date,ignore,open,high,low,close,volume
2017.03.06,00:00,0.75836,0.75915,0.75836,0.75874,1304
2017.03.06,00:30,0.75872,0.75901,0.75849,0.75849,866
2017.03.06,01:00,0.7585,0.75941,0.75826,0.75932,1716
2017.03.06,01:30,0.75933,0.75943,0.75907,0.75941,1364
2017.03.06,02:00,0.7594,0.75941,0.75772,0.75774,2243
2017.03.06,02:30,0.75775,0.75842,0.75699,0.75793,2670
2017.03.06,03:00,0.75794,0.75857,0.75773,0.75782,1879
2017.03.06,03:30,0.75782,0.75814,0.75735,0.75743,2181
2017.03.06,04:00,0.75745,0.75792,0.7572,0.75748,1720
2017.03.06,04:30,0.75748,0.75761,0.75716,0.75722,1373
2017.03.06,05:00,0.75722,0.75761,0.75697,0.75752,1329
2017.03.06,05:30,0.75754,0.7576,0.75717,0.75736,1022
2017.03.06,06:00,0.75736,0.75763,0.75721,0.7573,1057
2017.03.06,06:30,0.7573,0.75731,0.75701,0.75722,1014
2017.03.06,07:00,0.75721,0.7577,0.7572,0.7577,1183
2017.03.06,07:30,0.75766,0.75807,0.75765,0.75796,1143
2017.03.06,08:00,0.75796,0.75828,0.75791,0.75826,1375
2017.03.06,08:30,0.75827,0.75916,0.75815,0.75889,1868
2017.03.06,09:00,0.75888,0.75903,0.75846,0.75853,1808
2017.03.06,09:30,0.75853,0.75886,0.75787,0.75792,1941
2017.03.06,10:00,0.75792,0.75913,0.75772,0.75898,2926
2017.03.06,10:30,0.75898,0.75967,0.75866,0.75933,2092
2017.03.06,11:00,0.75934,0.76091,0.75934,0.76042,2581
2017.03.06,11:30,0.76044,0.76074,0.75989,0.76026,3100
2017.03.06,12:00,0.76026,0.76034,0.75888,0.75895,2030
2017.03.06,12:30,0.75899,0.75938,0.75882,0.75913,1964
2017.03.06,13:00,0.75914,0.75954,0.75903,0.75917,1900
2017.03.06,13:30,0.75917,0.75955,0.75886,0.75891,1797
2017.03.06,14:00,0.75891,0.75941,0.75863,0.75934,1923
2017.03.06,14:30,0.75933,0.75975,0.75922,0.75965,1573
2017.03.06,15:00,0.75965,0.76074,0.75957,0.76053,2004
2017.03.06,15:30,0.76053,0.76077,0.76,0.76013,1905
2017.03.06,16:00,0.76013,0.76058,0.75974,0.76046,1719
2017.03.06,16:30,0.76046,0.76047,0.75897,0.75987,2729
2017.03.06,17:00,0.75987,0.76014,0.75889,0.75918,3317
2017.03.06,17:30,0.75917,0.75969,0.7588,0.75886,2944
2017.03.06,18:00,0.75886,0.75895,0.7582,0.75837,2932
2017.03.06,18:30,0.75837,0.75852,0.75773,0.75816,1965
2017.03.06,19:00,0.75814,0.75836,0.7577,0.75797,1551
2017.03.06,19:30,0.75802,0.75805,0.75738,0.75757,1711
2017.03.06,20:00,0.75757,0.75794,0.75746,0.75775,1389
2017.03.06,20:30,0.75775,0.75827,0.75775,0.75825,1236
2017.03.06,21:00,0.75825,0.75856,0.75817,0.75838,1323
2017.03.06,21:30,0.75838,0.75846,0.75813,0.75841,1756
2017.03.06,22:00,0.7584,0.75872,0.75813,0.75823,1688
2017.03.06,22:30,0.75822,0.75835,0.75792,0.75821,1871
2017.03.06,23:00,0.7582,0.75834,0.75804,0.75812,1015
2017.03.06,23:30,0.75812,0.75849,0.75785,0.75785,934
2017.03.07,00:00,0.75769,0.75801,0.75725,0.758,334
2017.03.07,00:30,0.75801,0.75808,0.75765,0.75777,496
2017.03.07,01:00,0.75778,0.75831,0.75778,0.7581,1636
2017.03.07,01:30,0.7581,0.75902,0.7581,0.759,1678
2017.03.07,02:00,0.75899,0.75957,0.75889,0.75894,1928
2017.03.07,02:30,0.75894,0.75923,0.75864,0.75882,1638
2017.03.07,03:00,0.75881,0.75957,0.75868,0.75946,1529
2017.03.07,03:30,0.75946,0.75946,0.75911,0.75933,1380
2017.03.07,04:00,0.75932,0.75994,0.75912,0.75952,1622
2017.03.07,04:30,0.75951,0.75984,0.75916,0.75982,1259
2017.03.07,05:00,0.75982,0.76263,0.75967,0.76115,2231
2017.03.07,05:30,0.76106,0.76155,0.75928,0.76062,3309
2017.03.07,06:00,0.76059,0.76208,0.76019,0.76185,2678
2017.03.07,06:30,0.76184,0.76323,0.7616,0.76175,2726
2017.03.07,07:00,0.76175,0.76244,0.76149,0.76161,1932
