USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURJPY,0.28904,EURJPY,0.5083,EURJPY,0.66339,EURJPY,0.65909,NZDCAD,0.40825,USDJPY,0.18684,NZDJPY,0.2665,EURCAD,0.31868,GBPJPY,0.32733,EURGBP,0.5,EURJPY,0.26258,EURJPY,0.53612,EURJPY,0.57907,EURJPY,0.533,AUDJPY,0.53452,GBPAUD,0.36218,EURJPY,0.39747,EURJPY,0.43463,EURJPY,0.533,AUDJPY,0.53452,EURCAD,0.20261,EURGBP,0.39551,NZDJPY,0.55277,NZDJPY,0.53452,NZDJPY,0.61237,CADJPY,0.21398,EURGBP,0.31175,GBPUSD,0.43463,EURGBP,0.64466,EURGBP,0.5,USDCAD,0.21094,GBPCHF,0.26318,USDCHF,0.42366,GBPCHF,0.5547,EURGBP,0.61237,NZDCAD,0.22094,EURUSD,0.40825,EURUSD,0.57907,CHFJPY,0.46771,GBPAUD,0.5,USDJPY,0.27421,AUDJPY,0.43541,USDJPY,0.53846,AUDJPY,0.5,AUDJPY,0.53452,NZDCAD,0.27443,CHFJPY,0.25,USDCHF,0.31868,GBPCHF,0.48038,AUDCHF,0.65465,EURCAD,0.37084,EURCAD,0.42569,USDCHF,0.42366,EURCAD,0.4264,AUDJPY,0.53452,AUDJPY,0.21528,GBPUSD,0.39129,GBPUSD,0.42857,GBPUSD,0.5,CHFJPY,0.65465,AUDUSD,0.21398,EURAUD,0.34717,GBPCAD,0.43463,GBPCHF,0.5547,EURJPY,0.61237,EURCHF,0.29554,EURCAD,0.49321,EURCAD,0.45303,GBPUSD,0.5,CHFJPY,0.65465,EURAUD,0.35635,EURUSD,0.43179,AUDCAD,0.5145,AUDCAD,0.41931,GBPAUD,0.5,EURJPY,0.26258,AUDCAD,0.36711,CADCHF,0.40825,AUDCAD,0.47246,AUDCAD,0.66667,GBPCHF,0.3398,EURGBP,0.49321,NZDJPY,0.5,NZDJPY,0.53452,NZDJPY,0.61237,GBPAUD,0.27954,CHFJPY,0.43301,CHFJPY,0.4714,CHFJPY,0.46771,CHFJPY,0.5,EURJPY,0.343,EURJPY,0.45134,GBPCAD,0.38516,GBPUSD,0.5,EURNZD,0.53452,EURCAD,0.20261,GBPCHF,0.25661,GBPJPY,0.40825,NZDJPY,0.61237,NZDJPY,0.61237,EURNZD,0.28824,EURNZD,0.52778,GBPAUD,0.59596,EURCAD,0.66144,EURNZD,0.8165,GBPCHF,0.23599,GBPCHF,0.40755,CHFJPY,0.4714,CHFJPY,0.46771,GBPAUD,0.5,NZDCAD,0.21398,CHFJPY,0.33887,CHFJPY,0.3118,CHFJPY,0.49099,EURCAD,0.53452,GBPCHF,0.22094,GBPCHF,0.42767,GBPJPY,0.57735,GBPCAD,0.65909,GBPCAD,0.52381,CADJPY,0.27334,EURJPY,0.3862,GBPUSD,0.50443,GBPUSD,0.66144,GBPUSD,0.66667,CADJPY,0.24379,GBPAUD,0.38052,GBPUSD,0.43463,GBPUSD,0.57735,CHFJPY,0.6,CADJPY,0.16864,AUDJPY,0.22591,GBPCAD,0.42366,NZDJPY,0.45227,NZDJPY,0.375
GBPJPY,0.25395,EURNZD,0.38889,AUDCHF,0.42366,CADJPY,0.45227,NZDUSD,0.40825,NZDJPY,0.18373,EURJPY,0.24456,AUDCHF,0.30261,NZDCAD,0.28868,NZDCAD,0.40825,NZDUSD,0.2451,EURNZD,0.3546,AUDCHF,0.4714,CHFJPY,0.47246,EURNZD,0.53452,EURJPY,0.28492,AUDCAD,0.32733,CADCHF,0.3669,GBPUSD,0.5,NZDUSD,0.53452,USDCHF,0.15573,AUDNZD,0.3546,AUDNZD,0.37284,GBPCHF,0.41931,AUDNZD,0.53452,EURCHF,0.15865,EURCHF,0.29187,USDCHF,0.31868,GBPUSD,0.47246,NZDJPY,0.5,EURCHF,0.15865,EURGBP,0.23324,GBPUSD,0.37796,EURGBP,0.533,GBPCHF,0.40825,GBPCAD,0.21914,USDCAD,0.3637,USDCHF,0.43463,EURUSD,0.45227,CHFJPY,0.5,NZDJPY,0.24653,USDJPY,0.43444,AUDJPY,0.48038,NZDUSD,0.5,NZDUSD,0.53452,AUDCHF,0.25332,EURGBP,0.24716,AUDCHF,0.30261,EURGBP,0.43082,EURGBP,0.5,EURJPY,0.25793,NZDCAD,0.36508,EURCAD,0.42366,GBPUSD,0.4264,NZDUSD,0.53452,USDJPY,0.19061,EURUSD,0.25882,CHFJPY,0.3118,CHFJPY,0.37796,AUDJPY,0.53452,CADJPY,0.18846,GBPAUD,0.30826,GBPCHF,0.37796,GBPCAD,0.533,EURCAD,0.53452,EURCAD,0.28,EURCHF,0.45134,CADCHF,0.45227,EURCAD,0.5,AUDJPY,0.53452,GBPAUD,0.27954,EURNZD,0.35392,GBPAUD,0.37998,CHFJPY,0.3669,CHFJPY,0.5,AUDCAD,0.25853,USDCAD,0.34586,NZDJPY,0.40825,NZDCHF,0.4264,NZDCHF,0.53452,EURGBP,0.32026,GBPCHF,0.42569,GBPUSD,0.43644,NZDUSD,0.47246,GBPUSD,0.58333,EURAUD,0.26726,EURUSD,0.33072,EURJPY,0.37796,GBPCAD,0.45227,GBPAUD,0.5,GBPJPY,0.30551,NZDJPY,0.38536,EURJPY,0.35635,GBPCAD,0.4264,AUDJPY,0.53452,CADJPY,0.1653,NZDCHF,0.25661,NZDJPY,0.35722,USDCAD,0.49099,EURCAD,0.53452,AUDCHF,0.23889,USDCHF,0.38889,EURUSD,0.5334,EURUSD,0.56408,EURCAD,0.65465,GBPCAD,0.21914,CHFJPY,0.33887,AUDJPY,0.37796,GBPCAD,0.45227,CHFJPY,0.5,NZDJPY,0.18373,GBPCHF,0.25661,USDCHF,0.25163,GBPCHF,0.48038,GBPCHF,0.40825,EURCAD,0.2111,GBPCAD,0.32327,GBPCAD,0.5447,GBPCHF,0.65044,CADJPY,0.50918,EURJPY,0.18373,CADJPY,0.24661,NZDUSD,0.40618,EURGBP,0.56408,NZDUSD,0.66667,USDCAD,0.16116,EURNZD,0.28868,GBPAUD,0.38982,EURUSD,0.49237,EURGBP,0.5,GBPUSD,0.1653,CADJPY,0.22591,AUDJPY,0.37796,EURNZD,0.43082,AUDNZD,0.32733
CADJPY,0.22653,EURUSD,0.3546,EURNZD,0.38516,GBPUSD,0.4264,AUDJPY,0.40825,AUDNZD,0.16864,GBPUSD,0.2,AUDCAD,0.25678,EURCAD,0.28868,GBPCHF,0.33333,GBPJPY,0.2286,EURUSD,0.33929,EURNZD,0.45833,EURGBP,0.4264,EURCAD,0.42857,AUDCAD,0.28022,EURCAD,0.27866,USDCHF,0.31868,EURGBP,0.4264,GBPUSD,0.53452,AUDNZD,0.14943,EURNZD,0.32733,GBPJPY,0.36851,EURCAD,0.37796,EURCAD,0.53452,USDCHF,0.15549,EURJPY,0.29187,NZDUSD,0.30261,GBPCHF,0.41931,GBPUSD,0.40825,AUDUSD,0.15865,NZDJPY,0.19318,GBPCAD,0.30261,GBPCAD,0.533,CADJPY,0.40825,EURCAD,0.20602,USDCHF,0.35635,GBPUSD,0.42857,NZDUSD,0.35355,AUDCAD,0.40825,GBPJPY,0.21822,NZDUSD,0.34717,NZDUSD,0.42366,USDJPY,0.4264,GBPUSD,0.53452,CHFJPY,0.24379,EURCAD,0.24716,EURGBP,0.25678,GBPCAD,0.43082,NZDCAD,0.40825,USDCHF,0.23753,AUDCAD,0.35635,EURJPY,0.37796,EURGBP,0.36364,GBPUSD,0.53452,AUDUSD,0.18647,AUDNZD,0.22591,AUDNZD,0.28571,GBPAUD,0.37796,NZDUSD,0.53452,AUDCAD,0.15795,NZDUSD,0.26984,EURNZD,0.3118,EURCAD,0.5,GBPCHF,0.40825,GBPCAD,0.24175,USDCAD,0.33634,USDCAD,0.41414,EURGBP,0.4264,NZDUSD,0.53452,AUDCHF,0.26718,GBPCHF,0.32676,CHFJPY,0.343,GBPAUD,0.3669,AUDCAD,0.40825,USDCAD,0.21753,NZDJPY,0.30241,EURUSD,0.375,EURJPY,0.4264,USDJPY,0.40825,AUDCAD,0.28022,GBPCAD,0.3862,EURGBP,0.40825,GBPUSD,0.47246,NZDUSD,0.58333,AUDCHF,0.26718,NZDUSD,0.30861,NZDUSD,0.33333,NZDUSD,0.35355,AUDCAD,0.40825,CHFJPY,0.20602,GBPJPY,0.31278,NZDCAD,0.3118,GBPCHF,0.27735,NZDCAD,0.53452,USDCHF,0.15573,EURCAD,0.24661,USDCAD,0.28721,NZDCHF,0.43082,EURUSD,0.40825,GBPAUD,0.23775,GBPAUD,0.38446,EURNZD,0.5334,EURNZD,0.49099,GBPAUD,0.6,GBPJPY,0.2068,EURGBP,0.31175,AUDCHF,0.33333,AUDJPY,0.35355,AUDCAD,0.40825,AUDNZD,0.16864,AUDCAD,0.19767,EURCAD,0.25163,EURGBP,0.43082,GBPJPY,0.40825,USDCAD,0.21094,EURGBP,0.23324,GBPCHF,0.46667,GBPJPY,0.4432,GBPCHF,0.50918,AUDJPY,0.15795,EURCHF,0.24661,AUDUSD,0.38982,EURAUD,0.37796,EURUSD,0.61237,AUDJPY,0.12847,NZDJPY,0.2665,EURUSD,0.38516,GBPCHF,0.48038,EURUSD,0.5,EURUSD,0.13497,NZDCHF,0.20787,GBPCHF,0.33333,GBPCAD,0.36364,EURCAD,0.32733
CHFJPY,0.22653,AUDNZD,0.30556,CADCHF,0.3669,EURGBP,0.36364,EURNZD,0.40825,NZDUSD,0.15795,AUDCHF,0.19565,EURJPY,0.25163,CHFJPY,0.21822,CADJPY,0.33333,AUDCHF,0.21434,CHFJPY,0.32733,CADCHF,0.40825,EURUSD,0.4264,AUDCHF,0.42857,EURCAD,0.24019,GBPAUD,0.27866,USDJPY,0.31868,USDJPY,0.4264,EURCAD,0.42857,GBPCAD,0.14368,GBPCHF,0.26245,CADCHF,0.30151,EURGBP,0.34247,CADJPY,0.40825,NZDJPY,0.13033,EURNZD,0.22591,AUDCHF,0.30261,GBPCAD,0.34247,AUDJPY,0.40825,EURJPY,0.13033,AUDUSD,0.18464,EURGBP,0.2357,GBPUSD,0.4,GBPJPY,0.40825,USDCAD,0.1959,GBPUSD,0.30861,NZDUSD,0.37796,AUDJPY,0.35355,NZDUSD,0.40825,AUDJPY,0.21528,USDCAD,0.34586,CADCHF,0.3669,NZDCHF,0.4264,EURCAD,0.42857,AUDNZD,0.20599,NZDCAD,0.23757,NZDCAD,0.25163,AUDCHF,0.43082,AUDJPY,0.40825,CHFJPY,0.23599,EURJPY,0.25661,AUDCHF,0.33333,USDJPY,0.36364,EURCAD,0.42857,AUDCHF,0.18647,AUDUSD,0.19767,USDJPY,0.25163,EURNZD,0.28868,GBPUSD,0.53452,AUDJPY,0.15795,GBPCAD,0.25661,GBPAUD,0.28511,GBPJPY,0.37796,CADJPY,0.40825,GBPJPY,0.21822,AUDCAD,0.24716,GBPUSD,0.37284,AUDCHF,0.4264,GBPUSD,0.53452,EURUSD,0.25395,CHFJPY,0.28957,NZDCAD,0.33612,AUDJPY,0.27735,NZDUSD,0.40825,USDCHF,0.20646,EURJPY,0.29187,AUDCAD,0.375,NZDJPY,0.35355,NZDJPY,0.40825,AUDJPY,0.28022,AUDCAD,0.24716,NZDUSD,0.34641,GBPCHF,0.41931,AUDNZD,0.53452,CHFJPY,0.24277,GBPCHF,0.30861,GBPCAD,0.30261,EURCHF,0.30151,NZDUSD,0.40825,CADJPY,0.20602,CADJPY,0.31175,GBPUSD,0.3118,AUDNZD,0.2132,NZDUSD,0.53452,GBPJPY,0.15032,GBPJPY,0.23441,AUDUSD,0.25678,GBPJPY,0.32733,USDCAD,0.40825,USDCHF,0.23775,EURUSD,0.3546,USDCHF,0.45303,USDCHF,0.46771,EURUSD,0.5,EURCAD,0.20602,GBPCAD,0.2823,NZDUSD,0.33333,EURCAD,0.35355,NZDUSD,0.40825,NZDCHF,0.15795,NZDCAD,0.19623,CADCHF,0.21822,GBPCAD,0.43082,CADJPY,0.40825,AUDUSD,0.15865,NZDUSD,0.23028,USDCHF,0.42366,EURCAD,0.4264,GBPJPY,0.50918,GBPAUD,0.15505,NZDJPY,0.2231,EURCHF,0.37284,NZDUSD,0.37796,AUDUSD,0.58333,GBPAUD,0.11342,CADJPY,0.24456,EURNZD,0.38516,EURGBP,0.43082,EURJPY,0.5,EURAUD,0.1158,EURUSD,0.19094,GBPAUD,0.29013,NZDCHF,0.31818,GBPCAD,0.32733
AUDNZD,0.21627,CHFJPY,0.30556,EURAUD,0.31868,EURUSD,0.36364,GBPUSD,0.40825,AUDCHF,0.13395,EURCAD,0.19026,EURCHF,0.20588,EURJPY,0.18464,GBPJPY,0.33333,AUDUSD,0.21094,AUDUSD,0.32733,EURAUD,0.38516,USDJPY,0.4264,NZDCHF,0.42857,AUDCHF,0.24,GBPJPY,0.27382,EURCAD,0.31868,AUDCHF,0.4264,AUDCHF,0.42857,CADCHF,0.1317,GBPCAD,0.25882,EURNZD,0.28721,NZDCHF,0.34247,GBPJPY,0.40825,EURJPY,0.13033,AUDUSD,0.19767,EURNZD,0.25678,AUDCHF,0.34247,EURNZD,0.40825,CADJPY,0.12699,USDCHF,0.18464,EURUSD,0.2357,GBPJPY,0.37796,GBPCAD,0.35635,USDCHF,0.17485,EURCAD,0.2789,USDCAD,0.37284,GBPUSD,0.35355,AUDJPY,0.40825,NZDUSD,0.21528,AUDUSD,0.33887,NZDJPY,0.3669,AUDCHF,0.4264,AUDCHF,0.42857,GBPCAD,0.16116,AUDCHF,0.22591,EURCHF,0.25163,USDCHF,0.40825,GBPCHF,0.33333,NZDCAD,0.22094,USDCHF,0.23757,CADCHF,0.28868,AUDCHF,0.36364,AUDCHF,0.42857,EURCAD,0.16667,CHFJPY,0.19767,GBPJPY,0.21822,GBPCHF,0.27735,AUDCHF,0.42857,GBPAUD,0.15505,EURNZD,0.23757,USDCHF,0.25163,USDCHF,0.35355,GBPJPY,0.40825,NZDCAD,0.2111,EURAUD,0.24661,CHFJPY,0.32824,CHFJPY,0.37796,AUDCHF,0.42857,EURNZD,0.18389,GBPCAD,0.23441,EURCAD,0.30826,EURCAD,0.27735,AUDJPY,0.40825,CADJPY,0.1959,CADJPY,0.29187,AUDNZD,0.35635,CADJPY,0.35355,EURJPY,0.40825,CHFJPY,0.23753,NZDJPY,0.2231,GBPCHF,0.34641,EURCAD,0.37796,EURCAD,0.53452,GBPCHF,0.2068,EURNZD,0.28868,EURAUD,0.30261,USDJPY,0.30151,GBPUSD,0.40825,EURUSD,0.20064,USDJPY,0.26068,USDJPY,0.25678,EURJPY,0.2132,GBPUSD,0.53452,EURNZD,0.13497,USDCAD,0.20751,EURUSD,0.25,AUDUSD,0.32733,GBPCHF,0.40825,EURUSD,0.19485,EURAUD,0.33887,EURAUD,0.45303,GBPAUD,0.46429,EURJPY,0.5,EURJPY,0.1696,GBPJPY,0.23441,NZDCHF,0.33333,NZDUSD,0.35355,AUDJPY,0.40825,AUDJPY,0.15795,NZDUSD,0.19623,GBPCAD,0.20588,GBPJPY,0.32733,CHFJPY,0.40825,GBPCAD,0.12928,EURCAD,0.2231,EURCAD,0.42366,EURGBP,0.31818,EURCAD,0.42857,NZDCAD,0.12699,EURGBP,0.18552,EURJPY,0.37284,GBPCHF,0.3669,USDCHF,0.40825,EURNZD,0.10701,EURAUD,0.24456,AUDUSD,0.34066,GBPCAD,0.43082,GBPUSD,0.40825,AUDNZD,0.09688,USDJPY,0.19094,NZDJPY,0.28868,USDCAD,0.26189,AUDCHF,0.32733
EURUSD,0.20773,EURGBP,0.30208,CADJPY,0.30261,USDJPY,0.36364,EURJPY,0.375,EURCAD,0.12361,EURUSD,0.18898,CADJPY,0.18157,NZDCHF,0.18464,USDCHF,0.33333,GBPUSD,0.1959,EURGBP,0.27866,CHFJPY,0.375,AUDCHF,0.4264,EURGBP,0.32733,GBPCHF,0.23753,NZDCHF,0.26245,AUDCAD,0.25678,GBPAUD,0.37796,NZDCHF,0.42857,AUDCAD,0.1317,AUDCAD,0.21822,EURGBP,0.28721,GBPCAD,0.34247,GBPCHF,0.40825,EURCAD,0.12666,CADJPY,0.14833,EURGBP,0.25678,EURNZD,0.32733,NZDUSD,0.40825,EURCAD,0.12666,GBPCAD,0.16685,NZDUSD,0.2,USDCHF,0.35355,AUDCHF,0.35635,GBPCHF,0.1511,NZDUSD,0.26984,NZDJPY,0.32733,EURCAD,0.35355,GBPUSD,0.40825,AUDUSD,0.18647,NZDJPY,0.30241,GBPCAD,0.34066,EURCHF,0.4264,NZDCHF,0.42857,GBPUSD,0.15795,GBPCHF,0.20787,EURJPY,0.25163,GBPJPY,0.32733,CADJPY,0.33333,GBPJPY,0.2068,EURNZD,0.20787,AUDCAD,0.2357,AUDCAD,0.34247,NZDCHF,0.42857,CADJPY,0.15795,NZDUSD,0.19623,EURJPY,0.19048,AUDNZD,0.2132,NZDCHF,0.42857,GBPCHF,0.1511,AUDUSD,0.23757,USDJPY,0.25163,EURNZD,0.28868,GBPCAD,0.35635,AUDCAD,0.16667,GBPUSD,0.19026,AUDCHF,0.29013,CADCHF,0.35355,NZDCHF,0.42857,GBPUSD,0.15286,EURAUD,0.23441,USDJPY,0.30826,NZDUSD,0.27735,GBPUSD,0.40825,EURUSD,0.17138,EURUSD,0.25882,USDCAD,0.32824,CADCHF,0.35355,GBPAUD,0.40825,GBPAUD,0.20192,GBPAUD,0.22172,GBPJPY,0.33333,EURGBP,0.34247,EURUSD,0.40825,EURNZD,0.18389,EURJPY,0.24456,GBPAUD,0.29013,NZDCHF,0.30151,EURUSD,0.375,EURCAD,0.2,EURCAD,0.22172,AUDCAD,0.25,NZDCAD,0.2,AUDCHF,0.42857,AUDCAD,0.1317,USDCHF,0.19767,NZDCHF,0.2357,EURAUD,0.28868,GBPJPY,0.40825,AUDCAD,0.19061,AUDCHF,0.33887,EURCAD,0.45303,GBPCHF,0.41931,NZDCAD,0.40825,CADCHF,0.15795,NZDUSD,0.19623,GBPCAD,0.30261,NZDCHF,0.30151,GBPUSD,0.40825,USDCHF,0.15505,EURGBP,0.17216,NZDCAD,0.19048,NZDCAD,0.28868,GBPCAD,0.35635,CADJPY,0.12699,GBPJPY,0.20198,GBPUSD,0.37796,USDCHF,0.30151,USDCHF,0.21822,EURCHF,0.12699,GBPAUD,0.18552,EURUSD,0.32824,EURUSD,0.34247,CHFJPY,0.40825,GBPCHF,0.09958,USDJPY,0.23623,GBPCAD,0.34066,USDCHF,0.40825,NZDCAD,0.40825,CHFJPY,0.08181,USDCHF,0.16667,EURGBP,0.2357,GBPAUD,0.26189,EURCHF,0.25
NZDJPY,0.20302,USDCHF,0.25,CHFJPY,0.25678,GBPCAD,0.36364,AUDCHF,0.32733,EURGBP,0.12361,NZDUSD,0.1543,CHFJPY,0.17118,EURGBP,0.12309,AUDNZD,0.21822,CADJPY,0.1959,GBPJPY,0.27382,EURGBP,0.25,CADJPY,0.35355,EURUSD,0.32733,USDCHF,0.19872,GBPCHF,0.26245,AUDJPY,0.25163,CADCHF,0.35355,AUDUSD,0.35635,NZDCHF,0.1317,AUDUSD,0.21822,GBPUSD,0.28511,EURNZD,0.32733,NZDCHF,0.35635,USDCAD,0.12588,NZDJPY,0.14599,EURJPY,0.25163,GBPJPY,0.28571,CADJPY,0.33333,AUDCHF,0.10873,AUDCHF,0.16685,GBPCHF,0.2,AUDCHF,0.2132,USDCHF,0.27217,EURUSD,0.14385,EURCHF,0.25661,CADCHF,0.32733,EURGBP,0.30151,EURUSD,0.375,GBPCHF,0.18542,GBPCHF,0.25661,AUDUSD,0.31868,AUDUSD,0.37796,AUDUSD,0.35635,EURJPY,0.15721,EURCHF,0.19767,GBPUSD,0.20588,NZDCAD,0.28868,GBPJPY,0.33333,EURUSD,0.18684,NZDCHF,0.20635,EURGBP,0.2357,EURJPY,0.31818,AUDUSD,0.35635,NZDJPY,0.15721,AUDJPY,0.14833,EURCHF,0.19048,EURUSD,0.2132,EURCAD,0.42857,GBPCAD,0.13613,NZDJPY,0.23028,EURAUD,0.25163,EURJPY,0.2132,USDCHF,0.27217,USDCAD,0.16116,GBPCAD,0.17216,NZDUSD,0.29013,GBPCHF,0.27735,EURCAD,0.42857,AUDNZD,0.15032,AUDCHF,0.23441,EURAUD,0.2789,GBPUSD,0.27735,EURUSD,0.375,AUDNZD,0.14368,GBPJPY,0.25622,EURJPY,0.3118,GBPCHF,0.27735,EURCHF,0.40825,EURUSD,0.15743,GBPUSD,0.19026,GBPCAD,0.31449,NZDCHF,0.34247,CADJPY,0.40825,EURJPY,0.16841,EURGBP,0.23783,EURNZD,0.2357,EURJPY,0.30151,NZDCHF,0.32733,NZDJPY,0.1715,USDCAD,0.2018,NZDUSD,0.2357,AUDJPY,0.2,GBPCAD,0.42857,AUDCHF,0.09752,EURGBP,0.17216,NZDUSD,0.2357,NZDUSD,0.28868,CADJPY,0.40825,GBPUSD,0.18684,EURCAD,0.30208,GBPCHF,0.40618,EURAUD,0.37796,AUDCAD,0.40825,USDCHF,0.15505,AUDJPY,0.14833,EURGBP,0.2357,USDJPY,0.30151,EURUSD,0.375,EURCAD,0.12361,EURJPY,0.14833,AUDJPY,0.19048,AUDJPY,0.28868,USDCHF,0.27217,AUDCHF,0.10873,NZDJPY,0.19318,CHFJPY,0.2357,CHFJPY,0.26189,CADCHF,0.21822,EURCAD,0.12361,GBPJPY,0.16434,CADJPY,0.29013,EURJPY,0.34247,NZDJPY,0.40825,CHFJPY,0.09958,GBPCAD,0.19565,USDCHF,0.31868,EURNZD,0.38889,AUDUSD,0.40825,USDCAD,0.06204,EURNZD,0.16667,CHFJPY,0.2357,GBPCHF,0.23652,EURJPY,0.25
