date,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2017.12.04,287.9999999999967,77.99999999998919,251.99999999998556,-196.00000000000728,-178.00000000000037,-85.00000000000173,276.00000000000955,266.999999999995,139.00000000001,62.000000000006494,-73.0000000000075,-104.00000000000409,,725.9999999999715
2017.12.04,250.99999999999056,-17.000000000000348,221.99999999998886,-207.00000000000162,-212.00000000000108,-111.00000000000554,256.99999999999613,188.9999999999947,167.0000000000016,-52.99999999999194,-127.00000000000955,-137.00000000000932,,221.99999999995248
2017.12.04,161.99999999999193,-117.00000000000044,288.99999999998374,-231.0000000000034,-241.00000000000233,-133.00000000000534,218.00000000000708,141.99999999999767,263.00000000000523,-21.00000000000435,-171.00000000000648,-140.0000000000068,,19.999999999956486
2017.12.04,88.99999999999864,-120.00000000000898,268.9999999999859,-216.0000000000051,-202.0000000000022,-168.99999999999693,24.000000000001798,-4.999999999988347,234.00000000000887,38.0000000000047,-146.0000000000008,-111.00000000000554,,-315.00000000000796
2017.12.04,202.99999999998875,-52.000000000007596,167.9999999999904,-207.00000000000162,-175.99999999999838,-119.00000000000244,-43.999999999999595,-24.999999999986144,181.99999999998795,-42.999999999993044,-181.0000000000116,-82.99999999999974,,-377.0000000000331
2017.12.04,159.9999999999966,-66.00000000001049,186.99999999998164,-261.0000000000001,-212.00000000000108,-146.00000000000168,-78.00000000000028,-31.000000000003247,98.99999999998954,-89.00000000000574,-177.0000000000067,-67.00000000000594,,-681.0000000000675
2017.12.04,161.00000000000136,-132.0000000000099,156.99999999998494,-309.99999999999915,-309.0000000000037,-236.99999999999832,-222.99999999999542,-295.0000000000008,18.000000000000682,-336.00000000000296,-198.0000000000075,-128.00000000000588,,-1832.0000000000366
2017.12.04,198.99999999999807,-104.00000000000409,283.99999999999534,-416.00000000000523,-339.0000000000004,-251.00000000000122,-251.00000000000122,-158.99999999999804,103.999999999985,-234.00000000000088,-276.00000000001046,-37.00000000000925,,-1480.0000000000525
2017.12.04,200.9999999999934,-113.00000000000753,307.99999999999716,-423.0000000000067,-314.0000000000032,-267.00000000000614,634.0000000000013,846.9999999999977,198.0000000000075,-148.99999999999915,-329.9999999999983,5.999999999994898,,597.9999999999711
2017.12.04,168.99999999999693,-132.0000000000099,303.9999999999932,-433.0000000000056,-323.0000000000066,-284.0000000000065,564.9999999999933,778.9999999999964,168.00000000000637,-167.9999999999904,-328.00000000000296,7.9999999999968985,,324.9999999999612
2017.12.04,239.99999999999488,-151.00000000000114,261.9999999999845,-458.9999999999983,-333.0000000000055,-268.99999999999704,883.9999999999959,1133.0000000000061,217.9999999999893,-248.00000000000378,-421.0000000000065,20.999999999993246,,876.9999999999518
2017.12.04,211.9999999999891,-123.00000000000644,241.00000000000233,-329.999999999997,-289.0000000000059,-190.99999999999673,805.0000000000113,866.0000000000113,198.0000000000075,-180.99999999998673,-277.000000000001,-77.00000000000485,,854.0000000000225
2017.12.04,173.99999999999238,-195.00000000000074,271.99999999998334,-439.0000000000005,-357.00000000000733,-221.00000000000452,754.9999999999945,899.0000000000053,193.9999999999884,-278.00000000000045,-373.00000000000466,-29.000000000001247,,401.9999999999445
2017.12.04,225.9999999999991,-142.00000000000878,201.99999999999108,-463.9999999999977,-348.9999999999993,-234.00000000000088,621.0000000000049,832.0000000000105,91.00000000000819,-360.0000000000048,-387.00000000000045,9.999999999998899,,46.000000000000604
2017.12.04,262.00000000000045,-102.00000000000209,232.99999999999432,-429.99999999999704,-347.0000000000084,-196.00000000000728,802.9999999999982,947.000000000009,102.00000000000387,-316.99999999998954,-331.00000000000307,-32.0000000000098,,591.9999999999887
2017.12.04,205.99999999998886,-85.00000000000173,286.99999999999284,-463.0000000000023,-365.99999999999966,-192.99999999999872,757.999999999992,963.0000000000027,34.99999999999659,-279.99999999999136,-287.00000000000614,30.999999999992145,,605.9999999999653
2017.12.04,134.00000000000034,-53.00000000000304,255.99999999998957,-439.0000000000005,-340.00000000000693,-158.99999999999804,655.9999999999899,829.9999999999974,-93.99999999999409,-269.9999999999925,-194.00000000000261,-12.000000000000899,,314.9999999999785
2017.12.04,-25.000000000005684,-38.0000000000047,329.00000000000153,-291.0000000000079,-304.00000000000426,-168.99999999999693,734.9999999999968,663.0000000000135,-156.0000000000059,-95.00000000000064,72.99999999999329,-148.0000000000037,,573.9999999999754
2017.12.04,-30.000000000001137,-46.00000000000159,419.9999999999982,-304.00000000000426,-325.00000000000864,-160.00000000000458,622.9999999999958,524.0000000000133,-94.99999999999886,-24.000000000001798,83.99999999998897,-161.00000000000003,,505.99999999997533
2017.12.04,60.000000000002274,-53.00000000000304,441.0000000000025,-467.0000000000063,-400.00000000000034,-200.00000000000017,334.9999999999964,424.00000000000216,-75.9999999999934,-143.00000000000423,-99.00000000000375,-52.000000000007596,,-230.00000000001552
2017.12.04,63.99999999999295,-38.0000000000047,447.99999999998175,-455.0000000000054,-397.99999999999835,-202.0000000000022,336.00000000000296,395.99999999999636,-88.99999999999864,-134.99999999999625,-69.00000000000261,-70.0000000000034,,-212.00000000003752
2017.12.04,99.99999999999432,-14.000000000002899,491.99999999998136,-494.00000000000557,-424.00000000000216,-228.00000000000597,339.0000000000004,441.0000000000025,-75.9999999999934,-120.99999999999334,-88.99999999999864,-45.000000000006146,,-119.00000000002956
2017.12.04,-40.00000000000625,-65.00000000000395,488.9999999999839,-473.0000000000012,-424.00000000000216,-234.00000000000088,418.9999999999916,463.9999999999977,-164.0000000000157,-134.99999999999625,-11.00000000000989,-76.0000000000094,,-250.00000000007236
2017.12.04,39.00000000000148,-53.00000000000304,505.99999999998425,-504.00000000000443,-431.0000000000036,-236.00000000000287,415.99999999999415,524.0000000000133,-81.00000000001728,-116.99999999998934,-84.00000000000318,-48.000000000003595,,-69.00000000003415
2017.12.04,-97.99999999999898,-49.00000000001015,483.99999999999557,-433.0000000000056,-375.0000000000031,-207.99999999999707,489.0000000000061,563.0000000000024,-177.99999999999727,-36.999999999998145,39.00000000000148,-60.99999999999994,,135.99999999999525
2017.12.04,-115.0000000000091,-32.0000000000098,514.9999999999987,-455.0000000000054,-379.0000000000071,-224.9999999999974,438.9999999999894,550.000000000006,-198.0000000000075,0.0,55.999999999997385,-43.00000000000415,,112.99999999995117
2017.12.04,-118.99999999999977,-6.0000000000060005,482.999999999989,-426.00000000000415,-370.00000000000364,-216.0000000000051,476.9999999999941,553.0000000000035,-265.99999999999113,-18.999999999991246,108.99999999999466,-62.000000000006494,,137.99999999997374
2017.12.04,-225.9999999999991,-17.000000000000348,485.99999999998647,-404.0000000000044,-340.00000000000693,-236.99999999999832,435.0000000000076,523.0000000000068,-322.00000000000273,36.999999999998145,171.99999999999704,-56.0000000000005,,50.999999999983785
2017.12.04,-313.0000000000024,-57.00000000000705,522.0000000000002,-514.9999999999987,-364.00000000000875,-251.99999999999667,256.99999999999613,543.0000000000045,-358.0000000000041,34.000000000000696,91.99999999999875,60.99999999999994,,-350.00000000001745
2017.12.04,-352.00000000000387,-57.00000000000705,523.9999999999911,-541.9999999999981,-319.99999999999807,-251.99999999999667,224.000000000002,428.00000000000614,-359.00000000000887,56.99999999999594,69.99999999999318,114.99999999999844,,-464.0000000000259
2017.12.05,-258.0000000000098,-83.00000000001084,456.9999999999963,-492.999999999999,-363.0000000000022,-287.0000000000039,253.99999999999866,465.0000000000043,-299.0000000000066,-75.00000000000284,57.00000000000216,58.99999999999794,,-566.0000000000357
2017.12.05,-243.0000000000092,-94.00000000000519,513.9999999999923,-456.00000000000085,-357.00000000000733,-268.99999999999704,297.9999999999983,478.0000000000006,-210.00000000000796,32.999999999994145,52.99999999999727,1.999999999990898,,-251.000000000054
2017.12.05,-231.00000000000875,-107.00000000000153,502.9999999999868,-474.00000000000773,-367.0000000000062,-302.0000000000023,272.00000000000557,452.00000000000796,-197.00000000000273,5.000000000010552,21.99999999999136,2.999999999997449,,-421.0000000000295
2017.12.05,-245.00000000000455,-120.00000000000898,504.9999999999999,-490.00000000000153,-374.0000000000077,-331.999999999999,202.9999999999976,391.000000000008,-216.00000000000819,-21.999999999988695,12.999999999991019,5.999999999994898,,-681.0000000000272
2017.12.05,-224.00000000000375,-157.00000000000713,486.999999999993,-507.0000000000019,-412.00000000000125,-426.00000000000415,102.00000000000209,198.00000000000927,-223.0000000000132,-140.99999999999113,-18.000000000000682,1.999999999990898,,-1319.000000000028
2017.12.05,-288.0000000000109,-353.0000000000033,487.99999999999955,-518.0000000000074,-580.9999999999982,-497.000000000003,69.9999999999923,-151.9999999999966,-234.00000000000887,-461.0000000000003,-19.000000000005457,-218.00000000000708,,-2763.0000000000496
2017.12.05,-307.00000000000216,-472.00000000000574,504.9999999999999,-550.000000000006,-689.0000000000063,-607.9999999999974,-66.99999999999484,-479.0000000000072,-223.0000000000132,-665.9999999999889,-51.00000000000193,-320.00000000000915,,-3927.0000000000327
2017.12.05,-275.0000000000057,-500.00000000000045,522.9999999999845,-551.9999999999969,-734.0000000000014,-670.9999999999993,-12.999999999996348,-524.9999999999977,-194.00000000001683,-730.9999999999927,-55.00000000000682,-377.0000000000051,,-4104.000000000035
2017.12.05,-279.0000000000106,-458.00000000000284,583.9999999999845,-580.9999999999982,-724.9999999999978,-577.0000000000052,-22.999999999995246,-446.9999999999974,-188.99999999999295,-635.0000000000077,-52.00000000000671,-324.00000000000205,,-3706.000000000032
2017.12.05,-215.0000000000034,-466.00000000001086,553.9999999999878,-560.0000000000049,-718.0000000000075,-597.0000000000031,-18.999999999991246,-473.99999999999665,-112.99999999999955,-651.9999999999859,-94.99999999999886,-342.000000000009,,-3697.0000000000236
2017.12.05,-216.99999999999875,-435.0000000000076,534.9999999999966,-535.0000000000077,-674.000000000008,-558.000000000003,-1.0000000000065512,-455.99999999998977,-109.00000000000887,-618.0000000000074,-79.9999999999983,-304.9999999999997,,-3453.0000000000387
2017.12.05,-210.00000000000796,-515.0000000000099,546.000000000002,-535.0000000000077,-753.9999999999991,-602.0000000000025,4.000000000004,-585.9999999999976,-91.00000000000819,-734.9999999999968,-87.0000000000033,-420.00000000000927,,-3985.0000000000364
2017.12.05,-234.99999999999943,-578.0000000000007,506.9999999999908,-519.0000000000028,-802.9999999999982,-687.0000000000043,62.99999999999084,-682.9999999999892,-143.00000000000068,-882.9999999999893,-62.00000000001182,-503.000000000009,,-4526.000000000024
2017.12.05,-153.0000000000058,-589.0000000000061,512.9999999999857,-560.0000000000049,-841.0000000000028,-683.0000000000002,-5.999999999994898,-743.9999999999891,-87.99999999999386,-957.0000000000078,-143.00000000000068,-496.00000000000756,,-4747.000000000029
2017.12.05,-135.00000000000512,-587.0000000000042,513.9999999999923,-558.9999999999984,-831.9999999999994,-604.0000000000045,-11.00000000000545,-734.9999999999968,-54.000000000002046,-939.0000000000009,-161.00000000000136,-491.0000000000081,,-4594.000000000034
2017.12.05,-153.0000000000058,-567.0000000000064,487.99999999999955,-570.0000000000039,-813.0000000000082,-589.0000000000061,-15.00000000000945,-669.9999999999928,-111.99999999999477,-934.9999999999969,-156.0000000000059,-451.0000000000014,,-4543.000000000033
2017.12.05,-99.00000000000375,-563.0000000000024,503.99999999999335,-587.9999999999997,-822.0000000000005,-607.9999999999974,-204.00000000000418,-859.9999999999941,-52.99999999999727,-940.9999999999918,-201.99999999999818,-448.9999999999994,,-4884.999999999995
2017.12.05,-88.00000000000807,-507.0000000000019,513.9999999999923,-587.9999999999997,-775.9999999999989,-621.0000000000049,-402.9999999999978,-939.9999999999853,-39.99999999999204,-821.9999999999894,-204.00000000000773,-386.0000000000086,,-4861.000000000001
2017.12.05,-50.00000000001137,-498.00000000000955,567.9999999999907,-639.0000000000007,-814.0000000000036,-592.9999999999991,-497.99999999999847,-1022.9999999999961,-18.000000000000682,-831.000000000004,-234.00000000000887,-373.00000000000114,,-5003.000000000043
2017.12.05,-112.00000000000898,-455.0000000000054,583.9999999999845,-677.0000000000053,-828.0000000000065,-599.0000000000051,-730.9999999999927,-1200.9999999999854,-170.99999999999227,-836.9999999999989,-166.00000000001103,-339.0000000000004,,-5532.000000000027
2017.12.05,-135.00000000000512,-545.0000000000066,583.0000000000002,-753.0000000000036,-934.0000000000015,-621.0000000000049,-1194.9999999999905,-1766.9999999999852,-233.0000000000041,-1062.0000000000073,-212.0000000000033,-383.0,,-7257.000000000013
2017.12.05,-176.00000000000193,-453.0000000000034,453.99999999999886,-672.0000000000059,-801.0000000000073,-500.00000000000045,-1068.0000000000023,-1497.9999999999993,-354.99999999998977,-958.9999999999987,-139.00000000001,-311.00000000000574,,-6478.000000000026
2017.12.05,-246.00000000000932,-540.0000000000072,409.99999999999926,-636.9999999999986,-846.0000000000023,-534.9999999999966,-862.0000000000072,-1485.9999999999873,-414.0000000000157,-1107.999999999998,-88.99999999999864,-415.0000000000098,,-6768.000000000032
2017.12.05,-222.99999999999898,-512.0000000000014,502.9999999999868,-694.0000000000057,-858.9999999999986,-673.0000000000014,-638.9999999999895,-1147.9999999999934,-353.00000000000864,-1011.0000000000064,-124.00000000000944,-361.0000000000002,,-6094.000000000026
2017.12.05,-231.00000000000875,-487.0000000000041,550.9999999999903,-685.9999999999977,-830.0000000000085,-631.0000000000038,-614.0000000000034,-1075.0000000000036,-300.00000000001137,-889.0000000000065,-115.0000000000091,-334.00000000000097,,-5641.000000000067
2017.12.05,-275.0000000000057,-530.0000000000082,546.9999999999864,-735.0000000000078,-840.0000000000074,-628.0000000000064,-842.0000000000094,-1225.9999999999939,-307.00000000001637,-923.9999999999915,-170.0000000000017,-289.0000000000059,,-6219.000000000069
2017.12.05,-320.0000000000074,-552.0000000000081,461.0000000000003,-685.9999999999977,-746.0000000000023,-599.0000000000051,-1164.0000000000095,-1441.0000000000034,-242.999999999995,-835.9999999999923,-219.99999999999886,-224.000000000002,,-6570.000000000023
2017.12.05,-249.00000000000944,-529.0000000000017,452.99999999999227,-677.0000000000053,-763.9999999999981,-594.0000000000057,-1004.9999999999892,-1343.9999999999895,-243.99999999999977,-883.9999999999959,-218.00000000000352,-263.0000000000021,,-6318.000000000009
2017.12.05,-204.9999999999983,-487.0000000000041,482.999999999989,-692.0000000000038,-765.0000000000045,-609.9999999999994,-693.0000000000102,-987.0000000000045,-225.9999999999991,-839.9999999999964,-224.00000000000375,-239.0000000000003,,-5485.0000000000355
2017.12.05,-103.00000000000864,-445.0000000000065,392.9999999999989,-750.0000000000063,-760.0000000000051,-590.999999999997,-944.9999999999958,-1106.000000000007,-277.00000000001523,-950.0000000000064,-322.00000000000273,-165.00000000000404,,-6021.0000000000555
2017.12.05,-102.00000000000387,-407.0000000000018,310.9999999999946,-724.9999999999978,-711.000000000006,-595.0000000000011,-815.0000000000101,-817.000000000001,-338.99999999999864,-950.9999999999908,-314.9999999999977,-77.00000000000485,,-5543.000000000019
2017.12.05,-144.00000000000546,-349.0000000000104,252.99999999999213,-717.000000000001,-651.0000000000016,-562.0000000000069,-824.0000000000025,-797.9999999999876,-467.00000000001296,-919.9999999999875,-270.00000000001023,-65.00000000000395,,-5514.000000000037
2017.12.05,76.99999999999818,-230.000000000008,326.9999999999884,-773.0000000000015,-667.0000000000065,-590.999999999997,-682.0000000000048,-577.9999999999897,-362.99999999999955,-861.0000000000007,-344.0000000000083,-25.00000000000835,,-4710.000000000037
2017.12.05,9.000000000000341,-189.00000000000583,401.99999999999125,-729.0000000000018,-628.0000000000064,-556.0000000000009,-597.0000000000031,-459.99999999999375,-359.00000000000887,-687.9999999999998,-219.0000000000083,3.999999999992898,,-4010.0000000000446
2017.12.05,-70.99999999999795,-269.00000000000813,457.9999999999807,-726.0000000000044,-704.0000000000047,-717.000000000001,-319.0000000000026,-384.00000000000654,-373.9999999999952,-756.0000000000011,-182.00000000000216,-121.99999999999989,,-4166.000000000043
2017.12.05,30.9999999999917,-188.00000000001037,461.0000000000003,-648.0000000000041,-644.0000000000001,-670.9999999999993,96.99999999999153,11.00000000000545,-284.9999999999966,-622.9999999999958,-151.00000000001046,-142.00000000000878,,-2752.0000000000364
2017.12.05,28.999999999996362,-197.00000000000273,357.99999999999164,-675.0000000000034,-617.0000000000009,-631.9999999999992,-56.99999999999594,-18.0000000000069,-340.0000000000034,-709.0000000000041,-221.00000000000364,-73.00000000000084,,-3152.000000000033
2017.12.05,19.99999999999602,-140.0000000000068,289.9999999999903,-580.0000000000027,-561.0000000000003,-594.0000000000057,76.99999999999375,35.00000000000725,-433.9999999999975,-685.0000000000023,-106.00000000000875,-119.00000000000244,,-2797.000000000039
2017.12.05,-67.99999999999784,-152.00000000000767,300.99999999999574,-622.0000000000003,-596.0000000000076,-623.0000000000069,-4.000000000004,-35.999999999991594,-556.0000000000116,-734.9999999999968,-58.000000000006935,-111.00000000000554,,-3260.000000000041
2017.12.05,-26.00000000001046,-90.0000000000012,334.9999999999964,-641.9999999999982,-636.0000000000032,-653.999999999999,62.000000000006494,-24.000000000001798,-653.9999999999964,-780.000000000003,3.9999999999906777,-141.00000000000225,,-3246.0000000000214
2017.12.05,31.999999999996476,-121.99999999999989,317.9999999999961,-685.0000000000023,-677.0000000000053,-728.0000000000064,-45.000000000006146,-119.00000000000244,-621.0000000000093,-882.9999999999893,-79.00000000000773,-133.00000000000534,,-3742.0000000000414
2017.12.05,1.9999999999953388,-139.00000000000023,335.9999999999808,-653.999999999999,-675.9999999999989,-714.0000000000035,-25.999999999992696,-173.99999999998528,-606.9999999999993,-858.0000000000032,-37.00000000000614,-176.0000000000095,,-3723.0000000000214
2017.12.05,-85.00000000000796,-162.0000000000066,333.9999999999899,-631.9999999999992,-652.0000000000082,-646.9999999999976,-110.99999999999443,-255.00000000000523,-628.0000000000143,-811.0000000000061,-1.0000000000047748,-169.00000000000804,,-3819.0000000000628
2017.12.05,-128.0000000000001,-144.0000000000108,395.99999999999636,-638.0000000000052,-675.0000000000034,-648.9999999999995,92.00000000000318,-82.00000000000429,-682.0000000000164,-773.0000000000015,75.9999999999934,-193.00000000000983,,-3400.000000000058
2017.12.05,-120.00000000000455,-178.00000000000037,447.99999999998175,-651.999999999997,-692.0000000000038,-687.9999999999998,51.000000000001044,-139.00000000000023,-586.0000000000127,-744.9999999999957,34.99999999999659,-201.00000000000674,,-3467.0000000000414
2017.12.05,-188.0000000000024,-178.00000000000037,405.9999999999952,-585.9999999999976,-652.0000000000082,-626.9999999999998,107.99999999999699,-123.00000000000644,-640.0000000000148,-716.0000000000056,112.99999999999955,-226.00000000000398,,-3309.0000000000473
2017.12.05,-164.00000000000148,-168.00000000000148,417.0000000000007,-561.0000000000003,-641.0000000000027,-626.9999999999998,184.99999999999073,-82.99999999998863,-596.0000000000036,-679.9999999999917,120.99999999999511,-245.0000000000063,,-3042.00000000001
2017.12.05,-175.00000000001137,-156.00000000000057,356.9999999999851,-592.9999999999991,-599.0000000000051,-563.9999999999978,-99.00000000000463,-204.00000000000418,-598.9999999999895,-646.9999999999976,51.00000000000193,-89.00000000000574,,-3317.0000000000286
2017.12.06,-164.00000000000148,-149.00000000001023,360.9999999999891,-582.0000000000048,-567.0000000000064,-548.9999999999995,-59.000000000009045,-110.99999999999443,-574.0000000000123,-618.9999999999918,43.99999999999693,-113.00000000000753,,-3082.000000000052
2017.12.06,-147.00000000000557,-131.00000000000333,373.99999999998545,-568.0000000000018,-553.999999999999,-579.0000000000073,-303.0000000000088,-367.0000000000062,-538.0000000000109,-571.9999999999948,57.999999999992724,-113.00000000000753,,-3440.000000000067
2017.12.06,-159.00000000000603,-98.0000000000092,453.99999999999886,-614.9999999999989,-584.0000000000067,-585.9999999999976,-283.99999999999534,-300.99999999999574,-564.9999999999977,-510.99999999999477,67.99999999999784,-94.00000000000519,,-3275.000000000011
2017.12.06,-273.00000000001035,-126.0000000000039,471.9999999999835,-606.0000000000065,-604.0000000000045,-602.0000000000025,-303.9999999999932,-401.00000000000693,-665.9999999999968,-529.0000000000017,161.00000000000136,-138.00000000000477,,-3616.0000000000464
2017.12.06,-322.00000000000273,-203.00000000000873,442.9999999999934,-612.0000000000015,-692.0000000000038,-665.9999999999999,-276.9999999999939,-622.9999999999958,-789.0000000000157,-811.0000000000061,206.99999999999363,-231.0000000000034,,-4576.0000000000455
2017.12.06,-301.00000000000193,109.99999999999899,409.99999999999926,-565.0000000000044,-389.000000000006,-728.0000000000064,-103.99999999999298,214.00000000000307,-808.9999999999975,-165.9999999999995,254.99999999999545,83.9999999999952,,-1989.000000000017
2017.12.06,-270.00000000001023,79.99999999999119,410.99999999998363,-582.0000000000048,-383.0,-709.9999999999995,-160.00000000000458,218.00000000000708,-704.0000000000077,-146.99999999998602,164.99999999999204,115.99999999999389,,-1966.0000000000452
2017.12.06,-278.0000000000058,32.999999999994145,408.9999999999927,-548.9999999999995,-431.99999999999903,-731.0000000000039,38.0000000000047,229.99999999999687,-721.0000000000036,-248.00000000000378,212.99999999999386,12.000000000000899,,-2024.0000000000325
2017.12.06,-347.999999999999,64.99999999999284,434.000000000001,-572.0000000000058,-402.00000000000233,-766.0,-72.99999999998974,242.99999999999324,-771.9999999999914,-153.00000000000313,240.99999999999966,78.99999999999574,,-2024.0000000000089
2017.12.06,-522.0000000000056,74.99999999999174,371.99999999999454,-538.0000000000051,-355.0000000000053,-745.0000000000068,-79.00000000000685,268.0000000000016,-1000.0,-153.9999999999875,375.0,96.99999999999153,,-2206.0000000000377
2017.12.06,-439.00000000000716,131.99999999999878,446.9999999999974,-582.0000000000048,-341.99999999999784,-797.0000000000033,-83.9999999999952,385.00000000001313,-889.00000000001,-18.999999999991246,314.9999999999977,165.9999999999995,,-1707.0000000000032
2017.12.06,-513.0000000000052,80.99999999999774,486.999999999993,-545.0000000000066,-330.0000000000081,-789.0000000000064,-60.99999999999994,353.0000000000033,-818.000000000012,58.000000000002494,342.9999999999893,134.0000000000008,,-1600.0000000000523
2017.12.06,-582.0000000000078,118.99999999999133,472.9999999999901,-548.9999999999995,-299.00000000000483,-768.9999999999975,-76.99999999999375,429.99999999999704,-915.9999999999968,114.99999999999844,394.999999999996,182.99999999999983,,-1477.0000000000275
2017.12.06,-597.999999999999,142.99999999999312,385.99999999999744,-492.0000000000035,-231.0000000000034,-740.0000000000073,-75.00000000000284,462.0000000000068,-959.0000000000032,134.00000000001188,418.99999999999693,200.00000000000017,,-1351.000000000013
2017.12.06,-582.0000000000078,135.99999999999167,393.99999999998323,-482.00000000000466,-236.00000000000287,-770.000000000004,-181.00000000000892,314.99999999999864,-930.0000000000068,134.00000000001188,415.9999999999968,178.00000000000037,,-1608.0000000000523
2017.12.06,-659.000000000006,75.9999999999983,398.9999999999938,-499.000000000005,-269.00000000000813,-817.000000000001,-188.00000000001037,268.0000000000016,-975.9999999999991,65.00000000000395,427.99999999999727,157.99999999999147,,-2014.0000000000437
2017.12.06,-590.0000000000034,54.999999999993946,405.9999999999952,-548.9999999999995,-329.00000000000153,-851.9999999999972,-306.00000000000625,117.99999999999588,-950.000000000017,-41.99999999998649,362.99999999999955,141.99999999999767,,-2534.000000000029
2017.12.06,-512.0000000000005,145.9999999999906,419.9999999999982,-551.0000000000015,-277.000000000005,-829.9999999999974,-347.0000000000084,205.99999999999508,-915.9999999999968,80.99999999999774,343.9999999999941,212.99999999999653,,-2023.000000000037
