timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.01.17 08:00,-2930.000000000053,,2020.01.17 07:00,-2781.000000000042,,2020.01.14 12:30,-4346.000000000025
2020.01.17 07:30,-2820.0000000000496,,2020.01.17 08:30,-2785.000000000035,,2020.01.15 13:30,-4320.000000000028
2020.01.17 07:00,-2781.000000000042,,2020.01.13 12:30,-2791.0000000000587,,2020.01.14 08:30,-4294.000000000043
2020.01.17 06:30,-2720.0000000000823,,2020.01.17 06:00,-2815.0000000000105,,2020.01.16 00:00,-4292.00000000003
2020.01.17 06:00,-2815.0000000000105,,2020.01.13 13:00,-2817.999999999979,,2020.01.14 19:00,-4286.000000000032
2020.01.17 05:30,-2704.0000000000414,,2020.01.17 07:30,-2820.0000000000496,,2020.01.14 03:00,-4281.000000000026
2020.01.17 05:00,-2771.9999999999923,,2020.01.17 10:00,-2835.0000000000314,,2020.01.14 17:30,-4273.000000000035
2020.01.17 04:30,-2959.000000000061,,2020.01.17 19:30,-2851.0000000000537,,2020.01.15 11:30,-4258.000000000048
2020.01.17 04:00,-2867.00000000003,,2020.01.17 21:00,-2862.000000000073,,2020.01.14 14:00,-4246.000000000045
2020.01.17 03:30,-3114.0000000000264,,2020.01.13 16:00,-2865.000000000057,,2020.01.16 02:30,-4225.000000000003
2020.01.17 03:00,-3334.000000000017,,2020.01.17 04:00,-2867.00000000003,,2020.01.16 10:30,-4214.000000000037
2020.01.17 02:30,-3595.0000000000537,,2020.01.17 18:30,-2879.0000000000236,,2020.01.14 20:00,-4184.000000000042
2020.01.17 02:00,-3494.0000000000236,,2020.01.17 09:30,-2914.0000000000364,,2020.01.14 15:00,-4163.000000000054
2020.01.17 01:30,-3340.0000000000177,,2020.01.13 15:00,-2929.0000000000355,,2020.01.15 00:30,-4152.000000000045
2020.01.17 01:00,-3437.9999999999895,,2020.01.17 08:00,-2930.000000000053,,2020.01.14 02:00,-4132.0000000000555
2020.01.17 00:30,-3636.0000000000123,,2020.01.17 20:00,-2938.0000000000564,,2020.01.14 09:00,-4132.000000000044
2020.01.17 00:00,-3355.0000000000437,,2020.01.17 15:00,-2942.9999999999955,,2020.01.15 02:30,-4097.999999999993
2020.01.16 23:30,-3360.000000000061,,2020.01.16 18:30,-2946.0000000000505,,2020.01.15 13:00,-4087.0000000000346
2020.01.16 23:00,-3094.0000000000496,,2020.01.17 18:00,-2952.000000000039,,2020.01.16 10:00,-4073.0000000000546
2020.01.16 22:30,-3161.000000000032,,2020.01.17 04:30,-2959.000000000061,,2020.01.15 03:00,-4062.000000000014
2020.01.16 22:00,-3300.0000000000505,,2020.01.16 16:00,-2961.0000000000387,,2020.01.16 08:30,-4058.0000000000255
2020.01.16 21:30,-3204.0000000000646,,2020.01.17 19:00,-2999.0000000000387,,2020.01.16 09:00,-4055.000000000057
2020.01.16 21:00,-3426.0000000000346,,2020.01.17 09:00,-3015.0000000000778,,2020.01.16 11:00,-4050.0000000000214
2020.01.16 20:30,-3345.0000000000123,,2020.01.16 16:30,-3032.000000000072,,2020.01.14 08:00,-4044.0000000000446
2020.01.16 20:00,-3403.000000000035,,2020.01.17 20:30,-3035.0000000000223,,2020.01.15 02:00,-4041.0000000000205
2020.01.16 19:30,-3435.0000000000723,,2020.01.13 13:30,-3036.000000000034,,2020.01.14 07:00,-4029.0000000000523
2020.01.16 19:00,-3201.000000000045,,2020.01.17 17:00,-3044.0000000000337,,2020.01.15 10:30,-4028.9999999999977
2020.01.16 18:30,-2946.0000000000505,,2020.01.16 15:00,-3046.0000000000646,,2020.01.14 06:30,-4008.000000000028
2020.01.16 18:00,-3457.000000000008,,2020.01.16 23:00,-3094.0000000000496,,2020.01.14 17:00,-4005.000000000032
2020.01.16 17:30,-3233.0000000000355,,2020.01.13 22:00,-3099.0000000000177,,2020.01.15 05:30,-4002.0000000000628
2020.01.16 17:00,-3194.000000000072,,2020.01.17 03:30,-3114.0000000000264,,2020.01.15 12:30,-4002.0000000000605
2020.01.16 16:30,-3032.000000000072,,2020.01.17 15:30,-3122.000000000024,,2020.01.14 11:30,-4002.0000000000473
2020.01.16 16:00,-2961.0000000000387,,2020.01.17 14:00,-3138.000000000004,,2020.01.16 03:00,-4001.0000000000537
2020.01.16 15:30,-3166.0000000000337,,2020.01.17 22:30,-3138.0000000000296,,2020.01.14 03:30,-4000.000000000043
2020.01.16 15:00,-3046.0000000000646,,2020.01.17 22:00,-3146.0000000000377,,2020.01.16 04:00,-3993.000000000048
2020.01.16 14:30,-3350.000000000023,,2020.01.13 22:30,-3148.00000000002,,2020.01.14 07:30,-3990.000000000046
2020.01.16 14:00,-3449.0000000000423,,2020.01.16 22:30,-3161.000000000032,,2020.01.15 09:00,-3981.00000000002
2020.01.16 13:30,-3486.000000000017,,2020.01.16 15:30,-3166.0000000000337,,2020.01.16 09:30,-3962.000000000032
2020.01.16 13:00,-3488.0000000000505,,2020.01.17 11:30,-3189.0000000000464,,2020.01.14 13:00,-3961.000000000038
2020.01.16 12:30,-3615.000000000071,,2020.01.16 17:00,-3194.000000000072,,2020.01.14 22:30,-3959.9999999999945
2020.01.16 12:00,-3776.0000000000346,,2020.01.16 19:00,-3201.000000000045,,2020.01.16 08:00,-3954.000000000051
2020.01.16 11:30,-3749.0000000000455,,2020.01.16 21:30,-3204.0000000000646,,2020.01.14 11:00,-3945.0000000000123
2020.01.16 11:00,-4050.0000000000214,,2020.01.17 21:30,-3212.0000000000596,,2020.01.14 05:30,-3944.0000000000596
2020.01.16 10:30,-4214.000000000037,,2020.01.17 16:00,-3220.000000000035,,2020.01.14 20:30,-3932.0000000000123
2020.01.16 10:00,-4073.0000000000546,,2020.01.17 23:30,-3232.00000000006,,2020.01.15 07:00,-3926.0000000000073
2020.01.16 09:30,-3962.000000000032,,2020.01.16 17:30,-3233.0000000000355,,2020.01.15 03:30,-3925.0000000000387
2020.01.16 09:00,-4055.000000000057,,2020.01.17 23:00,-3242.000000000027,,2020.01.14 23:30,-3924.0000000000173
2020.01.16 08:30,-4058.0000000000255,,2020.01.17 12:00,-3259.0000000000523,,2020.01.15 00:00,-3908.000000000059
2020.01.16 08:00,-3954.000000000051,,2020.01.17 14:30,-3264.000000000022,,2020.01.16 03:30,-3905.0000000000136
2020.01.16 07:30,-3772.000000000085,,2020.01.17 16:30,-3265.0000000000464,,2020.01.15 10:00,-3901.0000000000155
2020.01.16 07:00,-3740.0000000000578,,2020.01.17 12:30,-3268.000000000034,,2020.01.14 01:30,-3899.0000000000477
2020.01.16 06:30,-3712.0000000000364,,2020.01.13 14:00,-3270.0000000000055,,2020.01.14 23:00,-3895.0000000000105
2020.01.16 06:00,-3814.0000000000628,,2020.01.16 22:00,-3300.0000000000505,,2020.01.15 04:30,-3895.000000000005
2020.01.16 05:30,-3884.0000000000255,,2020.01.17 17:30,-3318.0000000000514,,2020.01.15 05:00,-3892.9999999999964
2020.01.16 05:00,-3804.0000000000455,,2020.01.17 13:30,-3329.0000000000614,,2020.01.14 05:00,-3891.0000000000023
2020.01.16 04:30,-3790.0000000000373,,2020.01.17 03:00,-3334.000000000017,,2020.01.14 10:30,-3887.999999999998
2020.01.16 04:00,-3993.000000000048,,2020.01.13 16:30,-3335.0000000000614,,2020.01.16 05:30,-3884.0000000000255
2020.01.16 03:30,-3905.0000000000136,,2020.01.17 01:30,-3340.0000000000177,,2020.01.15 06:30,-3877.0000000000714
2020.01.16 03:00,-4001.0000000000537,,2020.01.16 20:30,-3345.0000000000123,,2020.01.15 01:00,-3864.0000000000077
2020.01.16 02:30,-4225.000000000003,,2020.01.17 13:00,-3345.000000000036,,2020.01.14 04:30,-3856.000000000039
2020.01.16 02:00,-4635.000000000031,,2020.01.16 14:30,-3350.000000000023,,2020.01.14 21:00,-3854.000000000012
2020.01.16 01:30,-4736.000000000054,,2020.01.17 00:00,-3355.0000000000437,,2020.01.15 11:00,-3842.0000000000464
2020.01.16 01:00,-4600.000000000027,,2020.01.16 23:30,-3360.000000000061,,2020.01.14 22:00,-3838.000000000004
2020.01.16 00:30,-4506.000000000058,,2020.01.13 20:00,-3371.0000000000346,,2020.01.15 07:30,-3827.000000000029
2020.01.16 00:00,-4292.00000000003,,2020.01.13 23:00,-3377.000000000029,,2020.01.13 18:00,-3825.0000000000173
2020.01.15 23:30,-4806.000000000039,,2020.01.14 00:00,-3402.0000000000728,,2020.01.16 06:00,-3814.0000000000628
2020.01.15 23:00,-4900.000000000011,,2020.01.16 20:00,-3403.000000000035,,2020.01.15 09:30,-3806.9999999999886
2020.01.15 22:30,-5091.000000000026,,2020.01.13 23:30,-3421.0000000000196,,2020.01.15 06:00,-3804.000000000048
2020.01.15 22:00,-5152.000000000076,,2020.01.16 21:00,-3426.0000000000346,,2020.01.16 05:00,-3804.0000000000455
2020.01.15 21:30,-5643.00000000005,,2020.01.13 14:30,-3435.000000000035,,2020.01.14 21:30,-3803.000000000001
2020.01.15 21:00,-5400.000000000029,,2020.01.16 19:30,-3435.0000000000723,,2020.01.16 04:30,-3790.0000000000373
2020.01.15 20:30,-5143.000000000027,,2020.01.17 01:00,-3437.9999999999895,,2020.01.14 13:30,-3778.0000000000437
2020.01.15 20:00,-5432.000000000014,,2020.01.16 14:00,-3449.0000000000423,,2020.01.13 17:30,-3778.000000000017
2020.01.15 19:30,-5382.000000000042,,2020.01.16 18:00,-3457.000000000008,,2020.01.16 12:00,-3776.0000000000346
2020.01.15 19:00,-5406.000000000024,,2020.01.14 15:30,-3462.00000000007,,2020.01.16 07:30,-3772.000000000085
2020.01.15 18:30,-5517.000000000006,,2020.01.13 21:00,-3463.000000000061,,2020.01.14 06:00,-3765.0000000000255
2020.01.15 18:00,-5538.00000000003,,2020.01.15 08:00,-3466.000000000019,,2020.01.16 11:30,-3749.0000000000455
2020.01.15 17:30,-5784.0000000000055,,2020.01.16 13:30,-3486.000000000017,,2020.01.14 09:30,-3747.000000000021
2020.01.15 17:00,-5589.000000000008,,2020.01.16 13:00,-3488.0000000000505,,2020.01.15 08:30,-3744.000000000034
2020.01.15 16:30,-5342.000000000021,,2020.01.14 01:00,-3489.000000000033,,2020.01.16 07:00,-3740.0000000000578
2020.01.15 16:00,-4968.000000000031,,2020.01.14 00:30,-3489.0000000000646,,2020.01.14 10:00,-3732.0000000000914
2020.01.15 15:30,-5361.000000000045,,2020.01.13 19:30,-3491.000000000043,,2020.01.15 01:30,-3731.0000000000355
2020.01.15 15:00,-5625.000000000002,,2020.01.17 02:00,-3494.0000000000236,,2020.01.14 04:00,-3724.0000000000373
2020.01.15 14:30,-4633.000000000036,,2020.01.13 20:30,-3544.000000000047,,2020.01.13 18:30,-3713.000000000038
2020.01.15 14:00,-4603.000000000007,,2020.01.13 17:00,-3548.0000000000064,,2020.01.16 06:30,-3712.0000000000364
2020.01.15 13:30,-4320.000000000028,,2020.01.13 21:30,-3549.000000000032,,2020.01.14 16:00,-3696.000000000052
2020.01.15 13:00,-4087.0000000000346,,2020.01.17 02:30,-3595.0000000000537,,2020.01.15 04:00,-3657.0000000000555
2020.01.15 12:30,-4002.0000000000605,,2020.01.16 12:30,-3615.000000000071,,2020.01.13 19:00,-3656.000000000002
2020.01.15 12:00,-4470.00000000003,,2020.01.17 00:30,-3636.0000000000123,,2020.01.14 16:30,-3653.9999999999995
2020.01.15 11:30,-4258.000000000048,,2020.01.14 16:30,-3653.9999999999995,,2020.01.17 00:30,-3636.0000000000123
2020.01.15 11:00,-3842.0000000000464,,2020.01.13 19:00,-3656.000000000002,,2020.01.16 12:30,-3615.000000000071
2020.01.15 10:30,-4028.9999999999977,,2020.01.15 04:00,-3657.0000000000555,,2020.01.17 02:30,-3595.0000000000537
2020.01.15 10:00,-3901.0000000000155,,2020.01.14 16:00,-3696.000000000052,,2020.01.13 21:30,-3549.000000000032
2020.01.15 09:30,-3806.9999999999886,,2020.01.16 06:30,-3712.0000000000364,,2020.01.13 17:00,-3548.0000000000064
2020.01.15 09:00,-3981.00000000002,,2020.01.13 18:30,-3713.000000000038,,2020.01.13 20:30,-3544.000000000047
2020.01.15 08:30,-3744.000000000034,,2020.01.14 04:00,-3724.0000000000373,,2020.01.17 02:00,-3494.0000000000236
2020.01.15 08:00,-3466.000000000019,,2020.01.15 01:30,-3731.0000000000355,,2020.01.13 19:30,-3491.000000000043
2020.01.15 07:30,-3827.000000000029,,2020.01.14 10:00,-3732.0000000000914,,2020.01.14 00:30,-3489.0000000000646
2020.01.15 07:00,-3926.0000000000073,,2020.01.16 07:00,-3740.0000000000578,,2020.01.14 01:00,-3489.000000000033
2020.01.15 06:30,-3877.0000000000714,,2020.01.15 08:30,-3744.000000000034,,2020.01.16 13:00,-3488.0000000000505
2020.01.15 06:00,-3804.000000000048,,2020.01.14 09:30,-3747.000000000021,,2020.01.16 13:30,-3486.000000000017
2020.01.15 05:30,-4002.0000000000628,,2020.01.16 11:30,-3749.0000000000455,,2020.01.15 08:00,-3466.000000000019
2020.01.15 05:00,-3892.9999999999964,,2020.01.14 06:00,-3765.0000000000255,,2020.01.13 21:00,-3463.000000000061
2020.01.15 04:30,-3895.000000000005,,2020.01.16 07:30,-3772.000000000085,,2020.01.14 15:30,-3462.00000000007
2020.01.15 04:00,-3657.0000000000555,,2020.01.16 12:00,-3776.0000000000346,,2020.01.16 18:00,-3457.000000000008
2020.01.15 03:30,-3925.0000000000387,,2020.01.13 17:30,-3778.000000000017,,2020.01.16 14:00,-3449.0000000000423
2020.01.15 03:00,-4062.000000000014,,2020.01.14 13:30,-3778.0000000000437,,2020.01.17 01:00,-3437.9999999999895
2020.01.15 02:30,-4097.999999999993,,2020.01.16 04:30,-3790.0000000000373,,2020.01.16 19:30,-3435.0000000000723
2020.01.15 02:00,-4041.0000000000205,,2020.01.14 21:30,-3803.000000000001,,2020.01.13 14:30,-3435.000000000035
2020.01.15 01:30,-3731.0000000000355,,2020.01.16 05:00,-3804.0000000000455,,2020.01.16 21:00,-3426.0000000000346
2020.01.15 01:00,-3864.0000000000077,,2020.01.15 06:00,-3804.000000000048,,2020.01.13 23:30,-3421.0000000000196
2020.01.15 00:30,-4152.000000000045,,2020.01.15 09:30,-3806.9999999999886,,2020.01.16 20:00,-3403.000000000035
2020.01.15 00:00,-3908.000000000059,,2020.01.16 06:00,-3814.0000000000628,,2020.01.14 00:00,-3402.0000000000728
2020.01.14 23:30,-3924.0000000000173,,2020.01.13 18:00,-3825.0000000000173,,2020.01.13 23:00,-3377.000000000029
2020.01.14 23:00,-3895.0000000000105,,2020.01.15 07:30,-3827.000000000029,,2020.01.13 20:00,-3371.0000000000346
2020.01.14 22:30,-3959.9999999999945,,2020.01.14 22:00,-3838.000000000004,,2020.01.16 23:30,-3360.000000000061
2020.01.14 22:00,-3838.000000000004,,2020.01.15 11:00,-3842.0000000000464,,2020.01.17 00:00,-3355.0000000000437
2020.01.14 21:30,-3803.000000000001,,2020.01.14 21:00,-3854.000000000012,,2020.01.16 14:30,-3350.000000000023
2020.01.14 21:00,-3854.000000000012,,2020.01.14 04:30,-3856.000000000039,,2020.01.17 13:00,-3345.000000000036
2020.01.14 20:30,-3932.0000000000123,,2020.01.15 01:00,-3864.0000000000077,,2020.01.16 20:30,-3345.0000000000123
2020.01.14 20:00,-4184.000000000042,,2020.01.15 06:30,-3877.0000000000714,,2020.01.17 01:30,-3340.0000000000177
2020.01.14 19:30,-4416.000000000071,,2020.01.16 05:30,-3884.0000000000255,,2020.01.13 16:30,-3335.0000000000614
2020.01.14 19:00,-4286.000000000032,,2020.01.14 10:30,-3887.999999999998,,2020.01.17 03:00,-3334.000000000017
2020.01.14 18:30,-4454.000000000041,,2020.01.14 05:00,-3891.0000000000023,,2020.01.17 13:30,-3329.0000000000614
2020.01.14 18:00,-4454.000000000024,,2020.01.15 05:00,-3892.9999999999964,,2020.01.17 17:30,-3318.0000000000514
2020.01.14 17:30,-4273.000000000035,,2020.01.15 04:30,-3895.000000000005,,2020.01.16 22:00,-3300.0000000000505
2020.01.14 17:00,-4005.000000000032,,2020.01.14 23:00,-3895.0000000000105,,2020.01.13 14:00,-3270.0000000000055
2020.01.14 16:30,-3653.9999999999995,,2020.01.14 01:30,-3899.0000000000477,,2020.01.17 12:30,-3268.000000000034
2020.01.14 16:00,-3696.000000000052,,2020.01.15 10:00,-3901.0000000000155,,2020.01.17 16:30,-3265.0000000000464
2020.01.14 15:30,-3462.00000000007,,2020.01.16 03:30,-3905.0000000000136,,2020.01.17 14:30,-3264.000000000022
2020.01.14 15:00,-4163.000000000054,,2020.01.15 00:00,-3908.000000000059,,2020.01.17 12:00,-3259.0000000000523
2020.01.14 14:30,-4392.00000000001,,2020.01.14 23:30,-3924.0000000000173,,2020.01.17 23:00,-3242.000000000027
2020.01.14 14:00,-4246.000000000045,,2020.01.15 03:30,-3925.0000000000387,,2020.01.16 17:30,-3233.0000000000355
2020.01.14 13:30,-3778.0000000000437,,2020.01.15 07:00,-3926.0000000000073,,2020.01.17 23:30,-3232.00000000006
2020.01.14 13:00,-3961.000000000038,,2020.01.14 20:30,-3932.0000000000123,,2020.01.17 16:00,-3220.000000000035
2020.01.14 12:30,-4346.000000000025,,2020.01.14 05:30,-3944.0000000000596,,2020.01.17 21:30,-3212.0000000000596
2020.01.14 12:00,-4466.000000000032,,2020.01.14 11:00,-3945.0000000000123,,2020.01.16 21:30,-3204.0000000000646
2020.01.14 11:30,-4002.0000000000473,,2020.01.16 08:00,-3954.000000000051,,2020.01.16 19:00,-3201.000000000045
2020.01.14 11:00,-3945.0000000000123,,2020.01.14 22:30,-3959.9999999999945,,2020.01.16 17:00,-3194.000000000072
2020.01.14 10:30,-3887.999999999998,,2020.01.14 13:00,-3961.000000000038,,2020.01.17 11:30,-3189.0000000000464
2020.01.14 10:00,-3732.0000000000914,,2020.01.16 09:30,-3962.000000000032,,2020.01.16 15:30,-3166.0000000000337
2020.01.14 09:30,-3747.000000000021,,2020.01.15 09:00,-3981.00000000002,,2020.01.16 22:30,-3161.000000000032
2020.01.14 09:00,-4132.000000000044,,2020.01.14 07:30,-3990.000000000046,,2020.01.13 22:30,-3148.00000000002
2020.01.14 08:30,-4294.000000000043,,2020.01.16 04:00,-3993.000000000048,,2020.01.17 22:00,-3146.0000000000377
2020.01.14 08:00,-4044.0000000000446,,2020.01.14 03:30,-4000.000000000043,,2020.01.17 22:30,-3138.0000000000296
2020.01.14 07:30,-3990.000000000046,,2020.01.16 03:00,-4001.0000000000537,,2020.01.17 14:00,-3138.000000000004
2020.01.14 07:00,-4029.0000000000523,,2020.01.14 11:30,-4002.0000000000473,,2020.01.17 15:30,-3122.000000000024
2020.01.14 06:30,-4008.000000000028,,2020.01.15 12:30,-4002.0000000000605,,2020.01.17 03:30,-3114.0000000000264
2020.01.14 06:00,-3765.0000000000255,,2020.01.15 05:30,-4002.0000000000628,,2020.01.13 22:00,-3099.0000000000177
2020.01.14 05:30,-3944.0000000000596,,2020.01.14 17:00,-4005.000000000032,,2020.01.16 23:00,-3094.0000000000496
2020.01.14 05:00,-3891.0000000000023,,2020.01.14 06:30,-4008.000000000028,,2020.01.16 15:00,-3046.0000000000646
2020.01.14 04:30,-3856.000000000039,,2020.01.15 10:30,-4028.9999999999977,,2020.01.17 17:00,-3044.0000000000337
2020.01.14 04:00,-3724.0000000000373,,2020.01.14 07:00,-4029.0000000000523,,2020.01.13 13:30,-3036.000000000034
2020.01.14 03:30,-4000.000000000043,,2020.01.15 02:00,-4041.0000000000205,,2020.01.17 20:30,-3035.0000000000223
2020.01.14 03:00,-4281.000000000026,,2020.01.14 08:00,-4044.0000000000446,,2020.01.16 16:30,-3032.000000000072
2020.01.14 02:30,-4411.00000000004,,2020.01.16 11:00,-4050.0000000000214,,2020.01.17 09:00,-3015.0000000000778
2020.01.14 02:00,-4132.0000000000555,,2020.01.16 09:00,-4055.000000000057,,2020.01.17 19:00,-2999.0000000000387
2020.01.14 01:30,-3899.0000000000477,,2020.01.16 08:30,-4058.0000000000255,,2020.01.16 16:00,-2961.0000000000387
2020.01.14 01:00,-3489.000000000033,,2020.01.15 03:00,-4062.000000000014,,2020.01.17 04:30,-2959.000000000061
2020.01.14 00:30,-3489.0000000000646,,2020.01.16 10:00,-4073.0000000000546,,2020.01.17 18:00,-2952.000000000039
2020.01.14 00:00,-3402.0000000000728,,2020.01.15 13:00,-4087.0000000000346,,2020.01.16 18:30,-2946.0000000000505
2020.01.13 23:30,-3421.0000000000196,,2020.01.15 02:30,-4097.999999999993,,2020.01.17 15:00,-2942.9999999999955
2020.01.13 23:00,-3377.000000000029,,2020.01.14 09:00,-4132.000000000044,,2020.01.17 20:00,-2938.0000000000564
2020.01.13 22:30,-3148.00000000002,,2020.01.14 02:00,-4132.0000000000555,,2020.01.17 08:00,-2930.000000000053
2020.01.13 22:00,-3099.0000000000177,,2020.01.15 00:30,-4152.000000000045,,2020.01.13 15:00,-2929.0000000000355
2020.01.13 21:30,-3549.000000000032,,2020.01.14 15:00,-4163.000000000054,,2020.01.17 09:30,-2914.0000000000364
2020.01.13 21:00,-3463.000000000061,,2020.01.14 20:00,-4184.000000000042,,2020.01.17 18:30,-2879.0000000000236
2020.01.13 20:30,-3544.000000000047,,2020.01.16 10:30,-4214.000000000037,,2020.01.17 04:00,-2867.00000000003
2020.01.13 20:00,-3371.0000000000346,,2020.01.16 02:30,-4225.000000000003,,2020.01.13 16:00,-2865.000000000057
2020.01.13 19:30,-3491.000000000043,,2020.01.14 14:00,-4246.000000000045,,2020.01.17 21:00,-2862.000000000073
2020.01.13 19:00,-3656.000000000002,,2020.01.15 11:30,-4258.000000000048,,2020.01.17 19:30,-2851.0000000000537
2020.01.13 18:30,-3713.000000000038,,2020.01.14 17:30,-4273.000000000035,,2020.01.17 10:00,-2835.0000000000314
2020.01.13 18:00,-3825.0000000000173,,2020.01.14 03:00,-4281.000000000026,,2020.01.17 07:30,-2820.0000000000496
2020.01.13 17:30,-3778.000000000017,,2020.01.14 19:00,-4286.000000000032,,2020.01.13 13:00,-2817.999999999979
2020.01.13 17:00,-3548.0000000000064,,2020.01.16 00:00,-4292.00000000003,,2020.01.17 06:00,-2815.0000000000105
2020.01.13 16:30,-3335.0000000000614,,2020.01.14 08:30,-4294.000000000043,,2020.01.13 12:30,-2791.0000000000587
2020.01.13 16:00,-2865.000000000057,,2020.01.15 13:30,-4320.000000000028,,2020.01.17 08:30,-2785.000000000035
2020.01.13 15:30,-2770.0000000000355,,2020.01.14 12:30,-4346.000000000025,,2020.01.17 07:00,-2781.000000000042
2020.01.13 15:00,-2929.0000000000355,,2020.01.14 14:30,-4392.00000000001,,2020.01.17 05:00,-2771.9999999999923
2020.01.13 14:30,-3435.000000000035,,2020.01.14 02:30,-4411.00000000004,,2020.01.13 15:30,-2770.0000000000355
2020.01.13 14:00,-3270.0000000000055,,2020.01.14 19:30,-4416.000000000071,,2020.01.17 06:30,-2720.0000000000823
2020.01.13 13:30,-3036.000000000034,,2020.01.14 18:00,-4454.000000000024,,2020.01.17 05:30,-2704.0000000000414
2020.01.13 13:00,-2817.999999999979,,2020.01.14 18:30,-4454.000000000041,,2020.01.17 10:30,-2693.000000000041
2020.01.13 12:30,-2791.0000000000587,,2020.01.14 12:00,-4466.000000000032,,2020.01.13 12:00,-2659.0000000000323
2020.01.13 12:00,-2659.0000000000323,,2020.01.15 12:00,-4470.00000000003,,2020.01.13 11:30,-2546.0000000000537
2020.01.13 11:30,-2546.0000000000537,,2020.01.16 00:30,-4506.000000000058,,2020.01.17 11:00,-2493.0000000000223
2020.01.13 11:00,-2107.000000000069,,2020.01.16 01:00,-4600.000000000027,,2020.01.13 11:00,-2107.000000000069
2020.01.13 10:30,-2083.0000000000427,,2020.01.15 14:00,-4603.000000000007,,2020.01.13 10:30,-2083.0000000000427
