date,ignore,open,high,low,close,volume
2016.07.11,00:00,130.244,130.275,130.132,130.203,422
2016.07.11,00:30,130.203,130.243,130.102,130.183,252
2016.07.11,01:00,130.194,130.432,130.133,130.417,1098
2016.07.11,01:30,130.417,130.426,130.182,130.205,1034
2016.07.11,02:00,130.192,130.392,130.173,130.363,1065
2016.07.11,02:30,130.367,130.452,130.295,130.299,1653
2016.07.11,03:00,130.299,130.479,130.228,130.371,2658
2016.07.11,03:30,130.375,130.454,130.314,130.378,2105
2016.07.11,04:00,130.378,130.456,130.206,130.23,2344
2016.07.11,04:30,130.23,130.374,130.184,130.36,1972
2016.07.11,05:00,130.365,130.442,130.191,130.354,2141
2016.07.11,05:30,130.354,130.4,130.276,130.357,1509
2016.07.11,06:00,130.355,130.468,130.335,130.399,1083
2016.07.11,06:30,130.396,130.522,130.309,130.461,1489
2016.07.11,07:00,130.461,130.83,130.408,130.73,2455
2016.07.11,07:30,130.732,131.267,130.719,131.127,2587
2016.07.11,08:00,131.125,131.528,131.111,131.488,3712
2016.07.11,08:30,131.488,131.53,131.333,131.415,2659
2016.07.11,09:00,131.42,132.201,131.415,131.964,4652
2016.07.11,09:30,131.965,132.099,131.592,131.803,5043
2016.07.11,10:00,131.805,131.952,131.668,131.769,4855
2016.07.11,10:30,131.769,131.898,131.342,131.359,5568
2016.07.11,11:00,131.359,131.75,131.138,131.381,4986
2016.07.11,11:30,131.381,131.589,131.254,131.277,4762
2016.07.11,12:00,131.276,131.503,131.191,131.437,4172
2016.07.11,12:30,131.434,131.742,131.419,131.681,3997
2016.07.11,13:00,131.681,131.91,131.614,131.695,4219
2016.07.11,13:30,131.695,132.901,131.618,132.848,6312
2016.07.11,14:00,132.848,133.172,132.658,133.158,5803
2016.07.11,14:30,133.153,133.321,132.545,132.971,4827
2016.07.11,15:00,132.969,133.141,132.577,132.636,4492
2016.07.11,15:30,132.626,133.109,132.433,133.007,4956
2016.07.11,16:00,133.011,133.414,133.011,133.051,5060
2016.07.11,16:30,133.062,133.181,132.76,133.03,5677
2016.07.11,17:00,133.03,133.064,132.795,132.951,5074
2016.07.11,17:30,132.952,133.338,132.822,133.236,5673
2016.07.11,18:00,133.239,133.57,133.144,133.28,5506
2016.07.11,18:30,133.28,133.494,133.242,133.268,3829
2016.07.11,19:00,133.274,133.436,133.199,133.333,2602
