date,ignore,open,high,low,close,volume
2015.06.15,00:00,0.72083,0.72188,0.72083,0.72129,630
2015.06.15,00:30,0.72129,0.72129,0.72036,0.7206,364
2015.06.15,01:00,0.72066,0.7211,0.72064,0.72091,265
2015.06.15,01:30,0.72092,0.72127,0.72086,0.72115,228
2015.06.15,02:00,0.72117,0.7213,0.72092,0.72094,239
2015.06.15,02:30,0.72094,0.72105,0.72076,0.721,203
2015.06.15,03:00,0.72099,0.72151,0.72097,0.72121,248
2015.06.15,03:30,0.72119,0.7216,0.72119,0.72154,242
2015.06.15,04:00,0.72158,0.72175,0.72127,0.7216,245
2015.06.15,04:30,0.72161,0.72166,0.72065,0.72075,427
2015.06.15,05:00,0.72075,0.72126,0.72068,0.7212,6531
2015.06.15,05:30,0.72121,0.72128,0.72096,0.72121,2039
2015.06.15,06:00,0.72116,0.72165,0.72114,0.72155,252
2015.06.15,06:30,0.72158,0.72164,0.72145,0.7216,205
2015.06.15,07:00,0.72159,0.72175,0.72154,0.72157,215
2015.06.15,07:30,0.72156,0.72187,0.72141,0.72167,244
2015.06.15,08:00,0.72167,0.72176,0.72063,0.72084,267
2015.06.15,08:30,0.72085,0.72101,0.72053,0.7206,948
2015.06.15,09:00,0.72065,0.72107,0.72029,0.72083,927
2015.06.15,09:30,0.72084,0.72268,0.72084,0.72243,318
2015.06.15,10:00,0.72239,0.72368,0.72239,0.7232,346
2015.06.15,10:30,0.7232,0.72356,0.72289,0.72336,321
2015.06.15,11:00,0.72322,0.72466,0.72315,0.72377,341
2015.06.15,11:30,0.72372,0.72428,0.72348,0.72396,338
2015.06.15,12:00,0.72383,0.72416,0.72331,0.724,1608
2015.06.15,12:30,0.72401,0.72432,0.72303,0.72325,3076
2015.06.15,13:00,0.72325,0.72466,0.72275,0.72432,3902
2015.06.15,13:30,0.72434,0.72444,0.72345,0.72371,2992
2015.06.15,14:00,0.72372,0.724,0.72328,0.72365,2613
2015.06.15,14:30,0.72366,0.7241,0.72296,0.72319,2870
2015.06.15,15:00,0.72319,0.72349,0.72262,0.72304,3649
2015.06.15,15:30,0.72305,0.7239,0.72255,0.72266,4106
2015.06.15,16:00,0.72267,0.72341,0.72205,0.72243,4614
2015.06.15,16:30,0.72248,0.72368,0.72243,0.72339,4424
2015.06.15,17:00,0.72337,0.72402,0.72337,0.72383,2968
2015.06.15,17:30,0.72384,0.72411,0.72338,0.7239,3125
2015.06.15,18:00,0.72391,0.72394,0.72261,0.72274,3358
2015.06.15,18:30,0.72275,0.72347,0.72274,0.7234,2742
2015.06.15,19:00,0.72338,0.72429,0.72294,0.72425,2886
2015.06.15,19:30,0.72425,0.72426,0.72355,0.72394,2458
2015.06.15,20:00,0.72395,0.72409,0.7229,0.72305,2283
2015.06.15,20:30,0.72305,0.72338,0.72211,0.72264,3009
2015.06.15,21:00,0.72262,0.7232,0.72259,0.72286,2352
2015.06.15,21:30,0.72285,0.72334,0.72277,0.72289,2116
2015.06.15,22:00,0.72288,0.72342,0.72288,0.72322,1801
2015.06.15,22:30,0.72322,0.72326,0.72267,0.72309,1530
2015.06.15,23:00,0.72311,0.7232,0.72288,0.72312,888
2015.06.15,23:30,0.72312,0.72327,0.72295,0.72298,1451
2015.06.16,00:00,0.72301,0.72317,0.72277,0.7229,446
2015.06.16,00:30,0.7229,0.72318,0.72278,0.72317,1399
2015.06.16,01:00,0.72319,0.72319,0.72274,0.7229,1977
