date,ignore,open,high,low,close,volume
2018.05.28,00:00,82.954,82.992,82.843,82.986,3883
2018.05.28,00:30,82.987,83.042,82.96,83.021,1054
2018.05.28,01:00,83.023,83.026,82.812,82.882,2601
2018.05.28,01:30,82.881,82.949,82.854,82.864,1418
2018.05.28,02:00,82.864,82.879,82.823,82.855,720
2018.05.28,02:30,82.855,82.888,82.813,82.829,647
2018.05.28,03:00,82.829,83.009,82.818,82.94,1905
2018.05.28,03:30,82.94,82.94,82.705,82.707,2426
2018.05.28,04:00,82.706,82.85,82.633,82.835,2788
2018.05.28,04:30,82.835,82.848,82.68,82.773,2541
2018.05.28,05:00,82.773,82.836,82.753,82.81,1926
2018.05.28,05:30,82.81,82.825,82.763,82.795,1132
2018.05.28,06:00,82.795,82.837,82.78,82.807,892
2018.05.28,06:30,82.807,82.914,82.785,82.896,1002
2018.05.28,07:00,82.897,82.943,82.831,82.832,862
2018.05.28,07:30,82.832,82.925,82.824,82.925,779
2018.05.28,08:00,82.925,82.953,82.832,82.952,1076
2018.05.28,08:30,82.952,83.041,82.936,83.016,1347
2018.05.28,09:00,83.016,83.065,82.898,82.913,2672
2018.05.28,09:30,82.913,82.984,82.866,82.892,2347
2018.05.28,10:00,82.892,82.899,82.794,82.834,3035
2018.05.28,10:30,82.834,82.84,82.724,82.795,2762
2018.05.28,11:00,82.795,82.812,82.757,82.76,1783
2018.05.28,11:30,82.76,82.803,82.736,82.76,2320
2018.05.28,12:00,82.76,82.831,82.731,82.802,2582
2018.05.28,12:30,82.802,82.854,82.802,82.831,1689
2018.05.28,13:00,82.831,82.832,82.63,82.649,3987
2018.05.28,13:30,82.649,82.741,82.629,82.739,3094
2018.05.28,14:00,82.74,82.747,82.639,82.651,2208
2018.05.28,14:30,82.651,82.682,82.617,82.633,1409
2018.05.28,15:00,82.633,82.671,82.551,82.575,2011
2018.05.28,15:30,82.575,82.577,82.427,82.557,4306
2018.05.28,16:00,82.557,82.558,82.481,82.554,2715
2018.05.28,16:30,82.554,82.588,82.518,82.531,2292
2018.05.28,17:00,82.531,82.594,82.496,82.539,2943
2018.05.28,17:30,82.539,82.563,82.507,82.525,2268
2018.05.28,18:00,82.524,82.552,82.506,82.533,1291
2018.05.28,18:30,82.533,82.544,82.506,82.526,458
2018.05.28,19:00,82.526,82.574,82.526,82.541,474
2018.05.28,19:30,82.542,82.58,82.536,82.543,755
2018.05.28,20:00,82.543,82.544,82.484,82.502,794
