USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
GBPAUD,0.33307,GBPAUD,0.27866,CADCHF,0.48038,CADJPY,0.53452,CADJPY,0.61237,GBPJPY,0.34613,AUDUSD,0.53035,EURGBP,0.49237,GBPAUD,0.49237,GBPAUD,0.80178,GBPAUD,0.42594,EURCAD,0.43444,EURCAD,0.45303,AUDNZD,0.49237,AUDUSD,0.76376,EURCHF,0.2871,EURCHF,0.40825,EURCHF,0.58333,EURCHF,0.57735,GBPCHF,0.65465,GBPCAD,0.56546,GBPCAD,0.60541,EURGBP,0.50252,EURGBP,0.6001,GBPAUD,0.8165,GBPCAD,0.55904,GBPCAD,0.68316,GBPAUD,0.5334,NZDCHF,0.66144,GBPAUD,0.61237,GBPCAD,0.34403,CADCHF,0.24661,NZDCHF,0.45303,NZDCHF,0.56408,GBPAUD,0.61237,AUDNZD,0.32026,GBPCAD,0.35747,GBPCAD,0.45833,GBPCAD,0.49099,GBPJPY,0.65465,AUDCAD,0.22531,EURCAD,0.43444,AUDCAD,0.47076,NZDCAD,0.6001,EURAUD,0.8165,AUDUSD,0.36116,AUDUSD,0.47321,USDJPY,0.70353,USDCHF,0.64466,USDCHF,0.80178,AUDCAD,0.36395,EURCHF,0.5083,EURCHF,0.57907,NZDJPY,0.49237,AUDJPY,0.5,GBPCHF,0.40825,USDCHF,0.30208,CHFJPY,0.38982,AUDCAD,0.43082,CHFJPY,0.58333,AUDNZD,0.40291,USDCAD,0.40089,EURUSD,0.61237,EURUSD,0.64466,AUDNZD,0.8165,NZDCHF,0.2871,EURGBP,0.27866,EURGBP,0.41414,CADCHF,0.37796,USDJPY,0.66667,AUDUSD,0.28824,AUDUSD,0.46371,NZDUSD,0.58333,USDCHF,0.533,USDCHF,0.80178,NZDCHF,0.23282,NZDUSD,0.38446,NZDJPY,0.40825,NZDJPY,0.57735,NZDJPY,0.8165,EURGBP,0.41391,EURNZD,0.35747,EURGBP,0.32824,EURGBP,0.38889,EURAUD,0.66667,AUDUSD,0.33307,USDCAD,0.40089,EURGBP,0.30151,EURGBP,0.49099,NZDCAD,0.58333,GBPCHF,0.36,USDCHF,0.41349,CHFJPY,0.41414,EURGBP,0.49099,USDCHF,0.65465,EURGBP,0.42594,EURNZD,0.43939,NZDCAD,0.375,NZDCAD,0.46429,EURAUD,0.66667,AUDNZD,0.32026,EURUSD,0.39747,EURUSD,0.40825,AUDCHF,0.56408,AUDCHF,0.8165,USDCAD,0.32233,USDCAD,0.53452,USDCAD,0.49237,NZDUSD,0.49237,NZDCAD,0.58333,EURGBP,0.36116,USDCHF,0.33634,EURGBP,0.41414,EURGBP,0.49099,EURGBP,0.40825,NZDUSD,0.33092,EURCHF,0.32733,GBPCHF,0.30151,USDCHF,0.34247,NZDCAD,0.40825,NZDCAD,0.26108,NZDCAD,0.38446,EURNZD,0.39394,EURJPY,0.46429,USDCHF,0.65465,AUDJPY,0.27743,AUDJPY,0.33634,AUDJPY,0.41414,NZDUSD,0.56408,AUDJPY,0.8165,GBPCHF,0.40032,AUDUSD,0.47321,AUDUSD,0.61237,AUDUSD,0.66667,USDCHF,0.65465
USDCHF,0.2987,CADJPY,0.26068,EURJPY,0.31449,EURJPY,0.46771,EURJPY,0.61237,GBPCAD,0.29758,GBPCAD,0.49321,GBPAUD,0.45833,GBPCAD,0.49237,GBPCAD,0.65465,EURCAD,0.3266,GBPAUD,0.43444,USDJPY,0.38982,NZDJPY,0.49237,NZDUSD,0.76376,USDCHF,0.27743,AUDJPY,0.33333,CADCHF,0.53452,CADCHF,0.5,EURCHF,0.65465,GBPCHF,0.40032,EURGBP,0.47087,GBPAUD,0.40825,GBPAUD,0.49099,AUDJPY,0.6,EURGBP,0.40482,EURGBP,0.39551,GBPCAD,0.5334,GBPAUD,0.57735,NZDCHF,0.61237,EURNZD,0.26212,EURJPY,0.22172,EURGBP,0.38982,GBPAUD,0.49237,NZDCHF,0.61237,NZDCAD,0.16871,AUDNZD,0.26068,USDCHF,0.38516,GBPJPY,0.37796,GBPCAD,0.6,CADJPY,0.21753,AUDCAD,0.36711,NZDCAD,0.47076,EURCAD,0.6001,GBPCHF,0.6,USDCHF,0.32233,USDCHF,0.41349,AUDUSD,0.6,AUDUSD,0.6001,AUDUSD,0.80178,EURCHF,0.34542,NZDCAD,0.3862,EURUSD,0.35635,EURCHF,0.43082,GBPCHF,0.5,AUDNZD,0.3266,EURJPY,0.24716,CADJPY,0.38516,CHFJPY,0.43082,AUDNZD,0.40825,EURUSD,0.26318,EURUSD,0.39747,GBPUSD,0.50252,AUDNZD,0.49099,CHFJPY,0.66667,EURGBP,0.24418,NZDCHF,0.27866,GBPCAD,0.28721,EURCHF,0.32733,NZDJPY,0.58333,USDCAD,0.2809,GBPUSD,0.46371,GBPUSD,0.49237,NZDUSD,0.533,AUDUSD,0.80178,GBPUSD,0.23282,EURCAD,0.3546,EURCAD,0.32824,GBPUSD,0.4,EURGBP,0.40825,GBPCHF,0.40291,EURAUD,0.30208,USDCAD,0.32824,NZDJPY,0.38889,EURGBP,0.58333,USDCAD,0.32233,AUDUSD,0.33036,USDJPY,0.30151,GBPCHF,0.46429,USDCAD,0.58333,CHFJPY,0.32026,CHFJPY,0.40089,NZDJPY,0.30151,CHFJPY,0.49099,AUDJPY,0.6,EURNZD,0.42594,USDCHF,0.30208,EURGBP,0.32824,EURCAD,0.46429,GBPCHF,0.40825,AUDCHF,0.29417,GBPAUD,0.33929,NZDUSD,0.40825,AUDNZD,0.49099,AUDUSD,0.65465,AUDUSD,0.31366,AUDUSD,0.47321,NZDUSD,0.45833,USDCAD,0.49099,USDCAD,0.58333,GBPCHF,0.36,EURGBP,0.33634,CHFJPY,0.39394,EURCAD,0.46429,CHFJPY,0.40825,EURCHF,0.27743,USDCHF,0.27866,AUDNZD,0.20412,GBPCHF,0.33929,USDCAD,0.40825,AUDCAD,0.26108,EURGBP,0.24716,CHFJPY,0.39394,USDCAD,0.46429,EURNZD,0.6,EURCAD,0.24175,EURCAD,0.26068,EURJPY,0.30151,AUDUSD,0.49099,GBPAUD,0.66667,EURGBP,0.3245,USDCHF,0.41349,USDCHF,0.59914,USDCHF,0.49237,AUDUSD,0.65465
EURCHF,0.26948,EURCHF,0.24716,AUDUSD,0.31449,NZDCHF,0.46771,NZDCHF,0.61237,AUDUSD,0.21627,USDCAD,0.33634,GBPCAD,0.45833,EURGBP,0.43082,AUDJPY,0.65465,GBPJPY,0.31253,GBPJPY,0.33887,AUDNZD,0.38516,GBPAUD,0.49237,GBPAUD,0.61237,GBPCAD,0.23775,EURAUD,0.27217,USDCHF,0.38516,AUDJPY,0.47246,USDJPY,0.53452,EURGBP,0.39839,GBPJPY,0.40825,GBPCAD,0.40825,GBPCAD,0.49099,GBPCAD,0.6,GBPJPY,0.27743,GBPJPY,0.3546,NZDCHF,0.41414,GBPCAD,0.57735,EURNZD,0.5,CADCHF,0.25,EURNZD,0.22172,GBPAUD,0.38516,GBPCAD,0.49237,EURNZD,0.5,GBPCAD,0.16386,EURUSD,0.24661,AUDJPY,0.32824,NZDUSD,0.34247,EURGBP,0.40825,NZDJPY,0.20646,USDCAD,0.34586,EURCAD,0.45303,EURAUD,0.49099,GBPCAD,0.6,NZDUSD,0.28365,USDJPY,0.40089,USDCHF,0.52414,USDJPY,0.6001,NZDUSD,0.80178,GBPAUD,0.34403,AUDCHF,0.33887,GBPJPY,0.35635,GBPCAD,0.43082,EURCHF,0.5,EURGBP,0.26212,CADJPY,0.21822,EURJPY,0.31449,NZDCAD,0.34247,AUDCAD,0.40825,GBPAUD,0.25223,AUDNZD,0.33929,USDCAD,0.50252,GBPUSD,0.47246,GBPUSD,0.66667,CADCHF,0.21246,CHFJPY,0.26726,CHFJPY,0.21212,NZDUSD,0.26189,CADCHF,0.53452,NZDUSD,0.27156,USDCAD,0.40825,USDCHF,0.47076,GBPUSD,0.4,NZDUSD,0.80178,AUDCAD,0.21627,GBPUSD,0.32733,NZDCHF,0.28721,GBPCAD,0.28868,USDJPY,0.40825,EURNZD,0.33307,GBPCHF,0.26068,EURNZD,0.32824,NZDCAD,0.32733,NZDJPY,0.58333,NZDUSD,0.30694,USDJPY,0.26726,USDCAD,0.30151,NZDCAD,0.33929,USDCHF,0.53452,AUDCAD,0.28365,EURCHF,0.32733,EURCHF,0.28721,NZDJPY,0.49099,CHFJPY,0.40825,GBPCHF,0.40825,NZDCHF,0.30208,EURNZD,0.32824,GBPJPY,0.37796,EURCHF,0.40825,NZDCHF,0.2871,AUDUSD,0.33036,AUDUSD,0.4,NZDCAD,0.46429,NZDUSD,0.65465,EURCHF,0.26948,GBPCAD,0.39551,AUDUSD,0.40825,GBPCAD,0.44444,USDCHF,0.53452,EURAUD,0.3266,AUDUSD,0.26726,CADJPY,0.32824,CADJPY,0.33929,NZDJPY,0.40825,USDJPY,0.23775,USDJPY,0.26726,EURUSD,0.20412,AUDJPY,0.33929,NZDJPY,0.40825,GBPAUD,0.19025,NZDCHF,0.24716,CADJPY,0.32824,EURNZD,0.46429,GBPCHF,0.6,USDJPY,0.23282,GBPCAD,0.22172,AUDUSD,0.30151,AUDJPY,0.46429,AUDCHF,0.58333,EURNZD,0.3245,GBPAUD,0.33036,NZDUSD,0.45833,NZDUSD,0.49237,NZDUSD,0.65465
GBPCAD,0.25223,CADCHF,0.24661,EURUSD,0.25678,CHFJPY,0.40825,AUDCAD,0.5,GBPAUD,0.21627,EURGBP,0.32127,AUDUSD,0.40825,USDJPY,0.43082,AUDCHF,0.53452,GBPCAD,0.26212,AUDNZD,0.29579,GBPCAD,0.38516,GBPCAD,0.49237,USDJPY,0.61237,NZDUSD,0.23684,CADCHF,0.20751,EURAUD,0.375,EURAUD,0.47246,EURAUD,0.53452,GBPJPY,0.36775,GBPCHF,0.40089,GBPJPY,0.40825,GBPJPY,0.37796,EURCHF,0.6,GBPUSD,0.27743,GBPAUD,0.33929,EURGBP,0.39394,GBPJPY,0.5,GBPCHF,0.5,EURUSD,0.25,GBPCAD,0.22172,GBPCAD,0.38516,EURGBP,0.43082,GBPCHF,0.5,EURGBP,0.15743,EURNZD,0.22172,EURNZD,0.32824,AUDJPY,0.33929,CHFJPY,0.40825,USDCAD,0.16116,EURCHF,0.33887,GBPJPY,0.38516,AUDCAD,0.44444,EURCAD,0.6,GBPUSD,0.24175,GBPUSD,0.33929,GBPUSD,0.50252,AUDCAD,0.49099,GBPUSD,0.58333,AUDCHF,0.33333,AUDCAD,0.33887,AUDNZD,0.3118,NZDUSD,0.36364,GBPCAD,0.5,EURAUD,0.25,EURCAD,0.21822,GBPAUD,0.25678,USDCAD,0.34247,EURCAD,0.40825,EURGBP,0.25223,GBPUSD,0.33036,NZDUSD,0.40825,NZDCAD,0.46429,NZDCAD,0.58333,AUDNZD,0.16013,GBPCAD,0.26068,NZDCHF,0.21212,AUDCHF,0.26189,EURCHF,0.40825,NZDJPY,0.24418,USDCHF,0.38446,AUDUSD,0.40825,CADCHF,0.4,GBPUSD,0.58333,USDJPY,0.20773,GBPCHF,0.32733,GBPUSD,0.28721,EURGBP,0.28868,CADJPY,0.40825,EURAUD,0.31253,USDCHF,0.22172,GBPUSD,0.28721,USDCAD,0.32733,EURCHF,0.40825,NZDCHF,0.2987,NZDJPY,0.26726,GBPCHF,0.30151,EURNZD,0.33929,AUDUSD,0.53452,EURGBP,0.2809,GBPCAD,0.26068,USDCHF,0.24232,AUDJPY,0.46429,NZDJPY,0.40825,NZDCHF,0.39477,EURGBP,0.30208,GBPJPY,0.25,EURNZD,0.33929,EURNZD,0.40825,EURUSD,0.27783,NZDCHF,0.27866,USDCHF,0.31449,CADCHF,0.37796,AUDNZD,0.6,GBPCHF,0.24175,EURCHF,0.32733,NZDJPY,0.40825,EURGBP,0.38889,AUDUSD,0.53452,EURCAD,0.28,GBPCHF,0.26726,EURCHF,0.32824,EURNZD,0.33929,EURAUD,0.40825,USDCHF,0.20646,EURJPY,0.26068,NZDCAD,0.20412,NZDJPY,0.32733,USDCHF,0.21822,CADJPY,0.18286,EURNZD,0.24716,EURJPY,0.30151,USDCHF,0.34247,CHFJPY,0.40825,GBPUSD,0.21753,EURGBP,0.18552,NZDUSD,0.28721,AUDCHF,0.34247,USDCHF,0.53452,EURCAD,0.32026,EURUSD,0.29579,GBPAUD,0.375,GBPAUD,0.44444,AUDJPY,0.6
EURCAD,0.24175,USDCHF,0.22172,NZDUSD,0.25678,NZDJPY,0.40825,EURNZD,0.5,EURCAD,0.20261,EURCAD,0.27866,EURUSD,0.375,AUDUSD,0.43082,AUDUSD,0.52381,AUDNZD,0.24495,CADCHF,0.29187,GBPJPY,0.38516,USDJPY,0.43082,EURAUD,0.61237,NZDJPY,0.20192,USDCHF,0.2018,USDJPY,0.32824,GBPCHF,0.47246,USDCHF,0.42857,USDJPY,0.24418,AUDCAD,0.27217,NZDCHF,0.30151,AUDJPY,0.33929,EURGBP,0.40825,GBPCHF,0.24019,AUDNZD,0.33929,CADCHF,0.37284,USDCHF,0.4264,GBPCAD,0.5,USDCHF,0.23028,NZDCHF,0.22172,GBPJPY,0.38516,GBPJPY,0.4264,GBPCAD,0.5,EURUSD,0.13074,USDCAD,0.2018,EURGBP,0.28721,EURNZD,0.33929,EURAUD,0.40825,EURCAD,0.16116,EURAUD,0.33887,EURCHF,0.38516,GBPCAD,0.38889,EURCHF,0.6,NZDCHF,0.24175,EURUSD,0.29579,CADCHF,0.43644,AUDNZD,0.49099,USDJPY,0.58333,AUDNZD,0.3266,GBPCAD,0.31175,NZDCAD,0.3118,AUDJPY,0.34247,EURGBP,0.40825,AUDCHF,0.25,AUDNZD,0.21822,EURUSD,0.25678,EURCAD,0.34247,EURUSD,0.35635,USDCAD,0.24175,AUDUSD,0.33036,AUDUSD,0.4,USDCAD,0.46429,AUDCHF,0.58333,NZDCAD,0.15573,CADCHF,0.15714,AUDJPY,0.19192,EURGBP,0.21822,GBPJPY,0.35635,CHFJPY,0.23775,NZDUSD,0.38446,EURUSD,0.375,AUDJPY,0.37796,USDJPY,0.58333,GBPCHF,0.20064,CADCHF,0.19767,AUDNZD,0.25,USDJPY,0.28868,EURAUD,0.40825,GBPUSD,0.18831,EURGBP,0.22172,USDJPY,0.28721,EURCAD,0.32733,EURNZD,0.40825,CADCHF,0.23028,NZDUSD,0.26068,GBPJPY,0.20412,USDCAD,0.33929,NZDUSD,0.53452,GBPAUD,0.2809,AUDCAD,0.21822,EURCAD,0.21212,AUDCHF,0.34247,CADJPY,0.40825,EURAUD,0.33333,CHFJPY,0.27217,EURUSD,0.25,EURAUD,0.33929,EURCAD,0.40825,AUDCAD,0.24982,USDCAD,0.26726,AUDCHF,0.31449,EURUSD,0.34247,AUDJPY,0.6,GBPCAD,0.23282,USDCHF,0.27866,USDJPY,0.32824,NZDJPY,0.38889,NZDUSD,0.53452,USDCHF,0.24175,EURJPY,0.2018,NZDJPY,0.30151,EURAUD,0.33929,GBPJPY,0.21822,NZDJPY,0.19872,AUDCHF,0.21822,CADJPY,0.20412,EURUSD,0.26189,GBPJPY,0.21822,NZDCHF,0.14368,GBPCHF,0.21822,NZDCAD,0.28721,EURUSD,0.34247,NZDCAD,0.40825,NZDUSD,0.18286,NZDCAD,0.18552,AUDCHF,0.24232,USDCAD,0.33929,AUDUSD,0.53452,CADCHF,0.29417,EURNZD,0.27866,USDJPY,0.32824,AUDCHF,0.43082,AUDCHF,0.40825
CADCHF,0.23028,EURJPY,0.22172,EURCHF,0.25678,AUDCAD,0.40825,GBPCHF,0.5,EURGBP,0.19025,GBPAUD,0.27866,NZDUSD,0.375,GBPJPY,0.4264,NZDUSD,0.52381,NZDCHF,0.23028,AUDUSD,0.25882,GBPAUD,0.38516,AUDUSD,0.43082,GBPUSD,0.61237,GBPUSD,0.19678,EURNZD,0.2018,GBPCHF,0.28721,NZDUSD,0.4264,AUDUSD,0.42857,AUDCAD,0.23684,EURCHF,0.27217,USDJPY,0.30151,GBPCHF,0.33929,AUDCHF,0.40825,GBPAUD,0.23775,EURJPY,0.27866,GBPJPY,0.32824,AUDCHF,0.4264,AUDJPY,0.5,GBPJPY,0.23028,USDJPY,0.2018,USDCHF,0.31868,AUDCHF,0.36364,AUDJPY,0.5,GBPJPY,0.12581,AUDJPY,0.2018,GBPAUD,0.25,EURAUD,0.33929,USDJPY,0.40825,GBPAUD,0.15198,NZDCAD,0.31175,EURAUD,0.38516,EURCHF,0.38889,GBPAUD,0.40825,EURUSD,0.1633,CADCHF,0.29579,EURUSD,0.40825,CADCHF,0.47246,AUDCAD,0.40825,GBPCHF,0.3266,USDCHF,0.24661,AUDCAD,0.3118,EURAUD,0.34247,NZDJPY,0.40825,USDCAD,0.24495,GBPCHF,0.19094,NZDCAD,0.25678,EURJPY,0.34247,GBPJPY,0.35635,GBPCHF,0.24175,EURCHF,0.32733,USDCHF,0.31449,CADCHF,0.37796,EURGBP,0.58333,AUDCHF,0.13074,EURJPY,0.14382,EURCAD,0.19192,CHFJPY,0.21822,EURGBP,0.25,USDCHF,0.23282,CHFJPY,0.27217,AUDJPY,0.32824,EURCHF,0.28868,AUDCAD,0.40825,GBPCAD,0.19485,EURCHF,0.16667,USDCHF,0.17118,GBPAUD,0.28868,EURJPY,0.40825,USDCAD,0.16116,NZDJPY,0.2018,GBPCHF,0.28721,GBPUSD,0.28868,EURCAD,0.40825,NZDJPY,0.20646,GBPCHF,0.20536,NZDCAD,0.20412,GBPCAD,0.32733,GBPCAD,0.40825,EURAUD,0.24495,AUDCHF,0.21822,EURGBP,0.21212,EURJPY,0.33929,EURJPY,0.40825,AUDCHF,0.25,EURAUD,0.25,EURAUD,0.25,AUDCAD,0.32733,GBPCAD,0.40825,GBPAUD,0.24418,NZDUSD,0.26068,GBPUSD,0.30151,NZDUSD,0.34247,NZDCAD,0.40825,USDJPY,0.23282,NZDCAD,0.27866,AUDJPY,0.28721,AUDUSD,0.38889,GBPCAD,0.40825,EURNZD,0.20064,GBPCAD,0.2018,AUDUSD,0.30151,CHFJPY,0.32733,CADCHF,0.21822,USDCAD,0.16013,GBPAUD,0.20536,EURCHF,0.20412,AUDCAD,0.21822,EURUSD,0.21822,AUDUSD,0.13497,GBPUSD,0.21822,EURAUD,0.28721,NZDUSD,0.34247,NZDJPY,0.40825,EURAUD,0.18094,EURJPY,0.18552,USDCAD,0.21212,EURJPY,0.33929,NZDUSD,0.53452,USDCHF,0.2871,USDJPY,0.26726,GBPUSD,0.32824,USDJPY,0.38889,GBPAUD,0.40825
NZDCHF,0.21753,NZDCHF,0.22172,CADJPY,0.25678,GBPJPY,0.35355,EURGBP,0.40825,EURJPY,0.14943,GBPUSD,0.26068,EURCAD,0.32824,AUDCHF,0.36364,GBPJPY,0.42857,USDCHF,0.23028,GBPCAD,0.24661,EURJPY,0.31449,GBPJPY,0.4264,AUDNZD,0.5,CADCHF,0.19612,GBPCAD,0.2018,AUDJPY,0.28721,USDCHF,0.4264,NZDUSD,0.42857,GBPUSD,0.20646,GBPAUD,0.26726,GBPCHF,0.30151,NZDCHF,0.33929,USDJPY,0.40825,EURJPY,0.23684,GBPCHF,0.20536,AUDNZD,0.32824,EURNZD,0.37796,AUDCHF,0.40825,NZDCHF,0.23028,NZDUSD,0.18552,EURJPY,0.31449,USDCHF,0.36364,AUDCHF,0.40825,NZDJPY,0.12179,CHFJPY,0.2018,GBPJPY,0.25,EURGBP,0.32733,GBPAUD,0.40825,EURUSD,0.14804,EURGBP,0.24661,GBPCHF,0.24232,USDCAD,0.32733,NZDCAD,0.40825,EURAUD,0.1633,NZDUSD,0.27866,NZDUSD,0.40825,GBPUSD,0.47246,AUDJPY,0.40825,NZDCHF,0.31253,NZDCHF,0.24661,GBPUSD,0.28511,EURNZD,0.34247,USDJPY,0.40825,EURCAD,0.24495,EURCHF,0.16667,AUDCAD,0.25678,EURUSD,0.31818,AUDCHF,0.25,USDJPY,0.23282,AUDJPY,0.26726,CHFJPY,0.30151,NZDUSD,0.34247,USDCAD,0.58333,CHFJPY,0.12179,NZDUSD,0.14382,USDCHF,0.17911,AUDNZD,0.21822,GBPAUD,0.25,GBPUSD,0.23282,AUDJPY,0.27217,USDCAD,0.32824,AUDCAD,0.28868,AUDJPY,0.40825,NZDUSD,0.19025,GBPJPY,0.16667,NZDUSD,0.16667,NZDUSD,0.2132,GBPUSD,0.40825,EURCAD,0.16116,USDCAD,0.2018,EURAUD,0.25,EURNZD,0.21822,AUDNZD,0.40825,GBPAUD,0.17138,EURCAD,0.20536,CADJPY,0.20412,AUDNZD,0.32733,AUDJPY,0.40825,AUDCHF,0.24495,AUDUSD,0.20536,GBPCHF,0.19192,GBPAUD,0.32733,GBPAUD,0.40825,EURCAD,0.24495,GBPCAD,0.24716,EURCHF,0.25,USDCHF,0.26189,USDCHF,0.35635,EURGBP,0.24418,AUDCAD,0.21822,NZDCHF,0.30151,NZDCHF,0.33929,EURAUD,0.40825,USDCHF,0.21753,USDJPY,0.26726,NZDCHF,0.28721,CHFJPY,0.38889,AUDJPY,0.40825,AUDCHF,0.1633,USDJPY,0.2,NZDCAD,0.28721,AUDCAD,0.32733,USDCHF,0.21822,EURNZD,0.15743,CADJPY,0.20536,NZDJPY,0.2,EURCHF,0.21822,AUDUSD,0.21822,AUDNZD,0.12157,CADJPY,0.21822,GBPAUD,0.28721,CADJPY,0.33929,CADJPY,0.40825,EURGBP,0.15198,CADCHF,0.17216,NZDCHF,0.21212,GBPAUD,0.32733,EURCHF,0.40825,NZDCAD,0.23684,EURCAD,0.20536,AUDJPY,0.28721,AUDJPY,0.32733,GBPUSD,0.40825
