date,ignore,open,high,low,close,volume
2020.11.09,00:00,103.296,103.341,103.233,103.251,2376
2020.11.09,00:30,103.251,103.29,103.182,103.265,957
2020.11.09,01:00,103.266,103.303,103.219,103.236,1789
2020.11.09,01:30,103.238,103.302,103.235,103.256,717
2020.11.09,02:00,103.255,103.331,103.238,103.288,1205
2020.11.09,02:30,103.288,103.365,103.264,103.338,1515
2020.11.09,03:00,103.339,103.41,103.274,103.312,1785
2020.11.09,03:30,103.312,103.34,103.283,103.329,1013
2020.11.09,04:00,103.328,103.356,103.296,103.333,818
2020.11.09,04:30,103.333,103.407,103.323,103.394,794
2020.11.09,05:00,103.39,103.398,103.35,103.393,739
2020.11.09,05:30,103.392,103.392,103.359,103.364,499
2020.11.09,06:00,103.364,103.397,103.334,103.395,655
2020.11.09,06:30,103.395,103.478,103.382,103.464,686
2020.11.09,07:00,103.464,103.499,103.425,103.479,724
2020.11.09,07:30,103.479,103.55,103.456,103.539,813
2020.11.09,08:00,103.539,103.544,103.48,103.526,617
2020.11.09,08:30,103.55,103.562,103.502,103.512,711
2020.11.09,09:00,103.513,103.538,103.472,103.495,1101
2020.11.09,09:30,103.493,103.549,103.488,103.5,1074
2020.11.09,10:00,103.5,103.515,103.45,103.496,1287
2020.11.09,10:30,103.497,103.599,103.483,103.557,1866
2020.11.09,11:00,103.555,103.611,103.524,103.606,1261
2020.11.09,11:30,103.606,103.754,103.6,103.725,1625
2020.11.09,12:00,103.725,103.731,103.661,103.665,848
2020.11.09,12:30,103.665,103.699,103.661,103.679,597
2020.11.09,13:00,103.679,103.741,103.646,103.739,745
2020.11.09,13:30,103.739,104.231,103.73,104.205,3935
2020.11.09,14:00,104.203,104.467,104.133,104.371,6626
2020.11.09,14:30,104.371,104.994,104.371,104.964,5513
2020.11.09,15:00,104.964,105.056,104.806,104.93,5011
2020.11.09,15:30,104.93,105.003,104.793,104.864,3161
2020.11.09,16:00,104.864,104.908,104.736,104.835,2544
2020.11.09,16:30,104.835,105.34,104.835,105.333,3990
2020.11.09,17:00,105.335,105.386,105.186,105.289,3350
2020.11.09,17:30,105.289,105.458,105.266,105.384,3659
2020.11.09,18:00,105.385,105.59,105.383,105.556,2856
2020.11.09,18:30,105.556,105.647,105.521,105.582,2428
2020.11.09,19:00,105.582,105.605,105.378,105.419,1602
2020.11.09,19:30,105.419,105.503,105.402,105.457,1129
2020.11.09,20:00,105.457,105.533,105.407,105.489,1210
2020.11.09,20:30,105.489,105.578,105.482,105.484,990
2020.11.09,21:00,105.488,105.505,105.374,105.379,800
2020.11.09,21:30,105.379,105.449,105.378,105.435,860
2020.11.09,22:00,105.437,105.456,105.369,105.391,1446
2020.11.09,22:30,105.387,105.399,105.29,105.362,874
2020.11.09,23:00,105.364,105.387,105.347,105.374,413
2020.11.09,23:30,105.374,105.396,105.356,105.356,477
2020.11.10,00:00,105.364,105.364,105.288,105.326,3016
2020.11.10,00:30,105.321,105.321,105.245,105.249,346
2020.11.10,01:00,105.249,105.323,105.22,105.225,1296
2020.11.10,01:30,105.225,105.232,105.08,105.137,1678
2020.11.10,02:00,105.136,105.262,105.095,105.145,2701
2020.11.10,02:30,105.145,105.256,105.112,105.134,2246
2020.11.10,03:00,105.135,105.172,104.921,104.927,2194
2020.11.10,03:30,104.924,105.046,104.912,104.935,1882
2020.11.10,04:00,104.937,104.955,104.838,104.911,1834
2020.11.10,04:30,104.912,104.92,104.846,104.91,1573
2020.11.10,05:00,104.91,104.925,104.82,104.847,1573
2020.11.10,05:30,104.847,104.979,104.84,104.962,1275
2020.11.10,06:00,104.962,105.005,104.938,104.943,1540
2020.11.10,06:30,104.943,105.032,104.912,104.985,1001
2020.11.10,07:00,104.985,105.001,104.925,104.954,1012
2020.11.10,07:30,104.955,105.011,104.908,104.962,982
2020.11.10,08:00,104.962,105.04,104.949,105.033,696
2020.11.10,08:30,105.034,105.146,104.992,105.073,1243
2020.11.10,09:00,105.073,105.168,105.049,105.053,978
2020.11.10,09:30,105.053,105.079,104.995,105.046,1004
2020.11.10,10:00,105.046,105.088,104.965,105.045,1806
2020.11.10,10:30,105.045,105.1,104.985,105.076,1211
2020.11.10,11:00,105.076,105.174,105.037,105.174,1116
2020.11.10,11:30,105.174,105.351,105.17,105.319,1545
2020.11.10,12:00,105.32,105.433,105.307,105.37,1931
2020.11.10,12:30,105.373,105.484,105.356,105.472,1206
2020.11.10,13:00,105.472,105.487,105.241,105.278,1495
2020.11.10,13:30,105.278,105.318,105.183,105.233,1173
2020.11.10,14:00,105.234,105.289,105.155,105.251,1958
2020.11.10,14:30,105.251,105.301,105.19,105.279,1579
2020.11.10,15:00,105.28,105.388,105.234,105.367,1764
2020.11.10,15:30,105.367,105.4,105.205,105.244,2004
2020.11.10,16:00,105.244,105.337,105.194,105.282,1848
2020.11.10,16:30,105.282,105.408,105.279,105.401,2745
2020.11.10,17:00,105.404,105.441,105.211,105.256,2822
2020.11.10,17:30,105.257,105.346,105.176,105.193,2704
2020.11.10,18:00,105.193,105.322,105.179,105.29,1704
2020.11.10,18:30,105.291,105.374,105.263,105.363,1610
2020.11.10,19:00,105.362,105.404,105.311,105.35,1177
2020.11.10,19:30,105.35,105.357,105.257,105.294,641
2020.11.10,20:00,105.294,105.342,105.279,105.333,728
2020.11.10,20:30,105.333,105.346,105.295,105.326,614
2020.11.10,21:00,105.326,105.338,105.291,105.305,811
2020.11.10,21:30,105.306,105.31,105.27,105.284,594
2020.11.10,22:00,105.284,105.33,105.284,105.317,425
2020.11.10,22:30,105.317,105.323,105.284,105.293,421
2020.11.10,23:00,105.297,105.331,105.261,105.278,312
2020.11.10,23:30,105.278,105.295,105.224,105.295,637
2020.11.11,00:00,105.281,105.319,105.244,105.276,2806
2020.11.11,00:30,105.274,105.277,105.248,105.256,1059
2020.11.11,01:00,105.256,105.29,105.243,105.255,453
2020.11.11,01:30,105.255,105.291,105.241,105.261,554
2020.11.11,02:00,105.261,105.28,105.109,105.136,1355
2020.11.11,02:30,105.136,105.173,105.111,105.155,938
2020.11.11,03:00,105.153,105.19,105.057,105.071,1255
2020.11.11,03:30,105.072,105.092,105.004,105.091,1047
2020.11.11,04:00,105.091,105.128,105.074,105.123,770
2020.11.11,04:30,105.123,105.154,105.109,105.144,753
2020.11.11,05:00,105.144,105.158,105.06,105.082,623
2020.11.11,05:30,105.081,105.127,105.063,105.084,658
2020.11.11,06:00,105.084,105.121,105.074,105.118,427
2020.11.11,06:30,105.12,105.158,105.115,105.151,456
2020.11.11,07:00,105.151,105.218,105.144,105.182,451
2020.11.11,07:30,105.182,105.269,105.157,105.22,684
2020.11.11,08:00,105.22,105.349,105.197,105.31,670
2020.11.11,08:30,105.311,105.328,105.27,105.308,639
2020.11.11,09:00,105.308,105.414,105.287,105.388,917
2020.11.11,09:30,105.387,105.437,105.364,105.404,1018
2020.11.11,10:00,105.404,105.498,105.358,105.458,1606
2020.11.11,10:30,105.457,105.54,105.433,105.509,1907
2020.11.11,11:00,105.509,105.528,105.409,105.413,1022
2020.11.11,11:30,105.413,105.483,105.38,105.438,1334
2020.11.11,12:00,105.438,105.442,105.369,105.395,680
2020.11.11,12:30,105.394,105.466,105.371,105.461,836
2020.11.11,13:00,105.461,105.469,105.406,105.427,783
2020.11.11,13:30,105.427,105.477,105.407,105.451,897
2020.11.11,14:00,105.45,105.539,105.439,105.514,1346
2020.11.11,14:30,105.514,105.535,105.472,105.489,1046
2020.11.11,15:00,105.489,105.508,105.375,105.397,1378
2020.11.11,15:30,105.397,105.553,105.397,105.479,1788
2020.11.11,16:00,105.48,105.531,105.45,105.508,1406
2020.11.11,16:30,105.508,105.537,105.482,105.521,1871
2020.11.11,17:00,105.521,105.676,105.52,105.588,1806
2020.11.11,17:30,105.588,105.657,105.576,105.621,1559
2020.11.11,18:00,105.621,105.642,105.563,105.57,1219
2020.11.11,18:30,105.57,105.596,105.539,105.549,1001
2020.11.11,19:00,105.55,105.578,105.537,105.567,478
2020.11.11,19:30,105.568,105.57,105.533,105.566,425
2020.11.11,20:00,105.566,105.573,105.509,105.514,391
2020.11.11,20:30,105.514,105.531,105.491,105.526,280
2020.11.11,21:00,105.526,105.532,105.482,105.513,549
2020.11.11,21:30,105.514,105.522,105.442,105.448,844
2020.11.11,22:00,105.448,105.449,105.389,105.439,380
2020.11.11,22:30,105.439,105.442,105.403,105.407,436
2020.11.11,23:00,105.407,105.432,105.397,105.417,463
2020.11.11,23:30,105.417,105.439,105.405,105.427,843
2020.11.12,00:00,105.426,105.46,105.378,105.441,3027
2020.11.12,00:30,105.429,105.443,105.386,105.415,1513
2020.11.12,01:00,105.416,105.429,105.378,105.405,838
2020.11.12,01:30,105.403,105.437,105.396,105.413,237
2020.11.12,02:00,105.415,105.474,105.394,105.462,978
2020.11.12,02:30,105.461,105.476,105.366,105.403,973
2020.11.12,03:00,105.403,105.403,105.237,105.254,1670
2020.11.12,03:30,105.255,105.281,105.205,105.236,943
2020.11.12,04:00,105.236,105.302,105.234,105.297,669
2020.11.12,04:30,105.3,105.33,105.286,105.291,615
2020.11.12,05:00,105.291,105.314,105.262,105.311,485
2020.11.12,05:30,105.311,105.316,105.253,105.285,615
2020.11.12,06:00,105.285,105.298,105.265,105.29,369
2020.11.12,06:30,105.29,105.29,105.232,105.244,660
2020.11.12,07:00,105.244,105.254,105.185,105.237,753
2020.11.12,07:30,105.238,105.256,105.219,105.22,653
2020.11.12,08:00,105.219,105.239,105.149,105.181,850
2020.11.12,08:30,105.18,105.247,105.178,105.228,696
2020.11.12,09:00,105.228,105.3,105.228,105.276,651
2020.11.12,09:30,105.276,105.295,105.223,105.279,739
2020.11.12,10:00,105.279,105.33,105.272,105.32,964
2020.11.12,10:30,105.32,105.374,105.309,105.367,696
2020.11.12,11:00,105.367,105.384,105.333,105.334,916
2020.11.12,11:30,105.334,105.414,105.22,105.388,1273
2020.11.12,12:00,105.388,105.388,105.299,105.34,834
2020.11.12,12:30,105.34,105.347,105.29,105.346,753
2020.11.12,13:00,105.347,105.353,105.263,105.271,654
2020.11.12,13:30,105.271,105.353,105.26,105.348,594
2020.11.12,14:00,105.348,105.349,105.285,105.299,756
2020.11.12,14:30,105.299,105.354,105.284,105.334,912
2020.11.12,15:00,105.334,105.385,105.318,105.345,1158
2020.11.12,15:30,105.345,105.351,105.175,105.211,1535
2020.11.12,16:00,105.211,105.231,105.155,105.196,2233
