date,ignore,open,high,low,close,volume
2018.09.10,00:00,1.70093,1.70195,1.70081,1.70151,316
2018.09.10,00:30,1.70151,1.70223,1.70135,1.70179,323
2018.09.10,01:00,1.70181,1.70307,1.70122,1.70258,909
2018.09.10,01:30,1.70255,1.70288,1.70245,1.70274,435
2018.09.10,02:00,1.70274,1.70288,1.70239,1.70279,484
2018.09.10,02:30,1.70279,1.70296,1.7026,1.7028,818
2018.09.10,03:00,1.7028,1.70308,1.70253,1.70306,1340
2018.09.10,03:30,1.70306,1.70358,1.7027,1.70307,1036
2018.09.10,04:00,1.70307,1.70355,1.70293,1.70309,1448
2018.09.10,04:30,1.70309,1.70339,1.70293,1.70333,2001
2018.09.10,05:00,1.70333,1.70376,1.70322,1.70343,1033
2018.09.10,05:30,1.70342,1.70359,1.70289,1.70322,1186
2018.09.10,06:00,1.70322,1.70341,1.70263,1.70268,1461
2018.09.10,06:30,1.70268,1.70292,1.70166,1.70186,1245
2018.09.10,07:00,1.70187,1.70246,1.70179,1.70238,1495
2018.09.10,07:30,1.70238,1.70266,1.70217,1.70233,1365
2018.09.10,08:00,1.70234,1.70236,1.70181,1.70222,1226
2018.09.10,08:30,1.70222,1.70266,1.70218,1.70229,937
2018.09.10,09:00,1.70229,1.70275,1.70168,1.70275,2090
2018.09.10,09:30,1.70275,1.7032,1.70125,1.70246,1916
2018.09.10,10:00,1.70244,1.70441,1.70238,1.70427,2828
2018.09.10,10:30,1.70428,1.70535,1.70414,1.70455,3359
2018.09.10,11:00,1.70456,1.70556,1.70375,1.70495,2705
2018.09.10,11:30,1.70495,1.70605,1.7033,1.7043,2765
2018.09.10,12:00,1.7043,1.70591,1.70419,1.70513,2459
2018.09.10,12:30,1.70511,1.70575,1.7045,1.70477,1368
2018.09.10,13:00,1.70477,1.70555,1.7044,1.70463,2089
2018.09.10,13:30,1.70465,1.70609,1.70414,1.70541,1911
2018.09.10,14:00,1.70541,1.70546,1.70423,1.70431,2114
2018.09.10,14:30,1.70432,1.70597,1.70357,1.70589,2338
2018.09.10,15:00,1.70595,1.70901,1.7057,1.70648,3649
2018.09.10,15:30,1.70648,1.71628,1.70587,1.7157,4956
2018.09.10,16:00,1.71573,1.71753,1.71387,1.71415,6574
2018.09.10,16:30,1.71413,1.71468,1.71185,1.71256,4230
2018.09.10,17:00,1.71256,1.71626,1.71181,1.71417,3715
2018.09.10,17:30,1.71418,1.71503,1.7129,1.71344,4003
2018.09.10,18:00,1.71344,1.71427,1.71301,1.71399,2866
2018.09.10,18:30,1.71399,1.71485,1.71324,1.714,2680
2018.09.10,19:00,1.714,1.7153,1.71354,1.71526,2226
2018.09.10,19:30,1.71525,1.71525,1.71417,1.71432,2250
2018.09.10,20:00,1.71432,1.71524,1.71422,1.71467,1348
2018.09.10,20:30,1.71467,1.71555,1.7144,1.71478,1471
2018.09.10,21:00,1.71479,1.71542,1.71471,1.71492,1475
2018.09.10,21:30,1.71492,1.71509,1.7139,1.71401,1113
2018.09.10,22:00,1.71402,1.71479,1.71383,1.7144,1245
2018.09.10,22:30,1.7144,1.71494,1.71371,1.71478,1562
2018.09.10,23:00,1.71478,1.71522,1.71374,1.71397,676
2018.09.10,23:30,1.71397,1.71456,1.7138,1.71454,738
2018.09.11,00:00,1.71303,1.71427,1.71303,1.71407,244
2018.09.11,00:30,1.71391,1.71425,1.71381,1.71397,408
2018.09.11,01:00,1.71395,1.71438,1.71374,1.714,640
2018.09.11,01:30,1.714,1.71435,1.714,1.71423,609
2018.09.11,02:00,1.71423,1.71469,1.71422,1.7145,488
2018.09.11,02:30,1.7145,1.71469,1.71403,1.71462,1021
2018.09.11,03:00,1.71458,1.71564,1.71455,1.71542,1329
2018.09.11,03:30,1.71546,1.71576,1.71498,1.71503,1405
2018.09.11,04:00,1.71506,1.71543,1.71447,1.71522,2216
2018.09.11,04:30,1.71521,1.7154,1.71439,1.71449,1898
2018.09.11,05:00,1.71449,1.71487,1.71419,1.71422,1734
2018.09.11,05:30,1.71422,1.71484,1.71401,1.71445,1279
2018.09.11,06:00,1.71445,1.71447,1.71376,1.71396,1360
2018.09.11,06:30,1.71396,1.71454,1.71367,1.71424,1833
2018.09.11,07:00,1.71424,1.71448,1.71382,1.71395,1418
2018.09.11,07:30,1.71391,1.71509,1.71348,1.71371,1322
2018.09.11,08:00,1.71371,1.71436,1.71332,1.71336,1221
2018.09.11,08:30,1.71335,1.71568,1.71333,1.71458,2021
2018.09.11,09:00,1.71458,1.71602,1.71428,1.71531,2849
2018.09.11,09:30,1.71531,1.71589,1.71433,1.7149,3229
2018.09.11,10:00,1.71492,1.71887,1.71418,1.71624,3683
2018.09.11,10:30,1.71622,1.71708,1.71584,1.71635,2671
2018.09.11,11:00,1.71636,1.71658,1.71523,1.71591,2795
2018.09.11,11:30,1.71592,1.71866,1.70809,1.71443,5770
2018.09.11,12:00,1.71442,1.71555,1.71318,1.71493,3132
