timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.08.30 07:30,383.0000000000555,,2021.09.03 11:30,-13424.999999999973,,2021.08.30 15:30,140.00000000007157
2021.08.30 07:00,29.000000000022567,,2021.09.03 14:30,-13433.999999999925,,2021.08.31 00:00,169.00000000002353
2021.08.30 06:30,437.00000000002603,,2021.09.03 18:00,-13640.99999999994,,2021.08.30 17:00,226.0000000000621
2021.08.30 06:00,-66.99999999996817,,2021.09.03 12:00,-13675.999999999944,,2021.08.30 14:00,336.0000000000305
2021.08.30 05:30,463.0000000000966,,2021.09.03 17:30,-13820.999999999942,,2021.08.30 07:30,383.0000000000555
2021.08.30 05:00,-260.9999999999801,,2021.09.03 19:00,-13885.999999999996,,2021.08.30 13:30,407.000000000024
2021.08.30 04:30,38.00000000005886,,2021.09.03 23:30,-14185.99999999996,,2021.08.30 06:30,437.00000000002603
2021.08.30 04:00,-776.9999999999833,,2021.09.03 23:00,-14472.999999999956,,2021.08.30 05:30,463.0000000000966
2021.08.30 03:30,-34.999999999969475,,2021.09.03 22:30,-14566.999999999956,,2021.08.30 12:00,494.0000000000709
2021.08.30 03:00,-668.9999999999752,,2021.09.03 19:30,-14668.999999999996,,2021.08.30 13:00,674.000000000022
2021.08.30 02:30,-1157.0000000000034,,2021.09.03 22:00,-14842.999999999944,,2021.08.30 09:00,800.0000000000118
2021.08.30 02:00,-962.9999999999618,,2021.09.03 15:30,-15200.999999999955,,2021.08.30 08:00,860.0000000000563
2021.08.30 01:30,-858.9999999999715,,2021.09.03 21:30,-15215.999999999973,,2021.08.30 10:00,882.0000000000682
2021.08.30 01:00,-851.9999999999577,,2021.09.03 20:00,-15526.999999999967,,2021.08.30 12:30,935.0000000000636
2021.08.30 00:30,-577.9999999999533,,2021.09.03 21:00,-15556.999999999958,,2021.08.30 09:30,1003.0000000000459
2021.08.30 00:00,-74.99999999991712,,2021.09.03 20:30,-15831.999999999964,,2021.08.30 08:30,1028.0000000000462
