date,ignore,open,high,low,close,volume
2020.10.19,00:00,1.31886,1.31915,1.31824,1.31844,194
2020.10.19,00:30,1.3186,1.31945,1.3181,1.31844,422
2020.10.19,01:00,1.31858,1.31886,1.31798,1.31805,430
2020.10.19,01:30,1.31805,1.31871,1.31788,1.31869,333
2020.10.19,02:00,1.3187,1.31876,1.31807,1.31815,683
2020.10.19,02:30,1.31816,1.31829,1.31784,1.31802,750
2020.10.19,03:00,1.31802,1.31809,1.3172,1.31748,957
2020.10.19,03:30,1.31749,1.31767,1.317,1.3171,736
2020.10.19,04:00,1.31711,1.31771,1.31679,1.3175,1083
2020.10.19,04:30,1.31749,1.31796,1.31735,1.31776,871
2020.10.19,05:00,1.31776,1.31791,1.31743,1.31781,1194
2020.10.19,05:30,1.31783,1.31827,1.3178,1.31811,736
2020.10.19,06:00,1.3181,1.31896,1.3181,1.31883,794
2020.10.19,06:30,1.31882,1.319,1.31854,1.31877,599
2020.10.19,07:00,1.31877,1.31893,1.31868,1.31881,368
2020.10.19,07:30,1.31881,1.31899,1.31867,1.3188,538
2020.10.19,08:00,1.3188,1.31897,1.31857,1.31879,586
2020.10.19,08:30,1.31879,1.31905,1.31803,1.31809,957
2020.10.19,09:00,1.31809,1.31881,1.31794,1.31864,616
2020.10.19,09:30,1.31864,1.31889,1.31818,1.31839,713
2020.10.19,10:00,1.31839,1.31843,1.31736,1.31787,1398
2020.10.19,10:30,1.31787,1.31835,1.31771,1.31825,978
2020.10.19,11:00,1.31825,1.3188,1.31803,1.31819,593
2020.10.19,11:30,1.31819,1.31835,1.31778,1.31783,758
2020.10.19,12:00,1.31782,1.31795,1.31733,1.31746,650
2020.10.19,12:30,1.31749,1.3178,1.3172,1.31759,695
2020.10.19,13:00,1.31761,1.31778,1.31735,1.3175,413
2020.10.19,13:30,1.31757,1.31779,1.3169,1.31723,747
2020.10.19,14:00,1.31722,1.31765,1.31717,1.31761,484
2020.10.19,14:30,1.31761,1.31761,1.31637,1.31638,822
2020.10.19,15:00,1.31638,1.31766,1.31636,1.3174,735
2020.10.19,15:30,1.3174,1.31793,1.31713,1.31741,642
2020.10.19,16:00,1.31741,1.31744,1.316,1.31621,991
2020.10.19,16:30,1.31625,1.31628,1.31513,1.31585,1376
2020.10.19,17:00,1.31586,1.31756,1.31564,1.31576,1576
2020.10.19,17:30,1.31576,1.31672,1.31504,1.31539,1706
2020.10.19,18:00,1.31541,1.31654,1.31513,1.31586,1174
2020.10.19,18:30,1.31586,1.31669,1.3153,1.3156,792
2020.10.19,19:00,1.3156,1.31601,1.315,1.31596,1075
2020.10.19,19:30,1.31596,1.31603,1.31544,1.31568,721
2020.10.19,20:00,1.31568,1.31588,1.31508,1.31519,832
2020.10.19,20:30,1.31519,1.31639,1.31517,1.3162,1090
2020.10.19,21:00,1.3162,1.31665,1.3162,1.31649,839
2020.10.19,21:30,1.31649,1.31837,1.31649,1.3182,1410
2020.10.19,22:00,1.3182,1.31897,1.3182,1.31861,1187
2020.10.19,22:30,1.31861,1.3192,1.31839,1.31894,846
2020.10.19,23:00,1.31894,1.31931,1.31858,1.31869,511
2020.10.19,23:30,1.31868,1.31911,1.31847,1.31902,521
2020.10.20,00:00,1.31906,1.31916,1.3182,1.3186,243
2020.10.20,00:30,1.31864,1.31917,1.31852,1.31879,410
2020.10.20,01:00,1.31862,1.31887,1.3184,1.31866,3016
2020.10.20,01:30,1.31868,1.31901,1.31863,1.31897,385
2020.10.20,02:00,1.31897,1.31919,1.31866,1.31901,722
2020.10.20,02:30,1.31901,1.31978,1.31881,1.31896,1132
2020.10.20,03:00,1.31896,1.31915,1.31838,1.31848,1527
2020.10.20,03:30,1.31848,1.31901,1.31827,1.31831,1034
2020.10.20,04:00,1.31831,1.31871,1.31788,1.31871,1511
2020.10.20,04:30,1.3187,1.31986,1.31864,1.31976,1427
2020.10.20,05:00,1.31975,1.32014,1.31906,1.31927,1030
2020.10.20,05:30,1.31925,1.31962,1.31919,1.31923,828
2020.10.20,06:00,1.31923,1.31942,1.31901,1.31912,749
2020.10.20,06:30,1.31911,1.31919,1.31842,1.3185,751
2020.10.20,07:00,1.3185,1.31921,1.3185,1.31911,699
2020.10.20,07:30,1.31911,1.31928,1.31891,1.31904,700
2020.10.20,08:00,1.31906,1.3194,1.31888,1.31933,1020
2020.10.20,08:30,1.31933,1.31978,1.31931,1.31942,744
2020.10.20,09:00,1.31944,1.32001,1.31916,1.31946,657
2020.10.20,09:30,1.31946,1.32021,1.31917,1.3201,673
2020.10.20,10:00,1.32011,1.32036,1.31946,1.31966,1079
2020.10.20,10:30,1.31966,1.3198,1.31829,1.31889,917
2020.10.20,11:00,1.31889,1.31907,1.31777,1.31856,762
2020.10.20,11:30,1.31854,1.31904,1.31807,1.31883,668
2020.10.20,12:00,1.31882,1.31882,1.31758,1.31758,513
2020.10.20,12:30,1.31758,1.31782,1.31723,1.31729,644
2020.10.20,13:00,1.31729,1.31758,1.31676,1.31678,712
2020.10.20,13:30,1.31678,1.31759,1.31668,1.31734,485
2020.10.20,14:00,1.31734,1.31803,1.31728,1.31792,480
2020.10.20,14:30,1.31792,1.31882,1.31792,1.31818,600
2020.10.20,15:00,1.31818,1.3197,1.31816,1.31905,996
2020.10.20,15:30,1.31905,1.31954,1.3182,1.31887,900
2020.10.20,16:00,1.31886,1.31904,1.31817,1.31852,1073
2020.10.20,16:30,1.31853,1.31878,1.31634,1.31645,2075
2020.10.20,17:00,1.31648,1.31653,1.31438,1.315,1661
2020.10.20,17:30,1.31497,1.31503,1.31233,1.31318,1674
2020.10.20,18:00,1.31321,1.31411,1.31161,1.31242,1403
2020.10.20,18:30,1.31242,1.31261,1.31129,1.31199,1062
2020.10.20,19:00,1.31202,1.31248,1.31189,1.31227,877
2020.10.20,19:30,1.31227,1.31235,1.31129,1.31156,1137
2020.10.20,20:00,1.31156,1.31173,1.3107,1.31112,917
2020.10.20,20:30,1.31112,1.31171,1.31076,1.31157,663
2020.10.20,21:00,1.31157,1.31165,1.3104,1.31108,842
2020.10.20,21:30,1.31108,1.31213,1.31093,1.31211,870
2020.10.20,22:00,1.31209,1.31278,1.31161,1.31253,1320
2020.10.20,22:30,1.31253,1.31299,1.31229,1.31276,1240
2020.10.20,23:00,1.31276,1.31302,1.31256,1.31294,330
2020.10.20,23:30,1.31294,1.31318,1.31239,1.31272,554
2020.10.21,00:00,1.3127,1.31301,1.31241,1.31247,207
2020.10.21,00:30,1.3126,1.31282,1.31243,1.3127,345
2020.10.21,01:00,1.3127,1.31273,1.31209,1.31269,343
2020.10.21,01:30,1.3127,1.31273,1.31199,1.31202,313
2020.10.21,02:00,1.3121,1.31218,1.31176,1.31191,1098
2020.10.21,02:30,1.31191,1.31239,1.31185,1.31196,589
2020.10.21,03:00,1.31195,1.31204,1.31096,1.31127,1100
2020.10.21,03:30,1.31127,1.3115,1.31108,1.31146,861
2020.10.21,04:00,1.31149,1.31151,1.31086,1.31099,1251
2020.10.21,04:30,1.31099,1.311,1.30999,1.311,983
2020.10.21,05:00,1.31099,1.31099,1.31011,1.3103,1141
2020.10.21,05:30,1.3103,1.31071,1.31003,1.31041,772
2020.10.21,06:00,1.31042,1.31045,1.30992,1.31023,909
2020.10.21,06:30,1.31024,1.31025,1.30883,1.30945,713
2020.10.21,07:00,1.30945,1.30972,1.30927,1.30935,654
2020.10.21,07:30,1.30936,1.30962,1.30886,1.30893,583
2020.10.21,08:00,1.30893,1.30969,1.30876,1.30959,411
2020.10.21,08:30,1.30959,1.30987,1.30942,1.30966,603
2020.10.21,09:00,1.30965,1.30973,1.30839,1.30844,854
2020.10.21,09:30,1.30844,1.30923,1.30807,1.30917,846
2020.10.21,10:00,1.30917,1.31088,1.30917,1.31057,1276
2020.10.21,10:30,1.31057,1.31094,1.30946,1.30959,1214
2020.10.21,11:00,1.30959,1.3112,1.30909,1.31082,1398
2020.10.21,11:30,1.31083,1.31159,1.31005,1.31151,1002
2020.10.21,12:00,1.31151,1.31181,1.3112,1.31135,678
2020.10.21,12:30,1.31135,1.31135,1.31054,1.31092,706
2020.10.21,13:00,1.31089,1.31161,1.3105,1.31097,950
2020.10.21,13:30,1.31097,1.31134,1.31059,1.31109,710
2020.10.21,14:00,1.31109,1.31192,1.31103,1.31191,616
2020.10.21,14:30,1.31191,1.31196,1.31092,1.31133,677
2020.10.21,15:00,1.31129,1.31276,1.31114,1.31196,1020
2020.10.21,15:30,1.31196,1.31228,1.31016,1.31093,1470
2020.10.21,16:00,1.31093,1.3128,1.31092,1.31259,1125
2020.10.21,16:30,1.31259,1.31309,1.31096,1.31122,2061
2020.10.21,17:00,1.31119,1.31162,1.31009,1.3106,1588
2020.10.21,17:30,1.31061,1.31197,1.3101,1.31108,1634
2020.10.21,18:00,1.31108,1.31397,1.31069,1.31321,1663
2020.10.21,18:30,1.3132,1.31342,1.31234,1.31319,1045
2020.10.21,19:00,1.31317,1.31336,1.31129,1.31136,1548
2020.10.21,19:30,1.31139,1.31255,1.31111,1.31245,1324
2020.10.21,20:00,1.31244,1.31251,1.31166,1.31224,1018
2020.10.21,20:30,1.31224,1.31275,1.31207,1.31255,941
2020.10.21,21:00,1.31256,1.31339,1.31221,1.31276,1391
2020.10.21,21:30,1.31276,1.31319,1.31241,1.31317,622
2020.10.21,22:00,1.31317,1.3139,1.31294,1.31349,945
2020.10.21,22:30,1.3135,1.31438,1.31334,1.31423,1056
2020.10.21,23:00,1.31423,1.31521,1.31378,1.31495,692
2020.10.21,23:30,1.31496,1.31499,1.31403,1.31448,425
2020.10.22,00:00,1.31445,1.31445,1.31373,1.31397,207
2020.10.22,00:30,1.31401,1.31408,1.31375,1.31389,360
2020.10.22,01:00,1.31393,1.31425,1.31375,1.31414,285
2020.10.22,01:30,1.31416,1.31462,1.31408,1.31461,241
2020.10.22,02:00,1.31461,1.31504,1.31441,1.31488,860
2020.10.22,02:30,1.31488,1.31604,1.31473,1.31543,1281
2020.10.22,03:00,1.31543,1.31674,1.31542,1.31658,1583
2020.10.22,03:30,1.31658,1.31668,1.31594,1.31611,910
2020.10.22,04:00,1.31611,1.31709,1.31595,1.31702,1010
2020.10.22,04:30,1.31702,1.31719,1.31623,1.31699,1344
2020.10.22,05:00,1.31696,1.31777,1.31686,1.3172,1184
