date,ignore,open,high,low,close,volume
2017.06.19,00:00,0.72458,0.72578,0.72458,0.72554,88
2017.06.19,00:30,0.72549,0.72563,0.7247,0.72481,186
2017.06.19,01:00,0.72481,0.72557,0.72481,0.72507,1779
2017.06.19,01:30,0.72507,0.72549,0.72498,0.72539,698
2017.06.19,02:00,0.7254,0.72561,0.72535,0.72558,317
2017.06.19,02:30,0.72558,0.72636,0.72558,0.72621,720
2017.06.19,03:00,0.72622,0.72712,0.72622,0.72653,1387
2017.06.19,03:30,0.72653,0.7268,0.72636,0.72657,736
2017.06.19,04:00,0.72658,0.72826,0.72652,0.72763,1453
2017.06.19,04:30,0.72763,0.72973,0.72745,0.72918,1726
2017.06.19,05:00,0.72918,0.72922,0.72822,0.72871,928
2017.06.19,05:30,0.7287,0.7287,0.72765,0.72834,666
2017.06.19,06:00,0.72834,0.72868,0.72812,0.7284,574
2017.06.19,06:30,0.7284,0.72843,0.72778,0.72795,774
2017.06.19,07:00,0.72794,0.72863,0.7278,0.72816,993
2017.06.19,07:30,0.72817,0.72839,0.7277,0.72772,858
2017.06.19,08:00,0.72774,0.72784,0.72749,0.72759,758
2017.06.19,08:30,0.72759,0.72764,0.72697,0.72698,1119
2017.06.19,09:00,0.727,0.72712,0.72668,0.72685,965
2017.06.19,09:30,0.72685,0.72686,0.72601,0.72653,1373
2017.06.19,10:00,0.72653,0.72675,0.7259,0.72609,1035
2017.06.19,10:30,0.7261,0.72631,0.72506,0.72553,1705
2017.06.19,11:00,0.72556,0.72657,0.72541,0.72608,1700
2017.06.19,11:30,0.72609,0.72682,0.72608,0.72618,947
2017.06.19,12:00,0.72619,0.72744,0.72618,0.72687,1120
2017.06.19,12:30,0.72687,0.7276,0.72682,0.72753,968
2017.06.19,13:00,0.72754,0.72755,0.727,0.72731,1018
2017.06.19,13:30,0.72731,0.72745,0.72657,0.72668,1098
2017.06.19,14:00,0.72668,0.72676,0.7257,0.7257,1004
2017.06.19,14:30,0.72568,0.72591,0.72512,0.72567,1264
2017.06.19,15:00,0.72566,0.72672,0.72431,0.72431,2031
2017.06.19,15:30,0.72431,0.72474,0.7237,0.7244,1829
2017.06.19,16:00,0.72441,0.72492,0.72408,0.72416,1803
2017.06.19,16:30,0.72417,0.72488,0.72412,0.72434,1259
2017.06.19,17:00,0.72436,0.72484,0.72396,0.72407,1548
2017.06.19,17:30,0.72408,0.72462,0.72406,0.72419,1560
2017.06.19,18:00,0.7242,0.72432,0.72386,0.72418,1389
2017.06.19,18:30,0.72418,0.72456,0.72415,0.72427,784
2017.06.19,19:00,0.72426,0.72433,0.72395,0.7242,854
2017.06.19,19:30,0.72419,0.72419,0.72362,0.72371,656
