date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.04.22,-80.99999999999774,0.0,-52.99999999999194,-64.00000000000716,-90.00000000001229,-34.99999999999615,-11.00000000000545,-37.99999999998249,-89.99999999999008,-46.999999999997044,-56.0000000000005,-65.99999999999939,-41.000000000002146,-1.999999999990898,-21.99999999999136,-215.99999999999397,-263.99999999999756,-21.000000000000796,-75.00000000000284,-212.99999999999653,-154.0000000000097,-48.00000000000182,-79.9999999999983,0.0,-47.9999999999925,-17.999999999995797,-8.000000000008,,-1840.9999999999623
2019.04.22,-59.99999999999339,34.000000000000696,-58.99999999998684,-46.00000000000648,-59.000000000009045,2.999999999997449,-11.00000000000545,-55.99999999998939,-85.00000000000173,-36.000000000001364,-37.99999999999359,-63.00000000000195,-34.000000000000696,-37.99999999999359,-20.999999999986585,-92.00000000000318,-174.00000000000747,-16.000000000005343,-46.999999999997044,-245.99999999999068,-34.000000000000696,-30.000000000001137,-37.9999999999967,34.99999999999659,-24.999999999997247,-17.999999999995797,21.00000000000435,,-1232.9999999999663
2019.04.22,-32.999999999994145,43.00000000001525,-31.000000000003247,1.9999999999953388,-89.00000000000574,-31.000000000003247,-41.000000000002146,-2.999999999997449,-113.99999999999189,6.000000000000227,-140.99999999999113,-63.99999999999739,-87.00000000000374,-47.9999999999925,33.00000000001546,-60.99999999999994,-297.9999999999983,13.999999999995794,-96.00000000000719,-265.99999999998846,41.000000000002146,17.000000000010118,-33.00000000000125,-30.000000000001137,-78.99999999999574,-17.999999999995797,61.99999999998429,,-1344.999999999952
2019.04.22,6.000000000017103,106.00000000000608,-28.999999999990145,0.0,-107.00000000001265,26.999999999999247,-55.000000000005045,116.00000000000499,-120.99999999999334,36.000000000001364,-143.9999999999997,-63.99999999999739,-112.000000000001,-5.999999999994898,104.99999999998977,-60.99999999999994,-262.00000000000665,57.00000000000216,-96.99999999999153,-219.99999999999798,2.999999999997449,73.99999999999807,24.00000000000091,-52.99999999999727,-43.999999999999595,-41.9999999999976,41.000000000002146,,-821.9999999999653
2019.04.22,39.00000000001125,100.99999999999554,-43.999999999999595,-4.0000000000048885,-83.00000000001084,21.999999999999797,-53.00000000000304,157.00000000000713,-136.00000000000279,30.000000000001137,-135.99999999999167,-56.99999999999594,-95.00000000000064,-19.999999999997797,99.99999999999432,-66.99999999999484,-289.0000000000059,54.000000000002046,-58.000000000002494,-244.9999999999841,51.000000000001044,70.99999999999795,13.00000000000523,-31.999999999996476,-46.999999999997044,-34.99999999999615,42.999999999993044,,-719.9999999999757
2019.04.22,26.0000000000149,93.00000000000975,-48.99999999998794,-12.000000000000455,-83.00000000001084,4.000000000004,-35.00000000000725,139.00000000000023,-133.99999999998968,28.999999999996362,-137.9999999999937,-47.9999999999925,-90.0000000000012,-29.000000000001247,81.00000000001728,-42.0000000000087,-316.0000000000052,60.99999999999284,-43.999999999999595,-296.9999999999917,82.99999999998863,67.99999999999784,-15.000000000000568,-21.000000000000796,-73.99999999999629,-17.000000000000348,56.99999999999594,,-802.9999999999701
2019.04.22,28.000000000005798,83.00000000001084,-48.99999999998794,-16.000000000005343,-134.00000000001188,-29.000000000001247,-13.00000000000745,124.99999999999733,-131.99999999999878,37.9999999999967,-159.9999999999935,-17.999999999995797,-57.00000000000705,-34.000000000000696,61.00000000000705,-29.999999999996696,-409.99999999999926,54.99999999999261,-99.00000000000463,-370.999999999988,141.99999999999767,55.00000000000682,-27.000000000001023,-6.999999999990791,-153.99999999999858,-4.999999999999449,39.999999999995595,,-1117.9999999999777
2019.04.22,30.0000000000189,34.000000000000696,-52.99999999999194,43.99999999999693,-173.00000000000094,-26.999999999999247,-17.000000000000348,87.99999999999919,-129.00000000000134,84.99999999999375,-179.99999999999127,-51.000000000001044,-67.00000000000594,-59.99999999999339,87.99999999999386,38.0000000000047,-384.9999999999909,115.99999999999966,-163.00000000000205,-358.9999999999982,134.99999999999625,139.00000000001,-9.999999999990905,-51.9999999999925,-146.99999999999713,58.99999999999794,82.00000000000429,,-934.9999999999411
2019.04.22,29.00000000001235,55.000000000005045,-42.999999999993044,4.0000000000048885,-225.00000000000853,-66.99999999999484,-4.999999999999449,109.00000000000354,-126.99999999998823,36.000000000001364,-219.99999999999798,-36.0000000000027,-54.00000000000959,-46.999999999997044,57.999999999992724,147.99999999999258,-445.0000000000065,45.99999999999227,-228.99999999999034,-409.99999999999926,153.9999999999875,153.0000000000058,-83.99999999998897,-31.999999999996476,-249.99999999999466,90.0000000000012,43.999999999999595,,-1347.9999999999688
2019.04.22,43.00000000001525,39.999999999995595,-21.999999999988695,-1.9999999999953388,-259.0000000000092,-70.0000000000034,29.000000000001247,112.000000000001,-119.00000000000244,31.00000000000591,-242.99999999999324,12.000000000000899,-25.00000000000835,-37.99999999999359,54.000000000002046,170.99999999998784,-497.99999999999847,39.00000000000148,-276.9999999999939,-415.99999999999415,222.99999999999542,147.99999999999613,-88.99999999999864,15.000000000000568,-275.99999999999847,161.00000000000003,41.000000000002146,,-1214.9999999999723
