date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.05.31,-63.99999999999739,87.99999999999919,-46.999999999997044,-36.000000000001364,-29.00000000001235,46.999999999997044,9.00000000000345,-144.0000000000108,31.999999999987594,31.00000000000591,4.999999999999449,-107.00000000000153,-130.0000000000079,-36.999999999998145,234.00000000000887,-17.000000000000348,-307.99999999999716,-12.000000000000455,2.999999999997449,113.00000000000753,-136.00000000000279,1.0000000000047748,105.00000000000398,64.99999999999773,-9.00000000000345,-56.99999999999594,-215.00000000000963,,-615.0000000000233
2021.05.31,-80.00000000000229,146.99999999998602,-21.00000000000435,-65.00000000001194,-65.00000000000395,67.00000000000594,68.00000000000139,-181.00000000000892,-19.999999999997797,44.00000000001114,-14.999999999998348,-141.00000000000225,-165.00000000000404,-36.999999999998145,365.0000000000091,-96.99999999999153,-471.9999999999835,48.99999999997817,-41.000000000002146,116.00000000000499,-204.00000000000418,30.000000000001137,152.00000000000102,142.00000000001012,-67.00000000000594,-63.99999999999739,-276.00000000000955,,-831.0000000000172
2021.05.31,-75.9999999999983,95.00000000000064,-68.99999999998573,-115.0000000000091,-134.00000000001188,48.000000000003595,4.000000000004,-138.0000000000159,-25.999999999992696,150.00000000000568,-7.0000000000014495,-136.99999999999824,-113.00000000000753,14.999999999998348,350.00000000002274,-229.99999999999687,-477.99999999997846,67.99999999998363,-127.00000000001043,201.99999999999108,-402.9999999999978,33.00000000000125,177.99999999999727,103.9999999999992,-90.0000000000012,-39.00000000000014,-352.000000000019,,-1287.000000000017
2021.05.31,-85.00000000000173,116.99999999998934,-56.99999999999594,-121.00000000000932,-121.99999999999989,63.99999999999739,14.999999999998348,-166.00000000002169,-49.00000000001015,147.00000000000557,7.9999999999968985,-148.99999999999915,-126.0000000000039,9.999999999998899,378.0000000000143,-236.99999999999832,-463.9999999999977,82.99999999999841,-123.00000000000644,180.0000000000024,-392.9999999999989,49.000000000006594,200.00000000000284,120.00000000000455,-109.99999999999899,-41.9999999999976,-362.00000000001785,,-1235.000000000042
2021.05.31,-99.00000000000463,103.99999999999298,-55.000000000005045,-115.0000000000091,-120.00000000000898,80.00000000000229,-24.000000000001798,-176.00000000002058,-63.000000000013046,120.00000000000455,19.999999999997797,-175.99999999999838,-101.00000000000664,20.999999999993246,355.0000000000182,-221.00000000000452,-424.99999999998647,75.9999999999934,-124.99999999999733,158.99999999999804,-487.99999999999955,43.99999999999693,210.99999999999852,73.0000000000075,-121.99999999999989,4.000000000004,-443.99999999999994,,-1487.0000000000484
2021.05.31,-130.0000000000079,46.999999999997044,-97.9999999999981,-161.00000000000136,-140.99999999999113,34.000000000000696,-60.99999999999994,-173.00000000000094,-63.99999999999739,129.0000000000049,35.00000000000725,-161.99999999999548,-87.99999999999919,25.999999999992696,359.00000000000887,-182.99999999999983,-454.9999999999832,84.99999999997954,-100.0000000000112,195.9999999999962,-523.9999999999911,67.00000000000728,195.99999999999795,66.0000000000025,-87.00000000000374,34.000000000000696,-434.000000000001,,-1586.999999999986
2021.05.31,-158.99999999999804,-4.000000000004,-140.99999999999113,-176.00000000000193,-181.9999999999933,19.00000000000235,-139.00000000000023,-165.00000000001512,-62.000000000006494,108.00000000000409,36.999999999998145,-169.99999999999238,-42.0000000000087,29.999999999996696,324.0000000000123,-173.99999999998528,-422.9999999999956,54.000000000002046,-99.00000000000463,174.99999999999181,-649.999999999995,49.000000000006594,191.0000000000025,-7.999999999995566,-99.00000000000463,97.9999999999981,-526.0000000000042,,-2133.9999999999814
2021.05.31,-95.00000000000064,69.9999999999923,-75.00000000000284,-20.000000000010232,-160.00000000000458,75.9999999999983,-80.00000000000229,-142.0000000000199,-42.0000000000087,22.00000000000557,-3.999999999992898,-169.99999999999238,-46.00000000000159,29.000000000001247,182.00000000001637,-231.99999999998778,-385.99999999999744,-58.9999999999975,-150.00000000000568,140.0000000000068,-609.9999999999994,-63.00000000000239,132.000000000005,-60.000000000002274,-151.00000000000114,46.999999999997044,-522.0000000000002,,-2369.0000000000073
2021.05.31,-46.00000000000159,177.99999999998929,-18.999999999991246,68.9999999999884,-104.99999999999955,160.00000000000458,11.00000000000545,-167.00000000000603,-35.00000000000725,-9.999999999990905,-8.999999999992347,-209.9999999999991,-92.00000000000318,2.999999999997449,173.00000000000182,-282.0000000000045,-315.99999999998295,-108.00000000000409,-153.00000000000313,42.999999999993044,-469.99999999999267,-96.9999999999942,156.99999999999648,-22.999999999996135,-212.00000000000108,-20.999999999993246,-504.9999999999999,,-2085.999999999987
2021.05.31,-31.999999999998696,225.99999999999287,7.0000000000014495,30.9999999999917,-113.00000000000753,214.99999999999852,45.000000000006146,-187.00000000000384,-38.0000000000047,50.00000000001137,-29.000000000001247,-243.99999999999977,-112.000000000001,-9.00000000000345,276.00000000001046,-354.9999999999942,-261.9999999999845,-37.00000000000614,-195.00000000001182,-28.000000000005798,-425.0000000000087,-75.00000000000284,240.99999999999966,40.99999999999682,-279.00000000000705,-73.00000000000084,-523.0000000000068,,-1884.0000000000402
