date,GBPUSD,USDCAD,AUDUSD,NZDUSD,AUDCHF,NZDCHF,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.09.17,39.00000000001125,-63.99999999999739,-51.000000000001044,-48.99999999999905,-63.99999999999739,-29.999999999996696,-259.9999999999936,-55.00000000000682,-93.99999999999409,-76.99999999999818,-47.9999999999925,45.000000000006146,,-707.9999999999593
2018.09.17,87.00000000001484,-22.999999999995246,-7.9999999999968985,21.999999999999797,-27.999999999994696,34.000000000000696,-151.9999999999966,-18.000000000000682,-34.99999999999659,18.000000000000682,-17.999999999995797,114.99999999999844,,-5.999999999962057
2018.09.17,96.00000000000719,2.999999999997449,-4.000000000004,-8.999999999992347,-22.999999999995246,6.0000000000060005,-255.99999999998957,-16.000000000005343,-30.000000000001137,-27.000000000001023,-26.999999999999247,68.99999999999685,,-217.99999999998047
2018.09.17,100.0000000000112,9.999999999998899,21.999999999999797,9.999999999998899,7.0000000000014495,26.000000000003798,-228.00000000000597,-17.000000000010118,-4.9999999999954525,-15.000000000000568,8.000000000008,95.00000000000064,,13.000000000010573
2018.09.17,94.00000000001629,8.999999999992347,23.00000000000635,26.999999999999247,9.999999999998899,45.000000000006146,-177.00000000000495,-8.000000000009777,-1.9999999999953388,7.999999999995566,11.00000000000545,117.00000000000044,,157.00000000001066
2018.09.17,109.00000000000354,26.999999999999247,21.999999999999797,30.000000000007798,25.00000000000835,63.00000000000195,-157.99999999999147,6.000000000000227,1.0000000000047748,15.000000000000568,-0.999999999995449,112.000000000001,,251.00000000004033
2018.09.17,107.00000000001265,14.000000000002899,-12.999999999996348,19.999999999997797,-2.999999999997449,56.0000000000005,-168.99999999999693,-1.0000000000047748,-36.000000000001364,6.000000000000227,-51.000000000001044,96.00000000000719,,26.000000000023363
2018.09.17,127.00000000001043,31.000000000003247,14.000000000002899,39.00000000000014,23.00000000000635,75.00000000000284,-112.000000000001,6.999999999990791,-10.000000000005116,21.000000000000796,-14.999999999998348,119.99999999999788,,320.0000000000109
2018.09.17,140.0000000000068,48.000000000003595,48.000000000003595,48.000000000003595,8.000000000008,41.000000000002146,-59.99999999999339,7.999999999995566,34.99999999999659,39.00000000000148,14.999999999998348,124.00000000000189,,494.0000000000282
2018.09.17,70.0000000000145,-4.000000000004,6.0000000000060005,26.999999999999247,-34.000000000000696,21.00000000000435,-72.99999999998974,0.0,-3.0000000000001137,24.00000000000091,-4.999999999999449,118.00000000000699,,147.00000000003797
2018.09.17,49.00000000001015,-48.000000000003595,-9.00000000000345,12.000000000000899,-51.99999999999649,-21.999999999999797,-168.99999999999693,-51.00000000000193,-37.00000000000614,-18.000000000000682,4.999999999999449,124.99999999999733,,-215.0000000000012
2018.09.17,99.00000000000463,-22.999999999995246,43.00000000000415,36.0000000000027,-74.99999999999174,-49.99999999999449,-177.00000000000495,-80.0000000000125,-13.00000000000523,-28.999999999996362,43.00000000000415,140.0000000000068,,-85.99999999997814
2018.09.17,138.0000000000159,35.00000000000725,134.0000000000008,82.00000000000429,-49.99999999999449,-58.000000000002494,-292.9999999999877,-71.00000000001216,39.00000000000148,1.0000000000047748,121.00000000000443,151.00000000000114,,229.00000000004314
2018.09.17,194.0000000000053,38.0000000000047,163.00000000000205,104.00000000000409,16.0000000000049,-5.999999999994898,-258.0000000000027,-5.000000000009663,120.00000000000455,81.99999999999363,151.00000000000114,194.0000000000053,,793.0000000000184
2018.09.17,234.00000000000088,26.999999999999247,151.9999999999966,112.000000000001,-54.999999999993946,-29.000000000001247,-192.99999999999872,-31.00000000000591,115.99999999999966,91.99999999999875,165.9999999999995,201.00000000000674,,792.0000000000024
2018.09.17,246.00000000001288,49.00000000001015,160.00000000000458,143.00000000000423,-61.999999999995396,-22.999999999995246,-85.99999999998609,-10.000000000005116,131.00000000000023,120.99999999999511,161.00000000000003,240.00000000000688,,1070.0000000000523
2018.09.17,209.00000000001472,62.99999999999084,180.0000000000024,165.9999999999995,23.00000000000635,39.00000000000014,-100.99999999999554,34.99999999999659,189.00000000000716,177.99999999999727,145.00000000000622,206.00000000000617,,1332.0000000000318
2018.09.17,238.0000000000049,113.99999999999189,190.00000000000128,172.00000000000549,-46.999999999997044,-24.999999999997247,-174.99999999999181,87.99999999999386,213.99999999999864,185.00000000000227,140.0000000000068,202.9999999999976,,1297.0000000000164
2018.09.17,340.00000000000693,95.00000000000064,155.00000000000514,139.00000000000023,-83.9999999999952,-51.99999999999649,-221.00000000000452,109.99999999999943,201.99999999999818,194.99999999999318,108.00000000000809,196.00000000000728,,1183.0000000000227
2018.09.17,390.0000000000015,63.99999999999739,173.9999999999964,153.00000000000313,-73.00000000000084,-48.99999999999905,-231.99999999998778,64.99999999999773,224.99999999999432,201.99999999999818,151.00000000000114,229.99999999999687,,1299.9999999999989
2018.09.17,486.00000000000864,124.99999999999733,214.00000000000307,209.9999999999991,-126.99999999999933,-69.9999999999923,-217.0000000000005,113.99999999999011,275.99999999999625,251.00000000000477,146.00000000000168,270.99999999999903,,1679.000000000008
2018.09.17,607.0000000000019,134.99999999999625,243.99999999999977,262.00000000000665,-80.99999999999774,-10.999999999994348,-177.00000000000495,97.99999999999898,272.99999999999613,287.9999999999967,173.00000000000094,309.99999999999915,,2120.999999999999
2018.09.17,663.999999999998,141.99999999999767,307.99999999999716,285.00000000000193,-22.999999999995246,13.00000000000745,-214.00000000000307,117.999999999995,334.0000000000032,313.0000000000024,252.0000000000078,329.00000000000153,,2521.000000000013
2018.09.17,731.9999999999993,205.00000000001074,356.00000000000074,326.9999999999995,-36.999999999998145,-2.999999999997449,-225.99999999999287,131.00000000000023,382.99999999999557,350.9999999999991,264.0000000000087,355.0000000000053,,2838.0000000000305
2018.09.17,731.9999999999993,177.00000000000495,351.99999999999676,311.00000000000574,-68.99999999999685,-49.99999999999449,-246.99999999999721,57.999999999992724,332.9999999999984,295.0000000000017,294.00000000000534,346.9999999999973,,2533.0000000000136
2018.09.17,754.0000000000102,73.99999999999629,267.00000000000614,303.0000000000088,-109.99999999999899,-12.999999999996348,-224.99999999998633,0.999999999990564,236.0000000000042,265.00000000000057,236.00000000000287,334.9999999999964,,2123.0000000000346
2018.09.17,663.999999999998,-26.999999999999247,248.00000000000378,264.0000000000087,-112.000000000001,-21.999999999999797,-300.99999999999574,-17.000000000010118,245.00000000000455,290.9999999999968,277.000000000005,422.00000000000017,,1932.0000000000111
2018.09.17,683.0000000000114,18.999999999991246,270.0000000000036,289.0000000000059,-90.0000000000012,-14.000000000002899,-243.99999999999977,12.999999999991019,281.9999999999965,310.0000000000023,242.00000000000887,372.0000000000057,,2132.0000000000127
2018.09.17,745.0000000000178,157.00000000000713,307.99999999999716,326.0000000000041,-95.00000000000064,-10.999999999994348,-160.99999999998892,80.99999999998886,311.9999999999976,335.9999999999985,261.0000000000001,396.00000000000745,,2655.000000000035
2018.09.17,828.0000000000065,182.99999999999983,328.0000000000061,340.00000000000693,-39.999999999995595,36.999999999998145,-180.0000000000024,120.99999999999511,340.0000000000034,358.0000000000041,272.00000000000557,392.00000000000347,,2979.000000000031
2018.09.17,880.9999999999984,201.00000000000674,339.99999999999585,343.00000000000443,-49.99999999999449,11.00000000000545,-171.99999999999437,93.99999999999409,331.00000000000307,332.9999999999984,274.00000000000756,380.00000000000256,,2966.0000000000277
2018.09.17,884.0000000000181,178.99999999999582,312.00000000000114,304.00000000000426,-73.99999999999629,-17.000000000000348,-214.99999999998744,56.99999999998795,277.000000000001,281.0000000000059,255.00000000000523,356.00000000000074,,2599.0000000000364
2018.09.17,919.0000000000032,143.00000000000423,328.0000000000061,312.00000000000114,-57.99999999999139,-15.999999999993797,-221.99999999998886,48.99999999999238,302.99999999999727,289.0000000000015,289.0000000000059,375.9999999999986,,2712.0000000000364
2018.09.17,895.0000000000014,92.00000000000318,268.99999999999704,272.00000000000557,-103.99999999999298,-41.000000000002146,-276.9999999999939,-41.00000000001103,197.9999999999933,209.99999999999375,263.0000000000021,368.00000000000165,,2103.9999999999977
2018.09.17,899.0000000000053,21.00000000000435,224.000000000002,250.00000000000577,-174.99999999999181,-95.00000000000064,-323.99999999999096,-157.0000000000107,72.99999999999329,115.99999999999966,233.00000000000543,363.99999999999767,,1429.0000000000193
2018.09.17,919.0000000000032,51.000000000001044,229.99999999999687,253.99999999999866,-173.00000000000094,-93.99999999999409,-307.99999999999716,-117.00000000000443,108.99999999999466,147.00000000000557,229.00000000000142,372.0000000000057,,1619.0000000000105
2018.09.17,896.000000000008,42.999999999993044,229.00000000000142,264.0000000000087,-178.00000000000037,-91.99999999999208,-302.0000000000023,-125.0,99.00000000000375,147.00000000000557,230.000000000008,375.9999999999986,,1587.0000000000323
2018.09.17,882.000000000005,-58.000000000002494,229.00000000000142,202.0000000000022,-185.99999999999727,-95.99999999999609,-295.99999999998516,-159.00000000000603,117.999999999995,108.99999999999466,273.000000000001,407.99999999999727,,1426.0000000000095
2018.09.18,743.0000000000048,-55.000000000005045,219.99999999999798,161.00000000000003,-151.00000000000114,-114.99999999999844,-292.00000000000335,-182.00000000000216,138.9999999999958,96.9999999999942,279.00000000000705,251.99999999999667,,1095.9999999999864
2018.09.18,842.0000000000094,5.000000000010552,231.0000000000034,330.0000000000081,-136.99999999999824,19.00000000000235,-126.99999999998823,-124.00000000000944,137.00000000000045,256.0000000000002,282.99999999999994,500.00000000000045,,2215.000000000039
2018.09.18,866.0000000000113,-7.0000000000014495,246.00000000000176,331.999999999999,-134.0000000000008,19.999999999997797,-119.99999999998678,-153.0000000000058,129.0000000000049,245.00000000000455,294.00000000000534,511.0000000000059,,2229.0000000000355
2018.09.18,805.0000000000113,-185.99999999999727,-5.999999999994898,221.00000000000452,-354.9999999999942,-78.99999999999574,-242.99999999999324,-370.00000000000455,-248.99999999999523,25.000000000005684,104.99999999999955,483.0000000000001,,151.00000000004604
2018.09.18,746.0000000000023,-263.99999999999756,-63.99999999999739,148.99999999999915,-387.99999999999943,-126.99999999999933,-336.00000000000296,-410.0000000000108,-307.00000000000216,-40.99999999999682,96.00000000000719,458.00000000000284,,-487.999999999995
2018.09.18,758.0000000000142,-273.9999999999965,-87.99999999999919,106.00000000000608,-422.00000000000017,-180.0000000000024,-475.0000000000032,-415.00000000000625,-329.9999999999983,-91.99999999999875,73.00000000000084,406.00000000000637,,-932.9999999999773
2018.09.18,765.0000000000157,-266.0000000000107,-90.99999999999665,106.00000000000608,-425.99999999999307,-180.0000000000024,-473.99999999999665,-427.0000000000067,-350.9999999999991,-100.99999999999909,60.99999999999994,402.00000000000233,,-981.9999999999804
2018.09.18,718.0000000000186,-174.99999999999181,56.99999999999594,155.00000000000514,-290.9999999999968,-130.99999999999224,-391.9999999999924,-290.00000000000625,-108.00000000000409,25.000000000005684,192.99999999999872,407.99999999999727,,169.00000000003772
2018.09.18,727.0000000000109,-191.00000000000784,68.00000000000139,158.0000000000026,-273.000000000001,-125.99999999999278,-421.99999999998903,-310.0000000000023,-123.99999999999523,7.999999999995566,204.00000000000418,417.0000000000007,,136.00000000002717
2018.09.18,754.0000000000102,-167.00000000000603,70.99999999999883,200.00000000000017,-274.9999999999919,-102.00000000000209,-367.99999999999056,-288.0000000000109,-60.99999999999284,70.99999999999795,192.99999999999872,451.0000000000014,,479.00000000001296
2018.09.18,768.0000000000131,-184.99999999999073,151.00000000000114,234.00000000000088,-196.99999999999162,-61.999999999995396,-309.99999999998806,-219.0000000000083,72.00000000000273,174.99999999999716,284.0000000000065,479.0000000000072,,1190.0000000000546
2018.09.18,765.0000000000157,-195.9999999999962,148.0000000000037,265.99999999999955,-188.9999999999947,-19.999999999997797,-164.99999999999292,-198.0000000000075,105.99999999999454,245.9999999999951,325.00000000000864,563.9999999999978,,1652.000000000026
2018.09.18,802.9999999999982,-136.00000000000279,265.99999999999955,331.0000000000035,-80.99999999999774,30.000000000007798,-170.00000000000347,-99.00000000000375,272.99999999999613,347.999999999999,440.00000000000705,605.0,,2610.0000000000036
2018.09.18,855.0000000000058,-93.00000000000975,314.0000000000032,385.000000000002,-70.99999999999883,45.000000000006146,-124.99999999999733,-112.99999999999955,293.00000000000637,391.9999999999959,470.00000000000375,641.9999999999982,,2994.000000000016
2018.09.18,866.0000000000113,-63.99999999999739,348.9999999999993,387.000000000004,-43.999999999999595,58.000000000002494,-106.00000000000608,-82.00000000000784,350.9999999999991,391.9999999999959,492.0000000000035,629.9999999999973,,3229.0000000000023
2018.09.18,844.0000000000003,-92.00000000000318,373.00000000000114,378.00000000000057,-10.999999999994348,52.000000000007596,-82.99999999998863,-63.00000000000239,400.0000000000057,411.00000000000136,535.0000000000077,641.9999999999982,,3386.000000000034
2018.09.18,800.0000000000007,-103.99999999999298,356.9999999999962,364.00000000000875,-29.000000000001247,38.0000000000047,-92.00000000000318,-70.00000000000739,388.9999999999958,397.00000000000557,533.0000000000057,621.0000000000049,,3204.0000000000177
2018.09.18,814.0000000000036,-78.00000000000028,387.000000000004,391.000000000008,-3.999999999992898,58.000000000002494,-1.0000000000065512,-67.00000000000728,403.99999999999636,415.00000000000625,553.0000000000035,645.0000000000067,,3517.000000000024
2018.09.18,903.0000000000093,0.0,514.0000000000033,475.0000000000032,70.99999999999883,94.00000000000519,-75.99999999998718,-33.00000000000125,528.9999999999964,507.000000000005,662.000000000007,644.0000000000001,,4290.00000000004
2018.09.18,775.9999999999989,79.00000000000685,590.999999999997,458.9999999999983,136.00000000000279,75.9999999999983,-28.999999999990145,220.99999999998943,817.0000000000073,647.0000000000056,673.0000000000014,590.999999999997,,5037.000000000013
2018.09.18,634.0000000000013,18.999999999991246,406.00000000000637,375.0000000000031,9.00000000000345,34.000000000000696,-11.00000000000545,-40.00000000000625,400.0000000000057,362.99999999999955,496.00000000000756,555.0000000000055,,3240.000000000013
2018.09.18,621.0000000000049,-18.0000000000069,385.99999999999744,348.9999999999993,2.000000000002,4.999999999999449,19.999999999997797,-49.000000000006594,390.00000000000057,356.9999999999993,511.0000000000059,560.0000000000049,,3133.999999999998
2018.09.18,673.0000000000125,22.0000000000109,448.9999999999994,377.0000000000051,-9.999999999998899,-7.0000000000014495,62.000000000006494,-51.00000000000193,424.0000000000066,353.9999999999992,545.0000000000066,541.0000000000026,,3379.0000000000473
2018.09.18,690.9999999999972,63.99999999999739,475.99999999999864,390.0000000000015,2.000000000002,-19.00000000000235,52.000000000007596,-12.000000000000455,475.9999999999991,379.0000000000049,553.999999999999,541.9999999999981,,3595.0000000000027
2018.09.18,574.0000000000078,106.99999999999044,512.9999999999968,412.00000000000125,-3.999999999992898,-32.999999999994145,83.9999999999952,36.99999999999193,522.9999999999961,415.9999999999968,583.0000000000002,511.0000000000059,,3722.999999999996
2018.09.18,504.9999999999999,130.99999999999224,524.9999999999977,431.99999999999903,64.0000000000085,12.000000000000899,171.00000000001003,27.999999999991587,543.0000000000064,421.0000000000065,531.9999999999991,529.0000000000017,,3893.0000000000136
2018.09.18,537.0000000000097,112.000000000001,468.00000000000176,396.00000000000745,56.0000000000005,45.000000000006146,205.00000000001074,108.99999999999466,549.9999999999972,483.0000000000041,519.0000000000028,534.0000000000011,,4014.0000000000373
2018.09.18,526.0000000000042,113.00000000000753,463.0000000000023,385.000000000002,58.000000000002494,43.00000000000415,117.99999999999588,137.00000000000045,569.0000000000026,483.0000000000041,508.00000000000847,512.9999999999968,,3916.0000000000314
2018.09.18,644.0000000000001,28.000000000005798,429.0000000000016,355.0000000000053,35.00000000000725,14.999999999998348,-4.999999999988347,74.99999999998863,525.0000000000057,442.0000000000073,520.0000000000093,517.0000000000008,,3580.000000000042
2018.09.18,617.0000000000009,-5.000000000010552,411.0000000000058,352.00000000000784,21.00000000000435,24.000000000001798,-219.99999999999798,52.99999999999727,500.0,432.00000000000216,517.0000000000008,529.9999999999972,,3232.00000000001
2018.09.18,649.0000000000107,39.999999999995595,373.00000000000114,287.9999999999994,-27.999999999994696,-44.99999999999504,-295.99999999998516,150.99999999999625,543.0000000000064,445.99999999999795,436.00000000000307,422.00000000000017,,2979.000000000035
2018.09.18,640.0000000000183,48.000000000003595,375.0000000000031,295.0000000000008,-19.999999999997797,-43.999999999999595,-395.99999999999636,178.99999999998784,552.9999999999973,456.99999999999363,325.00000000000864,299.00000000000483,,2711.0000000000246
2018.09.18,833.000000000017,265.0000000000041,453.99999999999886,340.00000000000693,-47.9999999999925,-52.99999999999194,-435.9999999999919,243.99999999999977,561.000000000007,469.99999999999886,345.0000000000064,314.99999999999864,,3290.0000000000614
2018.09.18,861.0000000000007,380.00000000000256,524.0000000000023,356.00000000000074,35.00000000000725,-61.999999999995396,-397.0000000000029,390.00000000000057,704.9999999999983,527.000000000001,401.00000000000693,261.0000000000001,,3981.000000000022
2018.09.18,745.0000000000178,347.0000000000084,492.999999999999,273.000000000001,94.00000000000519,-51.99999999999649,-449.9999999999948,422.9999999999876,731.9999999999993,483.99999999999466,343.00000000000443,177.00000000000495,,3609.0000000000314
2018.09.18,755.0000000000168,283.000000000011,489.0000000000061,268.0000000000016,106.00000000000608,-46.999999999997044,-478.0000000000006,422.9999999999876,759.0000000000003,498.9999999999952,379.0000000000071,219.00000000000253,,3655.0000000000373
2018.09.18,734.0000000000124,316.0000000000052,485.0000000000021,287.9999999999994,118.00000000000699,-14.000000000002899,-289.9999999999903,481.9999999999993,780.0000000000011,542.0000000000016,336.00000000000296,226.00000000000398,,4003.0000000000414
2018.09.18,761.0000000000117,415.99999999999415,543.0000000000045,326.9999999999995,156.00000000000057,11.00000000000545,-164.99999999999292,536.0000000000014,831.9999999999936,573.9999999999981,359.0000000000093,184.00000000000637,,4534.000000000032
2018.09.18,777.0000000000055,478.0000000000006,553.0000000000035,312.00000000000114,221.00000000000452,38.0000000000047,-113.99999999999189,513.9999999999958,787.9999999999967,506.0000000000002,367.0000000000062,175.99999999999838,,4616.0000000000255
2018.09.18,650.0000000000173,472.00000000000574,519.9999999999983,256.0000000000007,256.0000000000007,68.00000000000139,51.000000000001044,533.9999999999918,786.0000000000014,489.9999999999949,309.0000000000037,102.99999999999754,,4495.000000000015
2018.09.18,636.9999999999986,463.9999999999977,519.0000000000028,268.0000000000016,300.0000000000003,97.9999999999981,107.00000000001265,578.9999999999935,828.000000000003,531.0000000000059,304.9999999999997,94.00000000000519,,4730.00000000002
2018.09.18,623.000000000018,380.00000000000256,504.00000000000443,238.0000000000049,309.0000000000037,97.00000000000264,58.000000000002494,534.9999999999966,811.000000000007,495.00000000000455,355.0000000000053,129.00000000000134,,4534.000000000054
2018.09.18,701.0000000000183,483.0000000000112,568.9999999999973,314.0000000000032,352.00000000000784,146.00000000000168,110.99999999999443,571.9999999999885,871.9999999999999,564.9999999999977,389.000000000006,136.99999999999824,,5211.000000000025
2018.09.18,650.0000000000173,537.9999999999941,602.999999999998,316.0000000000052,414.9999999999987,174.00000000000747,131.99999999999878,631.0000000000002,917.0000000000016,584.0000000000032,370.9999999999991,128.00000000000588,,5459.000000000028
2018.09.18,653.0000000000147,499.9999999999893,590.999999999997,286.00000000000847,424.00000000000216,170.99999999999892,134.00000000001188,609.9999999999994,914.0000000000015,546.0000000000065,397.0000000000029,117.00000000000044,,5343.000000000033
2018.09.18,670.9999999999993,504.9999999999999,597.9999999999985,295.0000000000008,426.00000000000415,155.00000000000514,86.0000000000083,625.0,924.9999999999972,549.9999999999972,392.00000000000347,109.00000000000354,,5337.000000000017
2018.09.18,739.0000000000008,540.9999999999915,624.9999999999977,335.0000000000075,408.00000000000836,163.99999999999747,134.99999999999625,605.9999999999945,923.0000000000018,576.9999999999982,402.00000000000233,131.99999999999878,,5586.999999999995
2018.09.18,788.0000000000109,557.0000000000075,639.9999999999961,297.00000000000284,402.00000000000233,158.0000000000026,137.9999999999937,634.0000000000003,951.9999999999982,537.0000000000061,396.00000000000745,151.00000000000114,,5650.000000000029
2018.09.19,692.0000000000038,483.0000000000112,529.0000000000017,246.00000000000176,329.00000000000153,138.00000000000477,109.00000000000354,573.9999999999981,817.9999999999978,504.99999999999545,299.00000000000483,97.9999999999981,,4820.000000000023
2018.09.19,779.0000000000185,533.99999999999,634.0000000000013,319.99999999999807,318.00000000000716,62.000000000006494,127.00000000001043,631.0000000000002,962.9999999999939,588.9999999999986,430.00000000000813,146.99999999999713,,5534.000000000031
2018.09.19,789.0000000000175,567.0000000000064,689.0000000000063,343.9999999999999,433.0000000000056,163.99999999999747,157.00000000000713,647.9999999999961,1007.9999999999956,605.9999999999945,469.0000000000083,162.0000000000066,,6036.000000000041
2018.09.19,963.0000000000027,626.9999999999998,741.9999999999982,335.0000000000075,470.9999999999992,124.99999999999733,7.0000000000014495,676.9999999999925,1051.0000000000018,587.0000000000033,492.999999999999,114.00000000000298,,6192.0000000000055
2018.09.19,943.000000000005,648.0000000000041,726.0000000000044,361.0000000000002,451.0000000000014,145.00000000000622,63.99999999999739,689.9999999999977,1046.999999999997,623.9999999999952,470.00000000000375,129.9999999999968,,6299.000000000009
2018.09.19,977.0000000000057,635.9999999999922,709.9999999999995,356.00000000000074,422.00000000000017,135.00000000000733,62.000000000006494,638.9999999999958,984.9999999999994,575.0000000000028,452.00000000000796,131.99999999999878,,6081.000000000017
2018.09.19,863.9999999999981,575.9999999999987,663.0000000000025,325.00000000000864,408.00000000000836,124.99999999999733,28.000000000005798,578.9999999999935,924.0000000000066,534.9999999999966,441.0000000000025,128.00000000000588,,5596.000000000024
2018.09.19,802.0000000000139,557.0000000000075,648.9999999999995,297.9999999999983,411.0000000000058,111.00000000000554,19.00000000001345,571.9999999999885,902.000000000001,495.9999999999951,438.00000000000506,101.00000000000664,,5356.000000000041
2018.09.19,763.0000000000026,547.0000000000086,634.9999999999967,287.0000000000039,403.0000000000089,111.00000000000554,43.999999999999595,573.9999999999981,894.0000000000055,493.9999999999998,408.00000000000836,95.00000000000064,,5255.000000000039
2018.09.19,734.0000000000124,540.0000000000072,602.0000000000025,218.00000000000708,404.99999999999983,82.99999999999974,5.000000000010552,597.999999999999,893.0000000000007,447.00000000000273,377.0000000000051,12.000000000000899,,4914.000000000048
2018.09.19,757.0000000000076,550.000000000006,616.0000000000055,223.00000000000654,419.00000000000273,82.00000000000429,5.999999999994898,604.9999999999898,893.0000000000007,438.0000000000024,387.99999999999943,12.000000000000899,,4989.000000000021
2018.09.19,751.9999999999972,618.0000000000074,702.9999999999981,291.0000000000079,507.0000000000019,150.00000000000568,75.00000000000284,653.9999999999964,1001.0000000000048,528.9999999999964,457.0000000000074,40.00000000000669,,5777.000000000032
2018.09.19,763.0000000000026,649.0000000000107,717.000000000001,248.99999999999923,524.0000000000023,116.00000000000499,-14.000000000002899,686.9999999999976,1037.0000000000061,501.0000000000048,456.00000000000085,-14.000000000002899,,5671.000000000025
2018.09.19,783.0000000000003,661.0000000000005,826.0000000000045,386.0000000000086,600.0000000000006,233.00000000000543,252.0000000000078,707.9999999999984,1165.9999999999968,655.0000000000011,589.0000000000061,151.9999999999966,,7011.000000000027
2018.09.19,794.0000000000058,653.999999999999,826.0000000000045,416.00000000000523,594.0000000000057,240.00000000000688,310.9999999999946,721.9999999999942,1182.0000000000023,701.9999999999982,590.0000000000016,182.99999999999983,,7214.000000000018
2018.09.19,801.0000000000073,693.0000000000102,829.0000000000019,425.0000000000087,568.0000000000018,224.9999999999974,296.0000000000074,701.9999999999982,1138.999999999996,673.0000000000018,564.000000000009,182.99999999999983,,7098.00000000004
2018.09.19,809.0000000000152,693.0000000000102,861.9999999999961,445.0000000000065,597.0000000000031,245.0000000000063,337.99999999999386,712.9999999999939,1186.9999999999977,718.0000000000035,612.0000000000015,216.0000000000051,,7435.000000000035
2018.09.19,823.0000000000182,754.9999999999945,895.9999999999968,502.9999999999979,599.0000000000051,275.99999999999847,394.00000000000546,716.9999999999987,1194.9999999999932,736.0000000000042,599.0000000000051,246.00000000000176,,7739.000000000021
2018.09.19,829.9999999999974,781.0000000000094,892.9999999999993,511.0000000000059,647.0000000000086,311.00000000000574,405.0000000000109,740.9999999999997,1236.000000000004,765.0000000000006,583.0000000000002,233.00000000000543,,7936.000000000048
2018.09.19,766.0,781.9999999999939,834.0000000000014,467.0000000000063,612.0000000000015,312.00000000000114,337.99999999999386,789.0000000000015,1171.999999999997,742.999999999995,511.0000000000059,184.00000000000637,,7510.000000000005
2018.09.19,787.0000000000043,801.9999999999916,848.0000000000043,490.00000000000153,646.0000000000022,334.00000000000097,268.0000000000016,780.0000000000011,1173.0000000000018,750.0,521.0000000000048,197.99999999999818,,7597.000000000012
2018.09.19,862.0000000000072,824.0000000000025,867.0000000000067,512.0000000000014,613.000000000008,316.0000000000052,134.00000000001188,780.0000000000011,1200.0000000000027,780.0000000000011,526.9999999999997,212.00000000000108,,7627.000000000048
2018.09.19,865.0000000000047,818.9999999999919,875.0000000000035,512.0000000000014,626.9999999999998,314.99999999999864,31.000000000003247,798.9999999999924,1209.0000000000032,778.9999999999964,531.9999999999991,187.00000000000384,,7549.999999999997
2018.09.19,924.9999999999981,846.9999999999977,895.0000000000014,544.0,636.9999999999986,335.0000000000075,38.0000000000047,832.9999999999984,1236.000000000004,828.9999999999935,522.0000000000002,217.0000000000005,,7858.0000000000055
