date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.08.24,-65.00000000000395,-36.999999999998145,-63.000000000013046,-58.9999999999975,-48.000000000003595,-0.999999999995449,-37.00000000000925,-144.0000000000108,-114.99999999999844,-63.99999999999295,-4.999999999999449,0.0,-4.999999999999449,-75.00000000000284,-210.9999999999843,-199.99999999997797,-130.99999999997004,-1.0000000000047748,-185.99999999999727,-11.999999999989797,-101.00000000001774,-12.000000000000455,-10.99999999999568,-88.99999999999864,-24.999999999997247,-175.00000000000293,-84.0000000000174,,-1955.999999999979
2015.08.24,-229.00000000000142,69.00000000000794,-18.0000000000069,-123.99999999999523,-66.99999999999484,21.999999999999797,73.99999999999629,-392.00000000001455,-217.0000000000005,-114.00000000000432,19.00000000000235,115.99999999999389,65.99999999999939,-70.99999999999883,-337.99999999999386,-201.99999999999108,-271.9999999999612,102.00000000000387,-188.9999999999947,-14.999999999987246,-97.9999999999981,70.99999999999795,88.00000000000807,45.99999999999227,-3.999999999992898,-126.0000000000039,-83.00000000001084,,-1885.9999999999486
2015.08.24,-185.00000000000182,62.000000000006494,-7.0000000000014495,-158.00000000000125,-103.00000000000864,-14.000000000002899,88.99999999999464,-309.0000000000037,-147.99999999999258,-104.99999999998977,3.999999999992898,13.999999999991797,129.00000000000134,-53.00000000000304,-359.9999999999852,-361.99999999997345,-471.9999999999835,45.000000000015916,-252.99999999999213,-216.99999999997831,35.999999999991594,0.999999999990564,-18.000000000000682,79.9999999999983,-9.00000000000345,-321.0000000000046,-35.00000000000725,,-2668.99999999995
2015.08.24,-60.00000000000449,51.000000000001044,81.9999999999821,-22.00000000000557,-253.99999999999866,-346.0000000000019,-206.00000000000617,-171.99999999999437,-181.00000000000892,-283.9999999999918,-79.00000000000685,-297.00000000000284,-178.00000000000037,-147.00000000000824,-239.99999999998067,-444.9999999999843,-1330.9999999999711,-192.99999999998363,-507.9999999999973,-998.9999999999943,-890.9999999999974,-359.99999999999943,-606.9999999999993,-515.0000000000006,-361.0000000000002,-252.0000000000078,23.999999999979593,,-8770.999999999982
2015.08.24,-46.00000000000159,-64.99999999998174,86.99999999999264,207.9999999999984,-581.9999999999936,-485.99999999999756,-531.0000000000036,-52.000000000007596,-150.00000000000568,-544.9999999999875,-302.9999999999977,-487.99999999999955,-536.9999999999986,-213.00000000000762,379.0000000000191,-871.9999999999839,-1639.999999999997,-522.9999999999961,-913.9999999999926,-1387.9999999999893,-1815.0000000000111,-826.9999999999982,-1072.0000000000027,-1096.0000000000036,-464.9999999999932,41.9999999999976,-242.00000000000887,,-14135.999999999953
2015.08.24,-168.00000000000148,-82.99999999998863,-46.0000000000127,-82.99999999999841,-472.9999999999901,-458.00000000000284,-432.0000000000102,-170.00000000000347,-160.00000000000458,-316.0000000000025,-148.0000000000037,-334.00000000000097,-324.00000000000205,-152.00000000000767,-56.99999999998795,-710.999999999995,-1529.9999999999868,-245.9999999999809,-608.9999999999928,-1081.999999999983,-1294.0000000000173,-463.99999999999864,-679.000000000002,-734.0000000000089,-358.0000000000028,134.0000000000008,-281.0000000000201,,-11258.000000000004
2015.08.24,-204.99999999999963,-113.99999999999189,-50.0000000000167,-63.00000000000239,-459.99999999999375,-485.99999999999756,-439.0000000000005,-185.99999999999727,-187.99999999998818,-247.99999999999045,-90.0000000000012,-353.99999999999875,-340.9999999999913,-136.00000000000279,-31.999999999982265,-588.9999999999951,-1554.9999999999732,-162.9999999999825,-547.999999999993,-1144.999999999996,-1391.0000000000089,-353.9999999999992,-719.9999999999989,-694.0000000000026,-385.99999999999744,173.00000000000094,-165.9999999999995,,-10929.9999999999
2015.08.24,-168.00000000000148,-160.99999999998892,-15.00000000000945,-39.00000000000148,-519.0000000000028,-534.9999999999966,-472.00000000000574,-140.0000000000068,-226.99999999999943,-301.9999999999925,-140.0000000000068,-391.000000000008,-365.99999999999966,-200.00000000000017,66.0000000000025,-605.9999999999732,-1642.9999999999723,-125.0,-709.9999999999884,-1207.9999999999868,-1489.000000000007,-438.0000000000024,-728.9999999999992,-739.0000000000043,-426.9999999999996,220.99999999999343,-221.00000000000452,,-11722.999999999962
2015.08.24,-112.000000000001,-106.99999999999044,107.99999999999699,191.99999999999307,-533.99999999999,-487.99999999999955,-504.9999999999999,-51.000000000001044,-434.000000000001,-353.00000000000864,-346.9999999999973,-546.000000000002,-585.0000000000022,-478.0000000000006,341.0000000000082,-761.9999999999739,-1597.9999999999884,-153.99999999999636,-1382.9999999999786,-1920.999999999995,-2380.0000000000045,-646.0000000000008,-929.9999999999926,-1001.0000000000048,-346.9999999999973,209.9999999999991,-258.0000000000027,,-15068.999999999929
2015.08.24,17.999999999995797,-122.99999999998423,484.9999999999799,337.0000000000033,-665.0000000000044,-613.9999999999924,-568.0000000000018,173.00000000000094,-513.0000000000078,-437.9999999999882,-404.0000000000044,-692.9999999999992,-626.9999999999998,-578.0000000000007,562.0000000000118,-913.9999999999926,-1944.9999999999968,-93.99999999999409,-1624.9999999999875,-2290.9999999999986,-2527.0000000000127,-861.0000000000042,-1237.9999999999995,-1120.0000000000045,-468.00000000000176,53.999999999998494,-310.0000000000103,,-16986.999999999993
