date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.17,-35.00000000000725,0.0,-92.00000000000318,-6.000000000000227,-356.9999999999851,-2.999999999997449,-97.9999999999981,-60.99999999999994,-48.000000000003595,-18.000000000000682,-63.99999999999739,-100.99999999999554,-53.00000000000304,-51.000000000001044,0.0,0.0,-137.9999999999937,0.0,-14.000000000002899,-195.00000000001182,-156.00000000000057,-18.000000000000682,0.0,-42.999999999992156,-2.999999999997449,-143.9999999999997,-72.0000000000054,,-1769.9999999999973
2020.08.17,-41.9999999999976,62.99999999999084,-21.00000000000435,19.000000000005457,-309.99999999998806,57.00000000000705,-21.999999999999797,-99.00000000000463,-34.000000000000696,39.00000000000148,-64.99999999999284,-102.00000000000209,-68.99999999999685,-70.0000000000034,86.99999999998909,-99.99999999998899,-231.0000000000034,118.99999999999977,96.00000000000719,-235.00000000000742,-321.0000000000157,-4.0000000000048885,103.00000000000864,51.00000000000193,183.99999999999528,117.00000000000044,60.99999999999994,,-729.0000000000039
2020.08.17,-12.000000000000899,104.99999999999955,35.00000000000725,43.00000000000637,-291.9999999999812,54.00000000000959,-24.999999999997247,-79.99999999999119,63.99999999999739,36.000000000001364,-24.999999999997247,-121.00000000000443,-37.99999999999359,-4.000000000004,118.99999999999977,435.0000000000076,-153.00000000000313,167.99999999999216,347.0000000000084,-168.0000000000126,-12.000000000012001,-16.000000000005343,83.00000000001262,45.000000000001705,244.99999999999523,182.00000000000438,60.99999999999994,,1076.0000000000407
2020.08.17,-18.0000000000069,117.99999999999588,29.999999999996696,78.00000000000296,-278.9999999999848,109.00000000000354,-40.99999999999105,-49.99999999999449,61.99999999998429,96.00000000000364,-21.999999999999797,-114.99999999999844,-22.999999999995246,53.999999999998494,168.00000000000637,465.0000000000043,-120.00000000000898,185.99999999999284,350.00000000000585,-155.00000000001623,95.00000000000064,34.99999999999659,156.0000000000059,19.000000000005457,347.9999999999928,138.00000000000477,190.00000000000128,,1874.0000000000066
2020.08.17,-14.999999999998348,120.99999999999334,36.999999999998145,37.9999999999967,-276.9999999999939,115.00000000000954,-81.9999999999932,-58.000000000002494,62.99999999999084,91.99999999999875,-26.999999999999247,-168.99999999999693,24.000000000001798,56.99999999999594,158.99999999999181,463.9999999999977,-225.99999999999287,189.99999999999773,361.9999999999957,-256.00000000001177,262.999999999991,31.00000000000591,158.00000000000125,-30.9999999999917,349.99999999999477,70.99999999999883,297.9999999999983,,1751.9999999999777
2020.08.17,5.999999999994898,161.99999999999548,99.00000000000463,24.00000000000091,-250.99999999997902,196.00000000000728,-53.999999999998494,-79.99999999999119,103.99999999999298,81.00000000000307,-25.999999999992696,-246.99999999999721,14.999999999998348,71.99999999999429,157.99999999998704,497.0000000000141,-401.00000000000693,216.99999999999875,421.0000000000047,-388.9999999999949,334.9999999999964,22.00000000000557,221.00000000000364,-12.000000000000455,439.0000000000005,105.99999999999498,404.0000000000044,,2119.0000000000414
2020.08.17,-65.00000000000395,102.00000000000209,36.999999999998145,43.99999999999693,-304.9999999999997,209.9999999999991,-98.99999999999353,-109.00000000000354,100.99999999999554,37.00000000000614,-46.999999999997044,-253.0000000000032,-7.9999999999968985,64.99999999999284,149.0000000000009,475.0000000000032,-405.9999999999952,182.99999999999272,398.9999999999938,-401.00000000000693,278.9999999999848,16.000000000005343,251.00000000000477,-42.999999999992156,490.999999999997,77.00000000000485,449.9999999999948,,1629.9999999999807
2020.08.17,-70.99999999999883,110.99999999999443,35.00000000000725,-28.999999999996362,-312.9999999999855,209.00000000000364,-135.99999999999167,-120.99999999999334,125.99999999998168,-57.00000000000216,-49.99999999999449,-309.0000000000037,33.000000000005244,52.99999999999194,44.00000000001114,495.000000000001,-503.99999999999335,93.99999999999409,394.9999999999898,-522.0000000000002,437.99999999998283,-45.99999999999227,206.00000000000307,-129.99999999999545,486.999999999993,4.000000000004,510.99999999999477,,953.0000000000105
2020.08.17,-64.0000000000085,97.9999999999981,56.000000000011596,-25.000000000005684,-293.99999999999426,223.00000000000654,-170.99999999999892,-126.99999999998823,148.99999999999915,-52.99999999999727,-54.999999999993946,-300.99999999999574,48.99999999999905,59.99999999999339,26.00000000001046,478.0000000000006,-483.99999999999557,109.99999999999943,414.00000000000324,-502.00000000000244,503.99999999999335,-42.999999999992156,215.0000000000034,-164.00000000000148,512.9999999999968,-19.999999999997797,588.0000000000107,,1180.0000000000537
2020.08.17,-60.00000000000449,113.99999999999189,58.000000000002494,-55.00000000000682,-309.99999999998806,220.00000000000907,-144.99999999999514,-114.99999999999844,144.99999999999514,-78.00000000000296,-49.99999999999449,-282.99999999999994,28.000000000005798,66.99999999999484,32.00000000001069,476.0000000000098,-453.99999999999886,78.99999999999352,424.00000000000216,-438.00000000000506,437.99999999998283,-61.99999999999761,189.00000000000716,-153.99999999999636,502.9999999999979,4.999999999999449,510.00000000001046,,1084.000000000025
