1993.04.04,00:00,2.25170,2.25890,2.25000,2.25790,1082
1993.04.11,00:00,2.26470,2.26470,2.25290,2.25520,1425
1993.04.18,00:00,2.25840,2.26050,2.24610,2.25470,6385
1993.04.25,00:00,2.25480,2.26570,2.24430,2.24860,8525
1993.05.02,00:00,2.24150,2.24700,2.21830,2.23890,10445
1993.05.09,00:00,2.23580,2.24880,2.22420,2.23260,12405
1993.05.16,00:00,2.23790,2.28030,2.22500,2.27540,17485
1993.05.23,00:00,2.26960,2.28010,2.21360,2.22780,15425
1993.05.30,00:00,2.22450,2.22450,2.19350,2.20330,10545
1993.06.06,00:00,2.21030,2.23320,2.20470,2.21840,13285
1993.06.13,00:00,2.22360,2.24490,2.20960,2.24280,13705
1993.06.20,00:00,2.23350,2.24040,2.21880,2.23160,6985
1993.06.27,00:00,2.24270,2.28050,2.23850,2.27760,5945
1993.07.04,00:00,2.28410,2.28700,2.26350,2.26360,5145
1993.07.11,00:00,2.26370,2.27350,2.24130,2.25240,9945
1993.07.18,00:00,2.25070,2.27560,2.24560,2.27280,10825
1993.07.25,00:00,2.27650,2.28360,2.25650,2.26100,10285
1993.08.01,00:00,2.24950,2.26130,2.23850,2.25250,10645
1993.08.08,00:00,2.24460,2.25230,2.22810,2.23500,8045
1993.08.15,00:00,2.22940,2.25100,2.22240,2.24110,12945
1993.08.22,00:00,2.23240,2.23440,2.19940,2.20330,11265
1993.08.29,00:00,2.20820,2.21970,2.17940,2.18150,9285
1993.09.05,00:00,2.17760,2.19120,2.16100,2.16650,9705
1993.09.12,00:00,2.17070,2.17350,2.14240,2.15060,6285
1993.09.19,00:00,2.14760,2.15910,2.14030,2.15240,6625
1993.09.26,00:00,2.15350,2.15350,2.12830,2.13960,5
1993.10.03,00:00,2.12490,2.17360,2.12490,2.17360,5
1993.10.10,00:00,2.17430,2.17430,2.13460,2.14610,5
1993.10.17,00:00,2.15840,2.17020,2.15200,2.17020,5
1993.10.24,00:00,2.17570,2.19600,2.17570,2.19530,5
1993.10.31,00:00,2.20100,2.22840,2.20100,2.22240,5
1993.11.07,00:00,2.22520,2.22520,2.19480,2.20480,5
1993.11.14,00:00,2.22810,2.22810,2.22230,2.22380,5
1993.11.21,00:00,2.22140,2.22570,2.21220,2.22570,5
1993.11.28,00:00,2.21860,2.22000,2.21820,2.21820,5
1993.12.05,00:00,2.22860,2.22860,2.19170,2.19190,5
1993.12.12,00:00,2.17760,2.18330,2.15740,2.15740,4
1994.01.02,00:00,2.18950,2.20230,2.18950,2.19270,4
1994.01.09,00:00,2.19060,2.20160,2.19060,2.19620,5
1994.01.16,00:00,2.21490,2.21490,2.17960,2.18650,5
1994.01.23,00:00,2.18380,2.20140,2.18380,2.19880,5
1994.01.30,00:00,2.19750,2.19750,2.17120,2.17810,5
1994.02.06,00:00,2.16450,2.18000,2.15670,2.16060,5
1994.02.13,00:00,2.16100,2.16100,2.14810,2.15730,5
1994.02.20,00:00,2.14750,2.14760,2.14530,2.14610,5
1994.02.27,00:00,2.12210,2.14320,2.12210,2.14320,5
1994.03.06,00:00,2.14490,2.14510,2.13770,2.13770,5
1994.03.13,00:00,2.11890,2.14790,2.11890,2.14090,5
1994.03.20,00:00,2.14420,2.14420,2.12440,2.12850,5
1994.03.27,00:00,2.11830,2.12990,2.09610,2.09610,5
1994.04.03,00:00,2.09200,2.12670,2.09200,2.12670,3
1994.04.10,00:00,2.12940,2.13280,2.12270,2.13110,5
1994.04.17,00:00,2.13970,2.14450,2.12990,2.14450,5
1994.04.24,00:00,2.14080,2.15320,2.13620,2.14980,5
1994.05.01,00:00,2.13230,2.13720,2.11840,2.12300,5
1994.05.08,00:00,2.12460,2.14220,2.11440,2.14220,5
1994.05.15,00:00,2.13850,2.14180,2.12540,2.12540,5
1994.05.22,00:00,2.12810,2.12810,2.11490,2.11490,5
1994.05.29,00:00,2.12360,2.12360,2.11100,2.12290,4
1994.06.05,00:00,2.13070,2.13660,2.12850,2.13010,5
1994.06.12,00:00,2.12290,2.12290,2.08500,2.08500,5
1994.06.19,00:00,2.09250,2.09250,2.06920,2.06920,5
1994.06.26,00:00,2.06700,2.06700,2.05900,2.06690,5
1994.07.03,00:00,2.05850,2.06190,2.04360,2.05100,5
1994.07.10,00:00,2.04420,2.04420,2.02770,2.03880,5
1994.07.17,00:00,2.04420,2.05600,2.03410,2.04160,5
1994.07.24,00:00,2.06170,2.06420,2.03960,2.03960,5
1994.07.31,00:00,2.06950,2.06950,2.05050,2.05050,5
1994.08.07,00:00,2.06130,2.06130,2.03950,2.05220,5
1994.08.14,00:00,2.01590,2.01640,2.00580,2.00580,5
1994.08.21,00:00,2.00000,2.02300,2.00000,2.02300,5
1994.08.28,00:00,2.02260,2.05010,2.02260,2.04240,4
1994.09.04,00:00,2.04780,2.04780,2.00090,2.00680,5
1994.09.11,00:00,2.01170,2.02040,2.00000,2.02040,5
1994.09.18,00:00,2.01190,2.02910,2.01190,2.02910,5
1994.09.25,00:00,2.02550,2.02720,2.01980,2.02380,5
1994.10.02,00:00,2.03070,2.04420,2.02830,2.02830,5
1994.10.09,00:00,2.02400,2.03510,2.02400,2.03120,5
1994.10.16,00:00,2.02030,2.02030,2.01200,2.01860,5
1994.10.23,00:00,2.02210,2.04460,2.02210,2.04170,5
1994.10.30,00:00,2.04570,2.05460,2.04000,2.05460,5
1994.11.06,00:00,2.04900,2.05500,2.03970,2.05500,5
1994.11.13,00:00,2.05500,2.05890,2.04980,2.04980,5
1994.11.20,00:00,2.06620,2.07350,2.06380,2.06380,5
1994.11.27,00:00,2.04250,2.08330,2.04250,2.08330,5
1994.12.04,00:00,2.08550,2.08650,2.06760,2.08650,5
1994.12.11,00:00,2.08990,2.08990,2.08990,2.08990,1
1995.01.01,00:00,2.04920,2.05510,2.03850,2.03850,4
1995.01.08,00:00,2.03760,2.03760,2.00850,2.00850,5
1995.01.15,00:00,2.02180,2.03060,2.01200,2.03060,5
1995.01.22,00:00,2.01920,2.03450,2.01600,2.03450,5
1995.01.29,00:00,2.02610,2.03500,2.02460,2.03500,5
1995.02.05,00:00,2.02170,2.02170,2.01350,2.01630,5
1995.02.12,00:00,2.01410,2.01410,1.98690,1.98690,5
1995.02.19,00:00,1.97800,1.99530,1.97300,1.99530,5
1995.02.26,00:00,1.98550,1.98550,1.95610,1.97050,5
1995.03.05,00:00,1.97660,1.97660,1.87800,1.87800,5
1995.03.12,00:00,1.88600,1.88600,1.82900,1.82900,5
1995.03.19,00:00,1.83250,1.85400,1.83250,1.84520,5
1995.03.26,00:00,1.86150,1.86610,1.83460,1.86610,5
1995.04.02,00:00,1.84190,1.84190,1.80760,1.80760,5
1995.04.09,00:00,1.82650,1.85110,1.82650,1.84700,5
1995.04.16,00:00,1.81830,1.83070,1.81050,1.83070,3
1995.04.23,00:00,1.83560,1.83700,1.82400,1.83540,5
1995.04.30,00:00,1.84150,1.85240,1.83260,1.83690,5
1995.05.07,00:00,1.81270,1.84880,1.79810,1.84880,4
1995.05.14,00:00,1.88320,1.89790,1.87870,1.89790,5
1995.05.21,00:00,1.89390,1.89390,1.87860,1.87860,5
1995.05.28,00:00,1.83670,1.87350,1.82650,1.87350,4
1995.06.04,00:00,1.85330,1.85530,1.84410,1.85530,5
1995.06.11,00:00,1.84380,1.86680,1.84250,1.86680,5
1995.06.18,00:00,1.86860,1.86860,1.83950,1.83950,5
1995.06.25,00:00,1.84510,1.84510,1.81310,1.83510,5
1995.07.02,00:00,1.83420,1.83420,1.82970,1.83230,5
1995.07.09,00:00,1.83850,1.87240,1.83850,1.87240,5
1995.07.16,00:00,1.85270,1.86390,1.83560,1.83560,5
1995.07.23,00:00,1.84130,1.84710,1.83300,1.83300,5
1995.07.30,00:00,1.83910,1.84970,1.83540,1.84970,5
1995.08.06,00:00,1.85660,1.86890,1.85660,1.86530,5
1995.08.13,00:00,1.88610,1.90990,1.88420,1.90130,5
1995.08.20,00:00,1.88760,1.89900,1.88110,1.89900,5
1995.08.27,00:00,1.87670,1.88030,1.86810,1.86810,4
1995.09.03,00:00,1.86530,1.88250,1.86290,1.88170,5
1995.09.10,00:00,1.88900,1.88900,1.86890,1.87430,5
1995.09.17,00:00,1.88310,1.88310,1.81380,1.81380,5
1995.09.24,00:00,1.80800,1.82590,1.80530,1.81090,5
1995.10.01,00:00,1.81190,1.83750,1.80110,1.81480,10605
1995.10.08,00:00,1.81450,1.82700,1.79520,1.81950,14975
1995.10.15,00:00,1.81870,1.81940,1.79310,1.79370,12685
1995.10.22,00:00,1.79040,1.80000,1.77300,1.79480,13645
