timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.06.21 09:30,269.9999999999711,,2021.06.23 15:00,-4529.000000000023,,2021.06.21 01:30,-654.9999999999839
2021.06.21 09:00,61.000000000030866,,2021.06.24 07:00,-4538.999999999961,,2021.06.21 04:00,-562.9999999999671
2021.06.21 08:30,462.99999999999375,,2021.06.24 02:30,-4541.000000000019,,2021.06.21 05:00,-369.00000000003166
2021.06.21 08:00,763.9999999999693,,2021.06.24 04:30,-4543.99999999998,,2021.06.21 01:00,-349.9999999999996
2021.06.21 07:30,627.9999999999695,,2021.06.23 20:00,-4549.000000000012,,2021.06.21 04:30,-347.00000000000273
2021.06.21 07:00,999.0000000000266,,2021.06.24 03:30,-4575.000000000008,,2021.06.21 00:30,-278.99999999999636
2021.06.21 06:30,951.9999999999686,,2021.06.23 21:00,-4582.000000000006,,2021.06.21 11:00,-243.99999999998477
2021.06.21 06:00,722.0000000000338,,2021.06.24 11:00,-4596.99999999997,,2021.06.21 10:30,-235.99999999997738
2021.06.21 05:30,-148.00000000005645,,2021.06.24 03:00,-4598.999999999988,,2021.06.21 11:30,-169.99999999999608
2021.06.21 05:00,-369.00000000003166,,2021.06.24 05:30,-4600.00000000001,,2021.06.21 05:30,-148.00000000005645
2021.06.21 04:30,-347.00000000000273,,2021.06.24 05:00,-4602.000000000021,,2021.06.21 00:00,-142.99999999999625
2021.06.21 04:00,-562.9999999999671,,2021.06.23 17:00,-4633.000000000012,,2021.06.21 09:00,61.000000000030866
2021.06.21 03:30,-847.0000000000433,,2021.06.23 20:30,-4641.00000000004,,2021.06.21 10:00,256.9999999999942
2021.06.21 03:00,-801.0000000000098,,2021.06.23 16:00,-4651.999999999976,,2021.06.21 09:30,269.9999999999711
2021.06.21 02:30,-767.9999999999872,,2021.06.23 19:30,-4668.999999999991,,2021.06.21 08:30,462.99999999999375
2021.06.21 02:00,-814.9999999999579,,2021.06.23 18:30,-4680.00000000002,,2021.06.21 07:30,627.9999999999695
2021.06.21 01:30,-654.9999999999839,,2021.06.23 13:00,-4722.000000000004,,2021.06.21 06:00,722.0000000000338
2021.06.21 01:00,-349.9999999999996,,2021.06.23 19:00,-4751.999999999996,,2021.06.21 08:00,763.9999999999693
2021.06.21 00:30,-278.99999999999636,,2021.06.23 16:30,-4758.000000000003,,2021.06.21 06:30,951.9999999999686
2021.06.21 00:00,-142.99999999999625,,2021.06.23 13:30,-4864.999999999987,,2021.06.21 07:00,999.0000000000266
