USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURGBP,0.37998,EURGBP,0.5197,CADJPY,0.5334,AUDJPY,0.73214,AUDJPY,0.8165,EURGBP,0.29554,CHFJPY,0.40825,AUDUSD,0.41414,AUDUSD,0.49099,AUDUSD,0.66667,USDJPY,0.36218,CHFJPY,0.46371,USDJPY,0.66375,AUDJPY,0.73214,GBPCAD,0.65465,AUDJPY,0.32026,USDJPY,0.5767,CADJPY,0.45833,EURUSD,0.47246,AUDJPY,0.65465,GBPAUD,0.40291,GBPCAD,0.38446,USDCHF,0.37284,CHFJPY,0.46771,EURAUD,0.40825,GBPCAD,0.27885,GBPJPY,0.32733,EURUSD,0.32824,AUDUSD,0.38889,NZDUSD,0.65465,NZDUSD,0.32026,NZDUSD,0.62896,NZDUSD,0.70353,NZDUSD,0.875,NZDUSD,1.0,AUDJPY,0.36,EURGBP,0.38052,USDCAD,0.31868,EURUSD,0.32733,EURCAD,0.40825,CHFJPY,0.27156,EURGBP,0.28284,GBPCHF,0.24232,NZDUSD,0.33929,EURCAD,0.40825,CADCHF,0.3266,CADCHF,0.43939,EURGBP,0.5145,EURGBP,0.53452,CADCHF,0.8165,NZDUSD,0.20192,EURUSD,0.39551,EURUSD,0.39394,NZDCAD,0.49099,NZDCAD,0.8165,NZDUSD,0.24019,EURGBP,0.33296,EURUSD,0.41414,EURUSD,0.60714,EURUSD,0.66667,CADJPY,0.35065,EURUSD,0.47246,EURUSD,0.61616,EURUSD,0.73214,EURUSD,0.8165,EURAUD,0.25,AUDUSD,0.33072,NZDUSD,0.5,NZDUSD,0.56408,NZDUSD,0.65465,GBPUSD,0.24019,EURCAD,0.43939,EURUSD,0.50443,EURUSD,0.47246,EURCAD,0.65465,EURCHF,0.31807,AUDJPY,0.3546,CADJPY,0.47076,NZDJPY,0.57735,NZDJPY,0.76376,USDJPY,0.35807,AUDJPY,0.46771,CADJPY,0.61237,NZDJPY,0.61237,NZDJPY,0.50918,USDCHF,0.31795,GBPAUD,0.32733,USDCHF,0.49237,GBPAUD,0.40825,USDJPY,0.61237,USDCAD,0.2809,EURNZD,0.31175,USDCAD,0.45303,USDCAD,0.34247,NZDCAD,0.58333,AUDNZD,0.24418,AUDJPY,0.3546,CADJPY,0.375,EURUSD,0.49099,EURCAD,0.65465,NZDCAD,0.32026,CADJPY,0.45134,CADJPY,0.61237,EURUSD,0.6001,EURUSD,0.8165,EURUSD,0.31366,USDCHF,0.40089,EURUSD,0.59596,EURUSD,0.73214,GBPUSD,0.8165,AUDNZD,0.20064,EURUSD,0.33036,EURUSD,0.61616,EURUSD,0.60714,EURCAD,0.8165,CADJPY,0.2871,CADJPY,0.39551,EURUSD,0.70353,EURUSD,0.87287,GBPUSD,1.0,AUDNZD,0.44928,AUDNZD,0.46371,EURCHF,0.60053,EURCHF,0.73214,AUDCHF,0.65465,AUDNZD,0.16386,EURCHF,0.32733,AUDNZD,0.49237,AUDCAD,0.6001,USDJPY,0.61237,AUDNZD,0.20773,USDJPY,0.3546,USDCAD,0.45303,EURAUD,0.49099,AUDCAD,0.66667
CADJPY,0.32233,CHFJPY,0.46371,CHFJPY,0.5334,CADJPY,0.60714,CHFJPY,0.8165,CHFJPY,0.28365,NZDUSD,0.33634,CHFJPY,0.32824,NZDUSD,0.46429,GBPCAD,0.53452,CADJPY,0.2871,USDJPY,0.46371,CADJPY,0.5334,USDJPY,0.66144,CHFJPY,0.6,AUDNZD,0.31807,AUDJPY,0.39551,CHFJPY,0.45833,AUDJPY,0.47246,CHFJPY,0.65465,GBPCAD,0.32026,NZDUSD,0.30208,EURUSD,0.37284,USDCAD,0.45227,AUDCAD,0.40825,GBPAUD,0.20646,EURCAD,0.27866,AUDUSD,0.32824,NZDCHF,0.32733,AUDUSD,0.53452,USDCHF,0.24019,EURGBP,0.38052,EURGBP,0.46442,EURNZD,0.49099,EURGBP,0.5,EURCHF,0.2809,AUDJPY,0.27866,EURGBP,0.2789,EURGBP,0.27217,NZDUSD,0.40825,USDCHF,0.24418,EURAUD,0.27217,EURUSD,0.19192,AUDUSD,0.32733,NZDUSD,0.40825,AUDJPY,0.24495,EURCHF,0.32733,CADCHF,0.49237,GBPAUD,0.46771,USDCHF,0.65465,NZDJPY,0.20192,EURGBP,0.33296,NZDCAD,0.39394,EURUSD,0.46429,NZDUSD,0.6,CADCHF,0.2,EURUSD,0.26068,EURGBP,0.37998,EURGBP,0.46771,GBPUSD,0.66667,USDCHF,0.2871,CADJPY,0.38052,CADJPY,0.49237,USDCHF,0.46429,GBPUSD,0.8165,GBPJPY,0.25,EURJPY,0.30861,EURJPY,0.40825,GBPCHF,0.49237,NZDCAD,0.53452,CHFJPY,0.20261,CHFJPY,0.30556,EURCAD,0.50443,EURCAD,0.37796,NZDJPY,0.52381,CADJPY,0.2871,GBPJPY,0.30556,NZDCHF,0.45303,CADJPY,0.47246,CADJPY,0.61237,EURJPY,0.35065,NZDJPY,0.46771,NZDJPY,0.55277,CADJPY,0.53452,EURJPY,0.40825,USDCAD,0.20261,GBPCAD,0.2789,EURUSD,0.49237,USDCHF,0.32733,CADCHF,0.58333,CHFJPY,0.27156,EURCHF,0.27866,NZDCAD,0.39394,EURUSD,0.33929,USDCAD,0.40825,GBPCAD,0.20192,GBPJPY,0.30556,EURGBP,0.343,EURGBP,0.40825,CADCHF,0.53452,GBPAUD,0.2871,EURJPY,0.40755,GBPJPY,0.57735,GBPJPY,0.49237,GBPUSD,0.8165,GBPUSD,0.2871,EURUSD,0.33929,EURGBP,0.46442,EURGBP,0.53452,EURUSD,0.8165,NZDUSD,0.16013,USDCHF,0.26726,USDCHF,0.41414,EURGBP,0.46771,CADCHF,0.66667,EURUSD,0.23775,EURUSD,0.33036,USDCHF,0.50252,USDCHF,0.6001,EURUSD,1.0,GBPCHF,0.31807,EURCHF,0.46371,GBPCHF,0.56044,AUDCHF,0.60714,AUDCAD,0.53452,EURGBP,0.15549,GBPCHF,0.24716,EURGBP,0.46442,NZDUSD,0.49099,GBPUSD,0.58333,AUDCAD,0.20773,USDCAD,0.3546,GBPUSD,0.30151,USDCAD,0.34247,EURAUD,0.66667
USDJPY,0.32026,EURJPY,0.40825,AUDJPY,0.50252,CHFJPY,0.60714,CADJPY,0.66667,CADJPY,0.24175,GBPUSD,0.33333,GBPUSD,0.30151,GBPCAD,0.37796,GBPAUD,0.40825,GBPCAD,0.28205,CADJPY,0.39551,CHFJPY,0.5334,CADJPY,0.60714,AUDJPY,0.6,CADJPY,0.2871,CADJPY,0.35747,AUDJPY,0.40825,CADJPY,0.37796,EURCAD,0.65465,USDCAD,0.28,EURGBP,0.28868,CHFJPY,0.3118,EURJPY,0.40825,CADCHF,0.40825,EURCAD,0.20646,NZDUSD,0.27866,NZDUSD,0.20412,NZDUSD,0.32733,GBPCAD,0.42857,EURGBP,0.2111,GBPUSD,0.33634,AUDUSD,0.41414,EURGBP,0.46771,USDJPY,0.5,GBPJPY,0.28,AUDNZD,0.26068,EURCHF,0.17911,NZDUSD,0.21822,NZDJPY,0.35635,EURGBP,0.23889,EURJPY,0.21822,NZDCAD,0.19192,EURAUD,0.32733,NZDJPY,0.35635,EURUSD,0.22935,AUDCAD,0.30556,EURCAD,0.49237,CADCHF,0.46429,EURCAD,0.6,GBPAUD,0.19678,EURNZD,0.31175,USDCAD,0.24232,NZDUSD,0.33929,GBPUSD,0.40825,USDJPY,0.16013,USDCHF,0.2018,AUDCAD,0.28721,USDCHF,0.33929,USDCHF,0.53452,EURUSD,0.25223,EURJPY,0.30861,USDCHF,0.41414,GBPCAD,0.37796,USDCHF,0.65465,CADCHF,0.25,EURGBP,0.25,GBPCHF,0.3669,EURJPY,0.49237,EURJPY,0.53452,EURCHF,0.20064,EURGBP,0.28868,AUDCAD,0.35635,EURGBP,0.35355,EURUSD,0.35635,USDJPY,0.28205,USDJPY,0.30556,NZDJPY,0.38982,CADCHF,0.47246,EURNZD,0.61237,AUDNZD,0.33307,USDJPY,0.44227,AUDJPY,0.5,NZDCHF,0.53452,EURNZD,0.40825,AUDJPY,0.20261,GBPJPY,0.23757,GBPAUD,0.40825,CHFJPY,0.32733,CHFJPY,0.40825,GBPAUD,0.25223,USDCAD,0.24716,GBPCAD,0.24232,NZDCAD,0.32733,NZDUSD,0.40825,NZDUSD,0.20192,AUDCHF,0.30208,EURUSD,0.32824,CADJPY,0.32733,EURUSD,0.53452,CADJPY,0.2871,EURUSD,0.39747,EURUSD,0.50252,CADJPY,0.49099,USDCHF,0.65465,USDCHF,0.27743,EURCHF,0.33036,EURCHF,0.39394,USDCHF,0.46429,USDCHF,0.65465,GBPCAD,0.16013,GBPCAD,0.26068,CADCHF,0.41414,EURCAD,0.46429,EURUSD,0.66667,AUDUSD,0.20192,GBPCAD,0.26068,AUDUSD,0.50252,GBPUSD,0.49099,USDCHF,0.80178,GBPJPY,0.20064,AUDCHF,0.43939,AUDNZD,0.47076,GBPCHF,0.6001,AUDUSD,0.53452,NZDUSD,0.12179,AUDNZD,0.19094,AUDUSD,0.41414,EURCHF,0.49099,EURUSD,0.58333,GBPAUD,0.17138,NZDCAD,0.32733,AUDCAD,0.28721,AUDNZD,0.33929,EURJPY,0.58333
CHFJPY,0.28365,CADJPY,0.39551,USDJPY,0.45303,EURAUD,0.6001,EURJPY,0.66667,GBPUSD,0.24019,EURGBP,0.28284,NZDUSD,0.30151,CHFJPY,0.33929,AUDJPY,0.40825,NZDUSD,0.27885,GBPAUD,0.30067,GBPJPY,0.52223,CHFJPY,0.60714,USDJPY,0.5,USDJPY,0.28205,CHFJPY,0.30208,USDJPY,0.38516,CHFJPY,0.37796,EURJPY,0.53452,EURGBP,0.2111,GBPUSD,0.27217,AUDNZD,0.3118,GBPJPY,0.30151,AUDNZD,0.33333,GBPCHF,0.20192,GBPCHF,0.26068,CADJPY,0.16667,CADCHF,0.32733,NZDCHF,0.35635,AUDCAD,0.20064,GBPCHF,0.32127,EURNZD,0.30151,NZDCHF,0.33929,GBPUSD,0.40825,NZDJPY,0.24019,GBPJPY,0.24716,NZDJPY,0.17911,EURCAD,0.21822,USDCAD,0.27217,GBPUSD,0.23775,AUDCHF,0.2018,NZDJPY,0.19192,NZDCAD,0.21822,USDCAD,0.27217,NZDJPY,0.21246,GBPCAD,0.30208,USDCHF,0.49237,USDCHF,0.46429,GBPAUD,0.5,EURUSD,0.16386,EURJPY,0.30826,GBPCAD,0.24232,USDCAD,0.26189,EURUSD,0.40825,EURGBP,0.12666,NZDCAD,0.16477,CADJPY,0.28721,AUDUSD,0.21822,NZDUSD,0.40825,AUDCAD,0.23282,USDCAD,0.28868,AUDUSD,0.41414,GBPUSD,0.33929,GBPCAD,0.65465,AUDCHF,0.22018,NZDUSD,0.23783,NZDCHF,0.30151,EURAUD,0.43082,GBPCHF,0.42857,GBPJPY,0.2,EURUSD,0.21822,EURGBP,0.33612,NZDJPY,0.28868,AUDCAD,0.35635,AUDJPY,0.24019,CHFJPY,0.30556,EURCAD,0.38982,NZDCHF,0.47246,CADCHF,0.61237,GBPJPY,0.32233,CADJPY,0.4036,NZDCHF,0.45227,AUDJPY,0.46771,NZDCAD,0.40825,EURUSD,0.19025,USDCHF,0.21822,CADCHF,0.28721,EURUSD,0.32733,GBPAUD,0.40825,NZDJPY,0.23775,NZDCHF,0.23783,USDJPY,0.24232,EURNZD,0.21822,AUDCHF,0.40825,AUDCHF,0.19872,NZDCAD,0.25,GBPCHF,0.25678,EURCAD,0.32733,GBPUSD,0.53452,NZDCHF,0.24418,GBPUSD,0.34586,AUDUSD,0.50252,NZDUSD,0.49099,GBPCAD,0.65465,CADCHF,0.24175,EURNZD,0.29579,EURCAD,0.39394,EURCAD,0.33929,EURCAD,0.6,GBPUSD,0.16013,EURCAD,0.26068,EURCAD,0.41414,CADCHF,0.33929,GBPUSD,0.66667,USDCHF,0.19872,EURNZD,0.25882,CADJPY,0.40825,AUDUSD,0.44444,USDJPY,0.61237,EURUSD,0.19485,GBPAUD,0.40825,CADJPY,0.47076,AUDUSD,0.49099,EURAUD,0.53452,GBPCHF,0.11859,EURGBP,0.14434,EURCHF,0.39394,GBPUSD,0.49099,AUDCAD,0.58333,USDCHF,0.15743,AUDCAD,0.32733,USDJPY,0.24232,GBPUSD,0.33929,AUDNZD,0.40825
EURJPY,0.24175,NZDJPY,0.33929,NZDJPY,0.41414,NZDCAD,0.49099,NZDCAD,0.66667,EURNZD,0.20064,USDJPY,0.27217,GBPJPY,0.29013,EURNZD,0.32733,USDJPY,0.40825,GBPUSD,0.27885,GBPCAD,0.27866,AUDJPY,0.50252,EURAUD,0.6001,GBPJPY,0.5,GBPAUD,0.27743,EURJPY,0.2789,NZDJPY,0.32824,EURCAD,0.37796,NZDCAD,0.53452,CHFJPY,0.20261,GBPAUD,0.27217,AUDCHF,0.28511,EURAUD,0.27217,AUDJPY,0.33333,EURCHF,0.16386,GBPCAD,0.26068,USDCHF,0.12309,GBPCAD,0.28868,EURNZD,0.35635,EURAUD,0.2,GBPCAD,0.32127,GBPUSD,0.30151,GBPUSD,0.33929,EURUSD,0.40825,AUDUSD,0.24019,AUDCHF,0.22172,CADCHF,0.17911,USDCAD,0.18464,NZDCAD,0.25,EURUSD,0.20773,GBPUSD,0.2,AUDUSD,0.19192,GBPCHF,0.21822,NZDCAD,0.25,USDCHF,0.19612,EURCAD,0.30208,EURUSD,0.49237,EURUSD,0.46429,EURGBP,0.5,EURNZD,0.16386,CHFJPY,0.24716,AUDCHF,0.21212,EURJPY,0.21822,EURJPY,0.40825,CHFJPY,0.12157,EURJPY,0.16147,AUDUSD,0.21212,EURNZD,0.21822,EURCAD,0.40825,EURJPY,0.18831,USDCHF,0.28284,GBPJPY,0.40618,NZDUSD,0.33929,NZDUSD,0.6,CHFJPY,0.20599,EURUSD,0.23623,EURUSD,0.30151,AUDUSD,0.43082,EURCHF,0.42857,CADJPY,0.16116,EURNZD,0.19767,EURCHF,0.28511,AUDUSD,0.28868,AUDUSD,0.35635,GBPJPY,0.24019,AUDCHF,0.30208,CADCHF,0.38982,USDJPY,0.4,NZDCHF,0.61237,CADJPY,0.26948,EURJPY,0.40007,AUDUSD,0.45227,AUDCHF,0.46771,CADJPY,0.40825,AUDUSD,0.16871,GBPUSD,0.21822,AUDUSD,0.28721,CADCHF,0.32733,AUDJPY,0.40825,AUDUSD,0.23775,EURGBP,0.19026,EURAUD,0.21212,GBPAUD,0.20045,GBPCAD,0.35635,USDJPY,0.19872,GBPCHF,0.24716,GBPCAD,0.25678,GBPCAD,0.28868,GBPCAD,0.52381,AUDCAD,0.24418,USDCAD,0.33887,CHFJPY,0.40825,GBPUSD,0.49099,NZDUSD,0.6,EURNZD,0.23282,CADCHF,0.27866,CADCHF,0.39394,GBPUSD,0.33929,EURGBP,0.5,GBPCHF,0.16013,EURGBP,0.23623,GBPCAD,0.38982,USDCHF,0.33929,USDCHF,0.53452,NZDCHF,0.16386,AUDJPY,0.20536,GBPUSD,0.4,USDJPY,0.28868,AUDUSD,0.58333,GBPCAD,0.16386,EURAUD,0.38889,EURAUD,0.45303,EURAUD,0.49099,GBPCHF,0.52381,CADJPY,0.11613,USDCHF,0.13608,GBPCHF,0.38982,AUDUSD,0.44444,AUDUSD,0.58333,EURGBP,0.15418,GBPUSD,0.26726,GBPCHF,0.24232,AUDCAD,0.33929,AUDCHF,0.40825
EURCAD,0.16116,USDJPY,0.32733,NZDCAD,0.39394,NZDJPY,0.49099,EURAUD,0.58333,AUDJPY,0.2,AUDUSD,0.26726,USDJPY,0.24232,GBPJPY,0.26189,NZDUSD,0.40825,NZDCAD,0.24019,USDCHF,0.26726,GBPCHF,0.45303,GBPJPY,0.56408,EURJPY,0.40825,CHFJPY,0.24982,AUDNZD,0.27866,EURUSD,0.28721,EURGBP,0.35355,CADJPY,0.53452,AUDNZD,0.20064,CHFJPY,0.25,EURAUD,0.28511,EURGBP,0.25,AUDCHF,0.33333,GBPJPY,0.16013,NZDCHF,0.23623,EURCHF,0.12309,AUDCHF,0.21822,CADCHF,0.35635,GBPJPY,0.2,USDCAD,0.30208,CADJPY,0.28721,CADCHF,0.33929,AUDUSD,0.40825,EURGBP,0.2111,EURCAD,0.22172,EURCAD,0.17911,EURAUD,0.16667,EURJPY,0.25,NZDCAD,0.20064,GBPAUD,0.16667,EURGBP,0.18295,EURJPY,0.21822,EURJPY,0.25,EURCAD,0.18094,USDCHF,0.27217,GBPAUD,0.40825,EURCAD,0.33929,USDJPY,0.5,CADCHF,0.16013,NZDCHF,0.23783,EURAUD,0.21212,NZDJPY,0.21822,USDCAD,0.33333,EURCHF,0.12039,AUDUSD,0.14382,USDCHF,0.21212,GBPAUD,0.20045,EURGBP,0.40825,GBPAUD,0.18831,GBPUSD,0.28284,GBPCAD,0.38982,CADJPY,0.33929,USDJPY,0.5,EURNZD,0.19061,EURCAD,0.19026,NZDCAD,0.30151,GBPJPY,0.36364,GBPCAD,0.42857,AUDNZD,0.12039,AUDUSD,0.19094,CADCHF,0.28511,EURNZD,0.28868,CADJPY,0.35635,GBPCHF,0.20192,EURCAD,0.30208,GBPCHF,0.34066,EURCAD,0.37796,AUDJPY,0.5,GBPAUD,0.26948,NZDCHF,0.35355,USDJPY,0.41931,AUDUSD,0.40825,NZDCHF,0.40825,NZDUSD,0.16871,CHFJPY,0.20787,EURCAD,0.28721,USDJPY,0.28868,EURCAD,0.40825,NZDUSD,0.23775,NZDCAD,0.16477,AUDUSD,0.21212,NZDUSD,0.19643,NZDCHF,0.25,GBPCHF,0.19872,CADJPY,0.24716,GBPJPY,0.2357,GBPAUD,0.27217,USDCHF,0.42857,EURNZD,0.23775,AUDUSD,0.29579,EURJPY,0.40825,AUDUSD,0.44444,USDJPY,0.5,NZDUSD,0.20646,GBPUSD,0.26726,USDCHF,0.39394,AUDUSD,0.32733,USDJPY,0.5,USDCHF,0.16013,NZDCAD,0.21822,EURGBP,0.37998,AUDUSD,0.21822,EURGBP,0.40825,NZDCAD,0.16013,AUDUSD,0.20536,GBPJPY,0.34641,GBPCAD,0.28868,GBPCAD,0.53452,AUDCHF,0.15743,GBPCHF,0.38446,AUDCHF,0.45303,GBPAUD,0.46771,EURCHF,0.52381,EURCHF,0.08353,GBPUSD,0.13608,AUDCAD,0.32824,EURGBP,0.40825,GBPCHF,0.53452,NZDCAD,0.12039,AUDCHF,0.26068,USDCHF,0.21212,AUDJPY,0.33929,AUDJPY,0.40825
GBPAUD,0.16116,GBPAUD,0.30067,EURAUD,0.39394,EURJPY,0.49099,GBPCAD,0.53452,EURJPY,0.16116,EURJPY,0.21822,GBPCAD,0.24232,EURJPY,0.21822,GBPJPY,0.40825,USDCHF,0.20192,GBPUSD,0.26726,USDCHF,0.41414,NZDJPY,0.49099,NZDCAD,0.40825,AUDCAD,0.23775,NZDJPY,0.26068,EURAUD,0.28721,NZDCAD,0.28868,NZDJPY,0.42857,EURAUD,0.2,EURJPY,0.23757,EURGBP,0.27501,CADCHF,0.20045,EURCAD,0.33333,USDJPY,0.12179,NZDJPY,0.20536,NZDCHF,0.12309,EURUSD,0.21822,USDJPY,0.32733,USDCAD,0.2,AUDUSD,0.27866,USDCAD,0.24232,AUDUSD,0.32733,NZDCAD,0.40825,AUDCAD,0.20064,AUDCAD,0.16477,NZDCAD,0.17911,AUDUSD,0.16667,AUDUSD,0.16667,CADCHF,0.20064,NZDCAD,0.13608,CHFJPY,0.12309,EURGBP,0.20045,AUDUSD,0.16667,EURCHF,0.18021,GBPAUD,0.23814,EURCHF,0.28721,EURNZD,0.32733,EURUSD,0.40825,GBPJPY,0.16013,GBPCHF,0.22172,GBPAUD,0.20101,EURGBP,0.20045,USDCHF,0.21822,AUDCAD,0.12039,NZDJPY,0.14382,EURAUD,0.19192,AUDNZD,0.19643,AUDNZD,0.40825,EURNZD,0.17138,GBPCAD,0.23783,NZDUSD,0.30151,AUDUSD,0.32733,GBPJPY,0.5,USDCAD,0.16667,NZDJPY,0.18898,AUDUSD,0.30151,AUDNZD,0.34247,EURUSD,0.35635,AUDJPY,0.12,AUDCAD,0.16667,USDCHF,0.28511,GBPJPY,0.2132,EURNZD,0.35635,GBPUSD,0.19872,NZDCHF,0.28868,USDJPY,0.34066,AUDJPY,0.37796,EURCAD,0.5,NZDUSD,0.20646,AUDUSD,0.30067,EURJPY,0.35722,EURAUD,0.40825,EURCAD,0.33333,NZDJPY,0.16871,AUDCAD,0.20787,USDJPY,0.25678,EURGBP,0.27217,USDCAD,0.40825,NZDCHF,0.20773,GBPJPY,0.16477,AUDCHF,0.21212,AUDCAD,0.19643,EURUSD,0.25,GBPJPY,0.16013,GBPCAD,0.24716,AUDJPY,0.20412,CADCHF,0.21822,NZDCAD,0.35635,EURJPY,0.20646,NZDUSD,0.24661,NZDUSD,0.4,NZDJPY,0.38889,GBPJPY,0.5,CADJPY,0.13636,NZDCHF,0.23623,GBPUSD,0.30151,EURNZD,0.32733,AUDUSD,0.40825,EURCHF,0.12039,AUDCAD,0.21822,GBPAUD,0.30151,EURNZD,0.21822,USDJPY,0.40825,USDCAD,0.16013,AUDNZD,0.19643,USDCAD,0.31449,EURGBP,0.27217,USDCAD,0.40825,USDCHF,0.15743,NZDJPY,0.3546,AUDUSD,0.45303,USDCHF,0.46429,CADJPY,0.35635,GBPJPY,0.08006,CHFJPY,0.11111,GBPUSD,0.30151,NZDCAD,0.38889,EURCHF,0.53452,USDCAD,0.12039,AUDNZD,0.20536,NZDCHF,0.19192,AUDCHF,0.33929,USDCAD,0.40825
