date,ignore,open,high,low,close,volume
2018.08.27,00:00,0.65706,0.65762,0.6569,0.65715,298
2018.08.27,00:30,0.65715,0.65804,0.65702,0.65736,808
2018.08.27,01:00,0.65734,0.65802,0.65725,0.65795,364
2018.08.27,01:30,0.65795,0.65801,0.65779,0.65786,276
2018.08.27,02:00,0.65784,0.658,0.65762,0.65793,265
2018.08.27,02:30,0.65793,0.65817,0.65784,0.65805,655
2018.08.27,03:00,0.65805,0.65823,0.6579,0.65799,1226
2018.08.27,03:30,0.658,0.65813,0.65733,0.65754,1494
2018.08.27,04:00,0.65754,0.65765,0.65711,0.65715,1119
2018.08.27,04:30,0.65715,0.65755,0.65706,0.65715,1303
2018.08.27,05:00,0.65715,0.6576,0.65705,0.65733,1341
2018.08.27,05:30,0.65735,0.65749,0.65699,0.65735,1044
2018.08.27,06:00,0.65735,0.65778,0.65729,0.65775,1033
2018.08.27,06:30,0.65775,0.65816,0.65773,0.65785,991
2018.08.27,07:00,0.65786,0.65795,0.65763,0.65789,900
2018.08.27,07:30,0.65789,0.6581,0.65781,0.65802,779
2018.08.27,08:00,0.65803,0.65819,0.65774,0.6579,873
2018.08.27,08:30,0.65791,0.65799,0.65762,0.65762,1117
2018.08.27,09:00,0.65762,0.65781,0.65738,0.65743,1657
2018.08.27,09:30,0.65744,0.65753,0.65679,0.65695,1564
2018.08.27,10:00,0.65695,0.65719,0.65658,0.65672,1565
2018.08.27,10:30,0.65672,0.65685,0.65617,0.65627,1396
2018.08.27,11:00,0.65626,0.65672,0.65626,0.65638,998
2018.08.27,11:30,0.65637,0.65643,0.65609,0.65614,1171
2018.08.27,12:00,0.65614,0.65617,0.65562,0.65581,929
2018.08.27,12:30,0.6558,0.65596,0.65559,0.6557,752
2018.08.27,13:00,0.6557,0.65623,0.6556,0.65606,1069
2018.08.27,13:30,0.65608,0.65613,0.65584,0.65609,1130
2018.08.27,14:00,0.65609,0.6562,0.6559,0.65611,1361
2018.08.27,14:30,0.65611,0.65634,0.65597,0.65631,1322
2018.08.27,15:00,0.6563,0.65639,0.65599,0.65612,1911
2018.08.27,15:30,0.65612,0.65633,0.65606,0.65631,1327
2018.08.27,16:00,0.65631,0.65645,0.65606,0.65607,1515
2018.08.27,16:30,0.65607,0.65641,0.65595,0.65632,2084
2018.08.27,17:00,0.65633,0.65694,0.65625,0.65647,2420
2018.08.27,17:30,0.65647,0.65648,0.65578,0.65621,2147
2018.08.27,18:00,0.65623,0.65638,0.65602,0.6562,2329
2018.08.27,18:30,0.6562,0.65633,0.65581,0.65604,1409
2018.08.27,19:00,0.65606,0.65607,0.65571,0.65588,1326
2018.08.27,19:30,0.65588,0.656,0.6557,0.65581,1182
2018.08.27,20:00,0.6558,0.65585,0.65546,0.65547,877
2018.08.27,20:30,0.65547,0.65568,0.65522,0.65553,848
2018.08.27,21:00,0.65553,0.65576,0.65546,0.65574,675
2018.08.27,21:30,0.65573,0.6559,0.65568,0.6558,682
2018.08.27,22:00,0.65579,0.65581,0.6556,0.6557,450
2018.08.27,22:30,0.65568,0.65594,0.6555,0.65589,389
2018.08.27,23:00,0.65589,0.65619,0.65585,0.65612,347
2018.08.27,23:30,0.65611,0.65616,0.65519,0.65525,406
2018.08.28,00:00,0.65595,0.6564,0.65534,0.65611,581
2018.08.28,00:30,0.65599,0.6563,0.65592,0.65627,343
2018.08.28,01:00,0.65627,0.65641,0.65612,0.65629,387
2018.08.28,01:30,0.65629,0.6563,0.656,0.6561,472
2018.08.28,02:00,0.6561,0.65627,0.65586,0.65592,608
2018.08.28,02:30,0.65592,0.65642,0.65582,0.65635,587
2018.08.28,03:00,0.65637,0.65699,0.65612,0.65673,978
2018.08.28,03:30,0.65673,0.65716,0.65652,0.65671,1136
2018.08.28,04:00,0.65669,0.65672,0.6557,0.65584,1667
2018.08.28,04:30,0.65584,0.65673,0.6556,0.65656,1510
2018.08.28,05:00,0.65656,0.65658,0.65584,0.65594,1066
2018.08.28,05:30,0.65593,0.65602,0.65574,0.65591,973
2018.08.28,06:00,0.65591,0.65605,0.65574,0.65597,738
2018.08.28,06:30,0.65596,0.65599,0.65553,0.65559,967
2018.08.28,07:00,0.65559,0.65562,0.65524,0.65535,716
2018.08.28,07:30,0.65536,0.65558,0.6552,0.65544,544
2018.08.28,08:00,0.65544,0.65548,0.65492,0.65513,1009
2018.08.28,08:30,0.65513,0.6552,0.65483,0.65489,842
2018.08.28,09:00,0.65489,0.65516,0.65467,0.65477,976
2018.08.28,09:30,0.65477,0.65547,0.65435,0.65522,1450
2018.08.28,10:00,0.65521,0.6553,0.65466,0.65506,1950
2018.08.28,10:30,0.65508,0.65531,0.65451,0.65457,1829
2018.08.28,11:00,0.65457,0.65503,0.65442,0.65444,1799
2018.08.28,11:30,0.65445,0.65466,0.65422,0.65453,1352
2018.08.28,12:00,0.65454,0.655,0.65429,0.65487,1428
2018.08.28,12:30,0.65487,0.65552,0.65483,0.65545,1683
2018.08.28,13:00,0.65546,0.65548,0.65508,0.65538,1506
2018.08.28,13:30,0.65538,0.65554,0.6548,0.65485,1181
2018.08.28,14:00,0.65485,0.65511,0.65471,0.65495,1461
2018.08.28,14:30,0.65495,0.65516,0.65467,0.65474,1504
2018.08.28,15:00,0.65476,0.65508,0.65462,0.65498,1715
2018.08.28,15:30,0.65498,0.65544,0.65493,0.65505,1850
2018.08.28,16:00,0.65502,0.65568,0.65498,0.65519,2327
2018.08.28,16:30,0.65518,0.65529,0.65437,0.65481,1955
2018.08.28,17:00,0.65482,0.65517,0.65435,0.65444,2557
2018.08.28,17:30,0.65445,0.65544,0.65433,0.65517,2471
2018.08.28,18:00,0.65517,0.6552,0.65469,0.65506,1891
2018.08.28,18:30,0.65506,0.65511,0.6546,0.65505,1416
2018.08.28,19:00,0.65505,0.6553,0.65485,0.6551,1265
2018.08.28,19:30,0.65512,0.65553,0.65502,0.65535,1105
2018.08.28,20:00,0.65535,0.65554,0.65519,0.65543,965
2018.08.28,20:30,0.65543,0.65557,0.65512,0.65518,853
2018.08.28,21:00,0.65518,0.65521,0.65473,0.65511,1463
2018.08.28,21:30,0.65511,0.6554,0.655,0.65511,1552
2018.08.28,22:00,0.65511,0.65518,0.65495,0.65504,980
2018.08.28,22:30,0.65506,0.65514,0.65477,0.65489,768
2018.08.28,23:00,0.65492,0.65497,0.65466,0.65483,423
2018.08.28,23:30,0.65483,0.65498,0.6534,0.65452,513
2018.08.29,00:00,0.65469,0.65469,0.65383,0.65405,584
2018.08.29,00:30,0.65404,0.65458,0.65369,0.65426,3479
2018.08.29,01:00,0.65425,0.65496,0.65423,0.6549,322
2018.08.29,01:30,0.6549,0.65515,0.65475,0.65508,163
2018.08.29,02:00,0.65508,0.65542,0.65502,0.65533,459
2018.08.29,02:30,0.65533,0.65546,0.65495,0.65544,869
2018.08.29,03:00,0.65544,0.6561,0.65538,0.65559,1747
2018.08.29,03:30,0.65559,0.6558,0.65539,0.65559,1227
2018.08.29,04:00,0.6556,0.65593,0.65545,0.65549,863
2018.08.29,04:30,0.65549,0.65565,0.65518,0.6552,865
2018.08.29,05:00,0.6552,0.65557,0.65503,0.65553,1385
2018.08.29,05:30,0.65553,0.6556,0.6552,0.6553,1163
2018.08.29,06:00,0.6553,0.65536,0.65489,0.65529,656
2018.08.29,06:30,0.65529,0.65536,0.65519,0.65531,586
2018.08.29,07:00,0.65531,0.65532,0.65497,0.65499,587
2018.08.29,07:30,0.65497,0.65518,0.65491,0.65516,639
2018.08.29,08:00,0.65515,0.65515,0.65439,0.65452,1856
2018.08.29,08:30,0.65453,0.65463,0.65394,0.65409,2724
2018.08.29,09:00,0.65409,0.65433,0.65392,0.65432,1436
2018.08.29,09:30,0.65432,0.65437,0.65373,0.65403,1845
2018.08.29,10:00,0.65403,0.65437,0.65386,0.65423,1913
2018.08.29,10:30,0.65424,0.65467,0.65423,0.65449,1826
2018.08.29,11:00,0.65449,0.65479,0.65425,0.6547,1895
2018.08.29,11:30,0.65469,0.65497,0.65444,0.65467,1426
2018.08.29,12:00,0.65466,0.65527,0.65461,0.65521,1380
2018.08.29,12:30,0.65523,0.65537,0.65493,0.65521,1321
2018.08.29,13:00,0.65522,0.65543,0.65503,0.65521,1620
2018.08.29,13:30,0.65521,0.65525,0.65467,0.65469,1242
2018.08.29,14:00,0.6547,0.65492,0.65434,0.65442,1635
