USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.40482,NZDCAD,0.32733,AUDNZD,0.30151,EURUSD,0.46429,USDCHF,0.66667,NZDJPY,0.18373,NZDCAD,0.41349,NZDCAD,0.50252,AUDCAD,0.60714,AUDCAD,0.8165,EURUSD,0.36218,AUDCAD,0.54433,AUDCAD,0.61616,AUDCAD,0.73214,AUDCAD,0.8165,AUDCAD,0.47872,AUDCAD,0.4842,AUDCAD,0.61616,AUDCAD,0.6001,AUDCAD,0.65465,AUDNZD,0.25223,NZDJPY,0.40825,NZDJPY,0.40825,NZDJPY,0.47246,USDCHF,0.53452,EURNZD,0.2809,EURGBP,0.38889,AUDCAD,0.37284,EURNZD,0.43082,EURCHF,0.76376,NZDJPY,0.21004,AUDCAD,0.26726,AUDCAD,0.41414,NZDUSD,0.38889,EURNZD,0.53452,NZDJPY,0.27206,NZDCHF,0.38889,NZDCHF,0.70353,NZDCHF,0.6001,NZDJPY,0.65465,USDJPY,0.44928,GBPCHF,0.39747,NZDJPY,0.58333,AUDNZD,0.47246,NZDJPY,0.65465,EURCAD,0.35219,EURCAD,0.31175,CADCHF,0.47076,EURGBP,0.56408,EURGBP,0.80178,AUDCAD,0.311,EURJPY,0.25661,AUDJPY,0.39394,USDCHF,0.32733,USDCHF,0.40825,NZDJPY,0.20302,AUDCAD,0.26726,NZDCHF,0.52414,AUDCAD,0.64466,GBPCHF,0.80178,NZDJPY,0.24653,EURCAD,0.35747,USDCHF,0.39394,USDCHF,0.33929,USDCHF,0.40825,EURCAD,0.21627,GBPUSD,0.30208,EURCHF,0.39394,CADJPY,0.46429,CADJPY,0.6,EURUSD,0.28492,USDCAD,0.26245,AUDCHF,0.49237,AUDCHF,0.47246,EURGBP,0.66667,NZDJPY,0.24653,NZDCHF,0.38604,AUDNZD,0.50443,AUDNZD,0.56408,USDCHF,0.53452,EURGBP,0.31253,NZDUSD,0.3546,AUDCAD,0.45303,EURCHF,0.43082,EURCHF,0.76376,CHFJPY,0.32963,CHFJPY,0.34717,EURJPY,0.34066,USDCAD,0.6001,EURGBP,0.66667,NZDJPY,0.37073,EURNZD,0.33929,EURNZD,0.40825,NZDUSD,0.6001,EURNZD,0.80178,EURCHF,0.19678,NZDJPY,0.2789,AUDCAD,0.37284,EURCHF,0.43082,EURCHF,0.76376,USDCHF,0.36876,EURCAD,0.45701,EURNZD,0.45833,AUDCHF,0.5,NZDJPY,0.65465,GBPCHF,0.37007,GBPCHF,0.34238,EURGBP,0.41414,USDCAD,0.6001,EURGBP,0.8165,CHFJPY,0.3092,CHFJPY,0.34586,EURCAD,0.49237,EURCAD,0.49099,EURCAD,0.66667,GBPCHF,0.34626,USDCHF,0.43301,USDCHF,0.61616,USDCHF,0.6001,USDCHF,0.40825,EURJPY,0.35781,EURGBP,0.3546,EURGBP,0.21212,USDCAD,0.46429,USDCAD,0.65465,NZDJPY,0.23628,USDCHF,0.27217,AUDNZD,0.41414,NZDUSD,0.38889,AUDJPY,0.66667,USDCHF,0.23775,NZDJPY,0.30826,GBPCAD,0.31449,USDCHF,0.32733,USDCHF,0.53452
CHFJPY,0.35219,CADJPY,0.28868,EURUSD,0.30151,NZDCAD,0.46429,GBPUSD,0.66667,NZDCAD,0.1653,AUDCAD,0.33634,AUDCAD,0.50252,CADCHF,0.6001,EURGBP,0.66667,AUDUSD,0.35897,NZDCAD,0.46371,NZDCAD,0.41414,NZDCAD,0.60714,EURGBP,0.66667,EURCAD,0.3245,USDJPY,0.29187,NZDJPY,0.5334,NZDJPY,0.57735,NZDJPY,0.65465,EURNZD,0.23282,USDCAD,0.33036,USDCAD,0.4,USDCAD,0.46429,GBPUSD,0.53452,EURGBP,0.24175,GBPCHF,0.33887,EURNZD,0.35635,EURCHF,0.43082,GBPCHF,0.61237,GBPCHF,0.20186,GBPJPY,0.26245,NZDCHF,0.30151,AUDNZD,0.32733,AUDCHF,0.53452,EURUSD,0.23753,EURUSD,0.30556,NZDJPY,0.49237,NZDCAD,0.49099,NZDCHF,0.65465,GBPCHF,0.35219,AUDNZD,0.32733,AUDNZD,0.5334,GBPCHF,0.47246,NZDCHF,0.65465,CHFJPY,0.27334,NZDCAD,0.29579,AUDNZD,0.45303,EURCAD,0.56408,EURCAD,0.53452,NZDCAD,0.29041,AUDCHF,0.20751,NZDCHF,0.30151,AUDJPY,0.32733,GBPCHF,0.40825,AUDNZD,0.19485,GBPAUD,0.26068,NZDJPY,0.47076,CADCHF,0.49237,AUDCAD,0.65465,USDCHF,0.19061,GBPCHF,0.31175,EURCAD,0.39394,EURCAD,0.33929,GBPCHF,0.40825,EURCHF,0.14368,CADJPY,0.28868,USDJPY,0.32824,AUDJPY,0.33929,AUDCAD,0.6,GBPCHF,0.25793,EURGBP,0.23757,EURGBP,0.41414,USDCAD,0.46429,AUDCHF,0.53452,AUDNZD,0.2274,AUDNZD,0.35635,NZDUSD,0.50443,EURCAD,0.56408,EURCAD,0.53452,AUDCAD,0.31127,AUDCAD,0.27217,NZDUSD,0.38982,AUDCAD,0.34247,GBPCHF,0.61237,GBPCHF,0.27126,USDCAD,0.26245,CHFJPY,0.31868,EURJPY,0.44444,AUDCHF,0.53452,EURJPY,0.36362,EURJPY,0.26245,EURAUD,0.31449,EURNZD,0.6001,NZDUSD,0.80178,EURCAD,0.16386,EURJPY,0.2789,NZDUSD,0.28511,AUDCAD,0.34247,GBPCHF,0.61237,EURNZD,0.36876,EURNZD,0.41349,NZDCHF,0.40825,NZDCHF,0.47246,NZDCHF,0.65465,GBPJPY,0.22755,GBPJPY,0.30861,USDCAD,0.30151,EURGBP,0.49099,USDCAD,0.65465,AUDCAD,0.20773,EURCAD,0.33634,EURAUD,0.38516,EURGBP,0.32733,GBPCHF,0.58333,USDCHF,0.28904,GBPCHF,0.34238,EURUSD,0.41414,EURUSD,0.49099,GBPCHF,0.40825,CADJPY,0.26212,EURJPY,0.26245,AUDCAD,0.21212,EURGBP,0.33929,USDCHF,0.40825,USDJPY,0.21627,NZDCHF,0.27217,NZDCAD,0.41414,AUDNZD,0.32733,EURNZD,0.53452,NZDJPY,0.1991,GBPCAD,0.2789,USDCHF,0.30151,AUDCAD,0.32733,AUDCHF,0.52381
EURJPY,0.311,AUDCAD,0.27217,NZDCAD,0.30151,CHFJPY,0.37796,EURUSD,0.66667,NZDUSD,0.1653,GBPJPY,0.30826,CADCHF,0.40825,NZDCAD,0.46429,NZDCAD,0.66667,AUDCAD,0.31807,NZDUSD,0.32733,CADCHF,0.32824,NZDUSD,0.49099,NZDCAD,0.66667,NZDCAD,0.31795,NZDCAD,0.25882,CHFJPY,0.45303,GBPJPY,0.49099,CADJPY,0.65465,CHFJPY,0.1959,EURJPY,0.26245,EURJPY,0.31449,CHFJPY,0.37796,EURGBP,0.53452,GBPCHF,0.20602,EURNZD,0.32733,EURCHF,0.28511,AUDCAD,0.34247,AUDCAD,0.5,USDJPY,0.18021,GBPCHF,0.25882,NZDJPY,0.28721,AUDCAD,0.32733,NZDUSD,0.53452,GBPCHF,0.23599,AUDNZD,0.30556,AUDNZD,0.41414,NZDUSD,0.38889,NZDCAD,0.53452,NZDJPY,0.28904,NZDJPY,0.32077,NZDCHF,0.40825,GBPCAD,0.4264,NZDCAD,0.53452,NZDCAD,0.24878,AUDNZD,0.19767,EURUSD,0.38982,CADCHF,0.43082,CHFJPY,0.42857,USDCHF,0.27421,AUDCAD,0.20751,AUDCHF,0.28721,USDCAD,0.32733,AUDJPY,0.40825,GBPCHF,0.18684,GBPUSD,0.26068,AUDCAD,0.45303,AUDUSD,0.4264,EURCAD,0.53452,USDJPY,0.19061,USDCHF,0.30208,NZDCHF,0.30151,EURNZD,0.32733,NZDCAD,0.40825,USDJPY,0.13497,EURGBP,0.25,GBPUSD,0.30151,AUDCAD,0.33929,USDCHF,0.40825,EURNZD,0.22711,AUDCHF,0.21822,AUDJPY,0.39394,EURGBP,0.33929,AUDCAD,0.40825,AUDCAD,0.2274,EURCHF,0.32077,EURCHF,0.50443,CHFJPY,0.533,AUDNZD,0.53452,GBPCHF,0.30279,EURCAD,0.24716,EURCHF,0.38982,AUDNZD,0.26189,AUDCAD,0.5,EURNZD,0.2274,GBPCHF,0.25661,USDCAD,0.31449,GBPJPY,0.32733,AUDCAD,0.40825,NZDUSD,0.31795,NZDJPY,0.26245,CHFJPY,0.31449,NZDCAD,0.46429,EURCHF,0.80178,NZDUSD,0.15573,USDCAD,0.27866,EURUSD,0.28511,AUDNZD,0.26189,AUDCAD,0.5,EURUSD,0.3245,USDCHF,0.38446,NZDJPY,0.375,NZDJPY,0.4,AUDJPY,0.53452,CHFJPY,0.21868,CADCHF,0.25,AUDCHF,0.28721,CADCHF,0.44444,GBPCHF,0.40825,GBPCHF,0.18684,AUDCAD,0.33333,AUDCAD,0.32824,AUDCAD,0.32733,GBPCAD,0.53452,EURCAD,0.28904,EURCAD,0.33296,EURCAD,0.41414,NZDCAD,0.49099,NZDCAD,0.40825,EURGBP,0.23282,AUDNZD,0.21822,NZDCAD,0.21212,EURJPY,0.32733,EURJPY,0.40825,GBPAUD,0.21506,AUDNZD,0.27217,AUDCAD,0.41414,AUDCAD,0.32733,NZDUSD,0.53452,EURUSD,0.19872,USDCHF,0.24716,AUDCAD,0.30151,EURCAD,0.32733,USDCAD,0.42857
USDCHF,0.28824,EURUSD,0.25,AUDCAD,0.30151,USDCHF,0.33929,NZDCAD,0.66667,EURUSD,0.15505,USDCAD,0.26068,USDCAD,0.4,USDCAD,0.46429,CADCHF,0.66667,NZDUSD,0.31795,AUDUSD,0.30208,AUDCHF,0.32824,CADCHF,0.49099,CADCHF,0.66667,USDCHF,0.24418,EURCAD,0.24661,EURJPY,0.45303,CADJPY,0.49099,NZDCHF,0.65465,USDCAD,0.18831,AUDNZD,0.21822,NZDUSD,0.30151,EURJPY,0.32733,AUDNZD,0.53452,AUDCHF,0.20064,AUDCAD,0.27217,EURCAD,0.28511,AUDJPY,0.34247,USDCHF,0.40825,EURCHF,0.14804,USDCHF,0.21822,AUDUSD,0.24232,NZDCHF,0.32733,NZDJPY,0.40825,AUDNZD,0.18684,NZDJPY,0.23757,NZDCAD,0.41414,CADCHF,0.38889,AUDJPY,0.53452,AUDJPY,0.25223,USDJPY,0.29579,USDJPY,0.375,NZDJPY,0.4,AUDJPY,0.53452,EURUSD,0.23753,CADJPY,0.19565,CADJPY,0.38982,GBPCAD,0.36364,USDCAD,0.42857,EURCAD,0.27421,USDCHF,0.19767,CHFJPY,0.24232,AUDCHF,0.28868,EURCAD,0.40825,CADCHF,0.18467,CADJPY,0.23623,AUDUSD,0.31868,GBPCHF,0.34247,CADCHF,0.53452,EURCAD,0.19061,NZDCHF,0.16477,NZDJPY,0.28721,GBPCHF,0.19643,AUDJPY,0.40825,EURNZD,0.13497,GBPCAD,0.23757,GBPCHF,0.30151,EURCAD,0.33929,CADCHF,0.40825,EURAUD,0.1991,EURUSD,0.20787,NZDCHF,0.30151,AUDCAD,0.33929,AUDUSD,0.40825,EURJPY,0.21528,GBPAUD,0.2789,GBPAUD,0.48038,NZDUSD,0.43082,CHFJPY,0.52381,CHFJPY,0.20186,NZDJPY,0.23757,EURJPY,0.31868,EURCAD,0.26189,USDCHF,0.40825,EURUSD,0.19682,EURJPY,0.20635,AUDCHF,0.25678,AUDCHF,0.28868,AUDUSD,0.40825,GBPJPY,0.28492,EURAUD,0.20536,EURCHF,0.30151,NZDJPY,0.37796,AUDNZD,0.66667,GBPCHF,0.15505,NZDUSD,0.27866,EURCAD,0.28511,EURCAD,0.26189,USDCHF,0.40825,AUDCHF,0.28824,EURUSD,0.38446,AUDNZD,0.32824,USDCHF,0.37796,EURCAD,0.53452,GBPCAD,0.20186,CADJPY,0.25,CADCHF,0.28721,EURJPY,0.44444,EURJPY,0.40825,AUDJPY,0.17138,AUDJPY,0.26726,AUDJPY,0.32824,CHFJPY,0.28868,AUDCAD,0.40825,GBPCAD,0.25793,GBPCAD,0.30861,USDJPY,0.32824,USDJPY,0.38889,AUDJPY,0.40825,GBPJPY,0.20302,EURCHF,0.19643,AUDNZD,0.21212,NZDUSD,0.21822,GBPJPY,0.40825,CADJPY,0.19852,EURUSD,0.27217,EURNZD,0.32824,NZDCHF,0.32733,GBPCAD,0.53452,CADJPY,0.19612,CADJPY,0.23783,EURCAD,0.30151,NZDJPY,0.28868,AUDJPY,0.35635
AUDNZD,0.27536,GBPCHF,0.22591,NZDJPY,0.20412,GBPUSD,0.33929,EURCAD,0.58333,GBPCHF,0.1511,CADCHF,0.23783,EURJPY,0.31449,CADJPY,0.46429,NZDUSD,0.53452,EURJPY,0.28022,CADCHF,0.28868,USDCAD,0.30151,AUDUSD,0.37796,NZDUSD,0.53452,USDJPY,0.24418,CADCHF,0.24456,GBPJPY,0.41414,USDJPY,0.38889,USDCHF,0.53452,EURGBP,0.18831,EURNZD,0.20536,AUDNZD,0.30151,NZDUSD,0.21822,EURUSD,0.53452,EURJPY,0.16667,AUDCHF,0.27217,AUDJPY,0.28511,GBPCHF,0.34247,EURCAD,0.40825,AUDNZD,0.14744,NZDCHF,0.21822,EURAUD,0.24232,AUDCHF,0.28868,AUDCAD,0.40825,NZDUSD,0.1653,GBPCHF,0.22591,NZDUSD,0.41414,AUDNZD,0.32733,EURCAD,0.53452,EURCAD,0.20773,EURCAD,0.27866,AUDJPY,0.32824,EURCAD,0.37796,EURCAD,0.53452,CADCHF,0.22094,CADCHF,0.19565,EURCAD,0.38982,NZDCAD,0.34247,GBPCAD,0.42857,EURJPY,0.21875,EURGBP,0.19767,USDCHF,0.21212,GBPCHF,0.21822,EURGBP,0.40825,GBPUSD,0.14385,CADCHF,0.23623,GBPUSD,0.31449,NZDCHF,0.34247,EURCHF,0.52381,CADJPY,0.18711,EURUSD,0.16477,AUDJPY,0.21212,NZDCAD,0.19643,EURCAD,0.40825,EURJPY,0.12157,EURJPY,0.20787,GBPAUD,0.24232,EURJPY,0.32733,EURJPY,0.40825,CHFJPY,0.18373,EURJPY,0.20635,USDCAD,0.30151,CADCHF,0.32733,EURAUD,0.40825,NZDCHF,0.21528,NZDJPY,0.26984,NZDCHF,0.43644,EURCHF,0.43082,EURNZD,0.52381,GBPAUD,0.16667,EURJPY,0.23757,AUDNZD,0.17911,CHFJPY,0.2132,EURCAD,0.40825,EURAUD,0.19682,GBPCAD,0.20635,EURGBP,0.24232,NZDJPY,0.28868,EURAUD,0.40825,CADJPY,0.27783,NZDCAD,0.19643,NZDCAD,0.30151,AUDNZD,0.33929,NZDCAD,0.58333,EURUSD,0.12179,EURCHF,0.27866,EURCHF,0.28511,CHFJPY,0.2132,EURCAD,0.40825,EURCAD,0.28824,AUDCHF,0.33634,NZDCAD,0.32824,AUDJPY,0.37796,USDJPY,0.52381,EURAUD,0.19612,CHFJPY,0.24456,CHFJPY,0.24232,CADJPY,0.32733,GBPJPY,0.40825,EURCAD,0.12721,GBPCAD,0.21822,EURGBP,0.28721,EURAUD,0.28868,AUDUSD,0.40825,USDJPY,0.20302,EURUSD,0.28868,USDCAD,0.30151,NZDUSD,0.38889,EURCAD,0.40825,NZDJPY,0.20302,EURAUD,0.19643,EURUSD,0.19192,NZDCHF,0.19643,EURGBP,0.40825,AUDJPY,0.18286,NZDCAD,0.26726,NZDCHF,0.30151,AUDCHF,0.28868,AUDCHF,0.53452,GBPUSD,0.17485,GBPAUD,0.22172,NZDJPY,0.20412,GBPCHF,0.21822,EURCAD,0.35635
CADJPY,0.22935,CHFJPY,0.22591,EURNZD,0.20412,AUDCAD,0.33929,EURNZD,0.53452,AUDCAD,0.14385,CADJPY,0.23783,CADJPY,0.30151,GBPJPY,0.46429,EURNZD,0.53452,USDCHF,0.24418,EURUSD,0.25,AUDUSD,0.24232,AUDCHF,0.37796,EURNZD,0.53452,GBPCAD,0.23753,USDCHF,0.19767,CADJPY,0.41414,CADCHF,0.38889,CADCHF,0.53452,AUDCAD,0.17138,NZDUSD,0.19643,AUDCHF,0.20412,EURCHF,0.21822,CHFJPY,0.52381,CADJPY,0.1633,GBPAUD,0.24716,NZDUSD,0.28511,EURGBP,0.26189,CADCHF,0.40825,AUDUSD,0.13074,NZDCAD,0.20536,EURJPY,0.24232,NZDJPY,0.28868,EURAUD,0.40825,NZDCHF,0.15795,AUDJPY,0.21822,AUDJPY,0.41414,AUDCAD,0.32733,AUDCHF,0.42857,GBPCAD,0.18684,GBPCAD,0.26245,CADJPY,0.28721,USDCHF,0.37796,AUDCHF,0.42857,EURCHF,0.1959,EURCHF,0.15714,USDJPY,0.25678,CADJPY,0.34247,NZDCAD,0.35635,GBPJPY,0.20008,CADJPY,0.19565,AUDCAD,0.21212,NZDCHF,0.21822,EURNZD,0.21822,AUDCAD,0.12721,AUDNZD,0.21822,AUDNZD,0.24232,NZDCAD,0.26189,GBPCAD,0.42857,GBPCHF,0.18542,EURJPY,0.16147,AUDNZD,0.21212,CADJPY,0.19643,GBPUSD,0.40825,EURGBP,0.10123,USDJPY,0.19767,GBPCAD,0.24232,EURCHF,0.32733,GBPJPY,0.40825,GBPCAD,0.1696,GBPJPY,0.20635,GBPUSD,0.30151,EURJPY,0.32733,GBPAUD,0.40825,EURUSD,0.19682,CHFJPY,0.25661,USDCHF,0.37284,EURAUD,0.4264,NZDUSD,0.52381,CADCHF,0.15513,EURCHF,0.21822,EURCAD,0.17911,USDJPY,0.18464,CADCHF,0.40825,USDJPY,0.19061,GBPJPY,0.20635,EURUSD,0.17911,CHFJPY,0.28868,GBPAUD,0.40825,AUDJPY,0.27743,NZDUSD,0.19643,NZDUSD,0.30151,NZDCHF,0.33929,GBPCHF,0.58333,AUDUSD,0.11859,AUDCAD,0.2018,EURJPY,0.25163,USDJPY,0.18464,CADCHF,0.40825,GBPAUD,0.22935,USDJPY,0.31175,AUDCAD,0.32824,EURCAD,0.37796,AUDCHF,0.42857,CADCHF,0.1896,USDCAD,0.18898,AUDNZD,0.21212,GBPJPY,0.32733,CADCHF,0.40825,NZDJPY,0.11699,GBPCHF,0.20751,CHFJPY,0.25678,AUDUSD,0.28868,EURAUD,0.40825,NZDCAD,0.19806,USDJPY,0.24456,GBPAUD,0.24232,EURNZD,0.38889,GBPUSD,0.40825,USDCAD,0.17138,NZDCAD,0.19643,AUDJPY,0.19192,AUDCAD,0.19643,EURNZD,0.21822,GBPCHF,0.16864,EURNZD,0.26726,NZDJPY,0.28721,NZDJPY,0.28868,EURAUD,0.40825,AUDCAD,0.16386,AUDCAD,0.2018,GBPCHF,0.2,NZDCAD,0.21822,EURGBP,0.35635
GBPJPY,0.22711,EURNZD,0.21822,AUDCHF,0.20412,EURCAD,0.33929,NZDUSD,0.53452,CADCHF,0.13395,GBPCHF,0.17216,NZDUSD,0.30151,EURCAD,0.33929,AUDCHF,0.53452,GBPUSD,0.23753,USDCAD,0.21822,CHFJPY,0.24232,EURUSD,0.33929,AUDCHF,0.53452,GBPAUD,0.21246,EURGBP,0.19767,AUDJPY,0.39394,EURJPY,0.38889,AUDNZD,0.53452,NZDJPY,0.16929,NZDCHF,0.19094,EURNZD,0.20412,EURNZD,0.21822,AUDCHF,0.42857,EURAUD,0.16013,GBPJPY,0.23757,EURJPY,0.25163,EURCAD,0.26189,AUDNZD,0.40825,EURJPY,0.10206,EURGBP,0.19094,AUDNZD,0.21212,AUDUSD,0.28868,NZDCHF,0.40825,GBPCAD,0.1511,NZDUSD,0.21822,AUDCHF,0.32824,GBPCHF,0.32733,EURNZD,0.42857,CADJPY,0.18021,NZDCHF,0.21822,EURCAD,0.28721,USDJPY,0.28868,EURNZD,0.42857,NZDUSD,0.1653,NZDUSD,0.15714,NZDJPY,0.25678,AUDNZD,0.34247,GBPUSD,0.35635,GBPCHF,0.18542,EURNZD,0.15714,EURGBP,0.21212,EURGBP,0.21822,USDCAD,0.21822,EURNZD,0.11433,EURNZD,0.19643,NZDCAD,0.24232,EURCAD,0.26189,EURUSD,0.35635,NZDCHF,0.12847,GBPCAD,0.16147,EURGBP,0.19192,NZDCHF,0.19643,EURGBP,0.40825,USDCAD,0.10123,GBPCHF,0.19767,EURGBP,0.21212,CADCHF,0.32733,AUDJPY,0.40825,USDCHF,0.14108,CHFJPY,0.19623,CHFJPY,0.24232,NZDCAD,0.19643,USDCAD,0.35635,USDJPY,0.19061,USDCHF,0.23757,USDJPY,0.3118,GBPAUD,0.4264,EURCHF,0.52381,AUDNZD,0.14744,GBPCHF,0.19767,AUDJPY,0.17911,CADCHF,0.18464,AUDNZD,0.40825,GBPAUD,0.18711,USDJPY,0.19623,GBPJPY,0.17911,GBPCHF,0.21822,USDCAD,0.35635,USDJPY,0.23775,EURCHF,0.19643,NZDJPY,0.20412,EURCHF,0.32733,USDJPY,0.53452,USDCAD,0.11613,CADJPY,0.19026,USDCAD,0.21822,CADCHF,0.18464,AUDNZD,0.40825,USDJPY,0.20773,EURJPY,0.2789,AUDJPY,0.32824,USDJPY,0.28868,EURNZD,0.42857,USDCAD,0.18094,NZDJPY,0.1543,NZDUSD,0.19192,AUDNZD,0.32733,AUDNZD,0.40825,EURNZD,0.11433,AUDUSD,0.2018,AUDCHF,0.25,GBPAUD,0.28868,GBPAUD,0.40825,CHFJPY,0.18373,CHFJPY,0.24456,AUDUSD,0.24232,USDCAD,0.32733,EURGBP,0.40825,EURCHF,0.17138,NZDCHF,0.19094,CADJPY,0.19192,AUDJPY,0.19643,EURCHF,0.21822,NZDCAD,0.14943,GBPCAD,0.21822,AUDJPY,0.21212,AUDUSD,0.28868,GBPAUD,0.40825,USDJPY,0.15743,EURCAD,0.18552,AUDUSD,0.10483,CADJPY,0.21822,GBPAUD,0.21822
