date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPJPY,GBPCAD,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.09.30,-490.999999999997,66.99999999999484,79.00000000000685,88.99999999999464,183.99999999999528,-391.9999999999959,-641.0000000000027,128.0000000000001,770.000000000004,70.0000000000034,231.0000000000034,,94.00000000000682
2019.09.30,-330.9999999999924,146.00000000000168,126.0000000000039,92.99999999999864,170.00000000000347,-275.99999999998204,-500.00000000001154,171.99999999999704,618.9999999999918,45.000000000006146,180.99999999999784,,445.00000000001455
2019.09.30,-278.00000000000045,191.00000000000784,130.0000000000079,85.99999999999719,182.00000000000438,-251.99999999998113,-425.0000000000087,186.9999999999976,583.0000000000002,33.000000000005244,195.9999999999962,,633.0000000000263
2019.09.30,-282.0000000000045,150.00000000000568,110.00000000001009,73.00000000000084,165.9999999999995,-215.99999999997976,-419.0000000000138,177.99999999999727,602.999999999998,26.999999999999247,188.9999999999947,,579.0000000000073
2019.09.30,-235.99999999999176,185.99999999999727,164.00000000000858,91.99999999999208,180.0000000000024,-154.99999999997272,-423.0000000000178,227.99999999999443,584.0000000000067,17.000000000000348,175.00000000000293,,812.0000000000225
2019.09.30,-390.9999999999858,316.0000000000052,154.0000000000097,60.99999999999994,149.99999999999457,-340.99999999997976,-616.0000000000165,352.99999999999443,292.9999999999877,-17.999999999995797,137.9999999999937,,99.00000000000733
2019.09.30,-263.99999999999756,323.0000000000066,110.99999999999443,21.999999999999797,85.99999999999719,-218.9999999999941,-380.00000000000256,344.99999999999886,89.99999999999008,-41.9999999999976,78.99999999999574,,150.9999999999909
2019.09.30,-143.00000000000423,527.0000000000108,238.99999999998923,117.99999999999588,178.99999999999582,-239.99999999998067,-374.0000000000077,432.00000000000216,43.999999999999595,9.00000000000345,126.99999999999933,,918.0000000000036
2019.09.30,-283.99999999999534,417.0000000000007,184.99999999999073,95.00000000000064,121.00000000000443,-289.99999999999204,-507.000000000013,403.99999999999636,55.000000000005045,9.00000000000345,82.99999999999974,,288.0000000000007
2019.09.30,-278.9999999999848,442.00000000000904,211.00000000000563,63.00000000000195,126.0000000000039,-363.9999999999759,-537.0000000000097,359.99999999999943,28.999999999990145,-52.99999999999194,73.00000000000084,,71.0000000000486
2019.09.30,-347.9999999999928,391.000000000008,110.00000000001009,2.999999999997449,68.00000000000139,-398.9999999999725,-502.00000000000244,338.99999999999864,-51.000000000001044,-63.99999999999739,61.999999999995396,,-390.99999999995515
2019.09.30,-453.99999999999886,317.0000000000117,110.99999999999443,-14.000000000002899,61.999999999995396,-478.999999999985,-642.0000000000092,287.00000000000614,46.999999999997044,-85.99999999999719,51.99999999999649,,-798.999999999992
2019.09.30,-404.9999999999887,392.00000000001455,85.00000000000173,163.00000000000205,87.00000000000374,-522.9999999999961,-552.0000000000191,287.00000000000614,-7.0000000000014495,165.00000000000404,98.99999999999353,,-208.9999999999796
2019.09.30,-192.99999999999872,367.0000000000062,56.99999999999594,156.00000000000057,212.99999999999653,-309.99999999997385,-233.00000000001654,245.9999999999951,394.9999999999898,173.00000000000094,285.00000000000193,,1155.9999999999977
2019.09.30,-249.99999999999466,358.9999999999982,116.99999999998934,146.99999999999713,205.99999999999508,-395.9999999999866,-373.00000000000114,209.00000000000318,380.00000000000256,128.00000000000588,236.00000000000287,,763.0000000000118
2019.09.30,-252.99999999999213,280.9999999999979,109.00000000000354,112.000000000001,171.99999999999437,-360.99999999999,-375.9999999999986,162.9999999999967,409.99999999999926,79.00000000000685,197.99999999999818,,534.000000000017
2019.09.30,-112.000000000001,373.00000000000114,89.00000000000574,131.99999999999878,209.9999999999991,-291.99999999997317,-167.00000000000603,191.0000000000025,373.00000000000114,119.00000000000244,259.9999999999936,,1176.0000000000243
2019.09.30,-51.000000000001044,374.0000000000077,100.0000000000112,73.99999999999629,180.0000000000024,-214.999999999975,-94.00000000001629,198.99999999999807,290.9999999999968,39.00000000000014,215.99999999999397,,1113.0000000000143
2019.09.30,15.00000000000945,434.000000000001,112.000000000001,113.99999999999189,200.00000000000017,-121.99999999998568,-28.000000000005798,287.00000000000614,235.99999999999176,84.0000000000063,231.99999999999886,,1564.0000000000152
2019.09.30,-180.99999999998673,388.0000000000106,87.99999999999919,85.99999999999719,192.99999999999872,-294.9999999999875,-252.0000000000078,266.00000000000534,310.9999999999946,60.99999999999994,241.99999999999778,,907.0000000000214
2019.09.30,-182.99999999999983,385.00000000001313,45.99999999999049,92.99999999999864,175.99999999999838,-285.99999999997294,-202.9999999999976,272.99999999999613,265.99999999998846,102.00000000000209,246.99999999999721,,916.0000000000141
2019.09.30,-119.99999999998678,392.00000000001455,53.999999999998494,103.99999999999298,195.00000000000074,-236.99999999999477,-133.00000000000534,263.9999999999958,302.0000000000023,107.00000000000153,265.0000000000041,,1193.0000000000236
2019.09.30,-177.99999999998929,405.0000000000109,161.99999999999548,113.99999999999189,190.99999999999673,-321.9999999999743,-340.00000000000693,259.00000000000034,275.000000000003,48.99999999999905,192.99999999999872,,808.0000000000256
2019.09.30,-187.99999999998818,402.9999999999978,154.99999999999403,119.00000000000244,178.99999999999582,-294.9999999999875,-344.00000000001097,289.0000000000015,228.99999999999034,59.000000000009045,176.99999999999383,,782.9999999999982
2019.09.30,-80.99999999999774,412.00000000001234,75.00000000000284,112.000000000001,205.99999999999508,-210.9999999999843,-147.00000000000824,317.99999999999784,141.99999999999767,101.00000000000664,205.99999999999508,,1133.0000000000182
2019.10.01,-103.99999999999298,434.000000000001,80.99999999999774,114.99999999999844,219.99999999999798,-184.99999999997385,-171.00000000001003,343.0000000000035,221.00000000000452,87.99999999999919,253.99999999999866,,1296.000000000024
2019.10.01,-109.00000000000354,422.00000000001125,66.99999999999484,108.99999999999244,224.9999999999974,-200.9999999999934,-161.00000000001114,322.9999999999933,304.9999999999997,108.00000000000809,295.99999999999625,,1383.9999999999854
2019.10.01,-143.00000000000423,414.00000000000324,69.9999999999923,102.99999999999754,227.99999999999488,-222.99999999998477,-185.99999999999727,325.00000000000284,329.99999999998585,95.00000000000064,290.9999999999968,,1303.9999999999877
2019.10.01,-102.00000000000209,419.9999999999982,76.0000000000094,103.99999999999298,217.99999999999596,-187.99999999998818,-136.00000000000279,320.99999999999795,299.00000000000483,91.00000000000774,275.99999999999847,,1379.0000000000123
2019.10.01,-110.99999999999443,412.9999999999967,86.99999999999264,100.99999999999554,214.99999999999852,-204.99999999998408,-161.00000000001114,307.00000000000216,307.99999999999716,86.0000000000083,263.0000000000021,,1303.0000000000034
2019.10.01,-103.99999999999298,412.00000000001234,106.00000000000608,102.00000000000209,195.9999999999962,-171.99999999999704,-169.00000000001913,325.9999999999934,249.99999999999466,70.0000000000034,229.99999999999687,,1246.999999999996
2019.10.01,-104.99999999999955,414.00000000000324,48.000000000003595,51.000000000001044,204.00000000000418,-185.99999999997863,-99.00000000000463,316.99999999999307,280.9999999999979,43.00000000000415,280.9999999999979,,1249.0000000000223
2019.10.01,-14.999999999987246,441.0000000000025,72.0000000000054,54.999999999993946,183.99999999999528,-185.99999999997863,-14.000000000002899,263.9999999999958,184.99999999999073,31.999999999998696,237.99999999999378,,1256.0000000000073
2019.10.01,-28.000000000005798,473.0000000000123,72.0000000000054,87.99999999999919,251.00000000000122,-181.99999999998795,-33.00000000001635,319.9999999999932,310.9999999999946,90.0000000000012,334.00000000000097,,1695.9999999999977
2019.10.01,-1.999999999990898,497.0000000000141,140.99999999999113,185.99999999999727,380.00000000000256,-235.99999999999,-78.00000000000028,269.00000000000546,645.999999999991,159.00000000000912,456.00000000000085,,2418.0000000000305
2019.10.01,-15.999999999993797,519.0000000000028,185.99999999999727,254.99999999999412,410.9999999999947,-270.9999999999866,-158.0000000000137,275.99999999999625,685.9999999999866,217.0000000000005,465.9999999999998,,2570.999999999978
2019.10.01,-24.999999999986144,541.9999999999981,171.00000000001003,263.0000000000021,410.9999999999947,-285.99999999997294,-154.0000000000097,295.0000000000017,652.9999999999925,236.00000000000287,475.99999999999864,,2582.000000000032
2019.10.01,-65.99999999998829,530.0000000000082,158.99999999999804,212.99999999999653,385.99999999999744,-336.9999999999891,-189.00000000001694,277.000000000001,597.9999999999874,182.00000000000438,449.9999999999948,,2202.9999999999936
2019.10.01,-65.00000000000395,526.0000000000042,161.00000000001114,207.00000000000162,390.0000000000015,-377.9999999999859,-188.00000000001037,233.99999999999466,617.9999999999852,170.00000000000347,453.99999999999886,,2129.0000000000005
2019.10.01,-66.99999999999484,500.9999999999959,107.99999999999699,147.99999999999258,329.00000000000153,-413.99999999998727,-128.000000000017,174.99999999999716,387.000000000004,170.99999999999892,402.9999999999978,,1612.9999999999857
2019.10.01,-79.00000000000685,494.00000000001666,156.00000000000057,286.99999999999284,343.00000000000443,-361.99999999999477,-199.00000000001583,224.99999999999432,536.0000000000032,281.00000000000904,395.0000000000009,,2077.0000000000045
2019.10.01,-126.99999999998823,482.00000000000466,165.9999999999995,405.9999999999952,407.0000000000018,-414.99999999999204,-280.9999999999979,216.99999999999875,734.9999999999968,433.0000000000056,471.99999999999466,,2495.000000000019
2019.10.01,-143.99999999998857,512.0000000000014,207.00000000000162,532.9999999999945,453.99999999999886,-361.99999999999477,-345.0000000000175,305.9999999999974,817.000000000001,575.0000000000033,510.99999999999477,,3063.999999999992
2019.10.01,26.0000000000149,564.000000000009,239.99999999999577,573.0000000000013,492.999999999999,-295.99999999999227,-171.00000000001003,263.00000000000523,855.0000000000058,604.0000000000045,541.0000000000026,,3692.000000000036
2019.10.01,-17.999999999984695,599.0000000000161,261.0000000000001,587.9999999999997,490.999999999997,-312.9999999999882,-251.00000000000122,331.00000000000307,794.9999999999901,609.9999999999994,522.9999999999957,,3616.0000000000273
2019.10.01,-173.99999999998528,500.00000000001154,225.99999999999287,544.0,485.0000000000021,-597.9999999999848,-417.0000000000007,114.99999999999488,933.9999999999905,573.0000000000013,539.0000000000006,,2727.0000000000227
2019.10.01,-151.9999999999966,527.0000000000108,330.0000000000081,607.9999999999974,519.0000000000028,-576.9999999999982,-504.0000000000156,138.00000000000523,971.9999999999951,587.9999999999997,517.0000000000008,,2966.0000000000095
2019.10.01,59.99999999999339,486.00000000000864,371.00000000001023,622.0000000000003,536.0000000000032,-383.99999999998613,-276.00000000000955,57.00000000000216,1095.999999999986,582.0000000000048,517.0000000000008,,3667.0000000000136
2019.10.01,-45.99999999999049,470.9999999999992,371.99999999999454,622.9999999999958,558.9999999999984,-533.9999999999918,-350.00000000000585,13.999999999995794,1143.0000000000052,582.0000000000048,544.9999999999955,,3379.000000000001
2019.10.01,-76.99999999999375,419.0000000000138,415.0000000000098,580.9999999999982,536.9999999999986,-533.9999999999918,-523.0000000000068,-10.000000000005116,1210.0,495.000000000001,487.99999999999955,,3001.000000000023
2019.10.01,-72.0000000000054,466.00000000001086,425.0000000000087,595.9999999999966,551.0000000000015,-497.99999999999045,-522.0000000000002,69.99999999999318,1174.9999999999927,509.9999999999993,502.9999999999979,,3204.000000000004
2019.10.01,-187.99999999998818,364.00000000000875,407.0000000000018,574.9999999999922,536.0000000000032,-562.9999999999882,-651.0000000000016,13.999999999995794,1295.9999999999861,496.00000000000756,492.999999999999,,2779.000000000017
2019.10.01,-224.99999999998633,399.00000000001603,380.00000000000256,651.999999999997,585.0000000000022,-580.9999999999889,-672.0000000000059,67.99999999999784,1384.9999999999918,616.0000000000055,578.0000000000007,,3185.0000000000327
2019.10.01,-201.99999999999108,333.0000000000055,357.00000000000733,610.9999999999949,549.9999999999949,-509.9999999999909,-606.0000000000176,37.00000000000614,1387.9999999999893,577.0000000000052,544.0,,3079.0000000000036
2019.10.01,110.99999999999443,422.00000000001125,409.99999999999926,629.0000000000018,624.9999999999977,-295.99999999999227,-261.0000000000001,19.99999999999602,1465.0000000000052,565.0000000000044,615.9999999999943,,4306.000000000013
2019.10.01,378.999999999996,456.9999999999963,425.99999999999307,676.9999999999943,668.9999999999974,-17.99999999997226,72.99999999998974,51.00000000000193,1510.9999999999957,634.0000000000013,681.9999999999937,,5540.999999999986
2019.10.01,429.00000000001273,449.0000000000105,522.0000000000002,722.0000000000005,712.0000000000015,28.00000000002001,22.999999999995246,36.000000000001364,1662.9999999999923,613.000000000008,658.0000000000031,,5855.0000000000455
2019.10.01,561.9999999999958,461.0000000000003,546.000000000002,802.9999999999982,680.0000000000028,192.00000000000728,166.99999999998383,66.99999999999307,1553.0000000000043,706.0000000000066,600.999999999996,,6337.99999999999
2019.10.01,736.0000000000033,548.0000000000151,465.0000000000043,879.9999999999919,743.0000000000048,350.00000000002274,498.9999999999828,141.00000000000534,1479.9999999999925,878.000000000001,720.9999999999939,,7441.000000000017
2019.10.01,534.0000000000123,285.00000000000193,409.99999999999926,802.9999999999982,612.9999999999969,634.0000000000146,297.9999999999983,292.99999999999216,1632.9999999999955,795.0000000000013,593.9999999999945,,6892.000000000005
2019.10.01,550.000000000006,245.0000000000063,184.00000000000637,683.9999999999957,497.000000000003,790.0000000000205,587.9999999999885,381.0000000000002,1377.000000000006,787.0000000000043,578.0000000000007,,6661.000000000038
2019.10.01,273.0000000000121,126.0000000000039,49.00000000001015,613.9999999999924,439.0000000000005,632.000000000005,397.0000000000029,373.9999999999952,1402.9999999999986,787.9999999999998,587.9999999999997,,5683.00000000002
2019.10.01,371.00000000001023,90.00000000001229,17.000000000000348,578.0000000000007,351.99999999999676,767.0000000000243,563.0000000000024,361.99999999999477,1218.9999999999923,758.0000000000031,492.999999999999,,5570.000000000036
2019.10.01,-157.99999999999147,49.00000000001015,-75.00000000000284,581.9999999999936,331.0000000000035,247.0000000000141,-28.000000000005798,359.99999999999943,1224.9999999999873,826.0000000000045,522.9999999999957,,3882.000000000008
2019.10.01,-391.9999999999924,26.0000000000149,-140.99999999999113,563.9999999999978,356.9999999999962,-36.99999999997772,-252.0000000000078,311.9999999999976,1337.9999999999948,850.0000000000063,597.0000000000031,,3222.000000000042
2019.10.01,14.000000000002899,124.00000000001299,-56.99999999999594,622.0000000000003,400.9999999999958,356.00000000002296,175.99999999999838,376.0000000000048,1303.999999999994,869.0000000000086,605.9999999999955,,4791.000000000041
2019.10.01,-53.999999999998494,83.9999999999952,-89.99999999999008,588.9999999999951,370.9999999999991,317.0000000000073,127.99999999999478,364.9999999999949,1275.9999999999882,846.0000000000023,583.9999999999957,,4415.999999999984
2019.10.01,-79.00000000000685,60.000000000015596,-140.99999999999113,565.9999999999999,363.0000000000022,275.0000000000057,160.99999999998892,320.99999999999795,1303.999999999994,850.0000000000063,605.9999999999955,,4286.000000000008
2019.10.01,-209.9999999999991,46.999999999997044,-171.00000000001003,576.9999999999942,377.0000000000051,112.00000000002319,26.999999999999247,289.0000000000015,1367.000000000007,886.000000000009,648.0000000000041,,3949.0000000000314
2019.10.01,-303.9999999999932,34.000000000000696,-164.00000000000858,554.9999999999944,360.0000000000048,-21.99999999999136,-103.00000000000864,245.9999999999951,1337.9999999999948,851.0000000000017,619.0000000000028,,3409.9999999999923
2019.10.01,-263.99999999999756,34.000000000000696,-123.00000000000644,559.9999999999939,353.99999999999875,92.00000000001296,-107.00000000001265,311.9999999999976,1312.9999999999864,828.0000000000065,581.9999999999936,,3580.9999999999736
2019.10.01,-270.99999999999903,55.000000000005045,-99.99999999998899,576.9999999999942,392.9999999999989,92.00000000001296,-145.00000000001734,340.0000000000034,1400.0000000000011,838.0000000000055,620.9999999999937,,3800.0000000000095
2019.10.01,-241.00000000000233,86.0000000000083,-147.00000000000824,578.0000000000007,409.99999999999926,88.00000000002228,-85.00000000000173,341.99999999999875,1268.0000000000025,860.0000000000052,619.0000000000028,,3778.0000000000273
2019.10.02,-157.99999999999147,87.99999999999919,-110.99999999999443,574.9999999999922,400.00000000000034,164.0000000000157,-18.0000000000069,335.9999999999985,1229.9999999999977,824.0000000000025,641.0000000000027,,3971.0000000000164
2019.10.02,-112.99999999998533,96.00000000000719,-120.99999999999334,590.0000000000016,426.9999999999996,208.00000000002683,82.99999999998863,323.99999999999807,1319.999999999988,858.0000000000032,661.9999999999959,,4334.00000000003
2019.10.02,-121.99999999999989,83.9999999999952,-106.00000000000608,573.9999999999967,387.000000000004,212.0000000000175,62.99999999999084,332.9999999999984,1299.99999999999,838.0000000000055,619.0000000000028,,4181.9999999999945
2019.10.02,-72.0000000000054,90.00000000001229,-110.00000000001009,573.0000000000013,429.0000000000016,235.00000000001364,131.99999999999878,314.9999999999977,1411.9999999999911,841.0000000000028,671.9999999999948,,4516.999999999998
2019.10.02,-99.99999999998899,96.00000000000719,-123.99999999999079,534.9999999999966,380.00000000000256,262.00000000000045,110.99999999999443,370.00000000000455,1278.0000000000014,797.0000000000033,615.9999999999943,,4221.000000000025
2019.10.02,-126.0000000000039,63.99999999999739,-140.99999999999113,529.0000000000017,378.999999999996,186.00000000000705,98.99999999998244,292.99999999999216,1329.9999999999868,799.0000000000052,627.9999999999952,,4039.999999999969
2019.10.02,-215.99999999999397,4.000000000004,-251.00000000000122,474.9999999999921,292.00000000000335,187.00000000001182,125.99999999998168,316.0000000000025,1181.999999999994,806.0000000000067,583.9999999999957,,3504.9999999999973
2019.10.02,-163.00000000000205,15.00000000000945,-201.00000000000674,500.00000000000045,271.9999999999945,195.0000000000216,124.99999999999733,283.00000000000125,1112.9999999999861,803.0000000000092,524.0000000000023,,3466.000000000013
2019.10.02,-160.99999999998892,26.0000000000149,-215.99999999999397,488.999999999995,339.99999999999585,213.00000000002228,148.99999999999915,310.0000000000023,1278.9999999999857,800.0000000000007,622.9999999999958,,3852.0000000000286
2019.10.02,-184.00000000000637,33.00000000001635,-192.99999999999872,468.9999999999972,326.0000000000041,142.00000000002433,88.99999999998354,278.0000000000058,1234.9999999999861,757.0000000000076,590.999999999997,,3543.0000000000173
2019.10.02,-120.99999999999334,41.000000000002146,-180.0000000000024,453.99999999999886,317.9999999999961,198.0000000000075,158.99999999999804,275.99999999999625,1192.9999999999995,729.0000000000018,570.9999999999993,,3638.0000000000036
2019.10.02,-72.99999999998974,34.000000000000696,-215.00000000000963,443.99999999999994,314.99999999999864,205.0000000000125,266.999999999995,227.99999999999443,1197.999999999988,740.0000000000073,590.999999999997,,3733.9999999999945
2019.10.02,-85.99999999998609,33.00000000001635,-221.00000000000452,434.9999999999965,324.00000000000205,129.0000000000191,251.00000000000122,168.99999999999693,1222.9999999999964,731.0000000000039,605.9999999999955,,3594.0000000000373
2019.10.02,-24.999999999986144,39.999999999995595,-198.00000000000927,432.9999999999945,310.9999999999946,140.00000000001478,304.9999999999997,128.0000000000001,1180.9999999999877,712.0000000000015,575.0000000000033,,3601.9999999999964
2019.10.02,-34.000000000000696,82.00000000000429,-163.00000000000205,481.9999999999935,321.0000000000046,174.0000000000066,249.99999999999466,215.99999999999397,1136.999999999988,755.0000000000057,564.9999999999933,,3784.9999999999814
2019.10.02,-45.000000000006146,69.00000000000794,-188.9999999999947,468.9999999999972,314.99999999999864,169.00000000001114,268.0000000000016,206.99999999999363,1140.999999999992,755.0000000000057,573.9999999999967,,3733.000000000004
2019.10.02,-52.99999999999194,62.000000000006494,-225.99999999999287,454.9999999999943,275.000000000003,133.00000000000978,298.9999999999826,176.00000000000193,1039.9999999999966,760.0000000000051,539.999999999996,,3461.000000000011
2019.10.02,55.000000000005045,46.999999999997044,-188.9999999999947,469.99999999999267,282.99999999999994,311.00000000000705,397.99999999998727,215.0000000000034,1088.0,757.0000000000076,531.0000000000036,,3966.000000000009
2019.10.02,192.00000000001438,143.00000000000423,-148.99999999999915,529.0000000000017,373.00000000000114,466.0000000000082,539.999999999985,320.99999999999795,1190.0000000000023,809.0000000000042,626.9999999999998,,5041.00000000002
2019.10.02,194.0000000000053,165.00000000001512,-134.99999999999625,561.0000000000003,385.000000000002,511.0000000000241,515.9999999999832,379.99999999999545,1194.0000000000061,838.0000000000055,634.0000000000013,,5243.000000000042
2019.10.02,39.999999999995595,175.00000000001404,-48.000000000003595,600.999999999996,360.0000000000048,530.0000000000011,205.99999999999508,557.9999999999927,1103.9999999999939,834.0000000000014,541.9999999999981,,4901.999999999989
2019.10.02,58.000000000002494,205.00000000001074,-62.99999999999084,570.9999999999993,302.9999999999977,468.00000000001774,252.99999999999213,519.999999999996,899.0000000000053,806.0000000000067,478.0000000000006,,4498.000000000038
2019.10.02,103.00000000000864,266.999999999995,0.0,686.9999999999932,431.0000000000036,509.00000000001455,271.99999999998334,569.9999999999932,1157.9999999999923,925.0000000000091,607.9999999999974,,5529.99999999999
2019.10.02,502.00000000000244,350.00000000000585,113.00000000000753,780.9999999999984,561.9999999999958,978.0000000000086,614.9999999999877,704.9999999999983,1390.0000000000023,965.0000000000048,709.0000000000041,,7670.000000000016
2019.10.02,449.0000000000105,272.00000000000557,157.99999999999147,864.9999999999935,595.0000000000011,965.0000000000034,487.99999999999955,664.0000000000015,1612.9999999999977,1046.0000000000025,729.0000000000018,,7844.000000000008
2019.10.02,330.0000000000081,219.00000000001364,146.00000000000168,788.9999999999952,490.00000000000153,801.0000000000161,349.99999999998363,570.999999999998,1400.0000000000011,953.0000000000039,595.0000000000011,,6644.000000000024
2019.10.02,156.00000000000057,217.0000000000005,184.99999999999073,827.9999999999955,502.00000000000244,577.0000000000266,75.99999999998718,534.9999999999966,1432.9999999999955,977.0000000000057,585.9999999999976,,6071.999999999998
2019.10.02,280.9999999999979,197.00000000000273,177.00000000000495,800.9999999999961,460.00000000000483,817.0000000000073,258.99999999998704,608.9999999999947,1343.9999999999895,948.9999999999999,534.0000000000011,,6427.999999999986
2019.10.02,165.9999999999995,90.99999999999665,93.99999999999409,766.0,385.000000000002,769.0000000000055,197.00000000000273,560.9999999999928,1312.9999999999864,956.0000000000013,490.00000000000153,,5787.999999999983
2019.10.02,-83.9999999999952,114.0000000000141,106.00000000000608,780.000000000003,397.0000000000029,495.00000000000455,-148.99999999999915,584.9999999999937,1306.9999999999916,968.0000000000022,497.99999999999847,,5017.000000000022
2019.10.02,32.999999999994145,161.00000000001114,123.00000000000644,752.9999999999926,419.9999999999982,612.9999999999995,-13.000000000018552,628.0000000000001,1299.0000000000057,920.0000000000097,517.9999999999962,,5454.999999999995
2019.10.02,123.00000000000644,97.00000000001374,137.00000000000932,712.9999999999969,310.9999999999946,844.0000000000225,85.00000000000173,676.9999999999925,1092.000000000004,857.0000000000077,365.0000000000042,,5301.000000000055
2019.10.02,-14.000000000002899,1.0000000000065512,219.99999999999798,659.999999999994,285.9999999999974,617.0000000000186,-194.0000000000053,504.99999999999545,1178.9999999999968,733.0000000000059,278.9999999999959,,4272.0
