date,AUDUSD,GBPCHF,AUDCHF,GBPCAD,GBPAUD,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.15,268.99999999999704,330.9999999999924,168.00000000000148,328.00000000001717,701.9999999999804,1093.999999999995,39.00000000000014,-9.00000000000345,-121.00000000001555,,2800.9999999999645
2020.06.15,397.99999999999835,351.99999999999676,204.00000000000418,245.0000000000063,787.9999999999887,1227.0000000000002,100.00000000000009,-22.999999999995246,-55.000000000005045,,3235.999999999994
2020.06.15,449.9999999999948,259.9999999999936,190.00000000000128,204.00000000000418,846.9999999999977,1392.9999999999998,131.99999999999878,-10.999999999994348,-4.000000000004,,3460.9999999999914
2020.06.15,369.99999999999255,9.999999999998899,94.00000000000519,231.0000000000034,783.9999999999848,1234.0000000000018,53.999999999998494,-224.000000000002,73.99999999999629,,2626.9999999999795
2020.06.15,392.9999999999989,-127.00000000001043,130.0000000000079,590.0000000000016,1072.9999999999907,1326.000000000005,2.999999999997449,-378.999999999996,191.99999999999218,,3200.9999999999873
2020.06.15,156.00000000000057,-319.0000000000026,-29.000000000001247,919.0000000000032,1127.9999999999957,900.9999999999962,-168.00000000000148,-483.99999999999557,126.99999999998823,,2230.999999999983
2020.06.15,131.99999999999878,-293.0000000000099,-22.999999999995246,887.9999999999999,1007.9999999999867,895.0000000000014,-138.00000000000477,-402.9999999999978,135.9999999999806,,2201.99999999996
2020.06.15,151.00000000000114,-147.00000000000824,85.99999999999719,922.0000000000006,1177.9999999999902,1029.0000000000132,-68.99999999999685,-409.0000000000038,163.00000000000205,,2903.9999999999955
2020.06.15,221.99999999999997,-192.00000000001438,78.00000000000028,883.0000000000116,1247.9999999999825,991.0000000000085,0.0,-400.00000000000034,279.99999999999136,,3109.9999999999795
2020.06.15,200.00000000000017,-197.00000000000273,84.0000000000063,787.0000000000043,1192.9999999999995,987.0000000000045,19.00000000000235,-339.0000000000004,187.99999999998818,,2922.0000000000023
2020.06.15,281.99999999999335,-104.99999999999955,153.99999999999858,791.0000000000084,1331.9999999999998,1133.0000000000061,47.9999999999925,-331.999999999999,236.99999999999832,,3539.999999999999
2020.06.15,230.99999999999233,85.99999999998609,189.00000000000583,800.0000000000007,1101.9999999999807,1093.999999999995,-14.000000000002899,-380.999999999998,256.99999999999613,,3363.9999999999554
2020.06.15,-26.000000000003798,56.99999999999594,31.000000000003247,765.0000000000157,676.9999999999943,608.0000000000085,-216.0000000000051,-502.9999999999979,163.9999999999864,,1556.9999999999975
2020.06.15,-21.999999999999797,-26.999999999999247,36.0000000000027,916.0000000000057,818.9999999999919,470.9999999999992,-212.00000000000108,-495.000000000001,125.99999999998168,,1611.9999999999798
2020.06.15,30.999999999992145,27.999999999983594,60.99999999999994,909.0000000000042,805.9999999999956,580.0000000000027,-263.0000000000021,-522.0000000000002,160.99999999998892,,1790.9999999999645
2020.06.15,31.999999999998696,11.999999999989797,35.00000000000725,919.0000000000032,757.999999999992,564.9999999999933,-241.99999999999778,-487.99999999999955,113.99999999999189,,1704.9999999999786
2020.06.15,-299.00000000000483,-110.99999999999443,-181.9999999999933,763.0000000000026,217.99999999998488,167.00000000000603,-522.0000000000002,-490.999999999997,-168.0000000000126,,-625.0000000000088
2020.06.15,-292.00000000000335,-102.00000000000209,-154.99999999999403,878.000000000001,374.999999999992,147.00000000000824,-528.0000000000063,-544.9999999999955,-211.00000000000563,,-433.00000000000574
2020.06.15,-309.0000000000037,-251.00000000000122,-234.00000000000088,623.000000000018,288.99999999998374,217.0000000000005,-416.00000000000523,-354.9999999999942,-241.00000000000233,,-677.0000000000053
2020.06.15,-274.00000000000756,-225.00000000000853,-237.99999999999378,941.0000000000141,428.9999999999905,180.0000000000024,-453.99999999999886,-363.99999999999767,-310.0000000000103,,-315.00000000000966
2020.06.15,-175.99999999999838,-195.9999999999962,-190.00000000000128,690.0000000000128,336.9999999999873,324.9999999999975,-385.99999999999744,-258.0000000000027,-309.0000000000037,,-163.000000000002
2020.06.15,-340.00000000000693,-100.99999999999554,-265.99999999999955,632.0000000000103,129.99999999998568,154.0000000000097,-450.00000000000597,-285.9999999999974,-327.00000000001063,,-854.0000000000102
2020.06.15,-382.00000000000455,-49.99999999999449,-251.99999999999667,596.0000000000188,13.999999999980695,48.000000000003595,-424.9999999999976,-253.99999999999866,-348.00000000001495,,-1053.0000000000039
2020.06.15,-390.0000000000015,-55.000000000005045,-280.9999999999979,534.0000000000123,-5.000000000010552,56.99999999999594,-422.00000000000017,-266.999999999995,-341.00000000001353,,-1170.0000000000155
2020.06.15,-497.000000000003,-79.00000000000685,-371.99999999999454,466.00000000001086,-189.00000000001694,-24.999999999986144,-479.0000000000072,-270.0000000000036,-374.0000000000077,,-1819.0000000000152
2020.06.15,-809.0000000000042,-316.0000000000052,-639.9999999999961,395.000000000012,-657.0000000000186,-367.99999999999056,-792.9999999999993,-417.0000000000007,-560.0000000000049,,-4165.000000000007
2020.06.15,-843.0000000000049,-299.00000000000483,-670.9999999999993,557.0000000000075,-790.0000000000018,-536.9999999999875,-851.0000000000017,-495.9999999999964,-581.0000000000093,,-4510.999999999998
2020.06.15,-873.0000000000016,-272.00000000000557,-705.9999999999956,541.0000000000136,-883.0000000000116,-614.0000000000034,-877.0000000000056,-465.0000000000043,-628.0000000000064,,-4777.000000000021
2020.06.15,-812.0000000000016,-327.00000000001063,-695.0000000000011,778.000000000012,-682.0000000000048,-554.9999999999944,-924.9999999999981,-475.99999999999864,-674.000000000019,,-4368.000000000016
2020.06.15,-809.0000000000042,-350.00000000000585,-697.9999999999986,775.0000000000146,-666.000000000011,-539.0000000000006,-917.0000000000011,-434.000000000001,-691.0000000000193,,-4329.000000000026
2020.06.15,-839.0000000000009,-473.99999999999665,-729.0000000000018,869.0000000000086,-637.0000000000209,-541.9999999999981,-931.0000000000041,-451.9999999999969,-706.0000000000066,,-4441.000000000017
2020.06.16,-807.0000000000022,-478.0000000000006,-702.9999999999981,746.0000000000023,-742.0000000000205,-490.999999999997,-921.0000000000051,-436.9999999999985,-766.0,,-4599.00000000002
2020.06.16,-862.0000000000072,-598.0000000000097,-702.0000000000026,842.0000000000094,-479.0000000000072,-556.0000000000009,-909.9999999999997,-365.99999999999966,-699.0000000000052,,-4330.000000000023
2020.06.16,-1119.0000000000034,-609.9999999999994,-981.999999999994,808.0000000000088,-1084.0000000000182,-1070.9999999999998,-1131.9999999999998,-546.9999999999975,-838.0000000000055,,-6575.000000000009
2020.06.16,-1153.9999999999995,-622.0000000000115,-1005.0000000000003,759.0000000000208,-1111.0000000000175,-1139.0000000000011,-1124.0000000000027,-500.00000000000045,-834.0000000000014,,-6730.000000000015
2020.06.16,-1111.0000000000064,-602.999999999998,-957.9999999999922,799.0000000000164,-1028.0000000000066,-1051.9999999999864,-1089.0000000000066,-536.0000000000032,-800.0000000000007,,-6377.999999999983
2020.06.16,-1251.000000000002,-764.0000000000091,-1113.9999999999927,786.00000000002,-1213.0000000000196,-1249.9999999999955,-1223.0000000000075,-529.9999999999972,-897.0000000000144,,-7456.000000000017
2020.06.16,-1290.0000000000023,-835.000000000008,-1144.0000000000007,857.0000000000189,-1265.000000000005,-1319.0000000000034,-1262.0000000000075,-536.9999999999986,-956.0000000000013,,-7751.000000000006
2020.06.16,-1175.9999999999993,-680.9999999999983,-1012.0000000000018,821.000000000005,-1037.0000000000211,-1119.0000000000034,-1117.0000000000014,-512.9999999999968,-878.000000000001,,-6712.000000000017
2020.06.16,-1197.999999999999,-629.0000000000128,-993.9999999999949,874.0000000000192,-1087.0000000000157,-1127.9999999999957,-1165.000000000005,-485.0000000000021,-909.0000000000042,,-6721.00000000001
2020.06.16,-1080.0000000000032,-665.0000000000044,-922.0000000000006,872.0000000000061,-938.0000000000166,-940.0000000000075,-1056.0000000000014,-395.0000000000009,-911.0000000000174,,-6035.0000000000455
2020.06.16,-1090.000000000002,-761.999999999996,-927.9999999999955,971.0000000000107,-725.0000000000201,-933.9999999999905,-1068.9999999999977,-414.9999999999987,-919.0000000000032,,-5870.999999999993
2020.06.16,-1389.0000000000068,-1018.0000000000077,-1227.9999999999957,1013.0000000000194,-1136.0000000000036,-1461.0000000000011,-1272.0000000000064,-504.9999999999999,-1042.0000000000095,,-8038.000000000011
2020.06.16,-1358.999999999999,-1038.0000000000057,-1197.999999999999,1032.0000000000107,-1055.000000000006,-1404.9999999999895,-1239.0000000000011,-482.00000000000466,-1019.9999999999986,,-7763.999999999993
2020.06.16,-1302.9999999999986,-1053.9999999999993,-1144.0000000000007,1140.0000000000077,-842.0000000000094,-1268.9999999999868,-1202.9999999999984,-460.00000000000483,-1024.0000000000027,,-7158.999999999993
2020.06.16,-1235.0000000000084,-1100.9999999999964,-1119.9999999999989,1183.0000000000007,-776.0000000000211,-1217.9999999999857,-1166.0000000000005,-380.00000000000256,-1085.0000000000027,,-6898.000000000015
2020.06.16,-1209.0000000000045,-1100.000000000012,-1095.999999999997,1238.0000000000057,-644.0000000000001,-1175.9999999999993,-1136.999999999999,-317.0000000000006,-1078.0000000000011,,-6519.000000000008
2020.06.16,-1219.9999999999989,-1123.0000000000073,-1083.0000000000007,1222.000000000012,-633.0000000000168,-1163.000000000003,-1119.0000000000034,-326.9999999999995,-1070.9999999999998,,-6517.000000000018
2020.06.16,-1210.0,-1174.0000000000084,-1066.0000000000002,1268.0000000000025,-519.0000000000028,-1069.9999999999932,-1087.0000000000045,-273.9999999999965,-1070.9999999999998,,-6203.000000000002
2020.06.16,-1092.000000000004,-1121.0000000000164,-973.0000000000016,1249.0000000000111,-333.0000000000055,-879.9999999999919,-997.9999999999989,-234.00000000000088,-1042.0000000000095,,-5424.000000000018
2020.06.16,-1043.000000000005,-1079.0000000000077,-964.9999999999936,1205.0000000000116,-280.0000000000136,-751.9999999999972,-975.9999999999991,-256.0000000000007,-1051.0000000000018,,-5197.000000000007
2020.06.16,-948.9999999999999,-853.0000000000149,-790.9999999999973,1173.0000000000018,-182.0000000000155,-373.00000000000114,-968.9999999999976,-263.0000000000021,-962.0000000000184,,-4169.000000000045
2020.06.16,-807.9999999999976,-690.9999999999972,-678.0000000000008,1155.000000000017,-130.0000000000079,-272.00000000000557,-897.0000000000033,-180.0000000000024,-997.0000000000034,,-3498.000000000001
2020.06.16,-797.0000000000033,-548.0000000000151,-629.0000000000018,1284.0000000000184,-166.00000000002169,-229.99999999999687,-940.0000000000075,-187.00000000000384,-1018.0000000000077,,-3231.0000000000396
2020.06.16,-914.9999999999991,-758.9999999999985,-744.9999999999957,1354.0000000000107,-185.00000000001293,-449.9999999999948,-1016.0000000000058,-288.9999999999948,-1036.0000000000148,,-4041.0000000000064
2020.06.16,-909.9999999999997,-743.0000000000048,-713.9999999999924,1415.0000000000107,-113.00000000000753,-436.9999999999985,-985.0000000000025,-287.0000000000039,-966.0000000000002,,-3739.999999999999
2020.06.16,-980.0000000000031,-748.9999999999997,-731.9999999999993,1379.000000000019,-248.00000000000378,-699.0000000000052,-1046.0000000000025,-349.99999999999477,-967.0000000000067,,-4391.999999999995
2020.06.16,-987.0000000000045,-738.0000000000164,-712.9999999999969,1537.0000000000107,-181.00000000000892,-750.0000000000063,-1072.0000000000064,-332.99999999999443,-1001.0000000000074,,-4238.000000000031
2020.06.16,-989.0000000000066,-695.0000000000011,-718.9999999999918,1349.0000000000002,-252.0000000000078,-824.0000000000025,-1065.0000000000048,-332.99999999999443,-974.0000000000082,,-4502.000000000017
2020.06.16,-929.000000000002,-622.0000000000115,-666.9999999999953,1286.0000000000093,-171.00000000001003,-792.9999999999993,-941.000000000003,-305.99999999999517,-896.000000000008,,-4039.0000000000146
2020.06.16,-838.0000000000055,-710.999999999995,-629.0000000000018,1300.0000000000123,62.99999999999084,-747.9999999999931,-861.0000000000007,-219.00000000000253,-873.0000000000126,,-3516.000000000008
2020.06.16,-978.0000000000011,-791.0000000000084,-774.9999999999924,1170.0000000000043,-284.00000000001756,-1051.0000000000018,-887.0000000000044,-285.9999999999974,-875.0000000000035,,-4757.000000000022
2020.06.16,-1189.0000000000068,-995.0000000000125,-957.9999999999922,1072.0000000000064,-489.0000000000061,-1493.9999999999952,-1043.000000000005,-326.0000000000041,-970.0000000000042,,-6392.000000000019
2020.06.16,-1088.0,-916.0000000000057,-888.9999999999953,971.0000000000107,-361.0000000000113,-1417.0000000000016,-885.0000000000025,-243.99999999999977,-1008.0000000000089,,-5837.000000000015
2020.06.16,-992.9999999999994,-739.0000000000008,-900.9999999999962,536.0000000000032,-711.0000000000172,-1532.0,-870.0000000000041,-195.00000000000074,-990.000000000002,,-6395.000000000017
2020.06.16,-1007.0000000000024,-992.9999999999994,-968.9999999999976,584.0000000000067,-657.0000000000186,-1597.0000000000039,-780.9999999999984,-194.0000000000053,-821.000000000005,,-6435.000000000024
2020.06.16,-855.0000000000058,-953.0000000000039,-896.9999999999923,613.0000000000191,-297.0000000000139,-1456.9999999999973,-631.0000000000038,-83.9999999999952,-796.0000000000189,,-5357.000000000013
2020.06.16,-431.99999999999903,-510.99999999999477,-426.9999999999996,736.0000000000033,236.99999999999832,-438.00000000000506,-458.00000000000284,-78.99999999999574,-609.9999999999994,,-1981.9999999999945
2020.06.16,-517.0000000000008,-446.0000000000131,-486.999999999993,508.00000000001955,-50.0000000000167,-662.000000000007,-473.0000000000012,-97.9999999999981,-626.0000000000155,,-2851.000000000026
2020.06.16,-551.0000000000015,-405.0000000000109,-487.99999999999955,554.00000000001,20.999999999982144,-628.9999999999907,-461.0000000000003,-107.99999999999699,-579.0000000000184,,-2646.0000000000264
2020.06.16,-658.9999999999985,-558.9999999999984,-578.0000000000007,621.0000000000049,-108.00000000001918,-797.9999999999876,-573.9999999999967,-182.99999999999983,-651.0000000000016,,-3488.999999999998
2020.06.16,-572.0000000000058,-395.000000000012,-502.00000000000244,496.00000000000756,-169.00000000001913,-658.9999999999874,-546.9999999999975,-182.99999999999983,-565.9999999999999,,-3097.0000000000164
2020.06.16,-536.0000000000032,-270.00000000001467,-473.99999999999665,485.0000000000021,-172.0000000000166,-635.9999999999922,-519.9999999999983,-129.00000000000134,-622.0000000000115,,-2874.0000000000323
2020.06.16,-591.0000000000082,-321.0000000000157,-500.9999999999959,549.0000000000217,-178.00000000001148,-717.9999999999964,-514.0000000000033,-117.99999999999588,-644.0000000000001,,-3036.000000000005
2020.06.16,-563.9999999999978,-270.00000000001467,-495.000000000001,469.0000000000083,-240.00000000001796,-658.0000000000031,-539.0000000000006,-100.99999999999554,-706.0000000000066,,-3104.000000000029
2020.06.16,-563.0000000000024,-268.0000000000016,-507.9999999999973,382.0000000000157,-275.000000000003,-580.0000000000027,-531.9999999999991,-114.99999999999844,-710.0000000000106,,-3168.9999999999995
2020.06.16,-504.9999999999999,-295.0000000000008,-502.00000000000244,215.00000000000963,-217.0000000000005,-600.0000000000006,-414.9999999999987,-48.000000000003595,-600.0000000000006,,-2966.9999999999973
2020.06.16,-523.0000000000068,-383.0,-541.9999999999981,168.0000000000126,-256.00000000001177,-631.9999999999882,-399.0000000000049,-48.99999999999905,-577.0000000000052,,-3193.000000000002
2020.06.16,-524.9999999999977,-419.0000000000138,-578.0000000000007,124.00000000001299,-247.00000000001944,-639.9999999999961,-336.00000000000296,-5.999999999994898,-580.0000000000027,,-3207.000000000015
2020.06.17,-509.00000000000387,-417.0000000000007,-565.9999999999999,5.000000000010552,-230.00000000001907,-604.0000000000045,-278.00000000000045,12.999999999996348,-641.0000000000027,,-3227.0000000000246
2020.06.17,-465.9999999999998,-425.0000000000087,-491.99999999999244,50.0000000000167,-179.00000000001802,-592.9999999999991,-236.99999999999832,134.99999999999625,-569.0000000000194,,-2776.0000000000227
2020.06.17,-460.00000000000483,-399.00000000001603,-542.9999999999935,42.0000000000087,-250.00000000001688,-543.999999999989,-268.0000000000016,77.00000000000485,-574.0000000000078,,-2919.0000000000164
2020.06.17,-475.0000000000032,-358.00000000001387,-525.9999999999932,112.000000000001,-201.00000000000674,-557.0000000000075,-302.0000000000023,48.99999999999905,-574.0000000000078,,-2832.0000000000346
2020.06.17,-579.0000000000073,-429.99999999999704,-615.9999999999943,128.000000000017,-341.00000000001353,-730.9999999999927,-375.0000000000031,4.999999999999449,-602.0000000000136,,-3541.000000000005
2020.06.17,-594.0000000000057,-544.0000000000111,-639.9999999999961,168.0000000000126,-310.0000000000103,-740.9999999999917,-373.00000000000114,-5.999999999994898,-572.0000000000169,,-3612.0000000000155
2020.06.17,-568.0000000000018,-512.0000000000014,-615.9999999999943,153.00000000000313,-210.0000000000213,-692.0000000000038,-343.00000000000443,-33.000000000005244,-540.0000000000072,,-3361.000000000037
2020.06.17,-490.00000000000153,-371.00000000001023,-520.9999999999936,38.0000000000047,-171.00000000001003,-414.9999999999876,-235.00000000000742,-7.0000000000014495,-433.0000000000167,,-2605.0000000000236
2020.06.17,-443.0000000000045,-385.00000000001313,-500.9999999999959,50.0000000000167,-73.00000000001194,-302.9999999999866,-172.00000000000549,68.00000000000139,-438.00000000000506,,-2197.000000000005
2020.06.17,-367.0000000000062,-316.0000000000052,-412.00000000000125,30.0000000000189,27.999999999983594,-114.99999999999844,-129.9999999999968,87.99999999999919,-422.00000000001125,,-1616.0000000000177
2020.06.17,-343.9999999999999,-280.0000000000136,-400.00000000000034,30.0000000000189,48.99999999998794,-123.00000000000644,-109.99999999999899,107.99999999999699,-417.0000000000007,,-1487.000000000016
2020.06.17,-274.00000000000756,-216.00000000001617,-303.9999999999932,44.0000000000218,84.99999999997954,18.0000000000069,-96.00000000000719,124.99999999999733,-435.0000000000076,,-1053.000000000026
2020.06.17,-287.9999999999994,-133.00000000000534,-309.99999999999915,40.0000000000178,39.999999999995595,-45.99999999999049,-106.00000000000608,95.00000000000064,-457.00000000001853,,-1165.000000000005
2020.06.17,-324.00000000000205,-163.00000000000205,-327.99999999999494,40.0000000000178,69.9999999999923,-76.99999999999375,-109.00000000000354,100.99999999999554,-419.0000000000138,,-1209.0000000000045
2020.06.17,-426.9999999999996,-208.00000000000819,-405.9999999999952,-20.999999999982144,-87.00000000001484,-245.0000000000063,-141.99999999999767,85.99999999999719,-435.0000000000076,,-1885.000000000014
2020.06.17,-423.0000000000067,-205.00000000001074,-400.00000000000034,-30.999999999981043,-60.99999999999994,-231.0000000000034,-141.99999999999767,90.0000000000012,-448.000000000004,,-1851.0000000000027
2020.06.17,-404.0000000000044,-146.00000000000168,-351.99999999999676,-9.999999999998899,-40.0000000000178,-123.00000000000644,-129.00000000000134,85.00000000000173,-423.0000000000178,,-1542.0000000000432
2020.06.17,-436.9999999999985,-116.00000000000499,-405.9999999999952,-153.9999999999875,-268.0000000000016,-221.99999999998886,-162.0000000000066,104.00000000000409,-489.0000000000061,,-2149.9999999999854
2020.06.17,-763.0000000000026,-354.0000000000099,-695.0000000000011,-140.99999999999113,-695.0000000000011,-882.000000000005,-465.0000000000043,-73.00000000000084,-614.0000000000034,,-4682.00000000002
2020.06.17,-728.0000000000064,-302.0000000000023,-666.9999999999953,-106.99999999999044,-651.0000000000016,-791.9999999999927,-418.0000000000073,-19.00000000000235,-619.000000000014,,-4303.000000000013
2020.06.17,-783.0000000000003,-221.00000000000452,-620.9999999999937,-112.99999999998533,-767.0000000000066,-848.9999999999886,-465.0000000000043,-5.999999999994898,-696.0000000000077,,-4520.999999999986
2020.06.17,-848.9999999999998,-173.00000000000094,-680.9999999999983,-347.9999999999928,-993.0000000000216,-998.9999999999943,-550.000000000006,-31.000000000003247,-746.0000000000023,,-5370.00000000002
2020.06.17,-780.000000000003,-292.00000000000335,-724.0000000000024,-327.99999999999494,-981.0000000000097,-1131.9999999999998,-511.0000000000059,-19.00000000000235,-726.0000000000044,,-5493.0000000000255
2020.06.17,-780.000000000003,-253.99999999999866,-724.9999999999978,-263.99999999999756,-894.000000000017,-1086.9999999999936,-468.00000000000176,2.000000000002,-697.0000000000143,,-5167.000000000022
2020.06.17,-656.000000000001,-236.00000000001398,-656.000000000001,-310.9999999999946,-768.0000000000131,-1055.9999999999902,-392.9999999999989,34.99999999999615,-670.000000000015,,-4711.000000000031
2020.06.17,-512.0000000000014,-165.00000000001512,-564.9999999999933,-408.9999999999927,-568.000000000013,-909.9999999999886,-272.00000000000557,139.99999999999568,-645.0000000000067,,-3906.0000000000205
2020.06.17,-552.0000000000081,-26.0000000000149,-470.9999999999992,-310.9999999999946,-572.0000000000169,-968.9999999999976,-284.0000000000065,97.9999999999981,-609.0000000000151,,-3696.0000000000546
2020.06.17,-624.9999999999977,-182.99999999999983,-552.9999999999924,-234.99999999998522,-692.0000000000038,-1089.0000000000066,-334.00000000000097,53.00000000000304,-632.0000000000103,,-4289.999999999994
2020.06.17,-675.0000000000034,-258.0000000000027,-588.9999999999951,-245.99999999999068,-630.0000000000194,-1136.0000000000036,-372.0000000000057,26.000000000003798,-658.0000000000031,,-4538.00000000002
2020.06.17,-656.000000000001,-151.00000000001222,-544.9999999999955,-110.99999999999443,-583.0000000000002,-1126.0000000000048,-362.00000000000676,-14.999999999998348,-575.0000000000144,,-4124.000000000027
2020.06.17,-629.0000000000018,-136.00000000000279,-590.0000000000016,-276.9999999999939,-716.0000000000056,-1296.9999999999925,-367.0000000000062,-10.999999999994348,-571.0000000000103,,-4594.000000000009
2020.06.17,-600.0000000000006,1.999999999990898,-541.0000000000026,-299.99999999998914,-801.0000000000073,-1197.999999999988,-434.000000000001,-71.99999999999429,-581.0000000000093,,-4525.000000000001
2020.06.17,-718.0000000000075,4.000000000004,-592.9999999999991,-251.99999999998556,-968.0000000000133,-1358.999999999999,-495.000000000001,-90.0000000000012,-621.0000000000049,,-5092.000000000007
2020.06.17,-689.0000000000063,-32.0000000000098,-568.0000000000018,-305.9999999999841,-986.0000000000202,-1278.9999999999857,-492.0000000000035,-136.00000000000279,-607.0000000000019,,-5095.0000000000155
2020.06.17,-584.0000000000067,-69.00000000000794,-625.9999999999932,-205.99999999999508,-940.0000000000075,-1370.0000000000045,-538.0000000000051,-180.99999999999784,-606.0000000000176,,-5120.0000000000355
2020.06.17,-819.9999999999985,-374.0000000000077,-939.9999999999964,-147.99999999999258,-1359.0000000000214,-1852.9999999999936,-748.0000000000042,-287.9999999999994,-680.9999999999983,,-7211.000000000013
2020.06.17,-775.0000000000034,-246.00000000001288,-883.9999999999959,-320.9999999999935,-1342.000000000021,-1787.0000000000052,-741.0000000000027,-293.99999999999426,-653.999999999999,,-7044.000000000028
2020.06.17,-621.0000000000049,-19.999999999997797,-702.9999999999981,-353.99999999998766,-1212.000000000013,-1485.000000000003,-592.9999999999991,-260.00000000000466,-552.0000000000191,,-5800.000000000027
2020.06.17,-616.0000000000055,46.999999999997044,-641.9999999999982,-185.99999999999727,-1087.0000000000157,-1412.9999999999975,-597.9999999999985,-268.0000000000016,-530.0000000000082,,-5293.0000000000255
2020.06.17,-683.0000000000002,-19.999999999997797,-670.9999999999993,-223.99999999997976,-1164.0000000000095,-1509.0000000000048,-629.0000000000018,-288.9999999999948,-528.0000000000174,,-5717.000000000005
2020.06.17,-744.0000000000002,-49.99999999999449,-698.9999999999941,-145.99999999997948,-1130.0000000000089,-1488.0000000000005,-680.9999999999983,-319.99999999999807,-551.0000000000126,,-5808.999999999987
2020.06.17,-757.0000000000076,-55.000000000005045,-705.9999999999956,-114.99999999999844,-1131.9999999999998,-1529.0000000000025,-663.999999999998,-300.0000000000003,-555.0000000000166,,-5813.000000000024
2020.06.17,-713.0000000000081,-32.0000000000098,-629.9999999999973,-52.99999999999194,-968.0000000000133,-1482.0000000000055,-607.0000000000019,-280.00000000000244,-535.0000000000188,,-5300.00000000005
2020.06.17,-651.0000000000016,35.999999999991594,-573.9999999999967,-35.999999999991594,-886.000000000009,-1336.0000000000039,-572.0000000000058,-285.00000000000193,-483.0000000000112,,-4787.00000000003
2020.06.17,-563.9999999999978,86.99999999999264,-485.99999999999756,-48.99999999998794,-790.0000000000018,-1139.0000000000011,-495.000000000001,-248.00000000000378,-458.00000000000284,,-4142.000000000001
2020.06.17,-504.9999999999999,99.00000000000463,-414.9999999999987,80.00000000001339,-573.0000000000013,-974.9999999999925,-458.00000000000284,-207.00000000000162,-452.00000000000796,,-3405.9999999999873
2020.06.17,-502.9999999999979,70.99999999999883,-400.00000000000034,133.00000000000534,-445.0000000000065,-916.0000000000057,-475.99999999999864,-258.9999999999981,-413.00000000001893,,-3208.0000000000223
