date,ignore,open,high,low,close,volume
2019.03.25,00:00,1.31235,1.31298,1.31184,1.31186,555
2019.03.25,00:30,1.31186,1.31276,1.31183,1.31269,287
2019.03.25,01:00,1.31267,1.3133,1.31259,1.31306,488
2019.03.25,01:30,1.31305,1.3131,1.31244,1.31246,893
2019.03.25,02:00,1.31249,1.31262,1.3108,1.31112,1612
2019.03.25,02:30,1.31112,1.31157,1.31038,1.31054,1922
2019.03.25,03:00,1.31054,1.31125,1.31032,1.31125,1921
2019.03.25,03:30,1.31123,1.31139,1.31061,1.31077,1042
2019.03.25,04:00,1.31078,1.3116,1.31066,1.31143,1258
2019.03.25,04:30,1.31143,1.31185,1.31132,1.31183,1114
2019.03.25,05:00,1.31183,1.31198,1.31124,1.31158,1304
2019.03.25,05:30,1.31158,1.31223,1.31157,1.31171,1442
2019.03.25,06:00,1.3117,1.31197,1.31146,1.31197,1079
2019.03.25,06:30,1.31196,1.31228,1.31192,1.31204,1375
2019.03.25,07:00,1.31204,1.31271,1.31188,1.31218,1739
2019.03.25,07:30,1.31221,1.31281,1.31204,1.31231,1270
2019.03.25,08:00,1.31231,1.31237,1.31133,1.31164,789
2019.03.25,08:30,1.31164,1.31164,1.30949,1.30996,1584
2019.03.25,09:00,1.30992,1.31104,1.3099,1.30995,2323
2019.03.25,09:30,1.30995,1.31196,1.30857,1.31092,3077
2019.03.25,10:00,1.31096,1.31257,1.31055,1.31115,4488
2019.03.25,10:30,1.31118,1.31321,1.31006,1.31268,4304
2019.03.25,11:00,1.31268,1.31316,1.31054,1.31102,3987
2019.03.25,11:30,1.31103,1.31151,1.30928,1.30986,3378
2019.03.25,12:00,1.30986,1.31006,1.30796,1.30868,3479
2019.03.25,12:30,1.30868,1.30958,1.30803,1.30917,3307
2019.03.25,13:00,1.30917,1.31075,1.30898,1.30909,3150
2019.03.25,13:30,1.30909,1.31066,1.30832,1.31055,2228
2019.03.25,14:00,1.31051,1.31478,1.30951,1.31459,5189
2019.03.25,14:30,1.31457,1.31487,1.31244,1.31303,3479
2019.03.25,15:00,1.31305,1.31417,1.30976,1.31365,4624
2019.03.25,15:30,1.31365,1.31474,1.31204,1.31236,3147
2019.03.25,16:00,1.31236,1.31467,1.30985,1.31101,4042
2019.03.25,16:30,1.31097,1.31251,1.30979,1.31006,3414
2019.03.25,17:00,1.31006,1.313,1.30978,1.31179,3279
2019.03.25,17:30,1.3118,1.31213,1.30894,1.30895,4157
2019.03.25,18:00,1.30895,1.30963,1.30674,1.30755,4021
2019.03.25,18:30,1.30755,1.30804,1.30703,1.30793,2434
2019.03.25,19:00,1.30795,1.30797,1.30668,1.30724,1526
2019.03.25,19:30,1.30724,1.30773,1.30695,1.30757,1596
2019.03.25,20:00,1.30757,1.3077,1.30602,1.30696,2193
2019.03.25,20:30,1.30696,1.30835,1.30665,1.30801,2196
2019.03.25,21:00,1.30801,1.30937,1.30763,1.30905,1748
2019.03.25,21:30,1.30904,1.30992,1.30862,1.3092,1213
2019.03.25,22:00,1.30918,1.30964,1.3089,1.30906,689
2019.03.25,22:30,1.30906,1.30961,1.30906,1.30924,522
2019.03.25,23:00,1.30951,1.30951,1.30751,1.30886,1471
2019.03.25,23:30,1.30877,1.30929,1.30789,1.30884,2044
2019.03.26,00:00,1.30884,1.31148,1.3079,1.31044,1743
2019.03.26,00:30,1.31043,1.31062,1.31003,1.31028,404
2019.03.26,01:00,1.31028,1.31038,1.30998,1.31002,535
2019.03.26,01:30,1.31002,1.31149,1.30993,1.31094,1199
2019.03.26,02:00,1.31098,1.311,1.30923,1.30964,1113
2019.03.26,02:30,1.30964,1.30971,1.30887,1.30923,1089
