USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDCHF,0.36876,EURCHF,0.38052,EURCHF,0.57907,CADCHF,0.57735,EURCHF,0.76376,GBPCAD,0.3245,EURGBP,0.45701,AUDUSD,0.61237,EURGBP,0.57735,EURUSD,0.76376,USDCHF,0.25223,GBPAUD,0.3862,AUDCAD,0.47076,GBPJPY,0.57735,AUDNZD,0.53452,EURCHF,0.28824,EURCHF,0.5197,EURCHF,0.65465,EURCHF,0.73855,EURCHF,0.80178,GBPCAD,0.48038,GBPCAD,0.66518,GBPCHF,0.50443,GBPCHF,0.66144,EURGBP,0.8165,GBPCAD,0.47872,GBPCAD,0.66518,GBPCAD,0.61237,GBPCAD,0.49099,AUDNZD,0.53452,EURNZD,0.2987,CADCHF,0.21822,CADCHF,0.37284,EURJPY,0.49237,EURGBP,0.61237,AUDNZD,0.24019,CHFJPY,0.40825,EURAUD,0.48038,CADCHF,0.43082,EURAUD,0.66667,NZDJPY,0.24418,AUDCAD,0.48912,AUDCAD,0.56044,AUDCAD,0.57735,EURAUD,0.66667,AUDUSD,0.27743,USDCHF,0.47087,USDJPY,0.70353,USDJPY,0.73214,EURGBP,1.0,EURCHF,0.43639,EURCHF,0.61419,EURCHF,0.80178,EURCHF,0.8528,EURCHF,1.0,GBPCHF,0.43872,GBPCHF,0.39551,EURJPY,0.49237,NZDCAD,0.57735,GBPUSD,0.61237,AUDNZD,0.32233,EURUSD,0.38446,EURUSD,0.50252,EURUSD,0.76376,EURUSD,0.65465,EURGBP,0.36876,EURGBP,0.41349,NZDCHF,0.50252,NZDCHF,0.60714,CADCHF,0.66667,USDCAD,0.31807,CHFJPY,0.34586,GBPUSD,0.47076,USDCHF,0.57735,EURGBP,0.80178,AUDJPY,0.28205,GBPCHF,0.33634,EURCHF,0.43463,NZDCHF,0.6001,GBPUSD,0.61237,GBPCHF,0.27885,EURNZD,0.27866,USDCAD,0.40825,EURJPY,0.44444,GBPUSD,0.5,AUDUSD,0.2987,AUDUSD,0.32733,USDJPY,0.41414,GBPCHF,0.57735,EURGBP,0.8165,EURCHF,0.40482,CHFJPY,0.46667,EURCHF,0.50443,EURCHF,0.43082,EURGBP,0.66667,EURNZD,0.42776,EURNZD,0.52579,EURNZD,0.52414,EURNZD,0.49099,EURGBP,0.40825,NZDCHF,0.2987,EURUSD,0.38446,EURUSD,0.41414,EURUSD,0.49099,AUDCHF,0.65465,AUDUSD,0.35065,GBPCAD,0.46429,USDCAD,0.50252,NZDJPY,0.49099,EURGBP,0.66667,GBPCHF,0.36218,GBPCHF,0.43939,NZDCAD,0.45303,CADJPY,0.6001,EURGBP,0.80178,NZDUSD,0.33307,USDCHF,0.39551,GBPCHF,0.37284,GBPCHF,0.57735,GBPCHF,0.53452,NZDCAD,0.25212,EURCHF,0.28868,EURCHF,0.3118,CADJPY,0.33929,AUDUSD,0.65465,GBPUSD,0.22653,EURGBP,0.31175,EURJPY,0.375,EURJPY,0.44444,AUDUSD,0.65465,GBPCHF,0.36218,GBPCHF,0.47087,USDCHF,0.66375,AUDUSD,0.76376,AUDUSD,0.65465
EURCHF,0.35588,EURGBP,0.32127,EURGBP,0.40825,EURCHF,0.533,EURAUD,0.61237,GBPJPY,0.28824,AUDUSD,0.39551,EURUSD,0.49237,EURUSD,0.57735,AUDUSD,0.76376,GBPAUD,0.25223,EURCAD,0.34586,GBPCAD,0.45833,AUDCAD,0.57735,GBPAUD,0.53452,USDCHF,0.27536,CADCHF,0.33036,AUDNZD,0.52414,CADCHF,0.66667,AUDJPY,0.66667,GBPCHF,0.40032,GBPCHF,0.49321,EURGBP,0.50252,EURGBP,0.6001,GBPCHF,0.8165,EURGBP,0.36876,EURGBP,0.45701,AUDNZD,0.52414,EURGBP,0.44444,EURJPY,0.53452,NZDUSD,0.26948,EURJPY,0.19767,EURJPY,0.3118,GBPJPY,0.49237,CADJPY,0.5,USDJPY,0.20646,AUDNZD,0.32733,GBPCAD,0.3118,EURAUD,0.4264,NZDUSD,0.61237,AUDCAD,0.22935,EURCHF,0.35,EURCHF,0.48038,EURAUD,0.5,NZDCAD,0.58333,USDCHF,0.24418,AUDUSD,0.40089,USDCHF,0.50252,USDCHF,0.6001,GBPCHF,0.66667,GBPCHF,0.39839,AUDCAD,0.43444,EURAUD,0.47076,EURNZD,0.47246,EURAUD,0.80178,USDCHF,0.33307,AUDNZD,0.33929,NZDCAD,0.38982,CHFJPY,0.49099,NZDCAD,0.58333,USDJPY,0.26948,EURCHF,0.38052,EURCHF,0.43644,USDCAD,0.60714,EURCHF,0.65465,NZDCHF,0.33307,NZDCHF,0.41349,EURGBP,0.4,EURGBP,0.49099,NZDCHF,0.66667,AUDUSD,0.25223,USDCHF,0.31175,USDCHF,0.38982,EURGBP,0.57735,CADCHF,0.80178,USDJPY,0.20646,EURCHF,0.28284,NZDCHF,0.38982,GBPAUD,0.44444,GBPCAD,0.58333,EURGBP,0.24418,GBPCHF,0.26068,EURJPY,0.375,GBPAUD,0.44444,EURGBP,0.40825,NZDCHF,0.2987,NZDUSD,0.30556,GBPCHF,0.37284,EURGBP,0.44444,GBPCHF,0.8165,GBPCHF,0.36218,EURCHF,0.42426,USDCAD,0.30151,NZDJPY,0.38889,AUDJPY,0.66667,GBPCHF,0.39906,EURGBP,0.3862,AUDNZD,0.34066,EURGBP,0.38889,NZDCAD,0.40825,AUDCHF,0.26449,GBPAUD,0.35747,NZDCHF,0.39394,NZDCHF,0.46429,AUDNZD,0.40825,USDCAD,0.2871,USDCAD,0.39551,AUDUSD,0.50252,NZDCHF,0.46429,AUDJPY,0.66667,USDCHF,0.31807,USDCHF,0.38446,USDJPY,0.41414,GBPCHF,0.57735,CADJPY,0.65465,NZDJPY,0.23775,EURCHF,0.37796,EURCHF,0.37284,EURCHF,0.49237,NZDJPY,0.52381,AUDCAD,0.21506,EURGBP,0.24716,NZDCAD,0.25678,GBPCAD,0.33929,USDCHF,0.5,NZDUSD,0.1959,GBPUSD,0.29579,AUDJPY,0.28721,USDJPY,0.32733,USDCHF,0.5,USDCHF,0.31807,USDCHF,0.33634,AUDUSD,0.52414,USDCHF,0.66667,USDCHF,0.5
CADCHF,0.3245,CADCHF,0.27866,CADCHF,0.32824,EURAUD,0.4,EURCAD,0.5,EURGBP,0.27536,GBPCAD,0.39551,GBPCAD,0.45833,GBPCHF,0.5,EURGBP,0.61237,GBPJPY,0.25223,GBPJPY,0.33887,EURCAD,0.40825,NZDCAD,0.4,GBPCAD,0.53452,GBPCAD,0.23775,EURNZD,0.27866,CADCHF,0.50252,EURAUD,0.57735,CADCHF,0.66667,EURGBP,0.36116,EURGBP,0.45701,GBPCAD,0.49237,GBPJPY,0.49099,USDCHF,0.5,GBPCHF,0.23775,GBPCHF,0.35747,GBPAUD,0.40825,CADCHF,0.38889,GBPAUD,0.53452,NZDCHF,0.21753,AUDNZD,0.19094,GBPCAD,0.3118,EURGBP,0.43082,EURCAD,0.5,CADCHF,0.19872,EURUSD,0.25,AUDJPY,0.28511,EURCHF,0.36364,CADCHF,0.58333,CADJPY,0.20773,EURCAD,0.28284,NZDCAD,0.34066,EURCHF,0.4264,AUDCAD,0.58333,GBPUSD,0.24418,USDJPY,0.33634,EURUSD,0.50252,CADCHF,0.6001,USDCHF,0.61237,AUDCHF,0.37888,AUDCHF,0.41349,NZDCAD,0.38516,EURAUD,0.4,CADCHF,0.53452,AUDNZD,0.32233,EURCHF,0.33072,CADJPY,0.30151,CADJPY,0.49099,USDCAD,0.58333,AUDCHF,0.26449,USDCAD,0.32127,EURJPY,0.40825,EURCHF,0.56408,GBPUSD,0.5,EURNZD,0.25223,CHFJPY,0.40089,EURJPY,0.20412,CHFJPY,0.46429,AUDCHF,0.53452,NZDJPY,0.24418,USDCAD,0.31175,NZDUSD,0.34066,GBPCHF,0.5,USDCHF,0.76376,NZDCHF,0.19678,NZDUSD,0.27217,EURCAD,0.31449,EURCHF,0.43082,NZDCHF,0.58333,EURNZD,0.20646,EURJPY,0.25882,GBPCHF,0.35635,EURGBP,0.38889,GBPAUD,0.40825,USDCAD,0.27743,NZDCHF,0.30208,EURGBP,0.30151,GBPAUD,0.38889,USDCHF,0.5,USDCHF,0.31807,GBPCAD,0.40089,AUDUSD,0.30151,EURGBP,0.38889,GBPAUD,0.58333,EURGBP,0.37888,NZDCHF,0.3862,AUDUSD,0.31449,NZDCAD,0.28868,AUDCAD,0.40825,GBPAUD,0.25223,NZDCHF,0.35747,GBPAUD,0.28721,NZDUSD,0.37796,NZDCAD,0.40825,GBPCHF,0.27743,EURCHF,0.37796,USDJPY,0.39394,NZDUSD,0.37796,GBPAUD,0.58333,EURGBP,0.31807,EURGBP,0.38446,USDCHF,0.39394,NZDCAD,0.57735,EURCAD,0.65465,USDJPY,0.23282,EURJPY,0.29579,EURJPY,0.32824,EURJPY,0.38889,EURUSD,0.42857,AUDNZD,0.20261,NZDCAD,0.22591,GBPCAD,0.25,CHFJPY,0.33929,NZDUSD,0.5,AUDJPY,0.15505,EURJPY,0.2823,CADCHF,0.28721,USDCAD,0.32733,NZDUSD,0.5,EURNZD,0.27743,EURNZD,0.33634,USDJPY,0.38982,NZDUSD,0.57735,NZDUSD,0.5
NZDCHF,0.25223,GBPAUD,0.22172,EURUSD,0.28721,AUDJPY,0.37796,CADJPY,0.5,GBPCHF,0.24418,GBPCHF,0.35747,EURGBP,0.40825,EURNZD,0.47246,USDJPY,0.61237,EURCAD,0.23282,CADCHF,0.29579,AUDNZD,0.38516,AUDJPY,0.37796,EURUSD,0.52381,CADCHF,0.23775,USDCHF,0.26068,GBPCAD,0.40825,USDJPY,0.49099,EURAUD,0.58333,AUDCAD,0.3266,NZDCAD,0.31175,GBPJPY,0.38982,GBPCAD,0.33929,USDJPY,0.40825,GBPJPY,0.19485,GBPJPY,0.30208,EURGBP,0.4,EURJPY,0.38889,USDCAD,0.53452,CADCHF,0.20646,GBPCAD,0.19094,AUDNZD,0.25163,GBPCHF,0.4264,NZDCHF,0.40825,NZDUSD,0.19678,EURJPY,0.22591,CHFJPY,0.21822,AUDJPY,0.34247,AUDJPY,0.58333,GBPAUD,0.19485,USDCAD,0.23783,GBPJPY,0.31868,NZDCAD,0.4,EURCHF,0.53452,NZDUSD,0.20646,EURUSD,0.27217,CADCHF,0.50252,CADJPY,0.46429,USDJPY,0.58333,USDCHF,0.36876,CHFJPY,0.40089,AUDCAD,0.38516,AUDNZD,0.28868,AUDJPY,0.53452,NZDCAD,0.30215,CADJPY,0.33036,USDCAD,0.30151,EURJPY,0.44444,AUDCAD,0.58333,GBPAUD,0.25223,EURJPY,0.31175,USDCAD,0.4,GBPUSD,0.49099,AUDNZD,0.40825,CADCHF,0.24418,EURJPY,0.29579,GBPCAD,0.20412,EURNZD,0.33929,USDCHF,0.40825,NZDUSD,0.23282,NZDJPY,0.31175,EURAUD,0.31868,NZDUSD,0.4,GBPCHF,0.53452,AUDNZD,0.16013,GBPCAD,0.26726,CADJPY,0.31449,NZDJPY,0.38889,GBPAUD,0.58333,USDJPY,0.19678,GBPCAD,0.20536,EURUSD,0.28721,USDCAD,0.32733,NZDCAD,0.40825,NZDUSD,0.26948,USDJPY,0.30208,GBPJPY,0.24232,GBPJPY,0.38889,USDJPY,0.40825,AUDCAD,0.27783,AUDCAD,0.34586,CHFJPY,0.30151,CHFJPY,0.32733,GBPCAD,0.58333,NZDCHF,0.34613,GBPCHF,0.31175,EURGBP,0.31449,GBPCHF,0.28868,EURNZD,0.40825,AUDNZD,0.24175,AUDUSD,0.26068,NZDUSD,0.24232,USDCAD,0.33929,AUDCAD,0.40825,GBPCAD,0.27743,AUDUSD,0.33036,EURAUD,0.38982,EURCHF,0.34247,GBPCAD,0.58333,USDJPY,0.2871,NZDJPY,0.24716,GBPCHF,0.37284,USDCHF,0.44444,EURJPY,0.53452,EURNZD,0.23282,USDJPY,0.27866,EURUSD,0.21212,EURUSD,0.38889,AUDUSD,0.42857,NZDUSD,0.18286,AUDCAD,0.22591,GBPUSD,0.25,EURGBP,0.32733,GBPCAD,0.40825,EURCHF,0.14385,GBPCAD,0.25882,GBPAUD,0.25,AUDUSD,0.32733,GBPCAD,0.40825,NZDCAD,0.25732,EURGBP,0.33634,NZDUSD,0.31868,USDJPY,0.49099,EURNZD,0.40825
USDJPY,0.23282,NZDCHF,0.22172,EURAUD,0.25678,EURGBP,0.28868,CHFJPY,0.5,AUDCHF,0.19025,USDCAD,0.32127,EURNZD,0.40825,AUDUSD,0.47246,EURNZD,0.61237,EURCHF,0.23282,GBPCAD,0.25882,GBPJPY,0.38516,EURCAD,0.37796,AUDUSD,0.52381,NZDUSD,0.23282,NZDJPY,0.26068,EURNZD,0.4,AUDJPY,0.49099,GBPCHF,0.58333,GBPJPY,0.2809,AUDCAD,0.31175,AUDNZD,0.38982,AUDCAD,0.32733,CADCHF,0.40825,GBPUSD,0.19485,AUDNZD,0.27866,GBPJPY,0.31449,GBPAUD,0.38889,GBPCAD,0.53452,NZDJPY,0.20646,NZDUSD,0.16667,GBPJPY,0.25163,CADJPY,0.34247,NZDCAD,0.40825,NZDCAD,0.17485,GBPCAD,0.19094,EURNZD,0.21822,GBPCAD,0.26189,EURCHF,0.53452,CHFJPY,0.16386,NZDJPY,0.23783,EURAUD,0.31868,EURCAD,0.37796,CADJPY,0.40825,EURNZD,0.19678,NZDUSD,0.27217,CHFJPY,0.4,AUDUSD,0.46429,CADCHF,0.58333,AUDCAD,0.34403,GBPCAD,0.33929,AUDCHF,0.32824,CADCHF,0.28868,EURUSD,0.52381,USDJPY,0.26948,AUDCHF,0.27866,CHFJPY,0.30151,GBPAUD,0.44444,EURJPY,0.58333,EURUSD,0.23282,AUDNZD,0.27866,GBPUSD,0.20412,EURJPY,0.49099,EURNZD,0.40825,GBPCHF,0.23775,AUDCHF,0.27866,USDCAD,0.2,CADCHF,0.21822,GBPUSD,0.40825,USDCHF,0.19485,EURGBP,0.31175,EURCAD,0.31449,EURUSD,0.28868,EURCHF,0.42857,EURUSD,0.15743,GBPUSD,0.26726,EURJPY,0.25678,EURNZD,0.32733,NZDJPY,0.53452,USDCHF,0.16386,USDCHF,0.14382,NZDCAD,0.25678,GBPCAD,0.32733,USDCAD,0.40825,EURNZD,0.21753,USDCHF,0.24716,NZDCHF,0.21212,USDJPY,0.32733,CADCHF,0.40825,GBPAUD,0.23775,USDCHF,0.33634,GBPCAD,0.28721,NZDCHF,0.32733,GBPCHF,0.58333,AUDCHF,0.23153,GBPCAD,0.29579,GBPCAD,0.25678,EURAUD,0.28868,EURAUD,0.40825,EURUSD,0.23282,NZDUSD,0.24716,USDCHF,0.21212,AUDUSD,0.33929,GBPAUD,0.40825,USDJPY,0.26948,GBPCHF,0.27866,GBPAUD,0.28721,USDJPY,0.33929,GBPCHF,0.58333,EURCAD,0.24418,CADJPY,0.21822,EURJPY,0.32824,EURGBP,0.44444,NZDCAD,0.53452,USDCHF,0.20773,CADJPY,0.20536,USDJPY,0.21212,CADJPY,0.32733,EURCHF,0.42857,GBPCAD,0.16871,GBPUSD,0.21822,EURGBP,0.20412,EURJPY,0.32733,AUDJPY,0.40825,USDJPY,0.13613,CADCHF,0.25882,GBPCAD,0.25,AUDJPY,0.32733,AUDJPY,0.40825,EURCHF,0.24418,EURCHF,0.28284,EURNZD,0.31449,GBPAUD,0.44444,GBPAUD,0.40825
EURUSD,0.20773,USDCHF,0.22172,GBPAUD,0.25,EURUSD,0.28868,EURJPY,0.40825,AUDUSD,0.17138,AUDCAD,0.31175,USDCAD,0.40825,NZDUSD,0.4,GBPCAD,0.40825,NZDCHF,0.21753,USDCHF,0.24661,CADCHF,0.32824,GBPCAD,0.37796,AUDCHF,0.42857,EURCAD,0.20773,AUDJPY,0.26068,NZDCAD,0.31449,USDCHF,0.38889,NZDJPY,0.53452,USDJPY,0.24175,GBPJPY,0.30208,EURNZD,0.30151,EURCHF,0.26189,AUDJPY,0.40825,EURJPY,0.19025,EURJPY,0.24661,CADCHF,0.30151,GBPJPY,0.38889,NZDCHF,0.53452,GBPCAD,0.20646,USDJPY,0.16477,EURCAD,0.21822,NZDCHF,0.26189,AUDCAD,0.40825,USDCHF,0.15743,CADCHF,0.19094,USDCAD,0.21822,EURNZD,0.26189,CHFJPY,0.40825,USDCAD,0.15743,EURAUD,0.2,EURGBP,0.31449,EURNZD,0.37796,EURCAD,0.40825,NZDCHF,0.19678,GBPUSD,0.26726,CADJPY,0.4,EURCAD,0.46429,EURNZD,0.58333,GBPAUD,0.28824,NZDCAD,0.29579,EURUSD,0.28721,AUDCAD,0.28868,NZDJPY,0.42857,AUDCHF,0.26449,USDCHF,0.27866,EURCHF,0.28511,AUDCAD,0.44444,CADJPY,0.40825,EURCHF,0.23282,AUDUSD,0.26068,GBPAUD,0.20412,NZDUSD,0.37796,NZDCAD,0.40825,AUDCHF,0.21627,GBPCAD,0.20536,CADJPY,0.2,AUDCHF,0.21822,NZDUSD,0.40825,GBPUSD,0.19485,AUDCAD,0.2823,EURGBP,0.31449,CADCHF,0.28868,GBPJPY,0.42857,CADJPY,0.15743,EURJPY,0.20751,GBPAUD,0.25678,NZDCAD,0.28868,EURUSD,0.35635,EURJPY,0.15573,EURGBP,0.14382,GBPJPY,0.25678,NZDCAD,0.28868,AUDCAD,0.40825,NZDJPY,0.20646,NZDJPY,0.24716,NZDJPY,0.19192,CADJPY,0.32733,AUDJPY,0.40825,EURGBP,0.23775,AUDCHF,0.33634,GBPCHF,0.28511,GBPCAD,0.32733,NZDJPY,0.53452,USDJPY,0.22531,AUDCHF,0.24661,GBPAUD,0.25678,NZDCHF,0.21822,EURUSD,0.21822,AUDCAD,0.23028,AUDCHF,0.22172,NZDJPY,0.21212,GBPAUD,0.32733,GBPCAD,0.40825,USDCHF,0.25223,CHFJPY,0.26726,GBPCAD,0.28721,USDCAD,0.33929,NZDJPY,0.53452,CADJPY,0.23775,EURJPY,0.19767,CADJPY,0.30151,GBPAUD,0.38889,USDCAD,0.53452,EURCHF,0.19485,NZDUSD,0.19094,USDCHF,0.19192,NZDUSD,0.28868,EURGBP,0.35635,NZDJPY,0.15573,CADCHF,0.19094,USDCAD,0.20412,EURCHF,0.26189,EURNZD,0.40825,EURNZD,0.13613,GBPCHF,0.24661,GBPUSD,0.25,NZDUSD,0.28868,EURNZD,0.40825,EURGBP,0.23775,GBPJPY,0.27217,GBPAUD,0.25678,EURUSD,0.38889,GBPCAD,0.40825
GBPAUD,0.20773,CHFJPY,0.2018,GBPCAD,0.25,EURJPY,0.28868,AUDJPY,0.40825,AUDJPY,0.16386,EURCAD,0.2018,EURCAD,0.40825,EURCAD,0.37796,GBPAUD,0.40825,GBPCAD,0.20646,NZDCHF,0.24661,NZDCAD,0.25678,EURGBP,0.28868,NZDJPY,0.42857,GBPUSD,0.19485,EURAUD,0.23623,NZDUSD,0.31449,NZDJPY,0.38889,USDCHF,0.40825,USDCHF,0.20064,AUDNZD,0.27866,GBPAUD,0.28721,GBPUSD,0.21822,EURNZD,0.40825,NZDJPY,0.15743,GBPAUD,0.22172,GBPCHF,0.21822,AUDNZD,0.38889,AUDCHF,0.42857,EURUSD,0.17138,AUDJPY,0.16477,EURGBP,0.21822,AUDJPY,0.26189,EURJPY,0.40825,EURGBP,0.15743,NZDUSD,0.16667,AUDUSD,0.21822,CHFJPY,0.26189,NZDJPY,0.35635,GBPCAD,0.15743,NZDCAD,0.19565,EURNZD,0.31449,GBPAUD,0.28868,EURGBP,0.25,EURUSD,0.16386,CADCHF,0.26726,EURCAD,0.4,NZDCAD,0.37796,GBPJPY,0.53452,AUDNZD,0.2809,USDCHF,0.27866,GBPJPY,0.25678,GBPJPY,0.28868,GBPAUD,0.35635,EURGBP,0.25223,EURCAD,0.26726,GBPCHF,0.28511,USDCAD,0.32733,EURCAD,0.40825,NZDCHF,0.21753,GBPUSD,0.26068,AUDUSD,0.2,AUDUSD,0.33929,USDCAD,0.40825,CHFJPY,0.15743,CADCHF,0.20536,EURNZD,0.2,EURJPY,0.21822,CHFJPY,0.40825,CHFJPY,0.16386,AUDUSD,0.25882,AUDUSD,0.31449,NZDJPY,0.28868,USDJPY,0.35635,GBPUSD,0.15743,USDCHF,0.2018,GBPUSD,0.25678,EURAUD,0.28868,EURCHF,0.35635,EURAUD,0.13074,GBPAUD,0.12585,EURGBP,0.20412,GBPCHF,0.28868,EURJPY,0.40825,AUDCHF,0.18286,USDCAD,0.24716,USDCHF,0.19192,NZDCHF,0.21822,EURNZD,0.40825,AUDCHF,0.23684,GBPCHF,0.33634,NZDCAD,0.24232,NZDUSD,0.28868,AUDUSD,0.53452,USDCHF,0.21627,EURAUD,0.24456,EURCHF,0.25163,CADJPY,0.21822,AUDUSD,0.21822,GBPCHF,0.19678,USDCHF,0.18552,AUDCHF,0.19192,CADCHF,0.32733,CADCHF,0.40825,EURGBP,0.25223,USDCHF,0.26068,EURCHF,0.28511,AUDUSD,0.33929,AUDUSD,0.53452,AUDUSD,0.20646,NZDCAD,0.19767,CHFJPY,0.30151,EURJPY,0.38889,AUDCAD,0.53452,AUDUSD,0.15198,USDCAD,0.14382,NZDJPY,0.19192,USDCAD,0.21822,AUDJPY,0.35635,CADCHF,0.15573,GBPCAD,0.19094,AUDUSD,0.20412,GBPUSD,0.21822,EURJPY,0.40825,AUDCAD,0.11775,CHFJPY,0.20751,EURGBP,0.20412,CHFJPY,0.21822,EURJPY,0.40825,USDJPY,0.20646,CADCHF,0.26726,CADCHF,0.24232,GBPUSD,0.38889,EURGBP,0.40825
