date,ignore,open,high,low,close,volume
2021.05.17,00:00,0.69913,0.70114,0.69913,0.7004,184
2021.05.17,00:30,0.7003,0.70075,0.69983,0.70071,238
2021.05.17,01:00,0.70047,0.70153,0.70044,0.70136,635
2021.05.17,01:30,0.70138,0.70153,0.70116,0.7012,363
2021.05.17,02:00,0.7012,0.70165,0.70114,0.70132,313
2021.05.17,02:30,0.70133,0.70141,0.70094,0.70106,387
2021.05.17,03:00,0.70106,0.70109,0.70009,0.70023,759
2021.05.17,03:30,0.70024,0.70031,0.69983,0.70008,717
2021.05.17,04:00,0.70007,0.70026,0.69959,0.70005,1245
2021.05.17,04:30,0.70004,0.7004,0.69955,0.69959,904
2021.05.17,05:00,0.6996,0.69987,0.69914,0.69944,815
2021.05.17,05:30,0.69945,0.70029,0.69943,0.70005,603
2021.05.17,06:00,0.70005,0.70013,0.69955,0.69967,841
2021.05.17,06:30,0.69966,0.69967,0.69913,0.69915,539
2021.05.17,07:00,0.69917,0.6997,0.69907,0.69911,938
2021.05.17,07:30,0.69909,0.69959,0.69902,0.69943,628
2021.05.17,08:00,0.69943,0.69989,0.69934,0.6996,853
2021.05.17,08:30,0.69962,0.69985,0.69925,0.6993,1038
2021.05.17,09:00,0.69931,0.69984,0.69924,0.69969,1055
2021.05.17,09:30,0.69967,0.70009,0.69948,0.69978,1133
2021.05.17,10:00,0.69976,0.70001,0.69912,0.69913,1072
2021.05.17,10:30,0.69913,0.69962,0.69871,0.69941,1141
2021.05.17,11:00,0.69939,0.69989,0.69925,0.69928,865
2021.05.17,11:30,0.6993,0.69973,0.69919,0.69973,685
2021.05.17,12:00,0.69974,0.69988,0.69882,0.69889,772
2021.05.17,12:30,0.69889,0.6989,0.69818,0.6987,910
2021.05.17,13:00,0.6987,0.69892,0.69816,0.69829,703
2021.05.17,13:30,0.69828,0.69854,0.69749,0.69773,692
2021.05.17,14:00,0.69776,0.6983,0.69773,0.69795,644
2021.05.17,14:30,0.69797,0.69819,0.69744,0.69787,645
2021.05.17,15:00,0.6979,0.69817,0.6974,0.69757,995
2021.05.17,15:30,0.69757,0.69786,0.69739,0.69762,1037
2021.05.17,16:00,0.69761,0.6985,0.69756,0.69844,1080
2021.05.17,16:30,0.69844,0.69903,0.69838,0.69896,1590
2021.05.17,17:00,0.69895,0.69913,0.69836,0.69838,2118
2021.05.17,17:30,0.6984,0.70034,0.69834,0.69989,2218
2021.05.17,18:00,0.69992,0.69994,0.69893,0.69905,1557
2021.05.17,18:30,0.69905,0.70021,0.69875,0.70009,1333
2021.05.17,19:00,0.7001,0.70082,0.69994,0.70052,1054
2021.05.17,19:30,0.7005,0.70065,0.70021,0.70052,667
2021.05.17,20:00,0.70051,0.70092,0.70041,0.70051,674
2021.05.17,20:30,0.70051,0.70053,0.7,0.70033,961
2021.05.17,21:00,0.70034,0.70052,0.70028,0.70048,494
2021.05.17,21:30,0.70047,0.70105,0.70021,0.70099,655
2021.05.17,22:00,0.701,0.70134,0.70092,0.70101,750
2021.05.17,22:30,0.70101,0.70131,0.70092,0.70125,1046
2021.05.17,23:00,0.70126,0.70149,0.70105,0.70149,422
2021.05.17,23:30,0.70147,0.7017,0.70078,0.70078,464
2021.05.18,00:00,0.70078,0.70156,0.69989,0.7014,250
2021.05.18,00:30,0.70103,0.70122,0.70034,0.70111,289
2021.05.18,01:00,0.70111,0.70168,0.70111,0.70142,255
2021.05.18,01:30,0.70142,0.70172,0.7014,0.7015,182
2021.05.18,02:00,0.7015,0.70177,0.70128,0.70176,299
2021.05.18,02:30,0.70176,0.70216,0.70165,0.70213,329
2021.05.18,03:00,0.70212,0.70243,0.70156,0.70206,794
2021.05.18,03:30,0.70205,0.70255,0.70197,0.70238,686
2021.05.18,04:00,0.70238,0.70316,0.70223,0.70307,1063
2021.05.18,04:30,0.70308,0.70313,0.7023,0.7024,1122
2021.05.18,05:00,0.7024,0.7031,0.70236,0.70252,732
2021.05.18,05:30,0.70254,0.70265,0.70214,0.70258,986
2021.05.18,06:00,0.70259,0.70283,0.70205,0.7021,740
2021.05.18,06:30,0.70211,0.70313,0.70211,0.70304,500
2021.05.18,07:00,0.70304,0.70308,0.70259,0.7029,424
2021.05.18,07:30,0.70291,0.70318,0.7021,0.70221,623
2021.05.18,08:00,0.70224,0.70259,0.7021,0.70238,591
2021.05.18,08:30,0.7024,0.70249,0.7017,0.70175,760
2021.05.18,09:00,0.70179,0.70237,0.70161,0.70169,974
2021.05.18,09:30,0.70169,0.70223,0.70128,0.70212,970
2021.05.18,10:00,0.70209,0.70211,0.70117,0.70122,1178
2021.05.18,10:30,0.70123,0.70147,0.70029,0.70054,1198
2021.05.18,11:00,0.70056,0.70061,0.69985,0.70032,980
2021.05.18,11:30,0.70032,0.70034,0.69947,0.69969,974
2021.05.18,12:00,0.69969,0.70019,0.69963,0.69991,758
2021.05.18,12:30,0.69987,0.69998,0.69946,0.69967,784
2021.05.18,13:00,0.69965,0.7,0.69928,0.69973,659
2021.05.18,13:30,0.69972,0.70025,0.69965,0.70007,513
2021.05.18,14:00,0.70006,0.70044,0.69977,0.70002,665
2021.05.18,14:30,0.70002,0.70035,0.69976,0.69976,601
2021.05.18,15:00,0.69978,0.70057,0.69966,0.70009,780
2021.05.18,15:30,0.70009,0.70022,0.69952,0.70007,1069
2021.05.18,16:00,0.70008,0.70011,0.69945,0.69952,1456
2021.05.18,16:30,0.69953,0.69964,0.69865,0.69881,2062
2021.05.18,17:00,0.6988,0.69889,0.6981,0.69888,1747
2021.05.18,17:30,0.6989,0.69938,0.69849,0.69918,1388
2021.05.18,18:00,0.6992,0.69951,0.699,0.69928,1298
2021.05.18,18:30,0.69929,0.69933,0.69879,0.69912,1146
2021.05.18,19:00,0.69912,0.69921,0.69883,0.69898,866
2021.05.18,19:30,0.699,0.69992,0.69895,0.6999,998
2021.05.18,20:00,0.69994,0.70012,0.69948,0.6998,522
2021.05.18,20:30,0.69981,0.69987,0.6992,0.69957,559
2021.05.18,21:00,0.69959,0.69985,0.69935,0.69976,498
2021.05.18,21:30,0.69975,0.69982,0.69909,0.69928,896
2021.05.18,22:00,0.69927,0.69993,0.69921,0.69988,914
2021.05.18,22:30,0.69988,0.7003,0.69964,0.69966,727
2021.05.18,23:00,0.69966,0.69977,0.69931,0.69952,359
2021.05.18,23:30,0.69952,0.69952,0.69898,0.69898,517
2021.05.19,00:00,0.69898,0.69983,0.69855,0.69903,261
2021.05.19,00:30,0.69842,0.69915,0.69804,0.69885,405
2021.05.19,01:00,0.6988,0.69945,0.69855,0.69928,413
2021.05.19,01:30,0.69927,0.69964,0.69925,0.69949,297
2021.05.19,02:00,0.69952,0.69973,0.69941,0.69962,272
2021.05.19,02:30,0.69963,0.69972,0.69879,0.69885,504
2021.05.19,03:00,0.69886,0.69928,0.69865,0.69917,802
2021.05.19,03:30,0.69918,0.6995,0.69898,0.69928,531
2021.05.19,04:00,0.69929,0.69941,0.69851,0.69907,1049
2021.05.19,04:30,0.69908,0.69917,0.69869,0.69885,1124
2021.05.19,05:00,0.69885,0.69939,0.6986,0.69929,885
2021.05.19,05:30,0.6993,0.69958,0.69877,0.69898,819
2021.05.19,06:00,0.69897,0.69923,0.6988,0.69885,748
2021.05.19,06:30,0.69886,0.69915,0.69886,0.69908,890
2021.05.19,07:00,0.69909,0.69931,0.69893,0.699,701
2021.05.19,07:30,0.69903,0.69908,0.6982,0.69843,844
2021.05.19,08:00,0.69843,0.69851,0.69817,0.69835,670
2021.05.19,08:30,0.69835,0.69883,0.69817,0.69871,698
2021.05.19,09:00,0.69871,0.69905,0.69852,0.69891,930
2021.05.19,09:30,0.69891,0.69894,0.69823,0.69828,903
2021.05.19,10:00,0.69823,0.69835,0.69716,0.69731,1914
2021.05.19,10:30,0.69728,0.69843,0.69723,0.6984,1221
2021.05.19,11:00,0.69837,0.69883,0.69761,0.69824,1128
2021.05.19,11:30,0.69824,0.69854,0.69772,0.69806,1130
2021.05.19,12:00,0.69807,0.69879,0.69798,0.69814,917
2021.05.19,12:30,0.69812,0.69843,0.69763,0.69765,954
2021.05.19,13:00,0.69765,0.69867,0.69745,0.69847,1212
2021.05.19,13:30,0.69848,0.6988,0.69833,0.69844,845
2021.05.19,14:00,0.69844,0.69861,0.69728,0.69753,1249
2021.05.19,14:30,0.69753,0.69771,0.69708,0.69747,1048
2021.05.19,15:00,0.69747,0.69913,0.69746,0.69846,999
2021.05.19,15:30,0.69845,0.69879,0.69743,0.69751,1358
2021.05.19,16:00,0.69753,0.69801,0.69688,0.69757,2280
2021.05.19,16:30,0.69758,0.6984,0.69694,0.69822,2698
2021.05.19,17:00,0.69821,0.69821,0.69709,0.69789,2425
2021.05.19,17:30,0.69787,0.69787,0.69664,0.69743,2465
2021.05.19,18:00,0.69746,0.69804,0.69712,0.69791,1810
2021.05.19,18:30,0.69792,0.69798,0.69736,0.69798,1522
2021.05.19,19:00,0.69796,0.6983,0.69778,0.69808,1062
2021.05.19,19:30,0.69808,0.69857,0.69808,0.69842,914
2021.05.19,20:00,0.69842,0.69887,0.69838,0.69868,1052
2021.05.19,20:30,0.69867,0.69882,0.69704,0.69849,704
2021.05.19,21:00,0.69849,0.69897,0.69731,0.69836,3837
2021.05.19,21:30,0.69836,0.69858,0.69728,0.69738,2615
2021.05.19,22:00,0.69738,0.69848,0.69726,0.69834,2228
2021.05.19,22:30,0.69834,0.69834,0.69757,0.69811,1729
2021.05.19,23:00,0.69811,0.69827,0.69788,0.69797,757
2021.05.19,23:30,0.698,0.69812,0.69779,0.69805,563
2021.05.20,00:00,0.69795,0.69822,0.69745,0.69772,245
2021.05.20,00:30,0.69768,0.69768,0.69628,0.69725,502
2021.05.20,01:00,0.69724,0.69802,0.69724,0.6976,460
2021.05.20,01:30,0.69763,0.69777,0.69756,0.69769,259
2021.05.20,02:00,0.69767,0.69812,0.69747,0.69791,375
2021.05.20,02:30,0.69793,0.69802,0.69778,0.69781,302
2021.05.20,03:00,0.69781,0.699,0.69767,0.69892,718
2021.05.20,03:30,0.69893,0.69931,0.69879,0.69898,1304
2021.05.20,04:00,0.69896,0.69945,0.69846,0.69913,1135
2021.05.20,04:30,0.69936,0.69967,0.69786,0.69925,1536
2021.05.20,05:00,0.69925,0.69939,0.69881,0.69901,958
2021.05.20,05:30,0.69899,0.69946,0.69894,0.69911,585
2021.05.20,06:00,0.6991,0.69961,0.69902,0.69941,601
2021.05.20,06:30,0.69941,0.69948,0.69911,0.69934,439
2021.05.20,07:00,0.69933,0.6997,0.6991,0.69959,442
2021.05.20,07:30,0.69959,0.70026,0.69947,0.70026,962
2021.05.20,08:00,0.70026,0.70027,0.69985,0.70016,473
2021.05.20,08:30,0.70017,0.7005,0.70009,0.70027,584
2021.05.20,09:00,0.70023,0.70078,0.7,0.70077,895
2021.05.20,09:30,0.70076,0.70085,0.69988,0.7,1175
2021.05.20,10:00,0.7,0.70023,0.69946,0.69982,1177
2021.05.20,10:30,0.6998,0.69981,0.69814,0.69827,1545
2021.05.20,11:00,0.69827,0.6989,0.69824,0.69847,916
2021.05.20,11:30,0.69846,0.69851,0.69768,0.69803,1145
2021.05.20,12:00,0.69804,0.69826,0.69724,0.69763,964
2021.05.20,12:30,0.69766,0.69825,0.69745,0.69822,698
2021.05.20,13:00,0.69822,0.69855,0.69776,0.69799,740
2021.05.20,13:30,0.698,0.69845,0.69773,0.69839,916
2021.05.20,14:00,0.69841,0.69863,0.69809,0.69816,883
2021.05.20,14:30,0.69815,0.69857,0.69807,0.69841,954
2021.05.20,15:00,0.69841,0.69868,0.69819,0.69868,997
2021.05.20,15:30,0.69864,0.69924,0.69856,0.69891,1256
2021.05.20,16:00,0.6989,0.69916,0.69856,0.69871,1486
2021.05.20,16:30,0.69873,0.69949,0.69869,0.69907,1997
2021.05.20,17:00,0.69906,0.69968,0.69874,0.69897,1815
2021.05.20,17:30,0.69898,0.69902,0.69807,0.69886,1474
2021.05.20,18:00,0.69888,0.69912,0.69871,0.69902,1256
2021.05.20,18:30,0.69903,0.69908,0.69875,0.69881,1024
2021.05.20,19:00,0.69884,0.69888,0.69787,0.69792,1192
2021.05.20,19:30,0.69793,0.69813,0.69758,0.69807,907
2021.05.20,20:00,0.69806,0.69837,0.698,0.69818,661
2021.05.20,20:30,0.6982,0.69827,0.69756,0.69783,497
2021.05.20,21:00,0.69784,0.69806,0.69772,0.69784,502
2021.05.20,21:30,0.69783,0.69805,0.69758,0.69804,557
2021.05.20,22:00,0.69804,0.69823,0.69781,0.69813,769
2021.05.20,22:30,0.69812,0.69813,0.69757,0.69773,1075
2021.05.20,23:00,0.69771,0.69779,0.69742,0.69745,625
2021.05.20,23:30,0.69744,0.69772,0.69691,0.69692,647
2021.05.21,00:00,0.69692,0.69741,0.69634,0.69717,281
2021.05.21,00:30,0.69707,0.69722,0.69638,0.69696,477
