date,ignore,open,high,low,close,volume
2015.10.12,00:00,1.69907,1.7001,1.69903,1.69951,1120
2015.10.12,00:30,1.70012,1.7006,1.69845,1.69897,1217
2015.10.12,01:00,1.69879,1.69989,1.69859,1.69974,3603
2015.10.12,01:30,1.69972,1.7006,1.69907,1.70038,1867
2015.10.12,02:00,1.70038,1.7007,1.69901,1.70052,1627
2015.10.12,02:30,1.70052,1.70213,1.70052,1.70143,1131
2015.10.12,03:00,1.70143,1.7026,1.69987,1.70148,2793
2015.10.12,03:30,1.70146,1.7021,1.6991,1.70132,1743
2015.10.12,04:00,1.70129,1.70136,1.69926,1.69926,1895
2015.10.12,04:30,1.69923,1.7003,1.69804,1.69835,1282
2015.10.12,05:00,1.69832,1.69866,1.6957,1.69689,1841
2015.10.12,05:30,1.69691,1.6985,1.69543,1.69833,1879
2015.10.12,06:00,1.69831,1.69847,1.69619,1.69678,1369
2015.10.12,06:30,1.69677,1.69755,1.69572,1.69753,1365
2015.10.12,07:00,1.69753,1.69771,1.69655,1.69664,1151
2015.10.12,07:30,1.69663,1.69737,1.69599,1.69601,1162
2015.10.12,08:00,1.69599,1.69712,1.69566,1.69631,1339
2015.10.12,08:30,1.69632,1.69769,1.69547,1.69547,1677
2015.10.12,09:00,1.69547,1.69624,1.6922,1.69274,1803
2015.10.12,09:30,1.69274,1.69376,1.69053,1.69213,2943
2015.10.12,10:00,1.69213,1.6931,1.6891,1.69003,4141
2015.10.12,10:30,1.69003,1.6917,1.6881,1.69037,4374
2015.10.12,11:00,1.69036,1.6916,1.68884,1.68946,3750
2015.10.12,11:30,1.68944,1.69305,1.68927,1.69226,3690
2015.10.12,12:00,1.69224,1.6959,1.69069,1.69494,3778
2015.10.12,12:30,1.69499,1.69692,1.6942,1.69442,3217
2015.10.12,13:00,1.69441,1.69664,1.6935,1.69502,2967
2015.10.12,13:30,1.69502,1.69525,1.69173,1.69252,3406
2015.10.12,14:00,1.69252,1.69257,1.6902,1.69109,2819
2015.10.12,14:30,1.69112,1.6925,1.6903,1.69135,2472
2015.10.12,15:00,1.69135,1.69153,1.68927,1.68962,3679
2015.10.12,15:30,1.68964,1.6898,1.68776,1.68921,3294
2015.10.12,16:00,1.68921,1.69045,1.6877,1.688,3739
2015.10.12,16:30,1.688,1.6902,1.68796,1.68962,5051
2015.10.12,17:00,1.68962,1.69026,1.68813,1.68924,4757
2015.10.12,17:30,1.68923,1.68975,1.68682,1.68754,4590
2015.10.12,18:00,1.68754,1.68785,1.68649,1.68711,4077
2015.10.12,18:30,1.68713,1.68782,1.68616,1.68654,2465
2015.10.12,19:00,1.68655,1.68779,1.68655,1.6872,1994
2015.10.12,19:30,1.68721,1.68945,1.68721,1.68925,1757
2015.10.12,20:00,1.6892,1.69056,1.68833,1.69048,1699
2015.10.12,20:30,1.6905,1.69104,1.68855,1.68982,1997
2015.10.12,21:00,1.68958,1.69074,1.68899,1.69065,2572
2015.10.12,21:30,1.69071,1.69145,1.6903,1.69134,1539
2015.10.12,22:00,1.69134,1.69265,1.69113,1.6918,1723
2015.10.12,22:30,1.69182,1.69278,1.69122,1.69197,1046
2015.10.12,23:00,1.69196,1.69217,1.69085,1.69211,1124
2015.10.12,23:30,1.69214,1.69217,1.6896,1.69012,4460
2015.10.13,00:00,1.69013,1.69205,1.68964,1.69088,572
2015.10.13,00:30,1.69088,1.69183,1.69039,1.69122,1104
2015.10.13,01:00,1.69128,1.69144,1.69027,1.69109,2350
2015.10.13,01:30,1.6911,1.6912,1.69036,1.69081,1190
2015.10.13,02:00,1.69085,1.6922,1.69036,1.69214,1711
2015.10.13,02:30,1.69215,1.69454,1.69138,1.69293,1690
2015.10.13,03:00,1.69293,1.69457,1.69086,1.69422,2485
2015.10.13,03:30,1.69422,1.69913,1.69303,1.6973,2981
2015.10.13,04:00,1.6973,1.70033,1.69618,1.69998,2781
2015.10.13,04:30,1.69998,1.70148,1.69819,1.6986,2265
2015.10.13,05:00,1.6986,1.70517,1.69519,1.70351,3737
2015.10.13,05:30,1.70351,1.70389,1.70134,1.70292,1880
2015.10.13,06:00,1.70288,1.70291,1.70045,1.70144,2116
2015.10.13,06:30,1.70143,1.70376,1.70042,1.70367,1605
2015.10.13,07:00,1.70367,1.7038,1.70099,1.70129,1374
2015.10.13,07:30,1.70129,1.70293,1.70114,1.70152,1260
2015.10.13,08:00,1.70153,1.70273,1.70067,1.70211,1374
2015.10.13,08:30,1.70212,1.70346,1.7016,1.70308,1668
2015.10.13,09:00,1.70314,1.7038,1.69851,1.69934,3494
2015.10.13,09:30,1.69934,1.70074,1.69774,1.70011,2952
2015.10.13,10:00,1.70011,1.70293,1.69909,1.70188,5487
2015.10.13,10:30,1.70195,1.70857,1.70088,1.70508,5283
2015.10.13,11:00,1.7051,1.70723,1.70373,1.70467,5413
2015.10.13,11:30,1.70465,1.70627,1.70118,1.70274,5559
2015.10.13,12:00,1.70272,1.70328,1.69821,1.69837,4976
2015.10.13,12:30,1.69837,1.70006,1.69756,1.69775,4431
2015.10.13,13:00,1.69775,1.69886,1.69596,1.69612,3699
2015.10.13,13:30,1.69613,1.7,1.69612,1.69886,4044
2015.10.13,14:00,1.69874,1.70015,1.69748,1.70012,3697
2015.10.13,14:30,1.70029,1.703,1.6989,1.69906,3583
2015.10.13,15:00,1.69906,1.70125,1.69674,1.7008,4346
2015.10.13,15:30,1.7008,1.70223,1.70036,1.70134,4254
2015.10.13,16:00,1.70139,1.7098,1.70135,1.70888,5112
2015.10.13,16:30,1.70888,1.70931,1.70193,1.702,5438
2015.10.13,17:00,1.702,1.70305,1.69903,1.69984,5675
2015.10.13,17:30,1.69984,1.70044,1.69722,1.6986,4798
2015.10.13,18:00,1.6986,1.70119,1.69783,1.70065,4488
2015.10.13,18:30,1.70062,1.70317,1.70033,1.70136,2955
2015.10.13,19:00,1.70132,1.70214,1.70023,1.70117,2136
2015.10.13,19:30,1.70119,1.7036,1.70071,1.70341,2000
2015.10.13,20:00,1.70339,1.70468,1.70287,1.70449,2558
2015.10.13,20:30,1.70449,1.70641,1.70445,1.70511,2158
2015.10.13,21:00,1.70523,1.70617,1.70455,1.70522,2355
2015.10.13,21:30,1.70523,1.70559,1.70375,1.7053,2221
2015.10.13,22:00,1.7053,1.70713,1.70455,1.70663,1962
2015.10.13,22:30,1.70664,1.70873,1.7061,1.7071,1907
2015.10.13,23:00,1.70727,1.71945,1.70708,1.71154,2295
2015.10.13,23:30,1.71142,1.71326,1.71112,1.71268,3093
2015.10.14,00:00,1.712,1.7135,1.7115,1.71327,907
2015.10.14,00:30,1.71322,1.71585,1.71142,1.71497,1935
2015.10.14,01:00,1.71491,1.7187,1.71279,1.71508,3067
2015.10.14,01:30,1.71508,1.7156,1.71204,1.71445,1955
2015.10.14,02:00,1.71431,1.7147,1.7113,1.71235,1435
2015.10.14,02:30,1.71233,1.71484,1.71136,1.71241,1594
2015.10.14,03:00,1.71243,1.71335,1.71042,1.71141,2365
2015.10.14,03:30,1.71141,1.71361,1.71097,1.7127,2595
2015.10.14,04:00,1.71272,1.71287,1.70944,1.71064,2633
2015.10.14,04:30,1.71068,1.71328,1.70698,1.70888,3268
2015.10.14,05:00,1.7089,1.70937,1.70669,1.70929,2012
2015.10.14,05:30,1.70928,1.70928,1.70526,1.70561,1829
2015.10.14,06:00,1.70561,1.70596,1.70416,1.70548,1867
2015.10.14,06:30,1.7055,1.70554,1.70417,1.70453,1338
2015.10.14,07:00,1.70454,1.7051,1.70366,1.7051,1737
2015.10.14,07:30,1.70511,1.7054,1.70439,1.70484,1216
2015.10.14,08:00,1.70486,1.70732,1.70484,1.70725,1738
2015.10.14,08:30,1.70721,1.70848,1.70625,1.7068,2035
2015.10.14,09:00,1.70676,1.70759,1.70401,1.70539,3269
2015.10.14,09:30,1.70538,1.70704,1.6998,1.70056,4148
2015.10.14,10:00,1.70058,1.70509,1.69609,1.69991,5826
2015.10.14,10:30,1.69991,1.70062,1.69265,1.69456,5799
2015.10.14,11:00,1.69451,1.69491,1.6895,1.69289,5072
2015.10.14,11:30,1.69281,1.6964,1.69054,1.69085,5410
2015.10.14,12:00,1.69091,1.69485,1.69086,1.69451,4505
2015.10.14,12:30,1.69451,1.69764,1.69408,1.69546,3975
2015.10.14,13:00,1.69546,1.69559,1.6936,1.69423,3721
2015.10.14,13:30,1.69423,1.69716,1.69405,1.69471,3116
2015.10.14,14:00,1.69463,1.69559,1.69,1.69239,3603
2015.10.14,14:30,1.69236,1.6937,1.69088,1.69228,3739
