date,ignore,open,high,low,close,volume
2021.02.08,00:00,82.494,82.552,82.494,82.525,1583
2021.02.08,00:30,82.516,82.603,82.509,82.572,1737
2021.02.08,01:00,82.573,82.634,82.558,82.609,705
2021.02.08,01:30,82.608,82.621,82.571,82.592,871
2021.02.08,02:00,82.592,82.665,82.555,82.65,1480
2021.02.08,02:30,82.65,82.668,82.627,82.649,1291
2021.02.08,03:00,82.649,82.669,82.634,82.667,689
2021.02.08,03:30,82.667,82.678,82.638,82.661,640
2021.02.08,04:00,82.662,82.662,82.621,82.63,564
2021.02.08,04:30,82.63,82.651,82.614,82.617,361
2021.02.08,05:00,82.617,82.617,82.599,82.599,300
2021.02.08,05:30,82.6,82.634,82.6,82.62,233
2021.02.08,06:00,82.62,82.657,82.619,82.657,191
2021.02.08,06:30,82.657,82.663,82.638,82.657,204
2021.02.08,07:00,82.657,82.661,82.63,82.661,309
2021.02.08,07:30,82.661,82.677,82.643,82.653,387
2021.02.08,08:00,82.652,82.677,82.649,82.65,445
2021.02.08,08:30,82.649,82.657,82.635,82.638,374
2021.02.08,09:00,82.638,82.683,82.638,82.657,536
2021.02.08,09:30,82.657,82.676,82.646,82.651,682
2021.02.08,10:00,82.65,82.671,82.605,82.625,945
2021.02.08,10:30,82.623,82.71,82.614,82.699,1007
2021.02.08,11:00,82.699,82.703,82.656,82.661,958
2021.02.08,11:30,82.66,82.697,82.638,82.684,861
2021.02.08,12:00,82.682,82.696,82.642,82.667,738
2021.02.08,12:30,82.667,82.683,82.654,82.665,673
2021.02.08,13:00,82.665,82.697,82.64,82.697,662
2021.02.08,13:30,82.698,82.698,82.66,82.683,732
2021.02.08,14:00,82.683,82.7,82.643,82.646,607
2021.02.08,14:30,82.646,82.658,82.609,82.616,629
2021.02.08,15:00,82.616,82.66,82.595,82.639,818
2021.02.08,15:30,82.639,82.66,82.563,82.591,984
2021.02.08,16:00,82.59,82.597,82.529,82.562,1221
2021.02.08,16:30,82.561,82.664,82.553,82.654,1755
2021.02.08,17:00,82.654,82.663,82.535,82.556,1810
2021.02.08,17:30,82.559,82.564,82.458,82.488,1780
2021.02.08,18:00,82.489,82.502,82.41,82.431,1366
2021.02.08,18:30,82.431,82.468,82.399,82.465,1208
2021.02.08,19:00,82.464,82.532,82.453,82.516,897
2021.02.08,19:30,82.515,82.532,82.489,82.502,753
2021.02.08,20:00,82.499,82.524,82.484,82.521,592
2021.02.08,20:30,82.521,82.56,82.52,82.521,644
2021.02.08,21:00,82.521,82.583,82.516,82.572,507
2021.02.08,21:30,82.573,82.585,82.538,82.584,575
2021.02.08,22:00,82.582,82.584,82.535,82.537,659
2021.02.08,22:30,82.537,82.595,82.536,82.575,732
2021.02.08,23:00,82.576,82.589,82.55,82.576,514
2021.02.08,23:30,82.576,82.619,82.573,82.583,372
2021.02.09,00:00,82.585,82.585,82.477,82.568,136
2021.02.09,00:30,82.568,82.59,82.522,82.585,1502
2021.02.09,01:00,82.585,82.615,82.567,82.604,400
2021.02.09,01:30,82.604,82.617,82.584,82.59,301
2021.02.09,02:00,82.59,82.595,82.549,82.561,666
2021.02.09,02:30,82.561,82.595,82.555,82.577,793
2021.02.09,03:00,82.578,82.584,82.554,82.572,721
2021.02.09,03:30,82.572,82.589,82.554,82.565,766
2021.02.09,04:00,82.565,82.58,82.529,82.533,982
2021.02.09,04:30,82.532,82.542,82.465,82.483,907
2021.02.09,05:00,82.483,82.492,82.457,82.462,585
2021.02.09,05:30,82.462,82.462,82.43,82.437,483
2021.02.09,06:00,82.438,82.45,82.374,82.376,443
2021.02.09,06:30,82.376,82.394,82.368,82.383,399
2021.02.09,07:00,82.383,82.41,82.37,82.409,338
2021.02.09,07:30,82.409,82.442,82.407,82.436,559
2021.02.09,08:00,82.435,82.445,82.366,82.366,486
2021.02.09,08:30,82.368,82.386,82.336,82.342,484
2021.02.09,09:00,82.342,82.353,82.305,82.346,921
2021.02.09,09:30,82.343,82.372,82.3,82.317,830
2021.02.09,10:00,82.319,82.373,82.313,82.343,958
2021.02.09,10:30,82.342,82.365,82.322,82.36,1251
2021.02.09,11:00,82.36,82.36,82.26,82.296,992
2021.02.09,11:30,82.295,82.3,82.219,82.223,1138
2021.02.09,12:00,82.223,82.262,82.202,82.228,980
2021.02.09,12:30,82.227,82.237,82.19,82.197,875
2021.02.09,13:00,82.196,82.201,82.163,82.18,875
2021.02.09,13:30,82.18,82.206,82.177,82.201,629
2021.02.09,14:00,82.201,82.24,82.191,82.228,574
2021.02.09,14:30,82.228,82.231,82.165,82.165,668
2021.02.09,15:00,82.163,82.2,82.106,82.143,968
2021.02.09,15:30,82.143,82.149,82.088,82.102,1113
2021.02.09,16:00,82.101,82.102,82.003,82.035,1144
2021.02.09,16:30,82.032,82.093,81.962,82.051,1983
2021.02.09,17:00,82.05,82.166,82.01,82.146,1707
2021.02.09,17:30,82.145,82.214,82.124,82.206,1241
2021.02.09,18:00,82.208,82.234,82.163,82.229,1080
2021.02.09,18:30,82.229,82.314,82.22,82.287,1126
2021.02.09,19:00,82.286,82.344,82.269,82.342,724
2021.02.09,19:30,82.343,82.344,82.295,82.297,834
2021.02.09,20:00,82.298,82.329,82.272,82.284,559
2021.02.09,20:30,82.284,82.344,82.268,82.323,711
2021.02.09,21:00,82.323,82.363,82.322,82.333,713
2021.02.09,21:30,82.333,82.369,82.321,82.346,655
2021.02.09,22:00,82.346,82.361,82.33,82.335,468
2021.02.09,22:30,82.335,82.37,82.307,82.32,537
2021.02.09,23:00,82.32,82.356,82.313,82.353,311
2021.02.09,23:30,82.353,82.391,82.324,82.38,381
2021.02.10,00:00,82.358,82.398,82.23,82.344,181
2021.02.10,00:30,82.344,82.364,82.216,82.313,246
2021.02.10,01:00,82.316,82.365,82.316,82.355,201
