date,ignore,open,high,low,close,volume
2017.02.20,00:00,1.30914,1.30988,1.30911,1.30933,316
2017.02.20,00:30,1.30933,1.30965,1.30888,1.309,1482
2017.02.20,01:00,1.30906,1.30928,1.30834,1.30839,1930
2017.02.20,01:30,1.30838,1.30889,1.30838,1.30889,1097
2017.02.20,02:00,1.30889,1.30986,1.30876,1.30952,2224
2017.02.20,02:30,1.30949,1.30974,1.30921,1.30955,1847
2017.02.20,03:00,1.30959,1.31067,1.30944,1.31062,1798
2017.02.20,03:30,1.31063,1.31079,1.30984,1.31003,2459
2017.02.20,04:00,1.31004,1.31034,1.30931,1.30932,1841
2017.02.20,04:30,1.30933,1.3097,1.30932,1.30962,1362
2017.02.20,05:00,1.30962,1.30967,1.30916,1.3092,1341
2017.02.20,05:30,1.3092,1.3092,1.30886,1.30903,887
2017.02.20,06:00,1.30903,1.30946,1.30889,1.30898,904
2017.02.20,06:30,1.30898,1.30902,1.30846,1.3085,992
2017.02.20,07:00,1.3085,1.30946,1.30848,1.30943,1199
2017.02.20,07:30,1.30943,1.30955,1.3088,1.30927,1161
2017.02.20,08:00,1.30926,1.3095,1.30887,1.30897,1751
2017.02.20,08:30,1.30897,1.30899,1.30822,1.30846,1435
2017.02.20,09:00,1.30846,1.30871,1.30737,1.30787,1971
2017.02.20,09:30,1.30786,1.30875,1.3077,1.30869,1322
2017.02.20,10:00,1.30869,1.30932,1.30844,1.30896,2617
2017.02.20,10:30,1.30896,1.30966,1.30895,1.30964,1857
2017.02.20,11:00,1.30963,1.30983,1.30912,1.30964,2190
2017.02.20,11:30,1.30963,1.30981,1.30903,1.30928,1773
2017.02.20,12:00,1.30927,1.31021,1.30924,1.30967,1505
2017.02.20,12:30,1.30967,1.31016,1.30921,1.31015,1289
2017.02.20,13:00,1.31015,1.31049,1.30989,1.31001,1475
2017.02.20,13:30,1.31001,1.31132,1.30997,1.31033,1807
2017.02.20,14:00,1.31033,1.31085,1.31021,1.31068,2017
2017.02.20,14:30,1.31069,1.31093,1.31029,1.3108,1852
2017.02.20,15:00,1.31078,1.31152,1.31034,1.31143,1648
2017.02.20,15:30,1.31143,1.3119,1.31106,1.31115,1682
2017.02.20,16:00,1.31114,1.31153,1.31083,1.31118,1914
2017.02.20,16:30,1.31118,1.31157,1.31043,1.31055,1349
2017.02.20,17:00,1.31056,1.31084,1.30955,1.30959,1722
2017.02.20,17:30,1.3096,1.30985,1.3093,1.30942,1356
2017.02.20,18:00,1.30942,1.30948,1.30886,1.30906,1085
2017.02.20,18:30,1.30905,1.30959,1.30894,1.30944,962
2017.02.20,19:00,1.30945,1.30958,1.30891,1.30919,743
2017.02.20,19:30,1.30918,1.30973,1.30914,1.30968,742
2017.02.20,20:00,1.30967,1.30996,1.30963,1.30983,928
2017.02.20,20:30,1.30981,1.30995,1.30972,1.30995,529
2017.02.20,21:00,1.30994,1.30999,1.30978,1.30994,761
2017.02.20,21:30,1.30995,1.31,1.30981,1.30997,647
2017.02.20,22:00,1.30997,1.31022,1.30989,1.31012,529
