date,ignore,open,high,low,close,volume
2016.02.29,0:00,1.94446,1.94653,1.94377,1.94625,1896
2016.02.29,0:30,1.94625,1.94808,1.94422,1.94578,2443
2016.02.29,1:00,1.94599,1.94732,1.94502,1.94592,5159
2016.02.29,1:30,1.94592,1.94604,1.94351,1.94455,3968
2016.02.29,2:00,1.94455,1.94909,1.9432,1.94348,5046
2016.02.29,2:30,1.94349,1.94676,1.94349,1.94468,5096
2016.02.29,3:00,1.94477,1.94585,1.94289,1.94462,5358
2016.02.29,3:30,1.94462,1.9475,1.94429,1.9473,4460
2016.02.29,4:00,1.9473,1.94779,1.94505,1.94581,4686
2016.02.29,4:30,1.94581,1.94581,1.94356,1.94406,4655
2016.02.29,5:00,1.94406,1.9454,1.94325,1.94447,3840
2016.02.29,5:30,1.94446,1.9456,1.94241,1.94241,4237
2016.02.29,6:00,1.94237,1.94357,1.94144,1.94253,3660
2016.02.29,6:30,1.94251,1.9439,1.94129,1.94334,3974
2016.02.29,7:00,1.94333,1.94368,1.94123,1.94228,3809
2016.02.29,7:30,1.94227,1.94449,1.94207,1.94391,4039
2016.02.29,8:00,1.94391,1.94809,1.9433,1.94688,4494
2016.02.29,8:30,1.94691,1.94706,1.94446,1.94514,4621
2016.02.29,9:00,1.94519,1.94726,1.94402,1.94604,4481
2016.02.29,9:30,1.94612,1.9505,1.94514,1.9505,4784
2016.02.29,10:00,1.95054,1.95191,1.94381,1.94381,6710
2016.02.29,10:30,1.94381,1.94478,1.94027,1.94205,6568
2016.02.29,11:00,1.94198,1.94566,1.94174,1.94446,5367
2016.02.29,11:30,1.94446,1.94521,1.94286,1.94425,4985
2016.02.29,12:00,1.94426,1.94426,1.93439,1.93662,6832
2016.02.29,12:30,1.93662,1.93942,1.93566,1.93877,5218
2016.02.29,13:00,1.93875,1.93929,1.9371,1.93866,4821
2016.02.29,13:30,1.93869,1.93963,1.93731,1.93814,4841
2016.02.29,14:00,1.93814,1.93949,1.93719,1.93898,4129
2016.02.29,14:30,1.93898,1.94053,1.93583,1.93761,4426
2016.02.29,15:00,1.93754,1.94299,1.93739,1.94218,4509
2016.02.29,15:30,1.94215,1.94291,1.93993,1.94087,5182
2016.02.29,16:00,1.94087,1.94532,1.9406,1.94442,4982
2016.02.29,16:30,1.94443,1.94625,1.94278,1.94514,6081
2016.02.29,17:00,1.94507,1.9471,1.94331,1.94389,6714
2016.02.29,17:30,1.94404,1.95175,1.94374,1.95074,7433
2016.02.29,18:00,1.95079,1.95147,1.9463,1.94786,6777
2016.02.29,18:30,1.94784,1.94879,1.94675,1.94686,4375
2016.02.29,19:00,1.94688,1.94706,1.94525,1.94625,3434
2016.02.29,19:30,1.94624,1.94703,1.94523,1.94564,3043
2016.02.29,20:00,1.94567,1.9489,1.94508,1.94716,2310
2016.02.29,20:30,1.94716,1.94792,1.94644,1.94678,2505
2016.02.29,21:00,1.94677,1.9482,1.94639,1.94788,2942
2016.02.29,21:30,1.94789,1.94995,1.94692,1.94948,2856
2016.02.29,22:00,1.94942,1.95118,1.94927,1.95083,2686
2016.02.29,22:30,1.95083,1.95155,1.94936,1.94982,3140
2016.02.29,23:00,1.94984,1.9507,1.949,1.94925,2342
2016.02.29,23:30,1.94921,1.94926,1.94733,1.9476,2569
2016.03.01,0:00,1.94811,1.94989,1.94704,1.94936,1312
2016.03.01,0:30,1.94955,1.95065,1.9472,1.94744,4035
2016.03.01,1:00,1.94758,1.94968,1.94675,1.9484,4417
2016.03.01,1:30,1.94833,1.9508,1.94813,1.95031,3390
2016.03.01,2:00,1.9503,1.95363,1.94976,1.95232,4050
2016.03.01,2:30,1.95232,1.95712,1.95189,1.95502,4806
2016.03.01,3:00,1.95485,1.95755,1.95385,1.95618,5493
2016.03.01,3:30,1.95619,1.95839,1.95504,1.95773,4131
2016.03.01,4:00,1.95774,1.95857,1.95494,1.95621,4903
2016.03.01,4:30,1.95621,1.95928,1.95552,1.95896,3471
2016.03.01,5:00,1.95896,1.96005,1.95683,1.95683,3235
2016.03.01,5:30,1.9566,1.95873,1.95389,1.9539,4876
2016.03.01,6:00,1.9539,1.95397,1.95188,1.95224,3774
2016.03.01,6:30,1.95222,1.95309,1.95129,1.95297,3577
2016.03.01,7:00,1.95299,1.95474,1.95184,1.95391,3897
2016.03.01,7:30,1.95384,1.95489,1.9514,1.95296,3693
2016.03.01,8:00,1.95296,1.95296,1.94653,1.94727,4549
2016.03.01,8:30,1.94727,1.9485,1.94663,1.94699,3398
2016.03.01,9:00,1.94701,1.94741,1.94065,1.94091,4737
2016.03.01,9:30,1.94091,1.94654,1.93859,1.94344,6180
2016.03.01,10:00,1.94344,1.94503,1.94096,1.94349,6334
2016.03.01,10:30,1.94347,1.94896,1.94087,1.94818,6209
2016.03.01,11:00,1.9482,1.9543,1.9476,1.95132,5858
2016.03.01,11:30,1.95128,1.95346,1.94713,1.95318,5438
2016.03.01,12:00,1.95317,1.95958,1.95279,1.95696,5635
2016.03.01,12:30,1.95696,1.96023,1.95519,1.95846,6454
2016.03.01,13:00,1.9585,1.95861,1.95459,1.95536,5544
2016.03.01,13:30,1.95536,1.95624,1.95337,1.95477,5232
2016.03.01,14:00,1.95479,1.95649,1.95403,1.95511,4567
2016.03.01,14:30,1.95512,1.9555,1.95219,1.95426,4310
2016.03.01,15:00,1.95424,1.95466,1.95156,1.9522,4417
2016.03.01,15:30,1.95222,1.95222,1.94968,1.95092,4697
2016.03.01,16:00,1.95092,1.9513,1.94428,1.94653,5679
2016.03.01,16:30,1.94634,1.95216,1.94604,1.94811,6793
