date,ignore,open,high,low,close,volume
2020.08.24,00:00,0.71511,0.71637,0.71451,0.71588,126
2020.08.24,00:30,0.71585,0.71619,0.7158,0.716,222
2020.08.24,01:00,0.71611,0.71677,0.71599,0.71651,376
2020.08.24,01:30,0.71652,0.71685,0.71602,0.71682,411
2020.08.24,02:00,0.71684,0.71695,0.71638,0.71676,482
2020.08.24,02:30,0.71676,0.71682,0.71584,0.71595,454
2020.08.24,03:00,0.71595,0.71637,0.71524,0.71614,948
2020.08.24,03:30,0.71615,0.71646,0.71573,0.71597,613
2020.08.24,04:00,0.71597,0.7178,0.71584,0.71745,1163
2020.08.24,04:30,0.71745,0.71756,0.71686,0.71736,903
2020.08.24,05:00,0.71736,0.71769,0.71723,0.71747,731
2020.08.24,05:30,0.71747,0.71764,0.71652,0.71664,803
2020.08.24,06:00,0.71664,0.71715,0.71662,0.71694,568
2020.08.24,06:30,0.71694,0.71695,0.71627,0.71672,784
2020.08.24,07:00,0.71671,0.71687,0.71644,0.71675,694
2020.08.24,07:30,0.71678,0.71698,0.71615,0.71637,523
2020.08.24,08:00,0.71637,0.71646,0.71604,0.71638,570
2020.08.24,08:30,0.71638,0.71768,0.71638,0.71765,878
2020.08.24,09:00,0.71764,0.71807,0.71726,0.71764,759
2020.08.24,09:30,0.71764,0.71798,0.71735,0.71774,612
2020.08.24,10:00,0.71775,0.71811,0.71745,0.71757,982
2020.08.24,10:30,0.71758,0.71838,0.71733,0.71835,1066
2020.08.24,11:00,0.71835,0.71855,0.71775,0.71817,759
2020.08.24,11:30,0.71819,0.71864,0.71784,0.71792,954
2020.08.24,12:00,0.71792,0.71887,0.71781,0.71864,764
2020.08.24,12:30,0.71861,0.71903,0.71836,0.71882,799
2020.08.24,13:00,0.71882,0.71912,0.7185,0.7191,619
2020.08.24,13:30,0.7191,0.71954,0.71892,0.71907,640
2020.08.24,14:00,0.7191,0.71962,0.71899,0.71956,615
2020.08.24,14:30,0.71956,0.71986,0.71924,0.71976,543
2020.08.24,15:00,0.71976,0.72037,0.71911,0.71943,936
2020.08.24,15:30,0.71942,0.71967,0.71883,0.71952,933
2020.08.24,16:00,0.71951,0.71977,0.71917,0.7194,827
2020.08.24,16:30,0.7194,0.71942,0.71759,0.71761,1933
2020.08.24,17:00,0.71763,0.71837,0.71747,0.71766,1648
2020.08.24,17:30,0.71766,0.71781,0.71694,0.71716,1863
2020.08.24,18:00,0.71712,0.71749,0.71657,0.71663,1294
2020.08.24,18:30,0.71663,0.71746,0.7166,0.71733,938
2020.08.24,19:00,0.71733,0.71758,0.717,0.71719,776
2020.08.24,19:30,0.71719,0.71721,0.71661,0.71714,782
2020.08.24,20:00,0.71715,0.7175,0.71691,0.71718,591
2020.08.24,20:30,0.71718,0.71724,0.71675,0.71692,611
2020.08.24,21:00,0.71692,0.71707,0.71628,0.71648,504
2020.08.24,21:30,0.71648,0.71671,0.71581,0.71606,659
2020.08.24,22:00,0.71607,0.7162,0.7154,0.71573,713
2020.08.24,22:30,0.71572,0.71638,0.71563,0.71633,866
2020.08.24,23:00,0.71628,0.71629,0.71597,0.71626,314
2020.08.24,23:30,0.71625,0.71625,0.71596,0.71619,371
2020.08.25,00:00,0.71607,0.71641,0.71597,0.71617,202
2020.08.25,00:30,0.71617,0.71646,0.71606,0.71632,297
2020.08.25,01:00,0.71632,0.71659,0.71611,0.7164,466
2020.08.25,01:30,0.71637,0.7166,0.71621,0.7166,250
2020.08.25,02:00,0.71659,0.7166,0.71612,0.71628,360
2020.08.25,02:30,0.71628,0.71698,0.71626,0.71688,613
2020.08.25,03:00,0.71689,0.71693,0.71554,0.71641,1059
2020.08.25,03:30,0.71641,0.71777,0.71637,0.7176,1277
2020.08.25,04:00,0.7176,0.71793,0.71734,0.7177,1148
2020.08.25,04:30,0.7177,0.71818,0.71734,0.71798,1185
2020.08.25,05:00,0.718,0.71824,0.71732,0.71758,851
2020.08.25,05:30,0.71759,0.71778,0.71718,0.7173,778
2020.08.25,06:00,0.71729,0.71734,0.71644,0.71695,627
2020.08.25,06:30,0.71689,0.71731,0.71685,0.71728,562
2020.08.25,07:00,0.71729,0.71761,0.71717,0.71724,520
2020.08.25,07:30,0.7172,0.7176,0.71677,0.71683,632
2020.08.25,08:00,0.71684,0.71706,0.71649,0.71698,742
2020.08.25,08:30,0.71698,0.71729,0.71685,0.71725,656
2020.08.25,09:00,0.71723,0.71777,0.71718,0.71769,574
2020.08.25,09:30,0.7177,0.71784,0.71673,0.71673,715
2020.08.25,10:00,0.71673,0.71766,0.71662,0.71686,1007
2020.08.25,10:30,0.71686,0.71744,0.71686,0.71703,829
2020.08.25,11:00,0.71702,0.71724,0.716,0.71609,996
2020.08.25,11:30,0.71609,0.71611,0.715,0.7161,972
2020.08.25,12:00,0.7161,0.71718,0.71602,0.7171,834
2020.08.25,12:30,0.71709,0.71721,0.71664,0.71689,597
2020.08.25,13:00,0.7169,0.71791,0.71687,0.71772,734
2020.08.25,13:30,0.71772,0.7181,0.71749,0.71795,696
2020.08.25,14:00,0.71798,0.71849,0.71747,0.71759,759
2020.08.25,14:30,0.71758,0.71788,0.71727,0.71737,729
2020.08.25,15:00,0.71739,0.71794,0.71685,0.71723,935
2020.08.25,15:30,0.71724,0.71798,0.71696,0.71792,803
2020.08.25,16:00,0.71791,0.71908,0.71777,0.71855,1325
2020.08.25,16:30,0.71856,0.71872,0.71777,0.71823,1458
2020.08.25,17:00,0.71823,0.71855,0.71752,0.71834,1577
2020.08.25,17:30,0.71834,0.71837,0.71674,0.71732,1650
2020.08.25,18:00,0.71732,0.7178,0.71668,0.71694,1218
2020.08.25,18:30,0.71694,0.7179,0.71687,0.71786,959
2020.08.25,19:00,0.71786,0.71809,0.71692,0.71693,816
2020.08.25,19:30,0.71693,0.71732,0.71692,0.71713,507
2020.08.25,20:00,0.71713,0.71764,0.71711,0.71754,476
2020.08.25,20:30,0.71754,0.71824,0.7175,0.71818,396
2020.08.25,21:00,0.71817,0.71924,0.71812,0.71913,557
2020.08.25,21:30,0.71913,0.71957,0.71903,0.71956,503
2020.08.25,22:00,0.71956,0.71976,0.71914,0.71953,533
2020.08.25,22:30,0.71953,0.71958,0.71912,0.71912,512
2020.08.25,23:00,0.71912,0.71973,0.71904,0.71944,356
2020.08.25,23:30,0.71944,0.71955,0.71927,0.71937,285
2020.08.26,00:00,0.7194,0.71952,0.71913,0.71913,127
2020.08.26,00:30,0.71913,0.71936,0.71887,0.71928,796
2020.08.26,01:00,0.71928,0.71945,0.71915,0.71933,300
2020.08.26,01:30,0.71935,0.71941,0.71913,0.71915,234
2020.08.26,02:00,0.71917,0.71944,0.71917,0.71942,343
2020.08.26,02:30,0.71943,0.7207,0.71943,0.71974,801
2020.08.26,03:00,0.71975,0.7206,0.71963,0.72041,1020
2020.08.26,03:30,0.72041,0.72046,0.71952,0.71994,825
2020.08.26,04:00,0.71994,0.72024,0.71956,0.72008,774
2020.08.26,04:30,0.72009,0.72057,0.71988,0.72018,1103
2020.08.26,05:00,0.72017,0.72034,0.71973,0.71982,864
2020.08.26,05:30,0.71982,0.72019,0.71904,0.71916,789
2020.08.26,06:00,0.71916,0.71922,0.71871,0.71896,804
2020.08.26,06:30,0.71896,0.71938,0.71885,0.71898,499
2020.08.26,07:00,0.71898,0.71939,0.71898,0.71923,417
2020.08.26,07:30,0.71926,0.7196,0.71895,0.71919,587
2020.08.26,08:00,0.71919,0.71969,0.71919,0.71953,534
2020.08.26,08:30,0.71953,0.71964,0.71905,0.71927,732
2020.08.26,09:00,0.71924,0.71957,0.71871,0.71939,615
2020.08.26,09:30,0.71937,0.71997,0.71935,0.71961,623
2020.08.26,10:00,0.7196,0.71998,0.71871,0.71984,1433
2020.08.26,10:30,0.71983,0.72041,0.71959,0.71964,972
2020.08.26,11:00,0.71964,0.72051,0.71963,0.71994,1010
2020.08.26,11:30,0.71994,0.72101,0.71974,0.72064,953
2020.08.26,12:00,0.72065,0.72086,0.71958,0.71984,813
2020.08.26,12:30,0.71984,0.7201,0.71952,0.72008,721
2020.08.26,13:00,0.72007,0.7204,0.71991,0.72004,721
2020.08.26,13:30,0.72004,0.72045,0.72,0.72029,633
2020.08.26,14:00,0.72028,0.72109,0.72018,0.72079,594
2020.08.26,14:30,0.72079,0.72084,0.71994,0.72004,675
2020.08.26,15:00,0.72006,0.72034,0.71973,0.71992,1035
2020.08.26,15:30,0.71992,0.71996,0.71871,0.71965,1270
2020.08.26,16:00,0.71965,0.72044,0.71943,0.72039,1362
2020.08.26,16:30,0.72041,0.72186,0.72034,0.72146,1627
2020.08.26,17:00,0.72145,0.72279,0.72106,0.72257,1441
2020.08.26,17:30,0.72257,0.72272,0.72192,0.72244,1353
2020.08.26,18:00,0.72244,0.72248,0.72186,0.7224,905
2020.08.26,18:30,0.72239,0.72298,0.72204,0.72215,972
2020.08.26,19:00,0.72215,0.7237,0.72215,0.72344,874
2020.08.26,19:30,0.72343,0.72373,0.72312,0.72322,833
2020.08.26,20:00,0.72322,0.72395,0.72322,0.72343,759
2020.08.26,20:30,0.72343,0.72371,0.72335,0.72354,522
2020.08.26,21:00,0.72354,0.7236,0.72322,0.72334,538
2020.08.26,21:30,0.72336,0.72344,0.72253,0.72257,871
2020.08.26,22:00,0.72257,0.72338,0.72239,0.72336,908
2020.08.26,22:30,0.72335,0.72337,0.72299,0.72327,839
2020.08.26,23:00,0.72327,0.72369,0.72321,0.72367,302
2020.08.26,23:30,0.72365,0.72382,0.72319,0.72323,426
2020.08.27,00:00,0.72312,0.72346,0.72271,0.72336,272
2020.08.27,00:30,0.72336,0.72343,0.72293,0.72316,530
2020.08.27,01:00,0.72316,0.72361,0.72298,0.72358,513
2020.08.27,01:30,0.72358,0.7239,0.72355,0.72374,267
2020.08.27,02:00,0.72374,0.7242,0.72362,0.72397,674
2020.08.27,02:30,0.72396,0.72454,0.72388,0.72445,646
2020.08.27,03:00,0.72445,0.72494,0.7242,0.72424,846
2020.08.27,03:30,0.72424,0.72447,0.72397,0.72418,891
2020.08.27,04:00,0.7242,0.72504,0.72367,0.72384,1157
2020.08.27,04:30,0.72383,0.72459,0.72296,0.7232,1318
2020.08.27,05:00,0.72319,0.7235,0.72285,0.72309,916
2020.08.27,05:30,0.72309,0.72336,0.72302,0.72317,757
2020.08.27,06:00,0.72317,0.72356,0.72295,0.72354,570
2020.08.27,06:30,0.72351,0.72393,0.72344,0.72357,506
2020.08.27,07:00,0.72357,0.7237,0.72348,0.72363,396
2020.08.27,07:30,0.72363,0.72399,0.72363,0.72384,413
2020.08.27,08:00,0.72384,0.72415,0.72342,0.72403,665
2020.08.27,08:30,0.72403,0.72403,0.72339,0.72354,656
2020.08.27,09:00,0.72361,0.72366,0.72337,0.7235,637
2020.08.27,09:30,0.7235,0.72398,0.72337,0.72387,616
2020.08.27,10:00,0.72387,0.72461,0.72337,0.72448,928
2020.08.27,10:30,0.72447,0.72627,0.72433,0.72544,1251
2020.08.27,11:00,0.72547,0.72567,0.72503,0.72537,949
2020.08.27,11:30,0.72537,0.72599,0.72504,0.72529,830
2020.08.27,12:00,0.72529,0.72555,0.72467,0.72494,700
2020.08.27,12:30,0.72491,0.72548,0.72487,0.72542,625
