date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.10.04,-68.99999999999685,-14.000000000002899,-39.00000000001125,-129.0000000000049,49.99999999999449,-131.99999999999878,-219.00000000000253,75.00000000000284,68.00000000000139,161.00000000000136,-8.999999999992347,77.00000000000485,-274.9999999999919,-2.999999999997449,178.99999999997362,-99.00000000000463,9.999999999998899,134.00000000001455,25.00000000000835,-17.000000000000348,27.999999999983594,-97.00000000000841,-4.9999999999954525,-234.99999999999943,-71.99999999999429,231.99999999999886,18.999999999991246,,-356.0000000000274
2021.10.04,-94.00000000000519,-7.0000000000014495,-14.000000000002899,-106.00000000000875,11.999999999989797,-87.00000000000374,-119.99999999999788,86.99999999999264,78.00000000000028,87.99999999999386,-3.999999999992898,-10.999999999994348,-127.99999999999478,16.0000000000049,145.99999999998658,-63.99999999999739,-78.00000000000028,163.0000000000109,-21.999999999988695,-113.99999999999189,252.99999999999213,-103.00000000000864,10.000000000005116,-162.00000000000614,-42.999999999993044,132.99999999999423,-24.000000000001798,,-195.00000000001938
2021.10.04,-94.00000000000519,-266.999999999995,-164.00000000000858,-100.00000000000853,270.99999999999903,-311.00000000000574,-317.0000000000006,-117.99999999999588,-34.000000000000696,-30.000000000001137,124.99999999999733,150.00000000000568,-282.99999999999994,-9.999999999998899,-170.00000000001592,-53.999999999998494,26.999999999999247,-50.99999999998772,110.99999999999443,117.99999999999588,43.999999999999595,137.99999999999102,-236.99999999999477,-376.0000000000048,-119.99999999999788,181.9999999999933,-117.00000000001154,,-1687.0000000000557
2021.10.04,-63.99999999999739,-273.0000000000121,-148.00000000001478,-58.000000000006935,236.99999999999832,-263.99999999999756,-251.00000000000122,-167.9999999999904,-59.000000000009045,-33.00000000000125,126.99999999999933,126.0000000000039,-246.99999999999721,-19.999999999997797,-234.00000000000887,5.000000000010552,-113.00000000000753,-87.99999999999386,87.99999999999919,28.000000000005798,178.99999999999582,148.9999999999867,-219.99999999999886,-338.99999999999864,-91.99999999999208,125.99999999999278,-147.00000000000824,,-1753.0000000000414
2021.10.04,-75.9999999999983,-297.0000000000139,-168.0000000000126,-81.00000000000307,217.0000000000005,-282.0000000000045,-280.00000000000244,-174.00000000000747,-59.000000000009045,-34.99999999999659,130.0000000000079,165.00000000000404,-264.999999999993,-22.999999999995246,-228.00000000000864,49.99999999999449,-114.99999999999844,-76.99999999999818,48.000000000003595,18.999999999991246,146.00000000000168,120.99999999999511,-221.9999999999942,-352.00000000000387,-123.99999999999079,207.99999999999707,-171.00000000001003,,-1925.0000000000443
2021.10.04,-80.00000000000229,-277.00000000001614,-146.00000000000168,-106.00000000000875,178.99999999999582,-243.99999999999977,-221.99999999999997,-148.99999999999915,-36.999999999998145,-15.000000000000568,101.00000000000664,123.00000000000644,-207.99999999999707,-22.999999999995246,-168.00000000000637,85.00000000000173,-195.9999999999962,-19.000000000005457,31.000000000003247,-38.0000000000047,256.99999999999613,70.99999999999795,-158.99999999999181,-266.00000000000534,-100.99999999999554,161.99999999999548,-201.00000000000674,,-1646.0000000000277
2021.10.04,-87.00000000000374,-269.00000000000813,-158.0000000000137,-140.00000000000057,130.99999999999224,-231.99999999999886,-195.00000000000074,-133.99999999998968,-35.999999999991594,10.000000000005116,68.00000000000139,107.00000000000153,-178.00000000000037,-4.999999999999449,-117.00000000001864,134.99999999999625,-211.99999999998997,0.0,-31.999999999987594,-76.99999999999375,336.00000000000296,13.999999999995794,-123.99999999999523,-215.99999999999397,-118.99999999999133,161.99999999999548,-228.00000000000597,,-1595.9999999999927
2021.10.04,-36.999999999998145,-157.00000000000713,-104.99999999999955,-105.00000000000398,14.000000000002899,-153.99999999999858,-148.99999999999915,-100.99999999999554,-52.000000000007596,36.99999999999193,39.00000000000014,72.0000000000054,-171.99999999999437,23.00000000000635,-41.00000000002524,161.00000000001114,-261.0000000000001,18.000000000000682,-109.00000000000354,-174.00000000000747,367.99999999999056,-42.00000000000159,-62.99999999998818,-189.00000000000716,-109.99999999999899,185.99999999999727,-184.99999999999073,,-1288.0000000000207
2021.10.04,-36.999999999998145,-106.00000000000608,-116.00000000000499,-64.00000000000716,96.99999999999153,-166.99999999999494,-195.00000000000074,-49.99999999999449,-59.000000000009045,-4.9999999999954525,89.00000000000574,82.99999999999974,-215.99999999999397,64.0000000000085,-39.00000000001569,-18.0000000000069,-157.00000000000713,-40.99999999999682,-24.000000000001798,-163.00000000000205,270.99999999999903,48.99999999999238,-105.99999999999454,-268.0000000000007,-64.99999999999284,187.9999999999993,-130.99999999999224,,-1186.0000000000193
2021.10.04,4.999999999999449,17.999999999984695,-55.000000000005045,-66.0000000000025,-35.999999999991594,-65.99999999999939,-122.99999999999534,12.999999999996348,-48.000000000003595,51.9999999999925,43.00000000000415,21.999999999999797,-178.00000000000037,96.00000000000719,109.99999999998522,-1.999999999990898,-236.99999999999832,31.00000000000591,-102.99999999998644,-300.99999999999574,356.9999999999851,-46.00000000000648,8.000000000009777,-188.0000000000024,-34.99999999999615,187.9999999999993,-95.00000000000064,,-636.0000000000053
2021.10.04,9.00000000000345,48.000000000003595,-56.000000000011596,-13.00000000000523,58.000000000002494,-95.00000000000064,-173.00000000000094,32.0000000000098,-51.000000000001044,-1.9999999999953388,101.00000000000664,48.000000000003595,-226.99999999999943,117.00000000000044,67.99999999998363,-164.00000000000858,-130.0000000000079,-30.000000000001137,7.0000000000014495,-242.00000000000887,244.9999999999841,62.99999999998818,-60.99999999999284,-277.000000000001,0.0,182.99999999999983,-59.99999999999339,,-602.0000000000407
