date,ignore,open,high,low,close,volume
2021.05.24,00:00,120.989,121.24,120.989,121.176,182
2021.05.24,00:30,121.175,121.254,121.16,121.212,188
2021.05.24,01:00,121.215,121.339,121.215,121.339,452
2021.05.24,01:30,121.338,121.357,121.312,121.337,456
2021.05.24,02:00,121.337,121.365,121.329,121.351,331
2021.05.24,02:30,121.351,121.387,121.332,121.351,435
2021.05.24,03:00,121.351,121.392,121.337,121.359,1231
2021.05.24,03:30,121.359,121.403,121.351,121.386,1140
2021.05.24,04:00,121.388,121.404,121.315,121.359,1584
2021.05.24,04:30,121.359,121.365,121.325,121.351,909
2021.05.24,05:00,121.351,121.361,121.288,121.297,773
2021.05.24,05:30,121.299,121.329,121.235,121.236,643
2021.05.24,06:00,121.236,121.266,121.195,121.253,934
2021.05.24,06:30,121.257,121.258,121.222,121.252,586
2021.05.24,07:00,121.253,121.257,121.206,121.211,389
2021.05.24,07:30,121.211,121.222,121.164,121.182,480
2021.05.24,08:00,121.182,121.237,121.164,121.227,880
2021.05.24,08:30,121.226,121.237,121.169,121.199,870
2021.05.24,09:00,121.201,121.207,121.127,121.166,1462
2021.05.24,09:30,121.165,121.213,121.128,121.133,1165
2021.05.24,10:00,121.137,121.215,121.047,121.099,1588
2021.05.24,10:30,121.098,121.174,121.091,121.151,1361
2021.05.24,11:00,121.151,121.194,121.08,121.127,1115
2021.05.24,11:30,121.127,121.222,121.024,121.17,2290
2021.05.24,12:00,121.171,121.299,121.156,121.259,1454
2021.05.24,12:30,121.259,121.319,121.224,121.31,1501
2021.05.24,13:00,121.311,121.369,121.291,121.327,1713
2021.05.24,13:30,121.327,121.377,121.306,121.345,1333
2021.05.24,14:00,121.344,121.381,121.307,121.312,1155
2021.05.24,14:30,121.313,121.355,121.294,121.318,1188
2021.05.24,15:00,121.318,121.404,121.3,121.386,2065
2021.05.24,15:30,121.384,121.39,121.326,121.343,1978
2021.05.24,16:00,121.344,121.381,121.31,121.366,1742
2021.05.24,16:30,121.365,121.425,121.324,121.415,2875
2021.05.24,17:00,121.416,121.425,121.345,121.346,2170
2021.05.24,17:30,121.35,121.368,121.28,121.301,2588
2021.05.24,18:00,121.302,121.336,121.232,121.256,1903
2021.05.24,18:30,121.256,121.265,121.21,121.255,1636
2021.05.24,19:00,121.253,121.303,121.248,121.253,1028
2021.05.24,19:30,121.253,121.299,121.252,121.287,670
2021.05.24,20:00,121.291,121.291,121.246,121.274,608
2021.05.24,20:30,121.275,121.313,121.272,121.292,621
2021.05.24,21:00,121.292,121.31,121.281,121.3,439
2021.05.24,21:30,121.301,121.308,121.269,121.298,704
2021.05.24,22:00,121.299,121.302,121.273,121.282,480
2021.05.24,22:30,121.283,121.326,121.267,121.314,703
2021.05.24,23:00,121.313,121.314,121.26,121.278,465
2021.05.24,23:30,121.266,121.282,121.115,121.115,735
2021.05.25,00:00,121.115,121.236,121.033,121.169,821
2021.05.25,00:30,121.17,121.256,121.151,121.193,2888
2021.05.25,01:00,121.196,121.318,121.181,121.289,411
2021.05.25,01:30,121.289,121.316,121.289,121.314,268
2021.05.25,02:00,121.315,121.325,121.299,121.315,461
2021.05.25,02:30,121.317,121.353,121.317,121.342,327
2021.05.25,03:00,121.338,121.34,121.24,121.269,1779
2021.05.25,03:30,121.27,121.369,121.251,121.332,1978
2021.05.25,04:00,121.333,121.333,121.269,121.284,1885
2021.05.25,04:30,121.284,121.363,121.283,121.335,1040
2021.05.25,05:00,121.333,121.355,121.27,121.285,1516
2021.05.25,05:30,121.286,121.334,121.281,121.318,1500
2021.05.25,06:00,121.319,121.334,121.288,121.309,1493
2021.05.25,06:30,121.311,121.316,121.275,121.276,1114
2021.05.25,07:00,121.275,121.322,121.266,121.313,897
2021.05.25,07:30,121.312,121.341,121.298,121.301,764
2021.05.25,08:00,121.306,121.335,121.306,121.329,635
2021.05.25,08:30,121.329,121.337,121.285,121.285,761
2021.05.25,09:00,121.286,121.383,121.276,121.336,1823
2021.05.25,09:30,121.337,121.399,121.307,121.342,2539
2021.05.25,10:00,121.345,121.476,121.33,121.452,2475
2021.05.25,10:30,121.452,121.616,121.441,121.612,2743
2021.05.25,11:00,121.614,121.695,121.555,121.593,2813
2021.05.25,11:30,121.593,121.707,121.564,121.686,2208
2021.05.25,12:00,121.686,121.777,121.681,121.74,1285
2021.05.25,12:30,121.74,121.812,121.7,121.704,1562
2021.05.25,13:00,121.704,121.82,121.68,121.795,1748
2021.05.25,13:30,121.795,121.797,121.67,121.673,1685
2021.05.25,14:00,121.673,121.725,121.659,121.679,1689
2021.05.25,14:30,121.678,121.68,121.61,121.611,2010
2021.05.25,15:00,121.613,121.64,121.572,121.595,1779
