date,ignore,open,high,low,close,volume
2021.11.01,0:00,1.81999,1.82098,1.81877,1.81961,909
2021.11.01,0:30,1.81958,1.8208,1.81918,1.82079,1035
2021.11.01,1:00,1.82075,1.82141,1.82035,1.82048,734
2021.11.01,1:30,1.82048,1.82107,1.81982,1.81986,781
2021.11.01,2:00,1.81987,1.82051,1.81867,1.82027,1378
2021.11.01,2:30,1.82028,1.82122,1.82007,1.82056,1626
2021.11.01,3:00,1.82058,1.82177,1.82056,1.82142,1051
2021.11.01,3:30,1.82142,1.82182,1.82004,1.82053,1774
2021.11.01,4:00,1.82058,1.82231,1.82053,1.82132,1535
2021.11.01,4:30,1.82131,1.82233,1.82111,1.82146,893
2021.11.01,5:00,1.82146,1.82238,1.82126,1.82196,1194
2021.11.01,5:30,1.82195,1.82274,1.82178,1.8225,669
2021.11.01,6:00,1.82252,1.82329,1.82227,1.82303,714
2021.11.01,6:30,1.82303,1.82305,1.82198,1.82222,703
2021.11.01,7:00,1.82223,1.82308,1.82208,1.82293,917
2021.11.01,7:30,1.82293,1.82301,1.8215,1.82177,1087
2021.11.01,8:00,1.82177,1.82245,1.82115,1.82207,1287
2021.11.01,8:30,1.82208,1.82261,1.82148,1.82202,1627
2021.11.01,9:00,1.82192,1.82255,1.82027,1.8218,1747
2021.11.01,9:30,1.8218,1.823,1.82158,1.8223,1985
2021.11.01,10:00,1.82233,1.8238,1.82201,1.82352,3373
2021.11.01,10:30,1.82352,1.82387,1.82075,1.82078,2667
2021.11.01,11:00,1.82081,1.82139,1.81961,1.82064,2579
2021.11.01,11:30,1.82065,1.82083,1.81967,1.82014,2343
2021.11.01,12:00,1.82013,1.82059,1.81951,1.81975,1922
2021.11.01,12:30,1.81975,1.81978,1.81824,1.81967,1407
2021.11.01,13:00,1.81967,1.81967,1.81821,1.8187,1371
2021.11.01,13:30,1.8187,1.81994,1.81758,1.81974,1839
2021.11.01,14:00,1.81974,1.82046,1.81896,1.81978,2700
2021.11.01,14:30,1.81978,1.82156,1.81971,1.82068,1968
2021.11.01,15:00,1.82065,1.82139,1.819,1.81944,2205
2021.11.01,15:30,1.81946,1.82041,1.81744,1.81846,3128
2021.11.01,16:00,1.81848,1.81895,1.81651,1.81686,3555
2021.11.01,16:30,1.81687,1.81777,1.81607,1.81773,3278
2021.11.01,17:00,1.81771,1.81815,1.81714,1.81767,2613
2021.11.01,17:30,1.81768,1.81812,1.81518,1.81542,2468
2021.11.01,18:00,1.81542,1.81578,1.81456,1.81554,2171
2021.11.01,18:30,1.81552,1.81632,1.81399,1.81421,2080
2021.11.01,19:00,1.8142,1.81557,1.81408,1.81487,1484
2021.11.01,19:30,1.81487,1.81647,1.81484,1.81641,1391
2021.11.01,20:00,1.81642,1.81683,1.81513,1.81535,1396
2021.11.01,20:30,1.81535,1.81672,1.81525,1.81637,1164
2021.11.01,21:00,1.81637,1.81765,1.81628,1.81765,784
2021.11.01,21:30,1.81765,1.81767,1.81649,1.81684,636
2021.11.01,22:00,1.81684,1.81705,1.81645,1.81689,865
2021.11.01,22:30,1.81682,1.81682,1.81564,1.81615,853
2021.11.01,23:00,1.81288,1.81905,1.81288,1.81851,359
2021.11.01,23:30,1.81851,1.8189,1.81603,1.81678,1215
2021.11.02,0:00,1.81599,1.81668,1.81527,1.81569,220
2021.11.02,0:30,1.81569,1.81601,1.81539,1.81578,216
