timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.08 16:00,-1222.999999999983,,2021.01.04 07:00,1692.0000000000284,,2021.01.08 21:30,-2619.0000000000427
2021.01.08 15:30,-2009.999999999985,,2021.01.04 02:00,1684.9999999999784,,2021.01.08 21:00,-2615.0000000000014
2021.01.08 15:00,-2241.9999999999873,,2021.01.04 07:30,1609.0000000000307,,2021.01.08 13:30,-2579.0000000000073
2021.01.08 14:30,-2115.99999999998,,2021.01.04 06:30,1495.0000000000118,,2021.01.08 22:30,-2545.0000000000005
2021.01.08 14:00,-2513.0000000000095,,2021.01.04 17:30,1430.0000000000093,,2021.01.08 12:00,-2543.999999999941
2021.01.08 13:30,-2579.0000000000073,,2021.01.04 15:00,1429.9999999999686,,2021.01.05 22:00,-2536.9999999999736
2021.01.08 13:00,-2251.0000000000055,,2021.01.04 12:30,1400.999999999999,,2021.01.06 02:00,-2535.9999999999955
2021.01.08 12:30,-2492.9999999999973,,2021.01.04 01:00,1390.9999999999998,,2021.01.08 11:00,-2519.999999999982
2021.01.08 12:00,-2543.999999999941,,2021.01.04 05:00,1372.0000000000061,,2021.01.08 14:00,-2513.0000000000095
2021.01.08 11:30,-2734.000000000011,,2021.01.04 04:00,1294.0000000000077,,2021.01.05 22:30,-2513.0000000000045
2021.01.08 11:00,-2519.999999999982,,2021.01.04 04:30,1261.999999999958,,2021.01.05 21:00,-2500.0000000000273
2021.01.08 10:30,-2464.9999999999513,,2021.01.04 00:00,1260.000000000005,,2021.01.08 12:30,-2492.9999999999973
2021.01.08 10:00,-2463.999999999957,,2021.01.04 09:00,1259.0000000000143,,2021.01.06 19:00,-2474.999999999971
2021.01.08 09:30,-1851.9999999999816,,2021.01.05 02:00,1229.000000000011,,2021.01.06 16:00,-2473.9999999999873
2021.01.08 09:00,-1883.9999999999773,,2021.01.05 02:30,1211.0000000000273,,2021.01.08 10:30,-2464.9999999999513
2021.01.08 08:30,-1400.000000000024,,2021.01.04 08:30,1177.000000000007,,2021.01.08 10:00,-2463.999999999957
2021.01.08 08:00,-1571.0000000000273,,2021.01.04 05:30,1130.0000000000489,,2021.01.06 08:30,-2405.0000000000264
2021.01.08 07:30,-1715.99999999995,,2021.01.04 06:00,1113.9999999999795,,2021.01.08 20:00,-2384.999999999983
2021.01.08 07:00,-1479.999999999987,,2021.01.04 03:30,1110.999999999998,,2021.01.06 03:30,-2381.9999999999477
2021.01.08 06:30,-1332.0000000000155,,2021.01.05 03:00,1100.0000000000068,,2021.01.05 21:30,-2362.000000000039
2021.01.08 06:00,-1661.9999999999845,,2021.01.05 01:00,1070.9999999999843,,2021.01.06 20:30,-2354.9999999999686
2021.01.08 05:30,-1221.9999999999986,,2021.01.05 03:30,1069.0000000000232,,2021.01.06 20:00,-2328.999999999965
2021.01.08 05:00,-1338.0000000000346,,2021.01.05 00:30,1061.0000000000005,,2021.01.06 23:00,-2326.999999999995
2021.01.08 04:30,-1246.0000000000134,,2021.01.05 01:30,1048.0000000000205,,2021.01.07 00:00,-2319.99999999998
2021.01.08 04:00,-1310.9999999999695,,2021.01.04 00:30,1046.0000000000248,,2021.01.05 20:00,-2316.9999999999854
2021.01.08 03:30,-1484.999999999964,,2021.01.04 22:30,1017.0000000000467,,2021.01.05 23:00,-2293.999999999964
2021.01.08 03:00,-1267.9999999999873,,2021.01.04 11:30,1006.0000000000073,,2021.01.08 13:00,-2251.0000000000055
2021.01.08 02:30,-1209.9999999999668,,2021.01.04 08:00,990.9999999999828,,2021.01.08 15:00,-2241.9999999999873
2021.01.08 02:00,-1378.9999999999704,,2021.01.04 09:30,945.0000000000402,,2021.01.06 05:30,-2230.9999999999873
2021.01.08 01:30,-1266.999999999984,,2021.01.04 12:00,939.0000000000341,,2021.01.06 21:30,-2211.999999999986
2021.01.08 01:00,-1318.9999999999454,,2021.01.04 20:00,893.9999999999865,,2021.01.05 19:30,-2204.0000000000086
2021.01.08 00:30,-883.9999999999599,,2021.01.04 23:00,837.9999999999877,,2021.01.08 17:30,-2168.99999999998
2021.01.08 00:00,-1260.999999999975,,2021.01.04 23:30,826.0000000000014,,2021.01.06 23:30,-2128.999999999955
2021.01.07 23:30,-1048.9999999999673,,2021.01.05 00:00,816.9999999999925,,2021.01.08 17:00,-2123.9999999999973
2021.01.07 23:00,-1111.9999999999989,,2021.01.04 11:00,792.9999999999936,,2021.01.06 01:30,-2117.999999999978
2021.01.07 22:30,-1115.999999999996,,2021.01.04 20:30,749.000000000018,,2021.01.08 14:30,-2115.99999999998
2021.01.07 22:00,-613.0000000000057,,2021.01.05 04:30,739.999999999981,,2021.01.06 10:30,-2108.9999999999673
2021.01.07 21:30,-518.9999999999966,,2021.01.04 22:00,724.9999999999967,,2021.01.06 21:00,-2091.999999999967
2021.01.07 21:00,-555.9999999999784,,2021.01.05 04:00,703.0000000000174,,2021.01.06 03:00,-2055.9999999999654
2021.01.07 20:30,-235.00000000001046,,2021.01.04 10:00,672.0000000000412,,2021.01.06 22:30,-2042.9999999999386
2021.01.07 20:00,-210.99999999998238,,2021.01.04 21:00,667.0000000000083,,2021.01.06 04:00,-2040.999999999954
2021.01.07 19:30,-361.99999999996766,,2021.01.04 21:30,633.999999999997,,2021.01.05 23:30,-2028.0000000000284
2021.01.07 19:00,-388.00000000003354,,2021.01.04 10:30,606.0000000000261,,2021.01.08 15:30,-2009.999999999985
2021.01.07 18:30,-1069.99999999998,,2021.01.05 05:00,362.0000000000137,,2021.01.05 19:00,-1973.9999999999902
2021.01.07 18:00,-735.9999999999901,,2021.01.05 06:00,276.9999999999997,,2021.01.06 05:00,-1972.9999999999745
2021.01.07 17:30,-460.9999999999776,,2021.01.07 16:00,263.99999999999227,,2021.01.07 00:30,-1941.9999999999773
2021.01.07 17:00,9.999999999968736,,2021.01.05 05:30,242.99999999998397,,2021.01.07 01:30,-1933.9999999999977
2021.01.07 16:30,108.99999999998306,,2021.01.07 16:30,108.99999999998306,,2021.01.07 04:00,-1930.9999999999627
2021.01.07 16:00,263.99999999999227,,2021.01.07 17:00,9.999999999968736,,2021.01.06 16:30,-1912.9999999999745
2021.01.07 15:30,-191.0000000000025,,2021.01.05 06:30,-12.999999999975842,,2021.01.06 12:30,-1911.9999999999673
2021.01.07 15:00,-384.0000000000324,,2021.01.05 14:00,-20.999999999957936,,2021.01.07 07:00,-1905.9999999999798
2021.01.07 14:30,-384.99999999997186,,2021.01.05 13:30,-134.9999999999797,,2021.01.06 00:30,-1900.0000000000045
2021.01.07 14:00,-356.9999999999686,,2021.01.07 15:30,-191.0000000000025,,2021.01.06 04:30,-1899.9999999999745
2021.01.07 13:30,-846.0000000000186,,2021.01.07 20:00,-210.99999999998238,,2021.01.06 01:00,-1893.0000000000095
2021.01.07 13:00,-782.9999999999325,,2021.01.07 20:30,-235.00000000001046,,2021.01.08 09:00,-1883.9999999999773
2021.01.07 12:30,-1278.0000000000284,,2021.01.05 13:00,-306.9999999999921,,2021.01.06 00:00,-1863.999999999984
2021.01.07 12:00,-1588.0000000000055,,2021.01.07 14:00,-356.9999999999686,,2021.01.08 19:30,-1856.9999999999843
2021.01.07 11:30,-891.9999999999625,,2021.01.07 19:30,-361.99999999996766,,2021.01.08 09:30,-1851.9999999999816
2021.01.07 11:00,-914.9999999999899,,2021.01.07 15:00,-384.0000000000324,,2021.01.08 18:00,-1850.9999999999925
2021.01.07 10:30,-1116.999999999982,,2021.01.07 14:30,-384.99999999997186,,2021.01.06 13:30,-1843.000000000015
2021.01.07 10:00,-884.9999999999787,,2021.01.07 19:00,-388.00000000003354,,2021.01.08 18:30,-1828.000000000009
2021.01.07 09:30,-1558.9999999999823,,2021.01.05 15:00,-406.0000000000054,,2021.01.07 04:30,-1807.9999999999695
2021.01.07 09:00,-1584.9999999999845,,2021.01.05 07:00,-408.0000000000443,,2021.01.08 19:00,-1804.999999999985
2021.01.07 08:30,-1481.9999999999918,,2021.01.05 14:30,-455.9999999999956,,2021.01.05 18:00,-1796.9999999999743
2021.01.07 08:00,-1362.9999999999923,,2021.01.07 17:30,-460.9999999999776,,2021.01.06 11:00,-1785.0000000000432
2021.01.07 07:30,-1606.9999999999918,,2021.01.05 07:30,-463.0000000000155,,2021.01.05 18:30,-1771.9999999999513
2021.01.07 07:00,-1905.9999999999798,,2021.01.07 21:30,-518.9999999999966,,2021.01.06 11:30,-1765.0000000000246
2021.01.07 06:30,-1743.9999999999459,,2021.01.05 08:00,-524.9999999999893,,2021.01.07 05:00,-1763.0000000000136
2021.01.07 06:00,-1642.9999999999623,,2021.01.05 15:30,-548.9999999999811,,2021.01.05 17:30,-1748.9999999999882
2021.01.07 05:30,-1596.000000000008,,2021.01.07 21:00,-555.9999999999784,,2021.01.06 12:00,-1747.9999999999814
2021.01.07 05:00,-1763.0000000000136,,2021.01.07 22:00,-613.0000000000057,,2021.01.07 06:30,-1743.9999999999459
2021.01.07 04:30,-1807.9999999999695,,2021.01.05 16:00,-620.9999999999636,,2021.01.06 10:00,-1722.999999999956
2021.01.07 04:00,-1930.9999999999627,,2021.01.05 08:30,-682.0000000000118,,2021.01.08 07:30,-1715.99999999995
2021.01.07 03:30,-1193.0000000000248,,2021.01.07 18:00,-735.9999999999901,,2021.01.07 01:00,-1673.9999999999868
2021.01.07 03:00,-998.9999999999955,,2021.01.05 12:30,-769.9999999999777,,2021.01.08 06:00,-1661.9999999999845
2021.01.07 02:30,-1149.0000000000073,,2021.01.07 13:00,-782.9999999999325,,2021.01.07 06:00,-1642.9999999999623
2021.01.07 02:00,-1423.9999999999848,,2021.01.05 12:00,-835.0000000000086,,2021.01.06 14:00,-1639.9999999999895
2021.01.07 01:30,-1933.9999999999977,,2021.01.07 13:30,-846.0000000000186,,2021.01.06 15:30,-1623.9999999999775
2021.01.07 01:00,-1673.9999999999868,,2021.01.08 00:30,-883.9999999999599,,2021.01.07 07:30,-1606.9999999999918
2021.01.07 00:30,-1941.9999999999773,,2021.01.07 10:00,-884.9999999999787,,2021.01.07 05:30,-1596.000000000008
2021.01.07 00:00,-2319.99999999998,,2021.01.07 11:30,-891.9999999999625,,2021.01.06 13:00,-1594.9999999999807
2021.01.06 23:30,-2128.999999999955,,2021.01.07 11:00,-914.9999999999899,,2021.01.07 12:00,-1588.0000000000055
2021.01.06 23:00,-2326.999999999995,,2021.01.07 03:00,-998.9999999999955,,2021.01.07 09:00,-1584.9999999999845
2021.01.06 22:30,-2042.9999999999386,,2021.01.07 23:30,-1048.9999999999673,,2021.01.06 02:30,-1580.0000000000027
2021.01.06 22:00,-1544.0000000000127,,2021.01.07 18:30,-1069.99999999998,,2021.01.08 08:00,-1571.0000000000273
2021.01.06 21:30,-2211.999999999986,,2021.01.06 14:30,-1093.0000000000173,,2021.01.07 09:30,-1558.9999999999823
2021.01.06 21:00,-2091.999999999967,,2021.01.07 23:00,-1111.9999999999989,,2021.01.05 17:00,-1552.999999999995
2021.01.06 20:30,-2354.9999999999686,,2021.01.07 22:30,-1115.999999999996,,2021.01.06 22:00,-1544.0000000000127
2021.01.06 20:00,-2328.999999999965,,2021.01.07 10:30,-1116.999999999982,,2021.01.06 09:00,-1541.9999999999843
2021.01.06 19:30,-2812.9999999999686,,2021.01.07 02:30,-1149.0000000000073,,2021.01.05 10:30,-1522.9999999999523
2021.01.06 19:00,-2474.999999999971,,2021.01.07 03:30,-1193.0000000000248,,2021.01.08 16:30,-1513.9999999999545
2021.01.06 18:30,-2826.999999999966,,2021.01.08 02:30,-1209.9999999999668,,2021.01.08 03:30,-1484.999999999964
2021.01.06 18:00,-2753.000000000011,,2021.01.08 05:30,-1221.9999999999986,,2021.01.07 08:30,-1481.9999999999918
2021.01.06 17:30,-2865.999999999963,,2021.01.08 16:00,-1222.999999999983,,2021.01.08 07:00,-1479.999999999987
2021.01.06 17:00,-1289.999999999951,,2021.01.06 09:30,-1242.9999999999804,,2021.01.05 11:30,-1471.999999999976
2021.01.06 16:30,-1912.9999999999745,,2021.01.08 04:30,-1246.0000000000134,,2021.01.07 02:00,-1423.9999999999848
2021.01.06 16:00,-2473.9999999999873,,2021.01.08 00:00,-1260.999999999975,,2021.01.08 08:30,-1400.000000000024
2021.01.06 15:30,-1623.9999999999775,,2021.01.08 01:30,-1266.999999999984,,2021.01.08 02:00,-1378.9999999999704
2021.01.06 15:00,-1288.999999999986,,2021.01.08 03:00,-1267.9999999999873,,2021.01.07 08:00,-1362.9999999999923
2021.01.06 14:30,-1093.0000000000173,,2021.01.07 12:30,-1278.0000000000284,,2021.01.05 09:30,-1362.0000000000068
2021.01.06 14:00,-1639.9999999999895,,2021.01.05 09:00,-1286.999999999986,,2021.01.05 11:00,-1339.9999999999795
2021.01.06 13:30,-1843.000000000015,,2021.01.06 15:00,-1288.999999999986,,2021.01.08 05:00,-1338.0000000000346
2021.01.06 13:00,-1594.9999999999807,,2021.01.06 17:00,-1289.999999999951,,2021.01.05 10:00,-1337.9999999999686
2021.01.06 12:30,-1911.9999999999673,,2021.01.08 04:00,-1310.9999999999695,,2021.01.08 06:30,-1332.0000000000155
2021.01.06 12:00,-1747.9999999999814,,2021.01.08 01:00,-1318.9999999999454,,2021.01.05 16:30,-1327.0000000000266
2021.01.06 11:30,-1765.0000000000246,,2021.01.05 16:30,-1327.0000000000266,,2021.01.08 01:00,-1318.9999999999454
2021.01.06 11:00,-1785.0000000000432,,2021.01.08 06:30,-1332.0000000000155,,2021.01.08 04:00,-1310.9999999999695
2021.01.06 10:30,-2108.9999999999673,,2021.01.05 10:00,-1337.9999999999686,,2021.01.06 17:00,-1289.999999999951
2021.01.06 10:00,-1722.999999999956,,2021.01.08 05:00,-1338.0000000000346,,2021.01.06 15:00,-1288.999999999986
2021.01.06 09:30,-1242.9999999999804,,2021.01.05 11:00,-1339.9999999999795,,2021.01.05 09:00,-1286.999999999986
2021.01.06 09:00,-1541.9999999999843,,2021.01.05 09:30,-1362.0000000000068,,2021.01.07 12:30,-1278.0000000000284
2021.01.06 08:30,-2405.0000000000264,,2021.01.07 08:00,-1362.9999999999923,,2021.01.08 03:00,-1267.9999999999873
2021.01.06 08:00,-2935.999999999979,,2021.01.08 02:00,-1378.9999999999704,,2021.01.08 01:30,-1266.999999999984
2021.01.06 07:30,-2776.0000000000387,,2021.01.08 08:30,-1400.000000000024,,2021.01.08 00:00,-1260.999999999975
2021.01.06 07:00,-2649.000000000028,,2021.01.07 02:00,-1423.9999999999848,,2021.01.08 04:30,-1246.0000000000134
2021.01.06 06:30,-2631.0000000000255,,2021.01.05 11:30,-1471.999999999976,,2021.01.06 09:30,-1242.9999999999804
2021.01.06 06:00,-2676.9999999999673,,2021.01.08 07:00,-1479.999999999987,,2021.01.08 16:00,-1222.999999999983
2021.01.06 05:30,-2230.9999999999873,,2021.01.07 08:30,-1481.9999999999918,,2021.01.08 05:30,-1221.9999999999986
2021.01.06 05:00,-1972.9999999999745,,2021.01.08 03:30,-1484.999999999964,,2021.01.08 02:30,-1209.9999999999668
2021.01.06 04:30,-1899.9999999999745,,2021.01.08 16:30,-1513.9999999999545,,2021.01.07 03:30,-1193.0000000000248
2021.01.06 04:00,-2040.999999999954,,2021.01.05 10:30,-1522.9999999999523,,2021.01.07 02:30,-1149.0000000000073
2021.01.06 03:30,-2381.9999999999477,,2021.01.06 09:00,-1541.9999999999843,,2021.01.07 10:30,-1116.999999999982
2021.01.06 03:00,-2055.9999999999654,,2021.01.06 22:00,-1544.0000000000127,,2021.01.07 22:30,-1115.999999999996
2021.01.06 02:30,-1580.0000000000027,,2021.01.05 17:00,-1552.999999999995,,2021.01.07 23:00,-1111.9999999999989
2021.01.06 02:00,-2535.9999999999955,,2021.01.07 09:30,-1558.9999999999823,,2021.01.06 14:30,-1093.0000000000173
2021.01.06 01:30,-2117.999999999978,,2021.01.08 08:00,-1571.0000000000273,,2021.01.07 18:30,-1069.99999999998
2021.01.06 01:00,-1893.0000000000095,,2021.01.06 02:30,-1580.0000000000027,,2021.01.07 23:30,-1048.9999999999673
2021.01.06 00:30,-1900.0000000000045,,2021.01.07 09:00,-1584.9999999999845,,2021.01.07 03:00,-998.9999999999955
2021.01.06 00:00,-1863.999999999984,,2021.01.07 12:00,-1588.0000000000055,,2021.01.07 11:00,-914.9999999999899
2021.01.05 23:30,-2028.0000000000284,,2021.01.06 13:00,-1594.9999999999807,,2021.01.07 11:30,-891.9999999999625
2021.01.05 23:00,-2293.999999999964,,2021.01.07 05:30,-1596.000000000008,,2021.01.07 10:00,-884.9999999999787
2021.01.05 22:30,-2513.0000000000045,,2021.01.07 07:30,-1606.9999999999918,,2021.01.08 00:30,-883.9999999999599
2021.01.05 22:00,-2536.9999999999736,,2021.01.06 15:30,-1623.9999999999775,,2021.01.07 13:30,-846.0000000000186
2021.01.05 21:30,-2362.000000000039,,2021.01.06 14:00,-1639.9999999999895,,2021.01.05 12:00,-835.0000000000086
2021.01.05 21:00,-2500.0000000000273,,2021.01.07 06:00,-1642.9999999999623,,2021.01.07 13:00,-782.9999999999325
2021.01.05 20:30,-2703.9999999999877,,2021.01.08 06:00,-1661.9999999999845,,2021.01.05 12:30,-769.9999999999777
2021.01.05 20:00,-2316.9999999999854,,2021.01.07 01:00,-1673.9999999999868,,2021.01.07 18:00,-735.9999999999901
2021.01.05 19:30,-2204.0000000000086,,2021.01.08 07:30,-1715.99999999995,,2021.01.05 08:30,-682.0000000000118
2021.01.05 19:00,-1973.9999999999902,,2021.01.06 10:00,-1722.999999999956,,2021.01.05 16:00,-620.9999999999636
2021.01.05 18:30,-1771.9999999999513,,2021.01.07 06:30,-1743.9999999999459,,2021.01.07 22:00,-613.0000000000057
2021.01.05 18:00,-1796.9999999999743,,2021.01.06 12:00,-1747.9999999999814,,2021.01.07 21:00,-555.9999999999784
2021.01.05 17:30,-1748.9999999999882,,2021.01.05 17:30,-1748.9999999999882,,2021.01.05 15:30,-548.9999999999811
2021.01.05 17:00,-1552.999999999995,,2021.01.07 05:00,-1763.0000000000136,,2021.01.05 08:00,-524.9999999999893
2021.01.05 16:30,-1327.0000000000266,,2021.01.06 11:30,-1765.0000000000246,,2021.01.07 21:30,-518.9999999999966
2021.01.05 16:00,-620.9999999999636,,2021.01.05 18:30,-1771.9999999999513,,2021.01.05 07:30,-463.0000000000155
2021.01.05 15:30,-548.9999999999811,,2021.01.06 11:00,-1785.0000000000432,,2021.01.07 17:30,-460.9999999999776
2021.01.05 15:00,-406.0000000000054,,2021.01.05 18:00,-1796.9999999999743,,2021.01.05 14:30,-455.9999999999956
2021.01.05 14:30,-455.9999999999956,,2021.01.08 19:00,-1804.999999999985,,2021.01.05 07:00,-408.0000000000443
2021.01.05 14:00,-20.999999999957936,,2021.01.07 04:30,-1807.9999999999695,,2021.01.05 15:00,-406.0000000000054
2021.01.05 13:30,-134.9999999999797,,2021.01.08 18:30,-1828.000000000009,,2021.01.07 19:00,-388.00000000003354
2021.01.05 13:00,-306.9999999999921,,2021.01.06 13:30,-1843.000000000015,,2021.01.07 14:30,-384.99999999997186
2021.01.05 12:30,-769.9999999999777,,2021.01.08 18:00,-1850.9999999999925,,2021.01.07 15:00,-384.0000000000324
2021.01.05 12:00,-835.0000000000086,,2021.01.08 09:30,-1851.9999999999816,,2021.01.07 19:30,-361.99999999996766
2021.01.05 11:30,-1471.999999999976,,2021.01.08 19:30,-1856.9999999999843,,2021.01.07 14:00,-356.9999999999686
2021.01.05 11:00,-1339.9999999999795,,2021.01.06 00:00,-1863.999999999984,,2021.01.05 13:00,-306.9999999999921
2021.01.05 10:30,-1522.9999999999523,,2021.01.08 09:00,-1883.9999999999773,,2021.01.07 20:30,-235.00000000001046
2021.01.05 10:00,-1337.9999999999686,,2021.01.06 01:00,-1893.0000000000095,,2021.01.07 20:00,-210.99999999998238
2021.01.05 09:30,-1362.0000000000068,,2021.01.06 04:30,-1899.9999999999745,,2021.01.07 15:30,-191.0000000000025
2021.01.05 09:00,-1286.999999999986,,2021.01.06 00:30,-1900.0000000000045,,2021.01.05 13:30,-134.9999999999797
2021.01.05 08:30,-682.0000000000118,,2021.01.07 07:00,-1905.9999999999798,,2021.01.05 14:00,-20.999999999957936
2021.01.05 08:00,-524.9999999999893,,2021.01.06 12:30,-1911.9999999999673,,2021.01.05 06:30,-12.999999999975842
2021.01.05 07:30,-463.0000000000155,,2021.01.06 16:30,-1912.9999999999745,,2021.01.07 17:00,9.999999999968736
2021.01.05 07:00,-408.0000000000443,,2021.01.07 04:00,-1930.9999999999627,,2021.01.07 16:30,108.99999999998306
2021.01.05 06:30,-12.999999999975842,,2021.01.07 01:30,-1933.9999999999977,,2021.01.05 05:30,242.99999999998397
2021.01.05 06:00,276.9999999999997,,2021.01.07 00:30,-1941.9999999999773,,2021.01.07 16:00,263.99999999999227
2021.01.05 05:30,242.99999999998397,,2021.01.06 05:00,-1972.9999999999745,,2021.01.05 06:00,276.9999999999997
2021.01.05 05:00,362.0000000000137,,2021.01.05 19:00,-1973.9999999999902,,2021.01.05 05:00,362.0000000000137
2021.01.05 04:30,739.999999999981,,2021.01.08 15:30,-2009.999999999985,,2021.01.04 10:30,606.0000000000261
2021.01.05 04:00,703.0000000000174,,2021.01.05 23:30,-2028.0000000000284,,2021.01.04 21:30,633.999999999997
2021.01.05 03:30,1069.0000000000232,,2021.01.06 04:00,-2040.999999999954,,2021.01.04 21:00,667.0000000000083
2021.01.05 03:00,1100.0000000000068,,2021.01.06 22:30,-2042.9999999999386,,2021.01.04 10:00,672.0000000000412
2021.01.05 02:30,1211.0000000000273,,2021.01.06 03:00,-2055.9999999999654,,2021.01.05 04:00,703.0000000000174
2021.01.05 02:00,1229.000000000011,,2021.01.06 21:00,-2091.999999999967,,2021.01.04 22:00,724.9999999999967
2021.01.05 01:30,1048.0000000000205,,2021.01.06 10:30,-2108.9999999999673,,2021.01.05 04:30,739.999999999981
2021.01.05 01:00,1070.9999999999843,,2021.01.08 14:30,-2115.99999999998,,2021.01.04 20:30,749.000000000018
2021.01.05 00:30,1061.0000000000005,,2021.01.06 01:30,-2117.999999999978,,2021.01.04 11:00,792.9999999999936
2021.01.05 00:00,816.9999999999925,,2021.01.08 17:00,-2123.9999999999973,,2021.01.05 00:00,816.9999999999925
2021.01.04 23:30,826.0000000000014,,2021.01.06 23:30,-2128.999999999955,,2021.01.04 23:30,826.0000000000014
2021.01.04 23:00,837.9999999999877,,2021.01.08 17:30,-2168.99999999998,,2021.01.04 23:00,837.9999999999877
2021.01.04 22:30,1017.0000000000467,,2021.01.05 19:30,-2204.0000000000086,,2021.01.04 20:00,893.9999999999865
2021.01.04 22:00,724.9999999999967,,2021.01.06 21:30,-2211.999999999986,,2021.01.04 12:00,939.0000000000341
2021.01.04 21:30,633.999999999997,,2021.01.06 05:30,-2230.9999999999873,,2021.01.04 09:30,945.0000000000402
2021.01.04 21:00,667.0000000000083,,2021.01.08 15:00,-2241.9999999999873,,2021.01.04 08:00,990.9999999999828
2021.01.04 20:30,749.000000000018,,2021.01.08 13:00,-2251.0000000000055,,2021.01.04 11:30,1006.0000000000073
2021.01.04 20:00,893.9999999999865,,2021.01.05 23:00,-2293.999999999964,,2021.01.04 22:30,1017.0000000000467
2021.01.04 19:30,1817.000000000026,,2021.01.05 20:00,-2316.9999999999854,,2021.01.04 00:30,1046.0000000000248
2021.01.04 19:00,2065.999999999999,,2021.01.07 00:00,-2319.99999999998,,2021.01.05 01:30,1048.0000000000205
2021.01.04 18:30,1823.0000000000305,,2021.01.06 23:00,-2326.999999999995,,2021.01.05 00:30,1061.0000000000005
2021.01.04 18:00,1808.0000000000168,,2021.01.06 20:00,-2328.999999999965,,2021.01.05 03:30,1069.0000000000232
2021.01.04 17:30,1430.0000000000093,,2021.01.06 20:30,-2354.9999999999686,,2021.01.05 01:00,1070.9999999999843
2021.01.04 17:00,1731.0000000000036,,2021.01.05 21:30,-2362.000000000039,,2021.01.05 03:00,1100.0000000000068
2021.01.04 16:30,2020.0000000000152,,2021.01.06 03:30,-2381.9999999999477,,2021.01.04 03:30,1110.999999999998
2021.01.04 16:00,2475.0000000000223,,2021.01.08 20:00,-2384.999999999983,,2021.01.04 06:00,1113.9999999999795
2021.01.04 15:30,1994.000000000022,,2021.01.06 08:30,-2405.0000000000264,,2021.01.04 05:30,1130.0000000000489
2021.01.04 15:00,1429.9999999999686,,2021.01.08 10:00,-2463.999999999957,,2021.01.04 08:30,1177.000000000007
2021.01.04 14:30,2676.0000000000095,,2021.01.08 10:30,-2464.9999999999513,,2021.01.05 02:30,1211.0000000000273
2021.01.04 14:00,2118.00000000002,,2021.01.06 16:00,-2473.9999999999873,,2021.01.05 02:00,1229.000000000011
2021.01.04 13:30,1907.9999999999727,,2021.01.06 19:00,-2474.999999999971,,2021.01.04 09:00,1259.0000000000143
2021.01.04 13:00,1728.0000000000066,,2021.01.08 12:30,-2492.9999999999973,,2021.01.04 00:00,1260.000000000005
2021.01.04 12:30,1400.999999999999,,2021.01.05 21:00,-2500.0000000000273,,2021.01.04 04:30,1261.999999999958
2021.01.04 12:00,939.0000000000341,,2021.01.05 22:30,-2513.0000000000045,,2021.01.04 04:00,1294.0000000000077
2021.01.04 11:30,1006.0000000000073,,2021.01.08 14:00,-2513.0000000000095,,2021.01.04 05:00,1372.0000000000061
2021.01.04 11:00,792.9999999999936,,2021.01.08 11:00,-2519.999999999982,,2021.01.04 01:00,1390.9999999999998
2021.01.04 10:30,606.0000000000261,,2021.01.06 02:00,-2535.9999999999955,,2021.01.04 12:30,1400.999999999999
2021.01.04 10:00,672.0000000000412,,2021.01.05 22:00,-2536.9999999999736,,2021.01.04 15:00,1429.9999999999686
2021.01.04 09:30,945.0000000000402,,2021.01.08 12:00,-2543.999999999941,,2021.01.04 17:30,1430.0000000000093
