date,2015.01.11,2015.01.18,2015.01.25,2015.02.15,2015.02.22,2015.03.01,2015.03.22,2015.03.29,2015.04.05,2015.04.12,2015.04.19,2015.04.26,2015.05.03,2015.05.10,2015.05.17,2015.05.31,2015.06.07,2015.06.14,2015.06.28,2015.07.05,2015.07.12,2015.07.19,2015.07.26,2015.08.02,2015.08.09,2015.08.16,2015.08.23,2015.08.30,2015.09.06,2015.09.13,2015.09.20,2015.09.27,2015.10.04,2015.10.11,2015.10.18,2015.10.25,2015.11.01,2015.11.08,2015.11.15,2015.11.22,2015.11.29,2015.12.06,2016.01.10,2016.01.17,2016.01.24,2016.01.31,2016.02.07,2016.02.14,2016.02.21,2016.02.28,2016.03.06,2016.03.20,2016.03.27,2016.04.03,2016.04.10,2016.04.17,2016.05.01,2016.05.08,2016.05.15,2016.05.22,2016.05.29,2016.06.05,2016.06.12,2016.06.19,2016.06.26,2016.07.03,2016.07.10,2016.07.17,2016.07.24,2016.07.31,2016.08.07,2016.08.14,2016.08.21,2016.08.28,2016.09.11,2016.09.25,2016.10.09,2016.10.16,2016.10.23,2016.10.30,2016.11.06,2016.11.13,2016.11.20,2016.11.27,2016.12.04,2016.12.11,2016.12.25,2017.01.01,2017.01.08,2017.01.15,2017.01.22,2017.01.29,2017.02.05,2017.02.12,2017.02.19,2017.02.26,2017.03.19,2017.03.26,2017.04.02,2017.04.09,2017.04.16,2017.04.23,2017.04.30,2017.05.07,2017.05.14,2017.05.21,2017.06.04,2017.06.11,2017.06.18,2017.06.25,2017.07.09,2017.07.16,2017.07.23,2017.07.30,2017.08.13,2017.09.10,2017.09.17,2017.09.24,2017.10.01,2017.10.15,2017.10.22,2017.10.29,2017.11.05,2017.11.12,2017.11.19,2017.11.26,2017.12.03,2017.12.10,2017.12.31,2018.01.07,2018.01.14,2018.01.21,2018.01.28,2018.02.04,2018.02.11,2018.02.18,2018.02.25,2018.03.18,2018.03.25,2018.04.01,2018.04.08,2018.04.15,2018.04.22,2018.04.29,2018.05.06,2018.05.13,2018.05.20,2018.05.27,2018.06.03,2018.06.17,2018.06.24,2018.07.01,2018.07.08,2018.07.15,2018.07.22,2018.07.29,2018.08.05,2018.08.12,2018.08.19,2018.08.26,2018.09.02,2018.09.09,2018.09.16,2018.09.23,2018.09.30,2018.10.14,2018.10.21,2018.10.28,2018.11.04,2018.11.11,2018.11.18,2018.12.02,2018.12.09,2019.01.06,2019.01.13,2019.01.20,2019.01.27,2019.02.03,2019.02.10,2019.02.17,2019.02.24,2019.03.03,2019.03.10,2019.03.17,2019.03.24,2019.03.31,2019.04.07,2019.04.14,2019.04.21,2019.05.05,2019.05.12,2019.05.19,2019.05.26,2019.06.02,2019.06.09,2019.06.16,2019.06.23,2019.06.30,2019.07.07,2019.07.14,2019.07.21,2019.07.28,2019.08.04,2019.08.11,2019.08.18,2019.08.25,2019.09.01,2019.09.15,2019.09.22,2019.09.29,2019.10.06,2019.10.13,2019.10.20,2019.10.27,2019.11.03,2019.11.10,2019.11.17,2019.11.24,2019.12.08,2019.12.29,2020.01.05,2020.01.12,2020.01.19,2020.01.26,2020.02.02,2020.02.09,2020.02.16,2020.02.23,2020.03.01,2020.03.08,2020.03.15,2020.03.29,2020.04.05,2020.04.12,2020.04.19,2020.04.26,2020.05.03,2020.05.10,2020.05.17,2020.05.24,2020.05.31,2020.06.07,2020.06.14,2020.06.21,2020.06.28,2020.07.05,2020.07.12,2020.07.19,2020.07.26,2020.08.02,2020.08.09,2020.08.16,2020.08.23,2020.08.30,2020.09.06,2020.09.13,2020.09.20,2020.09.27,2020.10.04,2020.10.11,2020.10.18,2020.10.25,2020.11.01,2020.11.08,2020.11.15,2020.11.22,2020.11.29,2020.12.06,2020.12.27,2021.01.03,2021.01.10,2021.01.17,2021.01.24,2021.01.31,2021.02.07,2021.02.14,2021.02.21,2021.02.28,2021.03.07,2021.03.14,2021.03.21,2021.03.28,2021.04.04,2021.04.11,2021.04.18,2021.04.25,2021.05.02,2021.05.09,2021.05.16,2021.05.23,2021.05.30,2021.06.13,2021.06.20,2021.06.27,2021.07.04,2021.07.11,2021.07.18,2021.07.25,2021.08.01,2021.08.08,2021.08.15,2021.08.22,2021.08.29,2021.09.05,2021.09.12,2021.09.19,2021.09.26,2021.10.03,2021.10.10,2021.10.17,2021.10.24,2021.10.31,2021.11.07,2021.11.14,2021.11.21,empty,sum
MON 00:00,-2945.0000000000105,-2368.0000000000205,-5635.999999999949,-1495.000000000026,-1789.9999999999873,-1900.9999999999895,-1826.9999999999704,-4182.000000000066,-2264.999999999997,-1896.0000000000464,-1113.0000000000175,-1270.999999999987,-1491.999999999969,-1459.9999999999866,-1547.0000000000014,-1604.9999999999586,-1662.0000000000434,-2018.9999999999925,-1631.9999999999764,-2846.0000000000123,-1533.0000000000184,-1469.9999999999586,-2084.9999999999263,-710.000000000035,-3284.9999999999995,-2380.9999999999536,-1920.0000000000084,-1535.000000000029,-2281.999999999989,-1494.9999999999814,-1847.999999999984,-1389.0000000000853,-1671.000000000026,-2547.999999999992,-1834.0000000000452,-1572.9999999999166,-2145.9999999999427,-2821.99999999998,-1867.999999999984,-1917.0000000000573,-1993.000000000038,-4390.99999999996,-3600.000000000015,-2735.000000000117,-2739.999999999985,-3372.999999999995,-3069.999999999983,-5453.000000000027,-3237.000000000026,-1694.999999999975,-2833.9999999999877,-2434.0000000000286,-2359.0000000000887,-3945.999999999925,-1815.000000000001,-2125.999999999988,-2783.0000000000973,-3265.99999999999,-3508.999999999997,-1465.0000000000184,-2442.0000000000377,-2997.999999999994,-5771.00000000004,-10066.000000000013,-4102.000000000065,-2677.000000000046,-2633.9999999999472,-1264.999999999981,-1804.000000000069,-3990.000000000012,-2135.000000000019,-2991.0000000000123,-1578.0000000000618,-1577.999999999984,-1270.0000000000105,-6150.99999999997,-2274.0000000000277,-1037.0000000000125,-1379.0000000000352,-5772.000000000044,-2538.9999999999945,-4206.999999999997,-3514.000000000102,-6884.000000000026,-4004.000000000026,-3563.0000000000364,-2529.000000000036,-1723.999999999933,-4879.99999999999,-2420.999999999971,-2042.9999999999716,-3353.9999999999977,-3735.9999999999545,-2581.0000000000427,-1225.0000000000364,-2525.999999999964,-2571.9999999999945,-2329.999999999918,-1675.9999999999866,-2680.999999999937,-1975.0000000000016,-3562.999999999975,-1884.000000000004,-1276.0000000000232,-2886.9999999999595,-2005.0,-2946.0000000000227,-2578.0000000000323,-1447.9999999998963,-2085.999999999972,-1854.9999999999288,-1707.000000000012,-2538.9999999999964,-1600.9999999999886,-2383.9999999999463,-1694.000000000034,-1436.000000000037,-1063.9999999999957,-1530.999999999991,-1299.9999999999272,-1656.0000000000452,-1525.000000000005,-1694.999999999958,-1225.9999999999718,-1403.000000000001,-1569.9999999999643,-1735.9999999999486,-1831.9999999999916,-1885.9999999999789,-1770.0000000000302,-1381.000000000055,-2131.0000000000064,-2067.999999999998,-2345.0000000000778,-1452.0000000000268,-2220.999999999963,-4134.999999999985,-2239.999999999992,-1926.9999999999388,-1408.9999999999598,-1762.000000000003,-1528.000000000023,-1190.99999999994,-1159.0000000000068,-2299.999999999946,-2372.9999999999877,-2661.0000000000828,-2598.0000000000027,-1151.9999999999825,-2754.000000000021,-3374.0000000000373,-1888.0000000000075,-1529.000000000015,-1521.0000000000102,-2294.9999999999595,-1601.0000000000111,-3309.000000000022,-1229.999999999989,-2698.000000000006,-1787.0000000000257,-1196.0000000000382,-1759.000000000067,-2554.999999999992,-2614.0000000000427,-2065.99999999997,-2798.0000000000423,-1355.0000000000832,-3358.999999999978,-1137.0000000000064,-1778.000000000006,-1261.0000000000452,-2793.9999999999727,-2029.000000000049,-1882.9999999999843,-3210.000000000019,-1755.9999999999764,-1762.000000000026,-6041.000000000048,-1292.9999999999854,-2077.999999999946,-2758.9999999999927,-1558.9999999999775,-626.9999999999451,-1623.9999999999393,-3054.0000000000628,-1823.9999999999,-1422.9999999999818,-1876.999999999954,-2282.9999999999995,-1790.0000000000446,-1235.9999999999477,-772.9999999999585,-1902.000000000008,-1555.9999999999704,-2053.9999999999413,-1650.999999999974,-5119.999999999966,-1898.0000000000225,-3452.000000000077,-3049.999999999967,-1930.0000000000043,-3955.999999999995,-2062.999999999941,-3129.000000000009,-1099.000000000028,-2090.000000000037,-2029.0000000000048,-1114.0000000000127,-1828.999999999928,-1972.0000000000705,-1211.9999999999752,-2364.0000000000014,-821.9999999999782,-1072.0000000000236,-1577.9999999999832,-1540.0000000000373,-1453.9999999999973,-992.9999999999974,-1061.999999999985,-1966.999999999946,-1473.000000000013,-1348.9999999999256,-1962.000000000004,-1935.9999999999732,-1443.0000000000232,-1704.0000000000466,-3702.0000000000314,-6916.000000000059,-5951.000000000005,-9957.000000000038,-2928.0000000000146,-2923.0000000000127,-3173.9999999999004,-1932.0000000000016,-2975.9999999999795,-1572.000000000001,-4042.0000000000095,-1993.0000000000775,-2106.0000000000537,-2024.9999999999884,-3643.000000000011,-1681.99999999998,-1833.9999999999804,-2425.0000000000346,-1747.0000000000082,-1398.9999999999716,-1737.0000000000084,-2729.99999999997,-1453.000000000015,-2577.9999999999504,-2167.000000000009,-1435.000000000076,-1836.000000000032,-1601.000000000027,-1486.0000000000189,-2199.0000000000146,-1703.0000000000134,-1559.9999999999827,-1473.0000000000289,-1567.9999999999964,-1717.000000000001,-2299.9999999999363,-2987.9999999999905,-1867.0000000000107,-1839.0000000000136,-2472.999999999979,-1891.999999999995,-1731.999999999979,-2285.000000000017,-2988.000000000002,-1667.9999999999632,-2881.9999999999386,-2043.9999999999584,-909.0000000000896,-844.0000000000335,-1296.9999999999832,-2016.999999999994,-1315.999999999982,-1741.9999999999216,-2038.9999999999927,-1048.9999999999884,-1456.0000000000314,-4368.000000000002,-1992.9999999999973,-2248.000000000043,-2699.00000000003,-3041.999999999987,-2415.999999999963,-2510.000000000005,-2449.0000000000223,-4313.000000000045,-3088.000000000019,-3620.000000000057,-3100.000000000023,-3044.999999999965,-1938.0000000000343,-3300.9999999999877,-7524.999999999931,-2938.0000000000364,-3982.999999999997,-3297.000000000048,-2932.000000000018,-3107.999999999969,-3011.0000000000414,-2903.000000000001,-3299.0000000000155,-2439.000000000003,-2151.999999999956,-3640.999999999992,-2357.0000000000177,-1319.9999999999832,-2483.9999999999845,-2662.9999999999877,-2748.9999999999923,-3594.999999999945,,-746768.9999999999
MON 00:30,-2848.000000000033,-2572.0000000000337,-6576.999999999957,-1331.9999999999875,-851.9999999999844,-2310.000000000025,-1505.9999999999577,-3186.000000000063,-1736.000000000011,-291.00000000007725,-919.000000000067,-1073.0000000000025,254.999999999992,-486.00000000002734,-3254.0000000000373,-1924.9999999999493,-1087.0000000000275,-1661.0000000000464,-2096.000000000004,-2901.9999999999545,-1042.0000000000075,-1329.9999999999418,-1010.9999999999648,571.9999999999992,-2704.9999999999905,-1829.000000000072,-2295.0000000000823,-793.9999999999701,-2331.9999999999573,-992.999999999964,-1495.9999999999725,-1451.999999999996,-1944.999999999955,-1869.9999999999795,-1952.0000000000537,503.0000000000805,-1565.9999999999511,-3361.9999999999663,-1489.999999999994,-1487.0000000001198,-2983.0000000000705,-3411.999999999902,-2616.999999999992,-3019.000000000084,-3809.000000000108,-2809.999999999986,-3176.0000000000296,-5666.000000000024,-3899.0000000000673,-489.0000000000416,-2007.000000000015,-3016.000000000018,-1733.0000000000182,-3474.9999999999964,7.999999999998579,-631.0000000000033,-2559.0000000000164,-3176.999999999988,-2477.0000000000514,-1570.9999999999925,-1610.000000000031,-2286.000000000013,-3099.000000000031,-7665.000000000005,-3151.99999999995,-2025.999999999998,-3349.000000000006,-836.0000000000273,-2156.000000000014,-4612.000000000027,-1438.999999999963,-1665.0000000000528,-1564.0000000000114,-683.9999999999845,-1269.999999999946,-5731.999999999985,-2255.0000000000505,-1427.0000000000186,-1767.0,-731.0000000000573,-1464.9999999999654,-3775.000000000004,-2059.00000000005,-5386.999999999988,-2263.000000000042,-2858.000000000031,-2540.0000000000728,-1072.999999999988,-2073.0000000000323,-1314.9999999999625,-474.999999999957,-1527.9999999999936,-2842.9999999999163,-2480.999999999992,-1774.9999999999327,-1899.0000000000184,-2112.999999999977,-1838.999999999932,-1542.999999999996,-2046.999999999901,160.00000000004366,-3267.000000000045,-1090.0,-615.9999999999961,-1554.0000000000234,-1213.000000000021,-2013.0000000000016,-2651.000000000007,-1405.9999999999702,-619.0000000000007,-1477.000000000014,-1763.0000000000275,-1695.0000000000057,-1305.0000000000298,-2213.9999999999545,-1344.0000000000289,-2150.999999999981,-720.0000000000259,-2176.0000000000314,-247.99999999996248,-460.0000000000759,-331.00000000004786,-1014.9999999999882,-1465.9999999999964,-405.9999999999991,-976.99999999999,-604.9999999999245,-441.0000000000002,-277.9999999999489,-1134.0000000001044,-593.0000000000693,-1319.0000000000268,-1866.9999999999727,-349.000000000073,-602.0000000000531,-2391.9999999999736,-2287.999999999971,-1592.0000000000005,-1316.9999999999966,-915.999999999984,-1102.000000000029,194.99999999996663,-840.9999999999549,-823.9999999999808,-2020.9999999999693,-1499.0000000000043,-2586.0000000000296,-2254.0000000000423,-540.9999999999982,-2077.000000000053,-2413.000000000048,-1191.9999999999616,-1499.0000000000136,-1467.999999999931,-1267.9999999999825,-1113.9999999999811,-3116.000000000008,-567.9999999999962,-2030.0000000000407,-835.0000000000148,-1091.000000000053,-2051.00000000005,-2087.9999999999864,-1984.000000000022,-1267.9999999999554,-2669.000000000053,-946.0000000000553,-1706.000000000006,-203.9999999999611,-1582.0000000000414,-209.00000000003595,-3436.0000000000064,-840.0000000000056,-1770.999999999987,-2874.0000000000505,-827.9999999999982,-1458.0000000000168,-5507.000000000045,-1315.000000000029,-2892.99999999997,-2727.00000000002,-1160.000000000014,-977.9999999999446,-1383.9999999999204,-2179.9999999999486,-1427.9999999999486,-770.9999999999932,-1454.999999999966,-1522.9999999999773,-3191.999999999968,-593.9999999999886,-354.00000000004445,-2250.0000000000027,-1594.999999999972,-1641.999999999961,-1542.9999999999752,-4760.000000000013,-1567.0000000000373,-4023.000000000007,-2501.999999999988,-1944.0000000000064,-3025.999999999992,-1729.999999999981,-4271.999999999989,-933.0000000000358,-1599.0000000000107,-1798.999999999964,-563.0000000000632,-1428.9999999999468,-1974.000000000026,-1548.9999999999477,-2572.0000000000064,667.9999999999333,-594.9999999999802,119.99999999997571,-934.0000000000048,-868.0000000000268,-629.0000000000448,-529.9999999999999,-1973.000000000064,-1388.9999999999663,-1433.0000000000105,-1279.0000000000196,-1429.0000000000166,-1752.0000000000457,-1416.0000000000118,-3496.9999999999727,-5760.999999999976,-7220.00000000002,-2014.000000000013,4482.999999999934,-318.9999999999574,-3157.999999999912,-1185.0000000000316,-1533.9999999999573,-1265.9999999999543,-4296.9999999999845,-641.000000000061,-1805.0000000000307,-186.9999999999735,-1628.9999999999927,-2002.9999999999627,-1221.9999999999616,-1839.9999999999657,-1975.999999999976,-1244.999999999986,-1.8900436771218665e-12,-351.00000000004746,-1115.0000000000246,-1948.9999999999984,-1322.000000000011,-899.0000000000261,-676.0000000000189,-1352.0000000000132,-857.0000000000233,-1360.000000000037,-1940.9999999999748,-2456.000000000005,-1289.000000000042,-1080.9999999999998,-797.0000000001215,-921.0000000000005,-2547.9999999999727,552.9999999999502,-1124.000000000071,-754.0000000000084,-1312.999999999971,-1045.9999999999743,-867.0000000000053,-1902.0000000000568,-384.9999999999825,-2242.9999999999004,-916.999999999983,367.9999999999492,404.9999999999709,-481.9999999999927,-1484.000000000046,2378.999999999998,-692.000000000038,518.9999999999673,439.0000000000516,123.99999999998238,-2816.000000000028,-1351.000000000016,-2099.0000000000573,-626.0000000000132,-2564.9999999999472,-1237.9999999999384,-920.0000000000036,-878.0000000000331,-3422.9999999999977,-2096.999999999996,-3485.000000000044,-1167.9999999999354,-1430.0000000000018,-2413.0000000000464,-2155.999999999977,-3777.999999999908,-2586.00000000004,-2536.000000000059,-2201.0000000000177,-1915.0000000000791,-3207.9999999999045,-2881.0000000000027,-3090.9999999999613,-3473.000000000049,-1830.0000000000296,-1646.9999999999725,-4506.000000000009,-1900.000000000021,218.9999999999839,-1070.0000000000064,-2177.9999999999177,-2091.000000000004,-1846.999999999976,,-542204.0000000012
MON 01:00,-4006.0000000000296,-3124.9999999999955,-6262.9999999999945,-1617.0000000000216,-2821.999999999984,-3529.999999999963,-1705.9999999999425,-3198.00000000001,-2138.0000000000214,-155.0000000000456,-1355.000000000038,-1815.0000000000095,-361.0000000000073,-1473.00000000002,-2239.0000000000155,-1698.9999999999975,-192.00000000001404,-2639.9999999999577,-5241.000000000032,-4005.99999999999,-812.9999999999785,-1727.9999999999638,-252.9999999999488,678.0000000000109,-1829.9999999999704,-3006.0000000000477,-1545.0000000000418,-2369.999999999991,-2316.9999999999623,-1432.9999999999357,-401.0000000000397,-989.0000000000748,-2188.0000000000477,-1675.000000000058,-2027.0000000000027,1077.9999999999775,-794.99999999996,-4351.999999999961,-1957.999999999948,-2702.000000000079,-4639.000000000008,-4735.999999999923,-1910.999999999968,-3122.000000000153,-3825.0000000000423,-5129.000000000065,-5685.00000000003,-5685.99999999998,-3644.0000000000528,-475.00000000000415,-1996.99999999999,-3592.000000000018,-2386.00000000002,-4604.999999999978,-1144.0000000000844,-1645.000000000026,-2835.9999999999786,-4422.000000000055,-2455.999999999995,-1972.000000000056,-3111.000000000001,-3087.000000000074,-5181.999999999986,-13195.000000000042,-3492.9999999999936,-2869.000000000017,-9285.999999999962,-1054.9999999999789,-4050.0000000000073,-3702.000000000085,-1643.9999999999677,-1526.0000000000314,-1938.000000000028,421.000000000022,-1323.999999999951,-5993.000000000036,-2626.000000000028,-690.9999999999492,-1982.0,-861.0000000000092,-2811.999999999981,-3860.999999999936,-1470.0000000000232,-7075.0,-1881.00000000006,-3599.000000000004,-3819.0000000000255,-802.0000000000018,-3543.000000000101,-2995.999999999998,-2142.999999999965,-1268.9999999999538,-3487.999999999972,-3226.999999999955,-2009.0000000000043,-2519.999999999966,-2314.999999999948,-2133.9999999999063,-2066.999999999977,-2006.9999999999457,806.0000000000077,-2547.000000000025,-2314.9999999999923,-827.0000000000164,-2671.000000000019,-752.9999999999991,-1955.999999999976,-2485.0000000000705,-1039.9999999999688,-898.0000000000218,-1111.0000000000264,-1244.000000000058,-1627.99999999996,-414.0000000000069,-2885.999999999964,-1574.999999999965,-1869.0000000000448,-999.0000000000352,-2550.0000000000305,-298.99999999996874,416.9999999998875,223.00000000002655,-691.000000000019,-2111.99999999999,-332.9999999999843,-490.0000000000209,-452.9999999999968,-488.0000000000364,-133.99999999998613,-1051.000000000066,-817.0000000000459,-143.00000000004056,-4493.999999999964,-969.0000000000788,-268.0000000000042,-2469.999999999983,-3214.9999999999663,-2112.9999999999177,-2115.9999999999754,-1288.999999999976,-1435.9999999999702,-37.999999999969205,-917.999999999973,-520.0000000000044,-1483.9999999999868,-1803.0000000000211,-2544.999999999952,-2519.9999999999827,-483.9999999999899,-2185.0000000000023,-1995.0000000000543,-1547.0000000000018,-1657.0000000000189,-1649.9999999999557,-1010.0000000000364,-1515.000000000036,-4633.999999999994,-230.99999999999812,-1799.0000000000032,-1426.9999999999798,-1934.000000000071,-1675.0000000000855,-1553.0000000000607,-3753.0000000000223,-946.9999999999555,-1338.000000000094,-1132.0000000000657,-1555.000000000039,-92.00000000000622,-1495.000000000007,219.99999999998465,-4432.000000000001,-870.0000000000394,-2443.000000000007,-2810.000000000017,-1386.9999999999911,-1180.999999999985,-2871.9999999999995,-1430.0000000000273,-1547.9999999999814,-2369.00000000001,-286.0000000000068,-1127.999999999988,-1173.9999999999725,-2034.9999999999864,-1229.9999999999204,-730.9999999999764,-1322.9999999999409,-1107.9999999999895,-1711.0000000000373,-838.0000000000014,-380.0000000000061,-2422.9999999999563,-1419.00000000001,-1787.9999999999625,-1215.9999999999857,-5080.999999999987,-2185.00000000007,-3855.000000000006,-2502.9999999999777,-2005.0000000000452,-2845.000000000012,-1870.9999999999775,-2701.999999999973,-5467.00000000003,-3123.000000000011,-2346.9999999999823,-967.0000000000128,-1735.9999999999116,-2798.000000000044,-853.9999999999877,-5439.999999999992,621.9999999999907,-505.0000000000212,757.9999999999695,-954.9999999999808,-1025.0000000000275,-750.0000000000616,-107.00000000001884,-2445.000000000004,-1817.999999999982,-1826.9999999999536,-2176.0000000000327,-2362.0000000000023,-2726.000000000014,-2518.0000000000427,-4169.000000000056,-8978.999999999993,-3540.9999999999677,6272.999999999973,8484.999999999935,-3248.000000000004,-4204.999999999949,-1589.0000000000125,-2147.0000000000364,-1770.9999999999895,-6432.999999999962,-1959.9999999999975,-2059.9999999999973,-2261.9999999999472,-851.9999999999978,-3945.9999999999513,-1500.9999999999784,-1435.0000000000107,-653.0000000000114,-381.0000000000042,714.9999999999814,-948.0000000000156,-757.9999999999941,-2608.999999999978,453.0000000000168,-1071.0000000000523,-1030.00000000003,-2170.000000000025,-704.9999999999792,-1638.9999999999914,-1426.9999999999775,-2440.00000000002,-1754.0000000000202,-1821.999999999988,-520.0000000000543,-1783.0000000000423,-3691.999999999978,-679.0000000000157,-1159.0000000000075,-1478.999999999986,-663.0000000000066,-400.00000000000256,-867.9999999999865,-2137.9999999999773,-612.9999999999666,-1747.9999999999238,-3205.999999999972,394.99999999995737,401.9999999999913,-238.999999999994,-1864.0000000000189,2150.000000000007,125.00000000003187,653.9999999999603,172.0000000000138,-490.9999999999761,-1708.9999999999188,-1466.9999999999684,-1706.0000000000562,252.99999999999204,-3009.9999999999764,-380.9999999999842,-948.0000000000412,-215.9999999999438,-2191.0000000000127,-1313.9999999999932,-2810.000000000015,-1035.9999999999925,-2170.999999999985,-1204.0000000000528,-2456.999999999958,-2796.999999999948,-3153.000000000043,-3516.000000000051,-2914.000000000058,-2509.9999999999877,-2920.999999999969,-3360.000000000064,-3027.9999999999745,-2473.999999999967,-3458.000000000008,-1691.9999999999516,-4231.999999999975,-2533.000000000005,-171.0000000000278,-1038.0000000000305,-2385.999999999967,-2205.000000000012,-4714.999999999916,,-613702.0000000009
MON 01:30,-4428.999999999987,-2097.0000000000528,-5878.000000000007,-1283.000000000013,-2178.9999999999886,-2956.9999999999886,-1652.9999999999843,-1068.000000000059,-2806.000000000043,806.9999999998919,-974.0000000000564,-1881.000000000047,865.0000000000304,-672.9999999999707,-365.0000000000144,-600.9999999999604,1226.00000000001,-2475.00000000002,-495.0000000000338,-2453.999999999985,-512.0000000000174,-1619.999999999978,439.0000000000124,782.9999999999443,-1659.999999999919,-1475.0000000000057,3238.99999999995,-2430.999999999991,-1145.9999999999366,-1786.9999999999452,751.9999999999663,-872.000000000054,-1858.9999999999893,-1460.000000000019,-1928.000000000041,2029.9999999999936,-143.0000000000069,-1590.9999999999743,-2447.0000000000555,-2329.000000000062,-4763.000000000053,-5184.99999999997,-1093.000000000034,-3103.0000000000578,-3363.0000000000814,-4526.000000000042,-5479.000000000062,-4238.999999999982,-4001.0000000000064,-36.99999999998397,-1378.0000000000086,-2384.000000000028,-2121.00000000003,-5931.999999999952,-4124.000000000045,149.00000000000608,-3906.9999999999895,-3228.0000000000127,-2786.9999999999804,-2279.000000000048,-3471.000000000036,-2888.000000000009,-5019.999999999978,-11215.00000000004,-2869.0000000000064,-2395.9999999999927,-13144.999999999936,-1763.000000000029,-3915.000000000029,-5081.0000000000255,322.00000000003126,-92.00000000003337,-2170.0000000000737,414.0000000000059,-907.9999999999762,-5642.000000000028,-2561.000000000049,-403.0000000000422,-2927.9999999999545,199.9999999999741,-1600.9999999999263,-2592.999999999988,-2572.000000000084,-5442.999999999976,-1184.0000000000416,-3311.0000000000564,-2726.0000000000587,-261.99999999990064,-2744.000000000038,-1973.999999999986,-2070.000000000015,-899.0000000000072,-2248.999999999967,-3627.0,-121.00000000000684,-1099.9999999999857,-2782.9999999999786,-1374.9999999999186,-2239.999999999984,-840.9999999999793,3593.999999999991,-1743.9999999999905,-1492.0000000000234,-770.0000000000438,-2937.000000000028,-120.0000000000547,-1982.0000000000016,-1873.0000000000575,-777.9999999999654,-589.0000000000307,-901.0000000000424,-1223.0000000000252,-1058.9999999999457,557.9999999999621,-2923.999999999963,-835.0,715.0000000000007,100.0000000000089,-1314.0000000000373,-258.00000000003155,942.99999999998,968.9999999999728,-1425.9999999999386,-1354.0000000000207,-19.000000000046327,1044.999999999979,-104.999999999992,-259.00000000002296,1282.0000000000884,-519.0000000000948,300.99999999994606,666.9999999999701,-3266.999999999936,-858.0000000001022,335.9999999999816,-2428.9999999999686,-1472.9999999999943,-1152.9999999999511,-390.9999999999757,-656.9999999999662,-799.0000000000153,826.9999999999632,-491.0000000000565,-150.00000000001222,-619.0000000000135,-1549.9999999999702,-2058.0000000000528,-2596.999999999978,262.9999999999825,-1785.0000000000507,-2142.000000000026,-989.9999999999828,-1190.0000000000214,-2181.9999999999536,-886.0000000000131,-890.0000000000148,-3921.999999999971,184.00000000000543,-1576.9999999999752,-836.9999999999908,-1484.0000000000907,-1260.0000000000537,-1528.999999999984,-1676.000000000009,-546.9999999999457,-490.000000000037,-1001.0000000001388,-751.9999999999907,564.9999999999953,-1489.9999999999873,573.9999999999692,-4665.000000000015,-1228.0000000000537,-1826.0000000000528,-2234.000000000036,-957.999999999996,-652.9999999999735,-4729.000000000072,-1406.000000000026,-1446.0000000000052,-1190.9999999999989,-295.00000000000176,-8.000000000035982,-1482.999999999963,-2085.999999999965,-1055.9999999999377,-672.0000000000067,-354.99999999998136,-513.999999999983,-205.9999999999907,70.99999999996155,-1249.0000000000196,-1867.9999999999816,-1402.999999999941,-1637.0000000000014,-1301.999999999962,-6049.9999999999545,-2027.0000000000089,-3357.000000000074,-2007.9999999999704,-1541.9999999999986,-2837.000000000033,-1513.9999999999925,-3155.999999999964,-2481.000000000018,-2695.9999999999827,-2378.0000000000077,-602.0000000000633,-961.9999999999876,-1796.00000000004,-75.99999999995302,-4255.000000000004,271.9999999999336,-116.00000000004503,1579.9999999999854,-573.0000000000005,-724.0000000000146,-279.0000000000279,849.9999999999889,-2246.0000000000155,-1057.9999999999936,-1639.0000000000202,-1961.0000000000143,-1998.9999999999727,-2803.000000000028,-2361.000000000061,-4043.00000000001,-11113.999999999993,-2311.0000000000296,-369.0000000000133,2638.99999999995,-1253.999999999998,1378.0000000000352,-1382.9999999999986,-921.000000000005,-301.99999999993133,-5548.000000000007,-2034.0000000000573,-2037.000000000028,356.00000000000523,544.9999999999638,-980.9999999999797,80.00000000001289,-133.0000000000303,1458.9999999999684,663.9999999999546,2755.9999999999964,105.0000000000116,1132.9999999999695,-1941.9999999999588,1371.999999999986,96.00000000002984,777.9999999999684,-514.0000000000455,528.9999999999654,46.99999999995492,-915.0000000000214,-1870.000000000024,-1471.9999999999975,-791.9999999999998,-615.0000000000837,-302.0000000000632,-3082.999999999984,-1176.0000000000066,-487.9999999999521,-1062.0000000000955,-273.9999999999352,337.9999999999952,1215.999999999988,-4924.999999999976,-2499.9999999999886,-851.999999999966,-2525.999999999967,1516.9999999999425,2890.9999999999263,1461.000000000019,1723.000000000001,4123.000000000026,1277.0000000000712,359.99999999995407,1483.0000000000157,407.999999999981,-710.0000000000089,-963.0000000000124,-1017.00000000007,1422.9999999999995,-2431.9999999999727,739.0000000000416,-1028.000000000016,493.9999999999872,-564.0000000000241,-211.0000000000243,-1108.0000000000323,-112.00000000001234,-1195.999999999982,-466.0000000000767,-1177.9999999998954,-2473.9999999999955,-2120.00000000002,-2765.0000000000305,-2278.0000000000955,-2280.000000000022,-2201.999999999961,-2630.000000000041,-2052.999999999968,-1626.000000000019,-2576.9999999999736,-1393.000000000015,-3040.9999999999845,-1513.0000000000375,438.000000000021,-627.0000000000109,-1809.9999999999568,-1183.000000000003,-2712.9999999999704,,-430466.00000000274
