date,ignore,open,high,low,close,volume
2018.04.23,00:00,0.74807,0.74835,0.74668,0.74711,574
2018.04.23,00:30,0.74711,0.74815,0.74681,0.74717,7037
2018.04.23,01:00,0.74781,0.74805,0.74688,0.74783,5330
2018.04.23,01:30,0.74782,0.74823,0.74747,0.74796,1737
2018.04.23,02:00,0.74796,0.74811,0.7475,0.74791,1324
2018.04.23,02:30,0.74793,0.74816,0.74727,0.74737,2873
2018.04.23,03:00,0.74737,0.74798,0.74731,0.74787,3428
2018.04.23,03:30,0.74787,0.74847,0.74775,0.74802,3145
2018.04.23,04:00,0.74802,0.74856,0.74781,0.74844,3836
2018.04.23,04:30,0.74844,0.74861,0.74816,0.74844,3478
2018.04.23,05:00,0.74843,0.74843,0.74802,0.74838,2764
2018.04.23,05:30,0.74829,0.74881,0.74813,0.74881,1966
2018.04.23,06:00,0.74881,0.74903,0.74868,0.74895,2586
2018.04.23,06:30,0.74895,0.74895,0.74855,0.74865,1554
2018.04.23,07:00,0.74864,0.74883,0.7486,0.74879,1335
2018.04.23,07:30,0.7488,0.7492,0.74868,0.74915,1658
2018.04.23,08:00,0.74916,0.74933,0.74897,0.74915,2010
2018.04.23,08:30,0.74915,0.74915,0.74835,0.74845,3456
2018.04.23,09:00,0.74846,0.74851,0.74807,0.74845,5037
2018.04.23,09:30,0.74845,0.74849,0.74765,0.74791,4870
2018.04.23,10:00,0.74791,0.74819,0.74668,0.74686,9703
2018.04.23,10:30,0.74685,0.74739,0.74633,0.74722,8841
2018.04.23,11:00,0.74724,0.74761,0.74699,0.74744,9173
2018.04.23,11:30,0.74744,0.74775,0.74702,0.7471,7032
2018.04.23,12:00,0.74713,0.74731,0.74618,0.7463,9602
2018.04.23,12:30,0.7463,0.74635,0.74553,0.74558,7514
2018.04.23,13:00,0.74558,0.7462,0.74547,0.74588,6379
2018.04.23,13:30,0.74588,0.74607,0.74527,0.74574,7385
2018.04.23,14:00,0.74574,0.74583,0.74496,0.74573,6175
2018.04.23,14:30,0.74573,0.74618,0.74567,0.74609,4367
2018.04.23,15:00,0.74609,0.74622,0.74519,0.74555,7789
2018.04.23,15:30,0.74555,0.7456,0.74487,0.74501,7512
2018.04.23,16:00,0.74502,0.74528,0.74486,0.74513,7377
2018.04.23,16:30,0.74513,0.74523,0.74414,0.74448,9954
2018.04.23,17:00,0.74448,0.74469,0.74399,0.74436,8795
2018.04.23,17:30,0.74436,0.74468,0.74386,0.74436,8984
2018.04.23,18:00,0.74436,0.74498,0.74401,0.74421,10763
2018.04.23,18:30,0.74422,0.74436,0.74354,0.74421,8515
2018.04.23,19:00,0.74421,0.74433,0.74377,0.74422,5783
2018.04.23,19:30,0.74422,0.74459,0.74416,0.74434,5773
2018.04.23,20:00,0.74432,0.74464,0.7442,0.74458,4254
2018.04.23,20:30,0.74458,0.7447,0.74422,0.74434,3191
2018.04.23,21:00,0.74434,0.74437,0.74366,0.74391,4226
2018.04.23,21:30,0.74391,0.74397,0.74349,0.74384,5202
2018.04.23,22:00,0.74384,0.7439,0.7435,0.74382,4832
2018.04.23,22:30,0.74382,0.74425,0.74379,0.744,5286
2018.04.23,23:00,0.744,0.74415,0.74382,0.74406,1579
2018.04.23,23:30,0.74404,0.74411,0.74352,0.74362,1373
