USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
CADCHF,0.23775,GBPJPY,0.43444,GBPJPY,0.38516,CHFJPY,0.33929,EURAUD,0.40825,AUDCAD,0.27743,AUDCAD,0.49099,EURNZD,0.69752,AUDCAD,1.0,AUDNZD,1.0,EURNZD,0.23282,EURNZD,0.31175,AUDNZD,0.47076,AUDNZD,0.44444,EURGBP,0.53452,GBPUSD,0.23775,GBPUSD,0.41349,EURUSD,0.32824,GBPJPY,0.49237,USDCHF,0.66667,EURCHF,0.31366,GBPCHF,0.27866,CHFJPY,0.32824,CHFJPY,0.49099,CHFJPY,0.80178,USDCAD,0.31807,USDCAD,0.46429,USDCAD,0.6,EURCAD,0.49099,GBPCAD,0.58333,USDJPY,0.25223,GBPAUD,0.26726,USDCAD,0.50252,EURCAD,0.49099,GBPCAD,0.58333,USDJPY,0.31807,USDJPY,0.32127,USDJPY,0.50252,EURJPY,0.60714,NZDJPY,0.65465,USDJPY,0.20773,GBPUSD,0.33036,AUDNZD,0.32824,AUDNZD,0.57735,AUDNZD,0.53452,EURCHF,0.2987,GBPAUD,0.29579,EURNZD,0.45833,EURNZD,0.49099,EURCAD,0.40825,GBPJPY,0.33333,GBPJPY,0.34586,CHFJPY,0.32824,AUDNZD,0.49099,EURAUD,0.40825,USDJPY,0.24418,USDJPY,0.33634,AUDJPY,0.45833,USDCAD,0.44444,GBPUSD,0.65465,AUDNZD,0.27885,USDJPY,0.27866,AUDJPY,0.32824,USDCAD,0.44444,GBPUSD,0.65465,CADCHF,0.24019,EURGBP,0.26726,USDCHF,0.40825,USDCHF,0.38889,EURGBP,0.66667,GBPUSD,0.48495,GBPUSD,0.57309,GBPUSD,0.61237,CADJPY,0.49237,CADJPY,0.66667,GBPUSD,0.28205,GBPAUD,0.33929,GBPUSD,0.4,EURJPY,0.47246,EURJPY,0.8165,CADCHF,0.31807,CADCHF,0.40089,USDCAD,0.40825,USDCAD,0.6001,GBPCAD,0.80178,NZDCAD,0.22531,GBPUSD,0.32733,GBPUSD,0.40825,EURCAD,0.46429,EURCAD,0.40825,GBPJPY,0.41298,GBPJPY,0.57309,GBPCAD,0.6,GBPUSD,0.6001,GBPCAD,0.8165,NZDUSD,0.18831,EURAUD,0.32127,EURGBP,0.40825,USDCAD,0.44444,USDCAD,0.61237,EURGBP,0.24019,EURCAD,0.26068,AUDJPY,0.32824,EURCAD,0.33929,GBPUSD,0.65465,GBPCAD,0.28205,AUDCAD,0.3546,AUDCAD,0.45303,AUDNZD,0.44444,EURNZD,0.52381,CADCHF,0.19872,GBPUSD,0.33929,GBPUSD,0.30151,GBPAUD,0.44444,CHFJPY,0.66667,EURJPY,0.28365,EURJPY,0.41349,EURJPY,0.41414,GBPAUD,0.44444,CHFJPY,0.66667,EURGBP,0.3647,EURGBP,0.46371,GBPCAD,0.52414,USDCAD,0.38889,GBPCAD,0.58333,EURCAD,0.27536,EURCAD,0.33036,USDCAD,0.50252,EURCAD,0.60714,GBPCAD,0.58333,EURCAD,0.20064,NZDUSD,0.33333,EURNZD,0.32824,EURCAD,0.49099,GBPCAD,0.58333
AUDCHF,0.23775,AUDCHF,0.33036,EURNZD,0.375,EURUSD,0.32733,CADCHF,0.35635,EURCAD,0.23775,AUDCHF,0.46429,AUDCAD,0.66375,NZDCAD,0.76376,NZDCAD,1.0,CADJPY,0.20646,EURAUD,0.31175,EURNZD,0.47076,EURAUD,0.44444,GBPCAD,0.53452,NZDUSD,0.23282,AUDUSD,0.26068,USDJPY,0.30151,EURGBP,0.49099,EURUSD,0.66667,EURGBP,0.2809,GBPCAD,0.26726,GBPCAD,0.30151,EURJPY,0.32733,EURJPY,0.65465,GBPAUD,0.23775,EURCAD,0.33036,USDCHF,0.40825,USDCHF,0.44444,USDCAD,0.58333,GBPAUD,0.23282,EURCAD,0.26726,AUDNZD,0.32824,USDCHF,0.44444,USDCAD,0.58333,GBPJPY,0.19682,AUDJPY,0.32127,AUDJPY,0.49237,AUDNZD,0.6001,AUDUSD,0.65465,EURCAD,0.19485,USDJPY,0.26068,GBPUSD,0.30151,NZDCAD,0.37796,NZDCAD,0.53452,USDJPY,0.25223,AUDCHF,0.29579,AUDCAD,0.25678,AUDCAD,0.44444,GBPJPY,0.35635,GBPCAD,0.24019,AUDCAD,0.27217,AUDJPY,0.32824,NZDCAD,0.33929,CADCHF,0.35635,AUDNZD,0.19872,AUDJPY,0.2018,USDJPY,0.40825,AUDNZD,0.38889,CHFJPY,0.53452,USDJPY,0.24418,NZDUSD,0.26726,GBPUSD,0.30151,AUDNZD,0.38889,CHFJPY,0.53452,USDJPY,0.20064,EURUSD,0.20751,CADCHF,0.40825,GBPCHF,0.32733,GBPCAD,0.66667,USDCHF,0.36192,GBPAUD,0.29579,AUDCAD,0.25678,GBPUSD,0.43082,EURAUD,0.40825,GBPAUD,0.23775,AUDCHF,0.33929,AUDCHF,0.31449,USDJPY,0.37796,USDJPY,0.66667,NZDCAD,0.25223,EURUSD,0.34586,GBPCHF,0.40825,GBPCHF,0.33929,USDCAD,0.80178,EURCAD,0.21627,USDJPY,0.24716,EURCAD,0.28721,GBPJPY,0.34247,GBPUSD,0.40825,GBPCAD,0.35807,GBPCAD,0.53452,GBPUSD,0.6,GBPCAD,0.6001,GBPUSD,0.6,USDCAD,0.15198,EURGBP,0.27866,GBPCAD,0.40825,EURAUD,0.44444,GBPCAD,0.61237,AUDCHF,0.20192,GBPAUD,0.26068,USDCAD,0.30151,USDCAD,0.32733,CHFJPY,0.53452,NZDCAD,0.27743,USDCAD,0.33036,USDJPY,0.30151,GBPCAD,0.44444,CADCHF,0.42857,EURGBP,0.16013,NZDJPY,0.20536,NZDUSD,0.28721,CHFJPY,0.32733,GBPUSD,0.40825,CHFJPY,0.2809,GBPUSD,0.33929,USDCAD,0.30151,CHFJPY,0.32733,GBPUSD,0.40825,GBPCAD,0.31795,GBPCAD,0.40825,EURGBP,0.31449,EURAUD,0.38889,USDCAD,0.58333,AUDCHF,0.24418,GBPCHF,0.27866,EURCAD,0.39394,GBPCHF,0.33929,USDCAD,0.58333,GBPJPY,0.16667,EURGBP,0.26726,EURGBP,0.30151,EURGBP,0.21822,USDCAD,0.58333
GBPJPY,0.19061,CHFJPY,0.21822,EURJPY,0.28721,GBPAUD,0.32733,EURNZD,0.35635,AUDCHF,0.20192,AUDJPY,0.39551,AUDCHF,0.60053,EURNZD,0.76376,AUDCAD,1.0,GBPUSD,0.20646,GBPJPY,0.29187,USDCHF,0.38516,AUDCAD,0.38889,EURNZD,0.52381,USDJPY,0.20773,AUDCHF,0.26068,GBPUSD,0.30151,GBPAUD,0.44444,EURGBP,0.66667,GBPCHF,0.2809,EURCHF,0.26726,EURCHF,0.28721,EURCHF,0.28868,USDJPY,0.53452,CADJPY,0.19872,AUDJPY,0.27866,EURNZD,0.40825,USDCAD,0.44444,EURNZD,0.53452,USDCAD,0.23282,USDCAD,0.26726,AUDJPY,0.32824,USDCAD,0.44444,EURNZD,0.53452,EURGBP,0.16013,EURJPY,0.22172,EURJPY,0.41414,AUDUSD,0.6001,NZDUSD,0.65465,EURUSD,0.17138,EURUSD,0.25882,EURCAD,0.21212,EURCAD,0.37796,AUDCAD,0.53452,CHFJPY,0.23282,AUDJPY,0.24661,GBPAUD,0.25,EURAUD,0.38889,EURNZD,0.35635,USDJPY,0.20064,CHFJPY,0.27217,USDJPY,0.30151,CHFJPY,0.33929,USDCHF,0.25,NZDUSD,0.19678,NZDUSD,0.2,NZDJPY,0.25,NZDJPY,0.38889,NZDJPY,0.42857,GBPCHF,0.24019,GBPUSD,0.20536,USDJPY,0.30151,NZDJPY,0.38889,NZDJPY,0.42857,EURGBP,0.2,GBPCHF,0.2018,GBPCHF,0.4,EURCAD,0.32733,GBPJPY,0.53452,USDJPY,0.3092,EURUSD,0.29187,GBPJPY,0.25678,AUDCAD,0.43082,EURCAD,0.40825,CADJPY,0.20192,GBPUSD,0.33929,EURJPY,0.30151,GBPAUD,0.28868,CHFJPY,0.58333,EURNZD,0.20773,USDCHF,0.33634,USDCHF,0.375,CHFJPY,0.33929,NZDJPY,0.42857,EURGBP,0.20261,AUDJPY,0.24716,GBPCAD,0.20412,AUDNZD,0.32733,GBPJPY,0.35635,GBPCHF,0.32233,GBPUSD,0.46429,GBPJPY,0.52414,CHFJPY,0.46429,EURGBP,0.40825,USDCHF,0.13636,GBPAUD,0.26068,NZDUSD,0.375,GBPCAD,0.44444,GBPUSD,0.5,CADJPY,0.20192,EURNZD,0.22172,EURAUD,0.28721,EURAUD,0.32733,NZDJPY,0.42857,EURCHF,0.27743,EURCHF,0.26726,USDCAD,0.30151,AUDCAD,0.38889,USDCHF,0.35635,NZDCAD,0.12581,AUDUSD,0.19643,NZDCHF,0.28721,EURCHF,0.28868,EURAUD,0.40825,GBPJPY,0.25,AUDUSD,0.33036,GBPUSD,0.30151,EURCHF,0.28868,EURAUD,0.40825,GBPCHF,0.28365,EURAUD,0.30208,USDCAD,0.31449,GBPCAD,0.38889,EURNZD,0.53452,GBPJPY,0.2274,GBPJPY,0.25882,USDCHF,0.32824,USDCHF,0.32733,EURNZD,0.53452,AUDJPY,0.16013,AUDUSD,0.26726,USDCAD,0.30151,EURNZD,0.21822,EURNZD,0.53452
AUDUSD,0.16386,NZDJPY,0.20536,CHFJPY,0.25,USDCAD,0.32733,GBPAUD,0.35635,USDJPY,0.16386,EURCAD,0.33929,NZDCAD,0.50252,AUDNZD,0.66667,EURCAD,0.8165,AUDNZD,0.19678,AUDCHF,0.25882,GBPJPY,0.31868,USDCHF,0.38889,GBPAUD,0.52381,USDCAD,0.20773,NZDCHF,0.26068,NZDUSD,0.28721,EURUSD,0.38889,GBPJPY,0.53452,GBPCAD,0.24418,AUDJPY,0.26068,EURJPY,0.19192,USDJPY,0.21822,AUDJPY,0.42857,EURCAD,0.15743,AUDNZD,0.26726,AUDNZD,0.40825,NZDJPY,0.38889,NZDJPY,0.53452,AUDCHF,0.20646,AUDCHF,0.26726,EURNZD,0.32824,NZDJPY,0.38889,NZDJPY,0.53452,CHFJPY,0.15743,CADJPY,0.2018,AUDCHF,0.38982,NZDUSD,0.6001,AUDJPY,0.65465,NZDCAD,0.17138,GBPAUD,0.19643,AUDCAD,0.17911,GBPCAD,0.28868,NZDUSD,0.42857,USDCHF,0.21753,EURNZD,0.24661,EURAUD,0.25,NZDCHF,0.38889,EURAUD,0.27217,CHFJPY,0.20064,NZDCAD,0.26726,GBPJPY,0.24232,EURAUD,0.32733,NZDCAD,0.25,GBPJPY,0.13678,AUDCAD,0.13608,EURCHF,0.25,AUDJPY,0.38889,AUDJPY,0.42857,EURGBP,0.24019,AUDUSD,0.19643,USDCAD,0.30151,AUDJPY,0.38889,AUDJPY,0.42857,GBPJPY,0.16667,USDCHF,0.2018,AUDCHF,0.31449,EURJPY,0.32733,EURAUD,0.40825,EURUSD,0.27891,AUDUSD,0.25882,USDCHF,0.25,CHFJPY,0.34247,GBPUSD,0.40825,AUDUSD,0.20192,GBPJPY,0.25882,CADCHF,0.20412,EURAUD,0.28868,AUDUSD,0.53452,GBPCHF,0.20064,EURAUD,0.33634,CADCHF,0.375,EURCAD,0.33929,AUDJPY,0.42857,GBPCHF,0.20261,EURUSD,0.22591,USDJPY,0.20412,NZDJPY,0.32733,NZDJPY,0.35635,EURCHF,0.2987,AUDNZD,0.40089,EURJPY,0.50252,GBPJPY,0.34247,GBPCHF,0.40825,GBPCAD,0.12581,USDCAD,0.26068,AUDUSD,0.28721,AUDCAD,0.38889,EURJPY,0.5,AUDUSD,0.20192,EURJPY,0.22172,GBPAUD,0.28721,GBPAUD,0.32733,AUDJPY,0.42857,GBPCHF,0.24019,GBPCAD,0.26726,GBPCAD,0.30151,NZDCAD,0.32733,CHFJPY,0.35635,GBPCAD,0.11859,CADCHF,0.19643,EURCAD,0.21212,EURGBP,0.21822,EURJPY,0.40825,NZDUSD,0.24175,CHFJPY,0.32733,GBPAUD,0.28721,EURGBP,0.21822,EURJPY,0.40825,NZDCAD,0.26449,GBPCHF,0.24716,GBPCHF,0.31449,GBPCHF,0.32733,NZDJPY,0.53452,GBPCHF,0.20064,AUDCAD,0.21822,GBPAUD,0.32824,USDCAD,0.32733,NZDJPY,0.53452,AUDCHF,0.16013,EURUSD,0.20751,GBPAUD,0.28721,EURJPY,0.21822,NZDJPY,0.53452
CADJPY,0.16386,EURGBP,0.19643,NZDJPY,0.25,EURAUD,0.32733,EURGBP,0.25,NZDCAD,0.12581,GBPAUD,0.33036,AUDNZD,0.49237,GBPAUD,0.66667,GBPAUD,0.80178,CADCHF,0.19678,GBPAUD,0.25882,NZDCAD,0.31449,EURNZD,0.32733,EURAUD,0.50918,GBPJPY,0.19061,EURUSD,0.24661,NZDCHF,0.28721,GBPCAD,0.38889,GBPUSD,0.40825,GBPAUD,0.20773,CHFJPY,0.21822,USDCHF,0.12309,GBPCHF,0.21822,NZDJPY,0.42857,NZDCHF,0.15743,CADJPY,0.26726,EURCAD,0.30151,AUDJPY,0.38889,AUDJPY,0.53452,EURCAD,0.15198,USDJPY,0.2018,CADJPY,0.30151,AUDJPY,0.38889,AUDJPY,0.53452,CADJPY,0.12179,EURAUD,0.18552,CADJPY,0.30151,NZDJPY,0.6001,EURJPY,0.6,GBPUSD,0.15743,GBPJPY,0.15714,GBPJPY,0.17911,AUDCAD,0.28868,EURNZD,0.42857,NZDCAD,0.21753,USDJPY,0.24661,GBPUSD,0.20412,AUDCHF,0.38889,USDCHF,0.16667,NZDCAD,0.16116,NZDJPY,0.26726,EURJPY,0.19192,GBPJPY,0.26189,AUDCAD,0.25,EURAUD,0.12581,EURGBP,0.13363,GBPCAD,0.20412,EURCHF,0.28868,EURNZD,0.42857,AUDCHF,0.20192,EURUSD,0.15714,CADJPY,0.30151,EURCHF,0.28868,EURNZD,0.42857,NZDCAD,0.16116,GBPCAD,0.2,EURCAD,0.30151,CADCHF,0.21822,EURJPY,0.40825,AUDUSD,0.23753,USDCHF,0.24661,EURUSD,0.25,EURGBP,0.26189,CADCHF,0.35635,CADCHF,0.19872,CADCHF,0.20536,EURNZD,0.20412,AUDCAD,0.28868,NZDUSD,0.53452,USDCAD,0.19485,GBPCHF,0.33634,EURUSD,0.375,USDCHF,0.32733,EURNZD,0.42857,USDJPY,0.19025,EURCAD,0.21822,USDCAD,0.20412,AUDJPY,0.32733,AUDJPY,0.35635,GBPUSD,0.2871,EURCHF,0.40089,EURCHF,0.40825,EURJPY,0.33929,USDCAD,0.40825,CADCHF,0.11613,CADCHF,0.26068,AUDJPY,0.25,EURGBP,0.32733,CHFJPY,0.40825,GBPUSD,0.20192,AUDNZD,0.2018,AUDCAD,0.24232,GBPJPY,0.26189,EURNZD,0.42857,EURNZD,0.23775,USDJPY,0.26068,EURAUD,0.28721,EURNZD,0.32733,NZDCAD,0.35635,GBPUSD,0.11859,NZDCHF,0.19643,EURJPY,0.21212,EURCAD,0.21822,EURCHF,0.40825,AUDJPY,0.16013,NZDUSD,0.26726,CHFJPY,0.28721,EURCAD,0.21822,EURCHF,0.40825,EURAUD,0.26449,NZDCAD,0.21822,GBPUSD,0.31449,EURCAD,0.32733,AUDJPY,0.53452,AUDJPY,0.16386,AUDCHF,0.20536,GBPCHF,0.30151,GBPAUD,0.32733,AUDJPY,0.53452,EURJPY,0.12157,EURJPY,0.2018,AUDCHF,0.24232,GBPCHF,0.21822,AUDJPY,0.53452
GBPCAD,0.15743,CADCHF,0.19643,AUDJPY,0.25,GBPJPY,0.26189,CADJPY,0.25,EURCHF,0.12581,NZDCAD,0.33036,GBPAUD,0.49237,AUDUSD,0.66667,AUDUSD,0.80178,NZDCAD,0.18831,USDCHF,0.24661,USDCAD,0.31449,NZDCAD,0.32733,GBPJPY,0.42857,EURUSD,0.17138,GBPJPY,0.24661,GBPJPY,0.24232,USDJPY,0.21822,EURAUD,0.40825,CHFJPY,0.20773,EURGBP,0.20536,NZDCHF,0.12309,GBPJPY,0.18464,AUDUSD,0.42857,EURCHF,0.12581,USDCHF,0.26068,EURUSD,0.20412,AUDNZD,0.38889,EURCHF,0.40825,EURCHF,0.13636,AUDJPY,0.2018,GBPAUD,0.28721,AUDNZD,0.38889,EURCHF,0.40825,GBPCAD,0.12179,EURUSD,0.17216,AUDNZD,0.28721,AUDJPY,0.6001,AUDCHF,0.5,AUDCAD,0.15198,AUDNZD,0.13363,GBPAUD,0.12309,NZDJPY,0.28868,AUDJPY,0.42857,GBPUSD,0.19678,AUDCAD,0.22591,CADJPY,0.20412,GBPCHF,0.32733,NZDCAD,0.16667,AUDCAD,0.16116,CADCHF,0.26726,AUDCAD,0.17911,NZDJPY,0.21822,CADJPY,0.25,AUDJPY,0.12179,NZDCAD,0.13363,GBPUSD,0.20412,NZDCAD,0.21822,GBPCAD,0.35635,USDCAD,0.15743,USDCHF,0.14382,GBPCAD,0.30151,NZDCAD,0.21822,GBPCAD,0.35635,NZDJPY,0.16013,AUDCHF,0.13363,EURJPY,0.30151,EURGBP,0.21822,EURNZD,0.35635,EURNZD,0.22653,EURNZD,0.24661,GBPAUD,0.25,NZDCAD,0.26189,USDCHF,0.25,GBPCAD,0.19872,USDJPY,0.14382,EURAUD,0.20412,AUDUSD,0.28868,NZDJPY,0.53452,GBPUSD,0.16386,NZDCAD,0.26726,EURAUD,0.375,EURUSD,0.32733,USDCHF,0.35635,EURNZD,0.19025,NZDJPY,0.19094,GBPCHF,0.20412,GBPUSD,0.21822,EURNZD,0.35635,NZDCHF,0.25223,GBPCHF,0.39551,CHFJPY,0.40825,GBPCHF,0.33929,CHFJPY,0.40825,AUDNZD,0.11613,NZDUSD,0.2018,NZDCAD,0.20412,CADCHF,0.32733,EURNZD,0.32733,EURJPY,0.16871,CADJPY,0.2018,GBPJPY,0.24232,AUDNZD,0.21822,GBPCAD,0.35635,USDJPY,0.23775,AUDJPY,0.26068,EURUSD,0.28721,EURCAD,0.32733,AUDCAD,0.35635,AUDNZD,0.11859,EURCAD,0.19643,AUDUSD,0.19192,EURJPY,0.21822,AUDUSD,0.35635,GBPUSD,0.16013,GBPJPY,0.25882,NZDCHF,0.28721,EURJPY,0.21822,AUDUSD,0.35635,USDCAD,0.21627,USDCAD,0.21822,AUDUSD,0.24232,EURGBP,0.21822,EURCHF,0.40825,GBPCAD,0.16386,USDCAD,0.19643,EURNZD,0.28721,GBPJPY,0.26189,EURCHF,0.40825,EURNZD,0.12039,EURNZD,0.2018,EURCAD,0.21212,GBPJPY,0.18464,EURCHF,0.40825
AUDCAD,0.15198,GBPAUD,0.19643,EURCHF,0.25,AUDJPY,0.21822,GBPCAD,0.25,AUDNZD,0.12179,AUDUSD,0.33036,NZDUSD,0.49237,NZDUSD,0.66667,NZDUSD,0.80178,EURCHF,0.18831,CADJPY,0.20751,NZDUSD,0.25678,EURCAD,0.32733,CHFJPY,0.35635,AUDUSD,0.15743,USDJPY,0.22172,EURCAD,0.21212,EURCAD,0.21822,AUDUSD,0.35635,USDJPY,0.19485,CADJPY,0.13363,NZDJPY,0.12309,AUDNZD,0.16667,NZDUSD,0.42857,AUDNZD,0.12179,EURUSD,0.25882,NZDUSD,0.20412,EURCHF,0.28868,AUDCHF,0.40825,CADCHF,0.12581,CADJPY,0.2,USDCHF,0.28721,EURCHF,0.28868,AUDCHF,0.40825,GBPUSD,0.12179,AUDCAD,0.16477,NZDUSD,0.28721,NZDCAD,0.46429,NZDCHF,0.5,USDCAD,0.12721,CADJPY,0.13363,EURUSD,0.12309,AUDJPY,0.28868,GBPAUD,0.42857,NZDUSD,0.18831,EURCHF,0.20751,USDJPY,0.20412,CHFJPY,0.32733,AUDCAD,0.16667,AUDUSD,0.16013,EURUSD,0.20751,USDCHF,0.12309,AUDJPY,0.21822,GBPCAD,0.25,CADCHF,0.11859,NZDJPY,0.13363,CADJPY,0.20412,USDJPY,0.21822,USDCAD,0.35635,EURAUD,0.12581,EURNZD,0.14382,AUDCHF,0.24232,USDJPY,0.21822,USDCAD,0.35635,GBPUSD,0.16013,NZDJPY,0.13363,AUDJPY,0.20412,USDJPY,0.21822,GBPAUD,0.35635,GBPAUD,0.22653,CHFJPY,0.22591,EURAUD,0.25,EURNZD,0.26189,NZDCAD,0.25,NZDJPY,0.19872,AUDJPY,0.14382,GBPAUD,0.20412,NZDUSD,0.28868,AUDJPY,0.53452,AUDUSD,0.16386,EURCAD,0.26726,EURCAD,0.32824,CADJPY,0.32733,CADJPY,0.35635,GBPUSD,0.16871,AUDNZD,0.13608,AUDCAD,0.17118,AUDCAD,0.21822,EURAUD,0.27217,EURGBP,0.24175,EURJPY,0.39551,GBPCHF,0.4,AUDNZD,0.32733,EURAUD,0.33333,EURJPY,0.10123,EURNZD,0.18552,USDJPY,0.20412,EURJPY,0.21822,AUDJPY,0.32733,EURNZD,0.16386,GBPCAD,0.2018,EURCAD,0.21212,AUDCAD,0.21822,USDCAD,0.35635,USDCAD,0.23775,EURUSD,0.25882,AUDJPY,0.28721,EURGBP,0.32733,CADJPY,0.35635,NZDUSD,0.11613,CHFJPY,0.19094,AUDCHF,0.17911,GBPJPY,0.18464,NZDUSD,0.35635,AUDUSD,0.16013,AUDCAD,0.21822,AUDCAD,0.24232,GBPJPY,0.18464,NZDUSD,0.35635,EURNZD,0.21627,AUDUSD,0.21822,EURCAD,0.17911,CADCHF,0.21822,AUDCHF,0.40825,USDCHF,0.15198,EURNZD,0.14382,AUDNZD,0.28721,NZDJPY,0.21822,AUDCHF,0.40825,USDCHF,0.08058,EURCHF,0.2,EURJPY,0.21212,GBPUSD,0.16667,AUDCHF,0.40825
