1999.09.12,0:00,70.91,71.28,67.14,69.33,4282
1999.09.19,0:00,69.57,69.86,67.01,67.82,4204
1999.09.26,0:00,68.98,70.3,67.95,68.85,4407
1999.10.03,0:00,69,71.43,68.7,70.27,4442
1999.10.10,0:00,70.22,71.05,68.01,68.14,4081
1999.10.17,0:00,67.91,69.15,67.48,68.69,4351
1999.10.24,0:00,68.71,68.98,66.23,66.24,4530
1999.10.31,0:00,66.65,68.15,66.06,67.75,5324
1999.11.07,0:00,67.89,68.17,66.75,67.93,3906
1999.11.14,0:00,68.19,68.23,67.36,68.04,4332
1999.11.21,0:00,67.97,68.14,64.27,64.84,4982
1999.11.28,0:00,64.91,66.17,64.45,65.06,6003
1999.12.05,0:00,64.92,66.11,64.45,64.93,4838
1999.12.12,0:00,65.14,66.69,64.98,66.2,4615
1999.12.19,0:00,66.37,66.45,65.2,66.18,4429
1999.12.26,0:00,66.15,67.3,65.75,67.19,4580
2000.01.02,0:00,67.15,69.25,66.67,68.97,4643
2000.01.09,0:00,68.82,70.98,68.42,70.48,5012
2000.01.16,0:00,70.39,70.55,69.32,69.45,5186
2000.01.23,0:00,69.28,69.6,66.85,67.93,5344
2000.01.30,0:00,68.41,69.7,67.62,68.38,6224
2000.02.06,0:00,68.38,69.77,68.36,68.61,9899
2000.02.13,0:00,68.77,70.25,67.84,69.85,8560
2000.02.20,0:00,69.68,69.99,67.73,67.89,9023
2000.02.27,0:00,67.54,68.28,64.52,65.55,8272
2000.03.05,0:00,65.59,65.76,63.86,65.41,8191
2000.03.12,0:00,65.14,65.36,64.12,64.76,8764
2000.03.19,0:00,64.82,65.47,64.41,65,8614
2000.03.26,0:00,65.05,65.83,61.53,62.4,6870
2000.04.02,0:00,62.74,64.06,62.42,62.94,6782
2000.04.09,0:00,62.99,64.41,62.58,62.75,7368
2000.04.16,0:00,62.86,63.57,61.1,62.68,6848
2000.04.23,0:00,62.69,63.42,62.03,63.1,6403
2000.04.30,0:00,62.92,64.89,62.51,64.83,5122
2000.05.07,0:00,64.86,65.15,62.32,62.77,8230
2000.05.14,0:00,63.29,63.53,60.94,61.43,6456
2000.05.21,0:00,61.33,61.83,60.62,61.5,7362
2000.05.28,0:00,61.46,62.83,60.99,62.71,6715
2000.06.04,0:00,62.82,63.04,62.02,62.96,7336
2000.06.11,0:00,62.72,64.94,62.58,64.5,7442
2000.06.18,0:00,64.46,64.68,61.92,62.31,6251
2000.06.25,0:00,62.21,63.84,61.76,63.13,6248
2000.07.02,0:00,63.29,63.96,62.95,63.86,6894
2000.07.09,0:00,63.81,64.08,62.81,63.14,6102
2000.07.16,0:00,63.08,64.08,62.2,63.91,6301
2000.07.23,0:00,63.77,64.88,63.37,64.5,4943
2000.07.30,0:00,64.35,64.37,62.48,63.68,2876
2000.08.06,0:00,63.65,64.28,62.29,62.78,3057
2000.08.13,0:00,62.96,64.88,62.76,63.97,3094
2000.08.20,0:00,63.96,64.23,60.84,61.36,3049
2000.08.27,0:00,61.22,61.72,60.31,61.06,2937
2000.09.03,0:00,61.07,61.24,58.09,58.96,3139
2000.09.10,0:00,59.06,60.06,58.3,58.3,3034
2000.09.17,0:00,58.43,60.06,57.19,58.76,2823
2000.09.24,0:00,59.26,59.5,58.23,58.66,2767
2000.10.01,0:00,58.73,59.67,57.73,58.07,2682
2000.10.08,0:00,58.11,58.49,56.82,56.87,2597
2000.10.15,0:00,56.9,57.76,55.54,57.67,2938
2000.10.22,0:00,57.93,57.95,55.65,56.85,2716
2000.10.29,0:00,56.81,57.81,55.74,56.29,2762
2000.11.05,0:00,56.53,57.08,55.98,56.04,2617
2000.11.12,0:00,56.1,56.82,55.86,56.48,2193
2000.11.19,0:00,56.44,58.38,55.83,58.23,2736
2000.11.26,0:00,57.96,60.02,57.44,59.89,2798
2000.12.03,0:00,59.8,60.91,59.58,60.85,2836
2000.12.10,0:00,60.61,61.68,59.67,61.39,2881
2000.12.17,0:00,61.21,62.9,60.51,62.81,2828
2000.12.24,0:00,62.75,64.02,62.65,63.87,2588
2000.12.31,0:00,63.93,66.73,63.1,66.65,2240
2001.01.07,0:00,66.62,66.69,64.35,66.05,3214
2001.01.14,0:00,65.95,66.39,64.85,65.18,3211
2001.01.21,0:00,65.03,65.44,63.14,63.83,3502
2001.01.28,0:00,63.86,64.43,63.03,63.96,3235
2001.02.04,0:00,63.69,64.06,62.23,63.04,3578
2001.02.11,0:00,63.2,63.53,60.34,61.1,3235
2001.02.18,0:00,61.42,61.68,60.2,60.94,3128
2001.02.25,0:00,61.03,63.17,60.66,63.08,3263
2001.03.04,0:00,63.16,63.18,60.51,60.78,3181
2001.03.11,0:00,60.81,61.68,59.52,60.8,3127
2001.03.18,0:00,60.9,62.1,60.53,60.94,3146
2001.03.25,0:00,61.36,61.6,59.8,61.31,3601
2001.04.01,0:00,61.43,61.86,60.51,61.7,3324
2001.04.08,0:00,61.98,63.37,61.31,63.27,2859
2001.04.15,0:00,63.11,63.78,60.54,63.02,2613
2001.04.22,0:00,62.63,63.58,60.84,63.15,2629
2001.04.29,0:00,63.05,63.66,62.56,63,2632
2001.05.06,0:00,63.04,64.63,62.47,63.85,2614
2001.05.13,0:00,63.83,65.53,63.36,65.47,2650
2001.05.20,0:00,65.46,65.62,60.56,62.8,2634
2001.05.27,0:00,62.63,63.25,59.78,60.65,2939
2001.06.03,0:00,60.56,63.63,60.13,63.6,2704
2001.06.10,0:00,63.45,64.83,63.34,64.47,2660
2001.06.17,0:00,64.41,65.11,63.42,64.22,2774
2001.06.24,0:00,64.27,64.93,62.73,63.65,3282
2001.07.01,0:00,63.76,65.02,63.17,64.02,2931
2001.07.08,0:00,63.99,64.37,62.24,63.48,25449
2001.07.15,0:00,63.67,64.15,61.98,62.21,18803
2001.07.22,0:00,62.18,63.41,62.18,62.8,23533
2001.07.29,0:00,62.65,64.81,62.54,63.9,26990
2001.08.05,0:00,63.87,64.32,62.09,62.57,24491
2001.08.12,0:00,62.61,64.77,62.61,64.39,30186
2001.08.19,0:00,64.55,64.72,63.33,64.16,25473
2001.08.26,0:00,64.19,64.3,62.5,62.88,25844
2001.09.02,0:00,62.92,63.36,61.8,62.37,18553
2001.09.09,0:00,62.26,62.79,60.21,60.45,25675
2001.09.16,0:00,60.74,60.81,56.07,56.56,25866
2001.09.23,0:00,56.79,59.34,56.17,58.72,17388
2001.09.30,0:00,58.85,61.2,58.7,61.09,13998
2001.10.07,0:00,61.08,61.46,59.82,61.25,11971
2001.10.14,0:00,61.88,62.79,61.2,61.71,14990
2001.10.21,0:00,61.66,62.69,61.42,61.5,13501
2001.10.28,0:00,61.53,62.5,61.23,61.89,13831
2001.11.04,0:00,61.75,62.69,61.43,61.99,11163
2001.11.11,0:00,62.4,64.35,62.1,64.19,11672
2001.11.18,0:00,64.27,64.49,63.42,64.33,14162
2001.11.25,0:00,64.36,64.95,63.7,64.4,18165
2001.12.02,0:00,64.21,64.94,63.5,64.55,14311
2001.12.09,0:00,64.68,66.4,64.55,66.24,13283
2001.12.16,0:00,66.14,66.58,64.83,65.94,9774
2001.12.23,0:00,66.02,67.24,65.66,66.92,6203
2001.12.30,0:00,67.18,68.27,66.82,68.19,6003
2002.01.06,0:00,68.07,69.93,67.72,68.73,9263
2002.01.13,0:00,68.38,68.56,67.51,68.16,8621
2002.01.20,0:00,68.13,70.18,67.96,69.47,7711
2002.01.27,0:00,69.69,69.71,67,67.59,9266
2002.02.03,0:00,67.88,69.01,67.33,68.89,12022
2002.02.10,0:00,68.95,69.25,67.07,68.64,10547
2002.02.17,0:00,68.62,69.55,68.48,68.75,9439
2002.02.24,0:00,68.86,69.51,68.52,69.28,10080
2002.03.03,0:00,69.55,69.64,66.52,67.28,10750
2002.03.10,0:00,67.13,68.03,66.54,67.9,10477
2002.03.17,0:00,67.98,70.89,67.96,70.49,10336
2002.03.24,0:00,70.44,71.08,69.74,70.78,21860
2002.03.31,0:00,70.88,71.63,69.7,69.91,25150
2002.04.07,0:00,69.7,70.86,69.02,70.5,17041
2002.04.14,0:00,70.49,70.66,69.55,70.45,15661
2002.04.21,0:00,70.49,70.63,69.44,69.56,16636
2002.04.28,0:00,69.48,69.71,68.19,68.5,17286
2002.05.05,0:00,68.64,69.93,68.47,69.46,17365
2002.05.12,0:00,69.45,70.56,69.2,69.63,17627
2002.05.19,0:00,69.61,69.95,68.63,69.48,24455
2002.05.26,0:00,69.36,70.63,69.28,70.42,21277
2002.06.02,0:00,70.6,71.76,70.12,71.05,21580
2002.06.09,0:00,71.07,71.88,69.28,69.58,20845
2002.06.16,0:00,69.6,71,69.04,69.52,23314
2002.06.23,0:00,69.99,70.46,66.67,67.41,29743
2002.06.30,0:00,67.39,67.84,66.49,67.02,22515
2002.07.07,0:00,66.85,67.28,64.86,65.46,24266
