date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.04.27,-5.999999999994898,-18.999999999991246,-14.000000000002899,-67.99999999999784,-148.00000000001478,-5.999999999994898,-8.000000000008,-130.99999999999224,-15.999999999993797,-91.99999999999875,-153.99999999999858,-26.999999999999247,-9.00000000000345,0.0,-46.999999999997044,-25.999999999992696,-143.00000000000423,-213.99999999999864,-103.99999999999298,-148.99999999999915,-221.00000000000452,-82.99999999999841,-73.99999999999807,-307.00000000000216,-237.99999999999378,-299.00000000000483,-276.9999999999939,,-2879.9999999999714
2020.04.27,25.00000000000835,29.999999999996696,-17.000000000000348,-63.99999999999295,-144.99999999999514,-5.999999999994898,56.99999999999594,-129.00000000000134,-7.0000000000014495,-34.99999999999659,36.999999999998145,-1.999999999990898,68.99999999999685,24.000000000001798,-109.00000000000887,-35.00000000000725,-157.00000000000713,-135.99999999999568,-82.99999999998863,-49.00000000001015,-195.9999999999962,-37.9999999999967,-62.00000000001182,51.00000000000193,-203.99999999999307,-265.0000000000041,-275.000000000003,,-1720.9999999999964
2020.04.27,60.00000000000449,26.999999999999247,-9.000000000014552,-85.99999999999852,-314.99999999999864,56.99999999999594,130.99999999999224,-218.00000000000708,25.999999999992696,-9.000000000000341,80.00000000000229,60.00000000000449,144.99999999999514,26.000000000003798,-79.00000000000773,144.99999999999514,-45.000000000006146,-102.99999999999443,-231.99999999998778,37.99999999998249,-163.9999999999864,-102.99999999999443,-14.000000000010004,81.99999999999363,-269.9999999999925,-329.00000000000153,-304.9999999999997,,-1404.0000000000382
2020.04.27,139.00000000000023,14.000000000002899,14.999999999987246,-102.00000000000387,-346.0000000000019,16.0000000000049,131.99999999999878,-218.99999999999142,76.99999999999375,134.00000000000034,102.00000000000209,97.00000000000264,201.99999999999108,17.999999999995797,-112.99999999999955,326.0000000000041,-114.99999999999844,-9.000000000000341,-239.99999999999577,-24.000000000001798,-146.00000000000168,-137.00000000000045,-55.00000000000682,58.9999999999975,-298.9999999999937,-340.00000000000693,-278.00000000000045,,-1092.0000000000218
2020.04.27,124.00000000000189,18.0000000000069,0.9999999999843467,-137.00000000000045,-337.99999999999386,68.99999999999685,156.00000000000057,-215.99999999999397,83.9999999999952,118.99999999999977,102.99999999999754,151.00000000000114,228.99999999999034,26.000000000003798,-133.00000000000978,307.00000000001285,18.999999999991246,-12.000000000000455,-228.99999999999034,108.99999999998133,-76.99999999999375,-149.99999999999147,-10.000000000005116,55.999999999997385,-373.99999999999653,-443.99999999999994,-287.9999999999994,,-837.0000000000139
2020.04.27,121.99999999999989,15.999999999993797,-2.999999999997449,-84.00000000000318,-334.9999999999964,136.00000000000279,204.99999999999963,-202.9999999999976,82.00000000000429,46.999999999997044,95.99999999999609,203.00000000000873,251.99999999999667,39.00000000000014,-87.99999999999386,324.9999999999975,176.99999999998272,-109.99999999999943,-251.99999999998556,256.99999999999613,39.999999999995595,-115.99999999999966,77.99999999998875,144.00000000000546,-397.99999999999835,-455.0000000000054,-286.00000000000847,,-111.00000000002024
2020.04.27,126.99999999999933,-1.0000000000065512,-4.000000000004,-64.99999999999773,-327.99999999999494,119.99999999999788,186.99999999999272,-231.0000000000034,85.00000000000173,-1.9999999999953388,112.99999999999643,204.99999999999963,272.99999999998994,21.999999999999797,-56.99999999998795,239.00000000001143,204.99999999998852,-143.99999999999125,-230.9999999999812,227.99999999998377,28.000000000005798,-83.99999999998897,83.99999999998897,141.9999999999959,-454.9999999999943,-456.9999999999963,-339.0000000000004,,-339.99999999999056
2020.04.27,138.00000000000477,-19.999999999997797,26.999999999999247,-13.999999999995794,-312.00000000000114,155.00000000000514,209.9999999999991,-287.9999999999994,96.99999999999153,1.0000000000047748,151.00000000000114,268.0000000000016,311.99999999999005,-21.00000000000435,4.9999999999954525,262.00000000000665,333.9999999999899,-138.9999999999958,-131.99999999999878,397.99999999998727,150.00000000000568,-36.99999999999193,181.99999999998795,209.00000000000318,-554.9999999999944,-500.9999999999959,-412.00000000001234,,467.99999999998585
2020.04.27,85.00000000000173,62.000000000006494,-56.000000000011596,-3.9999999999906777,-164.99999999999292,294.00000000000534,318.99999999999153,-286.99999999999284,103.00000000000864,-70.99999999999795,168.99999999999693,353.99999999999875,369.99999999999255,-21.00000000000435,69.99999999999318,198.99999999999363,497.99999999999847,-241.99999999999022,-98.99999999998244,634.9999999999856,331.999999999999,27.000000000001023,307.9999999999927,307.9999999999927,-678.0000000000008,-556.9999999999964,-461.0000000000003,,1491.9999999999975
2020.04.27,41.000000000002146,170.99999999998784,-111.00000000001664,-28.999999999996362,-69.00000000000794,453.99999999999886,407.99999999999727,-475.0000000000032,114.99999999999844,-82.99999999999841,193.99999999999417,479.0000000000072,445.99999999999085,-136.99999999999824,235.99999999999,187.00000000000384,761.999999999996,-257.99999999999557,-72.99999999998974,973.999999999986,531.0000000000148,94.99999999999886,477.99999999999443,411.9999999999919,-756.9999999999966,-628.0000000000064,-495.000000000001,,2867.9999999999436
