date,ignore,open,high,low,close,volume
2020.06.08,00:00,109.547,109.622,109.545,109.586,197
2020.06.08,00:30,109.607,109.614,109.559,109.598,464
2020.06.08,01:00,109.598,109.677,109.594,109.67,704
2020.06.08,01:30,109.669,109.689,109.575,109.584,374
2020.06.08,02:00,109.584,109.671,109.561,109.642,776
2020.06.08,02:30,109.642,109.658,109.6,109.619,932
2020.06.08,03:00,109.619,109.622,109.515,109.539,1416
2020.06.08,03:30,109.538,109.541,109.417,109.461,1419
2020.06.08,04:00,109.461,109.522,109.376,109.426,1211
2020.06.08,04:30,109.426,109.503,109.421,109.451,808
2020.06.08,05:00,109.457,109.49,109.436,109.481,497
2020.06.08,05:30,109.481,109.547,109.47,109.543,566
2020.06.08,06:00,109.543,109.543,109.466,109.466,473
2020.06.08,06:30,109.466,109.514,109.456,109.513,528
2020.06.08,07:00,109.513,109.517,109.433,109.44,434
2020.06.08,07:30,109.44,109.472,109.402,109.448,460
2020.06.08,08:00,109.448,109.479,109.404,109.411,521
2020.06.08,08:30,109.411,109.521,109.41,109.52,482
2020.06.08,09:00,109.52,109.563,109.474,109.498,1033
2020.06.08,09:30,109.498,109.511,109.448,109.457,718
2020.06.08,10:00,109.457,109.555,109.433,109.511,1158
2020.06.08,10:30,109.511,109.582,109.488,109.488,1191
2020.06.08,11:00,109.487,109.54,109.466,109.537,977
2020.06.08,11:30,109.537,109.538,109.48,109.488,972
2020.06.08,12:00,109.489,109.511,109.464,109.498,895
2020.06.08,12:30,109.498,109.5,109.409,109.421,886
2020.06.08,13:00,109.421,109.446,109.266,109.355,1443
2020.06.08,13:30,109.354,109.405,109.346,109.379,993
2020.06.08,14:00,109.379,109.42,109.337,109.399,1044
2020.06.08,14:30,109.399,109.458,109.392,109.414,743
2020.06.08,15:00,109.414,109.416,109.293,109.342,808
2020.06.08,15:30,109.342,109.351,109.196,109.23,896
2020.06.08,16:00,109.23,109.241,109.109,109.12,1341
2020.06.08,16:30,109.121,109.145,108.892,108.929,2184
2020.06.08,17:00,108.93,108.947,108.668,108.71,2427
2020.06.08,17:30,108.71,108.748,108.458,108.569,2925
2020.06.08,18:00,108.568,108.657,108.547,108.639,2157
2020.06.08,18:30,108.638,108.639,108.41,108.46,1590
2020.06.08,19:00,108.46,108.467,108.359,108.386,1389
2020.06.08,19:30,108.389,108.447,108.263,108.268,1384
2020.06.08,20:00,108.265,108.351,108.232,108.349,1328
2020.06.08,20:30,108.349,108.408,108.32,108.339,866
2020.06.08,21:00,108.339,108.339,108.288,108.309,648
2020.06.08,21:30,108.309,108.344,108.255,108.325,685
2020.06.08,22:00,108.325,108.363,108.313,108.344,494
2020.06.08,22:30,108.344,108.401,108.322,108.39,713
2020.06.08,23:00,108.389,108.408,108.34,108.399,569
2020.06.08,23:30,108.399,108.443,108.382,108.422,566
2020.06.09,00:00,108.421,108.44,108.323,108.389,1233
2020.06.09,00:30,108.386,108.459,108.37,108.402,578
2020.06.09,01:00,108.389,108.425,108.361,108.379,541
2020.06.09,01:30,108.379,108.54,108.377,108.528,513
2020.06.09,02:00,108.525,108.525,108.399,108.431,613
2020.06.09,02:30,108.431,108.452,108.383,108.419,607
2020.06.09,03:00,108.419,108.419,108.252,108.265,1631
2020.06.09,03:30,108.265,108.277,107.988,108.034,2221
2020.06.09,04:00,108.034,108.09,107.916,108.06,2029
2020.06.09,04:30,108.06,108.178,108.008,108.159,1849
2020.06.09,05:00,108.159,108.207,108.122,108.151,996
2020.06.09,05:30,108.151,108.193,108.117,108.171,738
2020.06.09,06:00,108.171,108.173,108.096,108.128,784
2020.06.09,06:30,108.127,108.134,108.073,108.101,755
2020.06.09,07:00,108.101,108.101,108.033,108.046,679
2020.06.09,07:30,108.049,108.05,107.94,107.964,1035
2020.06.09,08:00,107.964,108.073,107.963,108.047,585
2020.06.09,08:30,108.047,108.049,107.915,108.04,1076
2020.06.09,09:00,108.04,108.068,107.93,108.026,1389
2020.06.09,09:30,108.027,108.045,107.845,108.009,1691
2020.06.09,10:00,108.009,108.123,107.885,107.889,2030
2020.06.09,10:30,107.891,107.956,107.788,107.918,2061
2020.06.09,11:00,107.918,107.986,107.909,107.939,1884
2020.06.09,11:30,107.939,108.012,107.878,107.888,1712
2020.06.09,12:00,107.888,107.923,107.81,107.877,1770
2020.06.09,12:30,107.877,107.93,107.872,107.892,924
2020.06.09,13:00,107.89,107.969,107.84,107.966,1131
2020.06.09,13:30,107.965,108.069,107.959,108.057,1015
2020.06.09,14:00,108.056,108.115,108.024,108.098,950
2020.06.09,14:30,108.098,108.245,108.074,108.135,1341
2020.06.09,15:00,108.135,108.195,108.11,108.152,1213
2020.06.09,15:30,108.152,108.152,107.889,107.912,1824
2020.06.09,16:00,107.911,107.951,107.84,107.946,1364
2020.06.09,16:30,107.946,107.998,107.667,107.699,2987
2020.06.09,17:00,107.7,107.84,107.661,107.802,2285
2020.06.09,17:30,107.802,107.858,107.702,107.717,2380
2020.06.09,18:00,107.717,107.792,107.662,107.726,2003
2020.06.09,18:30,107.726,107.731,107.645,107.659,1373
2020.06.09,19:00,107.658,107.714,107.618,107.618,829
2020.06.09,19:30,107.618,107.751,107.618,107.714,1031
2020.06.09,20:00,107.714,107.805,107.711,107.768,788
2020.06.09,20:30,107.768,107.769,107.695,107.695,665
2020.06.09,21:00,107.695,107.716,107.669,107.669,755
2020.06.09,21:30,107.669,107.744,107.664,107.744,572
2020.06.09,22:00,107.744,107.764,107.722,107.739,501
2020.06.09,22:30,107.739,107.776,107.729,107.765,587
2020.06.09,23:00,107.765,107.789,107.74,107.749,465
2020.06.09,23:30,107.749,107.755,107.716,107.743,511
2020.06.10,00:00,107.744,107.761,107.701,107.729,1020
2020.06.10,00:30,107.729,107.758,107.681,107.707,1131
2020.06.10,01:00,107.703,107.763,107.696,107.733,293
2020.06.10,01:30,107.733,107.818,107.733,107.815,242
2020.06.10,02:00,107.817,107.818,107.729,107.776,500
2020.06.10,02:30,107.776,107.856,107.775,107.796,748
2020.06.10,03:00,107.796,107.854,107.781,107.813,1092
2020.06.10,03:30,107.813,107.871,107.743,107.78,1347
2020.06.10,04:00,107.78,107.789,107.677,107.695,1202
2020.06.10,04:30,107.695,107.788,107.682,107.776,905
2020.06.10,05:00,107.776,107.785,107.692,107.737,896
2020.06.10,05:30,107.737,107.753,107.656,107.667,540
2020.06.10,06:00,107.667,107.697,107.664,107.673,447
2020.06.10,06:30,107.673,107.689,107.614,107.685,671
2020.06.10,07:00,107.685,107.686,107.575,107.581,798
2020.06.10,07:30,107.582,107.589,107.523,107.549,842
2020.06.10,08:00,107.549,107.559,107.504,107.533,548
2020.06.10,08:30,107.533,107.566,107.385,107.468,1112
2020.06.10,09:00,107.468,107.498,107.419,107.422,1030
2020.06.10,09:30,107.422,107.44,107.335,107.36,1208
2020.06.10,10:00,107.361,107.452,107.323,107.356,1553
2020.06.10,10:30,107.356,107.385,107.286,107.345,1450
2020.06.10,11:00,107.345,107.346,107.28,107.293,1155
2020.06.10,11:30,107.293,107.368,107.279,107.313,1088
2020.06.10,12:00,107.313,107.382,107.271,107.347,1235
2020.06.10,12:30,107.347,107.379,107.309,107.364,853
2020.06.10,13:00,107.364,107.375,107.318,107.365,933
2020.06.10,13:30,107.365,107.405,107.349,107.358,897
2020.06.10,14:00,107.358,107.359,107.257,107.278,1017
2020.06.10,14:30,107.281,107.36,107.273,107.358,918
2020.06.10,15:00,107.359,107.449,107.326,107.423,910
2020.06.10,15:30,107.423,107.43,107.308,107.337,1394
2020.06.10,16:00,107.336,107.35,107.276,107.317,1023
2020.06.10,16:30,107.315,107.36,107.247,107.266,1876
2020.06.10,17:00,107.271,107.365,107.161,107.183,1806
2020.06.10,17:30,107.184,107.312,107.162,107.261,2102
2020.06.10,18:00,107.261,107.288,107.179,107.244,1577
2020.06.10,18:30,107.244,107.276,107.179,107.245,1152
2020.06.10,19:00,107.245,107.299,107.211,107.24,932
2020.06.10,19:30,107.24,107.257,107.193,107.221,677
2020.06.10,20:00,107.223,107.269,107.213,107.255,703
2020.06.10,20:30,107.255,107.264,107.217,107.227,893
2020.06.10,21:00,107.221,107.454,106.998,107.068,4064
2020.06.10,21:30,107.07,107.168,106.984,107.136,3991
2020.06.10,22:00,107.133,107.329,107.11,107.119,3384
2020.06.10,22:30,107.118,107.171,107.045,107.122,2107
2020.06.10,23:00,107.123,107.184,107.115,107.169,783
2020.06.10,23:30,107.168,107.177,107.108,107.11,621
2020.06.11,00:00,107.083,107.125,107.055,107.105,224
2020.06.11,00:30,107.105,107.132,107.088,107.107,389
2020.06.11,01:00,107.106,107.122,107.037,107.051,502
2020.06.11,01:30,107.05,107.076,106.921,106.927,812
2020.06.11,02:00,106.927,106.995,106.894,106.915,901
2020.06.11,02:30,106.915,107.038,106.897,106.998,1010
2020.06.11,03:00,106.998,107.047,106.935,107.041,1373
2020.06.11,03:30,107.041,107.097,106.947,106.997,1987
2020.06.11,04:00,106.996,107.042,106.978,106.993,1084
2020.06.11,04:30,106.994,106.999,106.91,106.928,959
2020.06.11,05:00,106.928,107.008,106.921,107.001,781
2020.06.11,05:30,107.001,107.007,106.931,106.937,631
2020.06.11,06:00,106.937,106.991,106.902,106.969,827
2020.06.11,06:30,106.969,106.995,106.895,106.978,1227
2020.06.11,07:00,106.978,107.003,106.897,106.998,1261
2020.06.11,07:30,106.998,107.125,106.976,107.08,1234
2020.06.11,08:00,107.08,107.231,107.076,107.176,1266
2020.06.11,08:30,107.176,107.215,107.142,107.148,1415
2020.06.11,09:00,107.148,107.172,107.055,107.1,1409
2020.06.11,09:30,107.099,107.11,107.002,107.017,1160
2020.06.11,10:00,107.016,107.016,106.944,106.995,1618
2020.06.11,10:30,106.995,107.006,106.907,106.936,1468
2020.06.11,11:00,106.936,107.047,106.93,106.984,1450
2020.06.11,11:30,106.984,106.984,106.794,106.824,1859
2020.06.11,12:00,106.824,106.896,106.802,106.834,1542
2020.06.11,12:30,106.834,107.0,106.818,106.947,1253
2020.06.11,13:00,106.948,107.001,106.923,106.962,768
2020.06.11,13:30,106.962,107.037,106.919,107.03,921
2020.06.11,14:00,107.03,107.083,107.001,107.081,1226
2020.06.11,14:30,107.081,107.136,107.049,107.081,1077
2020.06.11,15:00,107.081,107.094,107.024,107.052,1371
2020.06.11,15:30,107.049,107.098,106.835,106.857,1831
2020.06.11,16:00,106.857,106.974,106.825,106.918,1699
2020.06.11,16:30,106.918,106.964,106.779,106.817,2696
2020.06.11,17:00,106.817,106.829,106.61,106.637,2224
2020.06.11,17:30,106.637,106.724,106.595,106.656,2311
2020.06.11,18:00,106.656,106.681,106.569,106.648,2016
2020.06.11,18:30,106.647,106.713,106.64,106.673,2014
2020.06.11,19:00,106.673,106.7,106.599,106.666,1684
2020.06.11,19:30,106.666,106.7,106.619,106.672,1312
2020.06.11,20:00,106.672,106.832,106.671,106.769,1824
2020.06.11,20:30,106.768,106.882,106.748,106.84,1660
2020.06.11,21:00,106.84,106.883,106.827,106.849,1253
2020.06.11,21:30,106.847,106.86,106.797,106.8,1346
2020.06.11,22:00,106.803,106.906,106.8,106.877,1506
2020.06.11,22:30,106.877,106.902,106.828,106.894,1521
2020.06.11,23:00,106.895,106.901,106.847,106.868,733
2020.06.11,23:30,106.868,106.914,106.84,106.857,949
2020.06.12,00:00,106.859,106.884,106.81,106.836,934
2020.06.12,00:30,106.836,106.836,106.763,106.808,439
2020.06.12,01:00,106.808,106.833,106.695,106.71,875
2020.06.12,01:30,106.709,106.79,106.704,106.789,707
2020.06.12,02:00,106.789,106.843,106.735,106.789,818
2020.06.12,02:30,106.791,106.843,106.776,106.803,752
2020.06.12,03:00,106.806,106.843,106.732,106.79,1509
2020.06.12,03:30,106.79,106.79,106.583,106.666,2061
2020.06.12,04:00,106.666,106.797,106.628,106.772,1743
2020.06.12,04:30,106.772,106.846,106.705,106.834,1446
2020.06.12,05:00,106.834,106.852,106.786,106.827,1433
2020.06.12,05:30,106.829,106.867,106.813,106.839,1025
2020.06.12,06:00,106.84,106.873,106.778,106.861,797
2020.06.12,06:30,106.86,107.115,106.856,107.067,1578
2020.06.12,07:00,107.067,107.271,107.063,107.25,1660
2020.06.12,07:30,107.249,107.255,107.073,107.14,1405
2020.06.12,08:00,107.14,107.191,107.117,107.136,754
2020.06.12,08:30,107.136,107.328,107.096,107.247,1425
2020.06.12,09:00,107.248,107.264,107.124,107.18,1633
2020.06.12,09:30,107.18,107.223,107.102,107.129,1386
2020.06.12,10:00,107.129,107.239,107.061,107.142,2138
2020.06.12,10:30,107.142,107.23,107.104,107.204,1656
2020.06.12,11:00,107.203,107.226,107.134,107.187,1348
2020.06.12,11:30,107.186,107.343,107.149,107.292,1456
2020.06.12,12:00,107.292,107.459,107.275,107.441,1660
2020.06.12,12:30,107.441,107.528,107.419,107.513,1453
