date,ignore,open,high,low,close,volume
2020.06.08,0:00,123.782,123.886,123.701,123.821,428
2020.06.08,0:30,123.821,123.878,123.74,123.81,615
2020.06.08,1:00,123.81,123.972,123.782,123.968,1312
2020.06.08,1:30,123.968,123.999,123.838,123.84,823
2020.06.08,2:00,123.841,124.028,123.81,124.026,983
2020.06.08,2:30,124.025,124.117,123.982,124.045,1075
2020.06.08,3:00,124.046,124.047,123.814,123.907,1998
2020.06.08,3:30,123.907,123.907,123.644,123.666,1794
2020.06.08,4:00,123.666,123.728,123.491,123.581,1729
2020.06.08,4:30,123.581,123.65,123.53,123.605,1490
2020.06.08,5:00,123.605,123.678,123.577,123.672,988
2020.06.08,5:30,123.672,123.696,123.642,123.667,922
2020.06.08,6:00,123.668,123.669,123.611,123.637,738
2020.06.08,6:30,123.637,123.693,123.627,123.637,682
2020.06.08,7:00,123.638,123.645,123.537,123.557,676
2020.06.08,7:30,123.557,123.576,123.483,123.551,736
2020.06.08,8:00,123.549,123.587,123.477,123.482,727
2020.06.08,8:30,123.482,123.683,123.471,123.66,952
2020.06.08,9:00,123.66,123.672,123.515,123.575,1721
2020.06.08,9:30,123.575,123.658,123.559,123.624,1462
2020.06.08,10:00,123.624,123.695,123.552,123.695,2105
2020.06.08,10:30,123.696,123.906,123.694,123.724,2356
2020.06.08,11:00,123.724,123.928,123.699,123.865,1879
2020.06.08,11:30,123.865,123.868,123.691,123.726,2042
2020.06.08,12:00,123.726,123.796,123.684,123.774,1869
2020.06.08,12:30,123.773,123.777,123.575,123.612,1758
2020.06.08,13:00,123.612,123.625,123.329,123.388,2186
2020.06.08,13:30,123.388,123.442,123.266,123.282,1780
2020.06.08,14:00,123.283,123.39,123.265,123.332,1577
2020.06.08,14:30,123.332,123.43,123.302,123.382,1521
2020.06.08,15:00,123.38,123.516,123.362,123.488,1771
2020.06.08,15:30,123.486,123.497,123.341,123.361,1778
2020.06.08,16:00,123.364,123.485,123.347,123.388,2256
2020.06.08,16:30,123.388,123.427,123.15,123.198,3181
2020.06.08,17:00,123.198,123.201,122.852,122.936,3252
2020.06.08,17:30,122.936,122.977,122.518,122.686,3387
2020.06.08,18:00,122.692,122.885,122.541,122.697,2875
2020.06.08,18:30,122.7,122.7,122.445,122.445,2041
2020.06.08,19:00,122.441,122.53,122.37,122.398,1956
2020.06.08,19:30,122.4,122.432,122.218,122.247,1883
2020.06.08,20:00,122.247,122.427,122.241,122.423,1486
2020.06.08,20:30,122.423,122.441,122.369,122.437,1331
2020.06.08,21:00,122.439,122.454,122.388,122.418,980
2020.06.08,21:30,122.418,122.467,122.378,122.447,1042
2020.06.08,22:00,122.448,122.458,122.403,122.415,743
2020.06.08,22:30,122.415,122.501,122.392,122.45,1122
2020.06.08,23:00,122.447,122.449,122.368,122.419,678
2020.06.08,23:30,122.419,122.455,122.391,122.44,648
2020.06.09,0:00,122.438,122.451,122.292,122.398,931
2020.06.09,0:30,122.402,122.477,122.357,122.403,842
2020.06.09,1:00,122.402,122.427,122.34,122.409,778
2020.06.09,1:30,122.404,122.603,122.4,122.577,691
2020.06.09,2:00,122.577,122.577,122.445,122.513,615
2020.06.09,2:30,122.513,122.586,122.484,122.557,771
2020.06.09,3:00,122.557,122.572,122.376,122.402,1843
2020.06.09,3:30,122.402,122.411,122.086,122.122,2312
2020.06.09,4:00,122.122,122.142,121.805,121.982,2358
2020.06.09,4:30,121.982,122.138,121.964,122.135,1807
2020.06.09,5:00,122.133,122.145,122.036,122.044,1419
2020.06.09,5:30,122.044,122.12,122.013,122.096,1047
2020.06.09,6:00,122.098,122.11,122.03,122.087,986
2020.06.09,6:30,122.087,122.095,121.965,122.019,1078
2020.06.09,7:00,122.019,122.019,121.915,121.936,900
2020.06.09,7:30,121.938,121.972,121.821,121.843,1183
2020.06.09,8:00,121.842,121.992,121.842,121.976,1002
2020.06.09,8:30,121.976,122.001,121.884,121.993,1432
