date,ignore,open,high,low,close,volume
2017.09.25,00:00,0.90005,0.901,0.89824,0.9009,97
2017.09.25,00:30,0.901,0.90392,0.901,0.90389,184
2017.09.25,01:00,0.90386,0.9039,0.9026,0.90288,433
2017.09.25,01:30,0.90285,0.9029,0.90193,0.90201,220
2017.09.25,02:00,0.90194,0.90241,0.90065,0.90065,340
2017.09.25,02:30,0.90059,0.90072,0.89969,0.89985,479
2017.09.25,03:00,0.89985,0.89996,0.8982,0.89846,1173
2017.09.25,03:30,0.89846,0.89923,0.89748,0.89857,1241
2017.09.25,04:00,0.89859,0.89865,0.89741,0.89747,1332
2017.09.25,04:30,0.89751,0.89782,0.89708,0.89768,1249
2017.09.25,05:00,0.89767,0.89768,0.89647,0.89663,1272
2017.09.25,05:30,0.89665,0.89672,0.89617,0.89642,1004
2017.09.25,06:00,0.89645,0.89664,0.89447,0.89461,1669
2017.09.25,06:30,0.89459,0.89482,0.89436,0.89473,1519
2017.09.25,07:00,0.89473,0.89554,0.89466,0.89519,1138
2017.09.25,07:30,0.89521,0.89572,0.89518,0.89568,1012
2017.09.25,08:00,0.89568,0.89571,0.89531,0.89541,1010
2017.09.25,08:30,0.89535,0.89593,0.89525,0.89588,1113
2017.09.25,09:00,0.89589,0.89721,0.89519,0.89711,2190
2017.09.25,09:30,0.89709,0.8981,0.89692,0.89798,2358
2017.09.25,10:00,0.89798,0.8992,0.89727,0.8992,2468
2017.09.25,10:30,0.8992,0.9002,0.89875,0.89983,2247
2017.09.25,11:00,0.89983,0.90025,0.89956,0.89992,1719
2017.09.25,11:30,0.89989,0.89998,0.89833,0.89907,2101
2017.09.25,12:00,0.8991,0.89924,0.89776,0.89781,1900
2017.09.25,12:30,0.8978,0.89789,0.89648,0.89648,1585
2017.09.25,13:00,0.89648,0.89778,0.89646,0.89718,1602
2017.09.25,13:30,0.8972,0.89814,0.89719,0.8976,1355
2017.09.25,14:00,0.8976,0.89772,0.89685,0.89772,1425
2017.09.25,14:30,0.89772,0.89772,0.89643,0.89748,1501
2017.09.25,15:00,0.89748,0.89776,0.89579,0.89581,2955
2017.09.25,15:30,0.89578,0.89638,0.8951,0.89581,2883
2017.09.25,16:00,0.89583,0.89623,0.89527,0.89541,2706
2017.09.25,16:30,0.8954,0.89665,0.89502,0.89652,3170
2017.09.25,17:00,0.89652,0.89665,0.89585,0.89586,2274
2017.09.25,17:30,0.89587,0.89726,0.89564,0.89703,4281
2017.09.25,18:00,0.89702,0.89858,0.89702,0.89735,5530
2017.09.25,18:30,0.89737,0.89743,0.8965,0.89715,2977
2017.09.25,19:00,0.89716,0.89822,0.89684,0.89746,3574
2017.09.25,19:30,0.89745,0.89816,0.89729,0.89793,1619
2017.09.25,20:00,0.89795,0.89849,0.89742,0.89829,1320
2017.09.25,20:30,0.89828,0.89878,0.89793,0.89803,1019
2017.09.25,21:00,0.89801,0.89833,0.89779,0.89802,796
2017.09.25,21:30,0.89803,0.89832,0.89773,0.89806,938
2017.09.25,22:00,0.89805,0.89877,0.89805,0.89848,1241
