date,ignore,open,high,low,close,volume
2015.06.22,0:00,1.58714,1.58803,1.58683,1.58717,447
2015.06.22,0:30,1.58705,1.58739,1.58698,1.58701,423
2015.06.22,1:00,1.58701,1.58749,1.58675,1.58706,1300
2015.06.22,1:30,1.58706,1.58767,1.58695,1.58729,888
2015.06.22,2:00,1.58729,1.58818,1.58728,1.58814,569
2015.06.22,2:30,1.58813,1.58827,1.58701,1.58717,806
2015.06.22,3:00,1.58718,1.58763,1.58691,1.58708,987
2015.06.22,3:30,1.58708,1.58799,1.58702,1.58782,1089
2015.06.22,4:00,1.58781,1.58923,1.58779,1.5888,1129
2015.06.22,4:30,1.58879,1.58886,1.58819,1.58822,1763
2015.06.22,5:00,1.58821,1.58862,1.58803,1.58857,699
2015.06.22,5:30,1.58858,1.58903,1.58849,1.58884,871
2015.06.22,6:00,1.58885,1.58932,1.58882,1.58888,678
2015.06.22,6:30,1.5889,1.58921,1.58881,1.58911,688
2015.06.22,7:00,1.58912,1.59008,1.58906,1.58994,1270
2015.06.22,7:30,1.58994,1.59055,1.58989,1.59009,1805
2015.06.22,8:00,1.59012,1.59031,1.58991,1.59003,1579
2015.06.22,8:30,1.59002,1.59071,1.58976,1.59036,1760
2015.06.22,9:00,1.59036,1.59067,1.58896,1.58927,2662
2015.06.22,9:30,1.58928,1.59093,1.58924,1.59061,3843
2015.06.22,10:00,1.59063,1.59087,1.5884,1.58852,4583
2015.06.22,10:30,1.58852,1.58863,1.58533,1.58542,4932
2015.06.22,11:00,1.58542,1.586,1.58474,1.58555,4686
2015.06.22,11:30,1.58553,1.58717,1.58519,1.58709,3543
2015.06.22,12:00,1.5871,1.5879,1.5848,1.58543,3999
2015.06.22,12:30,1.58543,1.58669,1.58539,1.58552,3877
2015.06.22,13:00,1.58552,1.58569,1.58251,1.58263,4530
2015.06.22,13:30,1.58262,1.58364,1.58152,1.5818,3937
2015.06.22,14:00,1.5818,1.58246,1.58066,1.58069,3509
2015.06.22,14:30,1.58069,1.58268,1.5805,1.58202,2923
2015.06.22,15:00,1.58203,1.58291,1.58107,1.58212,4053
2015.06.22,15:30,1.58211,1.583,1.58157,1.58278,4468
2015.06.22,16:00,1.58278,1.58434,1.5819,1.58293,5079
2015.06.22,16:30,1.58293,1.58344,1.58239,1.58315,4057
2015.06.22,17:00,1.58316,1.58388,1.58234,1.58354,5495
2015.06.22,17:30,1.58353,1.58436,1.58157,1.5818,5765
2015.06.22,18:00,1.5818,1.58285,1.58096,1.58222,4906
2015.06.22,18:30,1.58221,1.58238,1.581,1.58224,3652
2015.06.22,19:00,1.58224,1.58267,1.58047,1.58197,4342
2015.06.22,19:30,1.58197,1.58312,1.58111,1.58289,3086
2015.06.22,20:00,1.58289,1.58369,1.58177,1.58192,2631
2015.06.22,20:30,1.58193,1.58247,1.58118,1.58192,2498
2015.06.22,21:00,1.58192,1.58312,1.5819,1.58275,1960
2015.06.22,21:30,1.58276,1.58322,1.58262,1.58274,1858
2015.06.22,22:00,1.58275,1.58308,1.58152,1.58173,2417
2015.06.22,22:30,1.58172,1.58278,1.58147,1.5817,2365
2015.06.22,23:00,1.58173,1.58296,1.58138,1.58229,1609
2015.06.22,23:30,1.58229,1.58253,1.58213,1.58225,2022
2015.06.23,0:00,1.58225,1.58227,1.58135,1.58193,503
2015.06.23,0:30,1.58196,1.58221,1.58124,1.58216,1268
2015.06.23,1:00,1.58218,1.58254,1.58215,1.58245,1380
2015.06.23,1:30,1.58245,1.58255,1.58202,1.58236,757
2015.06.23,2:00,1.58232,1.58309,1.58232,1.58296,783
2015.06.23,2:30,1.58296,1.58298,1.58246,1.58258,859
2015.06.23,3:00,1.58256,1.58257,1.58205,1.58226,1154
2015.06.23,3:30,1.58225,1.58262,1.58182,1.58183,844
