USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDCHF,0.36876,EURCHF,0.38052,EURCHF,0.47076,CADCHF,0.5,EURCAD,0.61237,GBPCAD,0.2871,AUDUSD,0.45701,AUDUSD,0.61237,EURUSD,0.7,EURUSD,0.76376,GBPAUD,0.2871,GBPAUD,0.43444,AUDNZD,0.38516,GBPJPY,0.5,AUDNZD,0.65465,EURCHF,0.28824,EURCHF,0.42426,AUDNZD,0.52414,EURCHF,0.57735,GBPCHF,0.58333,GBPCAD,0.48038,GBPCAD,0.60541,GBPCHF,0.50443,GBPCHF,0.56408,GBPCHF,0.66667,GBPCAD,0.47872,GBPCAD,0.60541,AUDNZD,0.52414,AUDNZD,0.38889,AUDNZD,0.5,EURNZD,0.2987,EURJPY,0.25,EURJPY,0.37284,EURJPY,0.49237,EURUSD,0.50918,AUDNZD,0.28205,AUDNZD,0.33634,GBPCAD,0.31868,CADCHF,0.4,NZDUSD,0.61237,NZDJPY,0.28824,AUDCAD,0.5083,AUDCAD,0.68474,AUDCAD,0.6001,EURAUD,0.6,USDCHF,0.2809,USDCHF,0.47087,USDJPY,0.70353,USDJPY,0.72222,EURGBP,0.80178,GBPCHF,0.43872,EURCHF,0.52322,EURCHF,0.78022,EURCHF,0.7,EURCHF,0.80178,GBPCHF,0.48017,GBPCHF,0.38446,EURJPY,0.39394,NZDCAD,0.57735,GBPUSD,0.61237,AUDNZD,0.31795,EURUSD,0.45134,EURUSD,0.61237,EURUSD,0.75593,EURUSD,0.65465,EURGBP,0.3245,NZDCHF,0.41349,EURGBP,0.4,CHFJPY,0.60714,CADCHF,0.65465,USDCAD,0.32233,CHFJPY,0.34586,USDCHF,0.47076,USDCHF,0.7,USDCHF,1.0,AUDJPY,0.24418,NZDUSD,0.32733,EURCHF,0.34066,NZDCHF,0.49099,GBPUSD,0.61237,GBPCHF,0.31807,GBPCHF,0.32733,EURUSD,0.375,EURGBP,0.37796,GBPUSD,0.5,USDCAD,0.32233,USDCAD,0.32127,GBPCHF,0.37284,GBPCHF,0.56408,EURGBP,0.8165,EURCHF,0.40482,CHFJPY,0.46667,EURCHF,0.60053,EURCHF,0.47246,AUDJPY,0.65465,EURNZD,0.42776,EURNZD,0.43939,EURNZD,0.38982,NZDCAD,0.44444,NZDCAD,0.40825,NZDCHF,0.2987,EURUSD,0.45134,EURUSD,0.40825,AUDCHF,0.49099,AUDCHF,0.8165,USDCAD,0.32233,USDCAD,0.47087,USDCAD,0.49237,NZDJPY,0.49099,EURGBP,0.66667,GBPCHF,0.36218,GBPCHF,0.43939,GBPCHF,0.37284,GBPCHF,0.56408,EURGBP,0.80178,NZDUSD,0.33307,USDCHF,0.33634,GBPCHF,0.37284,GBPCHF,0.56408,GBPCHF,0.53452,AUDCAD,0.26108,NZDCAD,0.31175,GBPUSD,0.32824,GBPCAD,0.49099,EURGBP,0.66667,GBPUSD,0.22653,EURGBP,0.25882,CADCHF,0.375,GBPCAD,0.28868,AUDJPY,0.65465,GBPCHF,0.36218,GBPCHF,0.40825,USDCHF,0.66667,AUDUSD,0.76376,AUDUSD,0.65465
EURCHF,0.35588,GBPAUD,0.27866,EURGBP,0.40825,EURUSD,0.4,EURCHF,0.61237,GBPJPY,0.25223,EURGBP,0.39551,EURUSD,0.58333,AUDUSD,0.57735,AUDUSD,0.76376,USDCHF,0.25223,EURCAD,0.34586,GBPCAD,0.38516,AUDCAD,0.47246,GBPAUD,0.65465,USDCHF,0.27536,AUDJPY,0.27217,EURCHF,0.52414,CADCHF,0.57735,EURCHF,0.58333,GBPCHF,0.40032,GBPCHF,0.43939,EURGBP,0.50252,EURGBP,0.46429,USDCHF,0.61237,EURGBP,0.36876,EURGBP,0.39551,GBPCAD,0.52414,EURJPY,0.38889,USDCAD,0.5,NZDUSD,0.26948,CADCHF,0.21822,CADCHF,0.3118,GBPJPY,0.4264,AUDUSD,0.50918,NZDUSD,0.19678,CHFJPY,0.33634,EURAUD,0.31868,AUDNZD,0.28868,AUDNZD,0.40825,AUDCAD,0.27156,EURCAD,0.34586,NZDCAD,0.47076,NZDCAD,0.44444,NZDCAD,0.6,AUDUSD,0.2809,AUDUSD,0.47087,AUDUSD,0.50252,CADJPY,0.6001,USDJPY,0.80178,EURCHF,0.39451,AUDCAD,0.43939,AUDCHF,0.45303,EURUSD,0.4,EURAUD,0.65465,AUDNZD,0.31795,AUDNZD,0.33634,CHFJPY,0.30151,AUDCAD,0.47246,CHFJPY,0.58333,USDJPY,0.27156,EURCHF,0.38052,EURCHF,0.31449,EURCHF,0.47246,AUDNZD,0.6,NZDCHF,0.2871,CHFJPY,0.40089,NZDCHF,0.4,NZDCHF,0.46429,NZDCHF,0.6,NZDUSD,0.26948,USDCHF,0.31175,GBPUSD,0.47076,NZDUSD,0.533,CADCHF,0.76376,USDJPY,0.20773,GBPCHF,0.32733,NZDCHF,0.31449,GBPAUD,0.44444,GBPCAD,0.58333,EURGBP,0.28824,EURNZD,0.27866,GBPCHF,0.35635,GBPCAD,0.28868,EURGBP,0.40825,NZDCHF,0.2987,AUDUSD,0.32127,EURGBP,0.30151,EURGBP,0.46429,GBPCHF,0.8165,GBPCHF,0.36218,EURCHF,0.42426,USDCHF,0.32824,GBPCHF,0.34247,AUDUSD,0.65465,GBPCHF,0.39906,EURGBP,0.3546,AUDNZD,0.34066,AUDUSD,0.38889,AUDCAD,0.40825,AUDCHF,0.2987,GBPAUD,0.41349,GBPAUD,0.40825,GBPAUD,0.49099,AUDNZD,0.6,AUDUSD,0.31366,GBPCAD,0.46667,USDJPY,0.40825,GBPCHF,0.34247,GBPCAD,0.58333,USDCHF,0.31807,EURGBP,0.39551,NZDCAD,0.32824,NZDCAD,0.49099,EURAUD,0.65465,NZDJPY,0.27536,EURCHF,0.28284,EURUSD,0.32824,EURUSD,0.37796,NZDJPY,0.52381,NZDCAD,0.25212,EURGBP,0.26068,EURGBP,0.30151,EURGBP,0.46429,GBPCAD,0.58333,NZDUSD,0.1959,CADCHF,0.25882,AUDJPY,0.28721,AUDJPY,0.28868,AUDUSD,0.65465,USDCHF,0.31807,USDCHF,0.33634,AUDUSD,0.61237,USDCHF,0.66144,GBPAUD,0.6
CADCHF,0.28824,CADCHF,0.27866,EURUSD,0.375,EURCHF,0.4,CADJPY,0.61237,EURGBP,0.23282,GBPCAD,0.33634,EURGBP,0.40825,NZDUSD,0.533,EURGBP,0.61237,GBPJPY,0.25223,CADCHF,0.29579,GBPJPY,0.38516,EURUSD,0.4,AUDCHF,0.53452,GBPCAD,0.23775,NZDJPY,0.26726,CADCHF,0.40825,EURAUD,0.44444,CADCHF,0.53452,EURGBP,0.36116,EURGBP,0.39551,GBPCAD,0.38982,EURCHF,0.37796,USDJPY,0.58333,GBPCHF,0.23775,AUDNZD,0.33634,GBPAUD,0.40825,GBPAUD,0.38889,EURJPY,0.5,NZDCHF,0.21753,USDJPY,0.21822,AUDNZD,0.25163,GBPCHF,0.36364,EURGBP,0.40825,NZDCAD,0.17485,EURJPY,0.24716,USDCAD,0.24232,NZDJPY,0.28868,USDCAD,0.40825,CADJPY,0.25223,USDCAD,0.31175,EURCAD,0.45303,EURAUD,0.38889,AUDCAD,0.6,GBPUSD,0.2809,USDJPY,0.40089,USDCHF,0.49237,USDCHF,0.57735,USDCHF,0.76376,AUDCHF,0.37987,AUDCHF,0.41349,NZDCAD,0.38516,GBPJPY,0.4,EURUSD,0.52381,USDCHF,0.29758,AUDCHF,0.27866,EURUSD,0.28721,CHFJPY,0.47246,AUDNZD,0.40825,NZDCHF,0.26449,AUDNZD,0.33634,USDCAD,0.30151,GBPUSD,0.47246,GBPUSD,0.5,CADCHF,0.24418,EURGBP,0.33929,NZDUSD,0.21822,CADCHF,0.37796,USDCHF,0.5,NZDJPY,0.25223,GBPUSD,0.31175,NZDUSD,0.43463,EURGBP,0.47246,USDJPY,0.61237,GBPUSD,0.19485,GBPCAD,0.26726,GBPAUD,0.25678,NZDJPY,0.38889,NZDJPY,0.53452,EURNZD,0.25223,GBPCAD,0.26726,USDCAD,0.32824,NZDCAD,0.28868,CHFJPY,0.40825,NZDUSD,0.26948,USDJPY,0.27866,USDJPY,0.30151,GBPJPY,0.37796,EURNZD,0.6,USDCHF,0.31807,USDCHF,0.33634,USDJPY,0.30151,EURGBP,0.33929,GBPAUD,0.6,EURGBP,0.37888,GBPCHF,0.30556,AUDUSD,0.31449,AUDCAD,0.32733,EURNZD,0.40825,GBPAUD,0.2871,NZDCHF,0.35747,NZDCHF,0.4,EURUSD,0.47246,NZDCHF,0.6,GBPCAD,0.27743,AUDUSD,0.33634,AUDUSD,0.40825,EURGBP,0.33929,GBPCHF,0.58333,EURGBP,0.31807,USDCHF,0.32127,EURGBP,0.30151,USDCHF,0.47246,EURNZD,0.65465,EURNZD,0.23282,EURJPY,0.27217,AUDCAD,0.28721,EURCHF,0.37796,EURUSD,0.42857,USDJPY,0.19025,AUDCAD,0.24716,NZDCAD,0.28721,GBPUSD,0.37796,GBPCHF,0.58333,AUDJPY,0.15505,GBPUSD,0.24661,EURCAD,0.28721,USDJPY,0.28868,GBPAUD,0.6,EURNZD,0.27743,EURNZD,0.33634,USDJPY,0.40825,GBPAUD,0.6001,USDCHF,0.5
NZDCHF,0.25223,EURGBP,0.26068,CADJPY,0.28721,NZDCAD,0.28868,EURAUD,0.5,GBPCHF,0.20646,USDCAD,0.32127,USDJPY,0.40825,EURGBP,0.47246,USDJPY,0.61237,EURCHF,0.23282,GBPJPY,0.29187,AUDCAD,0.375,AUDNZD,0.28868,GBPCAD,0.53452,NZDUSD,0.23282,CADCHF,0.26726,GBPCAD,0.31449,GBPCHF,0.43082,NZDJPY,0.53452,AUDCAD,0.28365,AUDNZD,0.33634,GBPJPY,0.38982,GBPJPY,0.37796,EURGBP,0.58333,EURJPY,0.23282,EURJPY,0.30208,EURGBP,0.4,GBPCAD,0.38889,GBPAUD,0.5,GBPCAD,0.20646,NZDUSD,0.16667,GBPCAD,0.25163,EURGBP,0.34247,USDJPY,0.40825,USDJPY,0.16386,EURUSD,0.24661,CADJPY,0.24232,AUDJPY,0.28868,EURAUD,0.40825,GBPAUD,0.23775,NZDCAD,0.2823,EURCHF,0.31868,EURCAD,0.38889,EURCAD,0.40825,EURNZD,0.24175,EURUSD,0.34586,CADCHF,0.49237,CADCHF,0.57735,EURNZD,0.65465,AUDCAD,0.34613,NZDCAD,0.3862,AUDCAD,0.38516,GBPUSD,0.4,NZDJPY,0.42857,EURGBP,0.29758,CADJPY,0.26068,NZDCAD,0.28721,CADJPY,0.37796,NZDCAD,0.40825,AUDCHF,0.26449,USDCAD,0.32127,EURJPY,0.30151,USDCAD,0.46429,EURCHF,0.40825,EURNZD,0.20646,EURJPY,0.21822,CADCHF,0.20412,EURGBP,0.33929,GBPUSD,0.5,AUDUSD,0.25223,USDCAD,0.31175,EURAUD,0.31868,GBPCHF,0.4264,EURGBP,0.61237,AUDNZD,0.16386,GBPUSD,0.26068,EURUSD,0.25678,CHFJPY,0.32733,NZDCHF,0.40825,USDJPY,0.19485,EURGBP,0.20536,EURNZD,0.28721,NZDJPY,0.28868,GBPCAD,0.40825,NZDJPY,0.25223,NZDJPY,0.26068,AUDCAD,0.28721,USDJPY,0.32733,USDCHF,0.5,USDJPY,0.24418,GBPCAD,0.33333,AUDUSD,0.30151,CHFJPY,0.33929,USDCHF,0.5,NZDCHF,0.34613,NZDCHF,0.30208,EURGBP,0.31449,EURNZD,0.32733,EURAUD,0.40825,AUDNZD,0.27743,AUDUSD,0.32127,AUDCHF,0.30151,NZDCHF,0.46429,GBPAUD,0.6,GBPCHF,0.27743,EURCHF,0.28284,NZDJPY,0.32824,NZDCHF,0.33929,NZDJPY,0.53452,USDJPY,0.24418,NZDJPY,0.26068,USDJPY,0.30151,CADJPY,0.46429,CHFJPY,0.53452,USDCHF,0.20773,USDJPY,0.26726,EURCHF,0.24232,AUDCHF,0.32733,AUDUSD,0.42857,NZDUSD,0.18286,GBPUSD,0.22172,EURCHF,0.24232,CADJPY,0.33929,NZDJPY,0.53452,EURCHF,0.14385,EURJPY,0.22591,EURJPY,0.28721,AUDUSD,0.28868,USDCHF,0.5,NZDCAD,0.25732,AUDUSD,0.33634,GBPAUD,0.375,NZDUSD,0.56408,NZDUSD,0.5
GBPAUD,0.24418,NZDCHF,0.22172,EURAUD,0.25678,AUDJPY,0.28868,NZDCAD,0.5,AUDCHF,0.18831,GBPCHF,0.30208,GBPCAD,0.38516,GBPCHF,0.4264,GBPAUD,0.5,NZDCHF,0.21753,USDCHF,0.24661,EURCAD,0.32824,GBPAUD,0.28868,EURUSD,0.52381,NZDJPY,0.20773,EURAUD,0.20751,EURAUD,0.31449,AUDNZD,0.38889,AUDJPY,0.53452,USDJPY,0.2809,NZDCAD,0.31175,AUDNZD,0.38982,USDJPY,0.32733,AUDNZD,0.40825,GBPJPY,0.19485,GBPCHF,0.30208,GBPJPY,0.31449,NZDCHF,0.32733,NZDCHF,0.5,USDJPY,0.17138,NZDCHF,0.16477,GBPJPY,0.25163,NZDCHF,0.34247,CADJPY,0.40825,NZDJPY,0.16386,GBPCAD,0.2018,EURCAD,0.24232,EURAUD,0.28868,NZDCHF,0.40825,USDCAD,0.20064,NZDJPY,0.25882,EURAUD,0.31868,USDCAD,0.32733,GBPCAD,0.40825,NZDUSD,0.24175,GBPUSD,0.33634,EURUSD,0.49237,GBPCHF,0.49237,GBPCHF,0.53452,USDCHF,0.33307,NZDCHF,0.35747,EURAUD,0.34066,EURNZD,0.37796,AUDJPY,0.42857,USDJPY,0.27156,AUDJPY,0.24716,GBPCHF,0.28511,AUDNZD,0.28868,USDCAD,0.40825,GBPAUD,0.24982,AUDUSD,0.32127,NZDUSD,0.21822,CADCHF,0.37796,AUDCHF,0.40825,AUDCHF,0.20646,CADCHF,0.20536,EURUSD,0.20412,NZDUSD,0.26189,NZDUSD,0.5,USDCHF,0.23282,AUDUSD,0.31175,AUDUSD,0.31449,EURUSD,0.4,EURNZD,0.5,GBPCHF,0.15743,EURJPY,0.19094,GBPUSD,0.25678,EURUSD,0.28868,GBPAUD,0.40825,EURJPY,0.15198,EURJPY,0.19094,EURJPY,0.28721,EURJPY,0.28868,EURUSD,0.21822,AUDUSD,0.25223,NZDUSD,0.24716,GBPCAD,0.24232,NZDJPY,0.32733,GBPCAD,0.40825,EURGBP,0.23775,AUDCAD,0.27217,CHFJPY,0.30151,NZDCHF,0.33929,NZDUSD,0.5,USDJPY,0.27156,GBPCAD,0.27217,NZDCAD,0.25678,USDCHF,0.28868,EURUSD,0.35635,EURUSD,0.26948,AUDCHF,0.27866,NZDUSD,0.21822,CADCHF,0.37796,GBPCAD,0.40825,USDCHF,0.25223,AUDCAD,0.27217,NZDUSD,0.3118,USDCAD,0.33929,AUDJPY,0.53452,EURAUD,0.23684,GBPCAD,0.2018,AUDUSD,0.30151,EURGBP,0.46429,GBPCHF,0.53452,USDJPY,0.19485,GBPCHF,0.13608,EURJPY,0.21212,NZDJPY,0.32733,EURGBP,0.35635,CADJPY,0.18286,GBPCAD,0.2018,GBPCAD,0.24232,EURNZD,0.33929,AUDJPY,0.53452,EURNZD,0.13613,AUDJPY,0.22591,AUDCAD,0.25,EURJPY,0.28868,NZDUSD,0.5,USDJPY,0.24418,EURCHF,0.28284,NZDUSD,0.3118,USDJPY,0.49099,EURCHF,0.40825
USDJPY,0.19485,USDCHF,0.22172,NZDCAD,0.25,AUDUSD,0.28868,USDCAD,0.5,AUDUSD,0.17138,AUDCAD,0.24716,AUDNZD,0.38516,GBPUSD,0.4,EURNZD,0.5,GBPCAD,0.20646,NZDCHF,0.24661,CADCHF,0.25,USDJPY,0.28868,AUDUSD,0.52381,GBPUSD,0.19485,USDCHF,0.2018,NZDJPY,0.30151,NZDJPY,0.38889,USDCHF,0.40825,GBPJPY,0.2809,AUDCAD,0.24716,USDJPY,0.30151,EURJPY,0.21822,EURNZD,0.40825,AUDUSD,0.19485,GBPAUD,0.27866,EURJPY,0.30151,EURGBP,0.32733,GBPCAD,0.40825,AUDUSD,0.17138,EURNZD,0.16477,NZDCHF,0.21822,CADJPY,0.34247,EURCHF,0.40825,CADCHF,0.15743,USDCAD,0.18552,NZDUSD,0.20588,EURJPY,0.28868,EURJPY,0.40825,AUDNZD,0.16386,CADJPY,0.25882,GBPJPY,0.31868,EURNZD,0.32733,GBPCHF,0.40825,NZDCHF,0.24175,NZDUSD,0.27217,CADJPY,0.39394,AUDUSD,0.44444,EURUSD,0.52381,NZDCHF,0.2987,GBPCAD,0.33634,GBPJPY,0.34066,AUDCAD,0.37796,CADCHF,0.42857,AUDCHF,0.26449,EURJPY,0.24716,AUDNZD,0.24232,GBPAUD,0.28868,AUDCAD,0.40825,GBPCHF,0.23684,GBPUSD,0.32127,USDCHF,0.20412,NZDUSD,0.34247,CHFJPY,0.40825,GBPCHF,0.19872,AUDCHF,0.20536,AUDCAD,0.20412,AUDJPY,0.21822,EURCHF,0.40825,GBPUSD,0.23282,NZDJPY,0.25882,EURGBP,0.31449,CADCHF,0.4,NZDCHF,0.5,GBPCAD,0.15743,EURCHF,0.18898,NZDJPY,0.24232,EURCHF,0.28868,EURUSD,0.35635,EURAUD,0.13497,EURAUD,0.15714,GBPCAD,0.25678,AUDUSD,0.28868,AUDUSD,0.21822,EURNZD,0.21753,NZDCHF,0.22172,GBPJPY,0.24232,GBPAUD,0.21822,USDJPY,0.40825,AUDCAD,0.23684,GBPCHF,0.27217,GBPCHF,0.28511,GBPAUD,0.32733,CHFJPY,0.40825,USDCHF,0.21627,CHFJPY,0.27217,AUDCAD,0.25678,GBPUSD,0.28868,AUDUSD,0.35635,AUDCAD,0.26449,NZDUSD,0.24716,USDCHF,0.20412,NZDUSD,0.34247,EURUSD,0.21822,EURGBP,0.25223,GBPCHF,0.27217,EURCHF,0.25678,GBPAUD,0.32733,AUDUSD,0.53452,EURCAD,0.20192,NZDCHF,0.18552,CHFJPY,0.30151,AUDCAD,0.33929,GBPJPY,0.42857,EURCHF,0.19485,AUDJPY,0.13608,EURCAD,0.21212,NZDUSD,0.26189,AUDCHF,0.35635,GBPCAD,0.16871,EURCHF,0.19026,CADJPY,0.21212,NZDCAD,0.32733,AUDUSD,0.53452,AUDCHF,0.11289,CHFJPY,0.20751,GBPAUD,0.25,AUDCHF,0.28868,CHFJPY,0.40825,EURCHF,0.24418,GBPAUD,0.26726,EURNZD,0.28721,EURUSD,0.37796,GBPCAD,0.40825
EURUSD,0.17138,CHFJPY,0.2018,AUDCAD,0.25,EURAUD,0.28868,EURJPY,0.5,AUDCAD,0.14368,EURCAD,0.2018,USDCHF,0.375,USDCHF,0.4,AUDNZD,0.5,EURCAD,0.19678,GBPCAD,0.20751,GBPAUD,0.25,NZDCAD,0.28868,NZDJPY,0.42857,CADCHF,0.19485,EURNZD,0.2018,AUDJPY,0.30151,USDJPY,0.38889,EURAUD,0.40825,USDCHF,0.20064,GBPJPY,0.24661,GBPAUD,0.28721,GBPAUD,0.21822,GBPAUD,0.40825,GBPUSD,0.19485,GBPJPY,0.24661,GBPCHF,0.21822,CADCHF,0.28868,CHFJPY,0.40825,NZDJPY,0.17138,CHFJPY,0.13608,EURGBP,0.21822,USDCAD,0.26189,EURCAD,0.40825,USDCHF,0.15743,NZDCHF,0.18552,NZDJPY,0.17911,GBPCAD,0.28868,NZDJPY,0.35635,CHFJPY,0.16386,EURCHF,0.24456,EURGBP,0.31449,GBPJPY,0.28868,EURCHF,0.40825,EURUSD,0.16116,AUDJPY,0.27217,EURCAD,0.39394,EURCAD,0.44444,AUDUSD,0.52381,GBPAUD,0.2871,CHFJPY,0.33634,AUDNZD,0.31868,AUDNZD,0.28868,GBPCHF,0.35635,NZDCAD,0.25212,EURCHF,0.23783,USDCAD,0.21212,USDJPY,0.28868,EURJPY,0.40825,EURUSD,0.22531,GBPAUD,0.27866,GBPAUD,0.20412,AUDUSD,0.32733,AUDJPY,0.21822,CHFJPY,0.19872,GBPJPY,0.15714,CHFJPY,0.2,EURJPY,0.21822,GBPCAD,0.40825,CHFJPY,0.20646,EURGBP,0.25882,USDJPY,0.31449,GBPUSD,0.4,GBPCHF,0.40825,NZDCHF,0.15198,NZDCAD,0.15714,CADJPY,0.24232,GBPUSD,0.28868,CADCHF,0.35635,USDCHF,0.12721,USDCHF,0.14382,GBPJPY,0.25678,GBPAUD,0.28868,NZDJPY,0.21822,CADCHF,0.17138,EURCAD,0.2018,USDCAD,0.21212,GBPCAD,0.21822,NZDJPY,0.21822,CHFJPY,0.20192,AUDCHF,0.26726,AUDCHF,0.21212,GBPCAD,0.32733,GBPCAD,0.40825,AUDUSD,0.19025,AUDCHF,0.21822,GBPAUD,0.25678,EURUSD,0.28868,GBPJPY,0.35635,GBPCHF,0.19678,AUDNZD,0.2018,AUDUSD,0.2,AUDUSD,0.32733,AUDUSD,0.21822,EURCHF,0.23282,EURGBP,0.26726,EURAUD,0.25678,GBPCAD,0.32733,EURNZD,0.40825,GBPAUD,0.19872,AUDUSD,0.18552,GBPUSD,0.28721,CHFJPY,0.33929,AUDJPY,0.42857,GBPUSD,0.12721,AUDCAD,0.13608,AUDCHF,0.19192,AUDUSD,0.21822,NZDUSD,0.32733,AUDNZD,0.15573,NZDCHF,0.18552,USDCAD,0.21212,EURAUD,0.32733,EURNZD,0.40825,USDCHF,0.10417,EURCAD,0.20751,GBPUSD,0.25,GBPAUD,0.28868,GBPCAD,0.40825,CADCHF,0.23775,CADCHF,0.26726,EURCHF,0.25678,GBPUSD,0.37796,AUDCHF,0.40825
