1999.02.18,00:00,2.08450,2.09080,2.07090,2.07370,291
1999.02.19,00:00,2.07390,2.10980,2.03530,2.03680,1120
1999.02.22,00:00,2.03610,2.04990,2.03070,2.03830,363
1999.02.23,00:00,2.03800,2.05470,2.02750,2.04140,511
1999.02.24,00:00,2.04190,2.08150,2.03770,2.06570,639
1999.02.25,00:00,2.06750,2.10910,2.04460,2.09380,1028
1999.02.26,00:00,2.09420,2.11280,2.04770,2.09970,1248
1999.03.01,00:00,2.10400,2.11420,2.02340,2.02340,1011
1999.03.02,00:00,2.06850,2.08070,2.05450,2.07270,483
1999.03.03,00:00,2.06680,2.09340,2.02290,2.06190,1362
1999.03.04,00:00,2.05970,2.06840,2.00880,2.03510,947
1999.03.05,00:00,2.03740,2.07810,2.01160,2.03920,1313
1999.03.08,00:00,2.04050,2.06190,2.02240,2.04430,753
1999.03.09,00:00,2.04590,2.05550,2.02030,2.04320,678
1999.03.10,00:00,2.04200,2.06070,2.01890,2.03890,806
1999.03.11,00:00,2.03930,2.06930,2.02300,2.06220,698
1999.03.12,00:00,2.06140,2.07050,2.02540,2.04900,779
1999.03.15,00:00,2.04170,2.06250,2.03670,2.05930,341
1999.03.16,00:00,2.06030,2.08550,2.03970,2.08550,665
1999.03.17,00:00,2.08980,2.10040,2.07070,2.08710,568
1999.03.18,00:00,2.08370,2.08820,2.05020,2.06700,594
1999.03.19,00:00,2.06530,2.09330,2.04470,2.04630,783
1999.03.22,00:00,2.04750,2.05340,2.02750,2.03430,387
1999.03.23,00:00,2.03100,2.04590,2.01820,2.02530,498
1999.03.24,00:00,2.02150,2.03690,2.00720,2.02350,575
1999.03.25,00:00,2.01250,2.03290,2.01120,2.01360,424
1999.03.26,00:00,2.01600,2.02170,1.99300,2.00820,497
1999.03.29,00:00,2.00930,2.02200,1.99860,2.01500,412
1999.03.30,00:00,2.01070,2.03070,2.00890,2.01570,387
1999.03.31,00:00,2.01900,2.03300,2.00680,2.01200,455
1999.04.01,00:00,2.01450,2.02430,2.00370,2.02240,334
1999.04.02,00:00,2.01410,2.02670,2.00420,2.02040,388
1999.04.05,00:00,2.01870,2.02210,2.00180,2.01640,384
1999.04.06,00:00,2.01600,2.04870,2.01190,2.03720,525
1999.04.07,00:00,2.03740,2.07070,2.01480,2.03100,1055
1999.04.08,00:00,2.02740,2.05060,2.01710,2.02070,604
1999.04.09,00:00,2.01500,2.03820,2.01020,2.01860,525
1999.04.12,00:00,2.01890,2.03200,1.98860,1.99300,610
1999.04.13,00:00,2.00030,2.00610,1.98390,1.99510,393
1999.04.14,00:00,1.99410,2.00290,1.97270,1.99870,559
1999.04.15,00:00,2.00190,2.00970,1.95940,1.96190,607
1999.04.16,00:00,1.96230,1.97260,1.95350,1.96550,351
1999.04.19,00:00,1.96270,1.96720,1.92770,1.94110,575
1999.04.20,00:00,1.94190,1.99160,1.93040,1.94760,1168
1999.04.21,00:00,1.95050,1.95160,1.92680,1.94040,396
1999.04.22,00:00,1.94440,1.95460,1.92960,1.93770,434
1999.04.23,00:00,1.94000,1.94790,1.92890,1.93620,343
1999.04.26,00:00,1.93300,1.94120,1.92080,1.93020,381
1999.04.27,00:00,1.93000,1.94770,1.92250,1.94340,371
1999.04.28,00:00,1.94190,1.96020,1.91120,1.92120,774
1999.04.29,00:00,1.92300,1.92990,1.89890,1.90620,453
1999.04.30,00:00,1.90540,1.90930,1.88320,1.89380,407
1999.05.03,00:00,1.89390,1.89800,1.88040,1.88520,266
1999.05.04,00:00,1.88650,1.91130,1.88500,1.90970,295
1999.05.05,00:00,1.90660,1.93110,1.90370,1.92460,369
1999.05.06,00:00,1.92210,1.92450,1.89760,1.91250,443
1999.05.07,00:00,1.91620,1.94300,1.90940,1.92590,576
1999.05.10,00:00,1.91380,1.93500,1.91230,1.92900,303
1999.05.11,00:00,1.93280,1.93710,1.90170,1.90620,443
1999.05.12,00:00,1.90850,1.91500,1.89690,1.90500,328
1999.05.13,00:00,1.90500,1.90950,1.89130,1.89720,287
1999.05.14,00:00,1.89850,1.92050,1.89180,1.91250,435
1999.05.17,00:00,1.91840,1.91890,1.90020,1.90650,256
1999.05.18,00:00,1.90760,1.91190,1.89280,1.91100,349
1999.05.19,00:00,1.92280,1.93140,1.92280,1.92400,161
1999.05.20,00:00,1.93680,1.95400,1.93220,1.93740,431
1999.05.21,00:00,1.93100,1.95060,1.92300,1.94250,438
1999.05.24,00:00,1.94040,1.95060,1.93040,1.94130,396
1999.05.25,00:00,1.94400,1.97040,1.93830,1.97000,383
1999.05.26,00:00,1.97350,1.98950,1.95680,1.96180,538
1999.05.27,00:00,1.95710,1.96300,1.93200,1.94850,535
1999.05.28,00:00,1.95000,1.96170,1.93370,1.94710,532
1999.05.31,00:00,1.94260,1.96150,1.94230,1.94880,323
1999.06.01,00:00,1.95180,1.98410,1.94900,1.97870,434
1999.06.02,00:00,1.97910,1.99210,1.96140,1.96860,510
1999.06.03,00:00,1.96930,1.98970,1.95260,1.95520,602
1999.06.04,00:00,1.95390,1.95630,1.92700,1.94780,526
1999.06.07,00:00,1.94370,1.94370,1.91380,1.93370,499
1999.06.08,00:00,1.93760,1.98410,1.92730,1.98410,672
1999.06.09,00:00,1.98380,1.98400,1.95190,1.96820,487
1999.06.10,00:00,1.96450,1.97540,1.94860,1.95040,396
1999.06.11,00:00,1.95270,1.95290,1.93360,1.94660,326
1999.06.14,00:00,1.94520,1.95440,1.92840,1.93560,425
1999.06.15,00:00,1.93770,1.95310,1.93540,1.95180,214
1999.06.16,00:00,1.95480,1.95940,1.92220,1.92580,455
1999.06.17,00:00,1.92750,1.93550,1.91860,1.93410,273
1999.06.18,00:00,1.93390,1.96090,1.92360,1.95630,523
1999.06.21,00:00,1.95380,1.96040,1.93490,1.95450,504
1999.06.22,00:00,1.95280,1.95740,1.94200,1.94200,201
1999.06.23,00:00,1.94060,1.94430,1.92440,1.93110,304
1999.06.24,00:00,1.93200,1.94260,1.92030,1.94020,365
1999.06.25,00:00,1.94760,1.95690,1.94060,1.94920,311
1999.06.28,00:00,1.94560,1.95030,1.93200,1.93620,273
1999.06.29,00:00,1.93630,1.95390,1.93370,1.95270,241
1999.06.30,00:00,1.95100,1.95320,1.93060,1.93450,288
1999.07.01,00:00,1.93690,1.94180,1.91510,1.92090,375
1999.07.02,00:00,1.92070,1.93160,1.91520,1.92190,317
1999.07.05,00:00,1.92800,1.93630,1.92570,1.93340,159
1999.07.06,00:00,1.93070,1.95440,1.91360,1.95330,591
1999.07.07,00:00,1.95540,1.96250,1.93180,1.93830,444
1999.07.08,00:00,1.93300,1.94980,1.93010,1.94560,269
1999.07.09,00:00,1.94530,1.94710,1.92610,1.93530,321
1999.07.12,00:00,1.93060,1.93990,1.92490,1.93560,251
1999.07.13,00:00,1.93570,1.95490,1.92400,1.95040,472
1999.07.14,00:00,1.94680,1.96160,1.93630,1.95660,409
1999.07.15,00:00,1.95730,1.96360,1.93990,1.94180,320
1999.07.16,00:00,1.94450,1.95540,1.94110,1.94690,263
1999.07.19,00:00,1.94390,1.98500,1.92460,1.97970,851
1999.07.20,00:00,1.97520,2.00080,1.95690,1.99360,695
1999.07.21,00:00,1.99040,2.01570,1.96970,1.99140,911
1999.07.22,00:00,1.99140,2.00140,1.98590,1.98590,256
1999.07.23,00:00,1.98180,1.98600,1.96750,1.97950,348
1999.07.26,00:00,1.98000,2.03460,1.97970,2.02100,689
1999.07.27,00:00,2.01890,2.04010,2.01680,2.02640,392
1999.07.28,00:00,2.02930,2.04240,2.02240,2.03040,390
1999.07.29,00:00,2.03170,2.04780,2.02090,2.02400,462
1999.07.30,00:00,2.02740,2.03070,2.00820,2.01800,357
1999.08.02,00:00,2.01690,2.03850,2.01570,2.02580,368
1999.08.03,00:00,2.02130,2.02550,1.99630,2.00310,403
1999.08.04,00:00,2.00430,2.02060,1.98540,2.00890,659
1999.08.05,00:00,2.01240,2.03700,2.00470,2.02490,522
1999.08.06,00:00,2.02490,2.03850,2.01640,2.03280,364
1999.08.10,00:00,2.02600,2.04150,2.02200,2.02610,390
1999.08.11,00:00,2.02530,2.04030,2.01150,2.01420,466
1999.08.12,00:00,2.00680,2.01740,2.00100,2.01720,225
1999.08.13,00:00,2.01900,2.02040,1.97510,1.99340,651
1999.08.16,00:00,1.98870,2.00920,1.98620,2.00800,268
1999.08.17,00:00,2.00660,2.01350,1.98520,1.98880,389
1999.08.18,00:00,1.98430,2.00580,1.96500,1.96760,650
1999.08.19,00:00,1.96980,2.01150,1.96980,2.00970,1
1999.08.20,00:00,2.01030,2.01570,1.99050,2.00690,471
1999.08.23,00:00,2.00200,2.01190,1.97140,1.99150,706
1999.08.24,00:00,1.99050,2.00680,1.97220,2.00480,550
1999.08.25,00:00,2.00580,2.04080,2.00540,2.02160,551
1999.08.26,00:00,2.01780,2.05160,2.01630,2.05090,376
1999.08.27,00:00,2.05070,2.05190,2.02920,2.03890,337
1999.08.30,00:00,2.04880,2.05750,2.03280,2.03390,346
1999.08.31,00:00,2.03440,2.05140,2.02760,2.04260,395
1999.09.01,00:00,2.03890,2.07880,2.03820,2.06620,540
1999.09.02,00:00,2.06510,2.07740,2.04350,2.06260,654
1999.09.03,00:00,2.06200,2.07240,2.04320,2.04510,416
1999.09.06,00:00,2.04240,2.05330,2.01710,2.02310,532
1999.09.07,00:00,2.02280,2.02640,2.00040,2.00720,365
1999.09.08,00:00,2.01050,2.01410,1.99630,2.01210,341
1999.09.09,00:00,2.01020,2.01920,1.96780,1.97820,709
1999.09.10,00:00,1.97640,1.98250,1.94580,1.94730,444
1999.09.13,00:00,1.94710,1.95410,1.92150,1.94920,632
1999.09.14,00:00,1.94720,1.97040,1.94330,1.95780,437
1999.09.15,00:00,1.96360,1.99350,1.95480,1.98410,570
1999.09.16,00:00,1.98030,2.00120,1.97380,1.97960,542
1999.09.17,00:00,1.98280,1.98500,1.96390,1.98500,401
1999.09.20,00:00,1.98500,2.00130,1.97350,1.98590,548
1999.09.21,00:00,1.98680,2.00360,1.97780,1.99780,407
1999.09.22,00:00,1.99800,2.00640,1.98310,1.99760,463
1999.09.23,00:00,1.98930,2.01850,1.98110,2.01630,479
1999.09.24,00:00,2.01000,2.04380,2.00700,2.01920,645
1999.09.27,00:00,2.01510,2.02940,2.00580,2.02440,380
1999.09.28,00:00,2.02670,2.05280,2.02510,2.04680,354
1999.09.29,00:00,2.04680,2.06330,2.04060,2.06120,311
1999.09.30,00:00,2.05850,2.07020,2.04610,2.06210,447
1999.10.01,00:00,2.06210,2.08470,2.05380,2.07590,481
1999.10.04,00:00,2.06900,2.07510,2.04660,2.05640,445
1999.10.05,00:00,2.05360,2.05840,2.03820,2.05170,386
1999.10.06,00:00,2.05300,2.06510,2.04760,2.05100,331
1999.10.07,00:00,2.05340,2.06830,2.04500,2.06640,337
1999.10.08,00:00,2.06670,2.08310,2.05280,2.07040,570
1999.10.11,00:00,2.06540,2.06970,2.05750,2.06200,211
1999.10.12,00:00,2.05920,2.08390,2.05700,2.07930,338
1999.10.13,00:00,2.08620,2.12740,2.07740,2.12450,618
1999.10.14,00:00,2.12620,2.13500,2.10580,2.10840,407
1999.10.15,00:00,2.10900,2.13900,2.10750,2.13420,379
1999.10.18,00:00,2.13580,2.14330,2.12380,2.12470,280
1999.10.19,00:00,2.12600,2.13060,2.11010,2.11220,273
1999.10.20,00:00,2.11470,2.11820,2.08720,2.08900,364
1999.10.21,00:00,2.09990,2.10470,2.08700,2.09260,282
1999.10.22,00:00,2.09430,2.10040,2.06560,2.07460,500
1999.10.25,00:00,2.08190,2.08270,2.06700,2.07060,202
1999.10.26,00:00,2.07150,2.07560,2.04430,2.06470,559
1999.10.27,00:00,2.06750,2.08340,2.06400,2.06980,366
1999.10.28,00:00,2.07100,2.07490,2.05670,2.05920,247
1999.10.29,00:00,2.05780,2.08250,2.04330,2.07370,626
1999.11.01,00:00,2.07870,2.08170,2.05650,2.06310,349
1999.11.02,00:00,2.06240,2.07220,2.05700,2.05870,268
1999.11.03,00:00,2.06590,2.06830,2.03670,2.04710,445
1999.11.04,00:00,2.04170,2.05920,2.01450,2.01750,653
1999.11.05,00:00,2.01910,2.04320,2.01660,2.03000,424
1999.11.08,00:00,2.04030,2.04380,2.01790,2.03680,484
1999.11.09,00:00,2.03920,2.05040,2.03050,2.03960,395
1999.11.10,00:00,2.04100,2.04380,2.02870,2.04040,297
1999.11.11,00:00,2.03810,2.04200,2.01890,2.02820,364
1999.11.12,00:00,2.03080,2.04030,1.99330,1.99520,585
1999.11.15,00:00,1.99680,1.99680,1.97300,1.98030,312
1999.11.16,00:00,1.98080,2.00050,1.97790,1.99270,334
1999.11.17,00:00,1.99250,2.02780,1.99250,2.02780,354
1999.11.18,00:00,2.02680,2.03700,2.00170,2.00620,501
1999.11.19,00:00,2.00630,2.02980,2.00630,2.02240,310
1999.11.22,00:00,2.01770,2.02640,2.01420,2.02560,166
1999.11.23,00:00,2.02560,2.02790,2.00630,2.00910,268
1999.11.24,00:00,2.00930,2.01200,1.98940,1.99520,312
1999.11.25,00:00,1.99750,1.99890,1.97700,1.98910,355
1999.11.26,00:00,1.98960,1.99160,1.97140,1.99010,400
1999.11.29,00:00,1.98700,1.99900,1.95960,1.97200,639
1999.11.30,00:00,1.97310,1.98590,1.96280,1.98290,365
1999.12.01,00:00,1.98180,1.98510,1.96880,1.97280,237
1999.12.02,00:00,1.97360,1.98250,1.96550,1.97340,339
1999.12.03,00:00,1.97440,1.99490,1.97020,1.98670,372
1999.12.06,00:00,1.98760,2.02850,1.97900,2.01660,701
1999.12.07,00:00,2.01440,2.03000,2.00440,2.01590,498
1999.12.08,00:00,2.01560,2.02800,2.00580,2.02800,321
1999.12.09,00:00,2.02360,2.02720,1.99830,2.01670,510
1999.12.10,00:00,2.02140,2.06000,2.02060,2.04700,533
1999.12.13,00:00,2.05080,2.07190,2.04740,2.05110,488
1999.12.14,00:00,2.04920,2.05700,2.02140,2.03780,599
1999.12.15,00:00,2.04280,2.04680,2.01990,2.03160,427
2000.01.03,00:00,1.92150,1.95590,1.92120,1.95410,369
2000.01.04,00:00,1.95230,1.98650,1.94170,1.98240,596
2000.01.05,00:00,1.98160,2.00540,1.98030,1.98290,490
2000.01.06,00:00,1.98720,2.01350,1.98390,2.00980,367
2000.01.07,00:00,2.00560,2.00840,1.98200,1.98980,371
2000.01.10,00:00,1.99220,1.99910,1.97530,1.98810,436
2000.01.11,00:00,1.98810,2.00170,1.97610,1.99990,395
2000.01.12,00:00,1.99630,2.00050,1.97900,1.98620,330
2000.01.13,00:00,1.98400,1.98760,1.95480,1.95900,407
2000.01.14,00:00,1.95980,1.97280,1.93970,1.94320,497
2000.01.17,00:00,1.94660,1.95570,1.94060,1.94840,285
2000.01.18,00:00,1.94870,1.96070,1.94500,1.95900,212
2000.01.19,00:00,1.96310,1.97240,1.95200,1.97060,334
2000.01.20,00:00,1.96650,1.98570,1.95520,1.97710,505
2000.01.21,00:00,1.97320,1.98120,1.96110,1.97500,385
2000.01.24,00:00,1.96970,1.98680,1.95000,1.98660,568
2000.01.25,00:00,1.98890,1.99000,1.95230,1.97040,570
2000.01.26,00:00,1.96930,1.97920,1.96300,1.97000,318
2000.01.27,00:00,1.96930,1.97310,1.92510,1.95580,826
2000.01.28,00:00,1.96790,2.01740,1.95930,1.98140,1028
2000.01.31,00:00,1.97820,1.99410,1.95640,1.95830,556
2000.02.01,00:00,1.95450,1.98850,1.94920,1.97160,616
2000.02.02,00:00,1.95440,1.99440,1.95150,1.97960,607
2000.02.03,00:00,1.96810,2.00430,1.95830,1.99920,610
2000.02.04,00:00,1.97000,2.01550,1.96980,1.98230,792
2000.02.07,00:00,1.98310,1.99000,1.96310,1.98650,505
2000.02.08,00:00,1.98560,2.01000,1.97820,2.00230,470
2000.02.09,00:00,2.00510,2.03000,1.99610,2.01210,609
2000.02.10,00:00,2.01060,2.01860,1.98880,2.00520,543
2000.02.11,00:00,2.00780,2.01500,1.98500,2.00920,587
2000.02.14,00:00,2.00360,2.02260,1.99180,2.01350,518
2000.02.15,00:00,2.01010,2.03250,2.00240,2.01440,560
2000.02.16,00:00,2.01290,2.01350,1.99120,2.00120,330
2000.02.17,00:00,2.00070,2.02700,1.99130,1.99900,698
2000.02.18,00:00,1.99990,2.01220,1.99320,2.00200,360
2000.02.21,00:00,2.01050,2.02290,2.00680,2.02270,201
2000.02.22,00:00,2.02570,2.05660,2.02320,2.04450,481
2000.02.23,00:00,2.05560,2.07900,2.01450,2.05110,1246
2000.02.24,00:00,2.04740,2.05530,2.02870,2.03640,423
2000.02.25,00:00,2.03780,2.03880,1.99310,2.00060,543
2000.02.28,00:00,1.99570,2.01360,1.94760,1.99690,1309
2000.02.29,00:00,1.99680,2.05630,1.96780,1.96990,1502
2000.03.01,00:00,1.96910,2.01520,1.96790,1.99510,687
2000.03.02,00:00,1.99440,2.00220,1.97060,1.98180,507
2000.03.03,00:00,1.97640,2.00390,1.95010,1.95960,909
2000.03.06,00:00,1.95460,2.00290,1.95210,1.98450,718
2000.03.07,00:00,1.98220,1.99540,1.96800,1.97780,505
2000.03.08,00:00,1.97690,1.99170,1.95690,1.96810,609
2000.03.09,00:00,1.96690,1.97920,1.95410,1.95810,415
2000.03.10,00:00,1.95890,1.97050,1.93530,1.94980,614
2000.03.13,00:00,1.95440,1.98030,1.94780,1.95100,617
2000.03.14,00:00,1.95790,1.99050,1.94450,1.98710,629
2000.03.15,00:00,1.98090,1.99370,1.96770,1.97690,481
2000.03.16,00:00,1.97360,1.99550,1.96920,1.98620,401
2000.03.17,00:00,1.98520,2.00860,1.97710,2.00470,436
2000.03.20,00:00,2.00830,2.01570,1.99480,1.99590,295
2000.03.21,00:00,1.99510,1.99900,1.96040,1.96180,440
2000.03.22,00:00,1.96470,1.97730,1.95510,1.97390,353
2000.03.23,00:00,1.97300,1.99530,1.96930,1.98660,385
2000.03.24,00:00,1.99080,2.00420,1.98210,1.99850,366
2000.03.27,00:00,1.98340,1.98360,1.92790,1.93090,590
2000.03.28,00:00,1.92420,1.92920,1.90390,1.90540,319
2000.03.29,00:00,1.89810,1.91830,1.89040,1.90470,493
2000.03.30,00:00,1.90620,1.92770,1.90460,1.91760,349
2000.03.31,00:00,1.92040,1.93930,1.91630,1.92280,437
2000.04.03,00:00,1.92440,1.92640,1.90420,1.90460,247
2000.04.04,00:00,1.90110,1.94540,1.90110,1.91530,745
2000.04.05,00:00,1.92410,1.93330,1.90730,1.91140,394
2000.04.06,00:00,1.91110,1.93570,1.90420,1.91340,608
2000.04.07,00:00,1.91240,1.93280,1.90730,1.91620,473
2000.04.10,00:00,1.92260,1.94240,1.91700,1.93940,341
2000.04.11,00:00,1.93750,1.93820,1.91810,1.92350,263
2000.04.12,00:00,1.92460,1.93060,1.91410,1.92800,297
2000.04.13,00:00,1.92750,1.92750,1.90570,1.91640,326
2000.04.14,00:00,1.91270,1.93520,1.90970,1.93100,328
2000.04.17,00:00,1.92490,1.94320,1.92190,1.92570,419
2000.04.18,00:00,1.92610,1.92820,1.90570,1.91230,313
2000.04.19,00:00,1.90920,1.91280,1.87580,1.88770,526
2000.04.20,00:00,1.88930,1.90260,1.88180,1.90020,308
2000.04.21,00:00,1.89860,1.90310,1.89460,1.89890,168
2000.04.24,00:00,1.89610,1.91170,1.89250,1.89280,352
2000.04.25,00:00,1.89700,1.90000,1.85650,1.86150,516
2000.04.26,00:00,1.86270,1.90090,1.86230,1.89750,425
2000.04.27,00:00,1.89520,1.90100,1.86360,1.86710,468
2000.04.28,00:00,1.87260,1.88090,1.85500,1.87910,454
2000.05.01,00:00,1.87900,1.89330,1.86870,1.88190,464
2000.05.02,00:00,1.88130,1.89440,1.85800,1.87620,678
2000.05.03,00:00,1.87660,1.88210,1.81130,1.82210,872
2000.05.04,00:00,1.82880,1.83400,1.81070,1.81200,299
2000.05.05,00:00,1.81600,1.83940,1.81160,1.82280,489
2000.05.08,00:00,1.82410,1.86170,1.82410,1.85970,397
2000.05.09,00:00,1.86990,1.92330,1.85540,1.88740,1184
2000.05.10,00:00,1.88930,1.91010,1.88450,1.90110,395
2000.05.11,00:00,1.90060,1.92550,1.87830,1.88050,744
2000.05.12,00:00,1.88570,1.92080,1.88030,1.91820,486
2000.05.15,00:00,1.91140,1.93680,1.83140,1.92880,1935
2000.05.16,00:00,1.92710,1.93170,1.88740,1.89580,574
2000.05.17,00:00,1.91520,1.95060,1.90520,1.93810,680
2000.05.18,00:00,1.93090,2.00360,1.91300,1.96960,1426
2000.05.19,00:00,1.97720,1.98850,1.94490,1.96550,756
2000.05.22,00:00,1.96100,1.97940,1.95930,1.97190,294
2000.05.23,00:00,1.96980,1.98410,1.95270,1.97510,576
2000.05.24,00:00,1.98000,2.01990,1.95440,1.99580,1153
2000.05.25,00:00,1.99030,2.01550,1.96600,2.01080,786
2000.05.26,00:00,2.01020,2.04560,1.92130,2.02960,2293
2000.05.29,00:00,2.02940,2.03160,2.01360,2.02940,361
2000.05.30,00:00,2.03000,2.04400,2.00910,2.02830,682
2000.05.31,00:00,2.02330,2.04810,2.01510,2.04790,415
2000.06.01,00:00,2.04750,2.05590,2.02210,2.03760,578
2000.06.02,00:00,2.03730,2.06580,2.01730,2.03470,945
2000.06.05,00:00,2.03250,2.03580,1.99940,2.02340,638
2000.06.06,00:00,2.02110,2.03390,1.94960,2.02470,1651
2000.06.07,00:00,2.02690,2.03890,1.98570,2.03110,1023
2000.06.08,00:00,2.02910,2.05730,1.94150,2.03880,2220
2000.06.09,00:00,2.04110,2.04940,2.01890,2.03620,562
2000.06.12,00:00,2.03920,2.03940,2.02120,2.02330,206
2000.06.13,00:00,2.02780,2.03960,2.01920,2.02980,389
2000.06.14,00:00,2.02650,2.03380,2.01160,2.01920,372
2000.06.15,00:00,2.01790,2.04240,2.00650,2.03150,583
2000.06.16,00:00,2.03290,2.03780,1.99430,2.01980,740
2000.06.19,00:00,2.01810,2.03780,1.99110,2.01770,931
2000.06.20,00:00,2.02180,2.02370,2.00070,2.00880,331
2000.06.21,00:00,2.00790,2.01490,1.98510,1.98840,402
2000.06.22,00:00,1.98890,1.99900,1.97940,1.98830,387
2000.06.23,00:00,1.98910,2.00720,1.98260,1.98930,491
2000.06.26,00:00,1.99040,2.00550,1.98390,1.98730,402
2000.06.27,00:00,1.99280,2.00680,1.98480,2.00490,320
2000.06.28,00:00,2.00510,2.03560,1.98880,2.01260,862
2000.06.29,00:00,2.00740,2.03930,2.00130,2.02970,538
2000.06.30,00:00,2.03670,2.05060,2.02220,2.03300,532
2000.07.03,00:00,2.03420,2.04680,2.00160,2.03730,874
2000.07.04,00:00,2.03830,2.04940,2.01080,2.03940,762
2000.07.05,00:00,2.04380,2.07510,2.03710,2.06980,501
2000.07.06,00:00,2.06650,2.08060,2.05600,2.06590,487
2000.07.07,00:00,2.06220,2.07620,2.04950,2.05660,479
2000.07.10,00:00,2.05400,2.07110,2.05020,2.06790,280
2000.07.11,00:00,2.06810,2.07600,2.05770,2.07180,330
2000.07.12,00:00,2.06890,2.07050,2.04130,2.05030,399
2000.07.13,00:00,2.04420,2.04660,2.02150,2.03400,401
2000.07.14,00:00,2.03320,2.03790,2.01960,2.03710,328
2000.07.17,00:00,2.03620,2.04560,2.02530,2.03740,395
2000.07.18,00:00,2.03620,2.04750,2.01940,2.02480,449
2000.07.19,00:00,2.02340,2.03590,2.01440,2.03030,362
2000.07.20,00:00,2.03020,2.03420,2.00470,2.01680,457
2000.07.21,00:00,2.02120,2.03210,1.99920,2.02870,584
2000.07.24,00:00,2.02610,2.02990,1.98920,2.02900,786
2000.07.25,00:00,2.03050,2.04760,2.02620,2.03880,346
2000.07.26,00:00,2.03720,2.05020,2.03050,2.04060,361
2000.07.27,00:00,2.03970,2.05170,2.03220,2.03560,350
2000.07.28,00:00,2.03590,2.03880,2.01500,2.01800,298
2000.07.31,00:00,2.01990,2.04640,2.01990,2.04040,326
2000.08.01,00:00,2.03980,2.04100,2.00620,2.01680,467
2000.08.02,00:00,2.01760,2.04200,1.97800,2.01110,1216
2000.08.03,00:00,2.01150,2.01850,1.98060,1.98920,536
2000.08.04,00:00,1.98710,2.02570,1.95490,1.99020,1386
2000.08.07,00:00,1.98830,2.01120,1.98760,1.99490,407
2000.08.08,00:00,1.99520,1.99990,1.97230,1.99180,519
2000.08.09,00:00,1.98700,1.99770,1.97650,1.99340,361
2000.08.10,00:00,1.99400,2.01710,1.99260,2.01230,308
2000.08.11,00:00,2.00330,2.02210,1.99980,2.01140,366
2000.08.14,00:00,2.01040,2.02220,1.99940,2.00920,445
2000.08.15,00:00,2.01360,2.03980,2.00370,2.03570,502
2000.08.16,00:00,2.04080,2.04110,2.01230,2.02140,383
2000.08.17,00:00,2.02370,2.04070,1.99420,2.02530,915
2000.08.18,00:00,2.02360,2.03150,2.01030,2.01220,311
2000.08.21,00:00,2.00620,2.01540,1.99220,2.00450,448
2000.08.22,00:00,2.00370,2.03540,1.99480,2.03450,505
2000.08.23,00:00,2.04260,2.10140,2.03740,2.08860,821
2000.08.24,00:00,2.08960,2.12960,2.06730,2.07940,1145
2000.08.25,00:00,2.07950,2.08780,2.05150,2.06610,593
2000.08.28,00:00,2.07470,2.08020,2.05740,2.07340,444
2000.08.29,00:00,2.07460,2.08870,2.06310,2.08280,431
2000.08.30,00:00,2.08630,2.10010,2.07240,2.07470,439
2000.08.31,00:00,2.07800,2.08480,2.06570,2.07670,370
2000.09.01,00:00,2.08290,2.11050,2.07290,2.09260,656
2000.09.04,00:00,2.09190,2.10770,2.08680,2.09320,406
2000.09.05,00:00,2.09680,2.10820,2.06040,2.08780,867
