timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.03 06:30,1095.9999999999789,,2021.05.06 23:30,-2302.9999999999977,,2021.05.04 21:00,2210.9999999999836
2021.05.03 06:00,1198.9999999999577,,2021.05.07 21:00,-2319.999999999978,,2021.05.03 12:00,2224.0000000000055
2021.05.03 05:30,1108.0000000000034,,2021.05.07 20:30,-2323.000000000016,,2021.05.04 11:30,2232.999999999996
2021.05.03 05:00,1000.9999999999844,,2021.05.07 17:30,-2363.9999999999886,,2021.05.04 19:00,2307.999999999951
2021.05.03 04:30,1041.9999999999886,,2021.05.07 19:30,-2379.000000000012,,2021.05.04 20:00,2318.999999999999
2021.05.03 04:00,949.9999999999874,,2021.05.07 00:00,-2416.0000000000236,,2021.05.04 15:00,2383.9999999999845
2021.05.03 03:30,793.9999999999941,,2021.05.07 21:30,-2444.0000000000045,,2021.05.04 19:30,2444.9999999999927
2021.05.03 03:00,800.9999999999827,,2021.05.07 22:00,-2462.999999999988,,2021.05.04 13:30,2464.0000000000064
2021.05.03 02:30,878.9999999999635,,2021.05.07 19:00,-2489.00000000003,,2021.05.04 18:30,2470.0
2021.05.03 02:00,952.9999999999822,,2021.05.07 22:30,-2500.9999999999995,,2021.05.04 12:00,2511.9999999999804
2021.05.03 01:30,986.9999999999911,,2021.05.07 18:00,-2580.000000000012,,2021.05.04 14:00,2537.999999999977
2021.05.03 01:00,863.9999999999955,,2021.05.07 23:00,-2602.9999999999955,,2021.05.04 13:00,2594.99999999999
2021.05.03 00:30,613.0000000000168,,2021.05.07 18:30,-2833.9999999999977,,2021.05.04 14:30,2653.999999999988
2021.05.03 00:00,483.00000000001427,,2021.05.07 23:30,-2864.0000000000073,,2021.05.04 12:30,2663.000000000001
