date,ignore,open,high,low,close,volume
2017.07.31,00:00,82.937,83.025,82.878,82.967,153
2017.07.31,00:30,82.973,83.081,82.943,82.996,371
2017.07.31,01:00,82.993,83.086,82.959,83.017,3268
2017.07.31,01:30,83.017,83.106,83.0,83.053,2847
2017.07.31,02:00,83.049,83.08,83.023,83.074,2136
2017.07.31,02:30,83.074,83.113,83.054,83.056,2731
2017.07.31,03:00,83.054,83.111,83.0,83.069,4185
2017.07.31,03:30,83.068,83.071,82.917,82.971,4143
2017.07.31,04:00,82.971,83.005,82.916,82.977,3195
2017.07.31,04:30,82.977,83.052,82.977,83.042,2676
2017.07.31,05:00,83.041,83.063,83.006,83.023,2298
2017.07.31,05:30,83.024,83.041,82.946,82.958,2242
2017.07.31,06:00,82.957,83.029,82.954,82.977,2599
2017.07.31,06:30,82.976,82.991,82.915,82.94,2206
2017.07.31,07:00,82.939,82.979,82.925,82.929,1773
2017.07.31,07:30,82.929,82.979,82.904,82.954,1649
2017.07.31,08:00,82.955,83.001,82.941,82.973,1766
2017.07.31,08:30,82.973,82.977,82.905,82.97,2111
2017.07.31,09:00,82.969,83.002,82.927,82.995,3185
2017.07.31,09:30,82.997,83.047,82.968,83.008,3086
2017.07.31,10:00,83.007,83.03,82.923,82.926,3424
2017.07.31,10:30,82.927,82.973,82.87,82.889,3233
2017.07.31,11:00,82.889,82.942,82.875,82.916,2857
2017.07.31,11:30,82.916,82.936,82.854,82.863,2695
2017.07.31,12:00,82.861,82.914,82.771,82.79,3589
2017.07.31,12:30,82.787,82.806,82.718,82.726,3408
2017.07.31,13:00,82.725,82.751,82.672,82.751,2788
2017.07.31,13:30,82.752,82.787,82.737,82.768,2305
2017.07.31,14:00,82.769,82.79,82.746,82.783,2694
2017.07.31,14:30,82.783,82.811,82.771,82.774,2273
2017.07.31,15:00,82.776,82.781,82.739,82.744,3070
2017.07.31,15:30,82.746,82.75,82.62,82.621,2999
2017.07.31,16:00,82.62,82.693,82.606,82.692,2918
2017.07.31,16:30,82.689,82.694,82.585,82.618,4982
2017.07.31,17:00,82.613,82.66,82.537,82.651,5635
2017.07.31,17:30,82.651,82.871,82.614,82.832,5507
2017.07.31,18:00,82.831,82.858,82.718,82.754,4762
2017.07.31,18:30,82.755,82.8,82.715,82.795,3345
2017.07.31,19:00,82.796,82.815,82.718,82.727,3364
2017.07.31,19:30,82.727,82.739,82.686,82.731,2331
2017.07.31,20:00,82.733,82.769,82.7,82.76,1794
2017.07.31,20:30,82.761,82.762,82.712,82.717,1899
2017.07.31,21:00,82.719,82.84,82.713,82.812,2245
2017.07.31,21:30,82.812,82.835,82.75,82.76,2855
2017.07.31,22:00,82.761,82.818,82.743,82.796,3004
2017.07.31,22:30,82.797,82.834,82.763,82.776,2453
2017.07.31,23:00,82.776,82.829,82.77,82.822,1210
2017.07.31,23:30,82.821,82.833,82.785,82.8,845
2017.08.01,00:00,82.8,82.833,82.781,82.804,2961
2017.08.01,00:30,82.802,82.828,82.778,82.797,4375
2017.08.01,01:00,82.799,82.836,82.765,82.803,3938
2017.08.01,01:30,82.803,82.807,82.77,82.784,810
2017.08.01,02:00,82.785,82.852,82.784,82.847,1715
2017.08.01,02:30,82.845,82.896,82.822,82.841,1932
2017.08.01,03:00,82.843,82.9,82.822,82.862,3479
2017.08.01,03:30,82.858,82.907,82.836,82.885,3109
2017.08.01,04:00,82.886,82.997,82.864,82.947,3692
2017.08.01,04:30,82.948,82.983,82.903,82.91,3517
2017.08.01,05:00,82.906,82.908,82.705,82.742,4323
2017.08.01,05:30,82.742,82.772,82.717,82.763,2827
2017.08.01,06:00,82.762,82.779,82.737,82.737,2091
2017.08.01,06:30,82.737,82.773,82.722,82.767,2376
2017.08.01,07:00,82.768,82.781,82.703,82.707,2670
2017.08.01,07:30,82.708,82.792,82.681,82.729,4191
2017.08.01,08:00,82.729,82.769,82.637,82.707,2906
2017.08.01,08:30,82.706,82.719,82.656,82.705,3074
2017.08.01,09:00,82.705,82.75,82.652,82.672,2709
2017.08.01,09:30,82.669,82.707,82.589,82.604,2962
2017.08.01,10:00,82.603,82.637,82.563,82.574,3390
2017.08.01,10:30,82.573,82.688,82.568,82.675,3149
2017.08.01,11:00,82.675,82.697,82.623,82.637,4064
2017.08.01,11:30,82.635,82.735,82.593,82.718,3452
2017.08.01,12:00,82.717,82.744,82.678,82.695,3130
2017.08.01,12:30,82.697,82.728,82.549,82.582,3039
2017.08.01,13:00,82.582,82.588,82.498,82.569,2768
2017.08.01,13:30,82.568,82.618,82.559,82.591,2875
2017.08.01,14:00,82.591,82.611,82.497,82.516,2531
2017.08.01,14:30,82.518,82.568,82.493,82.555,2656
2017.08.01,15:00,82.556,82.583,82.48,82.573,3595
2017.08.01,15:30,82.57,82.604,82.473,82.51,4498
2017.08.01,16:00,82.51,82.53,82.433,82.443,3853
2017.08.01,16:30,82.445,82.452,82.293,82.332,5988
2017.08.01,17:00,82.344,82.429,82.306,82.402,7596
2017.08.01,17:30,82.401,82.502,82.384,82.491,6045
2017.08.01,18:00,82.492,82.516,82.337,82.346,5406
2017.08.01,18:30,82.345,82.443,82.328,82.439,3432
2017.08.01,19:00,82.441,82.49,82.423,82.447,2754
2017.08.01,19:30,82.445,82.454,82.401,82.445,1890
2017.08.01,20:00,82.443,82.501,82.428,82.444,2870
2017.08.01,20:30,82.444,82.466,82.397,82.405,2396
2017.08.01,21:00,82.406,82.434,82.381,82.415,1808
2017.08.01,21:30,82.415,82.445,82.388,82.423,2127
2017.08.01,22:00,82.424,82.441,82.363,82.389,2286
2017.08.01,22:30,82.388,82.414,82.381,82.388,1447
2017.08.01,23:00,82.385,82.465,82.385,82.426,1506
2017.08.01,23:30,82.427,82.431,82.39,82.401,965
2017.08.02,00:00,82.366,82.444,82.336,82.402,1472
2017.08.02,00:30,82.4,82.48,82.395,82.445,3140
2017.08.02,01:00,82.443,82.484,82.417,82.435,2199
2017.08.02,01:30,82.435,82.444,81.883,81.893,2806
2017.08.02,02:00,81.893,82.023,81.88,81.98,2887
2017.08.02,02:30,81.98,82.087,81.956,82.001,3172
2017.08.02,03:00,82.0,82.067,81.982,82.022,3331
2017.08.02,03:30,82.023,82.08,82.008,82.071,2686
2017.08.02,04:00,82.072,82.102,82.037,82.061,4188
2017.08.02,04:30,82.063,82.082,81.969,82.025,4214
2017.08.02,05:00,82.025,82.123,82.009,82.072,3770
2017.08.02,05:30,82.074,82.116,82.052,82.104,2215
2017.08.02,06:00,82.102,82.116,82.061,82.1,2092
2017.08.02,06:30,82.101,82.206,82.099,82.179,2895
2017.08.02,07:00,82.179,82.291,82.172,82.265,4071
2017.08.02,07:30,82.266,82.329,82.242,82.318,3102
2017.08.02,08:00,82.32,82.357,82.274,82.293,2139
2017.08.02,08:30,82.293,82.371,82.268,82.288,2602
2017.08.02,09:00,82.287,82.32,82.269,82.294,2492
2017.08.02,09:30,82.293,82.335,82.282,82.318,2358
2017.08.02,10:00,82.318,82.356,82.297,82.347,3120
2017.08.02,10:30,82.348,82.352,82.21,82.294,2909
2017.08.02,11:00,82.293,82.311,82.208,82.252,3312
2017.08.02,11:30,82.252,82.279,82.184,82.26,3775
2017.08.02,12:00,82.259,82.28,82.177,82.182,2502
2017.08.02,12:30,82.182,82.252,82.171,82.218,2395
2017.08.02,13:00,82.218,82.246,82.17,82.24,2578
2017.08.02,13:30,82.239,82.245,82.201,82.214,2554
2017.08.02,14:00,82.212,82.225,82.172,82.204,2815
2017.08.02,14:30,82.203,82.263,82.158,82.253,2825
2017.08.02,15:00,82.252,82.261,82.175,82.205,4036
2017.08.02,15:30,82.205,82.31,82.185,82.234,5589
2017.08.02,16:00,82.234,82.248,82.113,82.162,4474
2017.08.02,16:30,82.162,82.212,82.124,82.128,4982
2017.08.02,17:00,82.128,82.233,82.127,82.142,4895
2017.08.02,17:30,82.145,82.193,82.038,82.048,4865
2017.08.02,18:00,82.05,82.189,82.048,82.184,4089
2017.08.02,18:30,82.183,82.216,82.149,82.198,2738
2017.08.02,19:00,82.196,82.215,82.159,82.185,2453
2017.08.02,19:30,82.186,82.207,82.165,82.207,1671
2017.08.02,20:00,82.206,82.302,82.196,82.298,2885
2017.08.02,20:30,82.297,82.31,82.265,82.284,2244
2017.08.02,21:00,82.283,82.292,82.256,82.269,2256
2017.08.02,21:30,82.268,82.303,82.213,82.227,2559
2017.08.02,22:00,82.224,82.25,82.161,82.181,2056
