date,ignore,open,high,low,close,volume
2016.08.01,00:00,1.28071,1.28169,1.2806,1.28117,393
2016.08.01,00:30,1.28124,1.28232,1.28078,1.28177,659
2016.08.01,01:00,1.28183,1.28275,1.28113,1.28252,869
2016.08.01,01:30,1.2825,1.28306,1.28135,1.28147,683
2016.08.01,02:00,1.28144,1.28155,1.27989,1.28017,815
2016.08.01,02:30,1.28013,1.28101,1.27955,1.281,888
2016.08.01,03:00,1.28099,1.28175,1.28074,1.28147,1202
2016.08.01,03:30,1.28145,1.28282,1.28089,1.28239,1598
2016.08.01,04:00,1.2824,1.2837,1.28179,1.28358,1775
2016.08.01,04:30,1.28357,1.28433,1.28312,1.28358,1849
2016.08.01,05:00,1.28357,1.28591,1.28333,1.28585,1359
2016.08.01,05:30,1.28586,1.28625,1.28465,1.28472,1319
2016.08.01,06:00,1.28467,1.285,1.28409,1.28457,1137
2016.08.01,06:30,1.28456,1.28496,1.28403,1.28407,1450
2016.08.01,07:00,1.28405,1.28419,1.28332,1.28359,1431
2016.08.01,07:30,1.28344,1.28455,1.28333,1.2842,1061
2016.08.01,08:00,1.28418,1.28429,1.28317,1.2836,1049
2016.08.01,08:30,1.2836,1.28466,1.28321,1.2836,1314
2016.08.01,09:00,1.2836,1.28462,1.28347,1.28456,2395
2016.08.01,09:30,1.28455,1.28575,1.28432,1.28499,2319
2016.08.01,10:00,1.28495,1.28505,1.28234,1.2824,4244
2016.08.01,10:30,1.28242,1.28264,1.28071,1.28087,3685
2016.08.01,11:00,1.28086,1.28181,1.2794,1.2806,4587
2016.08.01,11:30,1.28072,1.28072,1.27699,1.27702,4724
2016.08.01,12:00,1.27704,1.27785,1.27484,1.27604,5360
2016.08.01,12:30,1.27603,1.27699,1.27479,1.27493,4218
2016.08.01,13:00,1.275,1.2759,1.27394,1.27535,4337
2016.08.01,13:30,1.27543,1.27715,1.27482,1.27682,4035
2016.08.01,14:00,1.27682,1.27712,1.27556,1.2763,3868
2016.08.01,14:30,1.27629,1.2774,1.27572,1.27717,4326
2016.08.01,15:00,1.27721,1.27841,1.27635,1.27823,4073
2016.08.01,15:30,1.27822,1.27822,1.27534,1.27751,3525
