timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2018.02.09 12:00,-11070.000000000022,,2018.02.05 05:00,-527.0000000000001,,2018.02.09 08:00,-13119.999999999956
2018.02.09 11:30,-11784.999999999989,,2018.02.05 03:30,-551.0000000000043,,2018.02.09 18:30,-13069.99999999999
2018.02.09 11:00,-12063.000000000005,,2018.02.05 09:30,-572.9999999999991,,2018.02.09 21:00,-12928.000000000035
2018.02.09 10:30,-12004.000000000005,,2018.02.05 05:30,-582.0000000000059,,2018.02.09 05:00,-12920.000000000013
2018.02.09 10:00,-12029.000000000042,,2018.02.05 18:00,-590.0000000000367,,2018.02.09 08:30,-12866.000000000013
2018.02.09 09:30,-12150.999999999945,,2018.02.07 00:30,-594.9999999999905,,2018.02.09 21:30,-12853.000000000011
2018.02.09 09:00,-12490.000000000016,,2018.02.05 10:30,-666.0000000000103,,2018.02.09 03:00,-12811.999999999996
2018.02.09 08:30,-12866.000000000013,,2018.02.05 04:00,-793.9999999999947,,2018.02.09 05:30,-12752.999999999998
2018.02.09 08:00,-13119.999999999956,,2018.02.05 13:30,-908.9999999999854,,2018.02.09 22:00,-12747.00000000002
2018.02.09 07:30,-13443.000000000051,,2018.02.05 01:30,-936.000000000036,,2018.02.08 20:00,-12736.000000000013
2018.02.09 07:00,-13437.000000000031,,2018.02.05 02:00,-987.0000000000641,,2018.02.09 06:00,-12715.000000000035
2018.02.09 06:30,-13303.999999999993,,2018.02.05 16:00,-1001.0000000000101,,2018.02.08 17:30,-12653.00000000002
2018.02.09 06:00,-12715.000000000035,,2018.02.05 02:30,-1102.0000000000518,,2018.02.09 09:00,-12490.000000000016
2018.02.09 05:30,-12752.999999999998,,2018.02.05 04:30,-1105.000000000049,,2018.02.08 21:30,-12387.999999999958
2018.02.09 05:00,-12920.000000000013,,2018.02.05 14:00,-1160.00000000001,,2018.02.09 18:00,-12267.999999999996
2018.02.09 04:30,-14151.999999999984,,2018.02.05 03:00,-1213.000000000005,,2018.02.09 17:30,-12226.999999999985
2018.02.09 04:00,-13449.999999999984,,2018.02.05 19:00,-1460.9999999999914,,2018.02.08 21:00,-12203.999999999969
2018.02.09 03:30,-14095.00000000003,,2018.02.05 19:30,-1516.9999999999793,,2018.02.09 09:30,-12150.999999999945
2018.02.09 03:00,-12811.999999999996,,2018.02.06 23:30,-1554.0000000000523,,2018.02.09 11:00,-12063.000000000005
2018.02.09 02:30,-13776.00000000004,,2018.02.07 00:00,-1685.0000000000323,,2018.02.09 10:00,-12029.000000000042
2018.02.09 02:00,-13700.00000000002,,2018.02.05 20:30,-1809.000000000048,,2018.02.09 10:30,-12004.000000000005
2018.02.09 01:30,-14422.999999999985,,2018.02.07 01:00,-1877.0000000000173,,2018.02.08 22:00,-11911.000000000002
2018.02.09 01:00,-14289.999999999998,,2018.02.07 01:30,-1968.0000000000268,,2018.02.09 11:30,-11784.999999999989
2018.02.09 00:30,-13636.999999999962,,2018.02.05 20:00,-2387.0000000000196,,2018.02.08 17:00,-11766.000000000015
2018.02.09 00:00,-13510.000000000016,,2018.02.07 02:30,-2799.9999999999845,,2018.02.08 20:30,-11736.000000000064
2018.02.08 23:30,-13640.000000000047,,2018.02.06 23:00,-2974.0000000000327,,2018.02.09 22:30,-11694.99999999999
2018.02.08 23:00,-13227.000000000058,,2018.02.05 21:00,-3102.9999999999845,,2018.02.08 16:30,-11642.000000000024
2018.02.08 22:30,-13571.999999999995,,2018.02.07 03:30,-3130.999999999962,,2018.02.08 05:30,-11615.000000000022
2018.02.08 22:00,-11911.000000000002,,2018.02.07 02:00,-3151.000000000017,,2018.02.09 14:00,-11531.000000000013
2018.02.08 21:30,-12387.999999999958,,2018.02.07 03:00,-3297.0000000000036,,2018.02.08 14:00,-11442.000000000007
2018.02.08 21:00,-12203.999999999969,,2018.02.07 04:00,-3380.9999999999527,,2018.02.08 05:00,-11257.999999999993
2018.02.08 20:30,-11736.000000000064,,2018.02.05 21:30,-3455.000000000031,,2018.02.09 14:30,-11213.999999999989
2018.02.08 20:00,-12736.000000000013,,2018.02.06 22:30,-3704.99999999999,,2018.02.09 23:00,-11194.00000000002
2018.02.08 19:30,-13723.000000000018,,2018.02.06 15:30,-3840.000000000031,,2018.02.09 13:00,-11189.999999999984
2018.02.08 19:00,-14350.999999999976,,2018.02.05 22:00,-4061.999999999994,,2018.02.08 01:30,-11110.999999999985
2018.02.08 18:30,-13150.99999999998,,2018.02.06 16:30,-4260.9999999999745,,2018.02.09 12:00,-11070.000000000022
2018.02.08 18:00,-13257.999999999967,,2018.02.06 10:30,-4392.00000000008,,2018.02.09 15:00,-11018.99999999999
2018.02.08 17:30,-12653.00000000002,,2018.02.06 22:00,-4416.000000000046,,2018.02.09 23:30,-11014.99999999997
2018.02.08 17:00,-11766.000000000015,,2018.02.07 05:00,-4561.000000000018,,2018.02.08 14:30,-11007.000000000016
2018.02.08 16:30,-11642.000000000024,,2018.02.07 05:30,-4629.999999999975,,2018.02.08 04:00,-10979.000000000042
2018.02.08 16:00,-10573.999999999989,,2018.02.07 04:30,-4730.999999999996,,2018.02.08 03:30,-10972.999999999953
2018.02.08 15:30,-10444.999999999995,,2018.02.06 16:00,-4790.000000000016,,2018.02.08 06:00,-10947.999999999989
2018.02.08 15:00,-10110.999999999998,,2018.02.06 10:00,-4800.999999999988,,2018.02.08 02:00,-10849.00000000002
2018.02.08 14:30,-11007.000000000016,,2018.02.07 06:00,-4803.000000000015,,2018.02.08 03:00,-10779.000000000002
2018.02.08 14:00,-11442.000000000007,,2018.02.07 06:30,-4952.000000000024,,2018.02.08 02:30,-10773.99999999999
2018.02.08 13:30,-9561.000000000055,,2018.02.06 19:30,-5004.999999999992,,2018.02.08 04:30,-10728.000000000036
2018.02.08 13:00,-9715.999999999982,,2018.02.06 21:30,-5085.000000000009,,2018.02.08 00:00,-10624.999999999989
2018.02.08 12:30,-9725.00000000001,,2018.02.06 01:00,-5221.000000000036,,2018.02.09 13:30,-10587.0
2018.02.08 12:00,-9737.000000000016,,2018.02.07 08:30,-5281.000000000057,,2018.02.08 16:00,-10573.999999999989
2018.02.08 11:30,-9085.000000000011,,2018.02.06 20:00,-5337.000000000032,,2018.02.09 17:00,-10503.000000000016
2018.02.08 11:00,-9474.00000000005,,2018.02.07 07:00,-5400.999999999989,,2018.02.08 15:30,-10444.999999999995
2018.02.08 10:30,-9137.000000000018,,2018.02.06 02:00,-5548.000000000012,,2018.02.09 12:30,-10437.999999999995
2018.02.08 10:00,-8752.999999999987,,2018.02.06 15:00,-5663.999999999989,,2018.02.06 03:30,-10401.000000000038
2018.02.08 09:30,-9450.000000000011,,2018.02.07 07:30,-5698.000000000002,,2018.02.07 23:30,-10389.00000000001
2018.02.08 09:00,-8818.999999999982,,2018.02.06 17:00,-5781.9999999999745,,2018.02.08 01:00,-10347.000000000055
2018.02.08 08:30,-9276.000000000038,,2018.02.06 12:30,-5829.000000000016,,2018.02.08 06:30,-10322.000000000053
2018.02.08 08:00,-9869.000000000015,,2018.02.07 08:00,-5835.000000000006,,2018.02.08 15:00,-10110.999999999998
2018.02.08 07:30,-9398.000000000051,,2018.02.05 23:00,-5840.000000000013,,2018.02.06 06:00,-10106.000000000027
2018.02.08 07:00,-9575.999999999984,,2018.02.06 00:00,-5872.99999999998,,2018.02.08 00:30,-10097.000000000042
2018.02.08 06:30,-10322.000000000053,,2018.02.06 14:30,-5913.00000000003,,2018.02.06 06:30,-9950.999999999975
2018.02.08 06:00,-10947.999999999989,,2018.02.06 17:30,-5914.000000000051,,2018.02.09 16:30,-9943.000000000002
2018.02.08 05:30,-11615.000000000022,,2018.02.06 19:00,-5941.000000000005,,2018.02.08 08:00,-9869.000000000015
2018.02.08 05:00,-11257.999999999993,,2018.02.07 14:00,-5959.000000000003,,2018.02.08 12:00,-9737.000000000016
2018.02.08 04:30,-10728.000000000036,,2018.02.07 09:00,-6064.000000000004,,2018.02.08 12:30,-9725.00000000001
2018.02.08 04:00,-10979.000000000042,,2018.02.06 20:30,-6103.999999999986,,2018.02.08 13:00,-9715.999999999982
2018.02.08 03:30,-10972.999999999953,,2018.02.07 13:30,-6151.999999999998,,2018.02.09 16:00,-9684.000000000004
2018.02.08 03:00,-10779.000000000002,,2018.02.06 00:30,-6172.999999999986,,2018.02.06 04:00,-9644.99999999999
2018.02.08 02:30,-10773.99999999999,,2018.02.06 11:00,-6319.000000000024,,2018.02.08 07:00,-9575.999999999984
2018.02.08 02:00,-10849.00000000002,,2018.02.06 18:30,-6374.9999999999945,,2018.02.08 13:30,-9561.000000000055
2018.02.08 01:30,-11110.999999999985,,2018.02.05 22:30,-6396.000000000047,,2018.02.06 05:30,-9505.000000000025
2018.02.08 01:00,-10347.000000000055,,2018.02.07 14:30,-6405.000000000031,,2018.02.06 04:30,-9475.000000000067
2018.02.08 00:30,-10097.000000000042,,2018.02.06 21:00,-6406.000000000005,,2018.02.08 11:00,-9474.00000000005
2018.02.08 00:00,-10624.999999999989,,2018.02.06 09:30,-6440.999999999998,,2018.02.08 09:30,-9450.000000000011
2018.02.07 23:30,-10389.00000000001,,2018.02.06 01:30,-6493.00000000001,,2018.02.08 07:30,-9398.000000000051
2018.02.07 23:00,-9137.000000000013,,2018.02.07 18:00,-6524.0000000000255,,2018.02.07 20:00,-9390.999999999995
2018.02.07 22:30,-8922.000000000047,,2018.02.07 09:30,-6543.0000000000455,,2018.02.08 08:30,-9276.000000000038
2018.02.07 22:00,-8219.99999999998,,2018.02.07 13:00,-6569.00000000003,,2018.02.08 10:30,-9137.000000000018
2018.02.07 21:30,-8446.999999999987,,2018.02.06 02:30,-6651.999999999971,,2018.02.07 23:00,-9137.000000000013
2018.02.07 21:00,-8702.99999999997,,2018.02.06 13:00,-6662.000000000053,,2018.02.07 20:30,-9103.999999999976
2018.02.07 20:30,-9103.999999999976,,2018.02.07 10:30,-6683.999999999985,,2018.02.08 11:30,-9085.000000000011
2018.02.07 20:00,-9390.999999999995,,2018.02.05 23:30,-6717.00000000003,,2018.02.07 22:30,-8922.000000000047
2018.02.07 19:30,-7417.000000000012,,2018.02.06 14:00,-6809.99999999999,,2018.02.08 09:00,-8818.999999999982
2018.02.07 19:00,-7112.000000000039,,2018.02.07 10:00,-6826.000000000021,,2018.02.07 17:30,-8816.999999999998
2018.02.07 18:30,-6829.000000000034,,2018.02.07 18:30,-6829.000000000034,,2018.02.09 15:30,-8760.000000000022
2018.02.07 18:00,-6524.0000000000255,,2018.02.07 11:30,-6968.000000000029,,2018.02.08 10:00,-8752.999999999987
2018.02.07 17:30,-8816.999999999998,,2018.02.06 18:00,-7022.000000000048,,2018.02.07 21:00,-8702.99999999997
2018.02.07 17:00,-7618.000000000003,,2018.02.07 12:30,-7060.9999999999945,,2018.02.07 21:30,-8446.999999999987
2018.02.07 16:30,-7453.000000000009,,2018.02.07 11:00,-7101.0000000000055,,2018.02.06 05:00,-8324.000000000022
2018.02.07 16:00,-7302.000000000008,,2018.02.07 19:00,-7112.000000000039,,2018.02.07 22:00,-8219.99999999998
2018.02.07 15:30,-7434.999999999976,,2018.02.07 15:00,-7210.9999999999845,,2018.02.06 08:00,-8189.00000000003
2018.02.07 15:00,-7210.9999999999845,,2018.02.07 12:00,-7259.00000000006,,2018.02.06 08:30,-8030.000000000012
2018.02.07 14:30,-6405.000000000031,,2018.02.06 09:00,-7283.000000000041,,2018.02.06 13:30,-7888.00000000002
2018.02.07 14:00,-5959.000000000003,,2018.02.07 16:00,-7302.000000000008,,2018.02.06 07:00,-7870.999999999975
2018.02.07 13:30,-6151.999999999998,,2018.02.06 11:30,-7318.000000000027,,2018.02.06 07:30,-7752.999999999998
2018.02.07 13:00,-6569.00000000003,,2018.02.07 19:30,-7417.000000000012,,2018.02.07 17:00,-7618.000000000003
2018.02.07 12:30,-7060.9999999999945,,2018.02.06 03:00,-7424.000000000006,,2018.02.06 12:00,-7485.999999999997
2018.02.07 12:00,-7259.00000000006,,2018.02.07 15:30,-7434.999999999976,,2018.02.07 16:30,-7453.000000000009
2018.02.07 11:30,-6968.000000000029,,2018.02.07 16:30,-7453.000000000009,,2018.02.07 15:30,-7434.999999999976
2018.02.07 11:00,-7101.0000000000055,,2018.02.06 12:00,-7485.999999999997,,2018.02.06 03:00,-7424.000000000006
2018.02.07 10:30,-6683.999999999985,,2018.02.07 17:00,-7618.000000000003,,2018.02.07 19:30,-7417.000000000012
2018.02.07 10:00,-6826.000000000021,,2018.02.06 07:30,-7752.999999999998,,2018.02.06 11:30,-7318.000000000027
2018.02.07 09:30,-6543.0000000000455,,2018.02.06 07:00,-7870.999999999975,,2018.02.07 16:00,-7302.000000000008
2018.02.07 09:00,-6064.000000000004,,2018.02.06 13:30,-7888.00000000002,,2018.02.06 09:00,-7283.000000000041
2018.02.07 08:30,-5281.000000000057,,2018.02.06 08:30,-8030.000000000012,,2018.02.07 12:00,-7259.00000000006
2018.02.07 08:00,-5835.000000000006,,2018.02.06 08:00,-8189.00000000003,,2018.02.07 15:00,-7210.9999999999845
2018.02.07 07:30,-5698.000000000002,,2018.02.07 22:00,-8219.99999999998,,2018.02.07 19:00,-7112.000000000039
2018.02.07 07:00,-5400.999999999989,,2018.02.06 05:00,-8324.000000000022,,2018.02.07 11:00,-7101.0000000000055
2018.02.07 06:30,-4952.000000000024,,2018.02.07 21:30,-8446.999999999987,,2018.02.07 12:30,-7060.9999999999945
2018.02.07 06:00,-4803.000000000015,,2018.02.07 21:00,-8702.99999999997,,2018.02.06 18:00,-7022.000000000048
2018.02.07 05:30,-4629.999999999975,,2018.02.08 10:00,-8752.999999999987,,2018.02.07 11:30,-6968.000000000029
2018.02.07 05:00,-4561.000000000018,,2018.02.09 15:30,-8760.000000000022,,2018.02.07 18:30,-6829.000000000034
2018.02.07 04:30,-4730.999999999996,,2018.02.07 17:30,-8816.999999999998,,2018.02.07 10:00,-6826.000000000021
2018.02.07 04:00,-3380.9999999999527,,2018.02.08 09:00,-8818.999999999982,,2018.02.06 14:00,-6809.99999999999
2018.02.07 03:30,-3130.999999999962,,2018.02.07 22:30,-8922.000000000047,,2018.02.05 23:30,-6717.00000000003
2018.02.07 03:00,-3297.0000000000036,,2018.02.08 11:30,-9085.000000000011,,2018.02.07 10:30,-6683.999999999985
2018.02.07 02:30,-2799.9999999999845,,2018.02.07 20:30,-9103.999999999976,,2018.02.06 13:00,-6662.000000000053
2018.02.07 02:00,-3151.000000000017,,2018.02.07 23:00,-9137.000000000013,,2018.02.06 02:30,-6651.999999999971
2018.02.07 01:30,-1968.0000000000268,,2018.02.08 10:30,-9137.000000000018,,2018.02.07 13:00,-6569.00000000003
2018.02.07 01:00,-1877.0000000000173,,2018.02.08 08:30,-9276.000000000038,,2018.02.07 09:30,-6543.0000000000455
2018.02.07 00:30,-594.9999999999905,,2018.02.07 20:00,-9390.999999999995,,2018.02.07 18:00,-6524.0000000000255
2018.02.07 00:00,-1685.0000000000323,,2018.02.08 07:30,-9398.000000000051,,2018.02.06 01:30,-6493.00000000001
2018.02.06 23:30,-1554.0000000000523,,2018.02.08 09:30,-9450.000000000011,,2018.02.06 09:30,-6440.999999999998
2018.02.06 23:00,-2974.0000000000327,,2018.02.08 11:00,-9474.00000000005,,2018.02.06 21:00,-6406.000000000005
2018.02.06 22:30,-3704.99999999999,,2018.02.06 04:30,-9475.000000000067,,2018.02.07 14:30,-6405.000000000031
2018.02.06 22:00,-4416.000000000046,,2018.02.06 05:30,-9505.000000000025,,2018.02.05 22:30,-6396.000000000047
2018.02.06 21:30,-5085.000000000009,,2018.02.08 13:30,-9561.000000000055,,2018.02.06 18:30,-6374.9999999999945
2018.02.06 21:00,-6406.000000000005,,2018.02.08 07:00,-9575.999999999984,,2018.02.06 11:00,-6319.000000000024
2018.02.06 20:30,-6103.999999999986,,2018.02.06 04:00,-9644.99999999999,,2018.02.06 00:30,-6172.999999999986
2018.02.06 20:00,-5337.000000000032,,2018.02.09 16:00,-9684.000000000004,,2018.02.07 13:30,-6151.999999999998
2018.02.06 19:30,-5004.999999999992,,2018.02.08 13:00,-9715.999999999982,,2018.02.06 20:30,-6103.999999999986
2018.02.06 19:00,-5941.000000000005,,2018.02.08 12:30,-9725.00000000001,,2018.02.07 09:00,-6064.000000000004
2018.02.06 18:30,-6374.9999999999945,,2018.02.08 12:00,-9737.000000000016,,2018.02.07 14:00,-5959.000000000003
2018.02.06 18:00,-7022.000000000048,,2018.02.08 08:00,-9869.000000000015,,2018.02.06 19:00,-5941.000000000005
2018.02.06 17:30,-5914.000000000051,,2018.02.09 16:30,-9943.000000000002,,2018.02.06 17:30,-5914.000000000051
2018.02.06 17:00,-5781.9999999999745,,2018.02.06 06:30,-9950.999999999975,,2018.02.06 14:30,-5913.00000000003
2018.02.06 16:30,-4260.9999999999745,,2018.02.08 00:30,-10097.000000000042,,2018.02.06 00:00,-5872.99999999998
2018.02.06 16:00,-4790.000000000016,,2018.02.06 06:00,-10106.000000000027,,2018.02.05 23:00,-5840.000000000013
2018.02.06 15:30,-3840.000000000031,,2018.02.08 15:00,-10110.999999999998,,2018.02.07 08:00,-5835.000000000006
2018.02.06 15:00,-5663.999999999989,,2018.02.08 06:30,-10322.000000000053,,2018.02.06 12:30,-5829.000000000016
2018.02.06 14:30,-5913.00000000003,,2018.02.08 01:00,-10347.000000000055,,2018.02.06 17:00,-5781.9999999999745
2018.02.06 14:00,-6809.99999999999,,2018.02.07 23:30,-10389.00000000001,,2018.02.07 07:30,-5698.000000000002
2018.02.06 13:30,-7888.00000000002,,2018.02.06 03:30,-10401.000000000038,,2018.02.06 15:00,-5663.999999999989
2018.02.06 13:00,-6662.000000000053,,2018.02.09 12:30,-10437.999999999995,,2018.02.06 02:00,-5548.000000000012
2018.02.06 12:30,-5829.000000000016,,2018.02.08 15:30,-10444.999999999995,,2018.02.07 07:00,-5400.999999999989
2018.02.06 12:00,-7485.999999999997,,2018.02.09 17:00,-10503.000000000016,,2018.02.06 20:00,-5337.000000000032
2018.02.06 11:30,-7318.000000000027,,2018.02.08 16:00,-10573.999999999989,,2018.02.07 08:30,-5281.000000000057
2018.02.06 11:00,-6319.000000000024,,2018.02.09 13:30,-10587.0,,2018.02.06 01:00,-5221.000000000036
2018.02.06 10:30,-4392.00000000008,,2018.02.08 00:00,-10624.999999999989,,2018.02.06 21:30,-5085.000000000009
2018.02.06 10:00,-4800.999999999988,,2018.02.08 04:30,-10728.000000000036,,2018.02.06 19:30,-5004.999999999992
2018.02.06 09:30,-6440.999999999998,,2018.02.08 02:30,-10773.99999999999,,2018.02.07 06:30,-4952.000000000024
2018.02.06 09:00,-7283.000000000041,,2018.02.08 03:00,-10779.000000000002,,2018.02.07 06:00,-4803.000000000015
2018.02.06 08:30,-8030.000000000012,,2018.02.08 02:00,-10849.00000000002,,2018.02.06 10:00,-4800.999999999988
2018.02.06 08:00,-8189.00000000003,,2018.02.08 06:00,-10947.999999999989,,2018.02.06 16:00,-4790.000000000016
2018.02.06 07:30,-7752.999999999998,,2018.02.08 03:30,-10972.999999999953,,2018.02.07 04:30,-4730.999999999996
2018.02.06 07:00,-7870.999999999975,,2018.02.08 04:00,-10979.000000000042,,2018.02.07 05:30,-4629.999999999975
2018.02.06 06:30,-9950.999999999975,,2018.02.08 14:30,-11007.000000000016,,2018.02.07 05:00,-4561.000000000018
2018.02.06 06:00,-10106.000000000027,,2018.02.09 23:30,-11014.99999999997,,2018.02.06 22:00,-4416.000000000046
2018.02.06 05:30,-9505.000000000025,,2018.02.09 15:00,-11018.99999999999,,2018.02.06 10:30,-4392.00000000008
2018.02.06 05:00,-8324.000000000022,,2018.02.09 12:00,-11070.000000000022,,2018.02.06 16:30,-4260.9999999999745
2018.02.06 04:30,-9475.000000000067,,2018.02.08 01:30,-11110.999999999985,,2018.02.05 22:00,-4061.999999999994
2018.02.06 04:00,-9644.99999999999,,2018.02.09 13:00,-11189.999999999984,,2018.02.06 15:30,-3840.000000000031
2018.02.06 03:30,-10401.000000000038,,2018.02.09 23:00,-11194.00000000002,,2018.02.06 22:30,-3704.99999999999
2018.02.06 03:00,-7424.000000000006,,2018.02.09 14:30,-11213.999999999989,,2018.02.05 21:30,-3455.000000000031
2018.02.06 02:30,-6651.999999999971,,2018.02.08 05:00,-11257.999999999993,,2018.02.07 04:00,-3380.9999999999527
2018.02.06 02:00,-5548.000000000012,,2018.02.08 14:00,-11442.000000000007,,2018.02.07 03:00,-3297.0000000000036
2018.02.06 01:30,-6493.00000000001,,2018.02.09 14:00,-11531.000000000013,,2018.02.07 02:00,-3151.000000000017
2018.02.06 01:00,-5221.000000000036,,2018.02.08 05:30,-11615.000000000022,,2018.02.07 03:30,-3130.999999999962
2018.02.06 00:30,-6172.999999999986,,2018.02.08 16:30,-11642.000000000024,,2018.02.05 21:00,-3102.9999999999845
2018.02.06 00:00,-5872.99999999998,,2018.02.09 22:30,-11694.99999999999,,2018.02.06 23:00,-2974.0000000000327
2018.02.05 23:30,-6717.00000000003,,2018.02.08 20:30,-11736.000000000064,,2018.02.07 02:30,-2799.9999999999845
2018.02.05 23:00,-5840.000000000013,,2018.02.08 17:00,-11766.000000000015,,2018.02.05 20:00,-2387.0000000000196
2018.02.05 22:30,-6396.000000000047,,2018.02.09 11:30,-11784.999999999989,,2018.02.07 01:30,-1968.0000000000268
2018.02.05 22:00,-4061.999999999994,,2018.02.08 22:00,-11911.000000000002,,2018.02.07 01:00,-1877.0000000000173
2018.02.05 21:30,-3455.000000000031,,2018.02.09 10:30,-12004.000000000005,,2018.02.05 20:30,-1809.000000000048
2018.02.05 21:00,-3102.9999999999845,,2018.02.09 10:00,-12029.000000000042,,2018.02.07 00:00,-1685.0000000000323
2018.02.05 20:30,-1809.000000000048,,2018.02.09 11:00,-12063.000000000005,,2018.02.06 23:30,-1554.0000000000523
2018.02.05 20:00,-2387.0000000000196,,2018.02.09 09:30,-12150.999999999945,,2018.02.05 19:30,-1516.9999999999793
2018.02.05 19:30,-1516.9999999999793,,2018.02.08 21:00,-12203.999999999969,,2018.02.05 19:00,-1460.9999999999914
2018.02.05 19:00,-1460.9999999999914,,2018.02.09 17:30,-12226.999999999985,,2018.02.05 03:00,-1213.000000000005
2018.02.05 18:30,-498.00000000002535,,2018.02.09 18:00,-12267.999999999996,,2018.02.05 14:00,-1160.00000000001
2018.02.05 18:00,-590.0000000000367,,2018.02.08 21:30,-12387.999999999958,,2018.02.05 04:30,-1105.000000000049
2018.02.05 17:30,23.999999999967145,,2018.02.09 09:00,-12490.000000000016,,2018.02.05 02:30,-1102.0000000000518
2018.02.05 17:00,1034.999999999992,,2018.02.08 17:30,-12653.00000000002,,2018.02.05 16:00,-1001.0000000000101
2018.02.05 16:30,268.0000000000201,,2018.02.09 06:00,-12715.000000000035,,2018.02.05 02:00,-987.0000000000641
2018.02.05 16:00,-1001.0000000000101,,2018.02.08 20:00,-12736.000000000013,,2018.02.05 01:30,-936.000000000036
2018.02.05 15:30,-171.00000000001535,,2018.02.09 22:00,-12747.00000000002,,2018.02.05 13:30,-908.9999999999854
2018.02.05 15:00,20.000000000020805,,2018.02.09 05:30,-12752.999999999998,,2018.02.05 04:00,-793.9999999999947
2018.02.05 14:30,-370.00000000002836,,2018.02.09 03:00,-12811.999999999996,,2018.02.05 10:30,-666.0000000000103
2018.02.05 14:00,-1160.00000000001,,2018.02.09 21:30,-12853.000000000011,,2018.02.07 00:30,-594.9999999999905
2018.02.05 13:30,-908.9999999999854,,2018.02.09 08:30,-12866.000000000013,,2018.02.05 18:00,-590.0000000000367
2018.02.05 13:00,-398.9999999999899,,2018.02.09 05:00,-12920.000000000013,,2018.02.05 05:30,-582.0000000000059
2018.02.05 12:30,-302.0000000000236,,2018.02.09 21:00,-12928.000000000035,,2018.02.05 09:30,-572.9999999999991
2018.02.05 12:00,-248.0000000000335,,2018.02.09 18:30,-13069.99999999999,,2018.02.05 03:30,-551.0000000000043
2018.02.05 11:30,736.9999999999833,,2018.02.09 08:00,-13119.999999999956,,2018.02.05 05:00,-527.0000000000001
2018.02.05 11:00,239.0000000000112,,2018.02.08 18:30,-13150.99999999998,,2018.02.05 18:30,-498.00000000002535
2018.02.05 10:30,-666.0000000000103,,2018.02.08 23:00,-13227.000000000058,,2018.02.05 01:00,-438.0000000000041
2018.02.05 10:00,-350.99999999999824,,2018.02.08 18:00,-13257.999999999967,,2018.02.05 13:00,-398.9999999999899
2018.02.05 09:30,-572.9999999999991,,2018.02.09 06:30,-13303.999999999993,,2018.02.05 14:30,-370.00000000002836
2018.02.05 09:00,-3.999999999976424,,2018.02.09 07:00,-13437.000000000031,,2018.02.05 10:00,-350.99999999999824
2018.02.05 08:30,405.9999999999766,,2018.02.09 07:30,-13443.000000000051,,2018.02.05 12:30,-302.0000000000236
2018.02.05 08:00,194.99999999996913,,2018.02.09 04:00,-13449.999999999984,,2018.02.05 12:00,-248.0000000000335
