USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDCHF,0.33307,EURCHF,0.36711,EURUSD,0.47076,EURUSD,0.533,CADJPY,0.61237,GBPCAD,0.33307,AUDUSD,0.45701,EURGBP,0.50252,EURUSD,0.7,AUDUSD,0.76376,GBPAUD,0.29758,EURCAD,0.42426,EURCAD,0.45303,EURUSD,0.533,AUDUSD,0.76376,EURCHF,0.28824,EURCHF,0.4842,EURCHF,0.52414,EURCHF,0.72222,GBPCHF,0.8165,GBPCAD,0.52167,GBPCAD,0.60714,EURGBP,0.50252,EURGBP,0.46429,AUDJPY,0.65465,GBPCAD,0.47535,GBPCAD,0.68316,GBPCAD,0.52414,GBPAUD,0.57735,GBPAUD,0.65465,EURNZD,0.2987,CADCHF,0.30208,GBPCAD,0.31868,NZDCHF,0.56408,EURGBP,0.5,AUDNZD,0.32026,AUDNZD,0.33634,GBPCAD,0.38516,GBPCAD,0.38889,EURGBP,0.40825,NZDJPY,0.25223,AUDCAD,0.45134,AUDCAD,0.60053,AUDCAD,0.6001,EURAUD,0.8165,AUDUSD,0.3245,USDCHF,0.47087,USDJPY,0.70353,USDJPY,0.72222,USDJPY,0.80178,GBPCHF,0.39906,EURCHF,0.5083,EURCHF,0.66339,EURCHF,0.57735,EURCHF,0.65465,GBPCHF,0.44126,AUDNZD,0.33634,EURUSD,0.375,NZDCAD,0.533,CHFJPY,0.80178,AUDNZD,0.31795,EURUSD,0.45134,EURUSD,0.69752,EURUSD,0.75593,EURUSD,0.65465,EURGBP,0.3245,NZDCHF,0.41349,EURGBP,0.50252,CHFJPY,0.49099,CADCHF,0.65465,USDCAD,0.32233,CHFJPY,0.34586,USDCHF,0.47076,USDCHF,0.7,USDCHF,1.0,AUDJPY,0.24418,NZDUSD,0.38446,EURCHF,0.34066,NZDCHF,0.47246,GBPUSD,0.61237,EURGBP,0.2871,GBPCAD,0.33036,EURUSD,0.375,NZDCAD,0.4,CHFJPY,0.65465,USDCAD,0.3647,USDJPY,0.33634,GBPCHF,0.45303,GBPCHF,0.66144,GBPCHF,0.8165,EURCHF,0.36116,CHFJPY,0.40089,EURCHF,0.47076,GBPAUD,0.47246,AUDJPY,0.65465,EURNZD,0.39477,EURNZD,0.43939,EURGBP,0.31449,NZDCAD,0.57735,EURAUD,0.66667,AUDNZD,0.27743,EURUSD,0.45134,EURUSD,0.49237,EURUSD,0.47246,AUDCHF,0.8165,USDCAD,0.32233,USDCAD,0.47087,USDCAD,0.49237,GBPCHF,0.47246,GBPCHF,0.8165,EURGBP,0.32026,EURGBP,0.46429,NZDCAD,0.40825,EURGBP,0.60714,EURGBP,0.8165,NZDUSD,0.36775,EURCHF,0.34586,GBPCHF,0.45303,GBPCHF,0.57735,GBPCHF,0.53452,NZDCAD,0.28597,NZDCAD,0.31175,GBPUSD,0.32824,GBPCAD,0.38889,GBPCHF,0.8165,NZDUSD,0.23028,EURGBP,0.32733,AUDJPY,0.28721,GBPCAD,0.38889,AUDJPY,0.65465,GBPCHF,0.32026,USDCHF,0.33634,USDCHF,0.66667,AUDUSD,0.66667,EURGBP,0.6
EURCHF,0.31366,CADCHF,0.30208,EURCHF,0.34066,AUDUSD,0.43082,AUDCAD,0.61237,GBPJPY,0.2987,GBPCAD,0.41349,AUDUSD,0.50252,AUDUSD,0.57735,EURGBP,0.65465,GBPJPY,0.26449,GBPAUD,0.37796,AUDCAD,0.38982,USDJPY,0.43082,AUDNZD,0.65465,USDCHF,0.27536,CADCHF,0.33634,CADCHF,0.52414,GBPCHF,0.57735,CADCHF,0.65465,EURGBP,0.40032,EURGBP,0.46429,GBPCHF,0.38982,GBPJPY,0.37796,EURGBP,0.6,EURGBP,0.36775,EURGBP,0.39551,AUDNZD,0.40825,NZDCHF,0.49099,NZDCHF,0.65465,NZDUSD,0.26948,GBPCAD,0.21822,GBPJPY,0.31868,GBPAUD,0.4264,NZDCAD,0.5,NZDCAD,0.20602,CHFJPY,0.33634,NZDJPY,0.28721,EURGBP,0.32733,NZDUSD,0.40825,USDCAD,0.24175,EURCAD,0.34586,NZDCAD,0.47076,NZDCAD,0.57735,NZDCAD,0.6,USDCHF,0.31807,AUDUSD,0.47087,CADCHF,0.60053,CADJPY,0.6001,USDCHF,0.76376,AUDCAD,0.39573,AUDCAD,0.43939,GBPJPY,0.43463,EURNZD,0.47246,EURAUD,0.53452,AUDNZD,0.35955,GBPCHF,0.32127,NZDCAD,0.375,CHFJPY,0.43082,GBPJPY,0.61237,USDJPY,0.27156,AUDNZD,0.33634,USDCAD,0.41414,GBPUSD,0.47246,CHFJPY,0.65465,NZDCHF,0.29758,CHFJPY,0.40089,NZDCHF,0.30151,CADCHF,0.37796,NZDCHF,0.6,NZDUSD,0.26948,USDCHF,0.31175,GBPUSD,0.47076,NZDUSD,0.533,CADCHF,0.76376,GBPUSD,0.23282,GBPCHF,0.32127,NZDCHF,0.31449,GBPUSD,0.4,GBPCAD,0.58333,GBPCHF,0.27743,EURNZD,0.27866,USDCAD,0.32824,GBPAUD,0.4,EURGBP,0.6,NZDCHF,0.31363,USDCAD,0.32127,EURGBP,0.30151,EURGBP,0.46429,EURGBP,0.6,GBPCHF,0.32026,EURCHF,0.39747,CHFJPY,0.32824,NZDCHF,0.46429,EURGBP,0.6,EURGBP,0.37589,EURGBP,0.3546,AUDUSD,0.31449,AUDUSD,0.38889,EURGBP,0.40825,EURUSD,0.26948,GBPAUD,0.41349,GBPAUD,0.32824,CADCHF,0.37796,AUDNZD,0.6,AUDUSD,0.31366,GBPCAD,0.40089,USDJPY,0.40825,EURGBP,0.33929,EURGBP,0.6,GBPCHF,0.32026,GBPCHF,0.41349,EURGBP,0.4,GBPCHF,0.47246,EURAUD,0.66667,USDCHF,0.24418,USDCHF,0.33634,EURUSD,0.32824,EURCHF,0.38889,NZDJPY,0.52381,AUDCAD,0.21506,EURGBP,0.26068,EURGBP,0.30151,EURGBP,0.32733,EURGBP,0.6,GBPUSD,0.23028,GBPUSD,0.30208,EURCAD,0.28721,EURGBP,0.32733,EURGBP,0.6,NZDCAD,0.28843,AUDUSD,0.33634,AUDUSD,0.61237,USDCHF,0.57735,GBPAUD,0.6
CADCHF,0.2987,GBPAUD,0.21822,CADCHF,0.31868,EURCHF,0.43082,NZDCHF,0.5,EURGBP,0.27743,EURGBP,0.39551,EURUSD,0.49237,NZDUSD,0.533,GBPAUD,0.65465,EURCAD,0.23684,CADCHF,0.33296,AUDNZD,0.38516,AUDUSD,0.43082,GBPAUD,0.65465,GBPCAD,0.27536,EURAUD,0.27217,AUDNZD,0.40825,CADCHF,0.57735,EURCHF,0.6,GBPCHF,0.40032,GBPCHF,0.41349,GBPCAD,0.38982,GBPCHF,0.37796,GBPAUD,0.6,GBPCHF,0.19678,AUDNZD,0.33634,GBPAUD,0.40825,GBPCAD,0.38889,GBPCAD,0.53452,NZDCHF,0.26449,NZDUSD,0.16667,CADCHF,0.31868,GBPJPY,0.4264,EURCAD,0.5,NZDJPY,0.20064,EURJPY,0.32127,AUDJPY,0.28721,NZDJPY,0.32733,EURJPY,0.40825,GBPAUD,0.23282,USDCAD,0.31175,EURCAD,0.45303,EURCAD,0.49099,EURCAD,0.6,NZDUSD,0.27743,USDJPY,0.46667,AUDUSD,0.50252,USDCHF,0.57735,AUDUSD,0.76376,AUDCHF,0.39573,AUDCHF,0.43939,AUDCHF,0.37284,GBPUSD,0.4,EURUSD,0.52381,EURGBP,0.29417,NZDCHF,0.22172,USDCAD,0.32824,AUDCAD,0.34247,GBPUSD,0.61237,EURGBP,0.24982,GBPUSD,0.32127,AUDUSD,0.30151,USDCAD,0.46429,AUDNZD,0.6,CADCHF,0.25223,EURGBP,0.33929,CADCHF,0.24232,EURGBP,0.33929,USDCHF,0.5,GBPUSD,0.26948,AUDUSD,0.31175,NZDUSD,0.43463,GBPCHF,0.5,NZDUSD,0.66667,USDJPY,0.20773,GBPUSD,0.32127,EURUSD,0.25678,EURUSD,0.4,NZDJPY,0.53452,EURNZD,0.21753,GBPCHF,0.26068,EURJPY,0.28721,EURGBP,0.37796,GBPUSD,0.5,NZDUSD,0.30694,AUDUSD,0.32127,USDJPY,0.30151,GBPJPY,0.37796,EURNZD,0.6,AUDCAD,0.28365,GBPCAD,0.33036,GBPCHF,0.25678,NZDJPY,0.33929,GBPAUD,0.6,NZDCHF,0.36395,GBPCAD,0.32733,EURNZD,0.31449,AUDCAD,0.32733,NZDCAD,0.40825,AUDCHF,0.26449,NZDCHF,0.35747,AUDUSD,0.30151,AUDCHF,0.37796,NZDCHF,0.6,GBPCHF,0.27743,EURCHF,0.34586,AUDUSD,0.40825,USDCAD,0.33929,EURNZD,0.6,EURAUD,0.28365,NZDJPY,0.26726,GBPCHF,0.31449,NZDCAD,0.47246,CHFJPY,0.53452,USDJPY,0.23775,EURJPY,0.33634,EURCHF,0.24232,CADJPY,0.32733,EURUSD,0.42857,AUDNZD,0.19612,EURCHF,0.24661,EURNZD,0.30151,EURJPY,0.32733,EURNZD,0.6,AUDJPY,0.19612,EURCAD,0.27217,EURJPY,0.28721,AUDJPY,0.32733,GBPAUD,0.6,USDCHF,0.2809,EURNZD,0.33634,USDJPY,0.40825,GBPAUD,0.57735,AUDUSD,0.5
NZDCHF,0.26449,EURGBP,0.19094,EURGBP,0.31449,NZDCAD,0.4264,EURCAD,0.5,GBPCHF,0.20646,AUDCAD,0.32127,GBPCAD,0.45303,GBPAUD,0.5,AUDCHF,0.53452,NZDCHF,0.23153,AUDNZD,0.28284,GBPCAD,0.31868,GBPJPY,0.4264,GBPCAD,0.53452,CADCHF,0.23282,GBPCAD,0.26726,GBPCAD,0.31449,EURAUD,0.44444,NZDCHF,0.6,GBPJPY,0.32233,GBPJPY,0.29579,GBPJPY,0.38982,GBPAUD,0.37796,AUDUSD,0.5,EURJPY,0.18831,GBPAUD,0.27866,EURGBP,0.4,EURGBP,0.32733,USDCAD,0.53452,GBPCAD,0.25223,EURJPY,0.16477,EURGBP,0.31449,NZDCAD,0.4264,GBPAUD,0.5,NZDUSD,0.16116,GBPCAD,0.27866,EURJPY,0.28721,AUDJPY,0.32733,GBPJPY,0.40825,AUDCAD,0.22531,EURCHF,0.29187,GBPCHF,0.31868,EURCHF,0.38889,EURCHF,0.6,GBPUSD,0.27743,EURUSD,0.34586,USDCHF,0.49237,CADCHF,0.57735,EURNZD,0.65465,EURCHF,0.35286,NZDCAD,0.33887,AUDCAD,0.37284,EURUSD,0.4,NZDJPY,0.42857,NZDCAD,0.28597,AUDCHF,0.22172,EURJPY,0.28721,USDCAD,0.34247,USDCAD,0.58333,GBPCHF,0.23684,USDCAD,0.32127,USDCHF,0.28721,CADCHF,0.37796,AUDUSD,0.5,AUDCHF,0.21627,EURJPY,0.27866,AUDJPY,0.21212,AUDJPY,0.33929,GBPUSD,0.5,NZDJPY,0.25223,GBPUSD,0.31175,EURAUD,0.31868,EURGBP,0.47246,USDJPY,0.61237,GBPCAD,0.19485,GBPCAD,0.26068,GBPAUD,0.25678,GBPAUD,0.4,NZDUSD,0.40825,EURAUD,0.18286,EURAUD,0.21822,GBPCAD,0.25678,NZDJPY,0.37796,GBPJPY,0.5,AUDUSD,0.29758,NZDUSD,0.24716,GBPJPY,0.24232,USDJPY,0.32733,AUDUSD,0.5,USDCHF,0.2809,USDCHF,0.27866,GBPCAD,0.25678,AUDJPY,0.33929,AUDUSD,0.5,GBPCHF,0.35955,NZDCHF,0.30208,NZDCAD,0.25678,USDCHF,0.28868,EURCHF,0.40825,AUDCAD,0.26449,AUDUSD,0.32127,NZDCHF,0.30151,GBPAUD,0.37796,GBPAUD,0.6,USDCHF,0.25223,AUDUSD,0.33634,NZDJPY,0.32824,NZDJPY,0.33929,AUDUSD,0.5,USDCHF,0.2809,USDCHF,0.26068,EURCHF,0.31449,USDCHF,0.37796,NZDCAD,0.40825,EURCHF,0.23775,USDJPY,0.33333,EURCAD,0.21212,NZDJPY,0.32733,USDCAD,0.35635,EURNZD,0.18094,GBPUSD,0.22172,NZDCAD,0.28721,USDCAD,0.32733,AUDUSD,0.5,USDJPY,0.14744,NZDUSD,0.25,CADCHF,0.25678,EURJPY,0.32733,AUDUSD,0.5,EURNZD,0.24175,GBPCHF,0.33634,GBPAUD,0.375,NZDUSD,0.49237,GBPJPY,0.5
GBPAUD,0.25223,AUDCAD,0.16477,AUDUSD,0.31449,CADCHF,0.4264,EURCHF,0.5,AUDUSD,0.17138,USDCAD,0.32127,GBPAUD,0.32824,EURGBP,0.47246,GBPCAD,0.53452,USDCHF,0.21627,GBPJPY,0.24456,GBPJPY,0.31868,GBPAUD,0.4264,AUDCHF,0.53452,NZDUSD,0.23282,USDCHF,0.2018,GBPCHF,0.31449,USDJPY,0.38889,USDCHF,0.5,AUDCAD,0.28365,AUDNZD,0.26726,USDJPY,0.30151,NZDCHF,0.33929,USDCHF,0.5,GBPJPY,0.18831,GBPJPY,0.24661,GBPJPY,0.31449,NZDJPY,0.32733,AUDCHF,0.53452,CADCHF,0.21753,NZDCHF,0.16477,NZDCHF,0.31449,EURGBP,0.34247,EURCHF,0.5,CADCHF,0.16116,EURUSD,0.24661,USDCHF,0.25,EURJPY,0.32733,NZDCHF,0.40825,CADJPY,0.21753,NZDCAD,0.2823,EURCHF,0.31868,EURAUD,0.38889,USDCAD,0.40825,NZDCHF,0.24982,CADCHF,0.33634,EURUSD,0.49237,GBPCHF,0.57735,EURGBP,0.65465,AUDNZD,0.31795,GBPCAD,0.32733,EURUSD,0.35635,GBPJPY,0.4,AUDJPY,0.42857,AUDCHF,0.28123,USDCHF,0.22172,CHFJPY,0.28721,EURJPY,0.34247,EURGBP,0.40825,AUDCHF,0.23153,AUDUSD,0.32127,GBPUSD,0.28721,NZDUSD,0.34247,GBPUSD,0.5,CHFJPY,0.20064,GBPCAD,0.19643,CHFJPY,0.21212,EURJPY,0.33929,USDJPY,0.40825,AUDUSD,0.25223,USDCAD,0.31175,GBPCHF,0.31868,GBPUSD,0.4,EURCHF,0.5,NZDCHF,0.19025,CHFJPY,0.2018,GBPUSD,0.25678,NZDJPY,0.37796,NZDCHF,0.40825,USDJPY,0.15198,EURGBP,0.20536,GBPCHF,0.25678,CHFJPY,0.28868,USDCAD,0.40825,NZDJPY,0.21627,GBPCHF,0.22172,GBPCAD,0.24232,EURCHF,0.21822,USDCHF,0.5,EURGBP,0.24019,AUDCAD,0.27866,GBPJPY,0.25678,EURGBP,0.33929,USDCHF,0.5,USDJPY,0.22935,CHFJPY,0.27217,GBPAUD,0.25678,GBPUSD,0.28868,EURNZD,0.40825,NZDCHF,0.26449,NZDUSD,0.24716,USDCHF,0.28721,NZDUSD,0.34247,AUDUSD,0.5,CHFJPY,0.24175,GBPCHF,0.33634,NZDUSD,0.3118,EURCHF,0.32733,USDCHF,0.5,EURCAD,0.24019,GBPCAD,0.20536,CHFJPY,0.30151,CADJPY,0.33929,EURNZD,0.40825,NZDJPY,0.23775,AUDJPY,0.2018,EURJPY,0.21212,USDCHF,0.28868,AUDCHF,0.35635,GBPCAD,0.18021,GBPCHF,0.22172,GBPCHF,0.24232,EURNZD,0.32733,USDCHF,0.5,AUDCAD,0.13234,CADCHF,0.24716,GBPAUD,0.25,AUDCHF,0.28868,USDCHF,0.5,CADCHF,0.24175,GBPAUD,0.26726,NZDUSD,0.3118,USDJPY,0.38889,USDCHF,0.5
EURCAD,0.19678,EURJPY,0.16477,CADJPY,0.25678,CADJPY,0.34247,EURJPY,0.5,GBPAUD,0.17138,GBPCHF,0.22172,AUDNZD,0.32824,GBPUSD,0.4,EURUSD,0.52381,GBPCAD,0.21627,AUDUSD,0.23783,CADCHF,0.31868,AUDCAD,0.34247,EURUSD,0.52381,GBPUSD,0.23282,AUDJPY,0.2018,EURAUD,0.31449,USDCHF,0.28868,USDCAD,0.40825,USDJPY,0.2809,AUDCAD,0.26068,GBPAUD,0.28721,USDJPY,0.32733,USDJPY,0.40825,GBPUSD,0.18831,EURJPY,0.22172,CADCHF,0.31449,EURUSD,0.28868,CHFJPY,0.42857,USDJPY,0.17138,EURNZD,0.16477,EURJPY,0.24232,EURCAD,0.34247,NZDCHF,0.5,EURGBP,0.16013,NZDJPY,0.2018,EURUSD,0.25,AUDNZD,0.32733,AUDNZD,0.40825,CHFJPY,0.16116,GBPCHF,0.24661,EURAUD,0.31868,USDCAD,0.32733,AUDCAD,0.40825,EURNZD,0.20646,GBPUSD,0.33634,CADJPY,0.49237,EURJPY,0.49099,GBPCHF,0.53452,NZDCHF,0.31363,NZDCHF,0.30208,GBPUSD,0.35635,AUDNZD,0.37796,CADCHF,0.42857,USDCHF,0.26212,CADJPY,0.2018,GBPJPY,0.25678,EURGBP,0.26189,NZDCAD,0.40825,NZDCHF,0.23153,EURCHF,0.31175,NZDUSD,0.28511,AUDNZD,0.33929,GBPJPY,0.5,NZDCAD,0.18684,GBPJPY,0.15714,EURJPY,0.21212,NZDCHF,0.33929,AUDCHF,0.40825,CHFJPY,0.24175,EURGBP,0.25882,EURGBP,0.31449,EURUSD,0.4,EURNZD,0.5,AUDNZD,0.16386,EURCAD,0.2018,NZDJPY,0.24232,EURCHF,0.28868,EURGBP,0.40825,AUDNZD,0.11613,USDCHF,0.14382,CADCHF,0.25678,AUDUSD,0.28868,EURAUD,0.40825,EURNZD,0.18286,NZDCHF,0.22172,USDCAD,0.21212,GBPCAD,0.21822,USDCAD,0.40825,AUDCHF,0.20261,AUDCHF,0.27866,USDCHF,0.25,GBPCAD,0.32733,USDJPY,0.40825,EURAUD,0.19852,EURAUD,0.25,AUDNZD,0.25678,EURUSD,0.28868,EURCAD,0.40825,GBPAUD,0.25223,AUDCHF,0.22172,NZDUSD,0.28511,AUDNZD,0.33929,EURAUD,0.40825,NZDJPY,0.23282,EURGBP,0.26726,GBPCHF,0.25678,GBPCAD,0.32733,USDCAD,0.40825,USDJPY,0.20064,EURAUD,0.19094,NZDJPY,0.30151,EURNZD,0.33929,EURCAD,0.40825,EURNZD,0.19678,GBPCHF,0.2018,AUDCAD,0.19192,EURUSD,0.28868,AUDUSD,0.32733,NZDUSD,0.14804,NZDJPY,0.2018,GBPCAD,0.24232,GBPUSD,0.28868,USDCAD,0.40825,EURCAD,0.13074,AUDJPY,0.24716,GBPUSD,0.25,GBPUSD,0.28868,USDJPY,0.40825,EURCAD,0.24019,EURGBP,0.26726,EURAUD,0.25678,AUDCHF,0.28868,USDCAD,0.40825
AUDCHF,0.18286,NZDCHF,0.16477,AUDCAD,0.24232,NZDUSD,0.31818,NZDCAD,0.5,AUDCAD,0.14368,CADCHF,0.22172,USDJPY,0.30151,USDCHF,0.4,AUDJPY,0.52381,EURCHF,0.19025,GBPCAD,0.23623,USDJPY,0.31449,NZDUSD,0.31818,NZDUSD,0.50918,NZDJPY,0.20773,EURNZD,0.2018,NZDJPY,0.30151,EURUSD,0.28868,USDJPY,0.40825,USDCHF,0.20064,NZDCAD,0.25882,AUDNZD,0.28721,EURCHF,0.21822,GBPCHF,0.40825,NZDJPY,0.15198,GBPCHF,0.22172,EURJPY,0.30151,NZDCAD,0.28868,CADCHF,0.42857,NZDJPY,0.17138,CHFJPY,0.13608,AUDCAD,0.17911,NZDJPY,0.34247,EURAUD,0.40825,NZDCHF,0.12157,CADJPY,0.2018,CADJPY,0.25,USDCHF,0.28868,NZDJPY,0.35635,GBPCAD,0.15198,AUDNZD,0.20751,GBPJPY,0.31868,GBPJPY,0.28868,GBPCHF,0.40825,EURUSD,0.19678,EURJPY,0.33634,AUDCAD,0.41414,AUDUSD,0.44444,CADCHF,0.52381,GBPAUD,0.29758,AUDNZD,0.27217,AUDNZD,0.3118,AUDCAD,0.37796,AUDCAD,0.35635,USDCAD,0.24495,EURCAD,0.2018,GBPCHF,0.25678,NZDJPY,0.26189,EURCAD,0.40825,EURUSD,0.22531,GBPAUD,0.27866,EURJPY,0.19192,EURCAD,0.33929,USDCAD,0.40825,EURNZD,0.17138,AUDJPY,0.14382,AUDCAD,0.19192,NZDUSD,0.26189,GBPCAD,0.40825,USDCHF,0.23282,GBPCHF,0.24661,AUDUSD,0.31449,CADCHF,0.4,NZDCHF,0.5,GBPCHF,0.15743,EURJPY,0.18552,EURCAD,0.24232,CHFJPY,0.28868,GBPAUD,0.40825,GBPUSD,0.10714,NZDJPY,0.13363,GBPJPY,0.25678,GBPCAD,0.28868,GBPCAD,0.40825,CADCHF,0.18286,NZDJPY,0.2018,EURCAD,0.21212,USDCAD,0.19643,USDJPY,0.40825,NZDCHF,0.20261,GBPCHF,0.26068,NZDCHF,0.20412,EURCHF,0.32733,GBPCHF,0.40825,AUDCHF,0.19852,GBPCHF,0.24716,AUDCAD,0.17911,GBPAUD,0.28868,EURUSD,0.35635,EURGBP,0.20646,AUDCAD,0.22172,EURAUD,0.24232,EURCAD,0.33929,GBPCAD,0.40825,USDJPY,0.23282,NZDCAD,0.20751,EURCHF,0.25678,NZDUSD,0.26189,USDJPY,0.40825,NZDJPY,0.20064,GBPJPY,0.15714,CADJPY,0.20412,EURCAD,0.33929,GBPJPY,0.40825,USDCAD,0.16013,AUDCHF,0.2018,NZDJPY,0.19192,AUDCHF,0.28868,GBPUSD,0.32733,CADJPY,0.14804,CADCHF,0.18552,EURCHF,0.24232,NZDCAD,0.28868,USDJPY,0.40825,AUDCHF,0.1158,EURJPY,0.24716,EURGBP,0.20412,GBPAUD,0.28868,GBPCHF,0.40825,EURGBP,0.24019,EURCHF,0.20751,EURCHF,0.25678,EURUSD,0.28868,USDJPY,0.40825
