date,ignore,open,high,low,close,volume
2021.06.28,00:00,1.09412,1.09582,1.09412,1.09533,101
2021.06.28,00:30,1.09486,1.09536,1.09439,1.09502,183
2021.06.28,01:00,1.09502,1.09502,1.09412,1.09463,343
2021.06.28,01:30,1.09465,1.09469,1.09447,1.09462,228
2021.06.28,02:00,1.09462,1.09472,1.09452,1.09464,359
2021.06.28,02:30,1.09464,1.09477,1.0946,1.09463,275
2021.06.28,03:00,1.09461,1.09487,1.09451,1.09479,354
2021.06.28,03:30,1.09479,1.09507,1.09476,1.09503,441
2021.06.28,04:00,1.09503,1.09516,1.09489,1.09495,696
2021.06.28,04:30,1.09496,1.09553,1.09485,1.09546,733
2021.06.28,05:00,1.09546,1.09558,1.09523,1.09537,467
2021.06.28,05:30,1.09538,1.09538,1.09514,1.09527,443
2021.06.28,06:00,1.09527,1.09542,1.0951,1.09511,286
2021.06.28,06:30,1.09511,1.09517,1.09501,1.09517,355
2021.06.28,07:00,1.09516,1.09527,1.09504,1.09517,174
2021.06.28,07:30,1.09517,1.09523,1.09493,1.09519,196
2021.06.28,08:00,1.09519,1.09531,1.0951,1.09513,153
2021.06.28,08:30,1.09513,1.09541,1.09511,1.09523,226
2021.06.28,09:00,1.09523,1.09556,1.09523,1.09553,635
2021.06.28,09:30,1.09552,1.09557,1.09516,1.09535,584
2021.06.28,10:00,1.09535,1.09599,1.09535,1.09581,1152
2021.06.28,10:30,1.09579,1.0961,1.09542,1.09558,746
2021.06.28,11:00,1.09558,1.09612,1.09548,1.09605,922
2021.06.28,11:30,1.09605,1.0962,1.09574,1.09605,783
2021.06.28,12:00,1.09605,1.09628,1.09579,1.09622,633
2021.06.28,12:30,1.09622,1.0965,1.09612,1.09618,604
2021.06.28,13:00,1.09618,1.09637,1.09579,1.0958,656
2021.06.28,13:30,1.0958,1.0962,1.09548,1.09614,614
2021.06.28,14:00,1.09611,1.09641,1.0958,1.09636,516
2021.06.28,14:30,1.09636,1.09687,1.09616,1.09678,1252
2021.06.28,15:00,1.09678,1.09697,1.09647,1.09682,939
2021.06.28,15:30,1.09682,1.09698,1.09653,1.09675,1140
2021.06.28,16:00,1.09674,1.09676,1.09624,1.09632,1094
2021.06.28,16:30,1.09633,1.09643,1.09597,1.09621,1471
2021.06.28,17:00,1.0962,1.09636,1.09606,1.09625,1257
2021.06.28,17:30,1.09626,1.09679,1.09607,1.09633,1621
2021.06.28,18:00,1.09633,1.09651,1.09603,1.09618,1016
2021.06.28,18:30,1.09618,1.09691,1.0961,1.09636,677
2021.06.28,19:00,1.09636,1.09653,1.09623,1.09625,385
2021.06.28,19:30,1.09625,1.09627,1.09604,1.09615,518
2021.06.28,20:00,1.09615,1.09647,1.09607,1.09631,608
2021.06.28,20:30,1.09631,1.09667,1.09621,1.09626,734
2021.06.28,21:00,1.09626,1.09641,1.09622,1.09632,648
2021.06.28,21:30,1.09635,1.09663,1.09624,1.0966,608
2021.06.28,22:00,1.0966,1.09664,1.09647,1.09647,296
2021.06.28,22:30,1.09647,1.0966,1.09631,1.09659,437
2021.06.28,23:00,1.09658,1.0969,1.09651,1.09688,216
2021.06.28,23:30,1.09688,1.09694,1.09602,1.0961,282
2021.06.29,00:00,1.09621,1.09691,1.09586,1.09628,205
2021.06.29,00:30,1.09641,1.09686,1.09593,1.09653,301
2021.06.29,01:00,1.09648,1.09697,1.09646,1.09687,398
2021.06.29,01:30,1.09687,1.09695,1.09667,1.09672,228
2021.06.29,02:00,1.09674,1.09691,1.0967,1.0969,153
2021.06.29,02:30,1.09688,1.09695,1.09675,1.09694,192
2021.06.29,03:00,1.09694,1.09715,1.09682,1.09703,451
2021.06.29,03:30,1.09704,1.09719,1.09675,1.09689,431
2021.06.29,04:00,1.09689,1.09708,1.09663,1.0967,363
2021.06.29,04:30,1.0967,1.09675,1.09643,1.09644,361
2021.06.29,05:00,1.09644,1.09665,1.09641,1.09653,620
2021.06.29,05:30,1.09654,1.09656,1.09625,1.0963,573
2021.06.29,06:00,1.09631,1.09634,1.09619,1.09625,342
2021.06.29,06:30,1.09626,1.09645,1.09609,1.09638,447
2021.06.29,07:00,1.09638,1.09655,1.09632,1.09653,331
2021.06.29,07:30,1.09654,1.09655,1.09608,1.09612,227
2021.06.29,08:00,1.09613,1.09639,1.0961,1.09627,148
2021.06.29,08:30,1.09627,1.09642,1.09608,1.09628,287
2021.06.29,09:00,1.09633,1.09658,1.09617,1.09624,693
2021.06.29,09:30,1.09625,1.09625,1.09557,1.09562,828
2021.06.29,10:00,1.09561,1.09615,1.09559,1.09582,967
2021.06.29,10:30,1.09582,1.09633,1.09582,1.09605,808
2021.06.29,11:00,1.09604,1.09646,1.09568,1.09614,912
2021.06.29,11:30,1.09615,1.09636,1.09571,1.09619,1327
2021.06.29,12:00,1.09618,1.09631,1.09566,1.09577,820
2021.06.29,12:30,1.09579,1.096,1.09559,1.09595,813
2021.06.29,13:00,1.09594,1.09609,1.09571,1.09608,533
2021.06.29,13:30,1.09608,1.09644,1.09601,1.09629,903
2021.06.29,14:00,1.09629,1.09649,1.09608,1.09645,1101
2021.06.29,14:30,1.09645,1.09657,1.09621,1.09639,873
2021.06.29,15:00,1.09639,1.09699,1.0963,1.09649,1477
2021.06.29,15:30,1.0965,1.09695,1.09636,1.09646,1822
2021.06.29,16:00,1.09646,1.09695,1.09628,1.09636,1438
2021.06.29,16:30,1.09636,1.09653,1.09585,1.09592,1683
2021.06.29,17:00,1.0959,1.09611,1.09548,1.09593,2111
2021.06.29,17:30,1.09596,1.09668,1.09575,1.09611,1893
2021.06.29,18:00,1.09611,1.09627,1.09561,1.09566,1072
2021.06.29,18:30,1.09565,1.09573,1.09537,1.09537,779
2021.06.29,19:00,1.09541,1.09575,1.09538,1.09546,408
2021.06.29,19:30,1.09544,1.09548,1.09518,1.09541,458
2021.06.29,20:00,1.0954,1.09567,1.09535,1.09563,341
2021.06.29,20:30,1.09563,1.09594,1.09557,1.09589,421
2021.06.29,21:00,1.09588,1.09597,1.09559,1.09597,505
2021.06.29,21:30,1.09595,1.09614,1.09589,1.09609,421
2021.06.29,22:00,1.09609,1.09615,1.09597,1.09598,266
2021.06.29,22:30,1.09597,1.09611,1.09563,1.09563,256
2021.06.29,23:00,1.09563,1.09597,1.09557,1.09595,318
2021.06.29,23:30,1.09594,1.09621,1.0954,1.0954,400
2021.06.30,00:00,1.09576,1.09576,1.0951,1.09541,287
2021.06.30,00:30,1.09562,1.09569,1.0951,1.09569,158
2021.06.30,01:00,1.09569,1.09602,1.09563,1.0959,269
2021.06.30,01:30,1.0959,1.09594,1.09577,1.09591,291
2021.06.30,02:00,1.0959,1.09592,1.09575,1.09589,189
