date,ignore,open,high,low,close,volume
2018.12.03,00:00,1.50231,1.50376,1.50076,1.50318,1209
2018.12.03,00:30,1.50317,1.50321,1.50196,1.50201,2015
2018.12.03,01:00,1.50201,1.50305,1.50188,1.50251,1818
2018.12.03,01:30,1.5025,1.50348,1.50249,1.50335,926
2018.12.03,02:00,1.5034,1.50351,1.50215,1.50351,1706
2018.12.03,02:30,1.50351,1.50411,1.50305,1.50346,1317
2018.12.03,03:00,1.50346,1.50358,1.50171,1.50204,1446
2018.12.03,03:30,1.50204,1.50221,1.50147,1.50148,1325
2018.12.03,04:00,1.50148,1.50162,1.50047,1.50054,1571
2018.12.03,04:30,1.50054,1.50105,1.49984,1.50007,1626
2018.12.03,05:00,1.50006,1.50015,1.4997,1.49987,1169
2018.12.03,05:30,1.49986,1.50044,1.49966,1.49994,1165
2018.12.03,06:00,1.49994,1.50022,1.49936,1.4995,1430
2018.12.03,06:30,1.4995,1.50019,1.49933,1.49949,1382
2018.12.03,07:00,1.4995,1.49963,1.49901,1.49913,1025
2018.12.03,07:30,1.49913,1.5012,1.4988,1.50038,1543
2018.12.03,08:00,1.50039,1.50077,1.49991,1.50063,1437
2018.12.03,08:30,1.50063,1.50088,1.49972,1.50005,1179
2018.12.03,09:00,1.50005,1.50106,1.49887,1.50022,2613
2018.12.03,09:30,1.50022,1.50045,1.49751,1.4979,2728
2018.12.03,10:00,1.4979,1.49865,1.495,1.49587,2066
2018.12.03,10:30,1.49586,1.49712,1.49559,1.49686,2257
2018.12.03,11:00,1.49686,1.49717,1.4952,1.49692,2384
2018.12.03,11:30,1.49693,1.4981,1.49624,1.49787,1739
2018.12.03,12:00,1.49788,1.49791,1.49527,1.49527,1925
2018.12.03,12:30,1.49527,1.49562,1.49488,1.4953,2021
2018.12.03,13:00,1.4953,1.49539,1.49323,1.49445,2583
2018.12.03,13:30,1.49445,1.4951,1.49365,1.49508,2274
2018.12.03,14:00,1.49508,1.49593,1.49481,1.49516,1970
2018.12.03,14:30,1.49516,1.49577,1.49484,1.49497,1881
2018.12.03,15:00,1.49498,1.49521,1.49178,1.49233,3346
2018.12.03,15:30,1.49233,1.4943,1.49131,1.49156,3968
2018.12.03,16:00,1.49159,1.49382,1.49159,1.49368,3531
2018.12.03,16:30,1.49372,1.49604,1.49306,1.49495,3286
2018.12.03,17:00,1.49481,1.4968,1.4944,1.49666,4359
2018.12.03,17:30,1.49665,1.4981,1.4963,1.49647,4525
2018.12.03,18:00,1.49647,1.49795,1.49623,1.49691,3760
2018.12.03,18:30,1.49691,1.4985,1.49606,1.49785,2477
2018.12.03,19:00,1.49783,1.49887,1.4976,1.49781,2416
2018.12.03,19:30,1.49781,1.49803,1.49673,1.49765,2609
2018.12.03,20:00,1.49765,1.49787,1.49632,1.49752,2947
2018.12.03,20:30,1.49752,1.49966,1.4972,1.49953,2807
2018.12.03,21:00,1.49954,1.49982,1.49856,1.49856,1914
2018.12.03,21:30,1.49856,1.49903,1.4983,1.49835,2046
2018.12.03,22:00,1.49836,1.49885,1.49797,1.49863,2156
2018.12.03,22:30,1.49862,1.4992,1.49833,1.49859,2029
2018.12.03,23:00,1.49861,1.49912,1.49845,1.49871,785
2018.12.03,23:30,1.49871,1.49906,1.498,1.49811,951
2018.12.04,00:00,1.4984,1.49862,1.49773,1.49801,519
2018.12.04,00:30,1.49801,1.49845,1.4979,1.49843,1824
2018.12.04,01:00,1.49843,1.49876,1.49825,1.49872,1119
2018.12.04,01:30,1.49872,1.49874,1.49836,1.49852,799
2018.12.04,02:00,1.49852,1.49859,1.49787,1.49802,1062
2018.12.04,02:30,1.49802,1.49872,1.49779,1.4987,1382
2018.12.04,03:00,1.4987,1.49888,1.49811,1.49816,1816
2018.12.04,03:30,1.49818,1.49843,1.49778,1.4981,2047
2018.12.04,04:00,1.4981,1.499,1.49806,1.49882,1629
2018.12.04,04:30,1.49882,1.4993,1.49835,1.49845,1217
2018.12.04,05:00,1.49845,1.49905,1.49825,1.49893,1680
2018.12.04,05:30,1.49893,1.49916,1.49856,1.49873,1557
2018.12.04,06:00,1.49875,1.49942,1.49853,1.49907,1479
2018.12.04,06:30,1.49907,1.49948,1.49877,1.49912,1017
2018.12.04,07:00,1.49912,1.49944,1.49873,1.49906,1472
2018.12.04,07:30,1.49906,1.49928,1.4983,1.4987,1881
2018.12.04,08:00,1.4987,1.50002,1.49848,1.49973,2015
2018.12.04,08:30,1.49973,1.5006,1.49934,1.50007,1281
2018.12.04,09:00,1.50007,1.50087,1.49961,1.50004,2713
2018.12.04,09:30,1.50001,1.50032,1.49904,1.4993,2401
2018.12.04,10:00,1.4993,1.501,1.49844,1.4997,3054
2018.12.04,10:30,1.4997,1.5001,1.4984,1.4985,2597
2018.12.04,11:00,1.49852,1.50099,1.49847,1.50074,2604
2018.12.04,11:30,1.50074,1.50333,1.50046,1.50203,3401
2018.12.04,12:00,1.50202,1.50222,1.50131,1.5018,1969
2018.12.04,12:30,1.5018,1.50293,1.50159,1.5025,1712
