timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.01.10 15:30,-2631.0000000000246,,2020.01.10 18:00,499.99999999999056,,2020.01.07 16:00,-5335.000000000015
2020.01.10 15:00,-1982.0000000000348,,2020.01.06 09:30,498.99999999999125,,2020.01.07 12:30,-5311.000000000001
2020.01.10 14:30,-2325.000000000023,,2020.01.10 23:30,362.99999999998744,,2020.01.08 08:00,-5301.000000000017
2020.01.10 14:00,-1993.0000000000553,,2020.01.06 14:30,314.99999999996976,,2020.01.08 07:00,-5264.000000000009
2020.01.10 13:30,-1306.000000000002,,2020.01.06 04:00,304.9999999999606,,2020.01.07 19:00,-5197.0000000000355
2020.01.10 13:00,-1002.00000000003,,2020.01.06 01:30,283.9999999999421,,2020.01.07 18:00,-5196.000000000009
2020.01.10 12:30,-1243.0000000000302,,2020.01.06 00:00,232.99999999999164,,2020.01.08 16:00,-5073.000000000039
2020.01.10 12:00,-1911.0000000000234,,2020.01.06 13:30,140.9999999999519,,2020.01.07 15:30,-5047.000000000008
2020.01.10 11:30,-1672.0000000000186,,2020.01.06 12:30,138.99999999997831,,2020.01.07 23:00,-5032.00000000001
2020.01.10 11:00,-1752.0000000000089,,2020.01.06 10:30,101.99999999995951,,2020.01.07 11:00,-5017.000000000011
2020.01.10 10:30,-1847.000000000034,,2020.01.06 11:30,-10.99999999999936,,2020.01.07 13:30,-4987.000000000036
2020.01.10 10:00,-1432.0000000000314,,2020.01.06 15:30,-16.99999999999895,,2020.01.07 20:30,-4983.00000000003
2020.01.10 09:30,-1244.0000000000139,,2020.01.06 01:00,-64.00000000001779,,2020.01.07 20:00,-4982.000000000049
2020.01.10 09:00,-1981.0000000000125,,2020.01.06 03:30,-118.00000000003008,,2020.01.07 17:00,-4928.0000000000055
2020.01.10 08:30,-1971.0000000000173,,2020.01.06 05:00,-149.00000000002754,,2020.01.08 15:00,-4921.00000000003
2020.01.10 08:00,-1662.0000000000057,,2020.01.06 15:00,-154.00000000003774,,2020.01.08 15:30,-4917.00000000001
2020.01.10 07:30,-1902.9999999999873,,2020.01.06 04:30,-167.00000000002336,,2020.01.07 22:00,-4888.000000000019
2020.01.10 07:00,-1919.0000000000334,,2020.01.06 13:00,-172.00000000001137,,2020.01.08 04:30,-4876.000000000045
2020.01.10 06:30,-2382.0000000000437,,2020.01.06 09:00,-204.0000000000397,,2020.01.07 19:30,-4873.000000000055
2020.01.10 06:00,-2165.0,,2020.01.06 06:00,-212.00000000004414,,2020.01.08 09:00,-4866.000000000015
2020.01.10 05:30,-2545.0000000000473,,2020.01.06 00:30,-251.99999999999406,,2020.01.07 21:00,-4851.000000000046
2020.01.10 05:00,-2819.0000000000045,,2020.01.06 12:00,-272.00000000003575,,2020.01.07 12:00,-4851.000000000005
2020.01.10 04:30,-2824.9999999999905,,2020.01.06 05:30,-281.000000000029,,2020.01.08 05:00,-4804.000000000007
2020.01.10 04:00,-3628.999999999991,,2020.01.06 06:30,-285.0000000000059,,2020.01.07 17:30,-4764.000000000007
2020.01.10 03:30,-3664.00000000006,,2020.01.06 11:00,-368.00000000004474,,2020.01.07 16:30,-4760.999999999984
2020.01.10 03:00,-3183.9999999999964,,2020.01.06 07:00,-654.0000000000146,,2020.01.07 22:30,-4748.999999999973
2020.01.10 02:30,-3531.0000000000355,,2020.01.10 17:00,-677.0000000000123,,2020.01.08 00:30,-4696.000000000022
2020.01.10 02:00,-3590.000000000002,,2020.01.06 16:00,-729.9999999999993,,2020.01.08 17:30,-4665.000000000006
2020.01.10 01:30,-3875.000000000057,,2020.01.06 07:30,-797.0000000000388,,2020.01.07 21:30,-4620.000000000044
2020.01.10 01:00,-3726.0000000000214,,2020.01.06 08:30,-912.0000000000136,,2020.01.07 23:30,-4615.000000000042
2020.01.10 00:30,-3936.0000000000346,,2020.01.07 05:30,-929.9999999999765,,2020.01.07 11:30,-4605.000000000019
2020.01.10 00:00,-3590.0000000000027,,2020.01.07 05:00,-957.000000000043,,2020.01.08 00:00,-4600.000000000016
2020.01.09 23:30,-3333.000000000016,,2020.01.06 22:30,-991.0000000000533,,2020.01.07 14:30,-4536.000000000028
2020.01.09 23:00,-3304.9999999999995,,2020.01.06 23:30,-998.0000000000007,,2020.01.08 10:30,-4479.00000000002
2020.01.09 22:30,-3290.9999999999986,,2020.01.10 13:00,-1002.00000000003,,2020.01.08 10:00,-4439.0000000000355
2020.01.09 22:00,-3129.0000000000055,,2020.01.07 06:00,-1024.0000000000314,,2020.01.08 11:00,-4412.000000000034
2020.01.09 21:30,-3109.0000000000273,,2020.01.06 08:00,-1046.0000000000123,,2020.01.08 12:00,-4388.000000000046
2020.01.09 21:00,-3020.000000000015,,2020.01.06 17:30,-1118.0000000000232,,2020.01.08 14:00,-4321.000000000047
2020.01.09 20:30,-2778.000000000023,,2020.01.06 19:30,-1155.0000000000327,,2020.01.07 15:00,-4305.000000000013
2020.01.09 20:00,-2427.0000000000305,,2020.01.06 17:00,-1194.0000000000286,,2020.01.08 18:00,-4283.999999999999
2020.01.09 19:30,-2780.0000000000014,,2020.01.06 21:00,-1222.9999999999984,,2020.01.07 14:00,-4225.000000000043
2020.01.09 19:00,-2786.000000000013,,2020.01.10 12:30,-1243.0000000000302,,2020.01.08 12:30,-4117.000000000054
2020.01.09 18:30,-2801.00000000003,,2020.01.10 09:30,-1244.0000000000139,,2020.01.07 10:30,-4093.000000000028
2020.01.09 18:00,-2932.0000000000146,,2020.01.06 22:00,-1257.0000000000164,,2020.01.08 14:30,-4017.00000000001
2020.01.09 17:30,-2370.0000000000405,,2020.01.06 23:00,-1271.0000000000268,,2020.01.07 09:30,-3942.000000000052
2020.01.09 17:00,-2285.0000000000487,,2020.01.06 20:00,-1288.9999999999866,,2020.01.10 00:30,-3936.0000000000346
2020.01.09 16:30,-2714.0000000000314,,2020.01.10 13:30,-1306.000000000002,,2020.01.10 01:30,-3875.000000000057
2020.01.09 16:00,-2459.0000000000186,,2020.01.06 20:30,-1307.0000000000257,,2020.01.08 13:00,-3864.999999999967
2020.01.09 15:30,-2553.000000000019,,2020.01.07 04:30,-1419.0000000000334,,2020.01.07 10:00,-3860.0000000000146
2020.01.09 15:00,-2378.000000000026,,2020.01.10 10:00,-1432.0000000000314,,2020.01.10 01:00,-3726.0000000000214
2020.01.09 14:30,-2695.00000000005,,2020.01.07 01:30,-1462.0000000000293,,2020.01.10 03:30,-3664.00000000006
2020.01.09 14:00,-2125.0000000000296,,2020.01.10 16:30,-1481.0000000000123,,2020.01.10 04:00,-3628.999999999991
2020.01.09 13:30,-2475.0000000000255,,2020.01.07 07:00,-1531.0000000000139,,2020.01.08 13:30,-3600.0000000000496
2020.01.09 13:00,-1678.9999999999905,,2020.01.07 03:30,-1567.0000000000475,,2020.01.08 09:30,-3591.000000000015
2020.01.09 12:30,-1879.0000000000155,,2020.01.07 00:30,-1604.999999999999,,2020.01.10 00:00,-3590.0000000000027
2020.01.09 12:00,-2032.000000000024,,2020.01.06 16:30,-1613.0000000000236,,2020.01.10 02:00,-3590.000000000002
2020.01.09 11:30,-1809.0000000000377,,2020.01.09 08:30,-1616.0000000000596,,2020.01.10 02:30,-3531.0000000000355
2020.01.09 11:00,-2882.0000000000414,,2020.01.07 06:30,-1619.0000000000282,,2020.01.08 11:30,-3488.000000000046
2020.01.09 10:30,-2747.999999999998,,2020.01.06 18:00,-1619.000000000032,,2020.01.08 18:30,-3408.000000000002
2020.01.09 10:00,-3098.0000000000255,,2020.01.07 04:00,-1627.0000000000393,,2020.01.07 09:00,-3377.000000000007
2020.01.09 09:30,-2081.000000000028,,2020.01.07 00:00,-1628.0000000000202,,2020.01.09 23:30,-3333.000000000016
2020.01.09 09:00,-1654.000000000053,,2020.01.07 02:00,-1630.9999999999952,,2020.01.09 23:00,-3304.9999999999995
2020.01.09 08:30,-1616.0000000000596,,2020.01.09 09:00,-1654.000000000053,,2020.01.09 22:30,-3290.9999999999986
2020.01.09 08:00,-2077.0000000000286,,2020.01.10 08:00,-1662.0000000000057,,2020.01.10 03:00,-3183.9999999999964
2020.01.09 07:30,-1914.0000000000034,,2020.01.10 11:30,-1672.0000000000186,,2020.01.09 22:00,-3129.0000000000055
2020.01.09 07:00,-2147.0000000000023,,2020.01.09 13:00,-1678.9999999999905,,2020.01.09 21:30,-3109.0000000000273
2020.01.09 06:30,-2061.0000000000196,,2020.01.06 19:00,-1687.9999999999823,,2020.01.09 10:00,-3098.0000000000255
2020.01.09 06:00,-2439.000000000011,,2020.01.06 21:30,-1699.0000000000146,,2020.01.07 08:00,-3084.00000000001
2020.01.09 05:30,-2140.000000000006,,2020.01.10 11:00,-1752.0000000000089,,2020.01.09 21:00,-3020.000000000015
2020.01.09 05:00,-2273.0000000000286,,2020.01.08 20:00,-1752.000000000046,,2020.01.07 08:30,-3013.0000000000246
2020.01.09 04:30,-2123.000000000006,,2020.01.09 01:30,-1758.9999999999918,,2020.01.09 18:00,-2932.0000000000146
2020.01.09 04:00,-1998.0000000000175,,2020.01.09 11:30,-1809.0000000000377,,2020.01.09 11:00,-2882.0000000000414
2020.01.09 03:30,-2036.9999999999957,,2020.01.07 03:00,-1826.0000000000452,,2020.01.10 04:30,-2824.9999999999905
2020.01.09 03:00,-2272.000000000038,,2020.01.07 01:00,-1837.0000000000207,,2020.01.10 05:00,-2819.0000000000045
2020.01.09 02:30,-2292.000000000042,,2020.01.06 18:30,-1841.9999999999982,,2020.01.09 18:30,-2801.00000000003
2020.01.09 02:00,-1903.9999999999882,,2020.01.10 10:30,-1847.000000000034,,2020.01.07 07:30,-2788.0000000000064
2020.01.09 01:30,-1758.9999999999918,,2020.01.09 12:30,-1879.0000000000155,,2020.01.09 19:00,-2786.000000000013
2020.01.09 01:00,-2249.0000000000273,,2020.01.10 07:30,-1902.9999999999873,,2020.01.09 19:30,-2780.0000000000014
2020.01.09 00:30,-2576.0000000000305,,2020.01.09 02:00,-1903.9999999999882,,2020.01.09 20:30,-2778.000000000023
2020.01.09 00:00,-2343.000000000037,,2020.01.10 12:00,-1911.0000000000234,,2020.01.09 10:30,-2747.999999999998
2020.01.08 23:30,-2427.0000000000286,,2020.01.09 07:30,-1914.0000000000034,,2020.01.09 16:30,-2714.0000000000314
2020.01.08 23:00,-2004.000000000028,,2020.01.10 07:00,-1919.0000000000334,,2020.01.09 14:30,-2695.00000000005
2020.01.08 22:30,-2659.000000000039,,2020.01.08 19:00,-1949.0000000000048,,2020.01.08 22:30,-2659.000000000039
2020.01.08 22:00,-2267.0000000000477,,2020.01.10 08:30,-1971.0000000000173,,2020.01.10 15:30,-2631.0000000000246
2020.01.08 21:30,-2161.9999999999995,,2020.01.10 09:00,-1981.0000000000125,,2020.01.09 00:30,-2576.0000000000305
2020.01.08 21:00,-2291.0000000000546,,2020.01.10 15:00,-1982.0000000000348,,2020.01.09 15:30,-2553.000000000019
2020.01.08 20:30,-2054.0000000000477,,2020.01.10 14:00,-1993.0000000000553,,2020.01.10 05:30,-2545.0000000000473
2020.01.08 20:00,-1752.000000000046,,2020.01.09 04:00,-1998.0000000000175,,2020.01.07 02:30,-2486.0000000000273
2020.01.08 19:30,-2051.0000000000173,,2020.01.08 23:00,-2004.000000000028,,2020.01.09 13:30,-2475.0000000000255
2020.01.08 19:00,-1949.0000000000048,,2020.01.09 12:00,-2032.000000000024,,2020.01.09 16:00,-2459.0000000000186
2020.01.08 18:30,-3408.000000000002,,2020.01.09 03:30,-2036.9999999999957,,2020.01.09 06:00,-2439.000000000011
2020.01.08 18:00,-4283.999999999999,,2020.01.08 19:30,-2051.0000000000173,,2020.01.09 20:00,-2427.0000000000305
2020.01.08 17:30,-4665.000000000006,,2020.01.08 20:30,-2054.0000000000477,,2020.01.08 23:30,-2427.0000000000286
2020.01.08 17:00,-6077.000000000063,,2020.01.09 06:30,-2061.0000000000196,,2020.01.10 06:30,-2382.0000000000437
2020.01.08 16:30,-5542.000000000052,,2020.01.10 16:00,-2075.999999999981,,2020.01.09 15:00,-2378.000000000026
2020.01.08 16:00,-5073.000000000039,,2020.01.09 08:00,-2077.0000000000286,,2020.01.09 17:30,-2370.0000000000405
2020.01.08 15:30,-4917.00000000001,,2020.01.09 09:30,-2081.000000000028,,2020.01.09 00:00,-2343.000000000037
2020.01.08 15:00,-4921.00000000003,,2020.01.09 04:30,-2123.000000000006,,2020.01.10 14:30,-2325.000000000023
2020.01.08 14:30,-4017.00000000001,,2020.01.09 14:00,-2125.0000000000296,,2020.01.09 02:30,-2292.000000000042
2020.01.08 14:00,-4321.000000000047,,2020.01.09 05:30,-2140.000000000006,,2020.01.08 21:00,-2291.0000000000546
2020.01.08 13:30,-3600.0000000000496,,2020.01.09 07:00,-2147.0000000000023,,2020.01.09 17:00,-2285.0000000000487
2020.01.08 13:00,-3864.999999999967,,2020.01.08 21:30,-2161.9999999999995,,2020.01.09 05:00,-2273.0000000000286
2020.01.08 12:30,-4117.000000000054,,2020.01.10 06:00,-2165.0,,2020.01.09 03:00,-2272.000000000038
2020.01.08 12:00,-4388.000000000046,,2020.01.09 01:00,-2249.0000000000273,,2020.01.08 22:00,-2267.0000000000477
2020.01.08 11:30,-3488.000000000046,,2020.01.08 22:00,-2267.0000000000477,,2020.01.09 01:00,-2249.0000000000273
2020.01.08 11:00,-4412.000000000034,,2020.01.09 03:00,-2272.000000000038,,2020.01.10 06:00,-2165.0
2020.01.08 10:30,-4479.00000000002,,2020.01.09 05:00,-2273.0000000000286,,2020.01.08 21:30,-2161.9999999999995
2020.01.08 10:00,-4439.0000000000355,,2020.01.09 17:00,-2285.0000000000487,,2020.01.09 07:00,-2147.0000000000023
2020.01.08 09:30,-3591.000000000015,,2020.01.08 21:00,-2291.0000000000546,,2020.01.09 05:30,-2140.000000000006
2020.01.08 09:00,-4866.000000000015,,2020.01.09 02:30,-2292.000000000042,,2020.01.09 14:00,-2125.0000000000296
2020.01.08 08:30,-5476.00000000003,,2020.01.10 14:30,-2325.000000000023,,2020.01.09 04:30,-2123.000000000006
2020.01.08 08:00,-5301.000000000017,,2020.01.09 00:00,-2343.000000000037,,2020.01.09 09:30,-2081.000000000028
2020.01.08 07:30,-5421.0,,2020.01.09 17:30,-2370.0000000000405,,2020.01.09 08:00,-2077.0000000000286
2020.01.08 07:00,-5264.000000000009,,2020.01.09 15:00,-2378.000000000026,,2020.01.10 16:00,-2075.999999999981
2020.01.08 06:30,-5516.000000000042,,2020.01.10 06:30,-2382.0000000000437,,2020.01.09 06:30,-2061.0000000000196
2020.01.08 06:00,-5341.000000000052,,2020.01.08 23:30,-2427.0000000000286,,2020.01.08 20:30,-2054.0000000000477
2020.01.08 05:30,-5448.000000000005,,2020.01.09 20:00,-2427.0000000000305,,2020.01.08 19:30,-2051.0000000000173
2020.01.08 05:00,-4804.000000000007,,2020.01.09 06:00,-2439.000000000011,,2020.01.09 03:30,-2036.9999999999957
2020.01.08 04:30,-4876.000000000045,,2020.01.09 16:00,-2459.0000000000186,,2020.01.09 12:00,-2032.000000000024
2020.01.08 04:00,-5851.999999999981,,2020.01.09 13:30,-2475.0000000000255,,2020.01.08 23:00,-2004.000000000028
2020.01.08 03:30,-6642.0000000000155,,2020.01.07 02:30,-2486.0000000000273,,2020.01.09 04:00,-1998.0000000000175
2020.01.08 03:00,-7249.999999999996,,2020.01.10 05:30,-2545.0000000000473,,2020.01.10 14:00,-1993.0000000000553
2020.01.08 02:30,-6893.0000000000255,,2020.01.09 15:30,-2553.000000000019,,2020.01.10 15:00,-1982.0000000000348
2020.01.08 02:00,-7899.000000000002,,2020.01.09 00:30,-2576.0000000000305,,2020.01.10 09:00,-1981.0000000000125
2020.01.08 01:30,-6376.0000000000055,,2020.01.10 15:30,-2631.0000000000246,,2020.01.10 08:30,-1971.0000000000173
2020.01.08 01:00,-5837.00000000002,,2020.01.08 22:30,-2659.000000000039,,2020.01.08 19:00,-1949.0000000000048
2020.01.08 00:30,-4696.000000000022,,2020.01.09 14:30,-2695.00000000005,,2020.01.10 07:00,-1919.0000000000334
2020.01.08 00:00,-4600.000000000016,,2020.01.09 16:30,-2714.0000000000314,,2020.01.09 07:30,-1914.0000000000034
2020.01.07 23:30,-4615.000000000042,,2020.01.09 10:30,-2747.999999999998,,2020.01.10 12:00,-1911.0000000000234
2020.01.07 23:00,-5032.00000000001,,2020.01.09 20:30,-2778.000000000023,,2020.01.09 02:00,-1903.9999999999882
2020.01.07 22:30,-4748.999999999973,,2020.01.09 19:30,-2780.0000000000014,,2020.01.10 07:30,-1902.9999999999873
2020.01.07 22:00,-4888.000000000019,,2020.01.09 19:00,-2786.000000000013,,2020.01.09 12:30,-1879.0000000000155
2020.01.07 21:30,-4620.000000000044,,2020.01.07 07:30,-2788.0000000000064,,2020.01.10 10:30,-1847.000000000034
2020.01.07 21:00,-4851.000000000046,,2020.01.09 18:30,-2801.00000000003,,2020.01.06 18:30,-1841.9999999999982
2020.01.07 20:30,-4983.00000000003,,2020.01.10 05:00,-2819.0000000000045,,2020.01.07 01:00,-1837.0000000000207
2020.01.07 20:00,-4982.000000000049,,2020.01.10 04:30,-2824.9999999999905,,2020.01.07 03:00,-1826.0000000000452
2020.01.07 19:30,-4873.000000000055,,2020.01.09 11:00,-2882.0000000000414,,2020.01.09 11:30,-1809.0000000000377
2020.01.07 19:00,-5197.0000000000355,,2020.01.09 18:00,-2932.0000000000146,,2020.01.09 01:30,-1758.9999999999918
2020.01.07 18:30,-5856.000000000026,,2020.01.07 08:30,-3013.0000000000246,,2020.01.08 20:00,-1752.000000000046
2020.01.07 18:00,-5196.000000000009,,2020.01.09 21:00,-3020.000000000015,,2020.01.10 11:00,-1752.0000000000089
2020.01.07 17:30,-4764.000000000007,,2020.01.07 08:00,-3084.00000000001,,2020.01.06 21:30,-1699.0000000000146
2020.01.07 17:00,-4928.0000000000055,,2020.01.09 10:00,-3098.0000000000255,,2020.01.06 19:00,-1687.9999999999823
2020.01.07 16:30,-4760.999999999984,,2020.01.09 21:30,-3109.0000000000273,,2020.01.09 13:00,-1678.9999999999905
2020.01.07 16:00,-5335.000000000015,,2020.01.09 22:00,-3129.0000000000055,,2020.01.10 11:30,-1672.0000000000186
2020.01.07 15:30,-5047.000000000008,,2020.01.10 03:00,-3183.9999999999964,,2020.01.10 08:00,-1662.0000000000057
2020.01.07 15:00,-4305.000000000013,,2020.01.09 22:30,-3290.9999999999986,,2020.01.09 09:00,-1654.000000000053
2020.01.07 14:30,-4536.000000000028,,2020.01.09 23:00,-3304.9999999999995,,2020.01.07 02:00,-1630.9999999999952
2020.01.07 14:00,-4225.000000000043,,2020.01.09 23:30,-3333.000000000016,,2020.01.07 00:00,-1628.0000000000202
2020.01.07 13:30,-4987.000000000036,,2020.01.07 09:00,-3377.000000000007,,2020.01.07 04:00,-1627.0000000000393
2020.01.07 13:00,-5667.000000000016,,2020.01.08 18:30,-3408.000000000002,,2020.01.06 18:00,-1619.000000000032
2020.01.07 12:30,-5311.000000000001,,2020.01.08 11:30,-3488.000000000046,,2020.01.07 06:30,-1619.0000000000282
2020.01.07 12:00,-4851.000000000005,,2020.01.10 02:30,-3531.0000000000355,,2020.01.09 08:30,-1616.0000000000596
2020.01.07 11:30,-4605.000000000019,,2020.01.10 02:00,-3590.000000000002,,2020.01.06 16:30,-1613.0000000000236
2020.01.07 11:00,-5017.000000000011,,2020.01.10 00:00,-3590.0000000000027,,2020.01.07 00:30,-1604.999999999999
2020.01.07 10:30,-4093.000000000028,,2020.01.08 09:30,-3591.000000000015,,2020.01.07 03:30,-1567.0000000000475
2020.01.07 10:00,-3860.0000000000146,,2020.01.08 13:30,-3600.0000000000496,,2020.01.07 07:00,-1531.0000000000139
2020.01.07 09:30,-3942.000000000052,,2020.01.10 04:00,-3628.999999999991,,2020.01.10 16:30,-1481.0000000000123
2020.01.07 09:00,-3377.000000000007,,2020.01.10 03:30,-3664.00000000006,,2020.01.07 01:30,-1462.0000000000293
2020.01.07 08:30,-3013.0000000000246,,2020.01.10 01:00,-3726.0000000000214,,2020.01.10 10:00,-1432.0000000000314
2020.01.07 08:00,-3084.00000000001,,2020.01.07 10:00,-3860.0000000000146,,2020.01.07 04:30,-1419.0000000000334
2020.01.07 07:30,-2788.0000000000064,,2020.01.08 13:00,-3864.999999999967,,2020.01.06 20:30,-1307.0000000000257
2020.01.07 07:00,-1531.0000000000139,,2020.01.10 01:30,-3875.000000000057,,2020.01.10 13:30,-1306.000000000002
2020.01.07 06:30,-1619.0000000000282,,2020.01.10 00:30,-3936.0000000000346,,2020.01.06 20:00,-1288.9999999999866
2020.01.07 06:00,-1024.0000000000314,,2020.01.07 09:30,-3942.000000000052,,2020.01.06 23:00,-1271.0000000000268
2020.01.07 05:30,-929.9999999999765,,2020.01.08 14:30,-4017.00000000001,,2020.01.06 22:00,-1257.0000000000164
2020.01.07 05:00,-957.000000000043,,2020.01.07 10:30,-4093.000000000028,,2020.01.10 09:30,-1244.0000000000139
2020.01.07 04:30,-1419.0000000000334,,2020.01.08 12:30,-4117.000000000054,,2020.01.10 12:30,-1243.0000000000302
2020.01.07 04:00,-1627.0000000000393,,2020.01.07 14:00,-4225.000000000043,,2020.01.06 21:00,-1222.9999999999984
2020.01.07 03:30,-1567.0000000000475,,2020.01.08 18:00,-4283.999999999999,,2020.01.06 17:00,-1194.0000000000286
2020.01.07 03:00,-1826.0000000000452,,2020.01.07 15:00,-4305.000000000013,,2020.01.06 19:30,-1155.0000000000327
2020.01.07 02:30,-2486.0000000000273,,2020.01.08 14:00,-4321.000000000047,,2020.01.06 17:30,-1118.0000000000232
2020.01.07 02:00,-1630.9999999999952,,2020.01.08 12:00,-4388.000000000046,,2020.01.06 08:00,-1046.0000000000123
2020.01.07 01:30,-1462.0000000000293,,2020.01.08 11:00,-4412.000000000034,,2020.01.07 06:00,-1024.0000000000314
2020.01.07 01:00,-1837.0000000000207,,2020.01.08 10:00,-4439.0000000000355,,2020.01.10 13:00,-1002.00000000003
2020.01.07 00:30,-1604.999999999999,,2020.01.08 10:30,-4479.00000000002,,2020.01.06 23:30,-998.0000000000007
2020.01.07 00:00,-1628.0000000000202,,2020.01.07 14:30,-4536.000000000028,,2020.01.06 22:30,-991.0000000000533
2020.01.06 23:30,-998.0000000000007,,2020.01.08 00:00,-4600.000000000016,,2020.01.07 05:00,-957.000000000043
2020.01.06 23:00,-1271.0000000000268,,2020.01.07 11:30,-4605.000000000019,,2020.01.07 05:30,-929.9999999999765
2020.01.06 22:30,-991.0000000000533,,2020.01.07 23:30,-4615.000000000042,,2020.01.06 08:30,-912.0000000000136
2020.01.06 22:00,-1257.0000000000164,,2020.01.07 21:30,-4620.000000000044,,2020.01.06 07:30,-797.0000000000388
2020.01.06 21:30,-1699.0000000000146,,2020.01.08 17:30,-4665.000000000006,,2020.01.06 16:00,-729.9999999999993
2020.01.06 21:00,-1222.9999999999984,,2020.01.08 00:30,-4696.000000000022,,2020.01.10 17:00,-677.0000000000123
2020.01.06 20:30,-1307.0000000000257,,2020.01.07 22:30,-4748.999999999973,,2020.01.06 07:00,-654.0000000000146
2020.01.06 20:00,-1288.9999999999866,,2020.01.07 16:30,-4760.999999999984,,2020.01.06 11:00,-368.00000000004474
2020.01.06 19:30,-1155.0000000000327,,2020.01.07 17:30,-4764.000000000007,,2020.01.06 06:30,-285.0000000000059
2020.01.06 19:00,-1687.9999999999823,,2020.01.08 05:00,-4804.000000000007,,2020.01.06 05:30,-281.000000000029
2020.01.06 18:30,-1841.9999999999982,,2020.01.07 12:00,-4851.000000000005,,2020.01.06 12:00,-272.00000000003575
2020.01.06 18:00,-1619.000000000032,,2020.01.07 21:00,-4851.000000000046,,2020.01.06 00:30,-251.99999999999406
2020.01.06 17:30,-1118.0000000000232,,2020.01.08 09:00,-4866.000000000015,,2020.01.06 06:00,-212.00000000004414
2020.01.06 17:00,-1194.0000000000286,,2020.01.07 19:30,-4873.000000000055,,2020.01.06 09:00,-204.0000000000397
2020.01.06 16:30,-1613.0000000000236,,2020.01.08 04:30,-4876.000000000045,,2020.01.06 13:00,-172.00000000001137
2020.01.06 16:00,-729.9999999999993,,2020.01.07 22:00,-4888.000000000019,,2020.01.06 04:30,-167.00000000002336
2020.01.06 15:30,-16.99999999999895,,2020.01.08 15:30,-4917.00000000001,,2020.01.06 15:00,-154.00000000003774
2020.01.06 15:00,-154.00000000003774,,2020.01.08 15:00,-4921.00000000003,,2020.01.06 05:00,-149.00000000002754
2020.01.06 14:30,314.99999999996976,,2020.01.07 17:00,-4928.0000000000055,,2020.01.06 03:30,-118.00000000003008
2020.01.06 14:00,677.9999999999851,,2020.01.07 20:00,-4982.000000000049,,2020.01.06 01:00,-64.00000000001779
2020.01.06 13:30,140.9999999999519,,2020.01.07 20:30,-4983.00000000003,,2020.01.06 15:30,-16.99999999999895
2020.01.06 13:00,-172.00000000001137,,2020.01.07 13:30,-4987.000000000036,,2020.01.06 11:30,-10.99999999999936
2020.01.06 12:30,138.99999999997831,,2020.01.07 11:00,-5017.000000000011,,2020.01.06 10:30,101.99999999995951
2020.01.06 12:00,-272.00000000003575,,2020.01.07 23:00,-5032.00000000001,,2020.01.06 12:30,138.99999999997831
2020.01.06 11:30,-10.99999999999936,,2020.01.07 15:30,-5047.000000000008,,2020.01.06 13:30,140.9999999999519
2020.01.06 11:00,-368.00000000004474,,2020.01.08 16:00,-5073.000000000039,,2020.01.06 00:00,232.99999999999164
2020.01.06 10:30,101.99999999995951,,2020.01.07 18:00,-5196.000000000009,,2020.01.06 01:30,283.9999999999421
2020.01.06 10:00,749.9999999999894,,2020.01.07 19:00,-5197.0000000000355,,2020.01.06 04:00,304.9999999999606
2020.01.06 09:30,498.99999999999125,,2020.01.08 07:00,-5264.000000000009,,2020.01.06 14:30,314.99999999996976
