date,USDCHF,GBPUSD,USDCAD,NZDUSD,EURCHF,AUDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.01.08,-26.999999999999247,-12.999999999996348,133.99999999998968,228.00000000000597,61.99999999998429,72.0000000000054,170.99999999999227,560.0000000000049,117.999999999995,85.00000000000173,438.00000000000506,-122.99999999999045,259.9999999999909,284.0000000000065,354.0000000000099,,2603.0000000000055
2018.01.08,-19.999999999997797,-9.000000000014552,133.99999999998968,248.99999999999923,59.99999999999339,60.99999999999994,173.00000000000182,517.0000000000119,122.0000000000141,82.00000000000429,405.0000000000109,-103.9999999999992,280.9999999999917,263.0000000000021,357.00000000000733,,2571.000000000015
2018.01.08,-64.99999999999284,-113.00000000000753,84.99999999997954,181.00000000000892,39.999999999995595,112.99999999999643,69.99999999999318,588.0000000000107,49.000000000006594,113.00000000000753,488.00000000002177,-196.99999999998852,212.0000000000033,335.0000000000075,379.0000000000182,,2278.00000000006
2018.01.08,-70.99999999999883,-102.00000000000209,76.99999999999375,194.0000000000053,51.99999999998539,121.99999999999989,96.99999999997999,625.0000000000089,64.00000000002137,99.00000000000463,516.0000000000053,-202.99999999998875,233.99999999999466,345.0000000000064,421.0000000000047,,2470.0000000000205
2018.01.08,-59.99999999999339,-69.00000000000794,85.99999999998609,197.99999999999818,36.999999999998145,106.00000000000608,155.00000000000114,628.0000000000064,75.9999999999934,120.00000000000898,467.0000000000174,-166.99999999998738,253.99999999999068,326.0000000000041,397.0000000000029,,2554.0000000000246
2018.01.08,-79.99999999999119,-131.00000000001444,45.99999999999049,142.00000000000878,8.999999999992347,117.99999999999588,105.99999999999454,609.9999999999994,39.00000000001569,131.99999999999878,460.000000000016,-183.9999999999975,200.9999999999934,326.0000000000041,348.9999999999993,,2143.0000000000055
2018.01.08,-65.99999999999939,-117.99999999999588,104.99999999999955,204.00000000000418,12.999999999996348,65.00000000000395,85.99999999998431,472.00000000000574,32.00000000001069,178.99999999999582,348.00000000001495,-126.99999999999534,253.0000000000001,290.00000000000136,346.0000000000019,,2082.000000000028
2018.01.08,-88.99999999999464,-221.00000000000452,48.99999999998794,185.00000000000182,-46.0000000000127,62.000000000006494,-22.00000000001978,356.00000000000074,-46.999999999997044,208.99999999999253,273.0000000000121,-137.00000000000045,234.99999999999943,264.0000000000087,343.00000000000443,,1413.999999999985
2018.01.08,-95.99999999999609,-228.00000000000597,-6.000000000017103,158.0000000000026,-55.000000000005045,112.99999999999643,33.999999999991815,504.0000000000156,-20.999999999986585,173.00000000000094,370.00000000000364,-173.99999999999238,240.99999999999966,297.00000000000284,385.00000000001313,,1695.0000000000236
2018.01.08,-213.99999999999199,-302.0000000000023,-43.00000000001525,38.0000000000047,-93.00000000000975,121.99999999999989,103.999999999985,629.0000000000128,-91.99999999998454,357.00000000000733,332.00000000002115,-199.99999999998863,182.99999999999272,395.0000000000009,341.99999999999784,,1558.00000000003
2018.01.08,-225.99999999999287,-322.00000000000006,-34.000000000000696,67.00000000000594,-56.000000000011596,112.99999999999643,-18.000000000000682,604.0000000000045,-151.9999999999868,337.0000000000095,360.0000000000048,-256.9999999999908,164.00000000000148,401.00000000000693,383.0,,1364.000000000046
2018.01.08,-191.99999999999218,-279.00000000000705,-31.000000000003247,86.0000000000083,-139.00000000000023,112.000000000001,-55.00000000000682,606.0000000000176,-280.00000000000114,401.99999999999125,258.0000000000027,-278.99999999999636,143.00000000000068,376.00000000000966,382.0000000000157,,1110.00000000004
2018.01.08,-287.9999999999994,-360.0000000000048,-63.000000000013046,90.0000000000012,-36.999999999998145,41.000000000002146,-183.00000000002115,513.0000000000078,-325.9999999999934,378.00000000001165,250.00000000001688,-299.99999999999716,125.99999999999056,352.00000000000784,389.0000000000171,,582.0000000000282
2018.01.08,-336.9999999999984,-416.00000000001637,-51.000000000001044,119.00000000000244,22.999999999995246,-41.000000000002146,-310.0000000000023,331.999999999999,-381.0000000000002,388.0000000000106,154.0000000000097,-287.9999999999967,123.99999999999523,303.0000000000088,374.0000000000077,,-6.999999999988631
2018.01.08,-221.99999999999997,-387.000000000004,-54.0000000000207,131.00000000000333,-60.000000000015596,39.00000000000014,-298.0000000000018,348.9999999999993,-338.99999999999864,314.99999999999864,207.00000000000162,-286.9999999999919,129.99999999999545,287.9999999999994,374.0000000000077,,185.99999999997283
2018.01.08,-182.99999999999983,-233.00000000001654,49.99999999999449,201.00000000000674,-26.0000000000149,56.99999999999594,-151.00000000001046,520.0000000000093,-266.9999999999959,334.00000000001205,295.0000000000008,-291.9999999999874,191.0000000000025,354.0000000000099,461.0000000000003,,1311.000000000007
2018.01.08,-279.99999999999136,-273.0000000000121,125.99999999998168,268.0000000000016,-36.0000000000138,-36.0000000000027,-161.00000000000136,428.00000000000614,-385.9999999999957,591.0000000000082,89.00000000000574,-250.0,286.9999999999919,390.0000000000015,539.0000000000006,,1295.9999999999804
2018.01.08,-265.99999999999955,-287.9999999999994,-22.0000000000109,214.99999999999852,-97.9999999999981,17.999999999995797,-241.00000000001387,509.00000000000387,-489.0000000000043,469.99999999999267,119.00000000000244,-335.9999999999985,191.99999999999307,332.00000000001006,523.0000000000068,,637.9999999999786
2018.01.08,-228.99999999999034,-253.00000000001432,5.999999999994898,217.0000000000005,-106.00000000000608,34.99999999999615,-255.00000000002387,525.0000000000199,-498.9999999999952,458.00000000000284,138.0000000000159,-354.99999999998977,164.99999999999204,335.0000000000075,507.000000000013,,689.0000000000232
2018.01.08,-310.9999999999946,-222.00000000001108,-145.00000000001734,151.00000000000114,-182.99999999999983,23.00000000000635,-231.00000000002296,678.0000000000008,-710.9999999999843,500.9999999999959,9.000000000014552,-415.9999999999968,87.0000000000033,282.99999999999994,479.0000000000072,,-7.999999999997613
2018.01.08,-234.00000000000088,-246.00000000001288,-97.00000000001374,178.00000000000037,-229.00000000001253,31.999999999998696,-450.00000000001705,535.0000000000188,-824.9999999999886,495.000000000001,-24.999999999986144,-470.9999999999894,18.000000000000682,257.0000000000072,450.00000000001705,,-611.9999999999773
2018.01.08,-305.99999999999517,-263.99999999999756,-168.0000000000126,212.00000000000108,-205.00000000001074,-34.000000000000696,-456.0000000000173,490.0000000000126,-882.000000000005,489.0000000000061,-125.99999999998168,-451.9999999999982,66.0000000000025,192.00000000000327,490.999999999997,,-952.9999999999964
2018.01.08,-222.99999999999542,-273.0000000000121,-200.00000000000017,226.99999999999943,-275.000000000003,19.999999999997797,-424.0000000000066,458.00000000000284,-813.999999999993,415.99999999999415,-109.99999999998789,-415.9999999999968,102.99999999999443,153.00000000000313,497.99999999999847,,-860.0000000000048
2018.01.08,-200.00000000000017,-164.00000000000858,-261.0000000000001,187.9999999999993,-360.0000000000048,68.99999999999685,-272.0000000000198,664.0000000000201,-854.9999999999898,418.0000000000073,-121.99999999999989,-432.9999999999927,73.99999999999807,143.9999999999997,480.99999999999807,,-628.9999999999962
2018.01.08,-195.9999999999962,-151.9999999999966,-141.00000000001333,197.99999999999818,-398.00000000000944,97.00000000000264,-182.00000000001637,733.0000000000059,-825.9999999999934,600.0000000000006,-120.99999999999334,-416.9999999999874,125.0,265.99999999999955,528.0000000000174,,114.00000000001808
2018.01.08,-134.99999999999625,113.99999999999189,-119.00000000000244,219.99999999999798,-360.0000000000048,111.00000000000554,40.99999999999682,1003.0000000000206,-765.9999999999911,486.00000000000864,-36.999999999998145,-425.9999999999877,108.99999999999466,245.0000000000063,519.0000000000028,,1005.0000000000448
2018.01.08,-154.99999999999403,12.999999999996348,-134.00000000001188,248.00000000000378,-314.00000000001427,92.99999999999864,55.999999999983174,859.0000000000098,-622.9999999999905,438.00000000000506,-15.999999999993797,-345.9999999999894,209.99999999999375,226.00000000000398,553.0000000000035,,1108.000000000004
2018.01.08,-129.9999999999968,-39.00000000001125,-160.00000000000458,261.0000000000001,-395.99999999999636,112.99999999999643,6.000000000000227,794.0000000000058,-674.999999999983,469.99999999999267,-77.99999999997809,-340.999999999994,229.99999999998977,204.99999999999963,575.0000000000144,,835.000000000035
2018.01.08,-156.99999999999602,-69.00000000000794,-130.0000000000079,230.000000000008,-360.0000000000048,102.00000000000209,18.999999999977035,783.0000000000003,-637.0000000000005,507.9999999999973,-59.99999999999339,-325.9999999999934,218.9999999999941,243.99999999999977,543.0000000000045,,908.9999999999793
2018.01.08,-139.99999999999568,-103.00000000000864,-131.00000000001444,243.00000000000432,-337.0000000000095,82.99999999999974,-64.99999999999773,664.0000000000201,-618.9999999999998,442.00000000000904,-63.99999999999739,-312.9999999999882,209.99999999999375,200.00000000000017,519.0000000000028,,589.0000000000186
2018.01.08,-174.99999999999181,-102.00000000000209,-98.0000000000203,235.00000000000742,-392.9999999999989,48.000000000003595,-58.000000000021146,653.999999999999,-730.9999999999945,612.9999999999969,-207.99999999998596,-303.99999999998784,198.99999999999807,220.00000000000907,500.00000000001154,,400.00000000002296
2018.01.08,-205.99999999999508,-52.000000000007596,-93.00000000000975,234.00000000000088,-405.0000000000109,29.000000000001247,-34.99999999999659,723.0000000000069,-812.9999999999882,679.0000000000074,-261.9999999999845,-326.9999999999982,179.9999999999926,228.00000000000597,502.00000000000244,,382.0000000000267
2018.01.08,-256.99999999999613,-59.000000000009045,-110.00000000001009,236.99999999999832,-348.9999999999993,-2.000000000002,-64.00000000002137,738.0000000000164,-840.9999999999798,668.0000000000019,-251.99999999998556,-351.99999999998965,171.99999999999704,228.00000000000597,518.0000000000184,,275.0000000000451
2018.01.08,-273.9999999999965,-49.00000000001015,-120.00000000000898,240.00000000000688,-317.0000000000117,-43.00000000000415,-16.999999999995907,686.0000000000089,-795.9999999999923,639.9999999999961,-290.9999999999968,-296.99999999999704,192.99999999999784,182.00000000000438,475.0000000000032,,212.0000000000038
2018.01.08,-275.99999999999847,-73.00000000001194,-171.00000000001003,216.0000000000051,-320.00000000000915,-29.000000000001247,18.999999999977035,687.0000000000153,-745.9999999999809,587.0000000000042,-271.99999999998334,-278.99999999999636,201.99999999999818,163.00000000000205,468.00000000000176,,176.00000000001222
2018.01.08,-226.99999999999943,-39.999999999995595,-132.00000000002098,228.00000000000597,-331.0000000000146,-24.000000000001798,-20.000000000010232,663.0000000000135,-759.9999999999909,571.0000000000103,-267.99999999997937,-288.99999999998727,173.00000000000182,155.00000000000514,445.0000000000065,,144.0000000000432
2018.01.08,-239.99999999999577,-26.0000000000149,-168.0000000000126,219.99999999999798,-322.00000000000006,-29.999999999996696,21.99999999999136,686.0000000000089,-743.9999999999998,537.0000000000097,-267.99999999997937,-274.9999999999915,177.99999999999727,131.00000000000333,441.0000000000025,,142.00000000002035
2018.01.08,-178.99999999999582,-29.999999999996696,-87.00000000001484,185.00000000000182,-385.00000000001313,40.00000000000669,16.999999999995907,701.0000000000183,-751.0000000000048,614.0000000000034,-245.99999999999068,-295.99999999999227,156.99999999999648,209.9999999999991,493.0000000000101,,443.0000000000236
2018.01.09,-212.99999999999653,-18.0000000000069,-104.00000000001519,214.99999999999852,-365.99999999999966,26.000000000003798,72.99999999997908,696.0000000000077,-693.9999999999884,615.9999999999943,-264.9999999999819,-259.9999999999909,198.99999999999807,190.00000000000128,446.0000000000131,,541.0000000000164
2018.01.09,-209.9999999999991,-1.0000000000065512,-108.00000000001918,141.00000000000225,-341.99999999999784,28.000000000005798,155.00000000000114,807.0000000000022,-638.0000000000052,588.9999999999951,-173.99999999998528,-262.999999999991,144.99999999999602,232.00000000000998,377.0000000000051,,738.0000000000134
2018.01.09,-237.99999999999378,-2.0000000000131024,-141.00000000001333,200.00000000000017,-314.99999999999864,-22.999999999995246,161.00000000000136,724.0000000000135,-634.9999999999909,560.0000000000049,-251.99999999998556,-216.99999999999875,215.99999999999397,163.00000000000205,406.00000000001745,,607.0000000000441
2018.01.09,-236.99999999999832,5.999999999994898,-57.00000000001815,195.00000000000074,-290.00000000001245,-48.000000000003595,150.99999999998204,675.0000000000034,-616.9999999999902,625.0000000000089,-269.9999999999925,-194.99999999999318,200.9999999999934,191.00000000000784,368.9999999999971,,698.99999999998
2018.01.09,-248.99999999999923,-39.999999999995595,-79.00000000000685,299.00000000000483,-300.00000000001137,-53.999999999998494,75.9999999999934,641.0000000000027,-674.0000000000066,638.0000000000052,-279.99999999999136,-227.99999999999443,307.9999999999927,187.9999999999993,552.0000000000191,,798.0000000000134
2018.01.09,-275.99999999999847,-28.000000000005798,-50.0000000000167,253.99999999999866,-229.00000000001253,-141.00000000000225,80.99999999998886,500.00000000001154,-628.9999999999907,622.9999999999958,-365.99999999999966,-146.0000000000008,250.99999999999056,123.00000000000644,365.99999999999966,,332.9999999999647
2018.01.09,-281.99999999999335,-111.00000000001664,-99.00000000000463,180.0000000000024,-307.99999999999716,-107.99999999999699,-205.0000000000125,467.0000000000174,-900.0000000000057,666.9999999999953,-413.99999999998107,-296.99999999999704,66.0000000000025,125.00000000000844,304.9999999999997,,-913.9999999999793
2018.01.09,-232.99999999999432,10.999999999983245,-64.0000000000196,278.00000000000045,-322.00000000000006,-136.99999999999824,-508.0000000000098,484.00000000001774,-1235.99999999999,656.0000000000122,-484.9999999999799,-477.99999999999443,-52.99999999999727,70.0000000000034,367.0000000000062,,-1649.9999999999604
2018.01.09,-188.9999999999947,61.99999999998429,-29.00000000001235,192.00000000000327,-365.0000000000153,-132.99999999999423,-540.0000000000205,477.0000000000163,-1307.9999999999927,679.0000000000074,-531.9999999999991,-491.9999999999902,-201.99999999999818,54.00000000000959,185.99999999999727,,-2139.9999999999995
2018.01.09,-161.99999999999548,119.99999999998678,12.999999999996348,212.00000000000108,-353.0000000000033,-122.99999999999534,-522.0000000000198,523.0000000000068,-1294.9999999999875,679.0000000000074,-498.9999999999828,-503.9999999999907,-201.99999999999818,76.0000000000094,196.0000000000184,,-1840.9999999999468
2018.01.09,-193.99999999999417,88.99999999998354,-11.00000000000545,189.00000000000583,-345.0000000000175,-170.99999999999892,-424.0000000000066,433.0000000000167,-1212.9999999999939,686.9999999999932,-580.999999999987,-402.9999999999916,-156.0000000000059,28.000000000005798,135.00000000001845,,-1936.9999999999775
2018.01.09,-183.99999999999528,90.99999999999665,7.999999999985796,280.00000000000244,-333.0000000000055,-178.99999999999582,-463.0000000000223,396.00000000001853,-1223.9999999999895,683.9999999999957,-588.9999999999951,-406.9999999999965,-76.00000000000762,24.000000000001798,248.00000000000378,,-1724.000000000003
2018.01.09,-197.99999999999818,51.99999999998539,-38.0000000000047,207.00000000000162,-358.9999999999982,-121.99999999999989,-557.0000000000164,501.0000000000181,-1314.9999999999977,682.0000000000048,-507.9999999999973,-515.9999999999911,-188.0000000000024,73.00000000000084,231.0000000000034,,-2054.999999999992
2018.01.09,-225.99999999999287,18.999999999991246,-40.0000000000178,219.00000000000253,-319.0000000000026,-119.99999999999788,-555.0000000000068,517.0000000000119,-1272.9999999999961,669.9999999999928,-448.9999999999883,-521.9999999999914,-152.00000000000102,103.00000000000864,287.9999999999994,,-1839.999999999988
2018.01.09,-227.99999999999488,19.999999999997797,-22.0000000000109,279.00000000000705,-317.0000000000117,-143.00000000000423,-527.0000000000152,467.0000000000174,-1257.000000000005,693.9999999999947,-496.99999999999187,-482.9999999999899,-70.00000000000739,87.00000000000374,348.00000000001495,,-1648.9999999999955
2018.01.09,-256.99999999999613,51.99999999998539,-30.0000000000189,300.0000000000003,-314.00000000001427,-146.99999999999713,-409.00000000002024,541.0000000000136,-1213.9999999999986,720.9999999999939,-499.9999999999893,-452.99999999998875,-3.0000000000001137,103.00000000000864,404.0000000000044,,-1206.000000000017
2018.01.09,-250.9999999999901,41.000000000002146,1.999999999990898,339.0000000000004,-334.00000000001205,-154.99999999999403,-468.00000000001774,510.00000000001046,-1271.9999999999914,774.9999999999924,-536.9999999999875,-469.99999999999886,13.999999999995794,117.00000000000044,448.000000000004,,-1240.999999999995
2018.01.09,-319.99999999999807,-75.00000000000284,-23.00000000001745,306.00000000000625,-329.00000000000153,-163.99999999999747,-490.0000000000091,462.0000000000068,-1263.0000000000052,841.0000000000028,-543.999999999989,-456.99999999999363,36.99999999999193,155.00000000000514,468.00000000000176,,-1395.9999999999998
2018.01.09,-344.99999999999534,-110.00000000001009,75.99999999998718,397.0000000000029,-167.00000000000603,-278.00000000000045,-463.99999999999864,209.9999999999991,-1050.9999999999877,790.0000000000018,-560.9999999999893,-308.9999999999975,173.99999999999238,107.00000000000153,463.0000000000134,,-1067.9999999999868
2018.01.09,-490.999999999997,-225.00000000000853,-84.0000000000174,314.99999999999864,-170.00000000000347,-275.000000000003,-665.9999999999968,329.00000000000153,-1322.0000000000027,828.0000000000065,-554.9999999999944,-490.99999999999966,42.999999999992156,138.00000000000477,507.000000000013,,-2119.000000000006
2018.01.09,-632.9999999999947,-344.99999999999534,-249.00000000001032,177.00000000000495,-107.00000000001265,-187.00000000000384,-647.9999999999961,622.0000000000115,-1310.0000000000023,764.0000000000091,-299.99999999998914,-628.9999999999907,-33.00000000000125,259.0000000000092,583.0000000000002,,-2035.9999999999611
2018.01.09,-687.9999999999998,-502.00000000000244,-317.0000000000117,192.00000000000327,-49.00000000001015,-200.99999999999562,-727.0000000000039,492.0000000000035,-1231.9999999999993,696.0000000000077,-247.99999999998158,-607.9999999999899,39.99999999999204,247.00000000000833,652.0000000000082,,-2252.999999999972
2018.01.09,-739.0000000000008,-407.0000000000018,-356.00000000000074,151.00000000000114,-9.999999999998899,-215.99999999999397,-644.0000000000055,666.000000000011,-1275.999999999982,672.0000000000059,-230.9999999999812,-647.9999999999961,-23.000000000010346,243.00000000000432,618.0000000000074,,-2199.9999999999427
2018.01.09,-737.9999999999942,-392.00000000001455,-301.0000000000179,121.00000000000443,0.9999999999843467,-161.00000000000003,-671.999999999997,797.0000000000033,-1299.999999999983,722.0000000000005,-113.99999999999189,-732.9999999999899,-78.00000000000296,351.0000000000013,649.0000000000107,,-1847.999999999987
2018.01.09,-761.0000000000006,-416.00000000001637,-345.0000000000175,134.0000000000008,-39.00000000001125,-166.99999999999494,-711.0000000000127,799.0000000000164,-1394.0000000000055,761.0000000000117,-176.99999999998272,-753.9999999999907,-70.99999999999795,333.0000000000055,682.0000000000048,,-2125.999999999992
2018.01.09,-767.9999999999909,-372.00000000001677,-323.0000000000066,180.0000000000024,-67.00000000001705,-220.99999999999343,-723.0000000000132,748.0000000000153,-1492.999999999995,832.0000000000105,-320.9999999999935,-736.9999999999948,-49.99999999999716,290.00000000000136,689.0000000000063,,-2335.9999999999823
2018.01.09,-808.9999999999931,-331.999999999999,-212.00000000001216,201.00000000000674,-14.000000000002899,-305.99999999999517,-795.0000000000159,686.0000000000089,-1587.9999999999939,957.9999999999922,-411.99999999999017,-746.9999999999999,-91.00000000000819,312.00000000000114,646.0000000000132,,-2502.9999999999877
2018.01.09,-753.9999999999991,-319.0000000000026,-185.00000000001293,246.00000000000176,-80.99999999999774,-302.9999999999977,-870.0000000000045,600.0000000000006,-1664.999999999992,988.9999999999955,-500.9999999999959,-746.9999999999999,-87.0000000000033,278.00000000000045,650.0000000000173,,-2748.9999999999905
2018.01.09,-740.9999999999917,-422.00000000001125,-223.00000000001762,272.00000000000557,-104.00000000001519,-281.99999999999335,-992.0000000000186,496.00000000000756,-1677.9999999999973,947.000000000009,-481.99999999998244,-765.9999999999911,-58.000000000006935,263.0000000000021,709.0000000000041,,-3060.999999999997
2018.01.09,-770.9999999999994,-458.00000000000284,-175.00000000001404,325.00000000000864,-9.999999999998899,-319.0000000000026,-1106.000000000023,423.0000000000178,-1680.9999999999832,937.9999999999944,-434.9999999999854,-792.9999999999922,-37.9999999999967,285.00000000000193,773.0000000000015,,-3041.999999999974
2018.01.09,-841.9999999999983,-561.0000000000115,-238.0000000000049,300.0000000000003,-16.000000000016,-320.9999999999935,-1241.0000000000139,409.0000000000149,-1793.9999999999827,974.9999999999925,-447.99999999998175,-861.9999999999948,-79.00000000000773,302.0000000000023,802.0000000000139,,-3613.999999999981
2018.01.09,-809.9999999999997,-523.0000000000068,-219.00000000001364,246.00000000000176,-85.00000000000173,-251.99999999999667,-1147.0000000000198,560.0000000000049,-1789.999999999992,1038.0000000000057,-399.9999999999782,-887.0000000000005,-109.99999999999943,374.0000000000077,792.9999999999993,,-3211.999999999988
2018.01.09,-773.9999999999969,-463.0000000000134,-323.0000000000066,246.00000000000176,-53.999999999998494,-212.99999999999653,-1031.000000000006,660.0000000000161,-1661.0000000000014,822.0000000000116,-283.99999999999534,-869.9999999999903,-85.00000000000796,307.0000000000017,802.0000000000139,,-2920.999999999968
2018.01.09,-897.9999999999987,-592.9999999999991,-481.0000000000203,85.00000000000173,-11.00000000000545,-200.00000000000017,-1058.9999999999975,744.0000000000114,-1679.000000000002,766.0,-201.99999999999108,-927.9999999999973,-204.9999999999983,322.00000000000006,714.999999999999,,-3623.9999999999973
2018.01.09,-845.9999999999912,-531.0000000000148,-666.000000000011,145.00000000000622,-14.000000000002899,-202.9999999999976,-1209.0000000000032,725.0000000000201,-1808.9999999999975,476.0000000000098,-211.99999999998997,-1006.9999999999908,-251.00000000000477,126.0000000000039,750.0000000000063,,-4525.999999999957
2018.01.09,-773.9999999999969,-452.00000000000796,-515.000000000021,170.99999999999892,-43.00000000001525,-226.99999999999943,-1338.9999999999986,649.0000000000107,-1931.999999999988,578.0000000000118,-291.9999999999812,-1039.999999999992,-338.99999999999864,140.0000000000068,672.0000000000059,,-4742.999999999965
2018.01.09,-768.9999999999975,-544.9999999999955,-499.000000000005,274.00000000000756,-128.000000000017,-265.0000000000041,-1323.0000000000075,432.0000000000102,-1918.9999999999827,695.0000000000011,-481.99999999998244,-921.999999999997,-159.00000000000603,95.00000000000064,770.000000000004,,-4744.999999999973
2018.01.09,-831.9999999999994,-526.0000000000042,-489.0000000000061,241.00000000000233,-58.000000000002494,-285.9999999999974,-1230.0000000000182,518.0000000000184,-1858.9999999999804,717.000000000012,-430.9999999999814,-915.9999999999968,-159.00000000000603,143.9999999999997,760.0000000000051,,-4405.999999999955
2018.01.09,-802.9999999999982,-424.00000000000216,-548.0000000000151,164.00000000000858,-73.99999999999629,-214.99999999999852,-1032.0000000000107,765.0000000000157,-1763.9999999999816,621.0000000000049,-306.9999999999906,-920.9999999999923,-200.00000000000284,158.0000000000026,714.0000000000147,,-3865.999999999942
2018.01.09,-829.9999999999974,-425.0000000000087,-522.0000000000002,187.9999999999993,-60.000000000015596,-261.99999999999557,-1104.0000000000134,698.0000000000208,-1850.999999999999,676.9999999999943,-389.99999999997925,-931.999999999988,-215.0000000000034,145.00000000000622,707.0000000000132,,-4175.999999999967
2018.01.09,-834.9999999999968,-422.00000000001125,-511.000000000017,128.00000000000588,-29.999999999996696,-266.999999999995,-1097.0000000000084,699.0000000000052,-1816.9999999999789,659.0000000000095,-359.99999999998255,-928.9999999999878,-281.0000000000059,154.0000000000097,621.0000000000049,,-4287.999999999945
2018.01.09,-796.9999999999922,-331.999999999999,-460.000000000016,148.0000000000037,-7.0000000000014495,-290.00000000000136,-1039.0000000000157,698.0000000000208,-1777.9999999999916,638.0000000000052,-369.99999999998147,-896.0000000000008,-283.00000000000125,130.0000000000079,578.0000000000118,,-4059.99999999995
2018.01.09,-793.9999999999947,-338.0000000000161,-436.00000000001415,169.00000000000804,17.999999999984695,-287.9999999999994,-1046.0000000000207,684.000000000018,-1745.999999999981,625.9999999999932,-340.9999999999913,-891.9999999999959,-256.0000000000002,143.00000000000423,605.0000000000111,,-3891.9999999999936
2018.01.09,-836.9999999999989,-354.0000000000099,-500.00000000001154,178.00000000000037,55.99999999998939,-317.0000000000006,-957.9999999999984,675.0000000000034,-1669.9999999999875,567.0000000000064,-347.9999999999928,-837.9999999999939,-191.0000000000025,99.00000000000463,629.0000000000128,,-3808.999999999979
2018.01.09,-822.0000000000005,-357.00000000000733,-554.00000000001,114.00000000000298,51.000000000001044,-278.00000000000045,-969.0000000000225,727.0000000000109,-1659.9999999999966,487.99999999999955,-277.9999999999783,-871.9999999999999,-272.00000000000557,92.00000000000318,562.0000000000181,,-4027.9999999999836
2018.01.09,-823.9999999999914,-295.0000000000008,-565.9999999999999,90.0000000000012,92.00000000000318,-287.9999999999994,-933.0000000000211,789.0000000000175,-1641.999999999996,418.9999999999916,-238.99999999998923,-882.9999999999956,-311.00000000000705,72.0000000000054,524.9999999999977,,-3993.999999999983
2018.01.09,-776.9999999999943,-297.9999999999983,-535.0000000000188,92.00000000000318,38.99999999998904,-253.99999999999866,-938.0000000000166,778.000000000012,-1641.999999999996,455.0000000000054,-248.99999999998812,-876.9999999999953,-313.0000000000024,86.0000000000083,524.0000000000133,,-3908.9999999999777
