date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.08.22,-40.00000000000669,-150.00000000000568,-38.0000000000047,-45.000000000001705,-22.0000000000109,109.99999999999899,114.99999999999844,-90.99999999999665,11.999999999989797,-99.00000000000375,91.99999999999208,78.99999999999574,85.99999999999719,-7.0000000000014495,-86.00000000001273,-168.99999999999693,11.00000000000545,-21.000000000000796,38.0000000000047,134.00000000001188,35.00000000000725,-75.00000000000284,-79.00000000000773,86.99999999998909,20.0000000000089,116.00000000000499,46.0000000000127,,58.99999999996462
2016.08.22,-23.00000000000635,-208.99999999999253,-89.00000000000574,39.00000000000148,-53.00000000001415,102.00000000000209,100.99999999999554,-161.99999999999548,-38.0000000000047,-39.00000000000148,78.99999999999574,39.00000000000014,84.0000000000063,0.0,-44.00000000001114,-151.00000000001222,-70.99999999999883,12.999999999991019,-9.999999999998899,33.00000000001635,-54.99999999998284,-16.999999999995907,-6.000000000000227,28.999999999996362,7.0000000000014495,52.000000000007596,65.00000000000395,,-324.0000000000025
2016.08.22,-87.00000000000374,-299.00000000000483,-92.00000000000318,239.99999999999488,-29.00000000001235,155.00000000000514,167.00000000000603,-187.99999999998818,25.00000000000835,94.99999999999886,43.999999999999595,41.9999999999976,109.99999999999899,-48.000000000003595,123.99999999999523,-270.00000000001467,-133.99999999998968,231.99999999999932,-25.00000000000835,92.00000000000318,41.000000000002146,121.99999999999989,102.00000000000387,-58.9999999999975,80.00000000000229,190.00000000000128,49.99999999999449,,679.9999999999851
2016.08.22,-14.000000000002899,-218.99999999999142,-45.99999999999049,224.00000000000375,-5.999999999994898,190.00000000000128,167.00000000000603,-194.99999999998963,-7.0000000000014495,151.9999999999868,82.99999999999974,132.99999999999423,165.00000000000404,-26.000000000003798,185.99999999997863,-212.00000000001216,59.99999999999339,262.999999999991,4.000000000004,232.00000000000998,97.9999999999981,129.0000000000049,49.99999999999716,-49.99999999999716,150.00000000000568,216.0000000000051,110.99999999999443,,1837.999999999994
2016.08.22,-24.000000000001798,-188.9999999999947,-21.00000000000435,259.9999999999909,-9.999999999998899,183.99999999999528,150.00000000000568,-149.9999999999835,25.00000000000835,172.9999999999876,76.99999999999375,120.99999999999334,136.00000000000279,-21.999999999999797,268.0000000000007,-163.00000000000205,79.99999999999119,331.99999999999363,48.000000000003595,246.99999999999721,97.9999999999981,153.0000000000058,87.99999999999386,-96.00000000000364,135.00000000000733,186.00000000000838,120.99999999999334,,2206.9999999999823
2016.08.22,102.99999999999754,-133.00000000000534,113.00000000000753,122.99999999999045,96.99999999999153,63.99999999999739,43.999999999999595,-263.99999999999756,9.999999999998899,170.99999999999227,112.99999999999643,95.00000000000064,126.99999999999933,-87.99999999999919,143.00000000000068,-239.00000000001143,-123.99999999999079,308.9999999999975,90.99999999999665,178.00000000001148,56.000000000011596,112.99999999999955,106.99999999999932,-99.00000000000375,62.000000000006494,133.00000000000534,110.99999999999443,,1415.9999999999864
2016.08.22,148.0000000000037,-24.000000000001798,187.00000000000384,-52.99999999999727,235.00000000000742,-70.0000000000034,-126.99999999999933,-215.99999999999397,32.999999999994145,38.99999999998727,71.99999999999429,1.999999999990898,-5.999999999994898,-73.00000000000084,19.99999999998181,-270.99999999999903,-272.99999999998994,182.99999999999272,29.999999999996696,19.999999999997797,-214.99999999998744,57.999999999992724,105.00000000000398,-144.00000000000546,-2.999999999997449,4.000000000004,175.99999999999838,,-163.00000000002117
2016.08.22,163.00000000000205,-52.99999999999194,195.9999999999962,75.9999999999934,252.99999999999213,-22.999999999995246,-90.99999999999665,-259.9999999999936,25.00000000000835,191.99999999999307,73.00000000000084,58.99999999999794,38.0000000000047,-99.00000000000463,164.99999999999204,-339.0000000000004,-205.99999999999508,337.99999999999386,19.999999999997797,121.00000000001555,-124.99999999999733,170.0000000000017,158.99999999999181,-207.00000000000784,70.0000000000034,64.0000000000085,198.99999999999363,,978.0000000000044
2016.08.22,148.99999999999915,-51.99999999998539,168.99999999999693,138.9999999999958,242.99999999999324,-16.0000000000049,-100.00000000000009,-241.99999999998667,12.999999999996348,240.99999999999966,65.99999999999939,52.99999999999194,19.00000000000235,-74.00000000000739,246.99999999998568,-323.0000000000066,-194.99999999998963,381.9999999999908,-1.0000000000065512,99.00000000000463,-188.9999999999947,209.99999999999375,197.00000000000273,-261.0000000000099,70.0000000000034,47.00000000000814,222.00000000001108,,1112.9999999999832
2016.08.22,204.99999999999963,-61.99999999998429,219.99999999999798,-37.00000000000614,292.9999999999877,-92.00000000000318,-200.00000000000017,-323.99999999999096,-1.0000000000065512,119.99999999999034,80.99999999999774,25.999999999992696,-34.000000000000696,-121.00000000000443,3.9999999999906777,-406.00000000001745,-380.00000000000256,236.99999999999477,7.0000000000014495,16.000000000016,-326.0000000000041,109.99999999999943,141.9999999999959,-230.00000000000398,11.00000000000545,-41.9999999999976,253.99999999999866,,-529.0000000000537
