date,ignore,open,high,low,close,volume
2015.06.29,00:00,83.721,83.91,83.613,83.613,726
2015.06.29,00:30,83.612,83.637,83.339,83.619,1118
2015.06.29,01:00,83.623,83.637,82.84,83.47,2304
2015.06.29,01:30,83.477,83.609,83.394,83.524,1746
2015.06.29,02:00,83.525,83.712,83.519,83.606,1660
2015.06.29,02:30,83.606,83.738,83.559,83.605,2768
2015.06.29,03:00,83.602,84.029,83.545,83.998,4214
2015.06.29,03:30,83.996,84.097,83.939,83.986,3085
2015.06.29,04:00,83.99,84.153,83.982,84.12,2978
2015.06.29,04:30,84.117,84.184,84.076,84.157,2430
2015.06.29,05:00,84.158,84.532,84.116,84.342,2944
2015.06.29,05:30,84.343,84.422,84.315,84.35,1898
2015.06.29,06:00,84.349,84.376,84.016,84.076,2686
2015.06.29,06:30,84.075,84.104,84.01,84.039,2170
2015.06.29,07:00,84.04,84.055,83.964,84.042,1575
2015.06.29,07:30,84.041,84.043,83.745,83.782,2819
2015.06.29,08:00,83.782,83.834,83.564,83.577,2876
2015.06.29,08:30,83.576,83.71,83.507,83.668,3142
2015.06.29,09:00,83.667,83.97,83.609,83.961,5374
2015.06.29,09:30,83.963,84.091,83.934,84.069,5127
2015.06.29,10:00,84.071,84.087,83.869,83.91,4762
2015.06.29,10:30,83.907,83.993,83.866,83.955,3862
2015.06.29,11:00,83.954,83.985,83.799,83.819,3449
2015.06.29,11:30,83.821,84.09,83.766,83.955,4523
2015.06.29,12:00,83.955,83.992,83.917,83.957,3069
2015.06.29,12:30,83.957,83.974,83.854,83.871,2276
2015.06.29,13:00,83.871,83.913,83.827,83.886,2415
2015.06.29,13:30,83.885,83.949,83.859,83.942,2501
2015.06.29,14:00,83.941,84.002,83.914,83.994,1987
2015.06.29,14:30,83.994,84.052,83.973,84.031,2351
2015.06.29,15:00,84.029,84.123,83.997,84.048,3483
2015.06.29,15:30,84.047,84.069,83.949,83.972,3282
2015.06.29,16:00,83.973,84.008,83.846,83.846,3422
2015.06.29,16:30,83.849,83.978,83.769,83.785,4285
2015.06.29,17:00,83.785,83.915,83.653,83.668,4396
2015.06.29,17:30,83.663,83.714,83.525,83.531,3803
2015.06.29,18:00,83.531,83.803,83.509,83.749,4457
2015.06.29,18:30,83.749,83.952,83.658,83.942,3522
2015.06.29,19:00,83.94,83.998,83.768,83.823,2533
2015.06.29,19:30,83.822,83.992,83.822,83.989,2497
2015.06.29,20:00,83.991,84.026,83.916,84.005,2274
2015.06.29,20:30,84.004,84.258,83.991,84.142,3517
2015.06.29,21:00,84.141,84.16,84.089,84.139,2047
2015.06.29,21:30,84.141,84.272,84.122,84.19,2459
2015.06.29,22:00,84.188,84.26,84.079,84.08,3012
2015.06.29,22:30,84.08,84.095,83.952,84.021,2091
2015.06.29,23:00,84.019,84.074,83.97,83.989,838
2015.06.29,23:30,83.988,84.006,83.916,83.932,2618
2015.06.30,00:00,83.928,83.943,83.885,83.899,515
2015.06.30,00:30,83.896,83.914,83.812,83.821,1166
2015.06.30,01:00,83.82,83.835,83.771,83.81,1380
2015.06.30,01:30,83.808,83.856,83.721,83.739,1181
2015.06.30,02:00,83.741,83.906,83.741,83.903,1117
2015.06.30,02:30,83.903,83.909,83.8,83.833,1456
2015.06.30,03:00,83.832,83.95,83.819,83.834,2436
2015.06.30,03:30,83.834,83.856,83.662,83.7,3290
2015.06.30,04:00,83.701,83.736,83.385,83.417,2912
2015.06.30,04:30,83.418,83.577,83.405,83.547,2761
2015.06.30,05:00,83.546,83.557,83.176,83.195,2855
2015.06.30,05:30,83.197,83.232,83.105,83.183,3401
2015.06.30,06:00,83.183,83.376,83.183,83.376,2544
2015.06.30,06:30,83.375,83.5,83.341,83.349,2378
2015.06.30,07:00,83.349,83.398,83.28,83.281,1499
2015.06.30,07:30,83.281,83.284,83.172,83.245,1825
2015.06.30,08:00,83.247,83.344,83.225,83.232,2015
2015.06.30,08:30,83.232,83.289,83.152,83.156,1777
2015.06.30,09:00,83.153,83.424,83.15,83.274,2989
2015.06.30,09:30,83.274,83.424,83.186,83.2,3437
2015.06.30,10:00,83.203,83.266,83.127,83.203,4413
2015.06.30,10:30,83.202,83.245,83.108,83.202,3367
2015.06.30,11:00,83.202,83.207,83.018,83.064,3544
2015.06.30,11:30,83.065,83.071,82.564,82.574,4141
2015.06.30,12:00,82.574,82.928,82.495,82.863,5056
2015.06.30,12:30,82.863,82.864,82.634,82.712,3414
2015.06.30,13:00,82.708,82.821,82.701,82.769,3328
2015.06.30,13:30,82.769,82.831,82.614,82.657,3351
2015.06.30,14:00,82.658,82.739,82.583,82.728,2245
2015.06.30,14:30,82.727,82.823,82.691,82.758,2434
2015.06.30,15:00,82.757,82.849,82.757,82.793,3259
2015.06.30,15:30,82.793,82.959,82.739,82.956,3164
2015.06.30,16:00,82.948,82.968,82.819,82.918,4021
2015.06.30,16:30,82.919,82.996,82.861,82.88,3874
2015.06.30,17:00,82.867,82.942,82.733,82.78,3908
2015.06.30,17:30,82.781,82.886,82.675,82.718,4356
2015.06.30,18:00,82.715,82.877,82.687,82.84,3385
2015.06.30,18:30,82.84,82.855,82.71,82.723,2663
2015.06.30,19:00,82.729,82.812,82.614,82.619,2681
2015.06.30,19:30,82.62,82.729,82.575,82.69,3443
2015.06.30,20:00,82.688,82.847,82.627,82.834,2334
2015.06.30,20:30,82.832,82.91,82.807,82.865,2476
2015.06.30,21:00,82.868,82.926,82.852,82.868,2030
2015.06.30,21:30,82.87,82.896,82.821,82.881,1936
2015.06.30,22:00,82.882,82.945,82.811,82.815,1834
2015.06.30,22:30,82.814,82.934,82.804,82.921,1795
2015.06.30,23:00,82.92,82.958,82.821,82.849,1535
2015.06.30,23:30,82.848,82.87,82.785,82.841,2209
2015.07.01,00:00,82.837,82.918,82.808,82.837,546
2015.07.01,00:30,82.839,82.991,82.829,82.886,3447
2015.07.01,01:00,82.887,82.999,82.832,82.971,3825
2015.07.01,01:30,82.971,83.014,82.924,83.005,1789
2015.07.01,02:00,83.003,83.08,82.968,82.984,1912
2015.07.01,02:30,82.982,83.087,82.934,82.944,2303
2015.07.01,03:00,82.94,83.21,82.94,83.19,2910
2015.07.01,03:30,83.188,83.235,83.091,83.102,2709
2015.07.01,04:00,83.101,83.211,83.073,83.124,2306
2015.07.01,04:30,83.139,83.241,83.102,83.207,1955
