date,ignore,open,high,low,close,volume
2020.07.20,00:00,113.691,113.963,113.691,113.825,331
2020.07.20,00:30,113.857,113.894,113.795,113.88,140
2020.07.20,01:00,113.88,114.077,113.88,114.072,968
2020.07.20,01:30,114.071,114.079,114.017,114.024,713
2020.07.20,02:00,114.026,114.088,114.02,114.075,514
2020.07.20,02:30,114.075,114.134,114.053,114.13,436
2020.07.20,03:00,114.131,114.131,114.042,114.102,674
2020.07.20,03:30,114.102,114.383,114.097,114.243,1806
2020.07.20,04:00,114.242,114.256,114.163,114.182,1527
2020.07.20,04:30,114.182,114.204,114.148,114.15,1023
2020.07.20,05:00,114.15,114.234,114.132,114.195,906
2020.07.20,05:30,114.197,114.231,114.177,114.205,686
2020.07.20,06:00,114.204,114.211,114.159,114.177,422
2020.07.20,06:30,114.177,114.239,114.166,114.217,715
2020.07.20,07:00,114.215,114.275,114.206,114.251,620
2020.07.20,07:30,114.252,114.286,114.191,114.26,713
2020.07.20,08:00,114.259,114.282,114.195,114.198,1068
2020.07.20,08:30,114.198,114.281,114.194,114.229,1089
2020.07.20,09:00,114.23,114.24,114.114,114.145,1345
2020.07.20,09:30,114.145,114.201,114.123,114.167,779
2020.07.20,10:00,114.166,114.173,114.027,114.059,1468
2020.07.20,10:30,114.059,114.106,113.979,114.095,1317
2020.07.20,11:00,114.095,114.104,113.907,113.981,1357
2020.07.20,11:30,113.984,114.107,113.977,114.102,1375
2020.07.20,12:00,114.101,114.106,114.05,114.091,1070
2020.07.20,12:30,114.091,114.155,114.064,114.154,1110
2020.07.20,13:00,114.151,114.207,114.127,114.189,946
2020.07.20,13:30,114.189,114.203,114.128,114.162,853
2020.07.20,14:00,114.161,114.211,114.142,114.169,1180
2020.07.20,14:30,114.169,114.221,114.136,114.158,1182
2020.07.20,15:00,114.16,114.226,114.146,114.222,1201
2020.07.20,15:30,114.222,114.23,114.07,114.095,1674
2020.07.20,16:00,114.095,114.144,114.04,114.049,1137
2020.07.20,16:30,114.049,114.081,113.999,114.079,1471
2020.07.20,17:00,114.079,114.085,113.993,114.007,1055
2020.07.20,17:30,114.008,114.101,113.961,114.074,1439
2020.07.20,18:00,114.079,114.22,114.073,114.125,989
2020.07.20,18:30,114.124,114.178,114.118,114.173,823
2020.07.20,19:00,114.173,114.187,114.112,114.122,557
2020.07.20,19:30,114.122,114.166,114.1,114.157,442
2020.07.20,20:00,114.157,114.188,114.131,114.134,408
2020.07.20,20:30,114.137,114.174,114.128,114.166,400
2020.07.20,21:00,114.166,114.188,114.134,114.185,544
2020.07.20,21:30,114.185,114.227,114.17,114.216,452
2020.07.20,22:00,114.214,114.262,114.209,114.244,641
2020.07.20,22:30,114.243,114.285,114.24,114.285,509
2020.07.20,23:00,114.283,114.301,114.229,114.279,297
2020.07.20,23:30,114.279,114.279,114.236,114.245,298
2020.07.21,00:00,114.245,114.245,113.9,114.124,1246
2020.07.21,00:30,114.173,114.179,114.1,114.144,610
2020.07.21,01:00,114.15,114.242,114.15,114.215,473
2020.07.21,01:30,114.217,114.226,114.194,114.203,190
2020.07.21,02:00,114.203,114.239,114.2,114.2,453
2020.07.21,02:30,114.2,114.243,114.167,114.17,554
2020.07.21,03:00,114.173,114.191,114.121,114.161,993
2020.07.21,03:30,114.16,114.219,114.152,114.177,1061
2020.07.21,04:00,114.177,114.226,114.177,114.218,623
2020.07.21,04:30,114.218,114.265,114.186,114.229,766
2020.07.21,05:00,114.229,114.274,114.198,114.263,537
2020.07.21,05:30,114.264,114.279,114.249,114.261,387
2020.07.21,06:00,114.262,114.283,114.242,114.272,591
2020.07.21,06:30,114.273,114.274,114.182,114.215,1364
2020.07.21,07:00,114.215,114.227,114.174,114.215,974
2020.07.21,07:30,114.215,114.274,114.211,114.263,944
2020.07.21,08:00,114.263,114.282,114.239,114.251,776
2020.07.21,08:30,114.251,114.324,114.25,114.304,803
2020.07.21,09:00,114.301,114.431,114.301,114.411,1328
2020.07.21,09:30,114.411,114.411,114.331,114.37,1140
2020.07.21,10:00,114.37,114.482,114.367,114.438,1698
2020.07.21,10:30,114.439,114.455,114.351,114.404,1704
2020.07.21,11:00,114.405,114.411,114.204,114.214,1350
2020.07.21,11:30,114.214,114.334,114.212,114.321,913
2020.07.21,12:00,114.319,114.345,114.224,114.265,871
2020.07.21,12:30,114.265,114.361,114.246,114.354,913
2020.07.21,13:00,114.352,114.492,114.344,114.468,874
2020.07.21,13:30,114.471,114.492,114.392,114.422,1274
2020.07.21,14:00,114.422,114.45,114.333,114.354,1032
2020.07.21,14:30,114.354,114.373,114.219,114.223,855
2020.07.21,15:00,114.223,114.27,114.205,114.243,1105
2020.07.21,15:30,114.244,114.311,114.214,114.249,1024
2020.07.21,16:00,114.25,114.269,114.094,114.106,1745
2020.07.21,16:30,114.104,114.111,114.0,114.066,1963
2020.07.21,17:00,114.065,114.114,113.99,114.063,2366
2020.07.21,17:30,114.063,114.23,114.045,114.214,2259
2020.07.21,18:00,114.208,114.302,114.191,114.264,1786
2020.07.21,18:30,114.263,114.388,114.244,114.372,1372
2020.07.21,19:00,114.373,114.42,114.357,114.419,1300
2020.07.21,19:30,114.419,114.451,114.394,114.436,979
2020.07.21,20:00,114.436,114.44,114.395,114.415,808
2020.07.21,20:30,114.415,114.466,114.403,114.45,1049
2020.07.21,21:00,114.45,114.506,114.447,114.479,894
2020.07.21,21:30,114.479,114.486,114.45,114.464,773
2020.07.21,22:00,114.466,114.484,114.447,114.454,1037
2020.07.21,22:30,114.454,114.472,114.418,114.471,885
2020.07.21,23:00,114.474,114.483,114.434,114.443,393
2020.07.21,23:30,114.444,114.466,114.419,114.448,493
2020.07.22,00:00,114.457,114.524,114.358,114.41,245
2020.07.22,00:30,114.408,114.755,114.372,114.452,388
2020.07.22,01:00,114.453,114.532,114.452,114.514,323
2020.07.22,01:30,114.514,114.569,114.506,114.568,453
2020.07.22,02:00,114.568,114.59,114.54,114.554,620
2020.07.22,02:30,114.554,114.592,114.547,114.554,660
2020.07.22,03:00,114.554,114.593,114.502,114.585,972
2020.07.22,03:30,114.585,114.62,114.532,114.546,1445
2020.07.22,04:00,114.545,114.606,114.525,114.6,1289
2020.07.22,04:30,114.601,114.603,114.524,114.53,859
2020.07.22,05:00,114.53,114.542,114.499,114.516,706
2020.07.22,05:30,114.516,114.583,114.49,114.549,670
2020.07.22,06:00,114.55,114.589,114.543,114.575,585
2020.07.22,06:30,114.577,114.587,114.553,114.584,416
2020.07.22,07:00,114.584,114.614,114.569,114.6,529
2020.07.22,07:30,114.601,114.651,114.57,114.636,765
2020.07.22,08:00,114.635,114.645,114.598,114.624,553
2020.07.22,08:30,114.625,114.629,114.577,114.612,661
2020.07.22,09:00,114.611,114.649,114.556,114.577,1153
2020.07.22,09:30,114.577,114.652,114.563,114.637,839
2020.07.22,10:00,114.637,114.682,114.596,114.611,1593
2020.07.22,10:30,114.611,114.624,114.529,114.565,2691
2020.07.22,11:00,114.561,114.674,114.543,114.583,1860
2020.07.22,11:30,114.583,114.602,114.475,114.564,1538
2020.07.22,12:00,114.564,114.665,114.559,114.656,1344
2020.07.22,12:30,114.657,114.678,114.556,114.574,1258
2020.07.22,13:00,114.575,114.783,114.57,114.772,2073
2020.07.22,13:30,114.771,114.776,114.695,114.762,1231
2020.07.22,14:00,114.762,114.827,114.738,114.814,1394
2020.07.22,14:30,114.816,114.891,114.786,114.819,1162
2020.07.22,15:00,114.819,115.01,114.79,114.988,1752
2020.07.22,15:30,114.989,115.074,114.962,115.014,1536
2020.07.22,16:00,115.016,115.091,114.997,115.085,1857
2020.07.22,16:30,115.085,115.194,115.074,115.177,1829
2020.07.22,17:00,115.177,115.192,115.041,115.079,1773
2020.07.22,17:30,115.08,115.37,115.039,115.358,1822
2020.07.22,18:00,115.35,115.377,115.26,115.35,1438
2020.07.22,18:30,115.349,115.392,115.311,115.392,1233
2020.07.22,19:00,115.393,115.4,115.329,115.369,961
2020.07.22,19:30,115.371,115.38,115.324,115.337,863
2020.07.22,20:00,115.337,115.369,115.322,115.343,692
2020.07.22,20:30,115.343,115.364,115.286,115.294,880
2020.07.22,21:00,115.293,115.364,115.292,115.356,513
2020.07.22,21:30,115.356,115.384,115.337,115.337,528
2020.07.22,22:00,115.337,115.365,115.325,115.33,430
2020.07.22,22:30,115.33,115.383,115.311,115.334,657
2020.07.22,23:00,115.333,115.351,115.281,115.3,511
2020.07.22,23:30,115.3,115.3,115.26,115.264,347
2020.07.23,00:00,115.244,115.303,115.179,115.229,234
2020.07.23,00:30,115.235,115.327,115.172,115.249,559
2020.07.23,01:00,115.247,115.354,115.247,115.336,460
2020.07.23,01:30,115.335,115.335,115.274,115.275,399
2020.07.23,02:00,115.273,115.31,115.273,115.28,484
2020.07.23,02:30,115.282,115.291,115.242,115.25,388
2020.07.23,03:00,115.249,115.333,115.243,115.299,597
2020.07.23,03:30,115.299,115.333,115.275,115.289,547
2020.07.23,04:00,115.29,115.311,115.255,115.291,752
2020.07.23,04:30,115.291,115.302,115.27,115.28,709
2020.07.23,05:00,115.28,115.317,115.279,115.304,544
2020.07.23,05:30,115.306,115.314,115.269,115.291,621
2020.07.23,06:00,115.291,115.354,115.269,115.345,635
2020.07.23,06:30,115.346,115.361,115.315,115.357,377
2020.07.23,07:00,115.358,115.406,115.354,115.397,370
2020.07.23,07:30,115.396,115.439,115.376,115.413,579
2020.07.23,08:00,115.411,115.461,115.409,115.443,413
2020.07.23,08:30,115.442,115.445,115.382,115.39,680
2020.07.23,09:00,115.388,115.436,115.371,115.435,1153
2020.07.23,09:30,115.44,115.482,115.424,115.47,1334
2020.07.23,10:00,115.47,115.508,115.312,115.338,1608
2020.07.23,10:30,115.338,115.435,115.299,115.417,1555
2020.07.23,11:00,115.416,115.431,115.352,115.375,1388
2020.07.23,11:30,115.375,115.48,115.354,115.436,1367
2020.07.23,12:00,115.435,115.535,115.435,115.52,1056
2020.07.23,12:30,115.514,115.615,115.491,115.613,1380
2020.07.23,13:00,115.612,115.633,115.522,115.548,892
2020.07.23,13:30,115.547,115.602,115.547,115.574,1009
2020.07.23,14:00,115.574,115.61,115.513,115.562,1339
2020.07.23,14:30,115.562,115.627,115.553,115.602,1376
2020.07.23,15:00,115.598,115.618,115.417,115.417,1690
2020.07.23,15:30,115.419,115.513,115.414,115.451,1606
2020.07.23,16:00,115.451,115.517,115.421,115.463,1637
2020.07.23,16:30,115.464,115.621,115.462,115.603,1693
2020.07.23,17:00,115.602,115.641,115.578,115.625,1958
2020.07.23,17:30,115.624,115.672,115.553,115.565,2241
2020.07.23,18:00,115.566,115.592,115.467,115.47,2061
2020.07.23,18:30,115.47,115.54,115.423,115.499,2737
2020.07.23,19:00,115.499,115.549,115.458,115.52,2135
2020.07.23,19:30,115.519,115.528,115.482,115.505,1318
2020.07.23,20:00,115.506,115.562,115.481,115.558,1052
2020.07.23,20:30,115.558,115.559,115.434,115.439,1155
2020.07.23,21:00,115.435,115.443,115.352,115.406,1444
2020.07.23,21:30,115.406,115.413,115.335,115.341,1229
2020.07.23,22:00,115.34,115.352,115.283,115.309,1268
2020.07.23,22:30,115.309,115.369,115.282,115.36,1066
2020.07.23,23:00,115.36,115.391,115.353,115.382,468
2020.07.23,23:30,115.379,115.478,115.363,115.462,651
2020.07.24,00:00,115.457,115.53,115.429,115.443,737
2020.07.24,00:30,115.433,115.471,115.341,115.403,1083
2020.07.24,01:00,115.436,115.478,115.406,115.474,557
2020.07.24,01:30,115.474,115.477,115.444,115.466,325
2020.07.24,02:00,115.465,115.478,115.439,115.472,409
2020.07.24,02:30,115.468,115.484,115.436,115.454,407
2020.07.24,03:00,115.46,115.46,115.24,115.326,1392
2020.07.24,03:30,115.325,115.34,115.244,115.262,1182
2020.07.24,04:00,115.262,115.308,115.234,115.293,996
2020.07.24,04:30,115.292,115.303,115.193,115.207,1198
2020.07.24,05:00,115.21,115.246,115.19,115.239,694
2020.07.24,05:30,115.239,115.241,115.186,115.205,731
2020.07.24,06:00,115.205,115.234,115.184,115.226,596
2020.07.24,06:30,115.225,115.225,115.055,115.093,981
2020.07.24,07:00,115.093,115.105,115.05,115.07,812
2020.07.24,07:30,115.074,115.102,115.049,115.057,660
2020.07.24,08:00,115.058,115.103,115.032,115.071,828
2020.07.24,08:30,115.071,115.077,115.009,115.063,914
2020.07.24,09:00,115.061,115.175,115.056,115.136,1236
2020.07.24,09:30,115.135,115.137,115.056,115.08,830
2020.07.24,10:00,115.08,115.08,114.8,114.824,2674
2020.07.24,10:30,114.817,114.872,114.774,114.792,2034
2020.07.24,11:00,114.79,114.863,114.718,114.853,2084
2020.07.24,11:30,114.853,114.983,114.823,114.962,1741
2020.07.24,12:00,114.962,114.984,114.898,114.956,1271
2020.07.24,12:30,114.956,115.032,114.946,115.013,1299
2020.07.24,13:00,115.016,115.041,114.919,114.956,1342
2020.07.24,13:30,114.954,115.06,114.915,115.04,1496
2020.07.24,14:00,115.041,115.047,114.939,114.949,1191
2020.07.24,14:30,114.949,114.957,114.828,114.89,965
2020.07.24,15:00,114.889,114.999,114.889,114.934,1577
2020.07.24,15:30,114.934,114.936,114.819,114.869,1851
2020.07.24,16:00,114.867,114.903,114.699,114.748,2230
2020.07.24,16:30,114.747,114.752,114.493,114.517,3014
2020.07.24,17:00,114.518,114.654,114.514,114.615,2455
2020.07.24,17:30,114.611,114.699,114.563,114.67,2358
2020.07.24,18:00,114.672,114.787,114.653,114.756,1686
2020.07.24,18:30,114.755,114.763,114.698,114.706,1330
2020.07.24,19:00,114.706,114.71,114.662,114.67,792
2020.07.24,19:30,114.67,114.677,114.564,114.573,1174
2020.07.24,20:00,114.574,114.705,114.551,114.696,874
2020.07.24,20:30,114.696,114.811,114.691,114.793,806
2020.07.24,21:00,114.793,114.928,114.787,114.905,761
2020.07.24,21:30,114.905,114.998,114.874,114.928,711
2020.07.24,22:00,114.928,114.951,114.894,114.932,710
2020.07.24,22:30,114.932,114.951,114.841,114.855,835
2020.07.24,23:00,114.855,114.944,114.839,114.937,717
2020.07.24,23:30,114.938,115.242,114.921,115.225,552
