USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
AUDNZD,0.1633,AUDJPY,0.3546,CADJPY,0.41414,AUDCHF,0.66667,USDCAD,0.8165,NZDUSD,0.36775,EURUSD,0.33634,EURUSD,0.45303,USDCAD,0.56408,EURUSD,0.65465,USDCHF,0.31363,EURUSD,0.40089,NZDUSD,0.5334,NZDUSD,0.66667,AUDUSD,0.8165,EURCAD,0.28205,USDCAD,0.40089,CADJPY,0.50252,CADJPY,0.6001,USDCAD,0.8165,AUDJPY,0.20064,EURUSD,0.46667,EURNZD,0.52414,GBPAUD,0.66144,GBPAUD,0.66667,USDCAD,0.44141,AUDJPY,0.53452,AUDJPY,0.61616,NZDCHF,0.75593,NZDCHF,0.80178,USDCAD,0.28824,GBPAUD,0.40825,USDCAD,0.31449,NZDCHF,0.5,EURCHF,0.66667,CADCHF,0.36876,CADCHF,0.60541,CADCHF,0.81818,CADCHF,0.87287,CADCHF,0.76376,AUDNZD,0.32233,EURGBP,0.33887,CADCHF,0.30151,EURJPY,0.60714,EURGBP,0.5,EURCHF,0.29758,NZDCHF,0.38446,EURCHF,0.50252,NZDCHF,0.75593,CADCHF,0.65465,EURAUD,0.32233,EURAUD,0.43939,EURAUD,0.73855,EURAUD,0.76376,EURAUD,0.76376,GBPCAD,0.2871,GBPCAD,0.33929,EURJPY,0.41414,EURJPY,0.73214,EURJPY,0.80178,USDCAD,0.24418,USDCHF,0.22172,AUDCAD,0.45833,AUDCAD,0.49099,EURAUD,0.76376,EURAUD,0.28365,EURCAD,0.67477,EURCAD,0.72375,EURCAD,0.61237,EURGBP,0.66667,AUDCAD,0.24418,EURUSD,0.47087,EURCHF,0.50252,GBPAUD,0.57735,EURCHF,0.66667,EURCAD,0.35897,EURCAD,0.66518,CADCHF,0.66375,EURCAD,0.61237,CADCHF,0.76376,EURGBP,0.21627,EURCAD,0.59821,EURCAD,0.69752,EURCAD,0.57735,AUDCAD,0.53452,EURUSD,0.25223,EURUSD,0.46667,EURCHF,0.6,EURCHF,0.60714,EURCHF,0.66667,GBPCAD,0.24019,AUDUSD,0.33333,AUDCAD,0.5334,AUDCAD,0.60714,AUDUSD,0.66667,NZDUSD,0.36218,EURCAD,0.47321,NZDUSD,0.58333,NZDUSD,0.72222,NZDUSD,0.80178,AUDJPY,0.20064,AUDUSD,0.27217,NZDCAD,0.38516,GBPCAD,0.4264,NZDCAD,0.66667,EURCHF,0.2809,EURUSD,0.40089,EURUSD,0.61616,EURUSD,0.49099,EURAUD,0.61237,EURGBP,0.20261,EURUSD,0.26726,EURCHF,0.40825,NZDCHF,0.5,USDCHF,0.40825,EURGBP,0.21506,GBPAUD,0.42426,EURCHF,0.43644,GBPAUD,0.533,EURCHF,0.53452,EURNZD,0.36876,GBPAUD,0.40089,EURNZD,0.60053,EURNZD,0.66144,EURNZD,0.66667,USDCAD,0.44141,USDCAD,0.46429,USDCAD,0.50252,USDCAD,0.60714,EURCHF,0.8165,USDCAD,0.3245,NZDUSD,0.38889,AUDJPY,0.41414,AUDJPY,0.57735,CADCHF,0.65465
CADCHF,0.14744,CHFJPY,0.30556,AUDJPY,0.41414,CADJPY,0.66667,NZDJPY,0.80178,AUDNZD,0.32233,NZDJPY,0.33296,NZDUSD,0.38516,GBPAUD,0.533,USDCAD,0.65465,EURUSD,0.26449,AUDUSD,0.40089,AUDUSD,0.50252,EURGBP,0.61237,NZDUSD,0.8165,USDCAD,0.24418,EURNZD,0.34586,USDCAD,0.4,AUDJPY,0.47246,NZDJPY,0.80178,EURCHF,0.19485,EURNZD,0.34586,EURUSD,0.50252,GBPCAD,0.56408,EURGBP,0.40825,AUDJPY,0.44,CADCHF,0.47087,CADCHF,0.59596,CADCHF,0.73214,CADCHF,0.80178,AUDJPY,0.2809,EURUSD,0.27217,EURCHF,0.31449,GBPAUD,0.4,NZDCHF,0.53452,AUDNZD,0.36116,EURCAD,0.53452,USDCHF,0.61616,USDCHF,0.76376,NZDCHF,0.76376,CADCHF,0.23282,CADJPY,0.27217,CADJPY,0.30151,CADJPY,0.49099,GBPCHF,0.5,NZDCHF,0.27156,NZDJPY,0.38052,NZDCHF,0.49237,GBPCHF,0.47246,NZDCHF,0.65465,AUDNZD,0.16116,EURUSD,0.27217,AUDCAD,0.49237,CADJPY,0.49099,NZDCAD,0.53452,EURGBP,0.26449,EURGBP,0.29579,GBPJPY,0.30151,CADJPY,0.6001,GBPJPY,0.80178,AUDNZD,0.24019,AUDNZD,0.22172,EURAUD,0.375,GBPJPY,0.44444,NZDCAD,0.53452,EURCAD,0.23684,CADCHF,0.52579,CADCHF,0.59216,CADCHF,0.53452,GBPCHF,0.66667,EURUSD,0.20646,EURCHF,0.32127,EURUSD,0.41414,EURCHF,0.49099,GBPAUD,0.58333,CADCHF,0.3245,CADCHF,0.62896,EURCAD,0.60053,AUDCAD,0.53452,NZDCHF,0.76376,AUDJPY,0.20064,CADCHF,0.41349,CADCHF,0.5334,AUDCAD,0.47246,NZDCHF,0.52381,EURCAD,0.23775,EURGBP,0.34586,EURUSD,0.50252,EURUSD,0.49099,GBPAUD,0.58333,USDCAD,0.20064,NZDJPY,0.28284,EURAUD,0.49237,EURAUD,0.6001,EURAUD,0.61237,GBPCAD,0.36218,NZDUSD,0.46371,EURCAD,0.5334,CHFJPY,0.49099,CHFJPY,0.65465,EURGBP,0.19025,GBPAUD,0.27217,AUDCAD,0.38516,NZDCAD,0.37796,AUDUSD,0.66667,AUDCAD,0.20064,EURNZD,0.29579,EURAUD,0.49237,GBPCHF,0.37796,EURGBP,0.40825,EURCHF,0.20064,CADJPY,0.26726,EURAUD,0.375,EURCHF,0.37796,NZDCAD,0.40825,GBPCAD,0.19612,EURGBP,0.34238,GBPAUD,0.35635,EURCAD,0.49237,EURCAD,0.53452,GBPCAD,0.31807,EURNZD,0.39747,CHFJPY,0.49237,CHFJPY,0.60714,NZDCHF,0.53452,EURNZD,0.36116,AUDUSD,0.40089,EURNZD,0.38982,EURNZD,0.37796,CADCHF,0.65465,EURNZD,0.24418,USDCAD,0.3546,CADJPY,0.41414,EURJPY,0.49099,NZDCHF,0.65465
GBPAUD,0.14744,NZDJPY,0.28868,EURJPY,0.39394,AUDJPY,0.57735,CADJPY,0.80178,GBPAUD,0.31366,NZDUSD,0.30208,EURNZD,0.34066,EURUSD,0.49237,CHFJPY,0.65465,NZDUSD,0.24982,NZDJPY,0.37796,NZDJPY,0.45303,AUDUSD,0.6001,NZDJPY,0.65465,CADJPY,0.20192,CADJPY,0.33333,EURNZD,0.31449,USDCAD,0.46429,CADJPY,0.80178,EURNZD,0.19485,GBPAUD,0.33333,CHFJPY,0.40825,EURGBP,0.46771,EURUSD,0.40825,NZDJPY,0.3647,NZDJPY,0.42426,NZDCHF,0.5334,EURCAD,0.6001,AUDCHF,0.61237,GBPCAD,0.23775,EURCHF,0.24716,GBPAUD,0.25678,CADCHF,0.37796,CADCHF,0.53452,EURCAD,0.31807,USDCHF,0.47087,AUDCHF,0.59596,AUDCHF,0.72222,USDCHF,0.61237,GBPUSD,0.21753,GBPAUD,0.27217,EURJPY,0.30151,GBPJPY,0.49099,EURAUD,0.5,AUDCAD,0.27156,EURCHF,0.35747,EURUSD,0.39394,EURCHF,0.46429,EURGBP,0.5,CADCHF,0.15198,AUDCHF,0.27217,AUDCHF,0.41414,AUDCHF,0.49099,AUDUSD,0.53452,GBPUSD,0.21753,GBPJPY,0.27866,EURAUD,0.28721,GBPJPY,0.6001,USDCAD,0.65465,GBPUSD,0.19678,EURUSD,0.2018,USDCHF,0.32824,CADJPY,0.44444,AUDUSD,0.53452,CADCHF,0.21627,EURAUD,0.45134,USDCHF,0.37284,USDCHF,0.46771,NZDCHF,0.50918,CADJPY,0.19872,EURGBP,0.31175,NZDUSD,0.32824,EURUSD,0.38889,EURUSD,0.40825,CADJPY,0.27885,CADJPY,0.47087,NZDCHF,0.47076,CADCHF,0.53452,EURNZD,0.61237,GBPCAD,0.16386,USDCHF,0.27866,AUDCAD,0.375,CADCHF,0.47246,CADCHF,0.52381,NZDJPY,0.21627,EURNZD,0.34586,NZDJPY,0.31449,GBPAUD,0.47246,EURUSD,0.40825,EURNZD,0.20064,NZDUSD,0.27217,NZDJPY,0.38982,EURGBP,0.46771,AUDCHF,0.61237,EURGBP,0.33092,CHFJPY,0.3546,NZDJPY,0.47076,NZDCAD,0.49099,AUDNZD,0.53452,AUDUSD,0.16386,GBPUSD,0.24716,NZDJPY,0.34066,AUDCAD,0.37796,EURAUD,0.61237,AUDJPY,0.2,EURCHF,0.27866,GBPUSD,0.45303,NZDCHF,0.37796,EURUSD,0.40825,EURAUD,0.2,EURAUD,0.26068,EURUSD,0.32824,CADJPY,0.28868,AUDUSD,0.40825,GBPUSD,0.18094,AUDCAD,0.33072,NZDUSD,0.3118,NZDCHF,0.4264,NZDCHF,0.42857,GBPAUD,0.27536,EURAUD,0.39551,GBPUSD,0.45303,EURJPY,0.46429,CADCHF,0.53452,NZDJPY,0.28365,EURNZD,0.39747,GBPAUD,0.32824,AUDJPY,0.37796,NZDCHF,0.65465,CADCHF,0.23775,EURNZD,0.33887,EURJPY,0.39394,CADCHF,0.49099,EURGBP,0.5
NZDCAD,0.13074,EURUSD,0.27217,EURCHF,0.30151,NZDJPY,0.49237,AUDUSD,0.66667,AUDUSD,0.27743,USDCAD,0.27866,GBPUSD,0.31868,NZDUSD,0.49237,NZDUSD,0.53452,AUDUSD,0.23684,NZDUSD,0.3546,EURUSD,0.41414,GBPAUD,0.57735,CADJPY,0.65465,NZDUSD,0.20192,NZDUSD,0.27217,AUDJPY,0.30151,EURJPY,0.46429,AUDUSD,0.66667,GBPAUD,0.19485,CHFJPY,0.27217,GBPUSD,0.31449,EURNZD,0.37796,EURAUD,0.40825,CADJPY,0.32026,NZDCHF,0.40825,USDCAD,0.50252,AUDCHF,0.6001,AUDJPY,0.61237,AUDCAD,0.20773,EURGBP,0.22591,AUDJPY,0.24232,USDCAD,0.37796,GBPCHF,0.40825,USDCHF,0.29758,EURAUD,0.47087,EURCAD,0.59596,AUDJPY,0.57735,EURNZD,0.61237,GBPJPY,0.20646,CADCHF,0.24716,EURGBP,0.21822,EURGBP,0.46771,EURJPY,0.40825,NZDJPY,0.26108,EURUSD,0.33634,GBPCHF,0.39394,CADCHF,0.46429,AUDJPY,0.5,AUDCHF,0.15198,EURNZD,0.19767,USDCHF,0.39394,AUDCAD,0.46429,CADJPY,0.52381,GBPAUD,0.17138,GBPUSD,0.27866,USDCHF,0.21212,AUDJPY,0.47246,NZDJPY,0.52381,AUDJPY,0.16013,AUDCHF,0.2018,AUDCHF,0.28721,EURAUD,0.44444,CADJPY,0.52381,NZDCHF,0.19025,NZDCHF,0.36711,EURUSD,0.37284,EURUSD,0.40825,CADCHF,0.50918,EURCAD,0.19872,USDJPY,0.26068,AUDCAD,0.28721,NZDUSD,0.38889,USDCAD,0.40825,GBPUSD,0.27743,AUDJPY,0.39551,AUDJPY,0.38982,NZDCHF,0.35355,EURCAD,0.61237,EURCAD,0.15743,EURAUD,0.26068,NZDCHF,0.375,NZDCHF,0.4,USDCHF,0.35635,AUDCAD,0.20773,EURCHF,0.33634,EURNZD,0.31449,NZDCHF,0.37796,USDCAD,0.40825,EURJPY,0.20064,EURCAD,0.26726,EURGBP,0.37284,GBPAUD,0.37796,AUDCAD,0.58333,EURCAD,0.27885,NZDCAD,0.33929,AUDCAD,0.45833,AUDCAD,0.49099,NZDCAD,0.53452,NZDUSD,0.15743,EURGBP,0.22591,AUDUSD,0.31449,AUDUSD,0.37796,AUDCAD,0.58333,EURUSD,0.16116,EURAUD,0.27866,GBPCHF,0.41414,GBPCAD,0.34247,GBPCHF,0.40825,EURUSD,0.16116,EURCHF,0.26068,CADJPY,0.28721,EURUSD,0.28868,EURCAD,0.40825,AUDCAD,0.18021,EURUSD,0.28284,NZDCHF,0.3118,GBPCAD,0.31818,CADCHF,0.42857,EURGBP,0.27156,AUDCAD,0.33929,EURUSD,0.41414,NZDCHF,0.37796,EURUSD,0.40825,AUDUSD,0.24019,NZDJPY,0.33072,AUDUSD,0.30151,NZDCHF,0.37796,USDCAD,0.6,CADJPY,0.20192,EURJPY,0.27217,CADCHF,0.39394,EURGBP,0.40825,AUDJPY,0.5
CADJPY,0.13074,CADJPY,0.27217,GBPJPY,0.30151,EURJPY,0.49099,AUDJPY,0.61237,EURCAD,0.27743,EURCAD,0.26068,NZDJPY,0.31868,EURGBP,0.45227,EURCHF,0.53452,NZDJPY,0.23153,AUDCAD,0.33036,USDCAD,0.30151,NZDJPY,0.49237,EURUSD,0.6,EURNZD,0.16386,GBPCHF,0.26726,GBPCHF,0.30151,GBPCHF,0.37796,AUDJPY,0.61237,EURUSD,0.17138,AUDJPY,0.26726,AUDJPY,0.30151,AUDUSD,0.33929,GBPCHF,0.40825,GBPCAD,0.32026,EURCAD,0.40089,EURCHF,0.50252,GBPCAD,0.56408,EURCHF,0.58333,EURAUD,0.20064,USDCAD,0.21822,EURUSD,0.24232,EURCHF,0.37796,AUDJPY,0.40825,EURUSD,0.25223,EURUSD,0.46667,EURAUD,0.49237,GBPCHF,0.57735,EURCAD,0.61237,NZDUSD,0.19678,AUDNZD,0.24716,AUDCAD,0.20412,GBPAUD,0.37796,GBPAUD,0.40825,NZDCAD,0.24982,NZDCAD,0.27866,NZDJPY,0.38982,NZDJPY,0.34247,GBPCHF,0.5,GBPCHF,0.13636,NZDCAD,0.19094,EURUSD,0.39394,AUDJPY,0.37796,NZDJPY,0.52381,AUDJPY,0.16116,EURJPY,0.26726,EURCAD,0.21212,USDCAD,0.46429,CADJPY,0.52381,EURGBP,0.15573,GBPAUD,0.2018,NZDJPY,0.25678,AUDCHF,0.44444,NZDJPY,0.52381,EURNZD,0.19025,AUDCHF,0.34586,EURAUD,0.35635,GBPJPY,0.40825,EURNZD,0.40825,GBPJPY,0.19872,AUDCAD,0.26068,GBPAUD,0.28721,AUDCAD,0.32733,AUDJPY,0.40825,EURCHF,0.24418,NZDCHF,0.38446,CADJPY,0.38982,AUDJPY,0.35355,AUDNZD,0.40825,CADJPY,0.15743,NZDUSD,0.21822,USDCHF,0.32824,USDCHF,0.37796,EURNZD,0.35635,AUDNZD,0.20064,AUDCAD,0.26726,GBPUSD,0.31449,GBPCAD,0.34247,AUDJPY,0.40825,USDJPY,0.2,NZDCAD,0.26726,NZDCAD,0.32824,NZDJPY,0.34247,EURGBP,0.40825,GBPUSD,0.20646,NZDJPY,0.33072,CHFJPY,0.45833,GBPJPY,0.44444,AUDUSD,0.53452,GBPUSD,0.15198,NZDCAD,0.21822,NZDUSD,0.25678,EURGBP,0.35355,NZDUSD,0.58333,GBPCHF,0.16116,GBPCAD,0.20536,EURNZD,0.38982,EURCHF,0.33929,USDJPY,0.35635,GBPCAD,0.16013,EURGBP,0.25882,EURNZD,0.25678,EURCAD,0.28868,EURCHF,0.40825,USDCAD,0.18021,EURCHF,0.23783,NZDJPY,0.25163,AUDNZD,0.26189,AUDNZD,0.35635,GBPCHF,0.23282,EURCAD,0.33036,EURJPY,0.39394,GBPUSD,0.34247,AUDJPY,0.40825,NZDUSD,0.24019,NZDUSD,0.32733,EURCHF,0.30151,EURJPY,0.33929,GBPCHF,0.5,NZDCHF,0.16386,EURUSD,0.27217,NZDUSD,0.32824,CADJPY,0.38889,GBPCHF,0.5
USDCHF,0.1158,EURJPY,0.27217,AUDNZD,0.30151,EURCHF,0.49099,AUDCHF,0.61237,NZDJPY,0.26449,GBPCHF,0.26068,USDCAD,0.31449,GBPUSD,0.36364,EURJPY,0.53452,GBPCHF,0.22531,GBPCHF,0.33036,EURCHF,0.30151,USDCAD,0.49099,USDCAD,0.6,NZDCHF,0.16386,EURCAD,0.26726,CADCHF,0.30151,NZDJPY,0.34247,AUDCHF,0.61237,AUDCAD,0.12721,EURGBP,0.20751,GBPAUD,0.20412,CHFJPY,0.33929,GBPCAD,0.40825,CADCHF,0.2809,USDCAD,0.40089,NZDJPY,0.45303,AUDJPY,0.47246,EURCAD,0.58333,EURCHF,0.19485,EURCAD,0.21822,EURCAD,0.24232,EURUSD,0.28868,AUDCHF,0.40825,NZDUSD,0.24418,AUDCHF,0.46667,NZDCHF,0.49237,NZDCHF,0.57735,EURUSD,0.5,EURGBP,0.18286,AUDCAD,0.21822,EURAUD,0.20412,AUDJPY,0.37796,GBPJPY,0.40825,EURUSD,0.22531,AUDCAD,0.27866,GBPUSD,0.38982,GBPUSD,0.34247,NZDCAD,0.40825,EURUSD,0.10714,AUDCAD,0.19094,NZDCAD,0.28721,CADCHF,0.33929,EURJPY,0.35635,AUDNZD,0.16116,GBPAUD,0.26726,AUDJPY,0.19192,NZDJPY,0.34247,GBPUSD,0.52381,EURUSD,0.12581,EURAUD,0.18552,NZDCAD,0.25,NZDJPY,0.43082,EURJPY,0.35635,GBPUSD,0.14368,EURNZD,0.2823,NZDCHF,0.35635,NZDUSD,0.40825,EURCAD,0.40825,GBPUSD,0.19678,EURCAD,0.26068,NZDJPY,0.24232,NZDCHF,0.28868,CHFJPY,0.40825,AUDJPY,0.24019,AUDCHF,0.33634,EURNZD,0.34066,EURNZD,0.35355,NZDCAD,0.40825,CADCHF,0.12721,AUDJPY,0.19643,EURUSD,0.32824,EURUSD,0.28868,AUDUSD,0.35635,EURCHF,0.19485,CADCHF,0.2018,CHFJPY,0.20412,USDCAD,0.33929,CHFJPY,0.40825,EURAUD,0.2,AUDCAD,0.26726,GBPAUD,0.32824,NZDCAD,0.33929,GBPCAD,0.40825,GBPJPY,0.20192,GBPCAD,0.33036,NZDCAD,0.45833,CADJPY,0.44444,NZDJPY,0.52381,USDCAD,0.12721,EURCAD,0.21822,EURCAD,0.24232,USDJPY,0.28868,EURGBP,0.40825,NZDJPY,0.12157,GBPCHF,0.19643,EURGBP,0.37284,EURAUD,0.32733,NZDJPY,0.35635,CADJPY,0.16013,EURNZD,0.25882,NZDCHF,0.25,EURAUD,0.28868,EURAUD,0.375,AUDNZD,0.1633,NZDJPY,0.2,AUDNZD,0.21822,USDCAD,0.26189,GBPAUD,0.35635,GBPUSD,0.23282,EURGBP,0.29579,EURGBP,0.37284,USDJPY,0.32733,EURAUD,0.40825,USDCHF,0.20261,NZDCHF,0.32733,NZDCHF,0.28721,EURCHF,0.33929,AUDJPY,0.5,USDJPY,0.16013,AUDUSD,0.27217,USDCAD,0.30151,NZDUSD,0.38889,NZDCAD,0.40825
GBPCHF,0.09869,AUDNZD,0.24716,USDCAD,0.30151,CADCHF,0.49099,EURJPY,0.58333,AUDCAD,0.25223,USDCHF,0.22172,AUDUSD,0.31449,NZDJPY,0.36364,GBPJPY,0.53452,AUDCAD,0.21627,USDCHF,0.27866,GBPAUD,0.28721,GBPCAD,0.43082,CHFJPY,0.6,EURAUD,0.16013,EURAUD,0.2018,AUDCHF,0.30151,AUDUSD,0.33929,EURJPY,0.58333,USDJPY,0.12039,EURCHF,0.2018,EURAUD,0.20412,EURCAD,0.32733,CHFJPY,0.40825,NZDCHF,0.2809,EURCHF,0.33634,EURCAD,0.41414,EURCHF,0.46429,EURNZD,0.58333,GBPAUD,0.19485,AUDJPY,0.21822,GBPCHF,0.24232,USDJPY,0.28868,EURGBP,0.40825,NZDJPY,0.21627,USDJPY,0.40089,EURUSD,0.41414,USDJPY,0.44444,NZDCAD,0.40825,GBPAUD,0.17138,CHFJPY,0.16667,NZDUSD,0.20412,GBPCHF,0.37796,EURNZD,0.40825,CADCHF,0.21627,AUDJPY,0.26068,NZDCAD,0.32824,NZDCAD,0.33929,EURNZD,0.40825,NZDCHF,0.09054,CHFJPY,0.16667,GBPAUD,0.28721,EURJPY,0.33929,EURNZD,0.35635,GBPJPY,0.12581,EURCAD,0.19643,CADJPY,0.19192,GBPCAD,0.34247,GBPAUD,0.35635,CADJPY,0.12179,GBPUSD,0.18552,EURCHF,0.20412,EURCHF,0.32733,EURNZD,0.35635,AUDCHF,0.13497,GBPCHF,0.25882,NZDUSD,0.3118,GBPCHF,0.35355,GBPAUD,0.40825,CADCHF,0.16386,CADCHF,0.22172,GBPUSD,0.24232,EURGBP,0.27217,AUDCHF,0.40825,NZDCHF,0.23775,EURAUD,0.32127,AUDNZD,0.31449,GBPCAD,0.30151,AUDCAD,0.40825,USDCAD,0.11433,NZDCHF,0.19094,EURNZD,0.25678,GBPJPY,0.28868,EURCAD,0.35635,EURGBP,0.19025,EURAUD,0.2018,EURAUD,0.20412,GBPUSD,0.26189,AUDCHF,0.40825,CHFJPY,0.1633,EURNZD,0.20751,AUDUSD,0.30151,AUDUSD,0.33929,USDCAD,0.40825,NZDCAD,0.19872,EURUSD,0.26726,GBPJPY,0.40825,NZDJPY,0.43082,CADJPY,0.52381,USDJPY,0.12039,NZDUSD,0.16667,USDCHF,0.17911,NZDUSD,0.28868,GBPCAD,0.40825,GBPAUD,0.12039,AUDCHF,0.13363,EURCHF,0.30151,USDJPY,0.32733,CADJPY,0.35635,EURCAD,0.16013,AUDCAD,0.19643,NZDJPY,0.17118,GBPCAD,0.2132,NZDCHF,0.32733,EURUSD,0.14804,AUDNZD,0.19026,USDCAD,0.21822,CADCHF,0.26189,AUDJPY,0.32733,EURAUD,0.20064,GBPUSD,0.27866,GBPAUD,0.32824,CADJPY,0.32733,CHFJPY,0.40825,NZDCHF,0.20064,GBPAUD,0.26726,NZDUSD,0.28721,CADCHF,0.33929,AUDCHF,0.5,AUDJPY,0.16013,CADJPY,0.27217,GBPJPY,0.30151,GBPJPY,0.38889,EURNZD,0.40825
