date,ignore,open,high,low,close,volume
2018.08.13,00:00,1.56265,1.56493,1.56157,1.56157,327
2018.08.13,00:30,1.56157,1.5629,1.56157,1.56288,496
2018.08.13,01:00,1.5629,1.56394,1.56169,1.56379,2428
2018.08.13,01:30,1.56384,1.56412,1.56276,1.56307,1046
2018.08.13,02:00,1.56301,1.56351,1.56235,1.56253,2087
2018.08.13,02:30,1.56253,1.5635,1.56253,1.56334,1777
2018.08.13,03:00,1.56334,1.56534,1.56332,1.5647,2733
2018.08.13,03:30,1.56469,1.56494,1.56392,1.56447,2253
2018.08.13,04:00,1.56446,1.56478,1.56312,1.56393,3453
2018.08.13,04:30,1.56394,1.56551,1.56374,1.56458,5479
2018.08.13,05:00,1.56458,1.56503,1.56346,1.56424,2977
2018.08.13,05:30,1.56423,1.56544,1.56389,1.56516,1724
2018.08.13,06:00,1.56514,1.56541,1.56442,1.56479,1320
2018.08.13,06:30,1.56479,1.56481,1.56299,1.56365,2156
2018.08.13,07:00,1.56364,1.56492,1.56309,1.56409,2024
2018.08.13,07:30,1.5641,1.56469,1.56358,1.56438,1602
2018.08.13,08:00,1.56438,1.56522,1.56335,1.56426,4570
2018.08.13,08:30,1.56422,1.56577,1.56395,1.56408,3825
2018.08.13,09:00,1.56408,1.56481,1.56346,1.56449,4820
2018.08.13,09:30,1.56449,1.56538,1.56369,1.56488,4335
2018.08.13,10:00,1.56489,1.56532,1.56285,1.56356,5603
2018.08.13,10:30,1.56357,1.56425,1.56314,1.56364,4699
2018.08.13,11:00,1.56362,1.56461,1.56298,1.56442,4409
2018.08.13,11:30,1.56439,1.56505,1.56402,1.56498,3798
2018.08.13,12:00,1.56498,1.56625,1.56467,1.56525,3739
2018.08.13,12:30,1.56525,1.56606,1.5646,1.56548,3162
2018.08.13,13:00,1.56548,1.56554,1.56429,1.56482,2364
2018.08.13,13:30,1.56482,1.56526,1.5643,1.56458,2763
2018.08.13,14:00,1.56459,1.56467,1.56356,1.56427,3093
2018.08.13,14:30,1.56427,1.56731,1.56416,1.56693,5665
