date,GBPUSD,EURUSD,AUDUSD,NZDUSD,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2019.05.20,16.000000000016,-74.0000000000185,93.00000000000975,68.99999999999685,-201.00000000000674,-73.00000000000084,114.00000000000432,-105.99999999998388,-644.0000000000001,242.99999999999324,155.9999999999917,188.0000000000024,146.99999999999136,,-72.00000000000455
2019.05.20,41.000000000002146,-73.00000000001194,117.00000000000044,78.00000000000028,-213.00000000000762,-55.000000000005045,155.00000000000114,-96.99999999999153,-692.0000000000038,258.0000000000027,170.0000000000017,224.99999999999432,171.99999999999704,,85.99999999997982
2019.05.20,26.999999999999247,-94.00000000001629,110.00000000001009,78.99999999999574,-221.00000000000452,-50.0000000000056,91.99999999998454,-125.99999999998168,-717.9999999999964,293.0000000000099,134.9999999999909,183.9999999999975,137.00000000000045,,-152.00000000001603
2019.05.20,33.00000000001635,-97.00000000001374,94.00000000000519,80.00000000000229,-207.00000000000162,-36.0000000000027,64.99999999999773,-91.99999999998099,-676.0000000000099,312.00000000000114,100.99999999999909,149.0000000000009,129.99999999999545,,-143.9999999999908
2019.05.20,-11.999999999989797,-97.00000000001374,106.00000000000608,87.99999999999919,-206.00000000000617,-87.00000000000374,-22.999999999996135,-151.9999999999966,-764.9999999999934,310.0000000000103,98.99999999998954,143.00000000000068,109.99999999999943,,-485.99999999999443
2019.05.20,-41.000000000002146,-91.00000000001884,150.00000000000568,100.00000000000009,-224.9999999999974,-92.99999999999864,-54.000000000002046,-232.99999999999432,-917.9999999999966,351.0000000000124,96.9999999999942,185.99999999999284,122.99999999999045,,-648.0000000000143
2019.05.20,-34.99999999998504,-60.99999999999994,176.0000000000095,117.00000000000044,-204.00000000000418,-124.99999999999733,-13.00000000000523,-222.99999999999542,-960.0000000000053,320.00000000000915,108.99999999999466,242.999999999995,161.00000000000136,,-494.9999999999824
2019.05.20,42.0000000000087,-25.00000000000835,211.00000000000563,143.9999999999997,-150.00000000000568,-85.99999999999719,10.99999999999568,-145.99999999997948,-956.0000000000013,343.00000000000443,78.99999999999352,224.99999999999432,147.99999999999613,,-159.99999999999386
2019.05.20,180.0000000000024,5.999999999994898,234.00000000000088,149.99999999999457,-133.00000000000534,-26.000000000003798,200.9999999999934,26.0000000000149,-778.000000000012,333.0000000000055,117.999999999995,281.9999999999965,191.0000000000025,,783.9999999999793
2019.05.20,136.00000000000279,-67.00000000001705,131.00000000000333,85.99999999999719,-126.99999999999933,-9.999999999998899,2.0000000000095497,70.0000000000145,-744.9999999999957,221.00000000000452,-61.99999999999761,93.00000000000352,33.00000000000125,,-238.99999999997192
2019.05.20,150.00000000000568,-60.000000000015596,126.0000000000039,88.99999999999464,0.999999999995449,-4.999999999999449,20.999999999986585,186.0000000000195,-513.9999999999923,243.99999999999977,-48.00000000000182,93.00000000000352,45.000000000001705,,328.00000000000165
2019.05.20,192.00000000001438,-36.0000000000138,158.0000000000026,117.99999999999588,2.999999999997449,-17.000000000000348,80.99999999998886,189.00000000001694,-531.9999999999991,253.99999999999866,-24.00000000000091,135.00000000000512,90.99999999999397,,611.9999999999998
2019.05.20,97.00000000001374,-72.0000000000054,78.00000000000028,68.00000000000139,5.999999999994898,-29.999999999996696,-152.9999999999916,140.0000000000068,-564.000000000009,215.00000000000963,-132.000000000005,-6.000000000000227,-26.00000000001046,,-378.9999999999916
2019.05.20,97.00000000001374,-73.00000000001194,72.0000000000054,66.99999999999484,-17.000000000000348,-23.00000000000635,-179.00000000000205,73.00000000001194,-456.00000000001194,188.00000000001037,-100.00000000000853,-40.00000000000625,-49.99999999999716,,-441.0000000000083
2019.05.20,56.99999999999594,-71.00000000002105,78.00000000000028,65.99999999999939,-16.0000000000049,-41.000000000002146,-260.9999999999957,31.000000000003247,-510.99999999999477,218.00000000000708,-134.00000000000034,-63.00000000000239,-73.99999999999807,,-721.0000000000134
2019.05.20,102.00000000000209,-18.0000000000069,86.0000000000083,90.99999999999665,8.999999999992347,-75.9999999999983,-197.00000000000273,42.0000000000087,-503.99999999999335,188.9999999999947,-149.0000000000009,-46.00000000000648,-39.00000000000148,,-510.0000000000074
2019.05.20,114.0000000000141,-3.0000000000196536,68.00000000000139,97.9999999999981,-24.999999999997247,-92.00000000000318,-268.0000000000007,-64.99999999998174,-490.0000000000126,165.9999999999995,-146.0000000000008,-105.00000000000398,-73.99999999999807,,-822.0000000000048
2019.05.20,56.000000000011596,7.999999999985796,27.00000000001035,81.9999999999932,-24.999999999997247,-118.00000000000699,-227.00000000000387,-62.99999999999084,-398.9999999999938,120.99999999999334,-121.00000000000932,-114.99999999999488,-61.99999999999761,,-836.0000000000003
2019.05.20,-31.999999999987594,-39.00000000001125,21.00000000000435,71.99999999999429,10.999999999994348,-195.00000000000074,-325.9999999999934,-142.99999999998204,-561.9999999999958,119.00000000000244,-114.00000000000432,-90.00000000000341,-42.00000000000159,,-1319.9999999999845
2019.05.20,-78.99999999998464,10.999999999983245,33.000000000005244,82.99999999999974,-17.000000000000348,-233.00000000000543,-486.99999999999477,-264.9999999999819,-619.9999999999983,113.00000000000753,-149.0000000000009,-129.0000000000049,-58.9999999999975,,-1797.999999999973
2019.05.20,-59.99999999999339,24.999999999986144,51.000000000001044,92.99999999999864,-50.0000000000056,-202.9999999999976,-332.9999999999984,-307.99999999999716,-632.9999999999947,103.99999999999298,-41.00000000001103,-57.00000000000216,-13.00000000000523,,-1425.0000000000266
2019.05.20,39.999999999995595,28.999999999990145,60.00000000000449,83.9999999999952,-28.000000000005798,-141.00000000000225,-161.00000000000136,-163.9999999999864,-642.9999999999936,112.000000000001,-55.00000000000682,-13.00000000000523,10.99999999999568,,-869.0000000000193
2019.05.20,0.0,36.999999999998145,48.000000000003595,80.99999999999774,9.999999999998899,-217.0000000000005,-235.00000000001364,-128.99999999997914,-578.0000000000118,5.000000000010552,-72.00000000000273,-48.00000000000182,-13.00000000000523,,-1111.0000000000061
2019.05.20,-147.99999999999258,86.99999999999264,52.000000000007596,76.99999999999375,49.99999999999449,-304.00000000000426,-390.99999999999113,-308.9999999999815,-724.9999999999978,-11.999999999989797,-63.00000000000239,-37.00000000000614,-5.000000000009663,,-1727.9999999999873
2019.05.20,-130.99999999999224,39.999999999995595,45.000000000006146,73.99999999999629,2.999999999997449,-292.00000000000335,-372.0000000000141,-315.99999999998295,-702.0000000000026,28.000000000005798,-30.000000000001137,-31.999999999996476,0.0,,-1684.9999999999918
2019.05.20,-80.99999999999774,62.99999999999084,41.000000000002146,69.9999999999923,15.999999999993797,-253.0000000000032,-300.9999999999877,-289.9999999999903,-639.0000000000118,25.00000000000835,-11.00000000000989,-34.99999999999659,-6.000000000000227,,-1401.00000000001
2019.05.20,-99.00000000000463,51.99999999998539,40.00000000000669,64.99999999999284,36.0000000000027,-261.0000000000001,-320.99999999999795,-285.99999999998624,-639.0000000000118,21.00000000000435,-24.00000000000091,-37.00000000000614,-14.000000000010004,,-1467.000000000026
2019.05.20,-60.99999999999994,66.99999999999484,37.00000000000925,63.99999999999739,64.99999999999284,-240.00000000000688,-266.9999999999959,-211.99999999998997,-581.9999999999936,12.000000000012001,-41.00000000001103,-37.00000000000614,-10.000000000005116,,-1205.0000000000023
2019.05.20,-89.99999999999008,45.99999999999049,-3.999999999992898,42.999999999993044,58.99999999999794,-245.0000000000063,-305.0000000000068,-219.99999999999798,-609.9999999999994,-35.999999999991594,-51.00000000000193,-84.00000000000318,-33.00000000000125,,-1530.00000000001
2019.05.20,-49.99999999999449,56.99999999999594,-17.999999999995797,29.999999999996696,58.000000000002494,-228.00000000000597,-271.99999999999136,-185.99999999999727,-473.0000000000123,-68.00000000000139,-33.00000000000125,-94.99999999999886,-43.99999999999693,,-1322.0000000000005
2019.05.20,-48.99999999998794,51.99999999998539,-25.999999999992696,10.999999999994348,31.999999999998696,-219.00000000000253,-247.99999999999045,-236.99999999999832,-402.9999999999978,-123.99999999999079,-8.000000000009777,-102.99999999999443,-64.00000000000716,,-1385.9999999999936
2019.05.20,-42.999999999993044,46.999999999997044,-14.999999999998348,12.000000000000899,24.000000000001798,-209.00000000000364,-194.99999999999318,-238.99999999998923,-499.000000000005,-110.99999999999443,30.000000000001137,-67.00000000000728,-46.00000000000648,,-1310.99999999999
2019.05.20,-58.99999999998684,41.99999999998649,4.000000000004,37.99999999999359,21.999999999999797,-212.99999999999653,-193.00000000001205,-259.9999999999936,-517.9999999999962,-21.999999999988695,48.00000000000182,-30.000000000001137,-6.000000000000227,,-1146.9999999999895
2019.05.20,-85.00000000000173,37.99999999998249,-0.999999999995449,39.999999999995595,17.000000000000348,-224.000000000002,-197.00000000000273,-336.9999999999873,-548.9999999999995,-17.000000000000348,45.000000000001705,-31.999999999996476,-3.0000000000001137,,-1305.0000000000055
2019.05.21,-95.999999999985,41.99999999998649,-26.999999999999247,46.999999999997044,31.999999999998696,-207.99999999999707,-212.99999999999386,-340.9999999999913,-609.9999999999994,-51.000000000001044,36.000000000001364,-46.999999999997044,1.9999999999953388,,-1433.999999999985
2019.05.21,-82.00000000000429,55.99999999998939,-6.999999999990347,49.99999999999449,31.000000000003247,-214.00000000000307,-161.00000000000136,-299.99999999998914,-591.9999999999925,-15.999999999993797,57.00000000000216,-3.0000000000001137,48.99999999999238,,-1131.9999999999932
2019.05.21,-51.99999999998539,63.99999999999739,13.00000000000745,59.99999999999339,26.999999999999247,-217.0000000000005,-143.00000000000068,-282.9999999999888,-568.9999999999973,15.999999999993797,83.99999999998897,6.000000000000227,51.00000000000193,,-942.9999999999902
2019.05.21,-38.0000000000047,71.99999999998319,11.00000000000545,82.99999999999974,29.000000000001247,-216.0000000000051,-152.9999999999916,-269.9999999999925,-524.9999999999977,56.000000000011596,61.99999999999761,-21.000000000000796,45.000000000001705,,-864.9999999999918
2019.05.21,-34.99999999998504,72.99999999998974,-3.999999999992898,61.999999999995396,24.000000000001798,-212.99999999999653,-153.99999999999636,-249.99999999999466,-842.0000000000094,14.000000000002899,49.99999999999716,-31.00000000000591,33.00000000000125,,-1272.9999999999923
2019.05.21,-21.00000000000435,67.9999999999792,128.00000000000588,107.00000000000153,0.0,-212.00000000000108,-103.00000000000864,-274.9999999999808,-924.9999999999981,119.00000000000244,92.99999999998931,135.00000000000512,97.99999999999898,,-788.0000000000105
2019.05.21,-34.000000000000696,43.999999999999595,111.00000000000554,92.99999999999864,-43.999999999999595,-199.00000000000472,-129.99999999999545,-278.00000000000045,-814.0000000000036,124.99999999999733,80.99999999998886,105.99999999999454,89.9999999999892,,-849.000000000031
2019.05.21,-38.99999999998904,41.99999999998649,123.00000000000644,102.99999999999754,-60.99999999999994,-209.9999999999991,-44.00000000001114,-279.99999999999136,-862.9999999999916,161.00000000001114,132.99999999999557,173.99999999999238,147.99999999999613,,-612.9999999999966
2019.05.21,-41.99999999998649,36.999999999998145,100.00000000000009,90.99999999999665,-68.00000000000139,-192.00000000000327,-34.99999999999659,-281.99999999998226,-827.0,141.00000000001333,144.99999999999602,150.99999999999625,131.00000000000023,,-649.9999999999691
2019.05.21,-62.99999999999084,24.999999999986144,-15.999999999993797,48.99999999999905,-87.00000000000374,-199.00000000000472,-46.999999999997044,-325.99999999998187,-827.0,48.000000000003595,137.00000000000045,34.99999999999659,91.99999999999875,,-1178.9999999999873
2019.05.21,-14.000000000002899,46.999999999997044,36.0000000000027,64.99999999999284,-82.99999999999974,-185.99999999999727,-14.000000000010004,-291.9999999999812,-584.0000000000067,43.999999999999595,152.00000000000102,82.99999999999841,102.99999999999443,,-643.0000000000118
2019.05.21,-22.999999999995246,30.999999999981043,36.0000000000027,56.99999999999594,-78.00000000000028,-180.0000000000024,22.999999999996135,-278.00000000000045,-548.9999999999995,58.000000000002494,177.99999999999727,96.9999999999942,109.99999999999943,,-518.0000000000286
2019.05.21,-36.999999999998145,37.99999999998249,-184.99999999999073,-48.000000000003595,-75.00000000000284,-190.99999999999673,48.00000000000182,-262.999999999991,-561.0000000000115,-239.99999999999577,185.99999999999284,-121.99999999999989,21.000000000000796,,-1429.0000000000123
2019.05.21,-15.999999999993797,24.999999999986144,-205.99999999999508,-104.99999999999955,-70.99999999999883,-173.00000000000094,103.999999999985,-248.99999999998812,-73.00000000001194,-360.0000000000048,211.9999999999891,-132.000000000005,-34.000000000006025,,-1078.0000000000437
2019.05.21,-48.99999999998794,-2.0000000000131024,-272.99999999998994,-156.00000000000057,-68.00000000000139,-179.00000000000693,1.0000000000047748,-270.99999999999903,126.99999999998823,-465.0000000000043,158.00000000000125,-221.00000000000364,-108.00000000000409,,-1506.0000000000168
2019.05.21,-65.99999999998829,-5.000000000010552,-270.99999999999903,-162.0000000000066,-75.00000000000284,-173.00000000000094,-22.999999999996135,-280.9999999999979,163.00000000000205,-463.9999999999977,158.00000000000125,-233.99999999999466,-131.00000000000023,,-1563.9999999999916
2019.05.21,-124.99999999999733,-53.00000000001415,-327.99999999999494,-177.00000000000495,-89.00000000000574,-178.00000000000037,-98.99999999998954,-312.9999999999855,243.99999999999977,-463.9999999999977,128.99999999999068,-317.0000000000073,-162.00000000000614,,-1932.000000000013
2019.05.21,-109.00000000000354,-85.00000000000173,-333.9999999999899,-185.00000000000182,-146.99999999999713,-158.99999999999804,-63.99999999999295,-299.99999999998914,304.9999999999997,-432.9999999999945,138.9999999999958,-308.00000000000693,-155.00000000000114,,-1834.9999999999811
2019.05.21,-197.00000000000273,-132.00000000002098,-352.9999999999922,-201.00000000000674,-177.00000000000495,-170.99999999999892,-193.9999999999884,-407.99999999998613,268.0000000000016,-431.99999999998795,126.99999999999534,-343.0000000000035,-183.00000000000693,,-2396.0000000000023
2019.05.21,-241.00000000000233,-162.00000000001768,-355.99999999998965,-221.00000000000452,-238.0000000000049,-212.99999999999653,-186.00000000000705,-542.9999999999824,69.9999999999923,-422.9999999999956,143.99999999999125,-322.00000000000273,-180.99999999999739,,-2872.000000000017
2019.05.21,-417.0000000000007,-138.0000000000159,-368.9999999999971,-245.0000000000063,-241.00000000000233,-331.0000000000035,-524.0000000000009,-714.999999999999,-9.999999999998899,-509.00000000000387,58.9999999999975,-412.00000000000614,-279.0000000000106,,-4131.000000000049
2019.05.21,-405.9999999999952,-118.00000000001809,-354.9999999999942,-224.9999999999974,-121.00000000000443,-346.9999999999973,-497.99999999999045,-738.9999999999785,-90.99999999999665,-489.99999999999045,75.9999999999934,-393.0000000000007,-249.00000000000944,,-3955.9999999999804
2019.05.21,-441.99999999998687,-184.00000000000637,-359.99999999999363,-219.99999999999798,-151.9999999999966,-336.9999999999984,-536.0000000000014,-767.9999999999909,-123.00000000000644,-489.99999999999045,85.99999999999852,-387.00000000000045,-240.0000000000091,,-4152.99999999998
2019.05.21,-418.9999999999916,-184.00000000000637,-356.9999999999962,-226.00000000000398,-134.0000000000008,-292.9999999999988,-459.0000000000032,-748.9999999999997,-87.99999999999919,-387.99999999998835,101.99999999998965,-373.00000000000466,-240.0000000000091,,-3808.000000000012
2019.05.21,-381.99999999999346,-134.00000000001188,-343.9999999999999,-219.99999999999798,-92.99999999999864,-324.00000000000205,-497.99999999999045,-689.9999999999907,-182.99999999999983,-455.99999999998977,80.99999999998886,-373.00000000000466,-246.9999999999999,,-3862.99999999999
2019.05.21,-400.9999999999847,-133.00000000000534,-299.99999999998914,-229.00000000000142,-97.00000000000264,-314.0000000000032,-400.0000000000057,-730.9999999999927,-215.00000000000963,-455.0000000000054,147.99999999999613,-272.99999999999613,-203.00000000000296,,-3603.0000000000027
2019.05.21,-353.0000000000033,-102.00000000000209,-274.9999999999919,-238.0000000000049,-121.00000000000443,-311.00000000000574,-308.9999999999975,-755.9999999999789,-212.00000000001216,-519.9999999999872,201.99999999999818,-207.00000000000784,-180.00000000000682,,-3382.0000000000045
2019.05.21,-349.99999999998363,-163.00000000000205,-315.9999999999941,-251.00000000000122,-228.00000000000597,-275.99999999999847,-256.0000000000002,-847.9999999999822,-107.00000000001265,-536.0000000000032,245.9999999999951,-224.00000000000375,-198.0000000000075,,-3507.0
2019.05.21,-441.99999999998687,-161.00000000001114,-346.9999999999973,-256.0000000000007,-239.0000000000003,-326.9999999999995,-302.99999999999727,-942.9999999999827,-140.99999999999113,-468.00000000000176,313.99999999999295,-250.0,-168.99999999999693,,-3731.9999999999723
2019.05.21,-410.99999999998363,-153.00000000000313,-336.9999999999984,-252.0000000000078,-248.00000000000378,-309.0000000000037,-149.0000000000009,-899.9999999999897,-73.00000000001194,-496.99999999999187,381.9999999999908,-182.00000000000216,-109.99999999999943,,-3239.0000000000055
2019.05.21,-272.00000000000557,-142.0000000000199,-346.9999999999973,-226.99999999999943,-268.0000000000016,-217.0000000000005,82.99999999999841,-771.9999999999949,72.0000000000054,-531.9999999999991,447.00000000000273,-135.99999999999568,-30.000000000001137,,-2341.000000000008
2019.05.21,29.999999999996696,-71.00000000002105,-309.99999999999915,-197.99999999999818,-323.0000000000066,-85.99999999999719,516.9999999999959,-505.99999999998425,441.0000000000025,-483.99999999999557,522.9999999999961,-78.00000000000296,27.000000000001023,,-518.0000000000125
2019.05.21,-58.000000000002494,-77.00000000001594,-342.9999999999933,-245.0000000000063,-346.9999999999973,-124.00000000000189,437.9999999999882,-526.9999999999886,411.0000000000058,-608.9999999999928,524.0000000000009,-64.00000000000716,9.000000000000341,,-1012.0000000000105
2019.05.21,-146.00000000000168,-113.00000000000753,-402.9999999999978,-270.99999999999903,-253.99999999999866,-157.00000000000713,367.999999999995,-613.9999999999812,377.0000000000051,-614.0000000000034,454.9999999999983,-117.999999999995,-23.000000000010346,,-1513.0000000000036
2019.05.21,-161.99999999999548,-110.00000000001009,-405.9999999999952,-273.000000000001,-256.0000000000007,-168.00000000000148,341.0000000000082,-512.9999999999857,432.9999999999945,-624.9999999999867,458.999999999989,-131.00000000000023,-9.000000000000341,,-1419.999999999985
2019.05.21,-153.00000000000313,-102.00000000000209,-383.0,-250.00000000000577,-243.99999999999977,-175.99999999999838,377.9999999999859,-506.9999999999908,279.00000000000705,-853.9999999999992,493.9999999999998,-100.99999999999909,18.000000000000682,,-1601.000000000005
2019.05.21,239.00000000001143,27.999999999983594,-283.99999999999534,-197.00000000000273,-170.00000000000347,-34.000000000000696,884.9999999999909,20.000000000020002,648.9999999999885,-838.9999999999898,507.99999999999557,16.999999999995907,86.99999999998909,,908.9999999999831
2019.05.21,156.00000000000057,-30.0000000000189,-320.9999999999935,-239.0000000000003,-168.00000000000148,-18.0000000000069,754.9999999999955,-4.999999999988347,686.0000000000089,-655.0000000000056,445.99999999999795,-10.99999999999568,51.9999999999925,,647.9999999999847
2019.05.21,-31.000000000003247,-26.0000000000149,-315.9999999999941,-265.99999999999955,-184.00000000000637,-145.00000000000622,621.0000000000093,-317.9999999999961,421.99999999998903,-753.0000000000036,504.99999999999545,19.99999999999602,66.0000000000025,,-405.0000000000317
2019.05.21,-31.000000000003247,-11.00000000000545,-313.99999999999204,-263.0000000000021,-192.99999999999872,-158.0000000000026,617.999999999995,-322.9999999999844,367.0000000000062,-753.9999999999881,545.0000000000017,34.99999999999659,69.00000000000261,,-412.99999999997453
2019.05.21,-9.999999999998899,-19.00000000001345,-293.99999999999426,-263.99999999999756,-229.00000000000142,-133.00000000000534,663.0000000000109,-376.9999999999829,368.9999999999971,-743.0000000000048,587.9999999999939,75.00000000000284,76.99999999999818,,-296.99999999999557
2019.05.21,-100.99999999999554,-6.000000000017103,-278.9999999999959,-258.9999999999981,-250.00000000000577,-197.99999999999818,560.0000000000023,-520.9999999999936,222.99999999999542,-730.9999999999927,593.9999999999941,78.00000000000296,73.99999999999807,,-816.000000000004
2019.05.21,-290.9999999999968,-63.000000000013046,-289.9999999999903,-263.99999999999756,-296.0000000000074,-297.00000000000284,355.99999999999454,-764.9999999999934,-26.999999999999247,-696.999999999992,602.9999999999944,82.99999999999841,76.99999999999818,,-1871.000000000007
2019.05.21,-263.99999999999756,-52.000000000007596,-274.9999999999919,-262.00000000000665,-328.0000000000061,-297.00000000000284,318.9999999999884,-863.9999999999981,-73.99999999999629,-685.0000000000023,620.9999999999951,72.00000000000273,55.999999999997385,,-2033.000000000026
2019.05.21,-295.0000000000008,-32.0000000000098,-259.9999999999936,-248.99999999999923,-326.9999999999995,-329.999999999997,269.00000000000546,-863.9999999999981,-163.00000000000205,-692.9999999999881,605.9999999999945,78.00000000000296,55.999999999997385,,-2203.999999999988
2019.05.21,-322.00000000000006,-4.000000000004,-240.99999999999122,-231.99999999999886,-317.0000000000006,-353.0000000000033,168.00000000000637,-902.9999999999872,-215.00000000000963,-668.0000000000019,570.999999999998,57.999999999992724,33.999999999991815,,-2424.000000000008
2019.05.21,-316.0000000000052,-5.000000000010552,-228.99999999999034,-226.99999999999943,-326.9999999999995,-351.0000000000013,164.99999999999204,-907.9999999999977,-222.00000000001108,-658.0000000000031,557.9999999999927,39.00000000000148,16.999999999995907,,-2464.000000000036
2019.05.21,-289.9999999999903,-2.0000000000131024,-243.99999999999977,-241.00000000000233,-312.9999999999966,-353.0000000000033,128.99999999999068,-892.9999999999883,-207.00000000000162,-659.999999999994,527.9999999999916,9.000000000000341,-24.00000000000091,,-2561.0000000000077
2019.05.22,-253.99999999999866,-30.0000000000189,-267.99999999999045,-289.0000000000059,-297.9999999999983,-304.00000000000426,158.99999999999181,-894.9999999999792,-168.0000000000126,-656.9999999999965,516.9999999999959,-16.000000000005343,-46.999999999997044,,-2550.00000000002
2019.05.22,-269.9999999999925,10.999999999983245,-241.99999999999778,-236.00000000000287,-279.00000000000705,-319.0000000000026,185.00000000000227,-856.9999999999967,-139.00000000000023,-675.9999999999877,537.9999999999967,16.000000000005343,6.999999999990791,,-2261.000000000009
2019.05.22,-255.00000000000523,19.999999999997797,-237.99999999999378,-213.00000000000762,-301.0000000000068,-321.0000000000046,187.00000000001182,-853.9999999999992,-163.00000000000205,-638.9999999999895,548.9999999999924,22.999999999996135,24.999999999991473,,-2180.0000000000196
2019.05.22,-280.9999999999979,25.999999999992696,-233.99999999998977,-202.9999999999976,-302.9999999999977,-348.00000000000387,218.9999999999941,-877.9999999999789,-177.00000000000495,-621.9999999999892,586.9999999999891,48.99999999999238,61.99999999999761,,-2102.9999999999936
2019.05.22,-283.99999999999534,27.999999999983594,-226.99999999999943,-209.00000000000364,-304.00000000000426,-348.9999999999993,222.0000000000084,-883.9999999999959,-182.99999999999983,-639.9999999999961,593.9999999999941,70.99999999999795,72.00000000000273,,-2093.0000000000073
2019.05.22,-234.99999999998522,30.999999999981043,-243.99999999999977,-221.99999999999997,-316.0000000000052,-329.999999999997,275.0000000000057,-842.9999999999937,-143.00000000000423,-682.9999999999892,591.9999999999987,55.999999999997385,63.00000000000239,,-1998.9999999999895
2019.05.22,-242.99999999999324,14.999999999987246,-283.99999999999534,-253.0000000000032,-312.9999999999966,-319.0000000000026,246.99999999998568,-832.9999999999949,-93.99999999999409,-734.9999999999968,554.000000000002,-10.99999999999568,-12.000000000000455,,-2280.9999999999977
2019.05.22,-191.99999999999218,3.999999999981796,-333.9999999999899,-280.00000000000244,-275.000000000003,-277.000000000005,263.00000000000523,-746.9999999999866,65.99999999998829,-795.9999999999967,518.9999999999912,-88.99999999999864,-55.00000000000682,,-2193.0000000000146
2019.05.22,-146.00000000000168,4.999999999988347,-334.9999999999964,-279.00000000000705,-311.00000000000574,-255.00000000000523,306.99999999998795,-755.9999999999789,143.99999999998857,-788.9999999999952,533.9999999999918,-81.00000000000307,-46.999999999997044,,-2009.0000000000339
2019.05.22,-146.99999999998602,21.999999999988695,-308.9999999999926,-258.9999999999981,-346.9999999999973,-257.0000000000072,331.99999999999363,-779.9999999999807,4.999999999988347,-773.9999999999858,600.9999999999991,-43.00000000000637,-14.000000000010004,,-1969.9999999999945
2019.05.22,-123.99999999999079,26.999999999999247,-267.99999999999045,-263.99999999999756,-341.0000000000024,-248.00000000000378,414.99999999999204,-745.99999999998,85.00000000000173,-780.9999999999873,612.9999999999995,34.000000000006025,10.99999999999568,,-1586.999999999958
