USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURJPY,0.28356,EURJPY,0.49357,CADJPY,0.57907,USDCHF,0.44444,EURCAD,0.65465,AUDNZD,0.23814,EURNZD,0.25661,NZDCAD,0.31868,GBPAUD,0.44444,AUDNZD,0.61237,EURJPY,0.28356,EURJPY,0.49357,EURJPY,0.35722,AUDJPY,0.38889,AUDCAD,0.40825,AUDCAD,0.37084,EURJPY,0.34247,EURJPY,0.35722,AUDJPY,0.38889,CHFJPY,0.6,EURCAD,0.17485,EURGBP,0.31175,NZDJPY,0.41931,USDCHF,0.49237,USDCHF,0.65465,EURCHF,0.21528,EURGBP,0.31175,EURGBP,0.50443,EURGBP,0.34247,AUDCAD,0.40825,EURCHF,0.21528,EURGBP,0.23324,EURGBP,0.43463,EURGBP,0.43082,AUDCAD,0.58333,USDCHF,0.24878,EURUSD,0.40825,EURUSD,0.4714,GBPUSD,0.49237,GBPUSD,0.8165,USDJPY,0.41667,USDJPY,0.42426,USDJPY,0.38516,NZDJPY,0.35355,AUDNZD,0.61237,NZDCAD,0.24379,EURCAD,0.31175,EURGBP,0.35635,EURGBP,0.34247,CADJPY,0.58333,NZDCAD,0.27126,EURJPY,0.26318,CADJPY,0.28571,NZDUSD,0.5,NZDUSD,0.66667,EURUSD,0.24878,GBPUSD,0.39129,GBPUSD,0.59914,GBPUSD,0.66667,GBPUSD,1.0,AUDUSD,0.21398,NZDCAD,0.23028,EURCAD,0.38516,EURJPY,0.48038,NZDCAD,0.6,EURCAD,0.2871,EURCAD,0.43939,AUDCHF,0.48038,GBPUSD,0.49237,GBPUSD,0.65465,EURAUD,0.30914,AUDJPY,0.31623,AUDJPY,0.30826,GBPUSD,0.40825,GBPUSD,0.65465,AUDCAD,0.23599,AUDNZD,0.34238,NZDCHF,0.42857,GBPAUD,0.57735,EURCHF,0.66667,AUDCAD,0.35219,AUDCAD,0.32733,EURCAD,0.32824,AUDNZD,0.49237,CHFJPY,0.6,GBPAUD,0.24251,CHFJPY,0.45044,CHFJPY,0.37998,GBPAUD,0.48038,EURNZD,0.40825,EURJPY,0.31817,EURJPY,0.38536,GBPUSD,0.31868,NZDUSD,0.5,NZDUSD,0.53452,EURNZD,0.18286,EURCAD,0.24661,USDCAD,0.375,AUDCHF,0.38889,USDCAD,0.65465,EURNZD,0.2987,EURNZD,0.48007,EURNZD,0.5334,EURNZD,0.76376,EURNZD,0.8165,GBPCHF,0.23599,CHFJPY,0.28868,NZDUSD,0.37796,EURUSD,0.43082,NZDUSD,0.66667,NZDCAD,0.24379,AUDJPY,0.35,AUDJPY,0.38516,GBPUSD,0.38889,NZDCAD,0.6,GBPCHF,0.25793,GBPCHF,0.35355,GBPCAD,0.49099,USDCHF,0.40825,USDCHF,0.65465,EURJPY,0.2364,EURCHF,0.33887,EURGBP,0.43644,USDCAD,0.37796,USDCAD,0.53452,CADJPY,0.18846,NZDCAD,0.26984,NZDCAD,0.38516,NZDCAD,0.49099,NZDCAD,0.6,GBPUSD,0.30054,GBPCAD,0.29187,GBPCAD,0.42857,AUDCHF,0.49237,GBPCAD,0.65465
GBPJPY,0.28356,CADJPY,0.39747,EURJPY,0.35722,GBPCHF,0.43082,USDCHF,0.6,NZDJPY,0.15721,EURAUD,0.25661,AUDNZD,0.30261,EURGBP,0.43082,GBPAUD,0.58333,GBPUSD,0.2451,EURNZD,0.43444,CADJPY,0.35635,EURNZD,0.38889,AUDJPY,0.40825,EURJPY,0.26726,AUDCAD,0.32733,CADJPY,0.35635,USDCAD,0.28868,AUDCAD,0.40825,USDCHF,0.16864,AUDNZD,0.29187,USDCHF,0.38516,EURCAD,0.49237,NZDJPY,0.52381,EURJPY,0.18931,EURJPY,0.30241,EURNZD,0.28721,GBPAUD,0.32733,AUDJPY,0.40825,EURJPY,0.18931,NZDCAD,0.23028,NZDCAD,0.31868,NZDCAD,0.38889,EURUSD,0.40825,EURUSD,0.24878,GBPUSD,0.30861,GBPUSD,0.42366,EURUSD,0.43082,EURCHF,0.66667,GBPCHF,0.27126,GBPCHF,0.4,NZDJPY,0.3669,GBPAUD,0.28868,GBPAUD,0.58333,CHFJPY,0.18846,EURJPY,0.30241,GBPCAD,0.35635,CADJPY,0.34247,CADCHF,0.58333,EURCAD,0.25732,CADJPY,0.25661,AUDCAD,0.28511,AUDUSD,0.37796,EURUSD,0.40825,GBPUSD,0.24379,AUDNZD,0.2823,EURUSD,0.375,NZDCHF,0.57735,NZDUSD,0.8165,CADJPY,0.18846,EURCAD,0.2231,NZDCAD,0.31868,NZDCAD,0.38889,GBPUSD,0.6,NZDCAD,0.17459,EURJPY,0.27696,GBPUSD,0.48038,AUDJPY,0.49237,AUDJPY,0.53452,EURUSD,0.25992,GBPUSD,0.31623,EURCHF,0.30826,AUDCHF,0.40825,AUDJPY,0.53452,EURJPY,0.2129,AUDCAD,0.28868,AUDNZD,0.37796,AUDNZD,0.533,NZDCHF,0.66667,AUDJPY,0.311,EURGBP,0.27866,NZDJPY,0.30151,AUDCHF,0.38889,AUDNZD,0.5,EURAUD,0.21822,GBPAUD,0.35807,USDCHF,0.343,AUDCAD,0.3669,GBPAUD,0.40825,CADJPY,0.26952,USDJPY,0.33634,NZDUSD,0.25163,AUDUSD,0.37796,EURCAD,0.52381,EURCAD,0.16871,NZDJPY,0.23441,NZDJPY,0.35722,NZDCAD,0.38889,NZDCAD,0.6,AUDCHF,0.2451,GBPAUD,0.46371,EURCAD,0.5334,AUDCHF,0.49099,NZDCAD,0.6,GBPCAD,0.20186,NZDUSD,0.2665,GBPCAD,0.37796,NZDUSD,0.4264,EURUSD,0.40825,AUDNZD,0.20186,NZDCAD,0.30861,NZDCAD,0.38516,NZDCAD,0.38889,GBPUSD,0.6,EURCHF,0.15721,GBPCAD,0.31127,USDCHF,0.40825,EURCAD,0.40825,USDCAD,0.52381,CADJPY,0.21868,EURJPY,0.3385,AUDNZD,0.34641,NZDUSD,0.37796,USDCHF,0.40825,NZDCAD,0.15795,GBPAUD,0.26245,EURGBP,0.35635,CHFJPY,0.46429,AUDNZD,0.5,EURUSD,0.23153,GBPCHF,0.24456,GBPCHF,0.37796,GBPCAD,0.4264,GBPCHF,0.53452
CADJPY,0.27891,GBPJPY,0.36748,CHFJPY,0.28721,CADJPY,0.43082,AUDNZD,0.5,EURAUD,0.15309,AUDCHF,0.25661,GBPJPY,0.2789,AUDNZD,0.43082,GBPUSD,0.40825,AUDUSD,0.21094,EURUSD,0.33929,EURGBP,0.3118,GBPAUD,0.38889,EURNZD,0.40825,NZDCAD,0.25,NZDCAD,0.26245,EURGBP,0.3118,NZDUSD,0.28868,NZDUSD,0.40825,GBPCAD,0.11775,EURNZD,0.2823,EURCAD,0.38516,NZDJPY,0.45227,USDCAD,0.52381,CADJPY,0.15795,EURCHF,0.29187,NZDCAD,0.24232,AUDJPY,0.32733,EURNZD,0.40825,AUDUSD,0.18647,GBPCHF,0.2132,GBPCHF,0.30261,AUDCAD,0.32733,USDJPY,0.40825,USDCAD,0.18846,USDCHF,0.26245,NZDCHF,0.37796,GBPAUD,0.43082,NZDUSD,0.66667,NZDJPY,0.24653,NZDJPY,0.39009,EURCHF,0.31868,USDJPY,0.28868,NZDJPY,0.53452,AUDCHF,0.18542,EURCHF,0.29187,AUDCHF,0.25678,AUDCHF,0.32733,AUDNZD,0.40825,AUDCAD,0.23599,GBPJPY,0.21822,AUDCHF,0.25163,EURUSD,0.28868,AUDUSD,0.40825,AUDUSD,0.21398,EURUSD,0.25882,GBPCAD,0.3118,NZDUSD,0.57735,NZDCHF,0.8165,AUDCAD,0.18846,GBPCHF,0.2132,GBPCHF,0.30261,EURCAD,0.38889,AUDNZD,0.5,EURCHF,0.17459,EURCHF,0.22591,EURGBP,0.42857,AUDCHF,0.49237,NZDUSD,0.53452,GBPAUD,0.24251,EURUSD,0.29881,AUDCHF,0.30826,AUDJPY,0.40825,NZDUSD,0.53452,AUDNZD,0.20186,NZDCHF,0.2665,NZDJPY,0.32733,EURCHF,0.5,AUDNZD,0.61237,EURGBP,0.28824,AUDCHF,0.25882,AUDNZD,0.29013,EURNZD,0.38889,AUDCAD,0.40825,CHFJPY,0.2129,EURJPY,0.33267,USDJPY,0.343,CHFJPY,0.3669,CHFJPY,0.33333,GBPJPY,0.2288,NZDJPY,0.31278,GBPCAD,0.25163,GBPAUD,0.28868,CADCHF,0.35635,AUDCAD,0.1653,USDCAD,0.22591,GBPCAD,0.3118,EURNZD,0.38889,GBPCAD,0.6,USDCHF,0.22531,EURCAD,0.43939,AUDCHF,0.45303,NZDCAD,0.49099,GBPAUD,0.40825,EURGBP,0.18684,CADCHF,0.25,CHFJPY,0.29013,CADJPY,0.31818,AUDUSD,0.40825,CHFJPY,0.18846,AUDCAD,0.28868,AUDCAD,0.32824,AUDJPY,0.38889,AUDCAD,0.40825,EURCAD,0.14417,USDCHF,0.30067,EURCAD,0.40825,USDCAD,0.35355,EURJPY,0.50918,EURCHF,0.18711,EURGBP,0.24716,NZDCAD,0.31449,CHFJPY,0.33929,CHFJPY,0.40825,EURCHF,0.15795,NZDCHF,0.23028,NZDCHF,0.3118,EURJPY,0.41931,NZDCHF,0.40825,EURAUD,0.19852,GBPUSD,0.24456,GBPJPY,0.27501,EURGBP,0.36364,AUDCHF,0.53452
CHFJPY,0.27891,CHFJPY,0.32733,GBPCHF,0.2357,USDCAD,0.28868,NZDUSD,0.40825,GBPAUD,0.13678,EURJPY,0.23028,NZDCHF,0.25163,USDCHF,0.38889,NZDCAD,0.40825,NZDUSD,0.21094,CHFJPY,0.32733,CHFJPY,0.28721,GBPCAD,0.28868,GBPAUD,0.40825,EURCHF,0.25,CADJPY,0.25882,AUDCAD,0.28721,GBPCAD,0.28868,AUDJPY,0.40825,EURGBP,0.10417,NZDJPY,0.23441,EURNZD,0.25678,AUDNZD,0.36364,EURJPY,0.50918,NZDJPY,0.15721,EURNZD,0.2823,EURCHF,0.24232,EURNZD,0.32733,GBPAUD,0.40825,USDCAD,0.15795,NZDCHF,0.19318,GBPJPY,0.2789,NZDCHF,0.28868,NZDCAD,0.40825,NZDCAD,0.18542,AUDNZD,0.25661,NZDUSD,0.37796,EURCHF,0.4264,NZDCHF,0.66667,AUDJPY,0.21528,AUDJPY,0.35,AUDJPY,0.31868,AUDJPY,0.28868,GBPUSD,0.40825,EURCAD,0.15505,CHFJPY,0.19767,AUDJPY,0.25678,AUDJPY,0.32733,EURUSD,0.40825,USDCHF,0.16864,AUDCAD,0.20787,GBPUSD,0.25163,AUDJPY,0.28868,CHFJPY,0.40825,EURJPY,0.2129,CADCHF,0.19565,NZDUSD,0.3118,AUDUSD,0.49099,NZDJPY,0.65465,EURUSD,0.1653,NZDCHF,0.19318,GBPJPY,0.2789,GBPUSD,0.38889,NZDCHF,0.40825,AUDCHF,0.16116,EURNZD,0.19767,GBPCHF,0.37796,EURCHF,0.4264,GBPCHF,0.53452,GBPUSD,0.18931,NZDUSD,0.26968,GBPUSD,0.30826,EURCHF,0.35355,GBPCHF,0.53452,CADJPY,0.18846,GBPAUD,0.23623,EURJPY,0.32733,NZDCHF,0.5,GBPAUD,0.58333,CHFJPY,0.26952,GBPAUD,0.20536,NZDUSD,0.28511,EURAUD,0.38889,EURNZD,0.40825,AUDCHF,0.18189,NZDUSD,0.33267,GBPCAD,0.33612,USDCHF,0.32026,GBPCAD,0.33333,AUDJPY,0.2274,CADJPY,0.31175,CADJPY,0.20588,NZDCAD,0.28868,CADJPY,0.35635,CADJPY,0.1653,NZDUSD,0.16685,EURCAD,0.25,EURCAD,0.38889,AUDCAD,0.40825,GBPAUD,0.19678,USDCHF,0.3546,EURAUD,0.45303,AUDJPY,0.49099,AUDCAD,0.40825,GBPJPY,0.15417,GBPCHF,0.25,EURJPY,0.28868,CHFJPY,0.26189,CHFJPY,0.40825,NZDJPY,0.18373,CHFJPY,0.28868,CHFJPY,0.32824,EURNZD,0.38889,NZDUSD,0.40825,GBPAUD,0.14417,EURCAD,0.26907,GBPCHF,0.28868,GBPCAD,0.35355,EURCAD,0.42857,NZDCAD,0.18711,NZDCAD,0.23757,EURAUD,0.31449,AUDUSD,0.33929,NZDCAD,0.40825,GBPCHF,0.1511,USDJPY,0.21822,CHFJPY,0.28721,NZDCHF,0.37796,AUDCAD,0.40825,GBPJPY,0.16967,USDJPY,0.20751,AUDCHF,0.25163,GBPCHF,0.36364,EURGBP,0.42857
AUDNZD,0.23028,EURNZD,0.29579,GBPJPY,0.22866,NZDUSD,0.28868,GBPCHF,0.40825,AUDJPY,0.13194,NZDJPY,0.18918,EURGBP,0.20588,NZDCAD,0.38889,EURJPY,0.40825,CADJPY,0.1959,EURAUD,0.29579,AUDCAD,0.28721,USDCAD,0.28868,EURJPY,0.33333,AUDCHF,0.25,EURCHF,0.25882,NZDCAD,0.25678,CHFJPY,0.21822,EURJPY,0.33333,AUDCAD,0.10357,AUDCAD,0.19767,USDCAD,0.25678,USDCAD,0.2132,EURCAD,0.42857,AUDNZD,0.15309,AUDCAD,0.19767,AUDCAD,0.21212,NZDCAD,0.21822,EURJPY,0.33333,AUDNZD,0.15309,EURJPY,0.19318,NZDCHF,0.25163,GBPJPY,0.27217,AUDUSD,0.40825,GBPCHF,0.1511,USDCAD,0.23757,NZDJPY,0.28868,NZDCHF,0.4264,AUDNZD,0.61237,GBPJPY,0.18931,USDCAD,0.28868,GBPCHF,0.30261,EURCAD,0.28868,CHFJPY,0.40825,NZDUSD,0.12699,NZDCAD,0.19623,GBPUSD,0.25678,EURCAD,0.32733,USDJPY,0.40825,GBPJPY,0.15417,NZDCAD,0.20635,NZDJPY,0.21822,GBPUSD,0.28868,GBPUSD,0.40825,AUDNZD,0.20186,GBPAUD,0.15714,NZDCHF,0.3118,EURUSD,0.44444,EURUSD,0.6,EURCHF,0.15795,NZDUSD,0.19318,NZDCHF,0.25163,AUDCAD,0.32733,AUDCAD,0.40825,AUDCAD,0.13613,EURAUD,0.19767,EURCAD,0.3118,NZDCHF,0.4264,EURCHF,0.53452,AUDCHF,0.18189,EURJPY,0.26968,EURGBP,0.27501,NZDCHF,0.35355,EURCHF,0.53452,USDCAD,0.18846,NZDJPY,0.22291,GBPAUD,0.28511,AUDCAD,0.37796,NZDJPY,0.53452,GBPAUD,0.24418,NZDJPY,0.2001,AUDCHF,0.24232,EURCAD,0.38889,EURAUD,0.40825,USDJPY,0.17817,GBPJPY,0.27584,EURCHF,0.30826,USDJPY,0.32026,GBPUSD,0.33333,NZDJPY,0.22711,CADCHF,0.23783,CADCHF,0.20588,AUDJPY,0.28868,EURAUD,0.35635,AUDNZD,0.13234,EURJPY,0.16685,GBPCHF,0.2357,AUDCAD,0.32733,EURNZD,0.40825,AUDCAD,0.1959,EURUSD,0.3546,GBPAUD,0.41414,EURAUD,0.49099,AUDJPY,0.40825,AUDCAD,0.1511,EURGBP,0.23783,EURUSD,0.2357,AUDUSD,0.26189,GBPUSD,0.40825,AUDJPY,0.15795,NZDUSD,0.2665,NZDCHF,0.3118,EURAUD,0.38889,GBPCHF,0.40825,EURGBP,0.14108,CHFJPY,0.23814,EURGBP,0.21822,EURJPY,0.29417,GBPAUD,0.35635,AUDNZD,0.16667,EURAUD,0.22591,EURCHF,0.31449,USDCHF,0.32733,GBPCAD,0.40825,AUDUSD,0.12699,CHFJPY,0.20787,GBPUSD,0.25678,EURGBP,0.34247,EURNZD,0.40825,AUDCAD,0.1653,GBPJPY,0.20751,GBPUSD,0.25163,AUDNZD,0.36364,GBPJPY,0.42857
EURNZD,0.18831,AUDNZD,0.25882,GBPUSD,0.17118,CADCHF,0.28868,CADJPY,0.40825,AUDCHF,0.13194,GBPAUD,0.17496,GBPAUD,0.17911,EURCHF,0.28868,USDCHF,0.40825,CHFJPY,0.1959,EURGBP,0.27866,NZDCAD,0.25678,AUDCAD,0.21822,EURGBP,0.21822,NZDCHF,0.25,USDCHF,0.20536,USDJPY,0.25,AUDCAD,0.21822,EURGBP,0.21822,CADCHF,0.10357,CHFJPY,0.19767,NZDCHF,0.20588,NZDCHF,0.2132,NZDCHF,0.35635,EURGBP,0.14379,NZDCAD,0.19623,EURJPY,0.20101,EURCAD,0.21822,EURGBP,0.21822,AUDCHF,0.13194,AUDCAD,0.18464,AUDCAD,0.24232,AUDUSD,0.21822,EURJPY,0.40825,AUDUSD,0.12699,NZDUSD,0.23028,EURJPY,0.28868,NZDUSD,0.4264,GBPAUD,0.58333,AUDCAD,0.18542,NZDUSD,0.2665,CADCHF,0.25163,GBPUSD,0.28868,USDJPY,0.40825,EURJPY,0.12114,CADCHF,0.19565,USDCHF,0.25,NZDCAD,0.21822,AUDUSD,0.40825,EURJPY,0.15417,USDCHF,0.17496,EURJPY,0.21822,AUDCHF,0.28868,EURCAD,0.35635,NZDJPY,0.18373,GBPCAD,0.14833,GBPAUD,0.28721,NZDJPY,0.40825,NZDCAD,0.6,GBPCHF,0.1511,GBPAUD,0.19138,NZDUSD,0.25163,NZDUSD,0.28868,NZDUSD,0.40825,USDCAD,0.11289,AUDCHF,0.19767,GBPJPY,0.27501,NZDUSD,0.4264,AUDCHF,0.53452,EURNZD,0.16511,NZDJPY,0.24672,NZDUSD,0.27501,NZDUSD,0.35355,AUDCHF,0.53452,GBPAUD,0.17485,CADCHF,0.2,AUDCAD,0.28511,NZDJPY,0.35355,GBPUSD,0.40825,GBPCHF,0.22653,AUDJPY,0.18898,EURAUD,0.24232,GBPAUD,0.38889,NZDUSD,0.40825,EURNZD,0.16511,EURCHF,0.25622,CADJPY,0.27501,GBPUSD,0.32026,USDCHF,0.33333,USDJPY,0.20064,GBPJPY,0.23544,GBPCHF,0.18157,EURNZD,0.28868,USDCHF,0.21822,AUDCHF,0.1317,NZDCHF,0.16685,AUDCHF,0.17118,USDCAD,0.28868,GBPCHF,0.40825,EURUSD,0.14368,AUDCHF,0.33887,USDCHF,0.32824,EURCAD,0.49099,GBPCHF,0.40825,CADJPY,0.1511,AUDJPY,0.2,USDCAD,0.2357,AUDCAD,0.26189,EURCAD,0.35635,NZDCHF,0.15795,EURJPY,0.2665,NZDUSD,0.3118,EURCAD,0.38889,AUDJPY,0.40825,EURAUD,0.14003,EURGBP,0.23544,CHFJPY,0.20101,GBPAUD,0.27217,CHFJPY,0.21822,EURGBP,0.14744,AUDNZD,0.22591,GBPUSD,0.31449,EURUSD,0.32733,AUDNZD,0.40825,EURJPY,0.12114,CADJPY,0.19623,EURNZD,0.25,AUDNZD,0.34247,EURJPY,0.33333,GBPCHF,0.1653,AUDCAD,0.19767,NZDJPY,0.21822,AUDCAD,0.34247,AUDCAD,0.35635
EURUSD,0.18286,EURUSD,0.20536,USDCHF,0.16667,GBPJPY,0.27217,CADCHF,0.40825,GBPUSD,0.12847,EURGBP,0.16147,EURCAD,0.17118,NZDCHF,0.28868,USDCAD,0.35635,GBPJPY,0.19383,CADJPY,0.25882,EURUSD,0.25,EURGBP,0.18464,USDCAD,0.21822,GBPAUD,0.24019,EURUSD,0.20536,AUDNZD,0.2357,AUDUSD,0.21822,USDCAD,0.21822,AUDJPY,0.09958,USDCHF,0.15714,GBPCAD,0.20588,GBPCAD,0.2132,AUDJPY,0.35635,AUDCHF,0.13194,CADJPY,0.14833,GBPAUD,0.19192,USDCHF,0.21822,USDCAD,0.21822,EURUSD,0.1317,USDCAD,0.18464,GBPCAD,0.20588,EURUSD,0.16667,GBPUSD,0.40825,EURJPY,0.12114,AUDUSD,0.19623,USDCHF,0.2357,AUDNZD,0.31818,NZDJPY,0.53452,USDCAD,0.15795,AUDUSD,0.24456,NZDCHF,0.25163,AUDNZD,0.2132,EURJPY,0.27217,AUDNZD,0.11775,EURGBP,0.17216,GBPCHF,0.2357,USDCHF,0.21822,EURJPY,0.40825,CADJPY,0.1511,NZDJPY,0.15478,NZDCAD,0.20588,CADJPY,0.2132,EURJPY,0.27217,AUDCHF,0.15795,AUDUSD,0.14833,AUDUSD,0.25,AUDJPY,0.38889,GBPCAD,0.6,NZDUSD,0.12699,USDCAD,0.18464,AUDCAD,0.24232,NZDCHF,0.28868,GBPAUD,0.40825,GBPCAD,0.09869,AUDCAD,0.16667,AUDJPY,0.25163,GBPCHF,0.36364,NZDCHF,0.53452,AUDCAD,0.15417,GBPAUD,0.23905,NZDCHF,0.27501,GBPCHF,0.30151,NZDCHF,0.53452,USDCHF,0.1653,EURCAD,0.19026,EURCHF,0.25163,EURNZD,0.28868,USDCHF,0.40825,EURUSD,0.19025,GBPCAD,0.15714,AUDCAD,0.21212,AUDCAD,0.32733,GBPCHF,0.40825,AUDCAD,0.15417,USDJPY,0.23643,NZDUSD,0.27501,NZDCHF,0.27735,AUDUSD,0.33333,CHFJPY,0.18684,GBPCHF,0.19026,AUDUSD,0.17118,AUDCHF,0.28868,NZDCAD,0.21822,AUDUSD,0.09752,USDCHF,0.15714,NZDCAD,0.17118,GBPCAD,0.28868,AUDCHF,0.40825,CHFJPY,0.13613,EURAUD,0.33887,EURUSD,0.32824,GBPAUD,0.49099,EURAUD,0.40825,EURAUD,0.11775,EURAUD,0.19565,AUDUSD,0.2357,EURJPY,0.23652,EURJPY,0.27217,GBPUSD,0.15795,NZDCHF,0.2665,EURNZD,0.25,AUDCHF,0.38889,EURNZD,0.40825,GBPCAD,0.14003,GBPUSD,0.17678,GBPUSD,0.15724,AUDUSD,0.20045,NZDCAD,0.21822,NZDJPY,0.12252,CADJPY,0.19767,EURJPY,0.25,NZDCAD,0.32733,EURUSD,0.40825,EURGBP,0.10417,EURNZD,0.19623,EURCAD,0.25,USDCHF,0.21822,NZDJPY,0.21822,AUDNZD,0.13234,GBPAUD,0.15714,EURGBP,0.19048,GBPJPY,0.30151,AUDNZD,0.32733
